abstract_i,abstract_j,cosine_similarity
5,42,0.306325
5,43,0.219213
5,44,0.262114
5,45,0.241974
5,46,0.205822
5,47,0.169738
5,48,0.202809
5,49,0.26408
5,50,0.226479
5,51,0.219596
5,52,0.270169
5,53,0.234915
5,54,0.242698
5,55,0.211683
5,56,0.224739
5,57,0.199403
5,58,0.32598
5,59,0.085247
6,7,0.500387
6,8,0.097821
6,9,0.545245
6,10,0.753757
6,11,0.045464
6,12,0.295383
6,13,0.212671
6,14,0.018837
6,15,0.527794
6,16,0.325224
6,17,0.196705
6,18,0.534115
6,19,-0.034815
6,20,0.280165
6,21,0.793982
6,22,0.025406
6,23,0.797964
6,24,0.312341
6,25,0.187384
6,26,0.111132
6,27,0.263742
6,28,0.216184
6,29,0.131487
6,30,0.095626
6,31,0.34474
6,32,0.818378
6,33,0.130327
6,34,0.076671
6,35,0.717287
6,36,0.060684
6,37,0.645666
6,38,0.128572
6,39,0.106342
6,40,0.25294
6,41,0.809167
6,42,0.203827
6,43,0.745834
6,44,0.169753
6,45,0.762136
6,46,0.797984
6,47,0.284562
6,48,0.325054
6,49,0.397899
6,50,0.771479
6,51,0.805501
6,52,0.255207
6,53,0.211953
6,54,0.098687
6,55,0.25956
6,56,0.301563
6,57,0.240928
6,58,0.244076
6,59,-0.019662
7,8,0.497116
7,9,0.298571
7,10,0.620745
7,11,0.011041
7,12,0.282209
7,13,0.071149
7,14,0.042211
7,15,0.871919
7,16,0.377123
7,17,0.657632
7,18,0.797695
7,19,0.092274
7,20,0.51272
7,21,0.612075
7,22,0.293462
7,23,0.549953
7,24,0.288496
7,25,0.557645
7,26,-0.005966
7,27,0.301048
7,28,0.270064
7,29,0.495618
7,30,0.253259
7,31,0.280974
7,32,0.583634
7,33,0.261065
7,34,0.318806
7,35,0.375859
7,36,0.403137
7,37,0.652164
7,38,0.065821
7,39,0.412379
7,40,0.269749
7,41,0.633881
7,42,0.3905
7,43,0.620896
7,44,0.3877
7,45,0.645756
7,46,0.541696
7,47,0.314223
7,48,0.377804
7,49,0.525132
7,50,0.648939
7,51,0.472729
7,52,0.365919
7,53,0.259351
7,54,0.094327
7,55,0.491752
7,56,0.377692
7,57,0.29202
7,58,0.350727
7,59,0.098111
8,9,0.133418
8,10,0.253749
8,11,-0.085058
8,12,0.191448
8,13,0.064682
8,14,0.116256
8,15,0.488178
8,16,0.315495
8,17,0.546125
8,18,0.488416
8,19,0.085928
8,20,0.400578
8,21,0.251399
8,22,0.310578
8,23,0.111773
8,24,0.240162
8,25,0.428617
8,26,-0.050466
8,27,0.201533
8,28,0.253464
8,29,0.501727
8,30,0.294155
8,31,0.142855
8,32,0.206507
8,33,0.245349
8,34,0.561857
8,35,0.067368
8,36,0.420073
8,37,0.354996
8,38,0.038497
8,39,0.254376
8,40,0.19751
8,41,0.257078
8,42,0.368758
8,43,0.178388
8,44,0.402436
8,45,0.216294
8,46,0.163327
8,47,0.212447
8,48,0.306825
8,49,0.354801
8,50,0.276358
8,51,0.143978
8,52,0.285717
8,53,0.306358
8,54,0.124316
8,55,0.357906
8,56,0.26286
8,57,0.168529
8,58,0.278326
8,59,0.073022
9,10,0.402452
9,11,0.006559
9,12,0.131032
9,13,0.255909
9,14,0.000635
9,15,0.290268
9,16,0.248005
9,17,0.286783
9,18,0.294581
9,19,-0.066124
9,20,0.230337
9,21,0.399772
9,22,-0.006893
9,23,0.397075
9,24,0.179102
9,25,0.249727
9,26,0.045974
9,27,0.267945
9,28,0.111129
9,29,0.156615
9,30,0.097149
9,31,0.200857
9,32,0.478445
9,33,0.073295
9,34,0.146065
9,35,0.32941
9,36,0.071319
9,37,0.296973
9,38,-0.026587
9,39,0.156687
9,40,0.140904
9,41,0.557571
