title_i,title_j,cosine_similarity
Inhibition in the superior olivary complex: pharmacological evidence from mouse brain slice,Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,0.666452
Inhibition in the superior olivary complex: pharmacological evidence from mouse brain slice,Auditory sensitivity of the albino rat,0.341929
Inhibition in the superior olivary complex: pharmacological evidence from mouse brain slice,Studies of stereophonic hearing in the albino rat,0.273597
Inhibition in the superior olivary complex: pharmacological evidence from mouse brain slice,Early development of sound localization by rats and gerbils,0.219747
Inhibition in the superior olivary complex: pharmacological evidence from mouse brain slice,Development of the auditory orientation response in rats,0.311238
Inhibition in the superior olivary complex: pharmacological evidence from mouse brain slice,Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,0.549788
Inhibition in the superior olivary complex: pharmacological evidence from mouse brain slice,The Variation of Hearing Acuity with Age,0.125505
Inhibition in the superior olivary complex: pharmacological evidence from mouse brain slice,Development of directional responses toward sound by young guinea pigs,0.236349
Inhibition in the superior olivary complex: pharmacological evidence from mouse brain slice,"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",0.230984
Inhibition in the superior olivary complex: pharmacological evidence from mouse brain slice,Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,0.023817
Inhibition in the superior olivary complex: pharmacological evidence from mouse brain slice,Alcohol and Sports in Hemingway's Paris,0.075523
Localization of paired sound sources in the rat: small time differences,Midline and lateral field sound localization in the albino rat (Rattus norvegicus).,0.712207
Localization of paired sound sources in the rat: small time differences,Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,0.28152
Localization of paired sound sources in the rat: small time differences,Auditory sensitivity of the albino rat,0.664183
Localization of paired sound sources in the rat: small time differences,Studies of stereophonic hearing in the albino rat,0.861177
Localization of paired sound sources in the rat: small time differences,Early development of sound localization by rats and gerbils,0.683748
Localization of paired sound sources in the rat: small time differences,Development of the auditory orientation response in rats,0.671379
Localization of paired sound sources in the rat: small time differences,Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,0.482398
Localization of paired sound sources in the rat: small time differences,The Variation of Hearing Acuity with Age,0.461438
Localization of paired sound sources in the rat: small time differences,Development of directional responses toward sound by young guinea pigs,0.671745
Localization of paired sound sources in the rat: small time differences,"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",0.732875
Localization of paired sound sources in the rat: small time differences,Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,0.283361
Localization of paired sound sources in the rat: small time differences,Alcohol and Sports in Hemingway's Paris,0.01639
Midline and lateral field sound localization in the albino rat (Rattus norvegicus).,Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,0.239357
Midline and lateral field sound localization in the albino rat (Rattus norvegicus).,Auditory sensitivity of the albino rat,0.602798
Midline and lateral field sound localization in the albino rat (Rattus norvegicus).,Studies of stereophonic hearing in the albino rat,0.588258
Midline and lateral field sound localization in the albino rat (Rattus norvegicus).,Early development of sound localization by rats and gerbils,0.713662
Midline and lateral field sound localization in the albino rat (Rattus norvegicus).,Development of the auditory orientation response in rats,0.631145
Midline and lateral field sound localization in the albino rat (Rattus norvegicus).,Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,0.395307
Midline and lateral field sound localization in the albino rat (Rattus norvegicus).,The Variation of Hearing Acuity with Age,0.468903
Midline and lateral field sound localization in the albino rat (Rattus norvegicus).,Development of directional responses toward sound by young guinea pigs,0.675412
Midline and lateral field sound localization in the albino rat (Rattus norvegicus).,"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",0.883799
Midline and lateral field sound localization in the albino rat (Rattus norvegicus).,Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,0.388722
Midline and lateral field sound localization in the albino rat (Rattus norvegicus).,Alcohol and Sports in Hemingway's Paris,0.067585
Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,Auditory sensitivity of the albino rat,0.342492
Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,Studies of stereophonic hearing in the albino rat,0.294553
Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,Early development of sound localization by rats and gerbils,0.203969
Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,Development of the auditory orientation response in rats,0.31352
Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,0.738458
Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,The Variation of Hearing Acuity with Age,0.200352
Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,Development of directional responses toward sound by young guinea pigs,0.23946
Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",0.23132
Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,-0.002126
Potassium currents and membrane excitability of neurons in the rat's dorsal nucleus of the lateral lemniscus,Alcohol and Sports in Hemingway's Paris,0.096059
Auditory sensitivity of the albino rat,Studies of stereophonic hearing in the albino rat,0.665221
Auditory sensitivity of the albino rat,Early development of sound localization by rats and gerbils,0.581275
Auditory sensitivity of the albino rat,Development of the auditory orientation response in rats,0.64381
Auditory sensitivity of the albino rat,Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,0.552975
Auditory sensitivity of the albino rat,The Variation of Hearing Acuity with Age,0.640451
Auditory sensitivity of the albino rat,Development of directional responses toward sound by young guinea pigs,0.606878
Auditory sensitivity of the albino rat,"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",0.591731
Auditory sensitivity of the albino rat,Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,0.170548
Auditory sensitivity of the albino rat,Alcohol and Sports in Hemingway's Paris,0.067551
Studies of stereophonic hearing in the albino rat,Early development of sound localization by rats and gerbils,0.629807
Studies of stereophonic hearing in the albino rat,Development of the auditory orientation response in rats,0.668959
Studies of stereophonic hearing in the albino rat,Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,0.510482
Studies of stereophonic hearing in the albino rat,The Variation of Hearing Acuity with Age,0.452403
Studies of stereophonic hearing in the albino rat,Development of directional responses toward sound by young guinea pigs,0.644174
Studies of stereophonic hearing in the albino rat,"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",0.590971
Studies of stereophonic hearing in the albino rat,Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,0.289643
Studies of stereophonic hearing in the albino rat,Alcohol and Sports in Hemingway's Paris,0.010285
Early development of sound localization by rats and gerbils,Development of the auditory orientation response in rats,0.77951
Early development of sound localization by rats and gerbils,Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,0.354482
Early development of sound localization by rats and gerbils,The Variation of Hearing Acuity with Age,0.362463
Early development of sound localization by rats and gerbils,Development of directional responses toward sound by young guinea pigs,0.881528
Early development of sound localization by rats and gerbils,"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",0.744967
Early development of sound localization by rats and gerbils,Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,0.287322
Early development of sound localization by rats and gerbils,Alcohol and Sports in Hemingway's Paris,0.018801
Development of the auditory orientation response in rats,Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,0.492116
Development of the auditory orientation response in rats,The Variation of Hearing Acuity with Age,0.401362
Development of the auditory orientation response in rats,Development of directional responses toward sound by young guinea pigs,0.842431
Development of the auditory orientation response in rats,"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",0.659515
Development of the auditory orientation response in rats,Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,0.236167
Development of the auditory orientation response in rats,Alcohol and Sports in Hemingway's Paris,0.058393
Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,The Variation of Hearing Acuity with Age,0.372092
Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,Development of directional responses toward sound by young guinea pigs,0.433754
Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",0.39749
Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,0.141145
Regulation of Auditory Responses in the Central Nucleus of the Inferior Colliculus by Tetraethylammonium-Sensitive Potassium Channels,Alcohol and Sports in Hemingway's Paris,0.056348
The Variation of Hearing Acuity with Age,Development of directional responses toward sound by young guinea pigs,0.42509
The Variation of Hearing Acuity with Age,"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",0.412928
The Variation of Hearing Acuity with Age,Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,0.269833
The Variation of Hearing Acuity with Age,Alcohol and Sports in Hemingway's Paris,0.010489
Development of directional responses toward sound by young guinea pigs,"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",0.700556
Development of directional responses toward sound by young guinea pigs,Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,0.310934
Development of directional responses toward sound by young guinea pigs,Alcohol and Sports in Hemingway's Paris,0.0223
"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,0.314446
"Midline and lateral field sound localization by the grasshopper mouse, <i>Onychomus leucogaster</i>",Alcohol and Sports in Hemingway's Paris,-0.003321
Spaced A-B placements of higher-order Ambisonics microphone arrays: Techniques for recording and balancing direct and ambient sound,Alcohol and Sports in Hemingway's Paris,-0.054502
