abstract_i,abstract_j,cosine_similarity
3,71,0.263797
3,72,-0.066274
3,73,-0.024216
3,74,0.150837
3,75,0.276046
3,76,0.214798
3,77,0.203463
3,78,0.21723
3,79,0.252525
3,80,0.108644
3,81,0.388117
3,82,0.078242
3,83,0.242571
3,84,0.193958
3,85,0.124663
3,86,0.562675
3,87,0.066434
3,88,0.495955
3,89,0.293525
3,90,0.217537
3,91,0.443296
3,92,0.217311
3,93,0.268286
3,94,0.176292
3,95,0.12243
3,96,0.232983
3,97,0.283205
3,98,0.26405
3,99,0.526428
3,100,0.233132
3,101,0.348915
3,102,0.180325
3,103,0.098989
3,104,0.160881
3,105,0.288863
3,106,0.661985
3,107,0.18761
3,108,0.100813
3,109,0.104493
3,110,0.151675
3,111,0.306852
3,112,0.288429
3,113,0.341296
3,114,0.317423
3,115,0.638832
3,116,0.247252
3,117,0.247863
3,118,0.432674
3,119,0.549417
3,120,0.576686
3,121,0.17143
3,122,0.123936
3,123,0.186093
3,124,0.284687
3,125,0.305683
3,126,0.199495
3,127,0.1135
3,128,0.113047
3,129,0.160228
3,130,0.184585
3,131,0.256936
3,132,0.151284
3,133,0.127249
3,134,0.143
3,135,0.637664
3,136,0.252657
3,137,0.214839
3,138,0.236686
3,139,0.127838
3,140,0.185198
3,141,0.275456
3,142,0.177094
3,143,0.357845
3,144,0.155076
3,145,0.268356
3,146,0.171199
3,147,0.427441
3,148,0.493611
3,149,0.150798
3,150,0.297225
3,151,0.281811
3,152,0.094349
3,153,0.163246
3,154,0.312755
3,155,0.329153
3,156,0.580279
3,157,0.593228
3,158,0.441114
3,159,0.179337
3,160,0.07815
3,161,0.446512
3,162,0.400258
3,163,0.311215
3,164,0.244077
3,165,0.233484
3,166,0.061248
3,167,0.25496
3,168,0.305465
3,169,0.329944
3,170,0.145825
3,171,0.570617
3,172,0.232096
3,173,0.177124
3,174,0.207205
3,175,0.157385
4,5,0.531588
4,6,0.240696
4,7,0.133051
4,8,0.277578
4,9,0.282957
4,10,0.162412
4,11,0.251997
4,12,0.179536
4,13,0.270414
4,14,0.229908
4,15,0.073887
4,16,0.609085
4,17,0.198303
4,18,0.144909
4,19,0.205742
4,20,0.34094
4,21,0.403544
4,22,0.009574
4,23,0.15841
4,24,0.092081
4,25,0.105886
4,26,0.197294
4,27,0.186135
4,28,0.447127
4,29,0.230554
4,30,0.410078
4,31,0.704659
4,32,0.168739
4,33,0.606177
4,34,0.194744
4,35,0.259907
4,36,0.078774
4,37,0.62298
4,38,0.185744
4,39,0.373279
4,40,0.484069
4,41,0.192454
4,42,0.296477
4,43,0.028572
4,44,0.349706
4,45,0.213729
4,46,0.156287
4,47,0.1776
4,48,0.107042
4,49,0.144644
4,50,0.258592
4,51,0.144586
4,52,0.301715
4,53,0.27858
4,54,0.298168
4,55,0.247357
4,56,0.255149
4,57,0.16017
4,58,0.339824
4,59,0.226343
4,60,0.371571
4,61,0.355871
4,62,0.266525
4,63,0.143934
4,64,0.08377
4,65,0.207006
4,66,0.148694
4,67,0.204415
4,68,0.324138
4,69,0.189051
4,70,0.522985
4,71,0.242523
4,72,-0.002638
4,73,-0.046546
4,74,0.144052
4,75,0.220862
4,76,0.207477
4,77,0.252094
4,78,0.221835
4,79,0.223815
4,80,0.232874
4,81,0.321928
4,82,0.112783
4,83,0.244066
4,84,0.200206
4,85,0.210857
4,86,0.489049
4,87,0.12472
4,88,0.747135
4,89,0.272559
4,90,0.246567
4,91,0.6282
4,92,0.258353
4,93,0.191499
4,94,0.142304
4,95,0.169686
4,96,0.182266
4,97,0.147796
4,98,0.233963
4,99,0.659168
4,100,0.154398
4,101,0.150029
4,102,0.125789
4,103,0.117116
4,104,0.149327
4,105,0.287458
4,106,0.754466
4,107,0.197972
4,108,0.114834
4,109,0.111587
4,110,0.136253
4,111,0.242655
4,112,0.217014
4,113,0.328577
4,114,0.288273
4,115,0.710014
4,116,0.254011
4,117,0.2037
4,118,0.519578
4,119,0.71289
4,120,0.598568
4,121,0.053003
4,122,0.184213
4,123,0.151919
4,124,0.259601
4,125,0.328422
4,126,0.181955
4,127,0.121635
4,128,0.072633
4,129,0.25489
4,130,0.239419
4,131,0.221811
4,132,0.133893
4,133,0.11073
4,134,0.170506
4,135,0.512924
4,136,0.204227
4,137,0.279341
4,138,0.248929
4,139,0.231049
4,140,0.202261
4,141,0.09839
4,142,0.214212
4,143,0.324791
4,144,0.205463
4,145,0.261743
4,146,0.177776
4,147,0.366139
4,148,0.405332
4,149,0.157948
4,150,0.12993
4,151,0.300206
4,152,0.050547
4,153,0.203144
4,154,0.25141
4,155,0.359981
4,156,0.402597
4,157,0.542679
4,158,0.583551
4,159,0.200139
4,160,0.121562
4,161,0.501589
4,162,0.359026
4,163,0.28982
4,164,0.235085
4,165,0.197907
4,166,0.065209
4,167,0.225819
4,168,0.251093
4,169,0.519047
4,170,0.189444
4,171,0.721986
4,172,0.218235
4,173,0.188883
4,174,0.12881
4,175,0.242961
5,6,0.12954
5,7,0.104269
5,8,0.134536
5,9,0.154792
5,10,0.247801
5,11,0.112572
5,12,0.077451
5,13,0.247624
5,14,0.181854
5,15,0.031093
5,16,0.693604
5,17,0.129856
5,18,0.167071
5,19,0.159104
5,20,0.21848
5,21,0.369754
5,22,0.088488
5,23,0.046338
5,24,0.132959
5,25,0.125905
5,26,0.084092
5,27,0.100515
5,28,0.245174
5,29,0.114089
5,30,0.270568
5,31,0.420334
5,32,0.172888
5,33,0.771547
5,34,0.079284
5,35,0.10982
5,36,0.088771
5,37,0.602795
5,38,0.09109
5,39,0.44162
5,40,0.632828
5,41,0.176703
5,42,0.165852
5,43,0.032262
5,44,0.397971
5,45,0.137578
5,46,0.124993
5,47,0.132809
5,48,0.115008
5,49,0.130945
5,50,0.120633
5,51,0.134037
5,52,0.305525
5,53,0.501983
5,54,0.117435
5,55,0.115864
5,56,0.109398
5,57,0.073705
5,58,0.357813
5,59,0.14923
5,60,0.189901
5,61,0.125951
5,62,0.225469
5,63,0.18175
5,64,0.089692
5,65,0.218028
5,66,0.238421
5,67,0.145313
5,68,0.16049
5,69,0.087992
5,70,0.770472
5,71,0.161906
5,72,0.000893
5,73,-0.019446
5,74,0.129517
5,75,0.097308
5,76,0.138628
5,77,0.138242
5,78,0.089441
5,79,0.141417
5,80,0.111166
5,81,0.498871
5,82,0.084031
5,83,0.216513
5,84,0.185673
5,85,0.177057
5,86,0.455686
5,87,0.125038
5,88,0.518638
5,89,0.179989
5,90,0.176533
5,91,0.360631
5,92,0.082664
5,93,0.24218
5,94,0.121703
5,95,0.146854
5,96,0.134314
5,97,0.24053
5,98,0.12435
5,99,0.365939
5,100,0.160456
5,101,0.387053
5,102,0.128838
5,103,0.128248
5,104,0.068855
5,105,0.190887
5,106,0.53935
5,107,0.128886
5,108,0.155099
5,109,0.126766
5,110,0.129867
5,111,0.448204
5,112,0.222488
5,113,0.210118
5,114,0.149012
5,115,0.43594
5,116,0.108872
5,117,0.124042
5,118,0.814486
5,119,0.28068
5,120,0.591567
5,121,0.035432
5,122,0.11083
5,123,0.115802
5,124,0.180216
5,125,0.268768
5,126,0.109867
5,127,0.128304
5,128,0.090087
5,129,0.122914
5,130,0.176778
5,131,0.135885
5,132,0.175784
5,133,0.085471
5,134,0.103141
5,135,0.413044
5,136,0.189892
5,137,0.202252
5,138,0.169316
5,139,0.265057
5,140,0.216144
5,141,0.190123
5,142,0.072835
5,143,0.227363
5,144,0.163732
5,145,0.282294
5,146,0.119047
5,147,0.373905
5,148,0.373805
5,149,0.157505
5,150,0.184997
5,151,0.225571
5,152,0.074388
5,153,0.102984
5,154,0.204284
5,155,0.227393
5,156,0.380198
5,157,0.465153
5,158,0.839234
5,159,0.162369
5,160,0.054982
5,161,0.472352
5,162,0.287366
5,163,0.179219
5,164,0.110347
5,165,0.142626
5,166,0.044469
5,167,0.123796
5,168,0.088599
5,169,0.768515
5,170,0.105031
5,171,0.505266
5,172,0.185377
5,173,0.166255
5,174,0.10454
5,175,0.138628
6,7,0.376412
6,8,0.785561
6,9,0.326895
6,10,0.365282
6,11,0.524219
6,12,0.578675
6,13,0.394151
6,14,0.376517
6,15,0.514518
6,16,0.127182
6,17,0.463908
6,18,0.386769
6,19,0.318336
6,20,0.27911
6,21,0.336425
6,22,0.228894
6,23,0.377459
6,24,0.383149
6,25,0.34342
6,26,0.524874
6,27,0.52006
6,28,0.486284
6,29,0.740983
6,30,0.244791
6,31,0.257212
6,32,0.399346
6,33,0.092286
6,34,0.589155
6,35,0.731479
6,36,0.321331
6,37,0.052521
6,38,0.418342
6,39,0.126861
6,40,0.120439
6,41,0.385205
6,42,0.279959
6,43,0.376656
6,44,0.196891
6,45,0.488257
6,46,0.390229
6,47,0.499764
6,48,0.427856
6,49,0.385035
6,50,0.749307
6,51,0.245093
6,52,0.089374
6,53,-0.040758
6,54,0.281035
6,55,0.450885
6,56,0.257292
6,57,0.497121
6,58,0.323886
6,59,0.768905
6,60,0.33473
6,61,0.465785
6,62,0.325121
6,63,0.37896
6,64,0.341199
6,65,0.425597
6,66,0.253009
6,67,0.285768
6,68,0.300643
6,69,0.374904
6,70,0.121796
6,71,0.54921
6,72,-0.081354
6,73,0.004575
6,74,0.329159
6,75,0.499685
6,76,0.278651
6,77,0.374254
6,78,0.433546
6,79,0.743423
6,80,0.316916
6,81,0.044175
6,82,0.363698
6,83,0.344811
6,84,0.366936
6,85,0.298478
6,86,0.250176
6,87,0.347816
6,88,0.193949
6,89,0.642028
6,90,0.430542
6,91,0.36427
6,92,0.454203
6,93,0.305365
6,94,0.310679
6,95,0.255701
6,96,0.313722
6,97,0.351227
6,98,0.516915
6,99,0.190323
6,100,0.444458
6,101,-0.011263
6,102,0.240838
6,103,0.37739
6,104,0.723754
6,105,0.478167
6,106,0.238328
6,107,0.400186
6,108,0.377932
6,109,0.33932
6,110,0.412227
6,111,-0.015854
6,112,0.25243
6,113,0.511579
6,114,0.328144
6,115,0.261629
6,116,0.249943
6,117,0.312194
6,118,0.148004
6,119,0.335848
6,120,0.169545
6,121,0.298375
6,122,0.518836
6,123,0.311428
6,124,0.472257
6,125,0.14627
6,126,0.571759
6,127,0.3792
6,128,0.418285
6,129,0.266516
6,130,0.473929
6,131,0.463343
6,132,0.34956
6,133,0.370323
6,134,0.331817
6,135,0.309121
6,136,0.356856
6,137,0.33686
6,138,0.303323
6,139,0.253315
6,140,0.266652
6,141,0.400432
6,142,0.50274
6,143,0.408928
6,144,0.466105
6,145,-0.006841
6,146,0.249437
6,147,0.218018
6,148,0.263353
6,149,0.394709
6,150,0.33647
6,151,0.419615
6,152,0.315996
6,153,0.35901
6,154,0.419057
6,155,0.522926
6,156,0.257536
6,157,0.223865
6,158,0.081967
6,159,0.279604
6,160,0.476946
6,161,0.087308
6,162,0.319732
6,163,0.310609
6,164,0.319341
6,165,0.305296
6,166,0.371508
6,167,0.526498
6,168,0.560144
6,169,0.061584
6,170,0.405923
6,171,0.218715
6,172,0.302878
6,173,0.359358
6,174,0.557709
6,175,0.395162
7,8,0.292185
7,9,0.239945
7,10,0.415314
7,11,0.265491
7,12,0.291588
7,13,0.381021
7,14,0.416833
7,15,0.348777
7,16,0.110592
7,17,0.401461
7,18,0.404434
7,19,0.341168
7,20,0.160461
7,21,0.242206
7,22,0.249944
7,23,0.257247
7,24,0.510592
7,25,0.405224
7,26,0.295394
7,27,0.258207
7,28,0.385889
7,29,0.3235
7,30,0.142344
7,31,0.068815
7,32,0.449022
7,33,0.102634
7,34,0.350774
7,35,0.309753
7,36,0.380096
7,37,0.00596
7,38,0.323066
7,39,0.05095
7,40,0.072266
7,41,0.336066
7,42,0.10839
7,43,0.704037
7,44,0.155288
7,45,0.339592
7,46,0.433687
7,47,0.289647
7,48,0.434899
7,49,0.402795
7,50,0.334364
7,51,0.190023
7,52,0.065038
7,53,-0.065051
7,54,0.154244
7,55,0.406033
7,56,0.202443
7,57,0.417868
7,58,0.227476
7,59,0.377043
7,60,0.07406
7,61,0.222443
7,62,0.329955
7,63,0.365696
7,64,0.348729
7,65,0.514687
7,66,0.161041
7,67,0.26988
7,68,0.25389
7,69,0.183336
7,70,0.150274
7,71,0.265877
7,72,-0.080405
7,73,-0.186282
7,74,0.199854
7,75,0.153793
7,76,0.242767
7,77,0.350566
7,78,0.407579
7,79,0.334569
7,80,0.342184
7,81,-0.108849
7,82,0.398349
7,83,0.146308
7,84,0.396903
7,85,0.282851
7,86,0.239275
7,87,0.440468
7,88,0.083694
7,89,0.389691
7,90,0.355524
7,91,0.143547
7,92,0.45648
7,93,0.247029
7,94,0.228556
7,95,0.244916
7,96,0.324366
7,97,0.268348
7,98,0.329174
7,99,0.219818
7,100,0.384787
7,101,-0.083006
7,102,0.137919
7,103,0.463147
7,104,0.33573
7,105,0.26715
7,106,0.088456
7,107,0.389008
7,108,0.416941
7,109,0.389064
7,110,0.516696
7,111,-0.080176
7,112,0.087717
7,113,0.270123
7,114,0.127446
7,115,0.073703
7,116,0.16701
7,117,0.152783
7,118,0.101078
7,119,0.178144
7,120,0.025211
7,121,0.365185
7,122,0.260651
7,123,0.343125
7,124,0.258975
7,125,0.034584
7,126,0.32477
7,127,0.447561
7,128,0.505783
7,129,0.278408
7,130,0.377801
7,131,0.243316
7,132,0.369982
7,133,0.380292
7,134,0.257409
7,135,0.18108
7,136,0.247004
7,137,0.26533
7,138,0.305719
7,139,0.298267
7,140,0.248186
7,141,0.278883
7,142,0.239651
7,143,0.324681
7,144,0.347219
7,145,-0.032411
7,146,0.196736
7,147,0.142768
7,148,0.190185
7,149,0.428238
7,150,0.201916
7,151,0.414196
7,152,0.420159
7,153,0.28262
7,154,0.361707
7,155,0.294143
7,156,0.162681
7,157,0.191191
7,158,0.083605
7,159,0.218456
7,160,0.455408
7,161,0.006011
7,162,0.087614
7,163,0.107732
7,164,0.329545
7,165,0.18455
7,166,0.756571
7,167,0.270067
7,168,0.253925
7,169,0.077166
7,170,0.338898
7,171,0.138072
7,172,0.208334
7,173,0.431547
7,174,0.317584
7,175,0.403161
8,9,0.313888
8,10,0.339568
8,11,0.538879
8,12,0.622327
8,13,0.424044
8,14,0.457392
8,15,0.457765
8,16,0.164018
8,17,0.423045
8,18,0.38752
8,19,0.253272
8,20,0.313432
8,21,0.284903
8,22,0.087642
8,23,0.325168
8,24,0.332493
8,25,0.313888
8,26,0.532414
8,27,0.518016
8,28,0.487078
8,29,0.790416
8,30,0.365109
8,31,0.22467
8,32,0.376366
8,33,0.124939
8,34,0.600048
8,35,0.710008
8,36,0.286881
8,37,0.102888
8,38,0.444661
8,39,0.21588
8,40,0.164748
8,41,0.343113
8,42,0.271963
8,43,0.261845
8,44,0.177373
8,45,0.436605
8,46,0.358756
8,47,0.506077
8,48,0.420014
8,49,0.373307
8,50,0.859503
8,51,0.233651
8,52,0.10474
8,53,0.020565
8,54,0.284095
8,55,0.459566
8,56,0.282733
8,57,0.483472
8,58,0.260985
8,59,0.894262
8,60,0.343697
8,61,0.416295
8,62,0.241507
8,63,0.336602
8,64,0.338788
8,65,0.386411
8,66,0.289596
8,67,0.2633
8,68,0.319309
8,69,0.445812
8,70,0.162283
8,71,0.571491
8,72,-0.064883
8,73,0.004817
8,74,0.297326
8,75,0.431301
8,76,0.381198
8,77,0.385094
8,78,0.476695
8,79,0.897679
8,80,0.251365
8,81,0.058921
8,82,0.34907
8,83,0.399067
8,84,0.333287
8,85,0.328856
8,86,0.271955
8,87,0.358018
8,88,0.263042
8,89,0.667453
8,90,0.4668
8,91,0.347195
8,92,0.458664
8,93,0.288925
8,94,0.30737
8,95,0.284311
8,96,0.276696
8,97,0.346195
8,98,0.526653
8,99,0.277332
8,100,0.459348
8,101,0.018914
8,102,0.28287
8,103,0.354387
8,104,0.795421
8,105,0.551241
8,106,0.302852
8,107,0.38979
8,108,0.299144
8,109,0.313218
8,110,0.344568
8,111,0.038603
8,112,0.308465
8,113,0.549094
8,114,0.319727
8,115,0.319091
8,116,0.324147
8,117,0.32544
8,118,0.170979
8,119,0.333876
8,120,0.270155
8,121,0.28808
8,122,0.539021
8,123,0.250061
8,124,0.548049
8,125,0.215798
8,126,0.620067
8,127,0.299957
8,128,0.31844
8,129,0.215197
8,130,0.429204
8,131,0.486893
8,132,0.318569
8,133,0.334798
8,134,0.356797
8,135,0.284101
8,136,0.373033
8,137,0.384774
8,138,0.373417
8,139,0.263547
8,140,0.275693
8,141,0.375095
8,142,0.582247
8,143,0.410006
8,144,0.436001
8,145,0.023718
8,146,0.294198
8,147,0.233891
8,148,0.256921
8,149,0.406117
8,150,0.392627
8,151,0.359268
8,152,0.274106
8,153,0.352734
8,154,0.364898
8,155,0.574591
8,156,0.291504
8,157,0.240362
8,158,0.126858
8,159,0.250681
8,160,0.435673
8,161,0.125415
8,162,0.269213
8,163,0.289344
8,164,0.372831
8,165,0.350082
8,166,0.278687
8,167,0.582342
8,168,0.510445
8,169,0.091853
8,170,0.418871
8,171,0.277631
8,172,0.347457
8,173,0.354894
8,174,0.494422
8,175,0.370932
9,10,0.310766
9,11,0.282093
9,12,0.336802
9,13,0.272435
9,14,0.285797
9,15,0.246321
9,16,0.156701
9,17,0.280699
