abstract_i,abstract_j,cosine_similarity
5,47,0.633736
5,48,0.552249
5,49,0.471855
5,50,0.100803
5,51,0.144336
5,52,0.379065
5,53,0.435113
5,54,0.555924
5,55,0.383413
5,56,0.412714
5,57,0.205294
5,58,0.161662
5,59,0.253391
5,60,0.407386
5,61,0.150492
5,62,0.263358
5,63,0.147445
5,64,0.524202
5,65,0.511068
5,66,0.457791
5,67,0.406831
5,68,0.589996
5,69,0.595041
5,70,0.496922
5,71,0.269117
5,72,0.12037
5,73,0.134016
5,74,0.315051
5,75,0.393703
5,76,0.154716
5,77,0.551712
5,78,0.201642
5,79,0.212282
5,80,0.429052
5,81,0.579426
5,82,0.444561
5,83,0.749736
5,84,0.122174
5,85,0.481189
5,86,0.213824
5,87,0.619742
5,88,0.311967
5,89,0.325355
5,90,0.451185
5,91,0.307905
5,92,0.152596
5,93,0.452718
5,94,0.251993
5,95,0.460694
5,96,0.247431
5,97,0.265535
5,98,0.161859
5,99,0.589311
5,100,0.517232
5,101,0.190977
5,102,0.514349
5,103,0.536217
5,104,0.42209
5,105,0.445213
5,106,0.303953
5,107,0.636751
5,108,0.557642
5,109,0.093876
5,110,0.313488
5,111,0.38521
5,112,0.397459
5,113,0.590135
5,114,0.180404
5,115,0.668874
6,7,-0.008122
6,8,0.251619
6,9,0.258264
6,10,0.509219
6,11,0.573759
6,12,0.527543
6,13,0.487343
6,14,0.25647
6,15,0.24182
6,16,0.455218
6,17,0.432629
6,18,0.482662
6,19,0.567996
6,20,0.444276
6,21,0.429056
6,22,0.28633
6,23,0.367686
6,24,0.283779
6,25,0.497141
6,26,0.232043
6,27,0.316453
6,28,0.242712
6,29,0.460265
6,30,0.627985
6,31,0.312034
6,32,0.311325
6,33,0.342309
6,34,0.525238
6,35,0.441833
6,36,0.421446
6,37,0.417901
6,38,0.185353
6,39,0.313083
6,40,0.522101
6,41,0.177221
6,42,0.267414
6,43,0.243523
6,44,0.329463
6,45,0.405606
6,46,0.554729
6,47,0.605698
6,48,0.649387
6,49,0.586326
6,50,0.177072
6,51,0.318572
6,52,0.455096
6,53,0.478995
6,54,0.793967
6,55,0.425326
6,56,0.475467
6,57,0.292841
6,58,0.216929
6,59,0.351965
6,60,0.51328
6,61,0.257961
6,62,0.321428
6,63,0.173981
6,64,0.574321
6,65,0.462783
6,66,0.387873
6,67,0.439825
6,68,0.413582
6,69,0.635724
6,70,0.313773
6,71,0.328984
6,72,0.231575
6,73,0.249952
6,74,0.278164
6,75,0.377308
6,76,0.23501
6,77,0.780617
6,78,0.213447
6,79,0.317179
6,80,0.508204
6,81,0.71637
6,82,0.45664
6,83,0.402535
6,84,0.336842
6,85,0.509426
6,86,0.407566
6,87,0.534912
6,88,0.35053
6,89,0.350096
6,90,0.372691
6,91,0.407172
6,92,0.285886
6,93,0.578822
6,94,0.173034
6,95,0.662457
6,96,0.34749
6,97,0.348824
6,98,0.298944
6,99,0.318119
6,100,0.588841
6,101,0.132462
6,102,0.525868
6,103,0.583649
6,104,0.44781
6,105,0.456218
6,106,0.368263
6,107,0.583739
6,108,0.711104
6,109,0.248386
6,110,0.297782
6,111,0.494042
6,112,0.470139
6,113,0.568507
6,114,0.2469
6,115,0.512848
7,8,0.006544
7,9,-0.00319
7,10,0.061597
7,11,0.058102
7,12,0.115744
7,13,0.030206
7,14,-0.014734
7,15,0.007966
7,16,0.019177
7,17,-0.005057
7,18,-0.03224
7,19,0.06344
7,20,-0.013898
7,21,0.010772
7,22,0.080869
7,23,-0.026135
7,24,-0.011425
7,25,-0.006103
7,26,0.007943
7,27,0.027117
7,28,-0.041761
7,29,0.062491
7,30,0.112705
7,31,-0.010384
7,32,0.001979
7,33,-0.056799
7,34,0.046896
7,35,0.056378
7,36,0.014383
7,37,-0.002909
7,38,-0.032678
7,39,-0.049527
7,40,-0.014325
7,41,-0.017246
7,42,0.177917
7,43,0.031569
7,44,0.206048
7,45,0.056219
7,46,0.038302
7,47,0.074038
7,48,0.003304
7,49,0.056497
7,50,0.072947
7,51,-0.056291
7,52,0.176223
7,53,0.070601
7,54,0.025759
7,55,-0.008958
7,56,0.180185
7,57,0.160912
7,58,0.014405
7,59,0.114882
7,60,0.071489
7,61,-0.039192
7,62,-0.01164
7,63,0.085494
7,64,0.039453
7,65,0.032618
7,66,0.12649
7,67,-0.02964
7,68,0.00381
7,69,-0.044246
7,70,-0.045417
7,71,-0.024363
7,72,-0.061227
7,73,-0.010629
7,74,0.087322
7,75,0.029868
7,76,0.020683
7,77,0.001471
7,78,-0.030948
7,79,-0.044743
7,80,0.02258
7,81,0.060537
7,82,-0.003765
7,83,-0.022841
7,84,-0.038617
7,85,-0.008108
7,86,-0.050168
7,87,0.041995
7,88,-0.010396
7,89,-0.015931
7,90,0.01212
7,91,0.019369
7,92,-0.019387
7,93,0.064994
7,94,0.014275
7,95,0.17245
7,96,0.023758
7,97,0.009107
7,98,-0.015233
7,99,-0.001888
7,100,-0.028471
7,101,-0.007616
7,102,0.124366
7,103,0.010791
7,104,0.034811
7,105,-0.019386
7,106,-0.007657
7,107,0.035462
7,108,0.010592
7,109,-0.007148
7,110,-0.005315
7,111,-0.017285
7,112,0.180841
7,113,-0.021783
7,114,0.016513
7,115,0.046237
8,9,0.535261
8,10,0.159367
8,11,0.341735
8,12,0.34395
8,13,0.262049
8,14,0.929454
8,15,0.439943
8,16,0.153751
8,17,0.603785
8,18,0.480726
8,19,0.268943
8,20,0.213176
8,21,0.377829
8,22,0.18008
8,23,0.283187
8,24,0.631015
8,25,0.632608
8,26,0.172747
8,27,0.597025
8,28,0.54668
8,29,0.226825
8,30,0.36543
8,31,0.458788
8,32,0.448007
8,33,0.339251
8,34,0.257619
8,35,0.32749
8,36,0.176412
8,37,0.35834
8,38,0.520267
8,39,0.353257
8,40,0.32248
8,41,0.205528
8,42,0.211478
8,43,0.174725
8,44,0.166524
8,45,0.336915
8,46,0.370131
8,47,0.121818
8,48,0.185641
8,49,0.229107
8,50,0.207892
8,51,0.588013
8,52,0.25095
8,53,0.497907
8,54,0.268367
8,55,0.589203
8,56,0.233238
8,57,0.080505
8,58,0.377912
8,59,0.124594
8,60,0.352529
8,61,0.17718
8,62,0.275083
8,63,0.277406
8,64,0.226073
8,65,0.346242
8,66,0.220147
8,67,0.227985
8,68,0.209962
8,69,0.176011
8,70,0.337653
8,71,0.119259
8,72,0.585098
8,73,0.41421
8,74,0.205517
8,75,0.173308
8,76,0.153107
8,77,0.33284
8,78,0.22078
8,79,0.254389
8,80,0.334309
8,81,0.230005
8,82,0.459837
8,83,0.358041
8,84,0.552584
8,85,0.357181
8,86,0.328878
8,87,0.257902
8,88,0.208227
8,89,0.300327
8,90,0.155765
8,91,0.620266
8,92,0.156084
8,93,0.240025
8,94,0.234597
8,95,0.305676
8,96,0.528487
8,97,0.644745
8,98,0.43733
8,99,0.310863
8,100,0.139795
8,101,0.196468
8,102,0.145962
8,103,0.297049
8,104,0.188977
8,105,0.237208
8,106,0.127398
8,107,0.290739
8,108,0.262028
8,109,0.464765
8,110,0.962416
8,111,0.582521
8,112,0.229346
8,113,0.413029
8,114,0.218213
8,115,0.293512
9,10,0.142361
9,11,0.208628
9,12,0.21223
9,13,0.238545
9,14,0.549435
9,15,0.403479
9,16,0.177061
9,17,0.589864
9,18,0.472755
9,19,0.256563
9,20,0.201407
9,21,0.333758
9,22,0.15482
9,23,0.324715
9,24,0.556615
9,25,0.454305
9,26,0.285631
9,27,0.553306
9,28,0.55284
9,29,0.200191
9,30,0.315198
9,31,0.486628
9,32,0.417476
9,33,0.333403
9,34,0.181603
9,35,0.137702
9,36,0.217809
9,37,0.167191
9,38,0.538511
9,39,0.187858
9,40,0.180178
9,41,0.220121
9,42,0.191922
9,43,0.289676
9,44,0.08861
9,45,0.176191
9,46,0.213785
9,47,0.174552
9,48,0.208347
9,49,0.1781
9,50,0.176654
9,51,0.602434
9,52,0.172794
9,53,0.450304
9,54,0.25628
9,55,0.525589
9,56,0.151197
9,57,0.021482
9,58,0.523142
9,59,0.195252
9,60,0.25174
9,61,0.307426
9,62,0.236091
9,63,0.451067
9,64,0.169841
9,65,0.184814
9,66,0.221233
9,67,0.366828
9,68,0.118307
9,69,0.228839
9,70,0.252173
9,71,0.130862
9,72,0.617674
9,73,0.504729
9,74,0.030727
9,75,0.135729
9,76,0.304713
9,77,0.333578
9,78,0.366217
9,79,0.381509
9,80,0.283635
9,81,0.226444
9,82,0.423866
9,83,0.171729
9,84,0.52247
9,85,0.352778
9,86,0.442585
9,87,0.250981
9,88,0.386488
9,89,0.184227
9,90,0.041296
9,91,0.52372
9,92,0.307552
9,93,0.185069
9,94,0.310182
9,95,0.30506
9,96,0.420269
9,97,0.604493
9,98,0.469707
9,99,0.096918
9,100,0.243346
9,101,0.20969
9,102,0.108673
9,103,0.372451
9,104,0.188131
9,105,0.219669
9,106,0.23213
9,107,0.185452
9,108,0.34527
9,109,0.498259
9,110,0.508766
9,111,0.515586
9,112,0.155054
9,113,0.425293
9,114,0.189628
9,115,0.177407
10,11,0.577572
10,12,0.568121
10,13,0.371338
10,14,0.161099
10,15,0.180994
10,16,0.271485
10,17,0.331441
10,18,0.313647
10,19,0.423715
10,20,0.338927
10,21,0.32756
10,22,0.230725
10,23,0.254424
10,24,0.155344
10,25,0.364433
10,26,0.068629
10,27,0.19044
10,28,0.055435
10,29,0.391467
10,30,0.669363
10,31,0.257571
10,32,0.137395
10,33,0.230404
10,34,0.415711
10,35,0.616508
10,36,0.272965
10,37,0.293684
10,38,0.139327
10,39,0.260409
10,40,0.478882
10,41,0.094925
10,42,0.331378
10,43,0.176045
10,44,0.436018
10,45,0.416132
10,46,0.56757
10,47,0.631447
10,48,0.423181
10,49,0.433412
10,50,0.118606
10,51,0.160157
10,52,0.519537
10,53,0.46333
10,54,0.451354
10,55,0.35732
10,56,0.569889
10,57,0.461963
10,58,0.046529
10,59,0.297947
10,60,0.451733
10,61,0.057251
10,62,0.247137
10,63,0.090539
10,64,0.669302
10,65,0.454857
10,66,0.537001
10,67,0.407592
10,68,0.431821
10,69,0.531223
10,70,0.24265
10,71,0.172661
10,72,0.106918
10,73,0.108845
10,74,0.467044
10,75,0.325627
10,76,0.149318
10,77,0.458211
10,78,0.058112
10,79,0.065961
10,80,0.388135
10,81,0.449565
10,82,0.460636
10,83,0.329411
10,84,0.13264
10,85,0.375215
10,86,0.078099
10,87,0.735873
10,88,0.233888
10,89,0.202016
10,90,0.428115
10,91,0.285385
10,92,0.080289
10,93,0.465257
10,94,0.187226
10,95,0.541708
10,96,0.213966
10,97,0.24952
10,98,0.146702
10,99,0.207567
10,100,0.423486
10,101,0.081373
10,102,0.882827
10,103,0.495982
10,104,0.352128
10,105,0.346501
10,106,0.22515
10,107,0.647135
10,108,0.513135
10,109,0.092591
10,110,0.157695
10,111,0.328997
10,112,0.547811
10,113,0.487487
10,114,0.197002
10,115,0.492064
11,12,0.649527
11,13,0.445914
11,14,0.321216
11,15,0.340778
11,16,0.345839
11,17,0.460559
11,18,0.487813
11,19,0.496568
11,20,0.347838
11,21,0.415333
11,22,0.262402
11,23,0.340086
11,24,0.235514
11,25,0.568582
11,26,0.163022
11,27,0.288552
11,28,0.157648
11,29,0.507496
11,30,0.699941
11,31,0.300733
11,32,0.238319
11,33,0.342688
11,34,0.550866
11,35,0.679914
11,36,0.348738
11,37,0.478599
11,38,0.19814
11,39,0.40598
11,40,0.635412
11,41,0.243183
11,42,0.415425
11,43,0.201101
11,44,0.413365
11,45,0.639986
11,46,0.748556
11,47,0.560403
11,48,0.371767
11,49,0.57788
11,50,0.182164
11,51,0.214452
11,52,0.444634
11,53,0.456471
11,54,0.596233
11,55,0.47162
11,56,0.469618
11,57,0.463136
11,58,0.148479
11,59,0.342943
11,60,0.618067
11,61,0.193539
11,62,0.334847
11,63,0.147884
11,64,0.6562
11,65,0.698554
11,66,0.510723
11,67,0.319555
11,68,0.557136
11,69,0.515835
11,70,0.430363
11,71,0.267013
11,72,0.155976
11,73,0.194353
11,74,0.625161
11,75,0.479969
11,76,0.235315
11,77,0.52937
11,78,0.24577
11,79,0.277593
11,80,0.421862
11,81,0.5864
11,82,0.562097
11,83,0.49753
11,84,0.257095
11,85,0.39425
11,86,0.269974
11,87,0.619061
11,88,0.36399
11,89,0.310036
11,90,0.460934
11,91,0.368885
11,92,0.244444
11,93,0.449359
11,94,0.226664
11,95,0.619934
11,96,0.309287
11,97,0.314685
11,98,0.204981
11,99,0.549448
11,100,0.46008
11,101,0.217357
11,102,0.590119
11,103,0.554308
11,104,0.364424
11,105,0.393406
11,106,0.321401
11,107,0.715119
11,108,0.572707
11,109,0.210784
11,110,0.361689
11,111,0.484903
11,112,0.465325
11,113,0.521659
11,114,0.162715
11,115,0.639136
12,13,0.471357
12,14,0.33091
12,15,0.221643
