title_i,title_j,cosine_similarity
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Constraints on Cosmological Parameters from the 500 deg<sup>2</sup> SPTPOL Lensing Power Spectrum,0.782789
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,CMB Polarization B-mode Delensing with SPTpol and Herschel,0.705483
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Searching for anisotropic cosmic birefringence with polarization data from SPTpol,0.641077
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Fabrication of large dual-polarized multichroic TES bolometer arrays for CMB measurements with the SPT-3G camera,0.431551
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Primary–secondary school transition experiences and factors associated with differences in these experiences: Analysis of the longitudinal Growing Up in Scotland dataset,-0.015233
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Galaxy Clusters Selected via the Sunyaev–Zel’dovich Effect in the SPTpol 100-square-degree Survey,0.619217
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,MEASUREMENTS OF E-MODE POLARIZATION AND TEMPERATURE-E-MODE CORRELATION IN THE COSMIC MICROWAVE BACKGROUND FROM 100 SQUARE DEGREES OF SPTPOL DATA,0.77588
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Year two instrument status of the SPT-3G cosmic microwave background receiver,0.658926
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Mass Calibration of Optically Selected DES Clusters Using a Measurement of CMB-cluster Lensing with SPTpol Data,0.770686
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,MODELING ATMOSPHERIC EMISSION FOR CMB GROUND-BASED OBSERVATIONS,0.005386
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,The Simons Array: expanding POLARBEAR to three multi-chroic telescopes,0.646522
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,MILLIMETER TRANSIENT POINT SOURCES IN THE SPTpol 100 SQUARE DEGREE SURVEY,0.610237
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Fractional polarization of extragalactic sources in the 500 deg2 SPTpol survey,0.693178
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Detection of CMB-Cluster Lensing using Polarization Data from SPTpol,0.754415
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Determination of residual stresses using laser-generated surface skimming longitudinal waves,0.009313
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,A Radio-Frequency-over-Fiber link for large-array radio astronomy applications,0.353202
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Integrated performance of a frequency domain multiplexing readout in the SPT-3G receiver,0.610189
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Low Loss Superconducting Microstrip Development at Argonne National Lab,0.377732
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Nancy Grace Roman Space Telescope coronagraph EMCCD flight camera electronics development,0.38237
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Development and characterization of the readout system for POLARBEAR-2,0.565089
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Thermal and optical characterization for POLARBEAR-2 optical system,0.534727
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Transition from Primary to Secondary School: findings from the Growing Up in Scotland study,-0.035363
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,ICE-Based Custom Full-Mesh Network for the CHIME High Bandwidth Radio Astronomy Correlator,0.298454
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,"Erratum: “A Measurement of the Cosmic Microwave Background B-Mode Polarization Power Spectrum at Sub-degree Scales with POLARBEAR” (2014, ApJ, 794, 171)",0.056617
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,"WinterLab: Developing a Low-Cost, Portable Experiment Platform to Encourage Engagement in the Clectronics Lab",0.058163
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,A MEASUREMENT OF THE COSMIC MICROWAVE BACKGROUND B-MODE POLARIZATION WITH POLARBEAR,0.630721
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Analysis of self-oscillating DC-DC resonant power converters using a hysteretic relay,-0.104031
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Searching for Fast Optical Transients using VERITAS Cherenkov Telescopes,0.363407
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Reverse Engineering Fifteenth‑Century Counterpoint: <i>Es solt ein man kein mole farn</i> and <i>Cançon de pifari dco. el Ferrarese</i>,0.056971
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Electrical characterization and tuning of the integrated POLARBEAR-2a focal plane and readout (Conference Presentation),0.614123
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Some Results on Graph Representations and Closure Systems,-0.00472
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,"Past Compact, 1.2 MV, 3 KJ Marx Generator",-0.027943
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Characteristics of high-voltage capacitors when operating in high temperature environments,0.016989
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Cosmic Microwave Background B-Mode Polarization Experiment POLARBEAR-2,0.048691
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Los alcaldes mayores y la gestión de Bogotá,-0.020429
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Results of gravitational lensing and primordial gravitational waves from the POLARBEAR experiment,0.721338
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,"Promoting student engagement in undergraduate science electronics labs with the use of a low-cost, standalone, microcontroller-based learning platform",0.070487
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Project IICE,0.029286
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,ICE-based Custom Full-Mesh Network for the CHIME High Bandwidth Radio\n Astronomy Correlator,0.259018
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,Development of a 1U new space camera for EMCCD and CCD sensors with enhanced low-light sensitivity,0.353232
A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,CCDC 1455314: Experimental Crystal Structure Determination,0.071623
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,0.018686
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,"Measurements of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>B</mml:mi></mml:math>-mode polarization of the cosmic microwave background from 500 square degrees of SPTpol data",0.612516
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Evidence for Gravitational Lensing of the Cosmic Microwave Background Polarization from Cross-Correlation with the Cosmic Infrared Background,0.619923
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Constraints on Cosmological Parameters from the 500 deg<sup>2</sup> SPTPOL Lensing Power Spectrum,0.476858
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,CMB Polarization B-mode Delensing with SPTpol and Herschel,0.593673
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Searching for anisotropic cosmic birefringence with polarization data from SPTpol,0.746962
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Fabrication of large dual-polarized multichroic TES bolometer arrays for CMB measurements with the SPT-3G camera,0.32333
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Primary–secondary school transition experiences and factors associated with differences in these experiences: Analysis of the longitudinal Growing Up in Scotland dataset,0.007637
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Galaxy Clusters Selected via the Sunyaev–Zel’dovich Effect in the SPTpol 100-square-degree Survey,0.407127
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,MEASUREMENTS OF E-MODE POLARIZATION AND TEMPERATURE-E-MODE CORRELATION IN THE COSMIC MICROWAVE BACKGROUND FROM 100 SQUARE DEGREES OF SPTPOL DATA,0.608899
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Year two instrument status of the SPT-3G cosmic microwave background receiver,0.483005
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Mass Calibration of Optically Selected DES Clusters Using a Measurement of CMB-cluster Lensing with SPTpol Data,0.386002
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,MODELING ATMOSPHERIC EMISSION FOR CMB GROUND-BASED OBSERVATIONS,0.048978
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,The Simons Array: expanding POLARBEAR to three multi-chroic telescopes,0.49044
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,MILLIMETER TRANSIENT POINT SOURCES IN THE SPTpol 100 SQUARE DEGREE SURVEY,0.405894
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Fractional polarization of extragalactic sources in the 500 deg2 SPTpol survey,0.571528
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Detection of CMB-Cluster Lensing using Polarization Data from SPTpol,0.474544
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Determination of residual stresses using laser-generated surface skimming longitudinal waves,-0.068723
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,A Radio-Frequency-over-Fiber link for large-array radio astronomy applications,0.186712
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Integrated performance of a frequency domain multiplexing readout in the SPT-3G receiver,0.463365
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Low Loss Superconducting Microstrip Development at Argonne National Lab,0.312638
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Nancy Grace Roman Space Telescope coronagraph EMCCD flight camera electronics development,0.231604
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Development and characterization of the readout system for POLARBEAR-2,0.587032
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Thermal and optical characterization for POLARBEAR-2 optical system,0.516299
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Transition from Primary to Secondary School: findings from the Growing Up in Scotland study,-0.030306
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,ICE-Based Custom Full-Mesh Network for the CHIME High Bandwidth Radio Astronomy Correlator,0.147996
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,"Erratum: “A Measurement of the Cosmic Microwave Background B-Mode Polarization Power Spectrum at Sub-degree Scales with POLARBEAR” (2014, ApJ, 794, 171)",-0.070453
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,"WinterLab: Developing a Low-Cost, Portable Experiment Platform to Encourage Engagement in the Clectronics Lab",0.06791
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,A MEASUREMENT OF THE COSMIC MICROWAVE BACKGROUND B-MODE POLARIZATION WITH POLARBEAR,0.667513
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Analysis of self-oscillating DC-DC resonant power converters using a hysteretic relay,-0.013469
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Searching for Fast Optical Transients using VERITAS Cherenkov Telescopes,0.217457
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Reverse Engineering Fifteenth‑Century Counterpoint: <i>Es solt ein man kein mole farn</i> and <i>Cançon de pifari dco. el Ferrarese</i>,0.017776
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Electrical characterization and tuning of the integrated POLARBEAR-2a focal plane and readout (Conference Presentation),0.608353
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Some Results on Graph Representations and Closure Systems,0.002135
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,"Past Compact, 1.2 MV, 3 KJ Marx Generator",-0.003369
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Characteristics of high-voltage capacitors when operating in high temperature environments,-0.002511
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Cosmic Microwave Background B-Mode Polarization Experiment POLARBEAR-2,0.053154
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Los alcaldes mayores y la gestión de Bogotá,0.04092
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Results of gravitational lensing and primordial gravitational waves from the POLARBEAR experiment,0.63837
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,"Promoting student engagement in undergraduate science electronics labs with the use of a low-cost, standalone, microcontroller-based learning platform",0.0486
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Project IICE,0.006942
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,ICE-based Custom Full-Mesh Network for the CHIME High Bandwidth Radio\n Astronomy Correlator,0.175273
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,Development of a 1U new space camera for EMCCD and CCD sensors with enhanced low-light sensitivity,0.187531
POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,CCDC 1455314: Experimental Crystal Structure Determination,-0.000269
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,"Measurements of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>B</mml:mi></mml:math>-mode polarization of the cosmic microwave background from 500 square degrees of SPTpol data",0.072485
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Evidence for Gravitational Lensing of the Cosmic Microwave Background Polarization from Cross-Correlation with the Cosmic Infrared Background,0.007471
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Constraints on Cosmological Parameters from the 500 deg<sup>2</sup> SPTPOL Lensing Power Spectrum,0.03742
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,CMB Polarization B-mode Delensing with SPTpol and Herschel,0.045525
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Searching for anisotropic cosmic birefringence with polarization data from SPTpol,-0.023462
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Fabrication of large dual-polarized multichroic TES bolometer arrays for CMB measurements with the SPT-3G camera,0.065399
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Primary–secondary school transition experiences and factors associated with differences in these experiences: Analysis of the longitudinal Growing Up in Scotland dataset,-0.048903
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Galaxy Clusters Selected via the Sunyaev–Zel’dovich Effect in the SPTpol 100-square-degree Survey,0.099065
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,MEASUREMENTS OF E-MODE POLARIZATION AND TEMPERATURE-E-MODE CORRELATION IN THE COSMIC MICROWAVE BACKGROUND FROM 100 SQUARE DEGREES OF SPTPOL DATA,0.052909
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Year two instrument status of the SPT-3G cosmic microwave background receiver,0.089483
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Mass Calibration of Optically Selected DES Clusters Using a Measurement of CMB-cluster Lensing with SPTpol Data,0.031876
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,MODELING ATMOSPHERIC EMISSION FOR CMB GROUND-BASED OBSERVATIONS,-0.099011
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,The Simons Array: expanding POLARBEAR to three multi-chroic telescopes,0.083289
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,MILLIMETER TRANSIENT POINT SOURCES IN THE SPTpol 100 SQUARE DEGREE SURVEY,0.124463
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Fractional polarization of extragalactic sources in the 500 deg2 SPTpol survey,0.087561
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Detection of CMB-Cluster Lensing using Polarization Data from SPTpol,0.046604
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Determination of residual stresses using laser-generated surface skimming longitudinal waves,0.051771
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,A Radio-Frequency-over-Fiber link for large-array radio astronomy applications,0.050972
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Integrated performance of a frequency domain multiplexing readout in the SPT-3G receiver,0.071291
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Low Loss Superconducting Microstrip Development at Argonne National Lab,0.02598
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Nancy Grace Roman Space Telescope coronagraph EMCCD flight camera electronics development,0.153114
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Development and characterization of the readout system for POLARBEAR-2,0.099881
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Thermal and optical characterization for POLARBEAR-2 optical system,0.063668
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,Transition from Primary to Secondary School: findings from the Growing Up in Scotland study,-0.098671
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,ICE-Based Custom Full-Mesh Network for the CHIME High Bandwidth Radio Astronomy Correlator,0.028412
A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,"Erratum: “A Measurement of the Cosmic Microwave Background B-Mode Polarization Power Spectrum at Sub-degree Scales with POLARBEAR” (2014, ApJ, 794, 171)",-0.07276
