abstract_i,abstract_j,cosine_similarity
9,29,0.226222
9,30,0.243602
9,31,0.299228
9,32,0.331657
9,33,0.388034
9,34,0.149734
9,35,0.217656
9,36,0.348629
9,37,0.117965
9,38,0.377799
9,39,0.245165
9,40,0.15452
9,41,0.267858
9,42,0.241787
9,43,0.166729
9,44,0.345193
9,45,0.384831
9,46,0.308676
9,47,0.240378
9,48,0.793909
9,49,0.083186
9,50,0.273047
9,51,0.210013
9,52,0.405575
9,53,0.243669
9,54,0.447982
9,55,0.224518
9,56,0.650532
9,57,0.380278
9,58,0.531349
9,59,0.230065
9,60,0.211567
9,61,0.189211
9,62,0.179437
9,63,0.285522
9,64,0.130506
9,65,0.221631
9,66,0.189834
9,67,0.569643
9,68,0.210772
9,69,0.345868
9,70,0.407008
9,71,0.328339
9,72,0.256697
9,73,0.481587
9,74,0.151735
9,75,0.172312
9,76,0.848715
9,77,0.186618
9,78,0.345614
9,79,0.328152
9,80,0.131066
9,81,0.193525
9,82,0.499874
9,83,0.538669
9,84,0.297611
9,85,0.199332
9,86,0.339502
9,87,0.206934
9,88,0.349455
10,11,0.517749
10,12,0.265189
10,13,0.498211
10,14,0.348549
10,15,0.297447
10,16,0.4297
10,17,0.251996
10,18,0.187764
10,19,0.458541
10,20,0.179978
10,21,0.365208
10,22,0.480287
10,23,0.419265
10,24,0.30583
10,25,0.465761
10,26,0.366017
10,27,0.775161
10,28,0.447761
10,29,0.374354
10,30,0.513609
10,31,0.657507
10,32,0.426929
10,33,0.637978
10,34,0.346302
10,35,0.338566
10,36,0.445947
10,37,0.37867
10,38,0.067855
10,39,0.758051
10,40,0.402917
10,41,0.357017
10,42,0.319295
10,43,0.293279
10,44,0.391138
10,45,0.535149
10,46,0.528328
10,47,0.462505
10,48,0.41238
10,49,-0.008219
10,50,0.311814
10,51,0.535708
10,52,0.746636
10,53,0.401018
10,54,0.759867
10,55,0.485242
10,56,0.332109
10,57,0.724142
10,58,0.721732
10,59,0.388442
10,60,0.287891
10,61,0.317643
10,62,0.296873
10,63,0.497589
10,64,0.153849
10,65,0.455003
10,66,0.451122
10,67,0.845238
10,68,0.390004
10,69,0.456727
10,70,0.396021
10,71,0.577175
10,72,0.427454
10,73,0.411947
10,74,0.244596
10,75,0.44719
10,76,0.381413
10,77,0.394102
10,78,0.521528
10,79,0.493959
10,80,0.511821
10,81,0.375842
10,82,0.853685
10,83,0.528388
10,84,0.477193
10,85,0.17377
10,86,0.571878
10,87,0.471134
10,88,0.447127
11,12,0.165644
11,13,0.374437
11,14,0.256067
11,15,0.272812
11,16,0.256686
11,17,0.209853
11,18,0.176703
11,19,0.319885
11,20,0.157415
11,21,0.18389
11,22,0.408117
11,23,0.358251
11,24,0.253986
11,25,0.429818
11,26,0.271284
11,27,0.478802
11,28,0.32295
11,29,0.313507
11,30,0.320288
11,31,0.45509
11,32,0.414438
11,33,0.467201
11,34,0.30196
11,35,0.26098
11,36,0.613731
11,37,0.310753
11,38,0.031946
11,39,0.446902
11,40,0.38499
11,41,0.226029
11,42,0.319841
11,43,0.233638
11,44,0.290805
11,45,0.412315
11,46,0.460831
11,47,0.388104
11,48,0.329314
11,49,0.012578
11,50,0.206724
11,51,0.43017
11,52,0.542559
11,53,0.310517
11,54,0.461376
11,55,0.409931
11,56,0.152794
11,57,0.457291
11,58,0.460585
11,59,0.390441
11,60,0.198315
11,61,0.276353
11,62,0.248302
11,63,0.367549
11,64,0.125096
11,65,0.379975
11,66,0.342158
11,67,0.467843
11,68,0.327804
11,69,0.699687
11,70,0.141861
11,71,0.429794
11,72,0.408315
11,73,0.232266
11,74,0.182246
11,75,0.301001
11,76,0.262048
11,77,0.279029
11,78,0.470326
11,79,0.84967
11,80,0.349556
11,81,0.341968
11,82,0.539419
11,83,0.287411
11,84,0.347918
11,85,0.270556
11,86,0.377942
11,87,0.336867
11,88,0.614005
12,13,0.155399
12,14,0.124123
12,15,0.363248
12,16,0.073389
12,17,0.110333
12,18,0.106342
12,19,0.340957
12,20,0.105913
