title_i,title_j,cosine_similarity
A feasibility study of on-board cloud detection and compression,Dynamically Controlling Image Integration Onboard the Star-Planet Activity Research CubeSat (SPARCS),0.499467
A feasibility study of on-board cloud detection and compression,Time-Resolved Photometry of the High-Energy Radiation of M Dwarfs with the Star-Planet Activity Research CubeSat (SPARCS),0.46123
A feasibility study of on-board cloud detection and compression,Onboard Dynamic Image Exposure Control for the Star-Planet Activity Research CubeSat (SPARCS),0.507068
Charge-coupled devices detectors with high quantum efficiency at UV wavelengths,2D-doped silicon detectors for UV/optical/NIR and x-ray astronomy,0.650354
Charge-coupled devices detectors with high quantum efficiency at UV wavelengths,Ultraviolet detectors for astrophysics missions: a case study with the star-planet activity research cubeSat (SPARC),0.500244
Charge-coupled devices detectors with high quantum efficiency at UV wavelengths,Detector performance for the FIREBall-2 UV experiment,0.678583
Charge-coupled devices detectors with high quantum efficiency at UV wavelengths,<scp>Time‐resolved</scp> photometry of the <scp>high‐energy</scp> radiation of M dwarfs with the Star‐Planet Activity Research Cubesat,0.335194
Charge-coupled devices detectors with high quantum efficiency at UV wavelengths,Onboard dynamic image exposure control for the <i>Star–Planet Activity Research CubeSat</i> (<i>SPARCS</i>),0.202086
Charge-coupled devices detectors with high quantum efficiency at UV wavelengths,"Fluorescence and reflectance measurements in the ultraviolet, visible, and near infrared using delta-doped silicon arrays with custom coating for medical applications (Conference Presentation)",0.535999
Charge-coupled devices detectors with high quantum efficiency at UV wavelengths,SPARCam: the UV camera for the Star-Planet Activity Research CubeSat (SPARCS),0.456043
Charge-coupled devices detectors with high quantum efficiency at UV wavelengths,Delta-doped EMCCDs for sub-orbital and space based missions,0.449212
Charge-coupled devices detectors with high quantum efficiency at UV wavelengths,Dynamically Controlling Image Integration Onboard the Star-Planet Activity Research CubeSat (SPARCS),0.240984
Charge-coupled devices detectors with high quantum efficiency at UV wavelengths,Time-Resolved Photometry of the High-Energy Radiation of M Dwarfs with the Star-Planet Activity Research CubeSat (SPARCS),0.329704
Charge-coupled devices detectors with high quantum efficiency at UV wavelengths,Onboard Dynamic Image Exposure Control for the Star-Planet Activity Research CubeSat (SPARCS),0.202895
2D-doped silicon detectors for UV/optical/NIR and x-ray astronomy,Ultraviolet detectors for astrophysics missions: a case study with the star-planet activity research cubeSat (SPARC),0.491784
2D-doped silicon detectors for UV/optical/NIR and x-ray astronomy,Detector performance for the FIREBall-2 UV experiment,0.554505
2D-doped silicon detectors for UV/optical/NIR and x-ray astronomy,<scp>Time‐resolved</scp> photometry of the <scp>high‐energy</scp> radiation of M dwarfs with the Star‐Planet Activity Research Cubesat,0.433773
2D-doped silicon detectors for UV/optical/NIR and x-ray astronomy,Onboard dynamic image exposure control for the <i>Star–Planet Activity Research CubeSat</i> (<i>SPARCS</i>),0.339465
2D-doped silicon detectors for UV/optical/NIR and x-ray astronomy,"Fluorescence and reflectance measurements in the ultraviolet, visible, and near infrared using delta-doped silicon arrays with custom coating for medical applications (Conference Presentation)",0.614705
2D-doped silicon detectors for UV/optical/NIR and x-ray astronomy,SPARCam: the UV camera for the Star-Planet Activity Research CubeSat (SPARCS),0.56468
2D-doped silicon detectors for UV/optical/NIR and x-ray astronomy,Delta-doped EMCCDs for sub-orbital and space based missions,0.532634
2D-doped silicon detectors for UV/optical/NIR and x-ray astronomy,Dynamically Controlling Image Integration Onboard the Star-Planet Activity Research CubeSat (SPARCS),0.380515
2D-doped silicon detectors for UV/optical/NIR and x-ray astronomy,Time-Resolved Photometry of the High-Energy Radiation of M Dwarfs with the Star-Planet Activity Research CubeSat (SPARCS),0.427536
2D-doped silicon detectors for UV/optical/NIR and x-ray astronomy,Onboard Dynamic Image Exposure Control for the Star-Planet Activity Research CubeSat (SPARCS),0.341618
Ultraviolet detectors for astrophysics missions: a case study with the star-planet activity research cubeSat (SPARC),Detector performance for the FIREBall-2 UV experiment,0.64941
Ultraviolet detectors for astrophysics missions: a case study with the star-planet activity research cubeSat (SPARC),<scp>Time‐resolved</scp> photometry of the <scp>high‐energy</scp> radiation of M dwarfs with the Star‐Planet Activity Research Cubesat,0.78491
Ultraviolet detectors for astrophysics missions: a case study with the star-planet activity research cubeSat (SPARC),Onboard dynamic image exposure control for the <i>Star–Planet Activity Research CubeSat</i> (<i>SPARCS</i>),0.731766
Ultraviolet detectors for astrophysics missions: a case study with the star-planet activity research cubeSat (SPARC),"Fluorescence and reflectance measurements in the ultraviolet, visible, and near infrared using delta-doped silicon arrays with custom coating for medical applications (Conference Presentation)",0.512239
Ultraviolet detectors for astrophysics missions: a case study with the star-planet activity research cubeSat (SPARC),SPARCam: the UV camera for the Star-Planet Activity Research CubeSat (SPARCS),0.832014
Ultraviolet detectors for astrophysics missions: a case study with the star-planet activity research cubeSat (SPARC),Delta-doped EMCCDs for sub-orbital and space based missions,0.628214
Ultraviolet detectors for astrophysics missions: a case study with the star-planet activity research cubeSat (SPARC),Dynamically Controlling Image Integration Onboard the Star-Planet Activity Research CubeSat (SPARCS),0.715754
Ultraviolet detectors for astrophysics missions: a case study with the star-planet activity research cubeSat (SPARC),Time-Resolved Photometry of the High-Energy Radiation of M Dwarfs with the Star-Planet Activity Research CubeSat (SPARCS),0.780584
Ultraviolet detectors for astrophysics missions: a case study with the star-planet activity research cubeSat (SPARC),Onboard Dynamic Image Exposure Control for the Star-Planet Activity Research CubeSat (SPARCS),0.734459
Detector performance for the FIREBall-2 UV experiment,<scp>Time‐resolved</scp> photometry of the <scp>high‐energy</scp> radiation of M dwarfs with the Star‐Planet Activity Research Cubesat,0.535738
Detector performance for the FIREBall-2 UV experiment,Onboard dynamic image exposure control for the <i>Star–Planet Activity Research CubeSat</i> (<i>SPARCS</i>),0.464455
Detector performance for the FIREBall-2 UV experiment,"Fluorescence and reflectance measurements in the ultraviolet, visible, and near infrared using delta-doped silicon arrays with custom coating for medical applications (Conference Presentation)",0.558973
Detector performance for the FIREBall-2 UV experiment,SPARCam: the UV camera for the Star-Planet Activity Research CubeSat (SPARCS),0.588655
Detector performance for the FIREBall-2 UV experiment,Delta-doped EMCCDs for sub-orbital and space based missions,0.656073
Detector performance for the FIREBall-2 UV experiment,Dynamically Controlling Image Integration Onboard the Star-Planet Activity Research CubeSat (SPARCS),0.486389
Detector performance for the FIREBall-2 UV experiment,Time-Resolved Photometry of the High-Energy Radiation of M Dwarfs with the Star-Planet Activity Research CubeSat (SPARCS),0.5266
Detector performance for the FIREBall-2 UV experiment,Onboard Dynamic Image Exposure Control for the Star-Planet Activity Research CubeSat (SPARCS),0.461877
<scp>Time‐resolved</scp> photometry of the <scp>high‐energy</scp> radiation of M dwarfs with the Star‐Planet Activity Research Cubesat,Onboard dynamic image exposure control for the <i>Star–Planet Activity Research CubeSat</i> (<i>SPARCS</i>),0.919454
<scp>Time‐resolved</scp> photometry of the <scp>high‐energy</scp> radiation of M dwarfs with the Star‐Planet Activity Research Cubesat,"Fluorescence and reflectance measurements in the ultraviolet, visible, and near infrared using delta-doped silicon arrays with custom coating for medical applications (Conference Presentation)",0.456908
<scp>Time‐resolved</scp> photometry of the <scp>high‐energy</scp> radiation of M dwarfs with the Star‐Planet Activity Research Cubesat,SPARCam: the UV camera for the Star-Planet Activity Research CubeSat (SPARCS),0.837766
<scp>Time‐resolved</scp> photometry of the <scp>high‐energy</scp> radiation of M dwarfs with the Star‐Planet Activity Research Cubesat,Delta-doped EMCCDs for sub-orbital and space based missions,0.636505
<scp>Time‐resolved</scp> photometry of the <scp>high‐energy</scp> radiation of M dwarfs with the Star‐Planet Activity Research Cubesat,Dynamically Controlling Image Integration Onboard the Star-Planet Activity Research CubeSat (SPARCS),0.889316
<scp>Time‐resolved</scp> photometry of the <scp>high‐energy</scp> radiation of M dwarfs with the Star‐Planet Activity Research Cubesat,Time-Resolved Photometry of the High-Energy Radiation of M Dwarfs with the Star-Planet Activity Research CubeSat (SPARCS),0.996547
<scp>Time‐resolved</scp> photometry of the <scp>high‐energy</scp> radiation of M dwarfs with the Star‐Planet Activity Research Cubesat,Onboard Dynamic Image Exposure Control for the Star-Planet Activity Research CubeSat (SPARCS),0.920213
Onboard dynamic image exposure control for the <i>Star–Planet Activity Research CubeSat</i> (<i>SPARCS</i>),"Fluorescence and reflectance measurements in the ultraviolet, visible, and near infrared using delta-doped silicon arrays with custom coating for medical applications (Conference Presentation)",0.405519
Onboard dynamic image exposure control for the <i>Star–Planet Activity Research CubeSat</i> (<i>SPARCS</i>),SPARCam: the UV camera for the Star-Planet Activity Research CubeSat (SPARCS),0.772761
Onboard dynamic image exposure control for the <i>Star–Planet Activity Research CubeSat</i> (<i>SPARCS</i>),Delta-doped EMCCDs for sub-orbital and space based missions,0.586076
Onboard dynamic image exposure control for the <i>Star–Planet Activity Research CubeSat</i> (<i>SPARCS</i>),Dynamically Controlling Image Integration Onboard the Star-Planet Activity Research CubeSat (SPARCS),0.927272
Onboard dynamic image exposure control for the <i>Star–Planet Activity Research CubeSat</i> (<i>SPARCS</i>),Time-Resolved Photometry of the High-Energy Radiation of M Dwarfs with the Star-Planet Activity Research CubeSat (SPARCS),0.919701
Onboard dynamic image exposure control for the <i>Star–Planet Activity Research CubeSat</i> (<i>SPARCS</i>),Onboard Dynamic Image Exposure Control for the Star-Planet Activity Research CubeSat (SPARCS),0.998793
"Fluorescence and reflectance measurements in the ultraviolet, visible, and near infrared using delta-doped silicon arrays with custom coating for medical applications (Conference Presentation)",SPARCam: the UV camera for the Star-Planet Activity Research CubeSat (SPARCS),0.568919
"Fluorescence and reflectance measurements in the ultraviolet, visible, and near infrared using delta-doped silicon arrays with custom coating for medical applications (Conference Presentation)",Delta-doped EMCCDs for sub-orbital and space based missions,0.58239
"Fluorescence and reflectance measurements in the ultraviolet, visible, and near infrared using delta-doped silicon arrays with custom coating for medical applications (Conference Presentation)",Dynamically Controlling Image Integration Onboard the Star-Planet Activity Research CubeSat (SPARCS),0.444024
"Fluorescence and reflectance measurements in the ultraviolet, visible, and near infrared using delta-doped silicon arrays with custom coating for medical applications (Conference Presentation)",Time-Resolved Photometry of the High-Energy Radiation of M Dwarfs with the Star-Planet Activity Research CubeSat (SPARCS),0.44928
"Fluorescence and reflectance measurements in the ultraviolet, visible, and near infrared using delta-doped silicon arrays with custom coating for medical applications (Conference Presentation)",Onboard Dynamic Image Exposure Control for the Star-Planet Activity Research CubeSat (SPARCS),0.401548
SPARCam: the UV camera for the Star-Planet Activity Research CubeSat (SPARCS),Delta-doped EMCCDs for sub-orbital and space based missions,0.684728
SPARCam: the UV camera for the Star-Planet Activity Research CubeSat (SPARCS),Dynamically Controlling Image Integration Onboard the Star-Planet Activity Research CubeSat (SPARCS),0.774107
SPARCam: the UV camera for the Star-Planet Activity Research CubeSat (SPARCS),Time-Resolved Photometry of the High-Energy Radiation of M Dwarfs with the Star-Planet Activity Research CubeSat (SPARCS),0.837801
SPARCam: the UV camera for the Star-Planet Activity Research CubeSat (SPARCS),Onboard Dynamic Image Exposure Control for the Star-Planet Activity Research CubeSat (SPARCS),0.776266
Delta-doped EMCCDs for sub-orbital and space based missions,Dynamically Controlling Image Integration Onboard the Star-Planet Activity Research CubeSat (SPARCS),0.592305
Delta-doped EMCCDs for sub-orbital and space based missions,Time-Resolved Photometry of the High-Energy Radiation of M Dwarfs with the Star-Planet Activity Research CubeSat (SPARCS),0.63773
Delta-doped EMCCDs for sub-orbital and space based missions,Onboard Dynamic Image Exposure Control for the Star-Planet Activity Research CubeSat (SPARCS),0.588394
Dynamically Controlling Image Integration Onboard the Star-Planet Activity Research CubeSat (SPARCS),Time-Resolved Photometry of the High-Energy Radiation of M Dwarfs with the Star-Planet Activity Research CubeSat (SPARCS),0.895517
Dynamically Controlling Image Integration Onboard the Star-Planet Activity Research CubeSat (SPARCS),Onboard Dynamic Image Exposure Control for the Star-Planet Activity Research CubeSat (SPARCS),0.928785
Time-Resolved Photometry of the High-Energy Radiation of M Dwarfs with the Star-Planet Activity Research CubeSat (SPARCS),Onboard Dynamic Image Exposure Control for the Star-Planet Activity Research CubeSat (SPARCS),0.922635
