abstract_i,abstract_j,cosine_similarity
3,45,0.535803
3,46,0.133189
3,47,0.351299
3,48,0.354904
3,49,0.31487
3,50,0.607482
3,51,0.5643
4,5,0.603898
4,6,0.313117
4,7,0.296958
4,8,0.637668
4,9,0.396329
4,10,0.16082
4,11,0.467787
4,12,0.713441
4,13,0.714793
4,14,0.302775
4,15,0.281209
4,16,0.307452
4,17,0.447911
4,18,0.62622
4,19,0.250451
4,20,-0.004876
4,21,0.284579
4,22,0.64053
4,23,0.10328
4,24,0.52506
4,25,0.237076
4,26,0.230172
4,27,0.42909
4,28,0.719928
4,29,0.423708
4,30,0.44948
4,31,0.413102
4,32,0.857068
4,33,0.366592
4,34,0.330487
4,35,0.659351
4,36,0.392758
4,37,0.590495
4,38,0.246293
4,39,0.665887
4,40,0.332317
4,41,0.682637
4,42,0.56479
4,43,-0.07523
4,44,0.293287
4,45,0.941449
4,46,0.111641
4,47,0.310584
4,48,0.321759
4,49,0.333714
4,50,0.648989
4,51,0.711195
5,6,0.293845
5,7,0.286313
5,8,0.65177
5,9,0.444869
5,10,0.038858
5,11,0.406011
5,12,0.634531
5,13,0.759981
5,14,0.302928
5,15,0.287943
5,16,0.283103
5,17,0.541978
5,18,0.748456
5,19,0.267819
5,20,-0.04946
5,21,0.217512
5,22,0.550017
5,23,0.104024
5,24,0.539917
5,25,0.317269
5,26,0.357269
5,27,0.34515
5,28,0.675185
5,29,0.501055
5,30,0.441382
5,31,0.31451
5,32,0.701404
5,33,0.345044
5,34,0.319032
5,35,0.607551
5,36,0.322426
5,37,0.608467
5,38,0.372324
5,39,0.568245
5,40,0.346326
5,41,0.648493
5,42,0.577694
5,43,-0.111555
5,44,0.311227
5,45,0.632888
5,46,0.143871
5,47,0.36956
5,48,0.210441
5,49,0.328952
5,50,0.717562
5,51,0.756191
6,7,0.197576
6,8,0.255838
6,9,0.242722
6,10,0.11925
6,11,0.24056
6,12,0.29194
6,13,0.256732
6,14,0.22264
6,15,0.308588
6,16,0.220964
6,17,0.226501
6,18,0.283651
6,19,0.195324
6,20,-0.021725
6,21,0.251012
6,22,0.279207
6,23,0.048733
6,24,0.254317
6,25,0.205001
6,26,0.205545
6,27,0.22724
6,28,0.252561
6,29,0.288912
6,30,0.251147
6,31,0.329626
6,32,0.281877
6,33,0.304562
6,34,0.277758
6,35,0.292717
6,36,0.260163
6,37,0.218666
6,38,0.173838
6,39,0.300403
6,40,0.323043
6,41,0.299095
6,42,0.277678
6,43,-0.030269
6,44,0.289371
6,45,0.28135
6,46,0.205034
6,47,0.303804
6,48,0.284253
6,49,0.281811
6,50,0.269715
6,51,0.254041
7,8,0.40591
7,9,0.7932
7,10,0.185523
7,11,0.627765
7,12,0.324289
7,13,0.362533
7,14,0.387162
7,15,0.206995
7,16,0.40803
7,17,0.733951
7,18,0.266238
7,19,0.153773
7,20,-0.099898
7,21,0.183367
7,22,0.446216
7,23,0.095616
7,24,0.428066
7,25,0.174747
7,26,0.219024
7,27,0.728782
7,28,0.443598
7,29,0.695459
7,30,0.481334
7,31,0.471455
7,32,0.370784
7,33,0.220247
7,34,0.219518
7,35,0.345825
7,36,0.734959
7,37,0.540505
7,38,0.177701
7,39,0.282684
7,40,0.397558
7,41,0.396134
7,42,0.699009
7,43,-0.095408
7,44,0.154789
7,45,0.203489
7,46,0.079977
7,47,0.235219
7,48,0.473991
7,49,0.227884
7,50,0.390846
7,51,0.358816
8,9,0.447765
8,10,0.05825
8,11,0.453958
8,12,0.693986
8,13,0.832436
8,14,0.374769
8,15,0.394481
8,16,0.529113
8,17,0.51132
8,18,0.629784
8,19,0.305955
8,20,-0.083158
8,21,0.197699
8,22,0.827822
8,23,0.116102
8,24,0.730009
8,25,0.275706
8,26,0.299264
8,27,0.526409
8,28,0.744318
8,29,0.545738
8,30,0.636251
8,31,0.599876
8,32,0.637013
8,33,0.432614
8,34,0.432495
8,35,0.807592
8,36,0.476139
8,37,0.89085
8,38,0.317319
8,39,0.588351
8,40,0.430453
8,41,0.638141
8,42,0.66442
8,43,-0.08814
8,44,0.280935
8,45,0.594789
8,46,0.098148
8,47,0.369354
8,48,0.562113
8,49,0.441313
8,50,0.771754
8,51,0.820004
9,10,0.174079
9,11,0.727398
9,12,0.428096
9,13,0.438134
9,14,0.420418
9,15,0.252867
9,16,0.393877
9,17,0.828572
9,18,0.423273
9,19,0.20139
9,20,-0.052704
9,21,0.211415
9,22,0.462921
9,23,0.165367
9,24,0.505376
9,25,0.272772
9,26,0.287854
9,27,0.748462
9,28,0.55707
9,29,0.826116
9,30,0.516618
9,31,0.391131
9,32,0.514545
9,33,0.318844
9,34,0.255277
9,35,0.390093
9,36,0.777442
9,37,0.610216
9,38,0.242236
9,39,0.430482
9,40,0.40912
9,41,0.551569
9,42,0.767977
9,43,-0.063916
9,44,0.220739
9,45,0.336403
9,46,0.093543
9,47,0.297933
9,48,0.355896
9,49,0.263837
9,50,0.467856
9,51,0.434143
10,11,0.223374
10,12,0.119252
10,13,-0.000719
10,14,0.120597
10,15,0.05998
10,16,0.062888
10,17,0.079522
10,18,0.097441
10,19,0.002901
10,20,0.020203
10,21,0.385631
10,22,0.091996
10,23,0.375862
10,24,0.137263
10,25,0.002677
10,26,0.063518
10,27,0.05057
10,28,0.105403
10,29,0.162576
10,30,0.106848
10,31,0.080591
10,32,0.153643
10,33,0.276829
10,34,0.083937
10,35,0.091142
10,36,0.109696
10,37,0.086448
10,38,0.074918
10,39,0.128787
10,40,0.096028
10,41,0.111268
10,42,0.065054
10,43,0.016653
10,44,0.122379
10,45,0.172026
10,46,0.189992
10,47,0.034276
10,48,0.097527
10,49,0.082375
10,50,0.093867
10,51,-0.001575
11,12,0.475853
11,13,0.471197
11,14,0.281753
11,15,0.301238
11,16,0.264543
11,17,0.672906
11,18,0.493479
11,19,0.221194
11,20,-0.080985
11,21,0.232063
11,22,0.428058
11,23,0.16611
11,24,0.421942
11,25,0.225801
11,26,0.275735
11,27,0.700122
11,28,0.471841
11,29,0.640919
11,30,0.463678
11,31,0.336529
11,32,0.569013
11,33,0.358357
11,34,0.3715
11,35,0.393397
11,36,0.703121
11,37,0.533207
11,38,0.231125
11,39,0.370468
11,40,0.288548
11,41,0.505103
11,42,0.7062
11,43,-0.107464
11,44,0.250649
11,45,0.446667
11,46,0.111354
11,47,0.235473
11,48,0.287563
11,49,0.380673
11,50,0.434118
11,51,0.477747
12,13,0.747449
12,14,0.318409
12,15,0.405474
12,16,0.35138
12,17,0.480737
12,18,0.764395
12,19,0.3132
12,20,-0.051424
12,21,0.193473
12,22,0.724696
12,23,0.077819
12,24,0.569269
12,25,0.298874
12,26,0.317836
12,27,0.393263
12,28,0.710061
12,29,0.462296
12,30,0.459389
12,31,0.397102
12,32,0.717698
12,33,0.418669
12,34,0.42815
12,35,0.712975
12,36,0.353663
12,37,0.677013
12,38,0.288975
12,39,0.58926
12,40,0.273695
12,41,0.634982
12,42,0.584507
12,43,-0.13061
12,44,0.283884
12,45,0.715756
12,46,0.102072
12,47,0.373057
12,48,0.285472
12,49,0.43723
12,50,0.668794
12,51,0.743517
13,14,0.340456
13,15,0.395457
13,16,0.39918
13,17,0.549964
13,18,0.768274
13,19,0.340116
13,20,-0.080306
13,21,0.173825
13,22,0.715933
13,23,0.067063
13,24,0.690707
13,25,0.315938
13,26,0.31954
13,27,0.486033
13,28,0.774838
13,29,0.495212
13,30,0.56483
13,31,0.498942
13,32,0.722672
13,33,0.389535
13,34,0.421959
13,35,0.787841
13,36,0.444983
13,37,0.741673
13,38,0.327654
13,39,0.593224
13,40,0.419531
13,41,0.647518
13,42,0.665238
13,43,-0.114519
13,44,0.308374
13,45,0.682918
13,46,0.084039
13,47,0.379687
13,48,0.407379
13,49,0.43074
13,50,0.810063
13,51,0.994945
14,15,0.145893
14,16,0.306072
14,17,0.428145
14,18,0.238782
14,19,0.125335
14,20,0.055438
14,21,0.254771
14,22,0.426368
14,23,0.00656
14,24,0.418621
14,25,0.143408
14,26,0.137762
14,27,0.369042
14,28,0.420522
14,29,0.404067
14,30,0.281159
14,31,0.384573
14,32,0.254317
14,33,0.163832
14,34,0.175983
14,35,0.325844
14,36,0.330948
14,37,0.437922
14,38,0.135316
14,39,0.262684
14,40,0.316435
14,41,0.264876
14,42,0.407479
14,43,0.052236
14,44,0.0961
14,45,0.241416
14,46,0.13715
14,47,0.143356
14,48,0.43983
14,49,0.172026
14,50,0.378885
14,51,0.334398
15,16,0.344105
15,17,0.235224
15,18,0.431439
15,19,0.888
15,20,-0.074243
15,21,0.167719
15,22,0.412787
15,23,0.094643
15,24,0.370337
15,25,0.813955
15,26,0.642199
15,27,0.227055
15,28,0.353586
15,29,0.250469
15,30,0.437984
15,31,0.282925
15,32,0.311294
15,33,0.800604
15,34,0.838811
15,35,0.361783
15,36,0.241084
15,37,0.401874
15,38,0.509692
15,39,0.260642
15,40,0.250279
15,41,0.272847
15,42,0.274028
15,43,-0.080167
15,44,0.755925
15,45,0.305186
15,46,0.255252
15,47,0.762481
15,48,0.265297
15,49,0.836032
15,50,0.363316
15,51,0.39001
16,17,0.366979
16,18,0.285149
16,19,0.294562
16,20,-0.056156
16,21,0.148043
16,22,0.458022
16,23,0.113864
16,24,0.452757
16,25,0.343293
16,26,0.295497
16,27,0.468481
16,28,0.452741
16,29,0.439202
16,30,0.506219
16,31,0.507306
16,32,0.311594
16,33,0.39852
16,34,0.365745
16,35,0.476061
16,36,0.419126
16,37,0.483703
16,38,0.347371
16,39,0.309448
16,40,0.57774
16,41,0.348105
16,42,0.448588
16,43,-0.035054
16,44,0.313327
16,45,0.249584
16,46,0.087449
16,47,0.469921
16,48,0.493994
16,49,0.370049
16,50,0.357665
16,51,0.383886
17,18,0.478801
17,19,0.201154
17,20,-0.121009
17,21,0.161181
17,22,0.541075
17,23,0.032098
17,24,0.569973
17,25,0.267181
17,26,0.232386
17,27,0.751563
17,28,0.538024
17,29,0.805632
17,30,0.545921
17,31,0.382395
17,32,0.559498
17,33,0.240608
17,34,0.216819
17,35,0.492862
17,36,0.72148
17,37,0.621866
17,38,0.223186
17,39,0.49928
17,40,0.368463
17,41,0.637915
17,42,0.78863
17,43,-0.120514
17,44,0.206099
17,45,0.353939
17,46,0.074624
17,47,0.271016
17,48,0.371597
17,49,0.222235
17,50,0.555223
17,51,0.552499
18,19,0.371128
18,20,-0.051473
18,21,0.197984
18,22,0.558796
18,23,0.115835
18,24,0.537544
18,25,0.384527
18,26,0.398631
18,27,0.330958
18,28,0.659109
18,29,0.43178
18,30,0.443094
18,31,0.309405
18,32,0.675987
18,33,0.445099
18,34,0.453551
18,35,0.592266
18,36,0.339605
18,37,0.57497
18,38,0.346835
18,39,0.562351
18,40,0.256034
18,41,0.602778
18,42,0.533012
18,43,-0.13486
18,44,0.338167
18,45,0.673092
18,46,0.069183
18,47,0.36878
18,48,0.194914
18,49,0.464929
18,50,0.74817
18,51,0.777373
19,20,-0.037565
19,21,0.136997
19,22,0.335701
19,23,0.115101
19,24,0.283721
19,25,0.841388
19,26,0.664503
19,27,0.151603
19,28,0.310044
19,29,0.180439
19,30,0.387725
19,31,0.188172
19,32,0.278887
19,33,0.759872
19,34,0.839906
19,35,0.273133
19,36,0.165673
19,37,0.32784
19,38,0.506276
19,39,0.237938
19,40,0.203498
19,41,0.243759
19,42,0.212309
19,43,-0.055358
19,44,0.772365
19,45,0.269912
19,46,0.227838
19,47,0.772109
19,48,0.192982
19,49,0.832845
19,50,0.307543
19,51,0.341458
20,21,0.091043
20,22,-0.093026
20,23,0.05559
20,24,-0.07774
20,25,-0.047815
20,26,0.006351
20,27,-0.094243
20,28,0.024449
20,29,-0.063915
20,30,-0.081446
20,31,-0.066727
20,32,-0.036169
20,33,-0.076191
20,34,-0.045001
20,35,-0.065001
20,36,-0.059645
20,37,-0.101869
20,38,-4e-06
20,39,0.003385
20,40,0.010188
20,41,-0.036035
20,42,-0.080217
20,43,0.69779
20,44,-0.012844
20,45,0.002105
20,46,0.099829
20,47,-0.083416
20,48,-0.025067
20,49,-0.04762
20,50,-0.025483
20,51,-0.080883
21,22,0.220322
21,23,0.31794
21,24,0.179094
21,25,0.123156
21,26,0.170544
21,27,0.086735
21,28,0.274079
21,29,0.257273
21,30,0.236707
21,31,0.305791
21,32,0.277817
21,33,0.262513
21,34,0.175584
21,35,0.222172
21,36,0.103101
21,37,0.19337
21,38,0.153832
21,39,0.25461
21,40,0.23634
21,41,0.243793
21,42,0.173431
21,43,0.041459
21,44,0.219709
21,45,0.285472
21,46,0.239155
21,47,0.19501
21,48,0.245333
21,49,0.170857
21,50,0.197805
21,51,0.167856
22,23,0.06314
22,24,0.649953
22,25,0.304446
22,26,0.303287
22,27,0.491261
22,28,0.715747
22,29,0.489975
22,30,0.632422
22,31,0.595565
22,32,0.604986
22,33,0.406754
22,34,0.411457
22,35,0.726688
22,36,0.457006
22,37,0.855297
22,38,0.313598
22,39,0.569506
22,40,0.404256
22,41,0.616168
22,42,0.644034
22,43,-0.145401
22,44,0.304557
22,45,0.609282
22,46,0.150947
22,47,0.382065
22,48,0.609554
22,49,0.41981
22,50,0.694822
22,51,0.709618
23,24,0.089448
23,25,0.108035
23,26,0.156996
23,27,0.028848
23,28,0.17292
23,29,0.152565
23,30,0.090707
23,31,0.111126
23,32,0.119655
23,33,0.287239
23,34,0.159654
23,35,0.045969
23,36,0.097512
23,37,0.087623
23,38,0.09874
23,39,0.109701
23,40,0.189119
23,41,0.103897
23,42,0.110673
23,43,0.056724
23,44,0.17111
23,45,0.110209
23,46,0.139674
23,47,0.127106
23,48,0.085493
23,49,0.158586
23,50,0.133562
23,51,0.063752
24,25,0.301689
24,26,0.298705
24,27,0.500012
24,28,0.625458
24,29,0.598846
24,30,0.527127
24,31,0.422012
24,32,0.521292
24,33,0.427806
24,34,0.349959
24,35,0.657084
24,36,0.458848
24,37,0.743984
24,38,0.338156
24,39,0.515105
24,40,0.307062
24,41,0.551423
24,42,0.588032
24,43,-0.030097
24,44,0.268329
24,45,0.460649
24,46,0.115067
24,47,0.348936
24,48,0.389947
24,49,0.352229
24,50,0.749978
24,51,0.675534
25,26,0.736551
25,27,0.20713
25,28,0.333434
25,29,0.265637
25,30,0.388886
25,31,0.199645
25,32,0.269585
25,33,0.731225
25,34,0.710039
25,35,0.208733
25,36,0.220108
25,37,0.309792
25,38,0.549338
25,39,0.264437
25,40,0.282132
25,41,0.259587
25,42,0.279311
25,43,-0.036396
25,44,0.777214
25,45,0.261823
25,46,0.263841
25,47,0.811547
25,48,0.164971
25,49,0.706267
25,50,0.288929
25,51,0.317339
26,27,0.207461
26,28,0.340299
26,29,0.245968
26,30,0.357935
26,31,0.231743
26,32,0.27775
26,33,0.608398
26,34,0.616156
26,35,0.227824
26,36,0.189819
26,37,0.338112
26,38,0.655949
26,39,0.213136
26,40,0.28269
26,41,0.222121
26,42,0.294952
26,43,0.011041
26,44,0.745432
26,45,0.255561
26,46,0.435698
26,47,0.681544
26,48,0.164134
26,49,0.622307
26,50,0.333617
26,51,0.317764
27,28,0.518361
27,29,0.755391
27,30,0.552201
27,31,0.477105
27,32,0.500671
27,33,0.2397
27,34,0.235384
27,35,0.403675
27,36,0.876259
27,37,0.594078
27,38,0.242481
27,39,0.415205
27,40,0.429281
27,41,0.553518
27,42,0.817014
27,43,-0.041562
27,44,0.180978
27,45,0.34366
27,46,0.06492
27,47,0.251092
27,48,0.440249
27,49,0.241354
27,50,0.453145
27,51,0.483423
28,29,0.548798
28,30,0.535241
28,31,0.5367
28,32,0.708582
28,33,0.418343
28,34,0.410646
28,35,0.670715
28,36,0.501923
28,37,0.728625
28,38,0.325574
28,39,0.57374
28,40,0.531967
28,41,0.646515
28,42,0.710711
28,43,-0.011602
28,44,0.328148
28,45,0.719109
28,46,0.135662
28,47,0.380858
28,48,0.44682
28,49,0.41584
28,50,0.804359
28,51,0.769541
29,30,0.528159
29,31,0.452656
29,32,0.557007
29,33,0.326511
29,34,0.247619
29,35,0.439403
29,36,0.761005
29,37,0.619932
29,38,0.300111
29,39,0.597318
29,40,0.418193
29,41,0.687602
29,42,0.752831
29,43,-0.04345
29,44,0.219747
29,45,0.354075
29,46,0.109421
29,47,0.336712
29,48,0.385335
29,49,0.251844
29,50,0.527381
29,51,0.482552
30,31,0.513337
30,32,0.440343
30,33,0.458856
30,34,0.409316
30,35,0.52667
30,36,0.539318
30,37,0.685697
30,38,0.385259
30,39,0.469253
30,40,0.481927
30,41,0.515907
30,42,0.553028
30,43,-0.098306
30,44,0.397618
30,45,0.38582
30,46,0.153166
30,47,0.431035
30,48,0.533384
30,49,0.420912
30,50,0.525496
30,51,0.555818
31,32,0.318468
31,33,0.298524
31,34,0.322714
31,35,0.482927
31,36,0.459543
31,37,0.600151
31,38,0.232864
31,39,0.381829
31,40,0.565017
31,41,0.397192
31,42,0.488524
31,43,-0.073082
31,44,0.249404
31,45,0.325877
31,46,0.168326
31,47,0.275788
31,48,0.826662
31,49,0.330624
31,50,0.464309
31,51,0.490162
32,33,0.395813
32,34,0.345713
32,35,0.63221
32,36,0.447324
32,37,0.615701
32,38,0.280821
32,39,0.671761
32,40,0.301999
32,41,0.785317
32,42,0.655858
32,43,-0.104316
32,44,0.287677
32,45,0.894288
32,46,0.093709
32,47,0.337952
32,48,0.215362
32,49,0.349286
32,50,0.642473
32,51,0.717677
33,34,0.769
33,35,0.358457
33,36,0.276936
33,37,0.455263
33,38,0.484149
33,39,0.329607
33,40,0.334978
33,41,0.334092
33,42,0.322503
33,43,-0.088221
33,44,0.707755
33,45,0.387509
33,46,0.264401
33,47,0.742327
33,48,0.255547
33,49,0.766937
33,50,0.37995
33,51,0.380828
34,35,0.364827
34,36,0.247287
34,37,0.421888
34,38,0.500883
34,39,0.261838
34,40,0.295891
34,41,0.273219
34,42,0.310578
34,43,-0.070206
34,44,0.704052
34,45,0.346356
34,46,0.219717
34,47,0.706009
34,48,0.264078
34,49,0.998446
34,50,0.417888
34,51,0.418752
35,36,0.390638
35,37,0.704063
35,38,0.25237
35,39,0.503011
35,40,0.419173
35,41,0.565066
35,42,0.541999
35,43,-0.091763
35,44,0.24595
35,45,0.592049
35,46,0.108372
35,47,0.318067
35,48,0.429264
35,49,0.37516
35,50,0.731425
35,51,0.776698
36,37,0.545935
36,38,0.23233
36,39,0.378116
36,40,0.471639
36,41,0.494331
36,42,0.767591
36,43,-0.053884
36,44,0.14752
36,45,0.316544
36,46,0.011762
36,47,0.243942
36,48,0.44413
36,49,0.257731
36,50,0.454538
36,51,0.449119
37,38,0.330364
37,39,0.548903
37,40,0.39388
37,41,0.630077
37,42,0.7184
37,43,-0.112558
37,44,0.296302
37,45,0.542795
37,46,0.100636
37,47,0.353673
37,48,0.594944
37,49,0.431261
37,50,0.717545
37,51,0.729979
38,39,0.293207
38,40,0.287303
38,41,0.303632
38,42,0.282679
38,43,0.057918
38,44,0.589574
38,45,0.261253
38,46,0.321892
38,47,0.539792
38,48,0.177248
38,49,0.504506
38,50,0.302084
38,51,0.320919
39,40,0.325138
39,41,0.919516
39,42,0.513895
39,43,-0.017878
39,44,0.249785
39,45,0.632863
39,46,0.137482
39,47,0.275426
39,48,0.322769
39,49,0.263441
39,50,0.561298
39,51,0.584657
40,41,0.376821
40,42,0.472934
40,43,0.040958
40,44,0.299828
40,45,0.274641
40,46,0.167467
40,47,0.377014
40,48,0.494487
40,49,0.305422
40,50,0.384599
40,51,0.412917
41,42,0.656552
41,43,-0.042665
41,44,0.248214
41,45,0.668371
41,46,0.108326
41,47,0.294334
41,48,0.307314
41,49,0.276656
41,50,0.61506
41,51,0.644378
42,43,-0.078849
42,44,0.257807
42,45,0.512199
42,46,0.098016
42,47,0.330051
42,48,0.422736
42,49,0.319541
42,50,0.631836
42,51,0.663761
43,44,-0.024251
43,45,-0.07955
43,46,0.071701
43,47,-0.089363
43,48,-0.028552
43,49,-0.075448
43,50,-0.065407
43,51,-0.112607
44,45,0.291171
44,46,0.486525
44,47,0.809151
44,48,0.205628
44,49,0.700805
44,50,0.305984
44,51,0.301571
45,46,0.10679
45,47,0.311624
45,48,0.234353
45,49,0.348222
45,50,0.635437
45,51,0.682836
46,47,0.3343
46,48,0.134747
46,49,0.221278
46,50,0.131422
46,51,0.076947
47,48,0.202988
47,49,0.703998
47,50,0.324845
47,51,0.368984
48,49,0.267561
48,50,0.390374
48,51,0.399275
49,50,0.426814
49,51,0.42733
50,51,0.808988
