title_i,title_j,cosine_similarity
Construction of a medium-sized Schwarzschild-Couder telescope as a candidate for the Cherenkov Telescope Array: development of the optical alignment system,An Indirect Dark Matter Search Using Cosmic-Ray Antiparticles with GAPS,0.393118
Construction of a medium-sized Schwarzschild-Couder telescope as a candidate for the Cherenkov Telescope Array: development of the optical alignment system,Analysis Results from the Cosmic Ray Energetics And Mass Instrument for the International Space Station (ISS-CREAM),0.428574
Construction of a medium-sized Schwarzschild-Couder telescope as a candidate for the Cherenkov Telescope Array: development of the optical alignment system,Sensitivity of the GAPS Experiment to Low-energy Cosmic-ray Antiprotons,0.396834
Construction of a medium-sized Schwarzschild-Couder telescope as a candidate for the Cherenkov Telescope Array: development of the optical alignment system,Prototype Schwarzschild-Couder Telescope for the medium-sized telescope of Cherenkov Telescope Array Observatory,0.88175
Toward the construction of a medium size prototype Schwarzschild-Couder telescope for CTA,The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low energy antideuterons,0.406992
Toward the construction of a medium size prototype Schwarzschild-Couder telescope for CTA,Status of cosmic ray antideuteron searches,0.302595
Toward the construction of a medium size prototype Schwarzschild-Couder telescope for CTA,Machine learning applications on event reconstruction and identification for ISS-CREAM,0.299838
Toward the construction of a medium size prototype Schwarzschild-Couder telescope for CTA,GAPS - Dark matter search with low-energy cosmic ray antideuterons and antiprotons,0.40358
Toward the construction of a medium size prototype Schwarzschild-Couder telescope for CTA,The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low-energy antideuterons,0.404676
Toward the construction of a medium size prototype Schwarzschild-Couder telescope for CTA,Status of cosmic-ray antideuteron searches,0.302437
Toward the construction of a medium size prototype Schwarzschild-Couder telescope for CTA,An Indirect Dark Matter Search Using Cosmic-Ray Antiparticles with GAPS,0.423363
Toward the construction of a medium size prototype Schwarzschild-Couder telescope for CTA,Analysis Results from the Cosmic Ray Energetics And Mass Instrument for the International Space Station (ISS-CREAM),0.43576
Toward the construction of a medium size prototype Schwarzschild-Couder telescope for CTA,Sensitivity of the GAPS Experiment to Low-energy Cosmic-ray Antiprotons,0.382
Toward the construction of a medium size prototype Schwarzschild-Couder telescope for CTA,Prototype Schwarzschild-Couder Telescope for the medium-sized telescope of Cherenkov Telescope Array Observatory,0.914026
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low energy antideuterons,Status of cosmic ray antideuteron searches,0.732074
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low energy antideuterons,Machine learning applications on event reconstruction and identification for ISS-CREAM,0.363112
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low energy antideuterons,GAPS - Dark matter search with low-energy cosmic ray antideuterons and antiprotons,0.969401
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low energy antideuterons,The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low-energy antideuterons,0.999021
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low energy antideuterons,Status of cosmic-ray antideuteron searches,0.727833
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low energy antideuterons,An Indirect Dark Matter Search Using Cosmic-Ray Antiparticles with GAPS,0.861055
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low energy antideuterons,Analysis Results from the Cosmic Ray Energetics And Mass Instrument for the International Space Station (ISS-CREAM),0.511249
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low energy antideuterons,Sensitivity of the GAPS Experiment to Low-energy Cosmic-ray Antiprotons,0.832473
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low energy antideuterons,Prototype Schwarzschild-Couder Telescope for the medium-sized telescope of Cherenkov Telescope Array Observatory,0.426517
Status of cosmic ray antideuteron searches,Machine learning applications on event reconstruction and identification for ISS-CREAM,0.388136
Status of cosmic ray antideuteron searches,GAPS - Dark matter search with low-energy cosmic ray antideuterons and antiprotons,0.759157
Status of cosmic ray antideuteron searches,The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low-energy antideuterons,0.730009
Status of cosmic ray antideuteron searches,Status of cosmic-ray antideuteron searches,0.997991
Status of cosmic ray antideuteron searches,An Indirect Dark Matter Search Using Cosmic-Ray Antiparticles with GAPS,0.779206
Status of cosmic ray antideuteron searches,Analysis Results from the Cosmic Ray Energetics And Mass Instrument for the International Space Station (ISS-CREAM),0.486942
Status of cosmic ray antideuteron searches,Sensitivity of the GAPS Experiment to Low-energy Cosmic-ray Antiprotons,0.728319
Status of cosmic ray antideuteron searches,Prototype Schwarzschild-Couder Telescope for the medium-sized telescope of Cherenkov Telescope Array Observatory,0.312242
Machine learning applications on event reconstruction and identification for ISS-CREAM,GAPS - Dark matter search with low-energy cosmic ray antideuterons and antiprotons,0.367584
Machine learning applications on event reconstruction and identification for ISS-CREAM,The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low-energy antideuterons,0.358765
Machine learning applications on event reconstruction and identification for ISS-CREAM,Status of cosmic-ray antideuteron searches,0.3846
Machine learning applications on event reconstruction and identification for ISS-CREAM,An Indirect Dark Matter Search Using Cosmic-Ray Antiparticles with GAPS,0.436167
Machine learning applications on event reconstruction and identification for ISS-CREAM,Analysis Results from the Cosmic Ray Energetics And Mass Instrument for the International Space Station (ISS-CREAM),0.579666
Machine learning applications on event reconstruction and identification for ISS-CREAM,Sensitivity of the GAPS Experiment to Low-energy Cosmic-ray Antiprotons,0.402628
Machine learning applications on event reconstruction and identification for ISS-CREAM,Prototype Schwarzschild-Couder Telescope for the medium-sized telescope of Cherenkov Telescope Array Observatory,0.316015
GAPS - Dark matter search with low-energy cosmic ray antideuterons and antiprotons,The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low-energy antideuterons,0.970801
GAPS - Dark matter search with low-energy cosmic ray antideuterons and antiprotons,Status of cosmic-ray antideuteron searches,0.755746
GAPS - Dark matter search with low-energy cosmic ray antideuterons and antiprotons,An Indirect Dark Matter Search Using Cosmic-Ray Antiparticles with GAPS,0.860683
GAPS - Dark matter search with low-energy cosmic ray antideuterons and antiprotons,Analysis Results from the Cosmic Ray Energetics And Mass Instrument for the International Space Station (ISS-CREAM),0.515875
GAPS - Dark matter search with low-energy cosmic ray antideuterons and antiprotons,Sensitivity of the GAPS Experiment to Low-energy Cosmic-ray Antiprotons,0.847267
GAPS - Dark matter search with low-energy cosmic ray antideuterons and antiprotons,Prototype Schwarzschild-Couder Telescope for the medium-sized telescope of Cherenkov Telescope Array Observatory,0.419922
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low-energy antideuterons,Status of cosmic-ray antideuteron searches,0.725901
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low-energy antideuterons,An Indirect Dark Matter Search Using Cosmic-Ray Antiparticles with GAPS,0.856834
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low-energy antideuterons,Analysis Results from the Cosmic Ray Energetics And Mass Instrument for the International Space Station (ISS-CREAM),0.504325
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low-energy antideuterons,Sensitivity of the GAPS Experiment to Low-energy Cosmic-ray Antiprotons,0.829859
The General Antiparticle Spectrometer (GAPS) - Hunt for dark matter using low-energy antideuterons,Prototype Schwarzschild-Couder Telescope for the medium-sized telescope of Cherenkov Telescope Array Observatory,0.425115
Status of cosmic-ray antideuteron searches,An Indirect Dark Matter Search Using Cosmic-Ray Antiparticles with GAPS,0.776279
Status of cosmic-ray antideuteron searches,Analysis Results from the Cosmic Ray Energetics And Mass Instrument for the International Space Station (ISS-CREAM),0.488899
Status of cosmic-ray antideuteron searches,Sensitivity of the GAPS Experiment to Low-energy Cosmic-ray Antiprotons,0.723649
Status of cosmic-ray antideuteron searches,Prototype Schwarzschild-Couder Telescope for the medium-sized telescope of Cherenkov Telescope Array Observatory,0.309088
An Indirect Dark Matter Search Using Cosmic-Ray Antiparticles with GAPS,Analysis Results from the Cosmic Ray Energetics And Mass Instrument for the International Space Station (ISS-CREAM),0.577126
An Indirect Dark Matter Search Using Cosmic-Ray Antiparticles with GAPS,Sensitivity of the GAPS Experiment to Low-energy Cosmic-ray Antiprotons,0.826545
An Indirect Dark Matter Search Using Cosmic-Ray Antiparticles with GAPS,Prototype Schwarzschild-Couder Telescope for the medium-sized telescope of Cherenkov Telescope Array Observatory,0.425712
Analysis Results from the Cosmic Ray Energetics And Mass Instrument for the International Space Station (ISS-CREAM),Sensitivity of the GAPS Experiment to Low-energy Cosmic-ray Antiprotons,0.598764
Analysis Results from the Cosmic Ray Energetics And Mass Instrument for the International Space Station (ISS-CREAM),Prototype Schwarzschild-Couder Telescope for the medium-sized telescope of Cherenkov Telescope Array Observatory,0.455137
Sensitivity of the GAPS Experiment to Low-energy Cosmic-ray Antiprotons,Prototype Schwarzschild-Couder Telescope for the medium-sized telescope of Cherenkov Telescope Array Observatory,0.399281
