title_i,title_j,cosine_similarity
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain","No pulsar left behind – I. Timing, pulse-sequence polarimetry and emission morphology for 12 pulsars",0.46602
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",Investigation of the mode-switching phenomenon in pulsar B0329+54 through polarimetric analysis,0.305371
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain","The TESS-Keck Survey. XVII. Precise Mass Measurements in a Young, High-multiplicity Transiting Planet System Using Radial Velocities and Transit Timing Variations",0.695624
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",The TESS-Keck Survey. XVI. Mass Measurements for 12 Planets in Eight Systems,0.631233
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain","Planet Hunters TESS. V. A Planetary System Around a Binary Star, Including a Mini-Neptune in the Habitable Zone",0.686145
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",The Compositions of Rocky Planets in Close-in Orbits Tend to Be Earth-like,0.623493
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",Kepler-102: Masses and Compositions for a Super-Earth and Sub-Neptune Orbiting an Active Star,0.651582
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",The TESS-Keck Survey. XVIII. A Sub-Neptune and Spurious Long-period Signal in the TOI-1751 System,0.695066
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",The TESS-Keck Survey. VII. A Superdense Sub-Neptune Orbiting TOI-1824*,0.677884
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",A Tale of Two Peas in a Pod: The Kepler-323 and Kepler-104 Systems,0.64949
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",Investigating the Atmospheric Mass Loss of the Kepler-105 Planets Straddling the Radius Gap,0.647948
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",The TESS-Keck Survey. XXII. A Sub-Neptune Orbiting TOI-1437,0.67559
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",TOI-6324 b: An Earth-mass Ultra-short-period Planet Transiting a Nearby M Dwarf,0.588487
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",FRB 121102: Detection at 4 - 8 GHz band with Breakthrough Listen backend at Green Bank,0.042383
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",The TESS-Keck Survey. XI. Mass Measurements for Four Transiting Sub-Neptunes Orbiting K Dwarf TOI-1246,0.735402
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",A Link Between Rocky Planet Density and Host Star Chemistry,0.500017
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",Polarization and Pulsars,0.307163
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",The TESS–Keck Survey. VI. Two Eccentric Sub-Neptunes Orbiting HIP-97166,0.714089
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",TOI-561 b: A 2500 K Earth-Size Planet with Non-Primordial Envelope in the Galactic Thick Disk,0.638497
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",A Tendency Toward Alignment in Single-Star Warm Jupiter Systems,0.728741
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain","TOI-561 b: A Low Density Ultra-Short Period ""Rocky"" Planet around a Metal-Poor Star",0.649926
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",MO0NFALL: The Great Filter and Exo-Moon Occurrence,0.463793
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",The Kepler Giant Planet Search. I: A Decade of Kepler Planet-host Radial Velocities from W. M. Keck Observatory,0.698528
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain","The TESS-Keck Survey XVII: Precise Mass Measurements in a Young, High Multiplicity Transiting Planet System using Radial Velocities and Transit Timing Variations",0.695588
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",Giant Outer Transiting Exoplanet Mass (GOT 'EM) Survey. IV. Long-term Doppler Spectroscopy for 11 Stars Thought to Host Cool Giant Exoplanets,0.691824
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",The TESS-Keck Survey. XII. A Dense 1.8 R$_\oplus$ Ultra-Short-Period Planet Possibly Clinging to a High-Mean-Molecular-Weight Atmosphere After the First Gyr,0.629948
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",A Tale of Two Peas-In-A-Pod: The Kepler-323 and Kepler-104 Systems,0.664428
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain","Planet Masses, Radii, and Orbits from NASA's K2 Mission",0.669924
"TOI-1136 is a Young, Coplanar, Aligned Planetary System in a Pristine Resonant Chain",TOI-6324b: An Earth-Mass Ultra-Short-Period Planet Transiting a Nearby M Dwarf,0.585884
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The Kepler Giant Planet Search. I. A Decade of Kepler Planet-host Radial Velocities from W. M. Keck Observatory,0.705699
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,TKS X: Confirmation of TOI-1444b and a Comparative Analysis of the Ultra-short-period Planets with Hot Neptunes,0.645355
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The TESS-Keck Survey. XX. 15 New TESS Planets and a Uniform RV Analysis of All Survey Targets,0.563367
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,TOI-561 b: A Low-density Ultra-short-period “Rocky” Planet around a Metal-poor Star,0.601713
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,TESS Giants Transiting Giants. II. The Hottest Jupiters Orbiting Evolved Stars,0.672396
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,Revisiting the Relationship Between Rocky Exoplanet and Stellar Compositions: Reduced Evidence for a Super-Mercury Population,0.59395
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The TESS-Keck Survey. VIII. Confirmation of a Transiting Giant Planet on an Eccentric 261 Day Orbit with the Automated Planet Finder Telescope*,0.620296
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,A close-in giant planet escapes engulfment by its star,0.636831
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The TESS-Keck Survey. XV. Precise Properties of 108 TESS Planets and Their Host Stars,0.626105
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,An Earth-sized Planet on the Verge of Tidal Disruption,0.685195
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,TOI-1801 b: A temperate mini-Neptune around a young M0.5 dwarf,0.608819
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,TESS Giants Transiting Giants. VI. Newly Discovered Hot Jupiters Provide Evidence for Efficient Obliquity Damping after the Main Sequence,0.79889
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The California Legacy Survey. V. Chromospheric Activity Cycles in Main-sequence Stars,0.648309
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,Giant Outer Transiting Exoplanet Mass (GOT ‘EM) Survey. IV. Long-term Doppler Spectroscopy for 11 Stars Thought to Host Cool Giant Exoplanets,0.676952
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The TESS-Keck Survey. XII. A Dense 1.8 R<sub>⊕</sub> Ultra-short-period Planet Possibly Clinging to aHigh-mean-molecular-weight Atmosphere after the First Gigayear,0.639169
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The TESS–Keck Survey. XIII. An Eccentric Hot Neptune with a Similar-mass Outer Companion around TOI-1272,0.694125
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,"Planet Masses, Radii, and Orbits from NASA’s K2 Mission",0.635877
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,"No pulsar left behind – I. Timing, pulse-sequence polarimetry and emission morphology for 12 pulsars",0.511629
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,Investigation of the mode-switching phenomenon in pulsar B0329+54 through polarimetric analysis,0.35384
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,"The TESS-Keck Survey. XVII. Precise Mass Measurements in a Young, High-multiplicity Transiting Planet System Using Radial Velocities and Transit Timing Variations",0.676861
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The TESS-Keck Survey. XVI. Mass Measurements for 12 Planets in Eight Systems,0.61407
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,"Planet Hunters TESS. V. A Planetary System Around a Binary Star, Including a Mini-Neptune in the Habitable Zone",0.653149
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The Compositions of Rocky Planets in Close-in Orbits Tend to Be Earth-like,0.635869
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,Kepler-102: Masses and Compositions for a Super-Earth and Sub-Neptune Orbiting an Active Star,0.647072
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The TESS-Keck Survey. XVIII. A Sub-Neptune and Spurious Long-period Signal in the TOI-1751 System,0.676471
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The TESS-Keck Survey. VII. A Superdense Sub-Neptune Orbiting TOI-1824*,0.649751
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,A Tale of Two Peas in a Pod: The Kepler-323 and Kepler-104 Systems,0.648854
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,Investigating the Atmospheric Mass Loss of the Kepler-105 Planets Straddling the Radius Gap,0.668598
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The TESS-Keck Survey. XXII. A Sub-Neptune Orbiting TOI-1437,0.671159
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,TOI-6324 b: An Earth-mass Ultra-short-period Planet Transiting a Nearby M Dwarf,0.63088
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,FRB 121102: Detection at 4 - 8 GHz band with Breakthrough Listen backend at Green Bank,0.013563
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The TESS-Keck Survey. XI. Mass Measurements for Four Transiting Sub-Neptunes Orbiting K Dwarf TOI-1246,0.668623
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,A Link Between Rocky Planet Density and Host Star Chemistry,0.552418
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,Polarization and Pulsars,0.379082
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The TESS–Keck Survey. VI. Two Eccentric Sub-Neptunes Orbiting HIP-97166,0.624392
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,TOI-561 b: A 2500 K Earth-Size Planet with Non-Primordial Envelope in the Galactic Thick Disk,0.607292
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,A Tendency Toward Alignment in Single-Star Warm Jupiter Systems,0.945593
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,"TOI-561 b: A Low Density Ultra-Short Period ""Rocky"" Planet around a Metal-Poor Star",0.61037
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,MO0NFALL: The Great Filter and Exo-Moon Occurrence,0.48256
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The Kepler Giant Planet Search. I: A Decade of Kepler Planet-host Radial Velocities from W. M. Keck Observatory,0.683448
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,"The TESS-Keck Survey XVII: Precise Mass Measurements in a Young, High Multiplicity Transiting Planet System using Radial Velocities and Transit Timing Variations",0.671791
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,Giant Outer Transiting Exoplanet Mass (GOT 'EM) Survey. IV. Long-term Doppler Spectroscopy for 11 Stars Thought to Host Cool Giant Exoplanets,0.670581
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,The TESS-Keck Survey. XII. A Dense 1.8 R$_\oplus$ Ultra-Short-Period Planet Possibly Clinging to a High-Mean-Molecular-Weight Atmosphere After the First Gyr,0.643152
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,A Tale of Two Peas-In-A-Pod: The Kepler-323 and Kepler-104 Systems,0.653119
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,"Planet Masses, Radii, and Orbits from NASA's K2 Mission",0.635867
A Tendency Toward Alignment in Single-star Warm-Jupiter Systems,TOI-6324b: An Earth-Mass Ultra-Short-Period Planet Transiting a Nearby M Dwarf,0.630015
The Kepler Giant Planet Search. I. A Decade of Kepler Planet-host Radial Velocities from W. M. Keck Observatory,TKS X: Confirmation of TOI-1444b and a Comparative Analysis of the Ultra-short-period Planets with Hot Neptunes,0.706857
The Kepler Giant Planet Search. I. A Decade of Kepler Planet-host Radial Velocities from W. M. Keck Observatory,The TESS-Keck Survey. XX. 15 New TESS Planets and a Uniform RV Analysis of All Survey Targets,0.681159
The Kepler Giant Planet Search. I. A Decade of Kepler Planet-host Radial Velocities from W. M. Keck Observatory,TOI-561 b: A Low-density Ultra-short-period “Rocky” Planet around a Metal-poor Star,0.688309
The Kepler Giant Planet Search. I. A Decade of Kepler Planet-host Radial Velocities from W. M. Keck Observatory,TESS Giants Transiting Giants. II. The Hottest Jupiters Orbiting Evolved Stars,0.760066
The Kepler Giant Planet Search. I. A Decade of Kepler Planet-host Radial Velocities from W. M. Keck Observatory,Revisiting the Relationship Between Rocky Exoplanet and Stellar Compositions: Reduced Evidence for a Super-Mercury Population,0.659644
The Kepler Giant Planet Search. I. A Decade of Kepler Planet-host Radial Velocities from W. M. Keck Observatory,The TESS-Keck Survey. VIII. Confirmation of a Transiting Giant Planet on an Eccentric 261 Day Orbit with the Automated Planet Finder Telescope*,0.737436
The Kepler Giant Planet Search. I. A Decade of Kepler Planet-host Radial Velocities from W. M. Keck Observatory,A close-in giant planet escapes engulfment by its star,0.690515
The Kepler Giant Planet Search. I. A Decade of Kepler Planet-host Radial Velocities from W. M. Keck Observatory,The TESS-Keck Survey. XV. Precise Properties of 108 TESS Planets and Their Host Stars,0.707973
