abstract_i,abstract_j,cosine_similarity
1,66,-0.015659
1,67,0.070415
1,68,0.113198
1,69,0.042144
2,3,0.234648
2,4,0.344561
2,5,0.226926
2,6,0.194893
2,7,0.232125
2,8,0.076757
2,9,0.272424
2,10,0.10184
2,11,0.174666
2,12,0.206634
2,13,0.294262
2,14,0.189525
2,15,0.64412
2,16,0.12503
2,17,0.199354
2,18,0.251561
2,19,0.246466
2,20,0.346884
2,21,0.363474
2,22,0.23864
2,23,0.150774
2,24,0.331974
2,25,0.338167
2,26,0.254038
2,27,0.317481
2,28,0.172741
2,29,0.322845
2,30,0.076003
2,31,0.28813
2,32,0.081172
2,33,0.254145
2,34,0.232364
2,35,0.128879
2,36,0.254197
2,37,0.265066
2,38,0.253901
2,39,0.108207
2,40,0.247679
2,41,0.238289
2,42,0.11471
2,43,0.291073
2,44,0.098894
2,45,0.372086
2,46,0.292475
2,47,0.113492
2,48,0.096729
2,49,0.08909
2,50,0.267286
2,51,0.393413
2,52,0.326485
2,53,0.161269
2,54,0.263563
2,55,0.250439
2,56,0.186603
2,57,0.234798
2,58,0.072379
2,59,0.130861
2,60,0.308409
2,61,0.20609
2,62,0.332329
2,63,0.298227
2,64,0.289504
2,65,0.270253
2,66,0.133501
2,67,0.131687
2,68,0.055653
2,69,0.172688
3,4,0.169692
3,5,0.091614
3,6,0.553211
3,7,0.401079
3,8,0.178823
3,9,0.084749
3,10,0.29382
3,11,0.360753
3,12,0.121215
3,13,0.111603
3,14,0.143496
3,15,0.187456
3,16,0.209823
3,17,0.242722
3,18,0.198992
3,19,0.159931
3,20,0.134844
3,21,0.108044
3,22,0.261294
3,23,0.214711
3,24,0.302699
3,25,0.197842
3,26,0.180782
3,27,0.26654
3,28,0.076386
3,29,0.237847
3,30,0.169949
3,31,0.107897
3,32,0.280063
3,33,0.213404
3,34,0.384284
3,35,0.291869
3,36,0.290395
3,37,0.137162
3,38,0.219423
3,39,0.227808
3,40,0.09708
3,41,0.384118
3,42,0.179475
3,43,0.142201
3,44,0.140601
3,45,0.156892
3,46,0.157542
3,47,0.270886
3,48,0.131444
3,49,0.170897
3,50,0.556901
3,51,0.116596
3,52,0.164616
3,53,0.154525
3,54,0.343806
3,55,0.097688
3,56,0.248285
3,57,0.18526
3,58,0.152306
3,59,0.332929
3,60,0.156854
3,61,0.336579
3,62,0.155984
3,63,0.248926
3,64,0.231621
3,65,0.214511
3,66,0.262521
3,67,0.052552
3,68,0.189686
3,69,0.083329
4,5,0.51661
4,6,0.116516
4,7,0.164476
4,8,0.308659
4,9,0.289222
4,10,0.052045
4,11,0.195262
4,12,0.377812
4,13,0.330086
4,14,0.360517
4,15,0.43074
4,16,0.236494
4,17,0.341955
4,18,0.412373
4,19,0.519756
4,20,0.57933
4,21,0.53408
4,22,0.378461
4,23,0.18747
4,24,0.417282
4,25,0.47678
4,26,0.466586
4,27,0.289831
4,28,0.273132
4,29,0.586484
4,30,0.208767
4,31,0.536758
4,32,0.139691
4,33,0.240284
4,34,0.231506
4,35,0.246874
4,36,0.265007
4,37,0.381321
4,38,0.505934
4,39,0.188758
4,40,0.547713
4,41,0.384009
4,42,0.281129
4,43,0.289646
4,44,0.2249
4,45,0.396487
4,46,0.426015
4,47,0.203293
4,48,0.211376
4,49,0.097684
4,50,0.187225
4,51,0.536036
4,52,0.482454
4,53,0.293356
4,54,0.200009
4,55,0.300257
4,56,-0.002484
4,57,0.240281
4,58,0.199658
4,59,0.229386
4,60,0.439029
4,61,0.074793
4,62,0.458909
4,63,0.180059
4,64,0.421803
4,65,0.405995
4,66,0.22856
4,67,0.317578
4,68,0.323487
4,69,0.273008
5,6,0.027612
5,7,0.131705
5,8,0.49311
5,9,0.155159
5,10,-0.025257
5,11,0.100683
5,12,0.255491
5,13,0.193996
5,14,0.342449
5,15,0.401303
5,16,0.116668
5,17,0.394253
5,18,0.33212
5,19,0.425836
5,20,0.407488
5,21,0.39686
5,22,0.399298
5,23,0.35941
5,24,0.403863
5,25,0.451407
5,26,0.566934
5,27,0.327526
5,28,0.155236
5,29,0.333689
5,30,0.340502
5,31,0.635743
5,32,0.235968
5,33,0.264905
5,34,0.293466
5,35,0.250029
5,36,0.256817
5,37,0.270149
5,38,0.434822
5,39,0.275655
5,40,0.506489
5,41,0.399908
5,42,0.164285
5,43,0.273666
5,44,0.353732
5,45,0.501952
5,46,0.430079
5,47,0.242701
5,48,0.257628
5,49,0.153118
5,50,0.09591
5,51,0.424173
5,52,0.346314
5,53,0.291525
5,54,0.150043
5,55,0.11549
5,56,-0.004613
5,57,0.319498
5,58,0.128592
5,59,0.257643
5,60,0.49186
5,61,0.058625
5,62,0.501042
5,63,0.229413
5,64,0.369013
5,65,0.455609
5,66,-0.049142
5,67,0.435153
5,68,0.344056
5,69,0.206061
6,7,0.134638
6,8,0.068072
6,9,0.06639
6,10,0.372279
6,11,0.432402
6,12,0.123413
6,13,0.104745
6,14,0.144119
6,15,0.102045
6,16,0.116733
6,17,0.032895
6,18,0.179519
6,19,0.088557
6,20,0.043677
6,21,0.031707
6,22,0.110556
6,23,0.059785
6,24,0.272214
6,25,0.007448
6,26,0.128834
6,27,0.133142
6,28,0.0062
6,29,0.172527
6,30,0.010653
6,31,0.040327
6,32,0.15216
6,33,0.093413
6,34,0.178672
6,35,0.187716
6,36,0.108506
6,37,0.122196
6,38,0.072403
6,39,0.083933
6,40,0.045576
6,41,0.460641
6,42,0.165619
6,43,0.080527
6,44,0.0045
6,45,0.14928
6,46,0.008067
6,47,0.060097
6,48,0.031445
6,49,0.158094
6,50,0.36653
6,51,0.023583
6,52,0.052452
6,53,0.051264
6,54,0.360226
6,55,0.123261
6,56,0.324681
6,57,0.093727
6,58,0.103543
6,59,0.099623
6,60,0.036088
6,61,0.300196
6,62,0.049244
6,63,0.127229
6,64,0.127231
6,65,0.10983
6,66,0.257819
6,67,0.024295
6,68,0.100693
6,69,0.109869
7,8,0.183872
7,9,0.159369
7,10,0.138354
7,11,0.158657
7,12,0.111702
7,13,0.087788
7,14,0.064815
7,15,0.287279
7,16,0.06693
7,17,0.262084
7,18,0.311979
7,19,0.133776
7,20,0.236581
7,21,0.231005
7,22,0.146684
7,23,0.166212
7,24,0.281572
7,25,0.530406
7,26,0.226526
7,27,0.541532
7,28,0.115383
7,29,0.214113
7,30,0.149732
7,31,0.202191
7,32,0.20365
7,33,0.204729
7,34,0.322587
7,35,0.213154
7,36,0.405883
7,37,0.127216
7,38,0.185554
7,39,0.226515
7,40,0.218134
7,41,0.275901
7,42,0.059302
7,43,0.407632
7,44,0.426603
7,45,0.120793
7,46,0.465317
7,47,0.173256
7,48,0.360246
7,49,0.236298
7,50,0.319274
7,51,0.244537
7,52,0.241524
7,53,0.39265
7,54,0.301452
7,55,0.229782
7,56,0.197084
7,57,0.220387
7,58,0.075788
7,59,0.226469
7,60,0.243595
7,61,0.310842
7,62,0.489657
7,63,0.250954
7,64,0.448691
7,65,0.523213
7,66,0.020344
7,67,0.048929
7,68,0.200368
7,69,0.095517
8,9,0.05701
8,10,0.069788
8,11,0.056387
8,12,0.222758
8,13,0.099455
8,14,0.268628
8,15,0.377921
8,16,0.221079
8,17,0.505515
8,18,0.334939
8,19,0.273404
8,20,0.331714
8,21,0.34865
8,22,0.365772
8,23,0.478891
8,24,0.372725
8,25,0.272173
8,26,0.34931
8,27,0.225612
8,28,0.11946
8,29,0.383012
8,30,0.455418
8,31,0.364768
8,32,0.48054
8,33,0.102352
8,34,0.364029
8,35,0.312165
8,36,0.238289
8,37,0.178429
8,38,0.416268
8,39,0.492944
8,40,0.463444
8,41,0.280586
8,42,0.039248
8,43,0.19728
8,44,0.375859
8,45,0.157949
8,46,0.339086
8,47,0.342869
8,48,0.246273
8,49,0.199709
8,50,0.244582
8,51,0.28913
8,52,0.399448
8,53,0.349641
8,54,0.17746
8,55,0.028114
8,56,0.049824
8,57,0.170189
8,58,0.001708
8,59,0.410662
8,60,0.331648
8,61,0.100874
8,62,0.331525
8,63,0.181308
8,64,0.336016
8,65,0.302411
8,66,0.062646
8,67,0.364313
8,68,0.262897
8,69,0.201977
9,10,0.15315
9,11,0.277319
9,12,0.520367
9,13,0.513683
9,14,0.221511
9,15,0.146382
9,16,0.145143
9,17,0.107725
9,18,0.364459
9,19,0.385313
9,20,0.3069
9,21,0.155087
9,22,0.199082
9,23,-0.033815
9,24,0.212369
9,25,0.292628
9,26,0.294114
9,27,0.319511
9,28,0.496354
9,29,0.0643
9,30,0.02647
9,31,0.264009
9,32,0.071434
9,33,0.343795
9,34,0.211969
9,35,0.227658
9,36,0.117532
9,37,0.180517
9,38,0.172034
9,39,0.046314
9,40,0.098032
9,41,0.191466
9,42,0.254638
9,43,0.277334
9,44,0.129144
9,45,0.317941
9,46,0.528154
9,47,0.049051
9,48,0.316853
9,49,0.267709
9,50,0.176752
9,51,0.209812
9,52,0.277291
9,53,0.129886
9,54,0.26375
9,55,0.310373
9,56,0.20252
9,57,0.247474
9,58,0.214181
9,59,0.064411
9,60,0.221709
9,61,0.095219
9,62,0.390738
9,63,0.501007
9,64,0.573302
9,65,0.260393
9,66,0.174169
9,67,0.102508
9,68,0.187081
9,69,0.506113
10,11,0.399359
10,12,0.21032
10,13,0.087588
10,14,0.115084
10,15,0.046943
10,16,0.143517
10,17,0.006804
10,18,0.155767
10,19,0.038339
10,20,-0.035584
10,21,-0.048329
10,22,0.015219
10,23,0.000855
10,24,0.202842
10,25,-0.012564
10,26,0.080083
10,27,0.093594
10,28,0.13389
10,29,0.002674
10,30,-0.012134
10,31,0.009711
10,32,0.079488
10,33,0.066439
10,34,0.123532
10,35,0.186504
10,36,0.080815
10,37,0.021691
10,38,0.008286
10,39,0.048866
10,40,-0.119411
10,41,0.23385
10,42,0.154048
10,43,0.026236
10,44,-0.031866
10,45,0.056002
10,46,0.043895
10,47,0.016896
10,48,0.120618
10,49,0.228778
10,50,0.282691
10,51,-0.016518
10,52,-0.01783
10,53,-0.049109
10,54,0.303756
10,55,0.083266
10,56,0.520687
10,57,-0.01663
10,58,0.095309
10,59,0.09961
10,60,-0.040673
10,61,0.296551
10,62,0.015997
10,63,0.057382
10,64,0.116724
10,65,0.036162
10,66,0.279177
10,67,0.043475
10,68,0.051614
10,69,0.160795
11,12,0.300986
11,13,0.151502
11,14,0.18572
11,15,0.113742
11,16,0.196405
11,17,0.169874
11,18,0.263984
11,19,0.139388
11,20,0.115588
11,21,0.098863
11,22,0.130063
11,23,0.025674
11,24,0.266094
11,25,0.04845
11,26,0.170549
11,27,0.104528
11,28,0.208732
11,29,0.145562
11,30,0.047058
11,31,0.135514
11,32,0.15654
11,33,0.098127
11,34,0.201988
11,35,0.282489
11,36,0.056562
11,37,0.213458
11,38,0.113274
11,39,0.070062
11,40,0.05893
11,41,0.362186
11,42,0.218382
11,43,0.130155
11,44,0.001441
11,45,0.199659
11,46,0.14682
11,47,0.022555
11,48,0.037734
11,49,0.117482
11,50,0.377001
11,51,0.115519
11,52,0.135583
11,53,0.003399
11,54,0.416539
11,55,0.220488
11,56,0.357852
11,57,0.04357
11,58,0.138569
11,59,0.109979
11,60,0.084955
11,61,0.241174
11,62,0.098442
11,63,0.250692
11,64,0.229009
11,65,0.136556
11,66,0.375057
11,67,0.192682
11,68,0.098758
11,69,0.259615
12,13,0.345533
12,14,0.329477
12,15,0.259062
12,16,0.226851
12,17,0.293761
12,18,0.534255
12,19,0.425101
12,20,0.287819
12,21,0.187674
12,22,0.21633
12,23,0.176438
12,24,0.233566
12,25,0.344516
12,26,0.349403
12,27,0.251577
12,28,0.651013
12,29,0.116779
12,30,0.217948
12,31,0.356375
12,32,0.237621
12,33,0.202568
12,34,0.321924
12,35,0.336263
12,36,0.143596
12,37,0.252074
12,38,0.242785
12,39,0.25012
12,40,0.14629
12,41,0.290081
12,42,0.351826
12,43,0.231805
12,44,0.235887
12,45,0.189439
12,46,0.379874
12,47,0.281907
12,48,0.288452
12,49,0.296531
12,50,0.212585
12,51,0.249643
12,52,0.276299
12,53,0.194376
12,54,0.325179
12,55,0.313556
12,56,0.253044
12,57,0.178297
12,58,0.276885
12,59,0.314062
12,60,0.254296
12,61,0.231749
12,62,0.294106
12,63,0.450572
12,64,0.445738
12,65,0.240818
12,66,0.285041
12,67,0.278723
12,68,0.333895
12,69,0.729955
13,14,0.159417
13,15,0.109995
13,16,0.149255
13,17,0.035202
13,18,0.215777
13,19,0.372101
13,20,0.314803
13,21,0.137258
13,22,0.227748
13,23,0.010708
13,24,0.197717
13,25,0.255265
13,26,0.257866
13,27,0.160794
13,28,0.256087
13,29,0.094413
13,30,-0.011906
13,31,0.257344
13,32,0.045493
13,33,0.303122
13,34,0.171524
13,35,0.03682
13,36,0.107261
13,37,0.157145
13,38,0.156527
13,39,-0.006173
13,40,0.177596
13,41,0.171759
13,42,0.272077
13,43,0.209889
13,44,0.015693
13,45,0.313184
13,46,0.399398
13,47,-0.025545
13,48,0.189927
13,49,0.268507
13,50,0.107138
13,51,0.265439
13,52,0.317587
13,53,0.03185
13,54,0.34721
13,55,0.283579
13,56,0.149865
13,57,0.267979
13,58,0.235351
13,59,-0.012015
13,60,0.306715
13,61,0.119704
13,62,0.251176
13,63,0.251249
13,64,0.302058
13,65,0.218903
13,66,0.198734
13,67,0.064701
13,68,0.191003
13,69,0.304846
14,15,0.241338
14,16,0.334037
14,17,0.300601
14,18,0.352329
14,19,0.340338
14,20,0.317242
14,21,0.246922
14,22,0.436403
14,23,0.157659
14,24,0.288299
14,25,0.161099
14,26,0.272631
14,27,0.135378
14,28,0.21584
14,29,0.288352
14,30,0.150719
14,31,0.270607
14,32,0.129165
14,33,0.130453
14,34,0.282337
14,35,0.257043
14,36,0.129736
14,37,0.400036
14,38,0.396155
14,39,0.180166
14,40,0.240837
14,41,0.255963
14,42,0.227756
14,43,0.085154
14,44,0.150834
14,45,0.279051
14,46,0.327961
14,47,0.171352
14,48,0.254801
14,49,0.184415
14,50,0.294731
14,51,0.165297
14,52,0.330407
14,53,0.073538
14,54,0.129489
14,55,0.08842
14,56,0.115033
14,57,0.131202
14,58,0.145391
14,59,0.252324
14,60,0.328049
14,61,0.122202
14,62,0.221544
14,63,0.234111
14,64,0.359625
14,65,0.173781
14,66,0.083274
14,67,0.257449
14,68,0.258121
14,69,0.29299
15,16,0.167857
15,17,0.44573
15,18,0.431432
15,19,0.336519
15,20,0.403886
15,21,0.527552
15,22,0.322049
15,23,0.317857
15,24,0.437719
15,25,0.372957
15,26,0.38391
15,27,0.381993
15,28,0.196447
15,29,0.458721
15,30,0.245599
15,31,0.45404
15,32,0.234215
15,33,0.149648
15,34,0.295706
15,35,0.261877
15,36,0.392938
15,37,0.350888
15,38,0.408418
15,39,0.303298
15,40,0.412261
15,41,0.276964
15,42,0.142575
15,43,0.347116
15,44,0.379743
15,45,0.287024
15,46,0.362373
15,47,0.255336
15,48,0.216469
15,49,0.113299
15,50,0.241692
15,51,0.408081
15,52,0.420243
15,53,0.346191
15,54,0.195552
15,55,0.208863
15,56,0.130562
15,57,0.170882
15,58,0.099277
15,59,0.307279
15,60,0.331983
15,61,0.169882
15,62,0.455021
15,63,0.235726
15,64,0.358388
15,65,0.425686
15,66,0.137244
15,67,0.27537
15,68,0.218978
15,69,0.190706
16,17,0.28236
16,18,0.139585
16,19,0.113515
16,20,0.085581
16,21,0.078255
16,22,0.30617
16,23,0.187904
16,24,0.166316
16,25,0.016598
16,26,0.102935
16,27,-0.01019
16,28,0.148931
16,29,0.392899
16,30,0.213793
16,31,0.112822
16,32,0.276073
16,33,0.046107
16,34,0.244748
16,35,0.288378
16,36,0.07391
16,37,0.248752
16,38,0.366532
16,39,0.23011
16,40,0.138002
16,41,0.022338
16,42,0.279657
16,43,-0.045147
16,44,0.043073
16,45,0.16789
16,46,0.131475
16,47,0.247535
16,48,0.149878
16,49,0.210562
16,50,0.117014
16,51,-0.000232
16,52,0.184299
16,53,0.089557
16,54,0.055373
16,55,0.033257
16,56,0.066375
16,57,0.016565
16,58,0.203291
16,59,0.363743
16,60,0.124616
16,61,0.052018
16,62,0.061107
16,63,0.125505
16,64,0.169964
16,65,-0.002286
16,66,0.165759
16,67,0.156011
16,68,0.208149
16,69,0.191521
17,18,0.358259
17,19,0.235149
17,20,0.314525
17,21,0.293685
17,22,0.296137
17,23,0.486409
17,24,0.253563
17,25,0.245392
17,26,0.320707
17,27,0.302572
17,28,0.152301
17,29,0.370325
17,30,0.496938
17,31,0.352932
17,32,0.436332
17,33,0.12643
17,34,0.437376
17,35,0.35392
17,36,0.304812
17,37,0.235625
17,38,0.388716
17,39,0.467454
17,40,0.422993
17,41,0.256271
17,42,0.117889
17,43,0.201419
17,44,0.457582
17,45,0.231233
17,46,0.30434
17,47,0.387994
17,48,0.211873
17,49,0.12188
17,50,0.199086
17,51,0.196872
17,52,0.409548
17,53,0.384935
17,54,0.140873
17,55,0.105271
17,56,0.07171
17,57,0.134348
17,58,0.063775
17,59,0.464088
17,60,0.265615
17,61,0.160147
17,62,0.323536
17,63,0.240907
17,64,0.360346
17,65,0.310497
17,66,0.102786
17,67,0.39616
17,68,0.339481
17,69,0.13792
18,19,0.432882
18,20,0.410177
18,21,0.408954
18,22,0.325338
18,23,0.246928
18,24,0.395219
18,25,0.390951
18,26,0.426585
18,27,0.365715
18,28,0.483893
18,29,0.315571
18,30,0.272815
18,31,0.433614
18,32,0.301105
18,33,0.229685
18,34,0.446689
18,35,0.385318
18,36,0.352053
18,37,0.367897
18,38,0.37183
18,39,0.341541
18,40,0.317695
18,41,0.376862
18,42,0.301468
18,43,0.385009
18,44,0.333245
18,45,0.22778
18,46,0.456108
18,47,0.286044
18,48,0.304435
18,49,0.317345
18,50,0.338088
18,51,0.314189
18,52,0.442707
18,53,0.35937
18,54,0.262158
18,55,0.350431
18,56,0.171699
18,57,0.221662
18,58,0.244165
18,59,0.308231
18,60,0.372722
18,61,0.307646
18,62,0.417567
18,63,0.538969
18,64,0.47154
18,65,0.375957
18,66,0.10201
18,67,0.331871
18,68,0.406583
18,69,0.545177
19,20,0.443364
19,21,0.274551
19,22,0.324611
19,23,0.222483
19,24,0.329372
19,25,0.328146
19,26,0.402597
19,27,0.238442
19,28,0.408372
19,29,0.261464
19,30,0.229268
19,31,0.48105
19,32,0.208047
19,33,0.278987
19,34,0.268316
19,35,0.232666
19,36,0.228652
19,37,0.381104
19,38,0.311737
19,39,0.167995
19,40,0.354941
19,41,0.346375
19,42,0.337177
19,43,0.24668
19,44,0.27669
19,45,0.243287
19,46,0.495355
19,47,0.177918
19,48,0.221788
19,49,0.233419
19,50,0.212734
19,51,0.357355
19,52,0.355541
19,53,0.307742
19,54,0.259867
19,55,0.289961
19,56,0.037502
19,57,0.195574
19,58,0.261693
19,59,0.18119
19,60,0.340243
19,61,0.109631
19,62,0.354653
19,63,0.357158
19,64,0.3784
19,65,0.335065
19,66,0.09201
19,67,0.202927
19,68,0.376874
19,69,0.431849
20,21,0.586853
20,22,0.286009
20,23,0.17308
20,24,0.368037
20,25,0.416998
20,26,0.380054
20,27,0.278421
20,28,0.179384
20,29,0.511698
20,30,0.162833
20,31,0.46535
20,32,0.132939
20,33,0.361255
20,34,0.320905
20,35,0.188201
20,36,0.372374
20,37,0.305141
20,38,0.612452
20,39,0.155227
20,40,0.629844
20,41,0.238218
20,42,0.198054
20,43,0.349879
20,44,0.225958
20,45,0.29275
20,46,0.518166
20,47,0.137724
20,48,0.332549
20,49,0.080931
20,50,0.304068
20,51,0.629678
20,52,0.811394
20,53,0.243451
20,54,0.293603
20,55,0.21472
20,56,0.062484
20,57,0.27456
20,58,0.149358
20,59,0.141724
20,60,0.377322
20,61,0.143603
20,62,0.437202
20,63,0.340458
20,64,0.441351
20,65,0.328819
20,66,0.041252
20,67,0.158052
20,68,0.287097
20,69,0.330118
21,22,0.257892
21,23,0.16397
21,24,0.41969
21,25,0.384226
21,26,0.361614
21,27,0.385221
21,28,0.144685
21,29,0.522455
21,30,0.125674
21,31,0.483966
21,32,0.086373
21,33,0.177319
21,34,0.214997
21,35,0.193791
21,36,0.27371
21,37,0.339942
21,38,0.510963
21,39,0.164284
21,40,0.435
21,41,0.276927
21,42,0.057126
21,43,0.416164
21,44,0.251933
21,45,0.263476
21,46,0.395824
21,47,0.116091
21,48,0.294868
21,49,0.043001
21,50,0.281196
21,51,0.558068
21,52,0.537148
21,53,0.240603
21,54,0.170177
21,55,0.269884
21,56,0.029781
21,57,0.183461
21,58,0.04151
21,59,0.123475
21,60,0.314924
21,61,0.122257
21,62,0.435535
21,63,0.201877
21,64,0.381526
21,65,0.438208
21,66,0.093424
21,67,0.188774
21,68,0.227938
21,69,0.183172
22,23,0.186097
22,24,0.494996
22,25,0.361879
22,26,0.586369
22,27,0.194467
22,28,0.257483
22,29,0.310173
22,30,0.168492
22,31,0.358049
22,32,0.146618
22,33,0.178771
22,34,0.281861
22,35,0.253356
22,36,0.238712
22,37,0.368353
22,38,0.333782
22,39,0.17927
22,40,0.278258
22,41,0.350192
22,42,0.116053
22,43,0.173709
22,44,0.117157
22,45,0.451478
22,46,0.399592
22,47,0.181597
22,48,0.246726
22,49,0.219992
22,50,0.270317
22,51,0.26132
22,52,0.295045
22,53,0.12345
22,54,0.140818
22,55,0.087603
22,56,0.049805
22,57,0.18422
22,58,0.082416
22,59,0.268075
22,60,0.679155
22,61,0.077632
22,62,0.290869
22,63,0.253222
22,64,0.322372
22,65,0.273714
22,66,0.100723
22,67,0.278935
22,68,0.304479
22,69,0.259199
23,24,0.205093
23,25,0.219306
23,26,0.168005
23,27,0.269065
23,28,0.035582
23,29,0.235618
23,30,0.78119
23,31,0.198434
23,32,0.725761
23,33,0.069362
23,34,0.483958
23,35,0.315806
23,36,0.276002
23,37,0.131866
23,38,0.294862
23,39,0.578409
23,40,0.356925
23,41,0.166922
23,42,0.094831
23,43,0.185801
23,44,0.490806
23,45,0.083239
23,46,0.175853
23,47,0.511831
23,48,0.118871
23,49,0.245141
23,50,0.175262
23,51,0.113623
23,52,0.21622
23,53,0.432956
23,54,0.07371
23,55,0.081874
23,56,0.034074
23,57,0.138016
23,58,0.037978
23,59,0.517701
23,60,0.161066
23,61,0.239409
23,62,0.221108
23,63,0.135572
23,64,0.191933
23,65,0.239585
23,66,0.022758
23,67,0.410643
23,68,0.180266
23,69,0.089894
24,25,0.395666
24,26,0.640504
24,27,0.386358
24,28,0.170781
24,29,0.355679
24,30,0.189162
24,31,0.354816
24,32,0.205231
24,33,0.170547
24,34,0.345204
24,35,0.272268
24,36,0.337578
24,37,0.368049
24,38,0.293488
24,39,0.240477
24,40,0.358693
24,41,0.506858
24,42,0.204618
24,43,0.312142
24,44,0.223173
24,45,0.448878
24,46,0.365192
24,47,0.185761
24,48,0.263777
24,49,0.309299
24,50,0.340458
24,51,0.375553
24,52,0.377139
24,53,0.249913
24,54,0.272147
24,55,0.267405
24,56,0.222694
24,57,0.183348
24,58,0.173366
24,59,0.231116
24,60,0.525043
24,61,0.240339
24,62,0.373604
24,63,0.219548
24,64,0.34304
24,65,0.408748
24,66,0.183934
24,67,0.305845
24,68,0.267418
24,69,0.250892
25,26,0.498607
25,27,0.569474
25,28,0.221681
25,29,0.290365
25,30,0.183572
25,31,0.451624
25,32,0.178956
25,33,0.250434
25,34,0.323343
25,35,0.251433
25,36,0.363961
25,37,0.273239
25,38,0.280414
25,39,0.235209
25,40,0.442159
25,41,0.389457
25,42,0.084859
25,43,0.536265
25,44,0.414771
25,45,0.263219
25,46,0.578254
25,47,0.212108
25,48,0.377096
25,49,0.239114
25,50,0.245019
25,51,0.455596
25,52,0.350624
25,53,0.401198
25,54,0.321441
25,55,0.380452
25,56,0.097324
25,57,0.297026
25,58,0.077961
25,59,0.2462
25,60,0.497232
25,61,0.189951
25,62,0.634909
25,63,0.287849
25,64,0.520233
25,65,0.616894
25,66,0.044077
25,67,0.222843
25,68,0.241117
25,69,0.253624
26,27,0.31442
26,28,0.284502
26,29,0.248832
26,30,0.156343
26,31,0.583825
26,32,0.141552
26,33,0.208734
26,34,0.276538
26,35,0.182146
26,36,0.310266
26,37,0.329338
26,38,0.262682
26,39,0.163081
26,40,0.361611
26,41,0.466748
26,42,0.204644
26,43,0.278762
26,44,0.183178
26,45,0.606402
26,46,0.449517
26,47,0.177815
26,48,0.250512
26,49,0.320832
26,50,0.207155
26,51,0.402235
26,52,0.348459
26,53,0.215654
26,54,0.268437
26,55,0.204666
26,56,0.187086
26,57,0.201311
26,58,0.153365
26,59,0.181875
26,60,0.679136
26,61,0.134409
26,62,0.42317
26,63,0.25178
26,64,0.340465
26,65,0.409827
26,66,0.061494
26,67,0.258746
26,68,0.320607
26,69,0.331726
27,28,0.147373
27,29,0.237788
27,30,0.274859
27,31,0.334659
27,32,0.232297
27,33,0.203703
27,34,0.317491
27,35,0.279434
27,36,0.426346
27,37,0.163782
27,38,0.183077
27,39,0.268116
27,40,0.256283
27,41,0.412299
27,42,0.098433
27,43,0.579696
27,44,0.581996
27,45,0.268888
27,46,0.626722
27,47,0.242538
27,48,0.490376
27,49,0.232777
27,50,0.291692
27,51,0.270929
27,52,0.217353
27,53,0.538341
27,54,0.310377
27,55,0.355207
27,56,0.191061
27,57,0.219325
27,58,0.100947
27,59,0.227176
27,60,0.304466
27,61,0.283428
27,62,0.728732
