abstract_i,abstract_j,cosine_similarity
3,145,0.355573
3,146,0.571518
3,147,0.497802
3,148,0.409321
3,149,0.544713
3,150,0.40689
3,151,0.480988
3,152,0.076131
3,153,0.445011
3,154,0.400139
3,155,0.680848
3,156,0.455906
3,157,0.578508
3,158,0.344328
3,159,0.443562
3,160,0.460473
3,161,0.680341
3,162,0.592398
3,163,0.568094
3,164,0.693594
3,165,0.613646
3,166,0.540283
3,167,0.594131
3,168,0.687901
3,169,0.442009
3,170,0.550236
3,171,-0.00844
3,172,0.575127
3,173,0.831359
3,174,0.014548
3,175,0.273631
3,176,0.595804
3,177,0.515298
4,5,0.451682
4,6,0.410394
4,7,0.507522
4,8,0.545823
4,9,0.424533
4,10,0.349122
4,11,0.507491
4,12,0.534453
4,13,0.399593
4,14,0.428029
4,15,0.494591
4,16,-0.030061
4,17,1.0
4,18,0.662164
4,19,0.72483
4,20,0.507829
4,21,0.547456
4,22,0.525955
4,23,0.457413
4,24,0.361035
4,25,0.452139
4,26,0.512786
4,27,0.501419
4,28,0.50098
4,29,0.362755
4,30,-0.071738
4,31,0.265176
4,32,0.498154
4,33,0.009766
4,34,0.479305
4,35,0.479503
4,36,0.73193
4,37,0.482982
4,38,0.620997
4,39,0.634122
4,40,0.723155
4,41,0.530219
4,42,0.563889
4,43,0.43933
4,44,0.525485
4,45,0.508239
4,46,0.545849
4,47,0.609491
4,48,0.513438
4,49,0.444555
4,50,0.551158
4,51,0.002627
4,52,0.494381
4,53,0.413058
4,54,0.513745
4,55,0.532428
4,56,-0.074117
4,57,0.576546
4,58,0.300081
4,59,0.443589
4,60,0.604638
4,61,0.344599
4,62,0.413946
4,63,0.591201
4,64,0.456876
4,65,0.461878
4,66,0.446807
4,67,0.015572
4,68,0.4129
4,69,0.427961
4,70,0.461977
4,71,0.520556
4,72,0.544586
4,73,0.529989
4,74,0.527296
4,75,0.555287
4,76,0.627084
4,77,0.55439
4,78,0.370834
4,79,0.491769
4,80,0.623256
4,81,0.517857
4,82,0.36436
4,83,0.526947
4,84,0.384174
4,85,0.574204
4,86,0.481063
4,87,0.38067
4,88,0.469582
4,89,0.515497
4,90,0.496989
4,91,0.553447
4,92,0.530148
4,93,0.049987
4,94,0.464591
4,95,0.514555
4,96,-0.061724
4,97,0.514372
4,98,0.201368
4,99,0.437643
4,100,-0.06824
4,101,0.438668
4,102,0.6376
4,103,0.538083
4,104,0.523435
4,105,0.467847
4,106,0.39627
4,107,0.447666
4,108,0.443256
4,109,0.610367
4,110,0.471895
4,111,0.557688
4,112,0.51822
4,113,0.406914
4,114,-0.06458
4,115,0.407149
4,116,0.627412
4,117,0.077936
4,118,0.489803
4,119,0.482497
4,120,0.541969
4,121,0.565564
4,122,0.383229
4,123,0.505173
4,124,0.537017
4,125,0.39005
4,126,0.457863
4,127,0.49791
4,128,0.522376
4,129,0.514292
4,130,0.591465
4,131,0.436869
4,132,0.437082
4,133,0.600202
4,134,0.409097
4,135,0.512417
4,136,0.679728
4,137,0.499955
4,138,0.775939
4,139,0.113368
4,140,0.507314
4,141,0.445428
4,142,0.531832
4,143,0.281965
4,144,0.492866
4,145,0.384323
4,146,0.459775
4,147,0.530495
4,148,0.493047
4,149,0.497809
4,150,0.57188
4,151,0.466267
4,152,0.07381
4,153,0.478647
4,154,0.533973
4,155,0.601564
4,156,0.536838
4,157,0.520253
4,158,0.412061
4,159,0.695095
4,160,0.483158
4,161,0.546414
4,162,0.557133
4,163,0.488846
4,164,0.638653
4,165,0.547065
4,166,0.501403
4,167,0.500004
4,168,0.56521
4,169,0.534043
4,170,0.479181
4,171,-0.008993
4,172,0.532842
4,173,0.57746
4,174,0.054256
4,175,0.24663
4,176,0.520675
4,177,0.562018
5,6,0.535927
5,7,0.509838
5,8,0.60871
5,9,0.435933
5,10,0.420482
5,11,0.566642
5,12,0.529402
5,13,0.537326
5,14,0.479508
5,15,0.511837
5,16,0.003905
5,17,0.451682
5,18,0.430907
5,19,0.449862
5,20,0.564754
5,21,0.28865
5,22,0.723532
5,23,0.278471
5,24,0.269766
5,25,0.469851
5,26,0.644563
5,27,0.431983
5,28,0.338024
5,29,0.43122
5,30,-0.093623
5,31,0.294873
5,32,0.554711
5,33,-0.04055
5,34,0.502252
5,35,0.540388
5,36,0.440298
5,37,0.567249
5,38,0.452787
5,39,0.44861
5,40,0.358367
5,41,0.318719
5,42,0.527635
5,43,0.519566
5,44,0.451946
5,45,0.50819
5,46,0.28966
5,47,0.474008
5,48,0.576231
5,49,0.560006
5,50,0.468378
5,51,-0.021342
5,52,0.45895
5,53,0.392456
5,54,0.588337
5,55,0.636869
5,56,-0.066789
5,57,0.416957
5,58,0.325392
5,59,0.592009
5,60,0.536984
5,61,0.414995
5,62,0.431936
5,63,0.473936
5,64,0.579334
5,65,0.593782
5,66,0.482767
5,67,0.020572
5,68,0.399633
5,69,0.297339
5,70,0.394584
5,71,0.480141
5,72,0.305067
5,73,0.576973
5,74,0.4259
5,75,0.443398
5,76,0.362429
5,77,0.412918
5,78,0.461892
5,79,0.596233
5,80,0.491866
5,81,0.274867
5,82,0.596621
5,83,0.644589
5,84,0.359735
5,85,0.59741
5,86,0.252297
5,87,0.589942
5,88,0.570262
5,89,0.430455
5,90,0.501519
5,91,0.536306
5,92,0.479336
5,93,0.000878
5,94,0.482562
5,95,0.556615
5,96,-0.017575
5,97,0.569618
5,98,0.13635
5,99,0.650015
5,100,-0.033681
5,101,0.462346
5,102,0.514852
5,103,0.505014
5,104,0.412816
5,105,0.494328
5,106,0.473416
5,107,0.547818
5,108,0.514388
5,109,0.435943
5,110,0.714333
5,111,0.294134
5,112,0.532954
5,113,0.525236
5,114,-0.125414
5,115,0.717398
5,116,0.438624
5,117,0.072195
5,118,0.502781
5,119,0.535172
5,120,0.438323
5,121,0.398033
5,122,0.355321
5,123,0.585677
5,124,0.468338
5,125,0.419641
5,126,0.40723
5,127,0.473914
5,128,0.490297
5,129,0.477515
5,130,0.380643
5,131,0.564894
5,132,0.551748
5,133,0.53311
5,134,0.388689
5,135,0.437396
5,136,0.454883
5,137,0.472933
5,138,0.472456
5,139,0.040994
5,140,0.521776
5,141,0.564286
5,142,0.331068
5,143,0.409266
5,144,0.447533
5,145,0.420286
5,146,0.233663
5,147,0.497165
5,148,0.498212
5,149,0.64137
5,150,0.427894
5,151,0.585473
5,152,0.084909
5,153,0.662233
5,154,0.552562
5,155,0.449723
5,156,0.646167
5,157,0.500509
5,158,0.445077
