abstract_i,abstract_j,cosine_similarity
6,50,0.854341
6,51,-0.171469
6,52,0.595177
6,53,0.594691
6,54,0.487266
6,55,0.549058
6,56,0.026349
6,57,0.672082
6,58,0.769482
6,59,0.67452
6,60,0.221876
6,61,0.527961
6,62,0.178881
6,63,0.0567
6,64,0.668026
6,65,0.540794
6,66,0.637807
7,8,0.380783
7,9,0.384982
7,10,0.334729
7,11,0.5311
7,12,-0.030895
7,13,0.165804
7,14,0.362925
7,15,0.31404
7,16,0.251202
7,17,0.380842
7,18,-0.004767
7,19,0.020663
7,20,0.366476
7,21,0.416219
7,22,0.3262
7,23,0.427942
7,24,0.322497
7,25,0.378998
7,26,0.354457
7,27,0.388622
7,28,0.327696
7,29,0.323919
7,30,0.394324
7,31,0.435938
7,32,0.287534
7,33,0.354896
7,34,0.363631
7,35,0.331201
7,36,0.405821
7,37,0.153061
7,38,0.333735
7,39,0.387756
7,40,-0.008125
7,41,0.037422
7,42,0.210188
7,43,0.437597
7,44,0.565503
7,45,0.39305
7,46,0.358312
7,47,0.377108
7,48,0.365519
7,49,0.339449
7,50,0.278578
7,51,-0.029118
7,52,0.381404
7,53,0.313682
7,54,0.316486
7,55,0.278107
7,56,0.185931
7,57,0.341957
7,58,0.326369
7,59,0.358884
7,60,0.306749
7,61,0.327823
7,62,0.309069
7,63,0.02281
7,64,0.341559
7,65,0.409727
7,66,0.393599
8,9,0.296414
8,10,0.589856
8,11,0.612474
8,12,-0.032872
8,13,0.077119
8,14,0.689
8,15,0.517638
8,16,0.571299
8,17,0.690387
8,18,-0.080911
8,19,0.060796
8,20,0.711395
8,21,0.738128
8,22,0.555137
8,23,0.731726
8,24,0.677489
8,25,0.571005
8,26,0.543966
8,27,0.666148
8,28,0.685968
8,29,0.785851
8,30,0.665785
8,31,0.715491
8,32,0.699414
8,33,0.4626
8,34,0.694305
8,35,0.689534
8,36,0.586922
8,37,0.075876
8,38,0.570786
8,39,0.685497
8,40,-0.027914
8,41,0.065196
8,42,0.406085
8,43,0.739376
8,44,0.618857
8,45,0.705067
8,46,0.685348
8,47,0.675173
8,48,0.554489
8,49,0.667423
8,50,0.686962
8,51,-0.042174
8,52,0.547215
8,53,0.454188
8,54,0.673961
8,55,0.48307
8,56,0.042534
8,57,0.626384
