title_i,title_j,cosine_similarity
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,Charged particle multiplicities in heavy and light quark initiated events above the Z0 peak,0.641182
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,Measurement of neutral-current four-fermion production at LEP2,0.678781
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,"Multi-photon events with large missing energy in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi mathvariant=""normal"">e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi mathvariant=""normal"">e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>192</mml:mn><mml:mtext>–</mml:mtext><mml:mn>209</mml:mn><mml:mtext> </mml:mtext><mml:mtext>GeV</mml:mtext></mml:math>",0.659111
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,Challenges and concepts for design of an interaction region with push-pull arrangement of detectors - An interface document,0.32634
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,Future Developments of Detectors,0.531483
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,The ILD detector at the ILC,-0.029613
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,The International Linear Collider,0.516587
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,The International Linear Collider Technical Design Report - Volume 3.I: Accelerator R&amp;D in the Technical Design Phase,0.522296
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,ILD Machine-Detector Interface and Experimental Hall Issues,0.319756
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,Search for scalar top and scalar bottom quarks at LEP. [Erratum to document cited in CA138:29883].,0.316377
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,Multi-photon production in e(+)e(-) collisions at root s=181-209 GeV,0.622871
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,THE LUMINOSITY FOR THE ILC TRAVELLING FOCUS REGIME WITH OFFSETS AND ANGULAR SCANS,0.393396
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,Pair background simulations,0.28887
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,A Precision Measurement of pp Elastic Scattering Cross Sections at Intermediate Energies,0.354026
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,The ILD Detector: A Versatile Detector for an Electron-Positron Collider at Energies up to 1 TeV,0.474742
Search for stable and long-lived massive charged particles in e+e− collisions at =130209 GeV,The Linear Collider Facility (LCF) at CERN,0.552545
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Search for the single production of doubly-charged Higgs bosons and constraints on their couplings from Bhabha scattering,0.676588
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",A study of W+W−γ events at LEP,0.805299
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Test of non-commutative QED in the process e+e−→γγ at LEP,0.636245
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2","Experimental studies of unbiased gluon jets from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mi>−</mml:mi></mml:mrow></mml:msup></mml:mrow></mml:math>annihilations using the jet boost algorithm",0.631668
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Bose–Einstein correlations of π0 pairs from hadronic Z0 decays,0.567982
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",A Linear Collider Vision for the Future of Particle Physics,0.51062
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Measurement of the hadronic photon structure function F2 at LEP2,0.683941
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Physics Performance and Detector Requirements at an Asymmetric Higgs Factory,0.482
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2","Flavour independent search for Higgs bosons decaying into hadronic final states in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi mathvariant=""normal"">e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi mathvariant=""normal"">e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> collisions at LEP",0.622779
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Design of the beam delivery system for the international linear collider,0.39899
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Measurement of the b quark forward–backward asymmetry around the Z0 peak using an inclusive tag,0.659236
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Charged particle multiplicities in heavy and light quark initiated events above the Z0 peak,0.725117
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Measurement of neutral-current four-fermion production at LEP2,0.797788
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2","Multi-photon events with large missing energy in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi mathvariant=""normal"">e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi mathvariant=""normal"">e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>192</mml:mn><mml:mtext>–</mml:mtext><mml:mn>209</mml:mn><mml:mtext> </mml:mtext><mml:mtext>GeV</mml:mtext></mml:math>",0.776407
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Challenges and concepts for design of an interaction region with push-pull arrangement of detectors - An interface document,0.362957
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Future Developments of Detectors,0.525477
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",The ILD detector at the ILC,0.013277
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",The International Linear Collider,0.494588
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",The International Linear Collider Technical Design Report - Volume 3.I: Accelerator R&amp;D in the Technical Design Phase,0.481109
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",ILD Machine-Detector Interface and Experimental Hall Issues,0.311544
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Search for scalar top and scalar bottom quarks at LEP. [Erratum to document cited in CA138:29883].,0.415513
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",Multi-photon production in e(+)e(-) collisions at root s=181-209 GeV,0.761284
"Constraints on anomalous quartic gauge boson couplings from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ν</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>q</mml:mi><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>¯</mml:mi></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mi>γ</mml:mi><mml:mi>γ</mml:mi></mml:math>events at CERN LEP2",THE LUMINOSITY FOR THE ILC TRAVELLING FOCUS REGIME WITH OFFSETS AND ANGULAR SCANS,0.372417
