title_i,title_j,cosine_similarity
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Multisystem Bayesian constraints on the transport coefficients of QCD matter,0.591941
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics","Higher flow harmonics from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mo>(</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn><mml:mo>)</mml:mo></mml:mrow></mml:math>D event-by-event viscous hydrodynamics",0.708713
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",MARTINI: An event generator for relativistic heavy-ion collisions,0.444846
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Radiative and Collisional Jet Energy Loss in the Quark-Gluon Plasma at the BNL Relativistic Heavy Ion Collider,0.559194
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Introduction to hydrodynamics,0.654734
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Energy loss of leading partons in a thermal QCD medium,0.320466
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Phenomenological Constraints on the Transport Properties of QCD Matter with Data-Driven Model Averaging,0.49522
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Transport coefficients of bulk viscous pressure in the 14-moment approximation,0.468052
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Net-baryon diffusion in fluid-dynamic simulations of relativistic heavy-ion collisions,0.579942
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Comparison of jet quenching formalisms for a quark-gluon plasma “brick”,0.362355
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Membership Herding and Network Stability in the Open Source Community: The Ising Perspective,0.069183
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Transport Model Comparison Studies of Intermediate-Energy Heavy-Ion Collisions,0.495559
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics","Determining the jet transport coefficient <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mover accent=""true""><mml:mi>q</mml:mi><mml:mo></mml:mo></mml:mover></mml:math> from inclusive hadron suppression measurements using Bayesian parameter estimation",0.504327
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Collectivity and electromagnetic radiation in small systems,0.623565
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",From chiral kinetic theory to relativistic viscous spin hydrodynamics,0.467105
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Hydrodynamic predictions for Pb+Pb collisions at 5.02 TeV,0.556311
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Effects of bulk viscosity and hadronic rescattering in heavy ion collisions at energies available at the BNL Relativistic Heavy Ion Collider and at the CERN Large Hadron Collider,0.667666
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Production and Elliptic Flow of Dileptons and Photons in a Matrix Model of the Quark-Gluon Plasma,0.429743
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Dijet asymmetry at the energies available at the CERN Large Hadron Collider,0.482644
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Viscous photons in relativistic heavy ion collisions,0.598124
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Leading order calculation of shear viscosity in hot quantum electrodynamics from diagrammatic methods,0.436563
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Dilepton emission in high-energy heavy-ion collisions with viscous hydrodynamics,0.656386
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Computing spectral densities in finite temperature field theory,0.335538
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Thermally fluctuating second-order viscous hydrodynamics and heavy-ion collisions,0.576041
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Comparison of heavy-ion transport simulations: Mean-field dynamics in a box,0.464709
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics","Erratum: Leading-order calculation of electric conductivity in hot quantum electrodynamics from diagrammatic methods [Phys. Rev. D<b>75</b>, 025014 (2007)]",0.307897
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Inclusive jet and hadron suppression in a multistage approach,0.524175
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics","JETSCAPE framework: <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>p</mml:mi><mml:mo>+</mml:mo><mml:mi>p</mml:mi></mml:mrow></mml:math> results",0.49523
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Probing initial baryon stopping and equation of state with rapidity-dependent directed flow of identified particles,0.565671
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Bayesian quantification of strongly interacting matter with color glass condensate initial conditions,0.505006
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Early-Times Yang-Mills Dynamics and the Characterization of Strongly Interacting Matter with Statistical Learning,0.584027
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Virtual Photons Shed Light on the Early Temperature of Dense QCD Matter,0.479508
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Dilepton production at next-to-leading order and intermediate invariant-mass observables,0.411069
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",New metric improving Bayesian calibration of a multistage approach studying hadron and inclusive jet suppression,0.485441
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Bayesian inference analysis of jet quenching using inclusive jet and hadron suppression measurements,0.454144
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Energy loss of leading hadrons and direct photon production in evolving quark-gluon plasma,0.516311
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Fluctuations of Particle Ratios and the Abundance of Hadronic Resonances,0.471373
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics","Jet energy loss, photon production, and photon-hadron correlations at energies available at the BNL Relativistic Heavy Ion Collider (RHIC)",0.55594
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Event-by-event fluctuations of the charged particle ratio from nonequilibrium transport theory,0.455326
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Boltzmann equation in classical and quantum field theory,0.327885
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Solutions of conformal Israel-Stewart relativistic viscous fluid dynamics,0.57068
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Multistage Monte Carlo simulation of jet modification in a static medium,0.497797
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics","Balance functions, correlations, charge fluctuations, and interferometry",0.296285
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics","Shear Viscosity in Weakly Coupled<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn></mml:math>Super Yang-Mills Theory Compared to QCD",0.393961
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Classical odderon in QCD at high energies,0.207563
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics","Random walks of partons in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">S</mml:mi><mml:mi mathvariant=""normal"">U</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub><mml:mo stretchy=""false"">)</mml:mo></mml:math>and classical representations of color charges in QCD at small<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",0.241002
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics","MARTINI event generator for heavy quarks: Initialization, parton evolution, and hadronization",0.472282
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Fluid behavior of a baryon-rich hadron resonance gas,0.578503
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Hydrodynamic Fluctuations in Relativistic Heavy-Ion Collisions,0.614946
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",EVENT BY EVENT FLUCTUATIONS,0.547391
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Broken Ties: The Impact of Organizational Restructuring on the Stability of Information-Processing Networks,-0.043853
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",A hybrid approach to relativistic heavy-ion collisions at the RHIC BES energies,0.589441
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics","Thermal Photon Radiation in High Multiplicity<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>p</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math>Collisions at the Large Hadron Collider",0.546208
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Electromagnetic radiation as a probe of the initial state and of viscous dynamics in relativistic nuclear collisions,0.609911
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Jet modification with medium recoil in quark-gluon plasma,0.451421
"Elliptic and Triangular Flow in Event-by-Event<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>=</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Viscous Hydrodynamics",Emission of electromagnetic radiation from the early stages of relativistic heavy-ion collisions,0.408691
