title_i,title_j,cosine_similarity
High-<i>Q</i><sup>2</sup>deep inelastic scattering at HERA,xF3(gamma-Z) in Charged Lepton Scattering,0.55378
High-<i>Q</i><sup>2</sup>deep inelastic scattering at HERA,W and Anomalous Single Top Production at HERA,0.619441
High-<i>Q</i><sup>2</sup>deep inelastic scattering at HERA,Precision QCD in DIS at HERA,0.582772
High-<i>Q</i><sup>2</sup>deep inelastic scattering at HERA,High Mass Drell-Yan and the Photon PDF,0.419961
High-<i>Q</i><sup>2</sup>deep inelastic scattering at HERA,New DIS and collider results on PDFs,0.583264
"Manual of BlackMax, a black-hole event generator with rotation, recoil, split branes, and brane tension",arXiv : Measurement of lepton-jet correlation in deep-inelastic scattering with the H1 detector using machine learning for unfolding,0.413114
"Manual of BlackMax, a black-hole event generator with rotation, recoil, split branes, and brane tension",xF3(gamma-Z) in Charged Lepton Scattering,0.267046
"Manual of BlackMax, a black-hole event generator with rotation, recoil, split branes, and brane tension",W and Anomalous Single Top Production at HERA,0.474678
"Manual of BlackMax, a black-hole event generator with rotation, recoil, split branes, and brane tension",Precision QCD in DIS at HERA,0.380341
"Manual of BlackMax, a black-hole event generator with rotation, recoil, split branes, and brane tension",High Mass Drell-Yan and the Photon PDF,0.304096
"Manual of BlackMax, a black-hole event generator with rotation, recoil, split branes, and brane tension",New DIS and collider results on PDFs,0.374297
arXiv : Measurement of lepton-jet correlation in deep-inelastic scattering with the H1 detector using machine learning for unfolding,xF3(gamma-Z) in Charged Lepton Scattering,0.55903
arXiv : Measurement of lepton-jet correlation in deep-inelastic scattering with the H1 detector using machine learning for unfolding,W and Anomalous Single Top Production at HERA,0.61751
arXiv : Measurement of lepton-jet correlation in deep-inelastic scattering with the H1 detector using machine learning for unfolding,Precision QCD in DIS at HERA,0.681548
arXiv : Measurement of lepton-jet correlation in deep-inelastic scattering with the H1 detector using machine learning for unfolding,High Mass Drell-Yan and the Photon PDF,0.453418
arXiv : Measurement of lepton-jet correlation in deep-inelastic scattering with the H1 detector using machine learning for unfolding,New DIS and collider results on PDFs,0.681307
xF3(gamma-Z) in Charged Lepton Scattering,W and Anomalous Single Top Production at HERA,0.541189
xF3(gamma-Z) in Charged Lepton Scattering,Precision QCD in DIS at HERA,0.637639
xF3(gamma-Z) in Charged Lepton Scattering,High Mass Drell-Yan and the Photon PDF,0.388728
xF3(gamma-Z) in Charged Lepton Scattering,New DIS and collider results on PDFs,0.665172
W and Anomalous Single Top Production at HERA,Precision QCD in DIS at HERA,0.609418
W and Anomalous Single Top Production at HERA,High Mass Drell-Yan and the Photon PDF,0.429829
W and Anomalous Single Top Production at HERA,New DIS and collider results on PDFs,0.589747
Precision QCD in DIS at HERA,High Mass Drell-Yan and the Photon PDF,0.449604
Precision QCD in DIS at HERA,New DIS and collider results on PDFs,0.977831
High Mass Drell-Yan and the Photon PDF,New DIS and collider results on PDFs,0.442385
