title_i,title_j,cosine_similarity
The thermal capacity of pure iron,"A University Text-Book of Physics, Volume III, Heat",-0.002922
The viscosities of some liquid refrigerants,The latent heat of some refrigerants,0.624987
The viscosities of some liquid refrigerants,The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,0.328418
The viscosities of some liquid refrigerants,The velocity of sound-waves in a tube,0.397909
The viscosities of some liquid refrigerants,<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,0.285296
The viscosities of some liquid refrigerants,The measurement of flame temperatures,0.296435
The viscosities of some liquid refrigerants,Heat Transfer between Metal Pipes and a Stream of Air,0.37515
The viscosities of some liquid refrigerants,The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,0.367351
The viscosities of some liquid refrigerants,CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,0.244472
The viscosities of some liquid refrigerants,The dependence of the mobility of ions in air on the relative humidity,0.407316
The viscosities of some liquid refrigerants,The specific heat of liquid methyl chloride,0.550731
The viscosities of some liquid refrigerants,Apparatus for the determination of the heat of evaporation of liquids of high boiling points,0.538963
The viscosities of some liquid refrigerants,An investigation of the wet-and-dry-bulb hygrometer at low temperatures,0.445204
The viscosities of some liquid refrigerants,A simple method of fitting a straight line to a series of observations,0.150313
The viscosities of some liquid refrigerants,XLI. The periodic flow of heat in a hollow cylinder,0.237081
The viscosities of some liquid refrigerants,Apparatus for determining the specific heat of a material in powder form,0.260504
The viscosities of some liquid refrigerants,I.—Further Experiments with the Ewing Ball-and-Tube Flowmeter,0.558683
The viscosities of some liquid refrigerants,A hygrometer employing glycerine,0.485936
The viscosities of some liquid refrigerants,The water-content of saturated air at temperatures up to 100  C,0.488805
The viscosities of some liquid refrigerants,XXVI. The latent heats of fusion of some organic refrigerants,0.525601
The viscosities of some liquid refrigerants,The latent heat of evaporation of sulphur,0.605283
The viscosities of some liquid refrigerants,Temperature-rise in a material of which the thermal properties vary with temperature,0.278919
The viscosities of some liquid refrigerants,The determination of a parabolic formula to represent a series of observations,0.241939
The viscosities of some liquid refrigerants,A ball and tube flowmeter suitable for pressure circuits,0.526041
The viscosities of some liquid refrigerants,Small refrigerating plants,0.419096
The viscosities of some liquid refrigerants,Heat Loss from Gilled Metal Pipes,0.382331
The viscosities of some liquid refrigerants,Thermometric lag with especial reference to cold storage practice,0.101757
The viscosities of some liquid refrigerants,The specific volumes of some gaseous refrigerants,0.520561
The viscosities of some liquid refrigerants,"A University Text-Book of Physics, Volume III, Heat",-0.048321
The latent heat of some refrigerants,The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,0.411336
The latent heat of some refrigerants,The velocity of sound-waves in a tube,0.306181
The latent heat of some refrigerants,<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,0.458931
The latent heat of some refrigerants,The measurement of flame temperatures,0.433433
The latent heat of some refrigerants,Heat Transfer between Metal Pipes and a Stream of Air,0.373352
The latent heat of some refrigerants,The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,0.433593
The latent heat of some refrigerants,CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,0.375188
The latent heat of some refrigerants,The dependence of the mobility of ions in air on the relative humidity,0.414706
The latent heat of some refrigerants,The specific heat of liquid methyl chloride,0.710694
The latent heat of some refrigerants,Apparatus for the determination of the heat of evaporation of liquids of high boiling points,0.714108
The latent heat of some refrigerants,An investigation of the wet-and-dry-bulb hygrometer at low temperatures,0.547135
The latent heat of some refrigerants,A simple method of fitting a straight line to a series of observations,0.137966
The latent heat of some refrigerants,XLI. The periodic flow of heat in a hollow cylinder,0.318471
The latent heat of some refrigerants,Apparatus for determining the specific heat of a material in powder form,0.368271
The latent heat of some refrigerants,I.—Further Experiments with the Ewing Ball-and-Tube Flowmeter,0.366347
The latent heat of some refrigerants,A hygrometer employing glycerine,0.461138
The latent heat of some refrigerants,The water-content of saturated air at temperatures up to 100  C,0.492709
The latent heat of some refrigerants,XXVI. The latent heats of fusion of some organic refrigerants,0.621668
The latent heat of some refrigerants,The latent heat of evaporation of sulphur,0.757811
The latent heat of some refrigerants,Temperature-rise in a material of which the thermal properties vary with temperature,0.351485
The latent heat of some refrigerants,The determination of a parabolic formula to represent a series of observations,0.25593
The latent heat of some refrigerants,A ball and tube flowmeter suitable for pressure circuits,0.299029
The latent heat of some refrigerants,Small refrigerating plants,0.446762
The latent heat of some refrigerants,Heat Loss from Gilled Metal Pipes,0.400884
The latent heat of some refrigerants,Thermometric lag with especial reference to cold storage practice,0.233239
The latent heat of some refrigerants,The specific volumes of some gaseous refrigerants,0.595387
The latent heat of some refrigerants,"A University Text-Book of Physics, Volume III, Heat",-0.043046
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,The velocity of sound-waves in a tube,0.295492
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,0.331195
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,The measurement of flame temperatures,0.599336
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,Heat Transfer between Metal Pipes and a Stream of Air,0.355046
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,0.235556
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,0.384711
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,The dependence of the mobility of ions in air on the relative humidity,0.248649
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,The specific heat of liquid methyl chloride,0.403933
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,Apparatus for the determination of the heat of evaporation of liquids of high boiling points,0.389922
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,An investigation of the wet-and-dry-bulb hygrometer at low temperatures,0.320811
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,A simple method of fitting a straight line to a series of observations,0.15369
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,XLI. The periodic flow of heat in a hollow cylinder,0.382015
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,Apparatus for determining the specific heat of a material in powder form,0.311737
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,I.—Further Experiments with the Ewing Ball-and-Tube Flowmeter,0.24659
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,A hygrometer employing glycerine,0.232581
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,The water-content of saturated air at temperatures up to 100  C,0.398354
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,XXVI. The latent heats of fusion of some organic refrigerants,0.407051
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,The latent heat of evaporation of sulphur,0.427296
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,Temperature-rise in a material of which the thermal properties vary with temperature,0.309083
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,The determination of a parabolic formula to represent a series of observations,0.256947
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,A ball and tube flowmeter suitable for pressure circuits,0.343179
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,Small refrigerating plants,0.214485
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,Heat Loss from Gilled Metal Pipes,0.372579
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,Thermometric lag with especial reference to cold storage practice,0.089339
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,The specific volumes of some gaseous refrigerants,0.356
The heats of combustion of carbon monoxide in oxygen and of nitrous oxide in carbon monoxide at constant pressure,"A University Text-Book of Physics, Volume III, Heat",0.0107
The velocity of sound-waves in a tube,<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,0.40534
The velocity of sound-waves in a tube,The measurement of flame temperatures,0.303793
The velocity of sound-waves in a tube,Heat Transfer between Metal Pipes and a Stream of Air,0.49859
The velocity of sound-waves in a tube,The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,0.272415
The velocity of sound-waves in a tube,CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,0.389764
The velocity of sound-waves in a tube,The dependence of the mobility of ions in air on the relative humidity,0.331192
The velocity of sound-waves in a tube,The specific heat of liquid methyl chloride,0.25389
The velocity of sound-waves in a tube,Apparatus for the determination of the heat of evaporation of liquids of high boiling points,0.302666
The velocity of sound-waves in a tube,An investigation of the wet-and-dry-bulb hygrometer at low temperatures,0.358874
The velocity of sound-waves in a tube,A simple method of fitting a straight line to a series of observations,0.126563
The velocity of sound-waves in a tube,XLI. The periodic flow of heat in a hollow cylinder,0.434633
The velocity of sound-waves in a tube,Apparatus for determining the specific heat of a material in powder form,0.139228
The velocity of sound-waves in a tube,I.—Further Experiments with the Ewing Ball-and-Tube Flowmeter,0.316791
The velocity of sound-waves in a tube,A hygrometer employing glycerine,0.331949
The velocity of sound-waves in a tube,The water-content of saturated air at temperatures up to 100  C,0.401318
The velocity of sound-waves in a tube,XXVI. The latent heats of fusion of some organic refrigerants,0.189879
The velocity of sound-waves in a tube,The latent heat of evaporation of sulphur,0.313716
The velocity of sound-waves in a tube,Temperature-rise in a material of which the thermal properties vary with temperature,0.399392
The velocity of sound-waves in a tube,The determination of a parabolic formula to represent a series of observations,0.254424
The velocity of sound-waves in a tube,A ball and tube flowmeter suitable for pressure circuits,0.414707
The velocity of sound-waves in a tube,Small refrigerating plants,0.21576
The velocity of sound-waves in a tube,Heat Loss from Gilled Metal Pipes,0.519408
The velocity of sound-waves in a tube,Thermometric lag with especial reference to cold storage practice,0.244594
The velocity of sound-waves in a tube,The specific volumes of some gaseous refrigerants,0.293053
The velocity of sound-waves in a tube,"A University Text-Book of Physics, Volume III, Heat",-0.073535
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,The measurement of flame temperatures,0.466687
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,Heat Transfer between Metal Pipes and a Stream of Air,0.480433
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,0.20689
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,0.605214
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,The dependence of the mobility of ions in air on the relative humidity,0.258001
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,The specific heat of liquid methyl chloride,0.378007
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,Apparatus for the determination of the heat of evaporation of liquids of high boiling points,0.442459
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,An investigation of the wet-and-dry-bulb hygrometer at low temperatures,0.282152
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,A simple method of fitting a straight line to a series of observations,0.120396
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,XLI. The periodic flow of heat in a hollow cylinder,0.547781
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,Apparatus for determining the specific heat of a material in powder form,0.314009
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,I.—Further Experiments with the Ewing Ball-and-Tube Flowmeter,0.26742
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,A hygrometer employing glycerine,0.282782
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,The water-content of saturated air at temperatures up to 100  C,0.323649
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,XXVI. The latent heats of fusion of some organic refrigerants,0.383314
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,The latent heat of evaporation of sulphur,0.456921
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,Temperature-rise in a material of which the thermal properties vary with temperature,0.642152
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,The determination of a parabolic formula to represent a series of observations,0.211705
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,A ball and tube flowmeter suitable for pressure circuits,0.208373
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,Small refrigerating plants,0.235525
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,Heat Loss from Gilled Metal Pipes,0.491305
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,Thermometric lag with especial reference to cold storage practice,0.551329
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,The specific volumes of some gaseous refrigerants,0.353839
<i>Heat Transfer Volume I</i> and <i>A Textbook on Heat</i>,"A University Text-Book of Physics, Volume III, Heat",0.054253
The measurement of flame temperatures,Heat Transfer between Metal Pipes and a Stream of Air,0.373953
The measurement of flame temperatures,The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,0.226928
The measurement of flame temperatures,CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,0.478095
The measurement of flame temperatures,The dependence of the mobility of ions in air on the relative humidity,0.198277
The measurement of flame temperatures,The specific heat of liquid methyl chloride,0.525579
The measurement of flame temperatures,Apparatus for the determination of the heat of evaporation of liquids of high boiling points,0.445102
The measurement of flame temperatures,An investigation of the wet-and-dry-bulb hygrometer at low temperatures,0.340415
The measurement of flame temperatures,A simple method of fitting a straight line to a series of observations,0.097207
The measurement of flame temperatures,XLI. The periodic flow of heat in a hollow cylinder,0.469815
The measurement of flame temperatures,Apparatus for determining the specific heat of a material in powder form,0.377271
The measurement of flame temperatures,I.—Further Experiments with the Ewing Ball-and-Tube Flowmeter,0.293344
The measurement of flame temperatures,A hygrometer employing glycerine,0.31197
The measurement of flame temperatures,The water-content of saturated air at temperatures up to 100  C,0.337628
The measurement of flame temperatures,XXVI. The latent heats of fusion of some organic refrigerants,0.460196
The measurement of flame temperatures,The latent heat of evaporation of sulphur,0.456817
The measurement of flame temperatures,Temperature-rise in a material of which the thermal properties vary with temperature,0.456475
The measurement of flame temperatures,The determination of a parabolic formula to represent a series of observations,0.13222
The measurement of flame temperatures,A ball and tube flowmeter suitable for pressure circuits,0.173773
The measurement of flame temperatures,Small refrigerating plants,0.227809
The measurement of flame temperatures,Heat Loss from Gilled Metal Pipes,0.456256
The measurement of flame temperatures,Thermometric lag with especial reference to cold storage practice,0.164525
The measurement of flame temperatures,The specific volumes of some gaseous refrigerants,0.371162
The measurement of flame temperatures,"A University Text-Book of Physics, Volume III, Heat",0.004801
Heat Transfer between Metal Pipes and a Stream of Air,The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,0.245752
Heat Transfer between Metal Pipes and a Stream of Air,CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,0.595995
Heat Transfer between Metal Pipes and a Stream of Air,The dependence of the mobility of ions in air on the relative humidity,0.310082
Heat Transfer between Metal Pipes and a Stream of Air,The specific heat of liquid methyl chloride,0.332543
Heat Transfer between Metal Pipes and a Stream of Air,Apparatus for the determination of the heat of evaporation of liquids of high boiling points,0.373892
Heat Transfer between Metal Pipes and a Stream of Air,An investigation of the wet-and-dry-bulb hygrometer at low temperatures,0.304645
Heat Transfer between Metal Pipes and a Stream of Air,A simple method of fitting a straight line to a series of observations,0.175666
Heat Transfer between Metal Pipes and a Stream of Air,XLI. The periodic flow of heat in a hollow cylinder,0.590294
Heat Transfer between Metal Pipes and a Stream of Air,Apparatus for determining the specific heat of a material in powder form,0.223775
Heat Transfer between Metal Pipes and a Stream of Air,I.—Further Experiments with the Ewing Ball-and-Tube Flowmeter,0.3357
Heat Transfer between Metal Pipes and a Stream of Air,A hygrometer employing glycerine,0.237431
Heat Transfer between Metal Pipes and a Stream of Air,The water-content of saturated air at temperatures up to 100  C,0.372647
Heat Transfer between Metal Pipes and a Stream of Air,XXVI. The latent heats of fusion of some organic refrigerants,0.230327
Heat Transfer between Metal Pipes and a Stream of Air,The latent heat of evaporation of sulphur,0.43022
Heat Transfer between Metal Pipes and a Stream of Air,Temperature-rise in a material of which the thermal properties vary with temperature,0.463026
Heat Transfer between Metal Pipes and a Stream of Air,The determination of a parabolic formula to represent a series of observations,0.222933
Heat Transfer between Metal Pipes and a Stream of Air,A ball and tube flowmeter suitable for pressure circuits,0.347801
Heat Transfer between Metal Pipes and a Stream of Air,Small refrigerating plants,0.216099
Heat Transfer between Metal Pipes and a Stream of Air,Heat Loss from Gilled Metal Pipes,0.789133
Heat Transfer between Metal Pipes and a Stream of Air,Thermometric lag with especial reference to cold storage practice,0.181751
Heat Transfer between Metal Pipes and a Stream of Air,The specific volumes of some gaseous refrigerants,0.245151
Heat Transfer between Metal Pipes and a Stream of Air,"A University Text-Book of Physics, Volume III, Heat",-0.028034
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,0.283405
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,The dependence of the mobility of ions in air on the relative humidity,0.639299
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,The specific heat of liquid methyl chloride,0.258693
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,Apparatus for the determination of the heat of evaporation of liquids of high boiling points,0.376824
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,An investigation of the wet-and-dry-bulb hygrometer at low temperatures,0.882369
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,A simple method of fitting a straight line to a series of observations,0.251685
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,XLI. The periodic flow of heat in a hollow cylinder,0.211318
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,Apparatus for determining the specific heat of a material in powder form,0.258258
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,I.—Further Experiments with the Ewing Ball-and-Tube Flowmeter,0.337141
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,A hygrometer employing glycerine,0.587887
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,The water-content of saturated air at temperatures up to 100  C,0.574091
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,XXVI. The latent heats of fusion of some organic refrigerants,0.108971
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,The latent heat of evaporation of sulphur,0.37423
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,Temperature-rise in a material of which the thermal properties vary with temperature,0.160667
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,The determination of a parabolic formula to represent a series of observations,0.357084
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,A ball and tube flowmeter suitable for pressure circuits,0.384076
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,Small refrigerating plants,0.442518
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,Heat Loss from Gilled Metal Pipes,0.331839
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,Thermometric lag with especial reference to cold storage practice,0.128622
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,The specific volumes of some gaseous refrigerants,0.355395
The basic law of the wet-and-dry-bulb hygrometer at temperatures from 40  to 100  C,"A University Text-Book of Physics, Volume III, Heat",-0.005806
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,The dependence of the mobility of ions in air on the relative humidity,0.250076
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,The specific heat of liquid methyl chloride,0.335366
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,Apparatus for the determination of the heat of evaporation of liquids of high boiling points,0.377937
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,An investigation of the wet-and-dry-bulb hygrometer at low temperatures,0.363254
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,A simple method of fitting a straight line to a series of observations,0.14584
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,XLI. The periodic flow of heat in a hollow cylinder,0.702034
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,Apparatus for determining the specific heat of a material in powder form,0.297588
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,I.—Further Experiments with the Ewing Ball-and-Tube Flowmeter,0.215053
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,A hygrometer employing glycerine,0.282533
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,The water-content of saturated air at temperatures up to 100  C,0.419474
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,XXVI. The latent heats of fusion of some organic refrigerants,0.287195
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,The latent heat of evaporation of sulphur,0.415115
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,Temperature-rise in a material of which the thermal properties vary with temperature,0.668498
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,The determination of a parabolic formula to represent a series of observations,0.21503
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,A ball and tube flowmeter suitable for pressure circuits,0.247537
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,Small refrigerating plants,0.189447
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,Heat Loss from Gilled Metal Pipes,0.615918
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,Thermometric lag with especial reference to cold storage practice,0.249367
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,The specific volumes of some gaseous refrigerants,0.345737
CXXIX.<i>Heat flow when the boundary condition is Newtons's law</i>,"A University Text-Book of Physics, Volume III, Heat",0.001867
The dependence of the mobility of ions in air on the relative humidity,The specific heat of liquid methyl chloride,0.315108
The dependence of the mobility of ions in air on the relative humidity,Apparatus for the determination of the heat of evaporation of liquids of high boiling points,0.377597
The dependence of the mobility of ions in air on the relative humidity,An investigation of the wet-and-dry-bulb hygrometer at low temperatures,0.598128
The dependence of the mobility of ions in air on the relative humidity,A simple method of fitting a straight line to a series of observations,0.236746
The dependence of the mobility of ions in air on the relative humidity,XLI. The periodic flow of heat in a hollow cylinder,0.200327
The dependence of the mobility of ions in air on the relative humidity,Apparatus for determining the specific heat of a material in powder form,0.25219
