title_i,title_j,cosine_similarity
Magnetic properties of MnBi prepared by rapid solidification,Magnetic properties of iron-rich Fe-Zr glasses,0.561867
Magnetic properties of MnBi prepared by rapid solidification,"Optical conductivity of the stable icosahedral quasicrystal<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Al</mml:mi></mml:mrow><mml:mrow><mml:mn>63.5</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Cu</mml:mi></mml:mrow><mml:mrow><mml:mn>24.5</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Fe</mml:mi></mml:mrow><mml:mrow><mml:mn>12</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>",0.276481
Magnetic properties of MnBi prepared by rapid solidification,Crystallization characteristics of late transition metal-Zr glasses around the composition M90Zr10,0.348784
Magnetic properties of MnBi prepared by rapid solidification,Cobalt site preferences in iron rare-earth-based compounds,0.353067
Magnetic properties of MnBi prepared by rapid solidification,Structure and magnetic properties of bulk nanocrystalline SmCo6.6Nb0.4 permanent magnets,0.579799
Magnetic properties of MnBi prepared by rapid solidification,Phase formation and magnetocaloric effect in rapidly quenched La(Fe1−xCox)11.4Si1.6,0.486383
Magnetic properties of MnBi prepared by rapid solidification,Pd polarization and interfacial moments in Pd-Fe multilayers,0.48936
Magnetic properties of MnBi prepared by rapid solidification,"Structural and magnetic properties of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Gd</mml:mi></mml:mrow><mml:mrow><mml:mn>5</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Si</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Sn</mml:mi></mml:mrow><mml:mrow><mml:mn>4</mml:mn><mml:mi>−</mml:mi><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>",0.464728
Magnetic properties of MnBi prepared by rapid solidification,"Structural and magnetic properties of Nd2Fe17−δCrδ (δ=0, 0.5, 1, 1.9)",0.421618
Magnetic properties of MnBi prepared by rapid solidification,A first-principles study on the magnetocaloric compound MnFeP2∕3Si1∕3,0.50681
Magnetic properties of MnBi prepared by rapid solidification,First-principles survey on the doping of Ga in Nd2Fe14B,0.491449
Magnetic properties of MnBi prepared by rapid solidification,Mössbauer spectroscopy study on the magnetic transition in Mn1.1Fe0.9P0.8Ge0.2,0.651666
Magnetic properties of MnBi prepared by rapid solidification,Crystallization characteristics of Fe-Zr metallic glasses from Fe43Zr57 to Fe20Zr80,0.315431
Magnetic properties of MnBi prepared by rapid solidification,Disorder and magnetic effects on the electron-transport properties of iron-chromium-boron metallic glasses,0.559901
Magnetic properties of MnBi prepared by rapid solidification,Crystallization characteristics of Co-Zr metallic glasses from Co52Zr48 to Co20Zr80,0.276255
Magnetic properties of MnBi prepared by rapid solidification,The structure and large magnetocaloric effect in rapidly quenched LaFe<sub>11.4</sub>Si<sub>1.6</sub> compound,0.499561
Magnetic properties of MnBi prepared by rapid solidification,"Formation, structure, and crystallization of Al-rich metallic glasses",0.283755
Magnetic properties of MnBi prepared by rapid solidification,Hydrogen-induced change in magnetic structure of the metallic glass Fe<sub>89</sub>Zr<sub>11</sub>,0.452015
Magnetic properties of MnBi prepared by rapid solidification,Nanocomposite Nd-rich Nd–Fe–B alloys: Approaching ideal Stoner–Wohlfarth type behavior,0.492928
Magnetic properties of MnBi prepared by rapid solidification,Magnetocaloric effect in Mn5Ge3−xSix pseudobinary compounds,0.620732
Magnetic properties of MnBi prepared by rapid solidification,Structural and magnetic properties of Cu/Fe multilayers,0.537267
Magnetic properties of MnBi prepared by rapid solidification,"Peak Effect and the Phase Diagram of Moving Vortices in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">F</mml:mi><mml:mi mathvariant=""normal"">e</mml:mi></mml:mrow><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">N</mml:mi><mml:mi mathvariant=""normal"">i</mml:mi></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Z</mml:mi><mml:mi mathvariant=""normal"">r</mml:mi></mml:mrow><mml:mn>2</mml:mn></mml:msub></mml:math>Superconducting Glasses",0.326482
Magnetic properties of MnBi prepared by rapid solidification,"Direct determination of cobalt site preferences in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Nd</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Fe</mml:mi></mml:mrow><mml:mrow><mml:mn>14</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>B at infinite dilution",0.377083
Magnetic properties of MnBi prepared by rapid solidification,Enhanced Magnetic Properties of Spark Plasma Sintered (La/Ce)–Fe–B Magnets,0.401281
Magnetic properties of MnBi prepared by rapid solidification,Magnetocaloric effect in La(Fe<sub>0.88</sub>Al<sub>0.12</sub>)<sub>13</sub>C<sub><i>x</i></sub>interstitial compounds,0.488987
Magnetic properties of MnBi prepared by rapid solidification,Magnetic structure of Er5Si4,0.467903
Magnetic properties of MnBi prepared by rapid solidification,Mechanical properties of Al–Y–Ni amorphous ribbons,0.234333
Magnetic properties of MnBi prepared by rapid solidification,The mixing of Fe/Co and its effect on the exchange interaction in SmCo5/α-Fe nanocomposites: A first-principles study,0.456513
Magnetic properties of MnBi prepared by rapid solidification,Effect of pressure on the itinerant ferromagnet CoS2: A first-principles study,0.380882
Magnetic properties of MnBi prepared by rapid solidification,Structural and Magnetocaloric Properties of MnFeP<sub>1−<i>x</i></sub>Si<sub><i>x</i></sub>Compounds Prepared by Spark Plasma Sintering,0.560305
Magnetic properties of MnBi prepared by rapid solidification,"Superconductivity and short-range order in metallic glasses<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mrow><mml:mtext>Ni</mml:mtext></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Zr</mml:mtext></mml:mrow><mml:mn>2</mml:mn></mml:msub></mml:mrow></mml:math>",0.454581
Magnetic properties of MnBi prepared by rapid solidification,Magnetovolume effect and magnetic transition in Gd5Si4,0.505619
Magnetic properties of MnBi prepared by rapid solidification,Magnetic state and exchange interaction in GdScGe: <i>Ab initio</i> study,0.367015
Magnetic properties of MnBi prepared by rapid solidification,The Magnetic and Crystal Structure of MnxGa (1.15 ≤ x ≤ 1.8) Alloys,0.59115
Magnetic properties of MnBi prepared by rapid solidification,Volume dependence of the exchange interaction and Curie temperature in Co2MGa (M = Ti and Fe): A first-principles study,0.508497
Magnetic properties of MnBi prepared by rapid solidification,Experimental and first-principles determination of the magnetocrystalline anisotropy in Mn<i>x</i>Ga,0.618443
Magnetic properties of MnBi prepared by rapid solidification,Magnetism and electron-mass enhancement in zirconium-rich Fe-Zr and Co-Zr metallic glasses,0.423168
Magnetic properties of MnBi prepared by rapid solidification,"Crystallization of amorphous Cu<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Zr</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>",0.30792
Magnetic properties of MnBi prepared by rapid solidification,Reversible structural relaxation in Fe-Ni-B-Si metallic glasses,0.557796
Magnetic properties of MnBi prepared by rapid solidification,"Formation, crystallization, and magnetic properties of Nd-Fe-B glasses",0.510291
Magnetic properties of MnBi prepared by rapid solidification,"Structure and magnetic properties of RFe11TiN<i>x</i> (R=Y, Sm, and Dy)",0.411275
Magnetic properties of MnBi prepared by rapid solidification,"Structure and magnetic properties of rare-earth iron nitrides, carbides and carbonitrides (invited)",0.529388
Magnetic properties of MnBi prepared by rapid solidification,The magnetic structures of Nd5Si4 and Nd5Ge4,0.494591
Magnetic properties of MnBi prepared by rapid solidification,A search for phase separation in amorphous NiZr2,0.420035
Magnetic properties of MnBi prepared by rapid solidification,Effects of spin fluctuations on the resistivity of metallic glasses,0.448433
Magnetic properties of MnBi prepared by rapid solidification,Giant magnetoresistance with low saturation field in (Ni<i>x</i>Co100−<i>x</i>/Cu) multilayers,0.515852
Magnetic properties of MnBi prepared by rapid solidification,Magnetic states and magnetic transitions in RCo<sub>2</sub>Laves phases,0.480332
Magnetic properties of MnBi prepared by rapid solidification,(Ni80Co20/Cu) multilayers: Giant magnetoresistance with low saturation field,0.550197
Magnetic properties of MnBi prepared by rapid solidification,Structure and magnetic properties of La(Fe0.88Al0.12)13Cx interstitial compounds,0.456299
Magnetic properties of MnBi prepared by rapid solidification,Structure and magnetic properties of bulk nanocrystalline SmCo7−xHfx sintered magnets,0.488312
Magnetic properties of MnBi prepared by rapid solidification,Thermal stability of nanostructured Sm2Fe17C<i>x</i> compounds prepared by ball milling,0.35027
Magnetic properties of MnBi prepared by rapid solidification,Electrocatalytic Oxidation of Formic Acid and Methanol at the Amorphous Pt66Sb34 Electrode,0.09947
Magnetic properties of MnBi prepared by rapid solidification,Model for predicting atomic substitutions in intermetallic compounds,0.297798
Magnetic properties of MnBi prepared by rapid solidification,"Exchange interaction in GdT2 (T=Fe,Co,Ni) from first-principles",0.439458
Magnetic properties of MnBi prepared by rapid solidification,Direct determination of cobalt site preferences at infinite dilution in iron-based intermetallic compounds (invited),0.365187
Magnetic properties of MnBi prepared by rapid solidification,Transverse depinning in weakly pinned vortices driven by crossed ac and dc currents,0.389483
Magnetic properties of MnBi prepared by rapid solidification,Enhanced Fe moment at Pd/Fe interfaces studied by low-temperature conversion electron Mössbauer spectroscopy,0.465342
Magnetic properties of MnBi prepared by rapid solidification,The temperature induced structural transformation in Gd<sub>5</sub>Si<sub><i>x</i></sub>Sn<sub>4 <i>x</i></sub>(<i>x</i>= 0 and 0.4),0.508596
Magnetic properties of MnBi prepared by rapid solidification,Structural and magnetic properties of Nd2Fe17−δGaδ (δ⩽2),0.552097
Magnetic properties of MnBi prepared by rapid solidification,Exchange interaction in L1-ordered FePt and CoPt from first-principles,0.362158
Magnetic properties of MnBi prepared by rapid solidification,Formation of high pressure phases in rapidly quenched Fe-Nd alloys,0.473278
Magnetic properties of MnBi prepared by rapid solidification,X-ray-diffraction study of structural relaxation in metallic glasses,0.338154
Magnetic properties of MnBi prepared by rapid solidification,Influence of oxygen impurities on the crystallization mechanism of NiZr2 metallic glasses,0.230781
Magnetic properties of MnBi prepared by rapid solidification,Characteristics of Sm2Fe17C<i>x</i> compounds prepared from ball-milled blends of Sm2Fe17 and graphite,0.355559
Magnetic properties of MnBi prepared by rapid solidification,Optimization of high Bsat FeCo films for write pole applications,0.408224
Magnetic properties of MnBi prepared by rapid solidification,Exchange Interaction in Gd$_4$Bi$_3$ and Gd From First-Principles Calculations,0.467402
Magnetic properties of MnBi prepared by rapid solidification,First-principles calculation on the Curie temperature of GdFeSi,0.424113
Magnetic properties of MnBi prepared by rapid solidification,"Consistent partial structure factors for amorphous<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Ni</mml:mi></mml:mrow><mml:mrow><mml:mn>0.33</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Zr</mml:mi></mml:mrow><mml:mrow><mml:mi>y</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Hf</mml:mi></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>y</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mo>)</mml:mo></mml:mrow><mml:mrow><mml:mn>0.67</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>using x-ray and neutron diffraction",0.318601
Magnetic properties of MnBi prepared by rapid solidification,"Electronic transport properties in amorphous and crystalline<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">FeZr</mml:mi></mml:mrow><mml:mn>2</mml:mn></mml:msub></mml:mrow></mml:math>examined via the density of states",0.369818
Magnetic properties of MnBi prepared by rapid solidification,A simple method to determine the purity of an inert gas,0.011197
Magnetic properties of MnBi prepared by rapid solidification,Crystal structure and magnetism of the Mn<i>x</i>Ga (1.15 ≤<i>x</i> ≤ 2.0) rare-earth-free permanent magnet system,0.593923
Magnetic properties of MnBi prepared by rapid solidification,Strengthening of Reentrant Pinning by Collective Interactions in the Peak Effect,0.388052
Magnetic properties of MnBi prepared by rapid solidification,Nitrogen-induced local magnetic and structural properties of sputtered FeAlN thin films,0.474811
Magnetic properties of MnBi prepared by rapid solidification,Disorder-Induced Enhancement of Magnetic Properties in Ball-Milled Fe&lt;sub&gt;2&lt;/sub&gt;CrAl Alloy,0.501896
Magnetic properties of MnBi prepared by rapid solidification,Polytypic phase formation in DyAl3 by rapid solidification,0.304249
Magnetic properties of MnBi prepared by rapid solidification,Magnetostructural transitions in V-doped MnCoGe compounds,0.623299
Magnetic properties of MnBi prepared by rapid solidification,Constituent contribution to the magnetocrystalline anisotropy in Mn(Al1−xGax),0.634613
Magnetic properties of MnBi prepared by rapid solidification,"Enhanced coercivity of spark plasma sintered (La,Ce)FeB magnets",0.518629
Magnetic properties of MnBi prepared by rapid solidification,A new metastable phase in the Nd-Fe-B system,0.443661
Magnetic properties of MnBi prepared by rapid solidification,Anomalous thermal expansion in Nd2Fe17−δGaδ (δ=0–2),0.450541
Magnetic properties of MnBi prepared by rapid solidification,Local magnetization fluctuations in superconducting glasses resolved by Hall sensors,0.451463
Magnetic properties of MnBi prepared by rapid solidification,Thermoelectric power of Ni-Zr metal glasses,0.358129
Magnetic properties of MnBi prepared by rapid solidification,Weak-localization and Coulombic interaction effects in the low-temperature resistivity and magnetoresistivity of Y-Al metallic glasses,0.414324
Magnetic properties of MnBi prepared by rapid solidification,"Thermopower and resistivity in amorphous<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Cu</mml:mi></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Zr</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>alloys",0.309583
Magnetic properties of MnBi prepared by rapid solidification,Spin-fluctuation effects in the resistivity of Fe-Zr metallic glasses,0.413916
Magnetic properties of MnBi prepared by rapid solidification,Crystallization and texturing in rapidly quenched Nd2Fe14B1 and Nd15Fe77B8,0.348352
Magnetic properties of MnBi prepared by rapid solidification,"Structure and magnetic properties of mechanically alloyed Nd(Fe,V)12N<i>x</i> compounds",0.523081
Magnetic properties of MnBi prepared by rapid solidification,Structure and magnetic properties of mechanically alloyed SmCo/sub 7/ compound,0.485485
Magnetic properties of MnBi prepared by rapid solidification,Glassy Metals as Electrocatalysts for Hydrogen Evolution and Oxidation: Part I : Electrocatalytic Properties of Amorphous Pt‐Si Alloy,0.036583
Magnetic properties of MnBi prepared by rapid solidification,Transverse vortex dynamics in superconductors,0.316733
Magnetic properties of MnBi prepared by rapid solidification,g-factor measurements in antimony by de Haas-van Alphen effect,0.314623
Magnetic properties of MnBi prepared by rapid solidification,"Pressure dependence of superconductivity in amorphous<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Zr</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Ni</mml:mi></mml:mrow><mml:mrow><mml:mn>100</mml:mn><mml:mi mathvariant=""normal"">−</mml:mi><mml:mi mathvariant=""normal"">x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>alloys",0.389512
Magnetic properties of MnBi prepared by rapid solidification,Magnetism and structure of Fe/Cu multilayers studied by low-temperature conversion electron Mössbauer spectroscopy,0.528635
Magnetic properties of MnBi prepared by rapid solidification,Approaching the theoretical coercivity of Nd2Fe14B: Microstructural evaluation and interparticle interactions,0.536052
Magnetic properties of MnBi prepared by rapid solidification,"Effect of Fe partial substitution for Co on the magnetic properties of Y(Co,Fe)5 from first-principles",0.431573
Magnetic properties of MnBi prepared by rapid solidification,Structure and magnetocaloric effect in the pseudobinary system LaFe11Si2–LaFe11Al2,0.547776
Magnetic properties of MnBi prepared by rapid solidification,Mössbauer determination of cobalt substitution in iron-based intermetallics,0.321042
Magnetic properties of MnBi prepared by rapid solidification,Co magnetism and the order of the magnetic transition in Er1−xGdxCo2 Laves phases,0.499565
Magnetic properties of MnBi prepared by rapid solidification,First-principles calculation on the Curie temperature of Gd<sub>3</sub>NiSi<sub>2</sub>,0.4886
Magnetic properties of MnBi prepared by rapid solidification,Spin wave excitations in Fe/Cu multilayers as a function of its parameters,0.586117
Magnetic properties of MnBi prepared by rapid solidification,Structure of sputtered and melt-spun Ni-Zr glassy metals,0.408212
Magnetic properties of MnBi prepared by rapid solidification,The magnetic structure of Nd5Sn4,0.505464
Magnetic properties of MnBi prepared by rapid solidification,Magnetic properties of Nd5SixSn4−x,0.522228
Magnetic properties of MnBi prepared by rapid solidification,Solid-state phase transformation in nanocrystalline R/sub 2/Fe/sub 17/C/sub x/ compounds (R=Sm or Nd; x=0-1),0.577368
Magnetic properties of MnBi prepared by rapid solidification,The irreversible structural change in Mn1.1Fe0.9P0.8Ge0.2: Evidence for a magnetic driver,0.578772
Magnetic properties of MnBi prepared by rapid solidification,Magnetostructural transition in Nd5Si2.335Ge1.665,0.519239
Magnetic properties of MnBi prepared by rapid solidification,"Thermopower and resistivity in amorphous<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Mg</mml:mi></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Zn</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>alloys",0.301655
Structure and magnetic properties of R2Fe17C<i>x</i> (<i>x</i>∼2.5),"Origin and tuning of the magnetocaloric effect in the magnetic refrigerant<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>Mn</mml:mtext></mml:mrow><mml:mrow><mml:mn>1.1</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.9</mml:mn></mml:mrow></mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mtext>P</mml:mtext><mml:mrow><mml:mn>0.8</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Ge</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.2</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>",0.545757
Structure and magnetic properties of R2Fe17C<i>x</i> (<i>x</i>∼2.5),Temperature dependence of coercivity in MnBi,0.396403
Structure and magnetic properties of R2Fe17C<i>x</i> (<i>x</i>∼2.5),Intrinsic magnetic properties of single-phase Mn1+xGa (0 &lt; x &lt; 1) alloys,0.484112
