title_i,title_j,cosine_similarity
Explaining the GWSkyNet-Multi Machine Learning Classifier Predictions for Gravitational-wave Events,Searching for stochastic gravitational waves using data from the two colocated LIGO Hanford detectors,0.627754
Explaining the GWSkyNet-Multi Machine Learning Classifier Predictions for Gravitational-wave Events,FRB 20250316A: A Brilliant and Nearby One-Off Fast Radio Burst Localized to 13 parsec Precision,0.394935
Estimating small area population from health intervention campaign surveys and partially observed settlement data,Comprehensive Bayesian analysis of FRB-like bursts from SGR 1935+2154 observed by CHIME/FRB,0.131798
Estimating small area population from health intervention campaign surveys and partially observed settlement data,Efficient Bayesian Hierarchical Small Area Population Estimation Using INLA-SPDE: Integrating Multiple Data Sources and Spatial-Autocorrelation,0.809543
Estimating small area population from health intervention campaign surveys and partially observed settlement data,Searching for stochastic gravitational waves using data from the two colocated LIGO Hanford detectors,0.072537
Estimating small area population from health intervention campaign surveys and partially observed settlement data,FRB 20250316A: A Brilliant and Nearby One-Off Fast Radio Burst Localized to 13 parsec Precision,-0.004423
Comprehensive Bayesian analysis of FRB-like bursts from SGR 1935+2154 observed by CHIME/FRB,Efficient Bayesian Hierarchical Small Area Population Estimation Using INLA-SPDE: Integrating Multiple Data Sources and Spatial-Autocorrelation,0.155981
Comprehensive Bayesian analysis of FRB-like bursts from SGR 1935+2154 observed by CHIME/FRB,Searching for stochastic gravitational waves using data from the two colocated LIGO Hanford detectors,0.439601
Comprehensive Bayesian analysis of FRB-like bursts from SGR 1935+2154 observed by CHIME/FRB,FRB 20250316A: A Brilliant and Nearby One-Off Fast Radio Burst Localized to 13 parsec Precision,0.62005
Efficient Bayesian Hierarchical Small Area Population Estimation Using INLA-SPDE: Integrating Multiple Data Sources and Spatial-Autocorrelation,Searching for stochastic gravitational waves using data from the two colocated LIGO Hanford detectors,0.107833
Efficient Bayesian Hierarchical Small Area Population Estimation Using INLA-SPDE: Integrating Multiple Data Sources and Spatial-Autocorrelation,FRB 20250316A: A Brilliant and Nearby One-Off Fast Radio Burst Localized to 13 parsec Precision,0.06935
Searching for stochastic gravitational waves using data from the two colocated LIGO Hanford detectors,FRB 20250316A: A Brilliant and Nearby One-Off Fast Radio Burst Localized to 13 parsec Precision,0.429366
