abstract_i,abstract_j,cosine_similarity
3,45,-0.105828
3,46,0.592507
3,47,0.451576
3,48,0.391717
3,49,0.602679
3,50,0.700118
3,51,0.719854
3,52,0.637827
3,53,0.599398
3,54,0.546613
3,55,0.493391
3,56,0.566975
3,57,0.374929
3,58,0.17136
3,59,0.553044
3,60,0.639286
3,61,0.364117
3,62,0.563939
3,63,0.508395
3,64,0.532295
3,65,0.274136
3,66,0.551531
3,67,0.443967
3,68,0.633666
3,69,0.515622
3,70,0.371303
3,71,0.430596
3,72,0.50912
3,73,0.345102
3,74,0.508395
3,75,0.448901
3,76,0.558454
3,77,0.496876
4,5,0.348394
4,6,0.230282
4,7,0.307741
4,8,0.361867
4,9,0.318423
4,10,0.352854
4,11,0.239881
4,12,0.334922
4,13,0.331779
4,14,0.315327
4,15,0.233044
4,16,0.420107
4,17,0.318287
4,18,0.238446
4,19,0.200173
4,20,0.996095
4,21,0.326794
4,22,0.530253
4,23,0.288808
4,24,0.23559
4,25,0.40041
4,26,0.496516
4,27,0.339006
4,28,0.300641
4,29,0.320594
4,30,0.254501
4,31,0.240316
4,32,0.23914
4,33,0.205416
4,34,0.345511
4,35,0.45855
4,36,0.284615
4,37,0.194131
4,38,0.493809
4,39,0.27724
4,40,0.353116
4,41,0.314297
4,42,0.567667
4,43,0.235884
4,44,0.136849
4,45,-0.072766
4,46,0.411307
4,47,0.414439
4,48,0.259943
4,49,0.315536
4,50,0.299665
4,51,0.254604
4,52,0.193818
4,53,0.292624
4,54,0.274013
4,55,0.432422
4,56,0.297341
4,57,0.386942
4,58,0.772885
4,59,0.219472
4,60,0.193695
4,61,0.172574
4,62,0.344068
4,63,0.325865
4,64,0.240174
4,65,0.536215
4,66,0.313969
4,67,0.251875
4,68,0.248766
4,69,0.290364
4,70,0.39417
4,71,0.339602
4,72,0.290606
4,73,0.498066
4,74,0.325865
4,75,0.318586
4,76,0.349222
4,77,0.434651
5,6,0.632767
5,7,0.414963
5,8,0.761859
5,9,0.678566
5,10,0.608107
5,11,0.635627
5,12,0.508987
5,13,0.665515
5,14,0.780282
5,15,0.352233
5,16,0.794726
5,17,0.634395
5,18,0.446645
5,19,0.510358
5,20,0.338435
5,21,0.446439
5,22,0.606839
5,23,0.657809
5,24,0.411982
5,25,0.781397
5,26,0.316342
5,27,0.422736
5,28,0.740398
5,29,0.698254
5,30,0.568519
5,31,0.737256
5,32,0.633339
5,33,0.603815
5,34,0.706408
5,35,0.499404
5,36,0.837526
5,37,0.50772
5,38,0.316942
5,39,0.687816
5,40,0.736833
5,41,0.69101
5,42,0.412944
5,43,0.684494
5,44,0.484903
5,45,-0.071556
5,46,0.742613
5,47,0.575655
5,48,0.519118
5,49,0.768611
5,50,0.523872
5,51,0.551197
5,52,0.404729
5,53,0.745282
5,54,0.656505
5,55,0.497447
5,56,0.718823
5,57,0.55719
5,58,0.319132
5,59,0.354789
5,60,0.40223
5,61,0.331518
5,62,0.830312
5,63,0.862627
5,64,0.350058
5,65,0.418731
5,66,0.680676
5,67,0.571678
5,68,0.73676
5,69,0.487763
5,70,0.547918
5,71,0.326981
5,72,0.537354
5,73,0.318708
5,74,0.862627
5,75,0.793298
5,76,0.665037
5,77,0.503022
6,7,0.494305
6,8,0.538642
6,9,0.445422
6,10,0.40186
6,11,0.629973
6,12,0.46406
6,13,0.394832
6,14,0.695377
6,15,0.359553
6,16,0.459556
6,17,0.540728
6,18,0.328176
6,19,0.468376
6,20,0.214973
6,21,0.381906
6,22,0.448412
6,23,0.393901
6,24,0.363877
6,25,0.482082
6,26,0.24277
6,27,0.294219
6,28,0.56864
6,29,0.721893
6,30,0.443358
6,31,0.537619
6,32,0.630486
6,33,0.786733
6,34,0.537372
6,35,0.38494
6,36,0.546417
6,37,0.465319
6,38,0.241391
6,39,0.450475
6,40,0.58308
6,41,0.790183
6,42,0.38234
6,43,0.373122
6,44,0.369951
6,45,-0.078696
6,46,0.630758
6,47,0.390169
6,48,0.316473
6,49,0.727424
6,50,0.450616
6,51,0.395314
6,52,0.365656
6,53,0.501577
6,54,0.500467
6,55,0.439136
6,56,0.577575
6,57,0.410354
6,58,0.194212
6,59,0.282411
6,60,0.363543
6,61,0.268321
6,62,0.614539
6,63,0.558794
6,64,0.358745
6,65,0.320952
6,66,0.479666
6,67,0.446273
6,68,0.539044
6,69,0.48503
6,70,0.319536
6,71,0.332908
6,72,0.54073
6,73,0.244212
6,74,0.558794
6,75,0.347323
6,76,0.417578
6,77,0.446332
7,8,0.406433
7,9,0.276413
7,10,0.410162
7,11,0.422141
7,12,0.481716
7,13,0.292063
7,14,0.454812
7,15,0.401095
7,16,0.42055
7,17,0.436669
7,18,0.378657
7,19,0.456002
7,20,0.304892
7,21,0.45806
7,22,0.418864
7,23,0.351974
7,24,0.16759
7,25,0.34633
7,26,0.304248
7,27,0.493317
7,28,0.418908
7,29,0.463504
7,30,0.528182
7,31,0.424568
7,32,0.423506
7,33,0.452277
7,34,0.303272
7,35,0.483458
7,36,0.382302
7,37,0.455292
7,38,0.302893
7,39,0.356168
7,40,0.347342
7,41,0.461821
7,42,0.479795
7,43,0.290091
7,44,0.406778
7,45,-0.071986
7,46,0.387259
7,47,0.396527
7,48,0.364096
7,49,0.488744
7,50,0.475319
7,51,0.307219
7,52,0.418085
7,53,0.3152
7,54,0.408491
7,55,0.485938
7,56,0.597987
7,57,0.422148
7,58,0.35987
7,59,0.345477
7,60,0.41573
7,61,0.335126
7,62,0.527305
7,63,0.40374
7,64,0.404274
7,65,0.188269
7,66,0.462361
7,67,0.540744
7,68,0.433341
7,69,0.410867
7,70,0.43157
7,71,0.471852
7,72,0.414667
7,73,0.304806
7,74,0.40374
7,75,0.261115
7,76,0.292362
7,77,0.487031
8,9,0.653399
8,10,0.542955
8,11,0.511287
8,12,0.479403
8,13,0.589946
8,14,0.640786
8,15,0.442056
8,16,0.741995
8,17,0.553983
8,18,0.501199
8,19,0.542749
8,20,0.350282
8,21,0.456991
8,22,0.55168
8,23,0.596985
8,24,0.346581
8,25,0.624651
8,26,0.343524
8,27,0.430789
8,28,0.622761
8,29,0.61981
8,30,0.500485
8,31,0.70474
8,32,0.511778
8,33,0.484839
8,34,0.728397
8,35,0.456747
8,36,0.709812
8,37,0.53657
8,38,0.345847
8,39,0.641124
8,40,0.617077
8,41,0.625252
8,42,0.316851
8,43,0.634804
8,44,0.543476
8,45,-0.064663
8,46,0.683521
8,47,0.505387
8,48,0.414649
8,49,0.611553
8,50,0.548795
8,51,0.599009
8,52,0.505656
8,53,0.667367
8,54,0.590978
8,55,0.532888
8,56,0.726392
8,57,0.516192
8,58,0.38339
8,59,0.403127
8,60,0.500969
8,61,0.447654
8,62,0.793936
8,63,0.698188
8,64,0.440888
8,65,0.386322
8,66,0.619067
8,67,0.490456
8,68,0.703916
8,69,0.458078
8,70,0.50743
8,71,0.386689
8,72,0.492498
8,73,0.345892
8,74,0.698188
8,75,0.760115
8,76,0.595477
8,77,0.539254
9,10,0.684341
9,11,0.447353
9,12,0.3759
9,13,0.603064
9,14,0.649999
9,15,0.371041
9,16,0.607254
9,17,0.50277
9,18,0.465143
9,19,0.427391
9,20,0.311511
9,21,0.381428
9,22,0.575802
9,23,0.54046
9,24,0.329108
9,25,0.57668
9,26,0.39329
9,27,0.325044
9,28,0.587742
9,29,0.575198
9,30,0.442285
9,31,0.560993
9,32,0.447406
9,33,0.405634
9,34,0.578315
9,35,0.444217
9,36,0.65984
9,37,0.427447
9,38,0.394004
9,39,0.745683
9,40,0.608158
9,41,0.516821
9,42,0.331668
9,43,0.700839
9,44,0.438965
9,45,-0.083375
9,46,0.686163
9,47,0.564709
9,48,0.496124
9,49,0.640699
9,50,0.465716
9,51,0.503778
9,52,0.381536
9,53,0.636009
9,54,0.705149
9,55,0.461279
9,56,0.555136
9,57,0.502949
9,58,0.294173
9,59,0.384935
9,60,0.379981
9,61,0.30523
9,62,0.675712
9,63,0.644327
9,64,0.367628
9,65,0.454024
9,66,0.530385
9,67,0.447244
9,68,0.565673
9,69,0.392634
9,70,0.497168
9,71,0.287943
9,72,0.395965
9,73,0.394841
9,74,0.644327
9,75,0.637822
9,76,0.586523
9,77,0.465253
10,11,0.457574
10,12,0.406437
10,13,0.544591
10,14,0.572217
10,15,0.317018
10,16,0.57839
10,17,0.497289
10,18,0.362888
10,19,0.3887
10,20,0.346154
10,21,0.34634
10,22,0.509035
10,23,0.519754
10,24,0.307083
10,25,0.509133
10,26,0.431163
10,27,0.361856
10,28,0.583089
10,29,0.504326
10,30,0.57001
10,31,0.543028
10,32,0.458218
10,33,0.336148
10,34,0.567568
10,35,0.467453
10,36,0.536303
10,37,0.382497
10,38,0.430868
10,39,0.599491
10,40,0.604761
10,41,0.49607
10,42,0.384177
10,43,0.506571
10,44,0.323735
10,45,-0.077337
10,46,0.563534
10,47,0.652247
10,48,0.563937
10,49,0.597287
10,50,0.420653
10,51,0.401535
10,52,0.306161
10,53,0.490925
10,54,0.562728
10,55,0.473741
10,56,0.498962
10,57,0.61063
10,58,0.316549
10,59,0.399676
10,60,0.305256
10,61,0.298427
10,62,0.600632
10,63,0.628135
10,64,0.315077
10,65,0.345768
10,66,0.539953
10,67,0.576819
10,68,0.5486
10,69,0.410001
10,70,0.548383
10,71,0.3009
10,72,0.393406
10,73,0.431083
10,74,0.628135
10,75,0.604945
10,76,0.531394
10,77,0.472397
11,12,0.545939
11,13,0.504205
11,14,0.756493
11,15,0.362029
11,16,0.490341
11,17,0.608101
11,18,0.407743
11,19,0.509528
11,20,0.230941
11,21,0.453055
11,22,0.511769
11,23,0.461375
11,24,0.314416
11,25,0.471856
11,26,0.203533
11,27,0.4291
11,28,0.590145
11,29,0.615747
11,30,0.550851
11,31,0.611517
11,32,0.99944
11,33,0.706344
11,34,0.430461
11,35,0.515046
11,36,0.53102
11,37,0.506887
11,38,0.203685
11,39,0.441917
11,40,0.593563
11,41,0.675365
11,42,0.417645
11,43,0.465757
11,44,0.431477
11,45,-0.071956
11,46,0.661676
11,47,0.45225
11,48,0.371689
11,49,0.691462
11,50,0.505232
11,51,0.521065
11,52,0.425211
11,53,0.57944
11,54,0.579425
11,55,0.50776
11,56,0.552678
11,57,0.503249
11,58,0.251743
11,59,0.309063
11,60,0.422085
11,61,0.308384
11,62,0.599609
11,63,0.538522
11,64,0.356911
11,65,0.308427
11,66,0.5642
11,67,0.548756
11,68,0.612591
11,69,0.527924
11,70,0.361289
11,71,0.363837
11,72,0.545077
11,73,0.205792
11,74,0.538522
11,75,0.470264
11,76,0.502335
11,77,0.513075
12,13,0.506115
12,14,0.568367
12,15,0.458045
12,16,0.379624
12,17,0.553103
12,18,0.596192
12,19,0.558683
12,20,0.336063
12,21,0.594477
12,22,0.374096
12,23,0.497726
12,24,0.232448
12,25,0.323986
12,26,0.197575
12,27,0.509366
12,28,0.604972
12,29,0.576281
12,30,0.580444
12,31,0.506047
12,32,0.546099
12,33,0.542838
12,34,0.373468
12,35,0.493146
12,36,0.537841
12,37,0.565055
12,38,0.197751
12,39,0.3198
12,40,0.480894
12,41,0.425161
12,42,0.391163
12,43,0.436077
12,44,0.510856
12,45,-0.100316
12,46,0.460641
12,47,0.421025
12,48,0.302266
12,49,0.606345
12,50,0.514411
12,51,0.509124
12,52,0.562384
12,53,0.516564
12,54,0.391133
12,55,0.52532
12,56,0.590742
12,57,0.447385
12,58,0.303524
12,59,0.400984
12,60,0.558252
12,61,0.403403
12,62,0.598695
12,63,0.515015
12,64,0.458722
12,65,0.219758
12,66,0.46206
12,67,0.581131
12,68,0.504419
12,69,0.426423
12,70,0.353997
12,71,0.532558
12,72,0.456378
12,73,0.197376
12,74,0.515015
12,75,0.468598
12,76,0.504468
12,77,0.527505
13,14,0.659626
13,15,0.404015
13,16,0.600021
13,17,0.606349
13,18,0.550005
13,19,0.484776
13,20,0.320917
13,21,0.562503
13,22,0.537345
13,23,0.685544
13,24,0.351534
13,25,0.535423
13,26,0.304137
13,27,0.454075
13,28,0.741686
13,29,0.528393
13,30,0.468509
13,31,0.663206
13,32,0.501208
13,33,0.369717
13,34,0.528676
13,35,0.515848
13,36,0.713521
13,37,0.487899
13,38,0.306325
13,39,0.602845
13,40,0.652696
13,41,0.523499
13,42,0.30977
13,43,0.730536
13,44,0.497095
13,45,-0.097382
13,46,0.603515
13,47,0.593031
13,48,0.564654
13,49,0.617633
13,50,0.539964
13,51,0.594995
13,52,0.432819
13,53,0.693215
13,54,0.554379
13,55,0.590055
13,56,0.632641
13,57,0.541718
13,58,0.288519
13,59,0.378969
13,60,0.432685
13,61,0.296584
13,62,0.650991
13,63,0.732695
13,64,0.400113
13,65,0.418978
13,66,0.681909
13,67,0.469692
13,68,0.665136
13,69,0.444542
13,70,0.479252
13,71,0.302294
13,72,0.463954
13,73,0.307963
13,74,0.732695
13,75,0.717273
13,76,0.979262
13,77,0.598957
14,15,0.394045
14,16,0.622363
14,17,0.676282
14,18,0.535404
14,19,0.52396
14,20,0.302123
14,21,0.531765
14,22,0.593513
14,23,0.648966
14,24,0.366983
14,25,0.595291
14,26,0.287701
14,27,0.434747
14,28,0.771642
14,29,0.733438
14,30,0.526887
14,31,0.655137
14,32,0.754742
14,33,0.657862
14,34,0.617541
14,35,0.523945
14,36,0.742941
14,37,0.524229
14,38,0.288228
14,39,0.596684
14,40,0.770156
14,41,0.730605
14,42,0.423858
14,43,0.656437
14,44,0.481071
14,45,-0.044495
14,46,0.772461
14,47,0.568929
14,48,0.479704
14,49,0.857736
14,50,0.536295
14,51,0.547383
14,52,0.468141
14,53,0.705615
14,54,0.691025
14,55,0.518245
14,56,0.718192
14,57,0.551307
14,58,0.334182
14,59,0.393735
14,60,0.464117
14,61,0.318849
14,62,0.759
14,63,0.808385
14,64,0.39108
14,65,0.410214
14,66,0.696573
14,67,0.526638
14,68,0.656413
14,69,0.526254
14,70,0.461654
14,71,0.444646
14,72,0.562769
14,73,0.288925
14,74,0.808385
14,75,0.608149
14,76,0.667548
14,77,0.520125
15,16,0.288015
15,17,0.391161
15,18,0.524497
15,19,0.437835
15,20,0.225432
15,21,0.530626
15,22,0.323915
15,23,0.363283
15,24,0.159155
15,25,0.222959
15,26,0.216806
15,27,0.447051
15,28,0.454676
15,29,0.395407
15,30,0.341453
15,31,0.377294
15,32,0.363487
15,33,0.308025
15,34,0.272537
15,35,0.324765
15,36,0.399122
15,37,0.443648
15,38,0.215872
15,39,0.398853
15,40,0.271897
15,41,0.340568
15,42,0.244036
15,43,0.37806
15,44,0.546221
15,45,-0.032409
15,46,0.363169
15,47,0.332381
15,48,0.354246
15,49,0.335616
15,50,0.460245
15,51,0.52175
15,52,0.689902
15,53,0.359958
15,54,0.38321
15,55,0.493101
15,56,0.530045
15,57,0.24296
15,58,0.191784
15,59,0.313378
15,60,0.689672
15,61,0.390308
15,62,0.458191
15,63,0.329224
15,64,0.998887
15,65,0.193769
15,66,0.315705
15,67,0.333483
15,68,0.379588
15,69,0.445234
15,70,0.289878
15,71,0.449984
15,72,0.446196
15,73,0.218054
15,74,0.329224
15,75,0.316762
15,76,0.433173
15,77,0.499193
16,17,0.541998
16,18,0.394818
16,19,0.456188
16,20,0.411305
16,21,0.378937
16,22,0.605693
16,23,0.595455
16,24,0.398552
16,25,0.722324
16,26,0.375776
16,27,0.39348
16,28,0.572715
16,29,0.529326
16,30,0.533106
16,31,0.682174
16,32,0.490147
16,33,0.433017
16,34,0.697542
16,35,0.467721
16,36,0.714684
16,37,0.449221
16,38,0.376581
16,39,0.687112
16,40,0.628893
16,41,0.543369
16,42,0.404229
16,43,0.633445
16,44,0.402417
16,45,-0.078375
16,46,0.594803
16,47,0.536395
16,48,0.499478
16,49,0.584975
16,50,0.516038
16,51,0.495698
16,52,0.348441
16,53,0.599725
16,54,0.606701
16,55,0.49545
16,56,0.656061
16,57,0.505614
16,58,0.407113
16,59,0.364998
16,60,0.344754
16,61,0.348347
16,62,0.701954
16,63,0.712269
16,64,0.287752
16,65,0.427606
16,66,0.622392
16,67,0.537552
16,68,0.685308
16,69,0.415807
16,70,0.639323
16,71,0.2471
16,72,0.443379
16,73,0.379296
16,74,0.712269
16,75,0.755741
16,76,0.599663
16,77,0.500124
17,18,0.490673
17,19,0.582918
17,20,0.311247
17,21,0.451499
17,22,0.53023
17,23,0.623403
17,24,0.300923
17,25,0.512162
17,26,0.299009
17,27,0.401796
17,28,0.634358
17,29,0.614939
17,30,0.534062
17,31,0.716972
17,32,0.609399
17,33,0.61299
17,34,0.438078
17,35,0.455307
17,36,0.591558
17,37,0.575394
17,38,0.299087
17,39,0.548833
17,40,0.636889
17,41,0.585245
17,42,0.453537
17,43,0.540425
17,44,0.453297
17,45,-0.03857
17,46,0.679459
17,47,0.540253
17,48,0.449251
17,49,0.667632
17,50,0.567906
17,51,0.557501
17,52,0.400091
17,53,0.629011
17,54,0.586819
17,55,0.521264
17,56,0.691114
17,57,0.485599
17,58,0.264445
17,59,0.351264
17,60,0.39781
17,61,0.314688
17,62,0.623428
17,63,0.61013
17,64,0.390933
17,65,0.315359
17,66,0.572726
17,67,0.530372
17,68,0.714095
17,69,0.523608
17,70,0.444315
17,71,0.362235
17,72,0.558363
17,73,0.300061
17,74,0.61013
17,75,0.508284
17,76,0.596698
17,77,0.522992
18,19,0.42577
18,20,0.230773
18,21,0.647471
18,22,0.370709
18,23,0.565569
18,24,0.16024
18,25,0.312561
18,26,0.22476
18,27,0.58708
18,28,0.559318
18,29,0.380168
18,30,0.495624
18,31,0.453044
18,32,0.408205
18,33,0.35726
18,34,0.395962
18,35,0.466036
18,36,0.515267
18,37,0.427186
18,38,0.225765
18,39,0.428716
18,40,0.440517
18,41,0.342941
18,42,0.282267
18,43,0.590074
18,44,0.587912
18,45,-0.082855
18,46,0.442926
18,47,0.41812
18,48,0.438263
18,49,0.473589
18,50,0.472766
18,51,0.569828
18,52,0.556998
18,53,0.486797
18,54,0.416571
18,55,0.585171
18,56,0.565679
18,57,0.386955
18,58,0.211254
18,59,0.342795
18,60,0.555496
18,61,0.396019
18,62,0.509702
18,63,0.453521
18,64,0.517721
18,65,0.266644
18,66,0.505243
18,67,0.484893
18,68,0.455213
18,69,0.386183
18,70,0.372423
18,71,0.494544
18,72,0.40844
18,73,0.224767
18,74,0.453521
18,75,0.488484
18,76,0.548819
18,77,0.583091
19,20,0.195035
19,21,0.442994
19,22,0.378621
19,23,0.501476
19,24,0.274307
19,25,0.407269
19,26,0.204526
19,27,0.342154
19,28,0.540555
19,29,0.530175
19,30,0.525572
19,31,0.650836
19,32,0.510217
19,33,0.48652
19,34,0.377769
19,35,0.399665
19,36,0.459379
19,37,0.996804
19,38,0.206097
19,39,0.488
19,40,0.459733
19,41,0.512755
19,42,0.28186
19,43,0.469311
19,44,0.543412
19,45,0.011245
19,46,0.543085
19,47,0.384563
19,48,0.349553
19,49,0.556716
19,50,0.728908
19,51,0.604257
19,52,0.606007
19,53,0.534199
19,54,0.526936
19,55,0.483301
19,56,0.589524
19,57,0.381353
19,58,0.107691
19,59,0.445429
19,60,0.606084
19,61,0.450283
19,62,0.565084
19,63,0.473487
19,64,0.435615
19,65,0.182918
19,66,0.470686
19,67,0.517942
19,68,0.649859
19,69,0.481013
19,70,0.379097
19,71,0.380526
19,72,0.478049
19,73,0.20713
19,74,0.473487
19,75,0.43643
19,76,0.492037
19,77,0.485908
20,21,0.319032
20,22,0.519642
20,23,0.280055
20,24,0.242494
20,25,0.391522
20,26,0.487486
20,27,0.328166
20,28,0.291118
20,29,0.310489
20,30,0.251689
20,31,0.226839
20,32,0.230248
20,33,0.198215
20,34,0.331696
20,35,0.452839
20,36,0.276749
20,37,0.189537
20,38,0.484696
20,39,0.266481
20,40,0.343087
20,41,0.29689
20,42,0.566867
20,43,0.227695
20,44,0.134064
20,45,-0.062359
20,46,0.3994
20,47,0.410957
20,48,0.254256
20,49,0.305093
20,50,0.289101
20,51,0.248082
20,52,0.190636
20,53,0.287541
20,54,0.266697
20,55,0.419024
20,56,0.286775
20,57,0.381651
20,58,0.76785
20,59,0.213595
20,60,0.190569
20,61,0.175573
20,62,0.339869
20,63,0.320115
20,64,0.232833
20,65,0.530737
20,66,0.295123
20,67,0.24999
20,68,0.235334
20,69,0.278385
20,70,0.39814
20,71,0.331283
20,72,0.278481
20,73,0.488957
20,74,0.320115
20,75,0.315847
20,76,0.338245
20,77,0.421746
21,22,0.398006
21,23,0.577218
21,24,0.237198
21,25,0.296317
21,26,0.153978
21,27,0.671194
21,28,0.60927
21,29,0.426522
21,30,0.379805
21,31,0.415137
21,32,0.452336
21,33,0.358459
21,34,0.314204
21,35,0.482832
21,36,0.466159
21,37,0.451992
21,38,0.154557
21,39,0.375196
21,40,0.436782
21,41,0.384908
21,42,0.272004
21,43,0.457627
21,44,0.56233
21,45,-0.114457
21,46,0.471439
21,47,0.413333
21,48,0.330015
21,49,0.49017
21,50,0.450487
21,51,0.535892
21,52,0.547773
21,53,0.448859
21,54,0.362243
21,55,0.680433
21,56,0.528439
21,57,0.390753
21,58,0.320412
21,59,0.285236
21,60,0.545461
21,61,0.331174
21,62,0.517912
21,63,0.46292
21,64,0.52471
21,65,0.260049
21,66,0.526187
21,67,0.377275
21,68,0.416575
21,69,0.379725
21,70,0.365326
21,71,0.584479
21,72,0.391194
21,73,0.154623
21,74,0.46292
21,75,0.439093
21,76,0.577809
21,77,0.685244
22,23,0.427939
22,24,0.336239
22,25,0.615552
22,26,0.56209
22,27,0.379145
22,28,0.529216
22,29,0.552075
22,30,0.406913
22,31,0.51815
22,32,0.511734
22,33,0.484476
22,34,0.43578
22,35,0.614445
22,36,0.554087
22,37,0.374224
22,38,0.563777
22,39,0.567257
22,40,0.561962
22,41,0.563162
22,42,0.555514
22,43,0.53173
22,44,0.357149
22,45,-0.080218
22,46,0.587001
22,47,0.577111
22,48,0.435903
22,49,0.58172
22,50,0.502942
22,51,0.473779
22,52,0.31885
22,53,0.575613
22,54,0.587605
22,55,0.476568
22,56,0.542315
22,57,0.501462
22,58,0.512963
22,59,0.371449
22,60,0.315468
22,61,0.230236
22,62,0.577639
22,63,0.567538
22,64,0.32563
22,65,0.625279
22,66,0.562261
22,67,0.409095
22,68,0.527335
22,69,0.59654
22,70,0.424549
22,71,0.324863
22,72,0.600167
22,73,0.565487
22,74,0.567538
22,75,0.510175
22,76,0.542354
22,77,0.480391
23,24,0.31063
23,25,0.559652
23,26,0.251327
23,27,0.406109
23,28,0.689016
23,29,0.515026
23,30,0.471442
23,31,0.659627
23,32,0.460865
23,33,0.369595
23,34,0.520547
23,35,0.45365
23,36,0.621269
23,37,0.509958
23,38,0.253912
23,39,0.572295
23,40,0.565325
23,41,0.512684
23,42,0.249992
23,43,0.60269
23,44,0.570461
23,45,-0.105964
23,46,0.599748
23,47,0.534473
23,48,0.451018
23,49,0.594038
23,50,0.51181
23,51,0.643023
23,52,0.42517
23,53,0.672267
