abstract_i,abstract_j,cosine_similarity
3,22,0.396133
3,23,0.590873
3,24,-0.022731
3,25,0.347998
3,26,0.49914
3,27,0.635126
3,28,0.528487
3,29,0.607134
3,30,0.635769
3,31,0.320319
3,32,0.488622
3,33,0.554534
3,34,0.280175
3,35,0.509145
3,36,0.254102
3,37,0.666829
3,38,0.275558
3,39,0.200665
3,40,0.177981
3,41,0.218942
3,42,0.494058
3,43,0.47621
3,44,0.274928
3,45,0.270284
3,46,0.42303
3,47,0.431379
3,48,0.621212
3,49,0.459746
3,50,0.570964
3,51,0.217021
3,52,0.479472
3,53,0.572154
3,54,0.473027
3,55,0.335044
3,56,0.623882
3,57,0.997946
3,58,0.384234
3,59,0.237354
3,60,0.419957
3,61,0.228563
3,62,0.427895
3,63,0.420781
3,64,0.570335
4,5,0.541441
4,6,0.666498
4,7,0.279117
4,8,0.421301
4,9,0.4957
4,10,0.435889
4,11,0.595227
4,12,0.199601
4,13,0.613411
4,14,0.353962
4,15,0.693178
4,16,0.640985
4,17,0.607028
4,18,0.72211
4,19,0.278703
4,20,0.753621
4,21,0.266662
4,22,-0.008198
4,23,0.343249
4,24,0.087561
4,25,0.741433
4,26,0.590234
4,27,0.36286
4,28,0.439933
4,29,0.396619
4,30,0.351539
4,31,0.595247
4,32,0.502523
4,33,0.460067
4,34,0.707562
4,35,0.407018
4,36,0.645913
4,37,0.316028
4,38,0.588623
4,39,0.606939
4,40,0.606447
4,41,0.556354
4,42,0.388097
4,43,0.486555
4,44,0.657795
4,45,0.81551
4,46,0.338485
4,47,0.489812
4,48,0.333947
4,49,0.334604
4,50,0.102852
4,51,0.634237
4,52,0.593749
4,53,0.421476
4,54,0.343923
4,55,0.5712
4,56,0.409651
4,57,0.215519
4,58,0.587892
4,59,0.641571
4,60,0.313054
4,61,0.598664
4,62,0.373781
4,63,0.415826
4,64,0.102727
5,6,0.567075
5,7,0.592242
5,8,0.616411
5,9,0.648575
5,10,0.654997
5,11,0.493019
5,12,0.394393
5,13,0.589004
5,14,0.753351
5,15,0.602106
5,16,0.445066
5,17,0.803714
5,18,0.567667
5,19,0.59088
5,20,0.567331
5,21,0.574918
5,22,0.236033
5,23,0.586062
5,24,0.071435
5,25,0.66786
5,26,0.722718
5,27,0.55979
5,28,0.658676
5,29,0.576589
5,30,0.554487
5,31,0.4431
5,32,0.750251
5,33,0.685097
5,34,0.552131
5,35,0.706549
5,36,0.456296
5,37,0.619794
5,38,0.547625
5,39,0.415734
5,40,0.362083
5,41,0.390781
5,42,0.777177
5,43,0.70487
5,44,0.553929
5,45,0.558444
5,46,0.547769
5,47,0.641657
5,48,0.511613
5,49,0.723879
5,50,0.357593
5,51,0.470693
5,52,0.722998
5,53,0.617791
5,54,0.7316
5,55,0.537837
5,56,0.660294
5,57,0.463645
5,58,0.750888
5,59,0.480833
5,60,0.531657
5,61,0.504294
5,62,0.584594
5,63,0.62303
5,64,0.357248
6,7,0.374102
6,8,0.417487
6,9,0.595739
6,10,0.537841
6,11,0.59906
6,12,0.233064
6,13,0.647232
6,14,0.440437
6,15,0.666003
6,16,0.642038
6,17,0.627967
6,18,0.688589
6,19,0.372496
6,20,0.686195
6,21,0.364161
6,22,0.067327
6,23,0.378202
6,24,0.139326
6,25,0.691622
6,26,0.60598
6,27,0.464666
6,28,0.541706
6,29,0.395353
6,30,0.460296
6,31,0.669764
6,32,0.662608
6,33,0.434577
6,34,0.659449
6,35,0.510804
6,36,0.555352
6,37,0.370123
6,38,0.573046
6,39,0.591012
6,40,0.586273
6,41,0.598415
6,42,0.505627
6,43,0.556092
6,44,0.606796
6,45,0.734951
6,46,0.451013
6,47,0.571829
6,48,0.387036
6,49,0.42035
6,50,0.19837
6,51,0.57688
6,52,0.550809
6,53,0.557741
6,54,0.498169
6,55,0.616842
6,56,0.427773
6,57,0.344004
6,58,0.693195
6,59,0.52608
6,60,0.446614
6,61,0.682377
6,62,0.477983
6,63,0.390563
6,64,0.198928
7,8,0.608786
7,9,0.627982
7,10,0.625897
7,11,0.243285
7,12,0.594727
7,13,0.425693
7,14,0.51811
7,15,0.330625
7,16,0.296678
7,17,0.546862
7,18,0.265944
7,19,0.999799
7,20,0.283923
7,21,0.396575
7,22,0.404328
7,23,0.649257
7,24,0.046132
7,25,0.338789
7,26,0.547904
7,27,0.876033
7,28,0.632568
7,29,0.608028
7,30,0.867214
7,31,0.310604
7,32,0.587107
7,33,0.60509
7,34,0.322281
7,35,0.663419
7,36,0.298547
7,37,0.603025
7,38,0.278768
7,39,0.301881
7,40,0.243459
7,41,0.255782
7,42,0.663486
7,43,0.679156
7,44,0.277464
7,45,0.31688
7,46,0.74671
7,47,0.552162
7,48,0.582164
7,49,0.615599
7,50,0.456571
7,51,0.238459
7,52,0.543233
7,53,0.554992
7,54,0.674218
7,55,0.313031
7,56,0.7168
7,57,0.534922
7,58,0.534905
7,59,0.188221
7,60,0.748347
7,61,0.2743
7,62,0.653393
7,63,0.565693
7,64,0.455355
8,9,0.448761
8,10,0.624344
8,11,0.397424
8,12,0.455812
8,13,0.554953
8,14,0.386972
8,15,0.453237
8,16,0.28714
8,17,0.509067
8,18,0.446541
8,19,0.610683
8,20,0.360197
8,21,0.350713
8,22,0.242895
8,23,0.502681
8,24,0.026028
8,25,0.469236
8,26,0.461143
8,27,0.608438
8,28,0.62506
8,29,0.56277
8,30,0.612934
8,31,0.331708
8,32,0.595945
8,33,0.512502
8,34,0.361095
8,35,0.569149
8,36,0.310644
8,37,0.440355
8,38,0.535052
8,39,0.261685
8,40,0.227232
8,41,0.276217
8,42,0.572407
8,43,0.704176
8,44,0.393637
8,45,0.481405
8,46,0.54118
8,47,0.505827
8,48,0.473097
8,49,0.551143
8,50,0.32009
8,51,0.22996
8,52,0.469791
8,53,0.49995
8,54,0.505432
8,55,0.545828
8,56,0.55745
8,57,0.409162
8,58,0.660241
8,59,0.298103
8,60,0.538389
8,61,0.371975
8,62,0.518019
8,63,0.891605
8,64,0.318772
9,10,0.571709
9,11,0.526669
9,12,0.369322
9,13,0.579475
9,14,0.520802
9,15,0.619489
9,16,0.47376
9,17,0.674685
9,18,0.553798
9,19,0.625191
9,20,0.588783
9,21,0.464799
9,22,0.228299
9,23,0.553819
9,24,0.069485
9,25,0.574234
9,26,0.732365
9,27,0.665991
9,28,0.577835
9,29,0.576059
9,30,0.673814
9,31,0.607779
9,32,0.693728
9,33,0.646268
9,34,0.675581
9,35,0.606749
9,36,0.605265
9,37,0.545043
9,38,0.51419
9,39,0.50055
9,40,0.462303
9,41,0.52061
9,42,0.614681
9,43,0.678399
9,44,0.597753
9,45,0.575232
9,46,0.570008
9,47,0.578494
9,48,0.608483
9,49,0.553487
9,50,0.385199
9,51,0.560155
9,52,0.699089
9,53,0.643145
9,54,0.596069
9,55,0.535953
9,56,0.674863
9,57,0.472409
9,58,0.641119
9,59,0.505901
9,60,0.573018
9,61,0.501877
9,62,0.576426
9,63,0.468529
9,64,0.385543
10,11,0.437732
10,12,0.46038
10,13,0.551833
10,14,0.560066
10,15,0.487743
10,16,0.40643
10,17,0.599735
10,18,0.522785
10,19,0.625517
10,20,0.44956
10,21,0.49726
10,22,0.462625
10,23,0.594811
10,24,0.067865
10,25,0.55749
10,26,0.634967
10,27,0.685193
10,28,0.999267
10,29,0.62495
10,30,0.680463
10,31,0.448556
10,32,0.692861
10,33,0.651628
10,34,0.449281
10,35,0.584251
10,36,0.368453
10,37,0.584862
10,38,0.466553
10,39,0.35281
10,40,0.319165
10,41,0.336431
10,42,0.631101
10,43,0.702123
10,44,0.425121
10,45,0.518387
10,46,0.666938
10,47,0.670837
10,48,0.621806
10,49,0.59109
10,50,0.566072
10,51,0.361888
10,52,0.609943
10,53,0.644309
10,54,0.590515
10,55,0.514714
10,56,0.657313
10,57,0.525151
10,58,0.687544
10,59,0.345991
10,60,0.67113
10,61,0.438162
10,62,0.8223
10,63,0.599898
10,64,0.565344
11,12,0.142726
11,13,0.587516
11,14,0.350841
11,15,0.776246
11,16,0.561101
11,17,0.635642
11,18,0.814789
11,19,0.242041
11,20,0.750848
11,21,0.289382
11,22,-0.05308
11,23,0.305808
11,24,0.003976
11,25,0.617644
11,26,0.577102
11,27,0.341651
11,28,0.440332
11,29,0.319732
11,30,0.343858
11,31,0.737949
11,32,0.65733
11,33,0.404735
11,34,0.620673
11,35,0.46709
11,36,0.713677
11,37,0.316569
11,38,0.55483
11,39,0.67434
11,40,0.591441
11,41,0.718844
11,42,0.400437
11,43,0.580523
11,44,0.755182
11,45,0.741942
11,46,0.330822
11,47,0.499433
11,48,0.323509
11,49,0.40983
11,50,0.103012
11,51,0.644152
11,52,0.522091
11,53,0.427687
11,54,0.383755
11,55,0.607687
11,56,0.386728
11,57,0.178404
11,58,0.644066
11,59,0.574069
11,60,0.309147
11,61,0.574141
11,62,0.3255
11,63,0.40393
11,64,0.103758
12,13,0.242607
12,14,0.436295
12,15,0.195967
12,16,0.172716
12,17,0.278587
12,18,0.210184
12,19,0.592485
12,20,0.185258
12,21,0.255526
12,22,0.406259
12,23,0.435865
12,24,0.040625
12,25,0.248615
12,26,0.377937
12,27,0.471703
12,28,0.465187
12,29,0.493532
12,30,0.459506
12,31,0.158823
12,32,0.372091
12,33,0.430039
12,34,0.164276
12,35,0.481294
12,36,0.185497
12,37,0.446245
12,38,0.250324
12,39,0.189996
12,40,0.136033
12,41,0.162461
12,42,0.42796
12,43,0.419475
12,44,0.160919
12,45,0.21966
12,46,0.39842
12,47,0.38436
12,48,0.462442
12,49,0.524493
12,50,0.450894
12,51,0.163411
12,52,0.378585
12,53,0.386098
12,54,0.413952
12,55,0.25728
12,56,0.528759
12,57,0.515121
12,58,0.329002
12,59,0.139361
12,60,0.370391
12,61,0.113128
12,62,0.45117
12,63,0.448413
12,64,0.450257
13,14,0.422049
13,15,0.633459
13,16,0.686531
13,17,0.590796
13,18,0.68604
13,19,0.424259
13,20,0.61702
13,21,0.34016
13,22,0.021943
13,23,0.368488
13,24,0.116428
13,25,0.619073
13,26,0.544939
13,27,0.46496
13,28,0.554564
13,29,0.382708
13,30,0.464167
13,31,0.526273
13,32,0.640343
13,33,0.421794
13,34,0.541942
13,35,0.556192
13,36,0.481908
13,37,0.341729
13,38,0.658204
13,39,0.571845
13,40,0.581113
13,41,0.455348
13,42,0.516007
13,43,0.61443
13,44,0.52071
13,45,0.668887
13,46,0.527356
13,47,0.604991
13,48,0.345198
13,49,0.490305
13,50,0.164691
13,51,0.506255
13,52,0.526908
13,53,0.515838
13,54,0.513195
13,55,0.682552
13,56,0.453728
13,57,0.250335
13,58,0.687313
13,59,0.470417
13,60,0.510655
13,61,0.711802
13,62,0.47024
13,63,0.532856
13,64,0.164758
14,15,0.422436
14,16,0.363104
14,17,0.630671
14,18,0.385063
14,19,0.515702
14,20,0.416221
14,21,0.715365
14,22,0.317188
14,23,0.569198
14,24,0.059625
14,25,0.523342
14,26,0.600091
14,27,0.45537
14,28,0.563374
14,29,0.609098
14,30,0.453014
14,31,0.368111
14,32,0.602734
14,33,0.602355
14,34,0.372759
14,35,0.607617
14,36,0.311455
14,37,0.67982
14,38,0.324437
14,39,0.339397
14,40,0.252332
14,41,0.298455
14,42,0.787638
14,43,0.521765
14,44,0.366901
14,45,0.396304
14,46,0.40539
14,47,0.455042
14,48,0.543949
14,49,0.734121
14,50,0.448063
14,51,0.36691
14,52,0.565983
14,53,0.613967
14,54,0.755942
14,55,0.355593
14,56,0.66841
14,57,0.483306
14,58,0.569898
14,59,0.312691
14,60,0.387417
14,61,0.338228
14,62,0.502878
14,63,0.448018
14,64,0.44764
15,16,0.611173
15,17,0.697807
15,18,0.793906
15,19,0.328792
15,20,0.798353
15,21,0.377732
15,22,-0.003737
15,23,0.416971
15,24,0.039893
15,25,0.753106
15,26,0.636657
15,27,0.423368
15,28,0.492011
15,29,0.434885
15,30,0.424905
15,31,0.804529
15,32,0.658926
15,33,0.486573
15,34,0.721338
15,35,0.512555
15,36,0.74716
15,37,0.41099
15,38,0.579185
15,39,0.770686
15,40,0.629454
15,41,0.782789
15,42,0.455436
15,43,0.610189
15,44,0.831236
15,45,0.804848
15,46,0.35593
15,47,0.574651
15,48,0.433467
15,49,0.461152
15,50,0.159335
15,51,0.754415
15,52,0.614123
15,53,0.509788
15,54,0.431551
15,55,0.681146
15,56,0.491363
15,57,0.291518
15,58,0.644044
15,59,0.641077
15,60,0.340658
15,61,0.619217
15,62,0.399375
15,63,0.482231
15,64,0.160066
16,17,0.526437
16,18,0.5891
16,19,0.295446
16,20,0.602688
16,21,0.255362
16,22,0.023351
16,23,0.291829
16,24,0.107678
16,25,0.545236
16,26,0.487776
16,27,0.346257
16,28,0.410313
16,29,0.32067
16,30,0.345827
16,31,0.61379
16,32,0.483833
16,33,0.344878
16,34,0.538945
16,35,0.432432
16,36,0.515171
16,37,0.295871
16,38,0.407679
16,39,0.72578
16,40,0.867719
16,41,0.564137
16,42,0.367213
16,43,0.432457
16,44,0.527537
16,45,0.614072
16,46,0.403683
16,47,0.499629
16,48,0.281371
16,49,0.345163
16,50,0.097886
16,51,0.641461
16,52,0.435048
16,53,0.434678
16,54,0.387198
16,55,0.60453
16,56,0.355863
16,57,0.241918
16,58,0.537216
16,59,0.4898
16,60,0.404238
16,61,0.844214
16,62,0.344726
16,63,0.311856
16,64,0.097942
17,18,0.642186
17,19,0.546615
17,20,0.668274
17,21,0.507966
17,22,0.14533
17,23,0.538127
17,24,0.037549
17,25,0.70245
17,26,0.772781
17,27,0.591882
17,28,0.604641
17,29,0.490193
17,30,0.592998
17,31,0.628448
17,32,0.806615
17,33,0.640841
17,34,0.658598
17,35,0.718759
17,36,0.624398
17,37,0.574013
17,38,0.587881
17,39,0.566034
17,40,0.485411
17,41,0.624914
17,42,0.704409
17,43,0.761405
17,44,0.673805
17,45,0.651104
17,46,0.511592
17,47,0.608966
17,48,0.501434
17,49,0.624645
17,50,0.317855
17,51,0.607686
17,52,0.737605
17,53,0.613681
17,54,0.711479
17,55,0.592813
17,56,0.611347
17,57,0.440594
17,58,0.720178
17,59,0.565936
17,60,0.508818
17,61,0.561947
17,62,0.496557
17,63,0.527601
17,64,0.317798
18,19,0.264781
18,20,0.876577
18,21,0.329959
18,22,0.006993
18,23,0.412996
18,24,0.087892
18,25,0.816691
18,26,0.60343
18,27,0.34675
18,28,0.52521
18,29,0.422841
18,30,0.349543
18,31,0.678391
18,32,0.674793
18,33,0.475639
18,34,0.671177
18,35,0.466426
18,36,0.665305
18,37,0.369206
18,38,0.677105
18,39,0.595373
18,40,0.548068
18,41,0.665206
18,42,0.457516
18,43,0.647473
18,44,0.666218
18,45,0.833281
18,46,0.35974
18,47,0.552025
18,48,0.399527
18,49,0.413732
18,50,0.174183
18,51,0.571411
18,52,0.603543
18,53,0.493751
18,54,0.402658
18,55,0.679858
18,56,0.466573
18,57,0.231657
18,58,0.708794
18,59,0.663183
18,60,0.335759
18,61,0.61916
18,62,0.41104
18,63,0.447255
18,64,0.174811
19,20,0.282539
19,21,0.395273
19,22,0.40173
19,23,0.648559
19,24,0.044233
19,25,0.338478
19,26,0.545647
19,27,0.876097
19,28,0.632071
19,29,0.605595
19,30,0.867646
19,31,0.308552
19,32,0.585216
19,33,0.603993
19,34,0.321072
19,35,0.662034
19,36,0.297298
19,37,0.601988
19,38,0.279133
19,39,0.300593
19,40,0.242387
19,41,0.254264
19,42,0.662457
19,43,0.679668
19,44,0.277717
19,45,0.31523
19,46,0.747351
19,47,0.551906
19,48,0.57886
19,49,0.613755
19,50,0.453619
19,51,0.236641
19,52,0.542343
19,53,0.553917
19,54,0.673941
19,55,0.312837
19,56,0.715546
19,57,0.533557
19,58,0.534824
19,59,0.188236
19,60,0.749838
19,61,0.2742
19,62,0.652618
19,63,0.566569
19,64,0.452313
20,21,0.373
20,22,-0.000177
20,23,0.425143
20,24,0.051548
20,25,0.824702
20,26,0.630494
20,27,0.363754
20,28,0.45543
20,29,0.4362
20,30,0.368905
20,31,0.740655
20,32,0.609326
20,33,0.506535
20,34,0.720974
20,35,0.407188
20,36,0.733608
20,37,0.403484
20,38,0.629312
20,39,0.666683
20,40,0.566026
20,41,0.753634
20,42,0.444905
20,43,0.570522
20,44,0.714071
20,45,0.822293
20,46,0.330672
20,47,0.534848
20,48,0.420258
20,49,0.379588
20,50,0.176431
20,51,0.643436
20,52,0.632428
20,53,0.504257
20,54,0.403121
20,55,0.653008
20,56,0.5039
20,57,0.255046
20,58,0.648014
20,59,0.66552
20,60,0.317281
20,61,0.594956
20,62,0.37672
20,63,0.36767
20,64,0.177019
21,22,0.317232
21,23,0.652349
21,24,0.02598
21,25,0.467994
21,26,0.581163
21,27,0.445149
21,28,0.500497
21,29,0.668457
21,30,0.4513
21,31,0.361654
21,32,0.524885
21,33,0.621235
21,34,0.344318
21,35,0.463058
21,36,0.304714
21,37,0.70576
21,38,0.296717
21,39,0.25507
21,40,0.161194
21,41,0.269926
21,42,0.700785
21,43,0.476017
21,44,0.340439
21,45,0.361584
21,46,0.336525
21,47,0.463227
21,48,0.566071
21,49,0.606864
21,50,0.5006
21,51,0.286283
21,52,0.545393
21,53,0.631757
21,54,0.652488
21,55,0.333134
21,56,0.650926
21,57,0.500293
21,58,0.48289
21,59,0.321934
21,60,0.342373
21,61,0.237682
21,62,0.443954
21,63,0.392508
21,64,0.500236
22,23,0.374502
22,24,-0.015983
22,25,0.068808
22,26,0.216933
22,27,0.339214
22,28,0.461172
22,29,0.424103
22,30,0.327639
22,31,0.077093
22,32,0.168471
22,33,0.360194
22,34,0.058121
22,35,0.215276
22,36,0.027646
22,37,0.335059
22,38,0.033145
22,39,0.014579
22,40,0.007285
22,41,-0.011711
22,42,0.329286
22,43,0.250842
22,44,-0.043118
22,45,0.020214
22,46,0.290045
22,47,0.154581
22,48,0.347795
22,49,0.282008
22,50,0.717553
22,51,0.034966
22,52,0.267247
22,53,0.32106
22,54,0.293983
22,55,0.060673
22,56,0.325374
22,57,0.397557
22,58,0.159259
22,59,-0.034062
22,60,0.2842
22,61,-0.004108
22,62,0.545723
22,63,0.232435
22,64,0.717498
23,24,0.068494
23,25,0.483389
23,26,0.722875
23,27,0.681062
23,28,0.601413
23,29,0.846457
23,30,0.688432
23,31,0.373755
23,32,0.613812
23,33,0.853255
23,34,0.406069
23,35,0.579455
23,36,0.354554
23,37,0.853325
23,38,0.368736
23,39,0.30377
23,40,0.239483
23,41,0.297567
23,42,0.653993
23,43,0.69499
23,44,0.347938
23,45,0.414217
23,46,0.513939
23,47,0.598535
23,48,0.705138
23,49,0.512947
23,50,0.60266
23,51,0.31247
23,52,0.677121
23,53,0.577722
23,54,0.606347
23,55,0.357504
23,56,0.875931
23,57,0.600267
23,58,0.57782
23,59,0.344252
23,60,0.517908
23,61,0.283962
23,62,0.539493
23,63,0.559879
23,64,0.60176
24,25,0.072485
24,26,0.10075
24,27,0.056905
24,28,0.068996
24,29,0.11046
24,30,0.063879
24,31,0.059584
24,32,0.089483
24,33,0.081476
24,34,0.061465
24,35,0.053304
24,36,0.045237
24,37,0.047442
24,38,0.067879
24,39,0.031876
24,40,0.065688
24,41,0.03742
24,42,0.064033
24,43,0.071291
24,44,0.030155
24,45,0.08446
24,46,0.053482
24,47,0.096642
24,48,0.037232
24,49,0.008801
24,50,0.001935
24,51,0.046604
24,52,0.080375
24,53,0.073596
24,54,0.065399
24,55,0.052465
24,56,0.066175
24,57,-0.016458
24,58,0.113148
24,59,-0.023462
24,60,0.044459
24,61,0.099065
24,62,0.089415
24,63,0.066991
24,64,0.002537
25,26,0.66807
25,27,0.398379
25,28,0.561985
25,29,0.479375
25,30,0.401396
25,31,0.643428
25,32,0.666618
25,33,0.586798
25,34,0.714073
25,35,0.523985
25,36,0.626041
25,37,0.49613
25,38,0.668392
25,39,0.512873
25,40,0.440425
25,41,0.579673
25,42,0.570053
25,43,0.622675
25,44,0.661347
25,45,0.823946
25,46,0.359078
25,47,0.565086
25,48,0.482822
25,49,0.450792
25,50,0.230437
25,51,0.542238
25,52,0.698324
25,53,0.554782
25,54,0.523243
25,55,0.656477
25,56,0.56602
25,57,0.348076
25,58,0.682437
25,59,0.651739
25,60,0.349457
25,61,0.565479
25,62,0.462496
25,63,0.469498
25,64,0.230476
26,27,0.630375
26,28,0.641244
26,29,0.685997
26,30,0.625915
26,31,0.624317
26,32,0.790597
26,33,0.881149
26,34,0.759601
26,35,0.708195
26,36,0.630829
26,37,0.732694
26,38,0.563378
26,39,0.526114
26,40,0.479036
26,41,0.551997
26,42,0.697486
26,43,0.756204
26,44,0.658126
26,45,0.700356
26,46,0.550382
26,47,0.747152
26,48,0.644056
26,49,0.603245
26,50,0.420146
26,51,0.63637
26,52,0.884201
26,53,0.617553
26,54,0.662534
26,55,0.525267
26,56,0.753648
26,57,0.507716
26,58,0.714963
26,59,0.612254
26,60,0.541723
26,61,0.509718
26,62,0.534606
26,63,0.506377
26,64,0.420138
27,28,0.693778
27,29,0.654865
27,30,0.991313
27,31,0.433786
27,32,0.627665
27,33,0.654203
27,34,0.428948
27,35,0.622159
27,36,0.380372
27,37,0.638627
27,38,0.366023
27,39,0.351911
27,40,0.30533
27,41,0.340528
27,42,0.594973
27,43,0.688749
27,44,0.386378
27,45,0.420237
27,46,0.763639
27,47,0.610405
27,48,0.654916
27,49,0.531658
27,50,0.490872
27,51,0.330282
27,52,0.604498
27,53,0.626623
27,54,0.596761
27,55,0.378425
27,56,0.743371
27,57,0.64587
27,58,0.560925
27,59,0.274245
27,60,0.761832
27,61,0.33699
27,62,0.647679
27,63,0.569515
27,64,0.489968
28,29,0.630841
28,30,0.688546
28,31,0.455891
28,32,0.696937
28,33,0.658351
28,34,0.45511
28,35,0.589773
28,36,0.376454
28,37,0.59286
28,38,0.46948
28,39,0.356869
28,40,0.322243
28,41,0.342994
28,42,0.633812
28,43,0.70546
28,44,0.429996
28,45,0.521285
28,46,0.67328
28,47,0.677278
28,48,0.627171
28,49,0.594879
28,50,0.570698
28,51,0.366255
28,52,0.615116
28,53,0.654404
28,54,0.593168
28,55,0.517523
28,56,0.665639
28,57,0.534635
28,58,0.689058
28,59,0.35016
28,60,0.676362
28,61,0.439908
28,62,0.821059
28,63,0.601253
28,64,0.569979
29,30,0.657013
29,31,0.411071
29,32,0.579043
29,33,0.829635
29,34,0.415849
29,35,0.493216
29,36,0.385494
29,37,0.827657
29,38,0.401983
29,39,0.322516
29,40,0.250207
29,41,0.318848
29,42,0.620877
29,43,0.651791
29,44,0.370303
29,45,0.461089
29,46,0.508192
29,47,0.574075
29,48,0.800481
29,49,0.523759
29,50,0.601712
29,51,0.34354
29,52,0.633403
29,53,0.638277
29,54,0.556612
29,55,0.387825
29,56,0.864034
29,57,0.614193
29,58,0.578059
29,59,0.325603
29,60,0.497859
29,61,0.299862
29,62,0.583966
29,63,0.598004
29,64,0.601066
30,31,0.438224
30,32,0.634908
30,33,0.650925
30,34,0.424667
30,35,0.623403
30,36,0.380712
30,37,0.641147
30,38,0.374369
30,39,0.346259
30,40,0.30078
30,41,0.348694
30,42,0.598144
30,43,0.69531
30,44,0.385823
30,45,0.409515
30,46,0.745788
30,47,0.611527
30,48,0.65657
30,49,0.528417
30,50,0.48778
30,51,0.320838
30,52,0.599329
30,53,0.634051
30,54,0.6006
30,55,0.388198
30,56,0.749727
30,57,0.647303
30,58,0.571025
30,59,0.278002
30,60,0.759
30,61,0.340632
30,62,0.646332
30,63,0.578313
30,64,0.486823
31,32,0.589643
31,33,0.451872
31,34,0.71232
31,35,0.44896
31,36,0.726554
31,37,0.376153
31,38,0.463767
31,39,0.747825
31,40,0.657098
31,41,0.823698
31,42,0.407868
31,43,0.503472
31,44,0.72789
31,45,0.753349
31,46,0.347756
31,47,0.540381
31,48,0.459147
31,49,0.380445
31,50,0.219223
31,51,0.708655
31,52,0.566811
31,53,0.512046
31,54,0.415191
31,55,0.591349
31,56,0.448943
31,57,0.319851
31,58,0.56811
31,59,0.54504
31,60,0.34752
31,61,0.587966
31,62,0.369358
