title_i,title_j,cosine_similarity
"Energies and intensities of weak transitions in the decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">I</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>132</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",NUCLEAR STUDIES WITH Gd$sup 15$$sup 9$,0.663774
States in 27Al and 89Y Using High Resolution Surface Barrier Counters,Decay of<sup>120</sup>In,0.355905
States in 27Al and 89Y Using High Resolution Surface Barrier Counters,Crossing of near-spherical and deformed bands in $sup 186$ $sup 188$Hg and new isotopes $sup 186$ $sup 188$Tl,0.306987
States in 27Al and 89Y Using High Resolution Surface Barrier Counters,"Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Cs</mml:mi></mml:mrow><mml:mrow/><mml:mrow><mml:mi>m</mml:mi><mml:mo>,</mml:mo><mml:mi>g</mml:mi></mml:mrow><mml:mrow/><mml:mrow/><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>121</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Cs</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>123</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.221145
States in 27Al and 89Y Using High Resolution Surface Barrier Counters,NUCLEAR STUDIES WITH Gd$sup 15$$sup 9$,0.277043
Decay of<sup>120</sup>In,Crossing of near-spherical and deformed bands in $sup 186$ $sup 188$Hg and new isotopes $sup 186$ $sup 188$Tl,0.522039
Decay of<sup>120</sup>In,"Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Cs</mml:mi></mml:mrow><mml:mrow/><mml:mrow><mml:mi>m</mml:mi><mml:mo>,</mml:mo><mml:mi>g</mml:mi></mml:mrow><mml:mrow/><mml:mrow/><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>121</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Cs</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>123</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.536816
Decay of<sup>120</sup>In,NUCLEAR STUDIES WITH Gd$sup 15$$sup 9$,0.559963
Crossing of near-spherical and deformed bands in $sup 186$ $sup 188$Hg and new isotopes $sup 186$ $sup 188$Tl,"Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Cs</mml:mi></mml:mrow><mml:mrow/><mml:mrow><mml:mi>m</mml:mi><mml:mo>,</mml:mo><mml:mi>g</mml:mi></mml:mrow><mml:mrow/><mml:mrow/><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>121</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Cs</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>123</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.549878
Crossing of near-spherical and deformed bands in $sup 186$ $sup 188$Hg and new isotopes $sup 186$ $sup 188$Tl,NUCLEAR STUDIES WITH Gd$sup 15$$sup 9$,0.597334
"Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Cs</mml:mi></mml:mrow><mml:mrow/><mml:mrow><mml:mi>m</mml:mi><mml:mo>,</mml:mo><mml:mi>g</mml:mi></mml:mrow><mml:mrow/><mml:mrow/><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>121</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Cs</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>123</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",NUCLEAR STUDIES WITH Gd$sup 15$$sup 9$,0.681099
