title_i,title_j,cosine_similarity
First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",0.651348
First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,0.405539
First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,0.205644
First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,Supernova electron-neutrino interactions with xenon in the nEXO detector,0.390717
First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.352453
First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,Position reconstruction in the DEAP-3600 dark matter search experiment,0.644963
First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,Surface background rejection technique for liquid argon dark matter detectors using a thin scintillating layer,0.595177
First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.633757
First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,"Comissioning and Calibration of a Small-Scale Modular Liquid Argon Detector, Argon-1, for Novel Studies in Background Rejection Techniques Towards Next-Generation Dark Matter Detectors",0.628313
First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,Simulation Study of Photon-to-Digital Converter (PDC) Timing Specifications for LoLX Experiment,0.303707
First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,In-Situ Performance of FBK VUV-HD3 and HPK VUV4 SiPMs in the LoLX Liquid Xenon Detector,0.328324
First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,"Sensitivity of nEXO to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mmultiscripts> <mml:mrow> <mml:mi>Xe</mml:mi> </mml:mrow> <mml:mprescripts/> <mml:none/> <mml:mrow> <mml:mn>136</mml:mn> </mml:mrow> </mml:mmultiscripts> </mml:mrow> </mml:math> charged-current interactions: Background-free searches for solar neutrinos and fermionic dark matter",0.532238
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,0.706643
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,0.568022
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,0.59304
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,0.795264
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",0.601663
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,0.495136
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,0.247576
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,Supernova electron-neutrino interactions with xenon in the nEXO detector,0.533339
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.508565
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,Position reconstruction in the DEAP-3600 dark matter search experiment,0.737778
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,Surface background rejection technique for liquid argon dark matter detectors using a thin scintillating layer,0.585961
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.795289
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,"Comissioning and Calibration of a Small-Scale Modular Liquid Argon Detector, Argon-1, for Novel Studies in Background Rejection Techniques Towards Next-Generation Dark Matter Detectors",0.607565
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,Simulation Study of Photon-to-Digital Converter (PDC) Timing Specifications for LoLX Experiment,0.42179
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,In-Situ Performance of FBK VUV-HD3 and HPK VUV4 SiPMs in the LoLX Liquid Xenon Detector,0.477905
Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,"Sensitivity of nEXO to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mmultiscripts> <mml:mrow> <mml:mi>Xe</mml:mi> </mml:mrow> <mml:mprescripts/> <mml:none/> <mml:mrow> <mml:mn>136</mml:mn> </mml:mrow> </mml:mmultiscripts> </mml:mrow> </mml:math> charged-current interactions: Background-free searches for solar neutrinos and fermionic dark matter",0.592976
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,0.384817
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,0.368223
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,0.612865
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",0.709385
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,0.295844
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,0.215607
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,Supernova electron-neutrino interactions with xenon in the nEXO detector,0.384911
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.338859
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,Position reconstruction in the DEAP-3600 dark matter search experiment,0.598024
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,Surface background rejection technique for liquid argon dark matter detectors using a thin scintillating layer,0.55929
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.597046
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,"Comissioning and Calibration of a Small-Scale Modular Liquid Argon Detector, Argon-1, for Novel Studies in Background Rejection Techniques Towards Next-Generation Dark Matter Detectors",0.546027
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,Simulation Study of Photon-to-Digital Converter (PDC) Timing Specifications for LoLX Experiment,0.288552
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,In-Situ Performance of FBK VUV-HD3 and HPK VUV4 SiPMs in the LoLX Liquid Xenon Detector,0.341592
Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,"Sensitivity of nEXO to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mmultiscripts> <mml:mrow> <mml:mi>Xe</mml:mi> </mml:mrow> <mml:mprescripts/> <mml:none/> <mml:mrow> <mml:mn>136</mml:mn> </mml:mrow> </mml:mmultiscripts> </mml:mrow> </mml:math> charged-current interactions: Background-free searches for solar neutrinos and fermionic dark matter",0.497042
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,0.630761
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,0.630311
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",0.394082
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,0.732425
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,0.313676
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,Supernova electron-neutrino interactions with xenon in the nEXO detector,0.699789
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.514917
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,Position reconstruction in the DEAP-3600 dark matter search experiment,0.433692
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,Surface background rejection technique for liquid argon dark matter detectors using a thin scintillating layer,0.450849
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.623891
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,"Comissioning and Calibration of a Small-Scale Modular Liquid Argon Detector, Argon-1, for Novel Studies in Background Rejection Techniques Towards Next-Generation Dark Matter Detectors",0.454292
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,Simulation Study of Photon-to-Digital Converter (PDC) Timing Specifications for LoLX Experiment,0.542582
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,In-Situ Performance of FBK VUV-HD3 and HPK VUV4 SiPMs in the LoLX Liquid Xenon Detector,0.52248
Performance of novel VUV-sensitive Silicon Photo-Multipliers for nEXO,"Sensitivity of nEXO to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mmultiscripts> <mml:mrow> <mml:mi>Xe</mml:mi> </mml:mrow> <mml:mprescripts/> <mml:none/> <mml:mrow> <mml:mn>136</mml:mn> </mml:mrow> </mml:mmultiscripts> </mml:mrow> </mml:math> charged-current interactions: Background-free searches for solar neutrinos and fermionic dark matter",0.651307
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,0.570058
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",0.405476
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,0.521589
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,0.352762
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,Supernova electron-neutrino interactions with xenon in the nEXO detector,0.512373
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.48639
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,Position reconstruction in the DEAP-3600 dark matter search experiment,0.448529
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,Surface background rejection technique for liquid argon dark matter detectors using a thin scintillating layer,0.511414
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.58934
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,"Comissioning and Calibration of a Small-Scale Modular Liquid Argon Detector, Argon-1, for Novel Studies in Background Rejection Techniques Towards Next-Generation Dark Matter Detectors",0.501404
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,Simulation Study of Photon-to-Digital Converter (PDC) Timing Specifications for LoLX Experiment,0.474503
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,In-Situ Performance of FBK VUV-HD3 and HPK VUV4 SiPMs in the LoLX Liquid Xenon Detector,0.473085
Ultra-sensitive radon assay using an electrostatic chamber in a recirculating system,"Sensitivity of nEXO to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mmultiscripts> <mml:mrow> <mml:mi>Xe</mml:mi> </mml:mrow> <mml:mprescripts/> <mml:none/> <mml:mrow> <mml:mn>136</mml:mn> </mml:mrow> </mml:mmultiscripts> </mml:mrow> </mml:math> charged-current interactions: Background-free searches for solar neutrinos and fermionic dark matter",0.499122
Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",0.543292
Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,0.546745
Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,0.329996
Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,Supernova electron-neutrino interactions with xenon in the nEXO detector,0.516282
Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.432829
Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,Position reconstruction in the DEAP-3600 dark matter search experiment,0.58095
Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,Surface background rejection technique for liquid argon dark matter detectors using a thin scintillating layer,0.57096
Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.952912
Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,"Comissioning and Calibration of a Small-Scale Modular Liquid Argon Detector, Argon-1, for Novel Studies in Background Rejection Techniques Towards Next-Generation Dark Matter Detectors",0.550496
Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,Simulation Study of Photon-to-Digital Converter (PDC) Timing Specifications for LoLX Experiment,0.390209
Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,In-Situ Performance of FBK VUV-HD3 and HPK VUV4 SiPMs in the LoLX Liquid Xenon Detector,0.411157
Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,"Sensitivity of nEXO to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mmultiscripts> <mml:mrow> <mml:mi>Xe</mml:mi> </mml:mrow> <mml:mprescripts/> <mml:none/> <mml:mrow> <mml:mn>136</mml:mn> </mml:mrow> </mml:mmultiscripts> </mml:mrow> </mml:math> charged-current interactions: Background-free searches for solar neutrinos and fermionic dark matter",0.555983
"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,0.364052
"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,0.19867
"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",Supernova electron-neutrino interactions with xenon in the nEXO detector,0.387561
"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.330514
"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",Position reconstruction in the DEAP-3600 dark matter search experiment,0.529857
"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",Surface background rejection technique for liquid argon dark matter detectors using a thin scintillating layer,0.480949
"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.512214
"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]","Comissioning and Calibration of a Small-Scale Modular Liquid Argon Detector, Argon-1, for Novel Studies in Background Rejection Techniques Towards Next-Generation Dark Matter Detectors",0.566439
"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",Simulation Study of Photon-to-Digital Converter (PDC) Timing Specifications for LoLX Experiment,0.255506
"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",In-Situ Performance of FBK VUV-HD3 and HPK VUV4 SiPMs in the LoLX Liquid Xenon Detector,0.317219
"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]","Sensitivity of nEXO to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mmultiscripts> <mml:mrow> <mml:mi>Xe</mml:mi> </mml:mrow> <mml:mprescripts/> <mml:none/> <mml:mrow> <mml:mn>136</mml:mn> </mml:mrow> </mml:mmultiscripts> </mml:mrow> </mml:math> charged-current interactions: Background-free searches for solar neutrinos and fermionic dark matter",0.540607
Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,0.246975
Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,Supernova electron-neutrino interactions with xenon in the nEXO detector,0.624728
Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.414648
Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,Position reconstruction in the DEAP-3600 dark matter search experiment,0.382564
Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,Surface background rejection technique for liquid argon dark matter detectors using a thin scintillating layer,0.391411
Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.555512
Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,"Comissioning and Calibration of a Small-Scale Modular Liquid Argon Detector, Argon-1, for Novel Studies in Background Rejection Techniques Towards Next-Generation Dark Matter Detectors",0.489294
Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,Simulation Study of Photon-to-Digital Converter (PDC) Timing Specifications for LoLX Experiment,0.409846
Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,In-Situ Performance of FBK VUV-HD3 and HPK VUV4 SiPMs in the LoLX Liquid Xenon Detector,0.408333
Overcoming photobleaching in imaging of single barium atoms in a solid xenon matrix,"Sensitivity of nEXO to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""> <mml:mrow> <mml:mmultiscripts> <mml:mrow> <mml:mi>Xe</mml:mi> </mml:mrow> <mml:mprescripts/> <mml:none/> <mml:mrow> <mml:mn>136</mml:mn> </mml:mrow> </mml:mmultiscripts> </mml:mrow> </mml:math> charged-current interactions: Background-free searches for solar neutrinos and fermionic dark matter",0.558534
Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,Supernova electron-neutrino interactions with xenon in the nEXO detector,0.14811
Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.446319
Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,Position reconstruction in the DEAP-3600 dark matter search experiment,0.265553
Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,Surface background rejection technique for liquid argon dark matter detectors using a thin scintillating layer,0.432822
Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.351493
Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,"Comissioning and Calibration of a Small-Scale Modular Liquid Argon Detector, Argon-1, for Novel Studies in Background Rejection Techniques Towards Next-Generation Dark Matter Detectors",0.23936
Fluorescence of pyrene-doped polystyrene films from room temperature down to 4 K for wavelength-shifting applications,Simulation Study of Photon-to-Digital Converter (PDC) Timing Specifications for LoLX Experiment,0.50895
