title_i,title_j,cosine_similarity
Testing the ΛCDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.724732
Testing the ΛCDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,Maximally entangled gluons for any $x$,0.125735
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,0.221553
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,0.035057
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>","Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",0.088756
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>","Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",0.110729
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,0.094353
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,0.024298
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",British seismometer array recording systems,0.012048
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,0.081959
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,0.193024
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,0.138911
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,0.174001
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,-0.027767
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.042057
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.023776
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.089288
"Maximally entangled gluons for any <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>",Maximally entangled gluons for any $x$,0.850698
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,0.51735
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",0.561992
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",0.498845
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,0.400591
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,0.322309
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,British seismometer array recording systems,0.097115
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,0.127636
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,0.570248
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,0.558438
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,0.620814
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,0.045176
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.316775
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.471885
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.62431
Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,Maximally entangled gluons for any $x$,0.154951
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",0.689782
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",0.654212
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,0.65078
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,0.497888
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,British seismometer array recording systems,0.216578
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,0.186633
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,0.614275
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,0.545087
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,0.667415
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,0.128844
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.543688
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.639105
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.676167
Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,Maximally entangled gluons for any $x$,-0.007819
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State","Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",0.603496
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,0.544082
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,0.428103
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",British seismometer array recording systems,0.206926
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,0.242015
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,0.587613
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,0.577677
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,0.6143
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,0.073902
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.501669
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.701702
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.647653
"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",Maximally entangled gluons for any $x$,0.067205
"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,0.486305
"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,0.404388
"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",British seismometer array recording systems,0.17529
"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,0.178561
"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,0.764886
"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,0.61728
"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,0.694256
"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,0.064371
"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.532892
"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.424819
"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.625395
"Measurements of the temperature and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi></mml:math>-mode polarization of the cosmic microwave background from the full 500-square-degree SPTpol dataset",Maximally entangled gluons for any $x$,0.10972
Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,0.515179
Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,British seismometer array recording systems,0.233973
Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,0.22704
Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,0.459727
Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,0.538359
Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,0.593471
Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,0.159475
Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.56742
Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.586971
Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.668247
Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,Maximally entangled gluons for any $x$,0.116469
Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,British seismometer array recording systems,0.213528
Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,0.140313
Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,0.50317
Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,0.46156
Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,0.504993
Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,0.176542
Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.385018
Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.465112
Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.455933
Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,Maximally entangled gluons for any $x$,0.035383
British seismometer array recording systems,&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,0.114595
British seismometer array recording systems,Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,0.152994
British seismometer array recording systems,A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,0.118791
British seismometer array recording systems,Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,0.168788
British seismometer array recording systems,Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,0.441463
British seismometer array recording systems,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.244517
British seismometer array recording systems,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.191921
British seismometer array recording systems,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.234727
British seismometer array recording systems,Maximally entangled gluons for any $x$,0.018008
&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,0.119044
&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,0.104069
&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,0.117959
&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,-0.058043
&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.325807
&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.248615
&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.213569
&lt;title&gt;X-ray optics design studies for the 1.5 to 15-A Linac Coherent Light Source (LCLS) at Stanford Linear Accelerator Laboratory&lt;/title&gt;,Maximally entangled gluons for any $x$,0.127076
Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,0.723007
Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,0.777013
Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,0.124519
Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.382362
Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.419774
Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.616258
Optimal CMB Lensing Reconstruction and Parameter Estimation with SPTpol Data,Maximally entangled gluons for any $x$,0.14043
A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,0.799304
A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,0.074261
A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.386381
A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.494244
A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.595263
A Measurement of Gravitational Lensing of the Cosmic Microwave Background Using SPT-3G 2018 Data,Maximally entangled gluons for any $x$,0.117534
Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,0.065212
Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.447527
Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.521696
Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.688323
Testing the $\mathbfΛ$CDM Cosmological Model with Forthcoming Measurements of the Cosmic Microwave Background with SPT-3G,Maximally entangled gluons for any $x$,0.114547
Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.121189
Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.103732
Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.100417
Beyond Temperature Sensors: Increased Efficiency in Mapping Flood Paths,Maximally entangled gluons for any $x$,-0.022039
Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.418378
Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.53511
Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,Maximally entangled gluons for any $x$,0.03034
Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.556526
Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,Maximally entangled gluons for any $x$,0.014779
