abstract_i,abstract_j,cosine_similarity
9,21,0.636093
9,22,0.705287
9,23,0.462929
9,24,0.739754
9,25,0.62936
9,26,0.762485
9,27,0.639194
9,28,0.628908
9,29,0.659176
9,30,0.657063
9,31,0.735557
9,32,0.684005
9,33,0.700881
9,34,0.772112
9,35,0.663001
9,36,0.641841
9,37,0.704344
9,38,0.700665
9,39,0.412287
9,40,0.719683
9,41,0.701756
9,42,0.698059
9,43,0.721868
9,44,0.490166
9,45,0.507001
9,46,0.653482
9,47,0.685418
9,48,0.755004
9,49,0.495413
9,50,0.766446
9,51,0.681946
9,52,0.541088
9,53,0.648304
9,54,0.681995
9,55,0.487951
9,56,0.654446
9,57,0.657941
9,58,0.646029
9,59,0.647309
9,60,0.645996
9,61,0.535324
9,62,0.693336
9,63,0.652054
9,64,0.596947
9,65,0.683029
9,66,0.664497
9,67,0.62872
9,68,0.70608
9,69,0.632345
9,70,0.581552
9,71,0.638674
9,72,0.773563
9,73,0.397494
9,74,0.64317
9,75,0.690357
9,76,0.622423
9,77,0.734068
9,78,0.543248
9,79,0.547063
9,80,0.597335
9,81,0.635206
9,82,0.71288
9,83,0.642342
9,84,0.483234
9,85,0.687001
9,86,0.73706
9,87,0.667036
9,88,0.740022
9,89,0.689656
9,90,0.636654
9,91,0.50461
9,92,0.731472
9,93,0.679791
9,94,0.658852
9,95,0.565911
9,96,0.65605
9,97,0.650789
9,98,0.799954
9,99,0.596182
9,100,0.675037
9,101,0.557599
9,102,0.649966
9,103,0.599256
9,104,0.695104
9,105,0.613545
9,106,0.518635
9,107,0.509116
9,108,0.600833
9,109,0.729794
9,110,0.473644
9,111,0.674
9,112,0.516677
9,113,0.632126
9,114,0.708041
9,115,0.711734
9,116,0.553316
9,117,0.615698
9,118,0.735118
9,119,0.624789
9,120,0.610237
9,121,0.622934
9,122,0.533769
10,11,0.555
10,12,0.716156
10,13,0.646196
10,14,0.585105
10,15,0.689918
10,16,0.78233
10,17,0.728425
10,18,0.666098
10,19,0.504721
10,20,0.725608
10,21,0.586296
10,22,0.644243
10,23,0.450942
10,24,0.706612
10,25,0.628134
10,26,0.64935
10,27,0.752114
10,28,0.816951
10,29,0.74599
10,30,0.674592
10,31,0.718338
10,32,0.667169
10,33,0.66215
10,34,0.841208
10,35,0.733619
10,36,0.625701
10,37,0.788892
10,38,0.742403
10,39,0.505116
10,40,0.741084
10,41,0.778424
10,42,0.657908
10,43,0.61042
10,44,0.49251
10,45,0.48977
10,46,0.650975
10,47,0.652786
10,48,0.604443
10,49,0.547522
10,50,0.691014
10,51,0.779985
10,52,0.512535
10,53,0.639776
10,54,0.901528
10,55,0.4964
10,56,0.651373
10,57,0.682178
10,58,0.6607
10,59,0.773561
10,60,0.684091
10,61,0.552146
10,62,0.825004
10,63,0.805751
10,64,0.558538
10,65,0.749023
10,66,0.650202
10,67,0.73039
10,68,0.670441
10,69,0.658414
10,70,0.578694
10,71,0.636819
10,72,0.840978
10,73,0.479479
10,74,0.72992
10,75,0.753008
10,76,0.610555
10,77,0.662339
10,78,0.636408
10,79,0.558514
10,80,0.557583
10,81,0.676259
10,82,0.642153
10,83,0.645539
10,84,0.53942
10,85,0.749078
10,86,0.620861
10,87,0.673099
10,88,0.739522
10,89,0.671008
10,90,0.657339
10,91,0.521855
10,92,0.65305
10,93,0.628341
10,94,0.647651
10,95,0.659787
10,96,0.810446
10,97,0.618487
10,98,0.66664
10,99,0.602966
10,100,0.676195
10,101,0.577384
10,102,0.64678
10,103,0.722967
10,104,0.732754
10,105,0.646348
10,106,0.526387
10,107,0.473582
10,108,0.66611
10,109,0.790136
10,110,0.490259
10,111,0.864963
10,112,0.549748
10,113,0.690599
10,114,0.655981
10,115,0.661901
10,116,0.652209
10,117,0.668692
10,118,0.618361
10,119,0.653986
10,120,0.496552
10,121,0.681442
10,122,0.513122
11,12,0.602861
11,13,0.614071
11,14,0.606958
11,15,0.540308
11,16,0.548841
11,17,0.556996
11,18,0.56332
11,19,0.557955
11,20,0.575639
11,21,0.718715
11,22,0.520122
11,23,0.501996
11,24,0.604241
11,25,0.636222
11,26,0.522501
11,27,0.553726
11,28,0.532485
11,29,0.556083
11,30,0.533028
11,31,0.642377
11,32,0.463688
11,33,0.49697
11,34,0.600959
11,35,0.542719
11,36,0.539541
11,37,0.636703
11,38,0.520132
11,39,0.402548
11,40,0.608182
11,41,0.559231
11,42,0.501891
11,43,0.438372
11,44,0.581172
11,45,0.298775
11,46,0.517744
11,47,0.546233
11,48,0.418325
11,49,0.52026
11,50,0.506728
11,51,0.496386
11,52,0.617667
11,53,0.574871
11,54,0.521893
11,55,0.317825
11,56,0.585535
11,57,0.520886
11,58,0.619789
11,59,0.585641
11,60,0.58221
11,61,0.507794
11,62,0.564805
11,63,0.559459
11,64,0.606049
11,65,0.550922
11,66,0.643419
11,67,0.441049
11,68,0.569492
11,69,0.637204
11,70,0.52397
11,71,0.475993
11,72,0.599882
11,73,0.439356
11,74,0.594453
11,75,0.556386
11,76,0.673796
11,77,0.477838
11,78,0.524618
11,79,0.674923
11,80,0.607305
11,81,0.535833
11,82,0.608222
11,83,0.51965
11,84,0.441283
11,85,0.56368
11,86,0.557189
11,87,0.522008
11,88,0.547409
11,89,0.505512
11,90,0.636081
11,91,0.474957
11,92,0.630092
11,93,0.492988
11,94,0.484
11,95,0.515504
11,96,0.453565
11,97,0.476444
11,98,0.564169
11,99,0.583068
11,100,0.56636
11,101,0.529795
11,102,0.583803
11,103,0.545585
11,104,0.567245
11,105,0.572493
11,106,0.481489
11,107,0.413618
11,108,0.542969
11,109,0.583601
11,110,0.434361
11,111,0.610759
11,112,0.48448
11,113,0.592583
11,114,0.631859
11,115,0.57472
11,116,0.642346
11,117,0.512708
11,118,0.465703
11,119,0.541229
11,120,0.348032
11,121,0.478284
11,122,0.871658
12,13,0.698151
12,14,0.64505
12,15,0.756093
12,16,0.713029
12,17,0.791476
12,18,0.754315
12,19,0.611156
12,20,0.725267
12,21,0.656872
12,22,0.64754
12,23,0.542366
12,24,0.81506
12,25,0.729769
12,26,0.686221
12,27,0.63611
12,28,0.699597
12,29,0.778336
12,30,0.694546
12,31,0.777054
12,32,0.649723
12,33,0.706377
12,34,0.827135
12,35,0.753962
12,36,0.638905
12,37,0.719649
12,38,0.711828
12,39,0.514771
12,40,0.757864
12,41,0.739733
12,42,0.713225
12,43,0.595293
12,44,0.531555
12,45,0.43147
12,46,0.718337
12,47,0.674437
12,48,0.686017
12,49,0.49258
12,50,0.696795
12,51,0.736875
12,52,0.5526
12,53,0.640709
12,54,0.701249
12,55,0.444912
12,56,0.725162
12,57,0.65623
12,58,0.740462
12,59,0.693168
12,60,0.753085
12,61,0.696189
12,62,0.731672
12,63,0.766577
12,64,0.575599
12,65,0.720466
12,66,0.692552
12,67,0.646786
12,68,0.683126
12,69,0.711677
12,70,0.645139
12,71,0.695578
12,72,0.822111
12,73,0.472068
12,74,0.674399
12,75,0.697035
12,76,0.681815
12,77,0.618164
12,78,0.672889
12,79,0.687424
12,80,0.575428
12,81,0.695778
12,82,0.701544
12,83,0.675036
12,84,0.519545
12,85,0.759101
12,86,0.770971
12,87,0.654098
12,88,0.786763
12,89,0.614555
12,90,0.716905
12,91,0.659242
12,92,0.718655
12,93,0.630535
12,94,0.658151
12,95,0.619282
12,96,0.665804
12,97,0.703737
12,98,0.761583
12,99,0.645799
12,100,0.708362
12,101,0.703774
12,102,0.681214
12,103,0.646203
12,104,0.761684
12,105,0.690679
12,106,0.658653
12,107,0.477342
12,108,0.638919
12,109,0.782556
12,110,0.472216
12,111,0.77913
12,112,0.571563
12,113,0.655239
12,114,0.726192
12,115,0.708386
12,116,0.649776
12,117,0.596467
12,118,0.631494
12,119,0.677162
12,120,0.515329
12,121,0.714471
12,122,0.590976
13,14,0.644363
13,15,0.587099
13,16,0.638724
13,17,0.590048
13,18,0.674286
13,19,0.577473
13,20,0.724473
13,21,0.585527
13,22,0.630306
13,23,0.451471
13,24,0.71122
13,25,0.603458
13,26,0.692883
13,27,0.581025
13,28,0.546474
13,29,0.630735
13,30,0.59552
13,31,0.727498
13,32,0.642617
13,33,0.619651
13,34,0.702539
13,35,0.646201
13,36,0.548324
13,37,0.645273
13,38,0.567873
13,39,0.48217
13,40,0.749034
13,41,0.632932
13,42,0.615172
13,43,0.595665
13,44,0.487211
13,45,0.399637
13,46,0.63693
13,47,0.622345
13,48,0.507306
13,49,0.381836
13,50,0.648576
13,51,0.583768
13,52,0.645505
13,53,0.598209
13,54,0.646172
13,55,0.393655
13,56,0.605233
