title_i,title_j,cosine_similarity
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,0.748051
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,-0.120949
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix","Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",0.002308
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix","Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",0.537596
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix","Background-field method versus normal field theory in explicit examples: One-loop divergences in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix and Green's functions for Yang-Mills and gravitational fields",0.410564
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Gravitational Born amplitudes and kinematical constraints,0.515003
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Theory of Low-Energy Nucleon-Nucleon Scattering,0.373822
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Three-Particle Contributions to Elastic Scattering,0.298465
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Supergravity corrections to electromagnetic form factors: a superspace calculation,0.65249
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Gravitational corrections to lepton-lepton coulomb scattering,0.464875
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",On-shell counterterms and nonlinear invariances,0.510521
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Reggeization and the question of higher-loop renormalizability of gravitation,0.501243
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Solvable extensions of two-dimensional gravity,0.628067
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix","Superspace, or One thousand and one lessons in supersymmetry",0.049994
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Fourth-Order Nucleon-Nucleon Dispersion Relations,0.397121
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",LOOP CALCULATIONS IN TWO-DIMENSIONAL NONLOCAL FIELD THEORIES,0.425915
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Reggeization of scalars and dual model structure of Yang-Mills theory,0.541601
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix","Quantum (2,2) supergravity",0.702206
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Nonanticommutative superspace and N= 1/2 WZ model,0.610336
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Recent Developments in Supersymmetry and Supergravity,0.681763
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Applications of superfield Feynman diagrams,0.676295
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",SUPERGRAPHS AND APPLICATIONS,0.555054
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Lagrangian description of N=2 minimal models as critical points of\n Landau-Ginzburg theories.,0.607613
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix",Effective Kähler Potentials,0.47071
"Supergravity and the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix","Supersymmetry, supergravity, superstrings '86 : proceedings of the Trieste Spring School, 7-15 April, 1986",0.623007
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,-0.0836
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",-0.011076
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",0.631675
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,"Background-field method versus normal field theory in explicit examples: One-loop divergences in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix and Green's functions for Yang-Mills and gravitational fields",0.463287
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Gravitational Born amplitudes and kinematical constraints,0.437638
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Theory of Low-Energy Nucleon-Nucleon Scattering,0.291295
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Three-Particle Contributions to Elastic Scattering,0.269432
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Supergravity corrections to electromagnetic form factors: a superspace calculation,0.634368
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Gravitational corrections to lepton-lepton coulomb scattering,0.420525
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,On-shell counterterms and nonlinear invariances,0.528147
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Reggeization and the question of higher-loop renormalizability of gravitation,0.495472
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Solvable extensions of two-dimensional gravity,0.623269
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,"Superspace, or One thousand and one lessons in supersymmetry",0.082836
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Fourth-Order Nucleon-Nucleon Dispersion Relations,0.397759
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,LOOP CALCULATIONS IN TWO-DIMENSIONAL NONLOCAL FIELD THEORIES,0.471617
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Reggeization of scalars and dual model structure of Yang-Mills theory,0.446793
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,"Quantum (2,2) supergravity",0.686946
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Nonanticommutative superspace and N= 1/2 WZ model,0.511579
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Recent Developments in Supersymmetry and Supergravity,0.717696
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Applications of superfield Feynman diagrams,0.740865
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,SUPERGRAPHS AND APPLICATIONS,0.5491
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Lagrangian description of N=2 minimal models as critical points of\n Landau-Ginzburg theories.,0.58783
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,Effective Kähler Potentials,0.561892
One-Loop Renormalizability of Pure Supergravity and of Maxwell-Einstein Theory in Extended Supergravity,"Supersymmetry, supergravity, superstrings '86 : proceedings of the Trieste Spring School, 7-15 April, 1986",0.561135
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",-0.024847
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",-0.092641
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,"Background-field method versus normal field theory in explicit examples: One-loop divergences in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix and Green's functions for Yang-Mills and gravitational fields",0.005591
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Gravitational Born amplitudes and kinematical constraints,0.006873
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Theory of Low-Energy Nucleon-Nucleon Scattering,0.113505
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Three-Particle Contributions to Elastic Scattering,0.305498
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Supergravity corrections to electromagnetic form factors: a superspace calculation,-0.112265
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Gravitational corrections to lepton-lepton coulomb scattering,0.080718
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,On-shell counterterms and nonlinear invariances,-0.028955
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Reggeization and the question of higher-loop renormalizability of gravitation,-0.003838
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Solvable extensions of two-dimensional gravity,-0.057674
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,"Superspace, or One thousand and one lessons in supersymmetry",0.024211
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Fourth-Order Nucleon-Nucleon Dispersion Relations,0.215915
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,LOOP CALCULATIONS IN TWO-DIMENSIONAL NONLOCAL FIELD THEORIES,-0.100727
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Reggeization of scalars and dual model structure of Yang-Mills theory,-0.02163
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,"Quantum (2,2) supergravity",-0.065357
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Nonanticommutative superspace and N= 1/2 WZ model,-0.016031
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Recent Developments in Supersymmetry and Supergravity,-0.131163
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Applications of superfield Feynman diagrams,-0.098506
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,SUPERGRAPHS AND APPLICATIONS,-0.047487
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Lagrangian description of N=2 minimal models as critical points of\n Landau-Ginzburg theories.,-0.022372
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,Effective Kähler Potentials,-0.033491
Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field,"Supersymmetry, supergravity, superstrings '86 : proceedings of the Trieste Spring School, 7-15 April, 1986",-0.040653
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]","Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",0.04858
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]","Background-field method versus normal field theory in explicit examples: One-loop divergences in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix and Green's functions for Yang-Mills and gravitational fields",0.05919
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Gravitational Born amplitudes and kinematical constraints,-0.018313
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Theory of Low-Energy Nucleon-Nucleon Scattering,0.061202
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Three-Particle Contributions to Elastic Scattering,-0.056267
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Supergravity corrections to electromagnetic form factors: a superspace calculation,-0.004834
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Gravitational corrections to lepton-lepton coulomb scattering,0.008939
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",On-shell counterterms and nonlinear invariances,0.002964
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Reggeization and the question of higher-loop renormalizability of gravitation,0.052109
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Solvable extensions of two-dimensional gravity,-0.007039
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]","Superspace, or One thousand and one lessons in supersymmetry",0.240175
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Fourth-Order Nucleon-Nucleon Dispersion Relations,-0.014073
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",LOOP CALCULATIONS IN TWO-DIMENSIONAL NONLOCAL FIELD THEORIES,0.032903
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Reggeization of scalars and dual model structure of Yang-Mills theory,0.000808
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]","Quantum (2,2) supergravity",-0.030428
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Nonanticommutative superspace and N= 1/2 WZ model,-0.01127
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Recent Developments in Supersymmetry and Supergravity,-0.00992
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Applications of superfield Feynman diagrams,0.01812
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",SUPERGRAPHS AND APPLICATIONS,0.027181
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Lagrangian description of N=2 minimal models as critical points of\n Landau-Ginzburg theories.,0.015279
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]",Effective Kähler Potentials,0.074883
"Errata: Absorption of Sound by a Strip of Absorptive Material in a Diffuse Sound Field [J. Acoust. Soc. Am. <b>31</b>, 595 (1959)]","Supersymmetry, supergravity, superstrings '86 : proceedings of the Trieste Spring School, 7-15 April, 1986",0.030317
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory","Background-field method versus normal field theory in explicit examples: One-loop divergences in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>matrix and Green's functions for Yang-Mills and gravitational fields",0.488855
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",Gravitational Born amplitudes and kinematical constraints,0.28997
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",Theory of Low-Energy Nucleon-Nucleon Scattering,0.275657
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",Three-Particle Contributions to Elastic Scattering,0.19029
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",Supergravity corrections to electromagnetic form factors: a superspace calculation,0.625338
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",Gravitational corrections to lepton-lepton coulomb scattering,0.304316
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",On-shell counterterms and nonlinear invariances,0.471331
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",Reggeization and the question of higher-loop renormalizability of gravitation,0.478707
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",Solvable extensions of two-dimensional gravity,0.509781
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory","Superspace, or One thousand and one lessons in supersymmetry",0.096968
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",Fourth-Order Nucleon-Nucleon Dispersion Relations,0.356467
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",LOOP CALCULATIONS IN TWO-DIMENSIONAL NONLOCAL FIELD THEORIES,0.376384
"Zero Value for the Three-Loop<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>Function in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn><mml:mn/></mml:math>Supersymmetric Yang-Mills Theory",Reggeization of scalars and dual model structure of Yang-Mills theory,0.573624
