title_i,title_j,cosine_similarity
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Color responses and their adaptation in human superior colliculus and lateral geniculate nucleus,0.634865
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Evidence for chromatic edge detectors in human vision using classification images,0.584372
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Contrast normalization in colour vision: the effect of luminance contrast on colour contrast detection,0.686091
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Orientation tuning in human colour vision at detection threshold,0.630202
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,fMRI representational similarity analysis reveals graded preferences for chromatic and achromatic stimulus contrast across human visual cortex,0.446197
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,"Effect of overlaid luminance contrast on perceived color contrast: Shadows enhance, borders suppress",0.671574
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Analysis of errors in color agnosia: A single-case study,0.493732
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Reevaluating hMT+ and hV4 functional specialization for motion and static contrast using fMRI-guided repetitive transcranial magnetic stimulation,0.319781
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,0.680889
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,“I'm treating it kind of like a diary”: Characterizing How Users with Disabilities Use AI Chatbots,0.011769
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,"Response of the human LGN to different temporal frequencies for achromatic, L/M opponent and S-cone opponent stimuli measured with high field fMRI",0.487326
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Magnetoencephalography contrast adaptation reflects perceptual adaptation,0.560718
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Achromatic and chromatic perceived contrast are reduced in the visual periphery,0.628949
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Monocular eye-cueing shifts eye balance in amblyopia,0.36632
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,The development of conceptual colour categories in pre-school children: Influence of perceptual categorization,0.413149
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,"Processing Time of Contour Integration: The Role of Colour, Contrast, and Curvature",0.527288
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Cross-orientation masking in human color vision,0.617163
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,A Normative Data Set for the Clinical Assessment of Achromatic and Chromatic Contrast Sensitivity Using a <i>qCSF</i> Approach,0.693635
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Selective Colour Vision Deficits in Multiple Sclerosis at Different Temporal Stages,0.58141
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,COLOUR AND LUMINANCE VISION IN HUMAN OPTIC NEURITIS,0.726439
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Human photopic vision with only short wavelength cones: post‐receptoral properties.,0.797432
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Separating colour and luminance information in the visual system,0.623972
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,0.664683
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,The photoreceptors in atypical achromatopsia.,0.630988
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Collinear facilitation in color vision,0.72287
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Ratio model for suprathreshold hue-increment detection,0.703691
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,The contribution of color to global motion processing,0.632178
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,The Magnocellular visual pathway and the flash-lag illusion,0.395925
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Orientation selectivity in luminance and color vision assessed using 2-d bandpass filtered spatial noise,0.651281
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Orientation tuning of binocular summation: a comparison of colour to achromatic contrast,0.662909
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Global motion processing in human color vision: A deficit for second-order stimuli,0.586367
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,"Suprathreshold interactions between color and luminance contrast: the effect of cross-oriented luminance contrast on perceived color contrast under dichoptic, monocular and binocular viewing conditions",0.693172
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Failure of direction discrimination at detection threshold for both fast and slow chromatic motion,0.687215
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Reducing magnocellular processing of various motion trajectories tests single process theories of visual position perception,0.344035
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,The involvement of the superior colliculi in hemispherectomized subjects with blindsight,0.528034
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,fMRI responses to foveal versus peripheral chromatic and achromatic stimuli,0.553608
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Dichoptic masking in color and luminance vision,0.71255
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Two routes to suppression of signals in color vision,0.685427
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Motion and form processing in second order colour vision,0.646749
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Changes in S-cone increment and decrement sensitivity as a function of age and eccentricity,0.655439
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Cortical color-luminance contrast interactions revealed by dichoptic masking,0.695188
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,fMRI adaptation of color and achromatic contrast in the human LGN and visual cortex: evidence for color and luminance selectivity,0.67002
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Assessment of neuroretinal function in a group of functional amblyopes with documented LGN deficits,0.407042
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,The Whole is Other Than the Sum: Perceived Contrast Summation Within Color and Luminance Plaids,0.720963
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Ratio model serves suprathreshold color–luminance discrimination,0.748348
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,"Role of Chromaticity, Contrast, and Local Orientation Cues in the Perception of Density",0.635418
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Temporal luminance artifacts in chromatic motion are specific to L/M cone systems,0.727872
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Cross orientation masking in color vision: Cortical processing assessed with dichoptic presentation,0.641673
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Dynamics of contour integration,0.399754
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Temporal evolution of color representations measured with MEG reveals a ‘coarse to fine’ dynamic,0.506157
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Area VO in human visual cortex is color selective as revealed by fMRI adaptation,0.638266
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,"The fMRI response of the LGN and V1 to cardinal red-green, blue-yellow, and achromatic visual stimuli",0.622043
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Cone weights for the cone opponent detection mechanisms in human peripheral vision,0.715713
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Differentiating between non-oriented and orientation-tuned responses to color contrast using subthreshold summation,0.618449
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Orientation tuning of binocular summation in color vision assessed with subthreshold summation,0.657391
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,"A comparison of the BOLD fMRI response to achromatic, L/M opponent and S-cone opponent cardinal stimuli in human visual cortex: II. chromatic vs achromatic stimuli",0.583863
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Orientation tuning in color vision measured in the absence of contrast gain control,0.741653
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Isotropic orientation tuning for masking in human color vision,0.709927
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Blindsight is color-blind to S-cone isolating stimuli: An fMRI study,0.466372
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Global or local shape discrimination of radial frequency patterns?,0.560162
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Form and motion processing of second-order stimuli in color vision,0.617785
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Effect of continuous theta burst stimulation (cTBS) of human brain areas MT+ and V1 on color and motion perception.,0.538051
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,LGN abnormalities in human amblyopes revealed by high-field fMRI,0.422183
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,The role of contrast in shape discrimination of radial frequency patterns,0.425153
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Short-term ocular dominance plasticity: no role for color?,0.625272
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Nonlinearity of contrast responses in human achromatic and color vision,0.719191
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,"Supplementary material from ""Chromatic and achromatic monocular deprivation produce separable changes of eye dominance in adults""",0.604305
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Rapid Communication Orientation selectivity in luminance and color vision assessed using 2-d band-pass filtered spatial noise q,0.683212
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,fMRI adaptation reveals interactions between responses to achromatic and S-cone isolating stimuli across visual cortex,0.551374
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Different effects of a chromatic pedestal on the detection of luminance and contrast,0.768185
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Colour and achromatic contrast adaptation: different adaptation effects at detection threshold and suprathreshold contrasts,0.735709
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Re-balancing the eyes using monocularly-directed attention,0.40388
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Contour integration with colour and luminance contrast,0.563593
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Temporal evolution of colour representation measured with magnetoencephalography (MEG).,0.538303
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Monocularly-directed attention transiently shifts eye dominance measured by binocular rivalry,0.415041
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Enhancement of luminance sensitivity by chromatic pedestals - a model of nonlinear parvocellular luminance processing,0.70065
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Data from: Color contrast adaptation: fMRI fails to predict behavioral adaptation,0.614442
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Attention selectively enhances stimulus information for surround over foveal stimulus representations in occipital cortex,0.312932
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Data.xlsx,0.137576
The contrast sensitivity of human colour vision to red‐green and blue‐yellow chromatic gratings.,Temporal Evolution of Color Representations Measured with Magnetoencephalography Reveals a “Coarse to Fine” Dynamic,0.521607
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Tolerance to visual defocus,0.654316
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Deficient responses from the lateral geniculate nucleus in humans with amblyopia,0.52463
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Differential distributions of red–green and blue–yellow cone opponency across the visual field,0.781146
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Postreceptoral chromatic detection mechanisms revealed by noise masking in three-dimensional cone contrast space,0.635236
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Wavelength discrimination at detection threshold,0.727327
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Blindsight Mediated by an S-Cone-independent Collicular Pathway: An fMRI Study in Hemispherectomized Subjects,0.592464
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Does L/M Cone Opponency Disappear in Human Periphery?,0.798701
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Bipolar or rectified chromatic detection mechanisms?,0.72349
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Blobs versus bars: Psychophysical evidence supports two types of orientation response in human color vision,0.733461
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Shifting eye balance using monocularly directed attention in normal vision,0.587946
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,"Selectivity of human retinotopic visual cortex to S‐cone‐opponent, L/M‐cone‐opponent and achromatic stimulation",0.733744
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,"Estimation of the L-, M-, and S-cone weights of the postreceptoral detection mechanisms",0.698656
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Evidence for separate pathways for color and luminance detection mechanisms,0.669885
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Color and luminance spatial tuning estimated by noise masking in the absence of off-frequency looking,0.664907
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,The Amblyopic Deficit and Its Relationship to Geniculo-Cortical Processing Streams,0.658435
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Is the Acquisition of Basic-Colour Terms in Young Children Constrained?,0.38891
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,0.686276
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Color responses of the human lateral geniculate nucleus: selective amplification of S‐cone signals between the lateral geniculate nucleno and primary visual cortex measured with high‐field fMRI,0.702716
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Absence of S‐cone input in human blindsight following hemispherectomy,0.605041
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,How long range is contour integration in human color vision?,0.568312
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Temporal mechanisms underlying flicker detection and identification for red–green and achromatic stimuli,0.615797
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Chromatic and achromatic monocular deprivation produce separable changes of eye dominance in adults,0.710395
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Red–green and achromatic temporal filters: a ratio model predicts contrast-dependent speed perception,0.65232
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,The selectivity of responses to red‐green colour and achromatic contrast in the human visual cortex: an fMRI adaptation study,0.68658
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Evidence that global processing does not limit thresholds for RF shape discrimination,0.6001
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Color responses and their adaptation in human superior colliculus and lateral geniculate nucleus,0.664838
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Evidence for chromatic edge detectors in human vision using classification images,0.646215
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Contrast normalization in colour vision: the effect of luminance contrast on colour contrast detection,0.75765
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Orientation tuning in human colour vision at detection threshold,0.725214
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,fMRI representational similarity analysis reveals graded preferences for chromatic and achromatic stimulus contrast across human visual cortex,0.638485
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,"Effect of overlaid luminance contrast on perceived color contrast: Shadows enhance, borders suppress",0.683539
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Analysis of errors in color agnosia: A single-case study,0.602036
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Reevaluating hMT+ and hV4 functional specialization for motion and static contrast using fMRI-guided repetitive transcranial magnetic stimulation,0.475046
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Enhanced luminance sensitivity on color and luminance pedestals: Threshold measurements and a model of parvocellular luminance processing,0.769242
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,“I'm treating it kind of like a diary”: Characterizing How Users with Disabilities Use AI Chatbots,0.007945
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,"Response of the human LGN to different temporal frequencies for achromatic, L/M opponent and S-cone opponent stimuli measured with high field fMRI",0.629755
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Magnetoencephalography contrast adaptation reflects perceptual adaptation,0.65376
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Achromatic and chromatic perceived contrast are reduced in the visual periphery,0.760576
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Monocular eye-cueing shifts eye balance in amblyopia,0.542019
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,The development of conceptual colour categories in pre-school children: Influence of perceptual categorization,0.431103
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,"Processing Time of Contour Integration: The Role of Colour, Contrast, and Curvature",0.591717
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Cross-orientation masking in human color vision,0.689844
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,A Normative Data Set for the Clinical Assessment of Achromatic and Chromatic Contrast Sensitivity Using a <i>qCSF</i> Approach,0.661294
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Selective Colour Vision Deficits in Multiple Sclerosis at Different Temporal Stages,0.624357
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,COLOUR AND LUMINANCE VISION IN HUMAN OPTIC NEURITIS,0.697613
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Human photopic vision with only short wavelength cones: post‐receptoral properties.,0.82005
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Separating colour and luminance information in the visual system,0.698873
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Linking perceived to physical contrast: Comparing results from discrimination and difference-scaling experiments,0.691419
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,The photoreceptors in atypical achromatopsia.,0.74131
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Collinear facilitation in color vision,0.697648
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Ratio model for suprathreshold hue-increment detection,0.770708
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,The contribution of color to global motion processing,0.709587
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,The Magnocellular visual pathway and the flash-lag illusion,0.535014
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Orientation selectivity in luminance and color vision assessed using 2-d bandpass filtered spatial noise,0.718204
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Orientation tuning of binocular summation: a comparison of colour to achromatic contrast,0.751398
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Global motion processing in human color vision: A deficit for second-order stimuli,0.687863
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,"Suprathreshold interactions between color and luminance contrast: the effect of cross-oriented luminance contrast on perceived color contrast under dichoptic, monocular and binocular viewing conditions",0.780625
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Failure of direction discrimination at detection threshold for both fast and slow chromatic motion,0.694282
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Reducing magnocellular processing of various motion trajectories tests single process theories of visual position perception,0.483361
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,The involvement of the superior colliculi in hemispherectomized subjects with blindsight,0.686537
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,fMRI responses to foveal versus peripheral chromatic and achromatic stimuli,0.696554
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Dichoptic masking in color and luminance vision,0.705022
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Two routes to suppression of signals in color vision,0.768719
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Motion and form processing in second order colour vision,0.754334
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Changes in S-cone increment and decrement sensitivity as a function of age and eccentricity,0.776855
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Cortical color-luminance contrast interactions revealed by dichoptic masking,0.739737
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,fMRI adaptation of color and achromatic contrast in the human LGN and visual cortex: evidence for color and luminance selectivity,0.703045
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Assessment of neuroretinal function in a group of functional amblyopes with documented LGN deficits,0.571744
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,The Whole is Other Than the Sum: Perceived Contrast Summation Within Color and Luminance Plaids,0.731765
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Ratio model serves suprathreshold color–luminance discrimination,0.760811
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,"Role of Chromaticity, Contrast, and Local Orientation Cues in the Perception of Density",0.638054
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Temporal luminance artifacts in chromatic motion are specific to L/M cone systems,0.6948
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Cross orientation masking in color vision: Cortical processing assessed with dichoptic presentation,0.721215
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Dynamics of contour integration,0.486612
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Temporal evolution of color representations measured with MEG reveals a ‘coarse to fine’ dynamic,0.635347
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Area VO in human visual cortex is color selective as revealed by fMRI adaptation,0.661316
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,"The fMRI response of the LGN and V1 to cardinal red-green, blue-yellow, and achromatic visual stimuli",0.691665
Human peripheral spatial resolution for achromatic and chromatic stimuli: limits imposed by optical and retinal factors.,Cone weights for the cone opponent detection mechanisms in human peripheral vision,0.819986
