title_i,title_j,cosine_similarity
"Calculation of Maximum Voltage Gradients, Part I: Bundle Conductors",Bivariate Probablity of Breakdown Under Switching Surges,0.189873
"Calculation of Maximum Voltage Gradients, Part I: Bundle Conductors",Particle dynamics and breakdown in SF6 insulated systems under high direct voltage,0.316795
"Calculation of Maximum Voltage Gradients, Part I: Bundle Conductors",IDSNTIFICATION AND GENERATIONOFNON-STANDARDSWITCHING SURGES,0.279446
"Calculation of Maximum Voltage Gradients, Part I: Bundle Conductors",ON THE ANALYSIS OF STRESSES INSIDE SOIL MASSES BY THE FINITE ELEMENT METHOD /IN RUMANIAN/,0.14026
Distribution of Voltage Gradients in Bundled Transmission Lines by the Dipole Method,Bivariate Probablity of Breakdown Under Switching Surges,0.242936
Distribution of Voltage Gradients in Bundled Transmission Lines by the Dipole Method,Particle dynamics and breakdown in SF6 insulated systems under high direct voltage,0.338462
Distribution of Voltage Gradients in Bundled Transmission Lines by the Dipole Method,IDSNTIFICATION AND GENERATIONOFNON-STANDARDSWITCHING SURGES,0.290759
Distribution of Voltage Gradients in Bundled Transmission Lines by the Dipole Method,ON THE ANALYSIS OF STRESSES INSIDE SOIL MASSES BY THE FINITE ELEMENT METHOD /IN RUMANIAN/,0.057955
Bivariate Probablity of Breakdown Under Switching Surges,Particle dynamics and breakdown in SF6 insulated systems under high direct voltage,0.355801
Bivariate Probablity of Breakdown Under Switching Surges,IDSNTIFICATION AND GENERATIONOFNON-STANDARDSWITCHING SURGES,0.576251
Bivariate Probablity of Breakdown Under Switching Surges,ON THE ANALYSIS OF STRESSES INSIDE SOIL MASSES BY THE FINITE ELEMENT METHOD /IN RUMANIAN/,0.108889
Particle dynamics and breakdown in SF6 insulated systems under high direct voltage,IDSNTIFICATION AND GENERATIONOFNON-STANDARDSWITCHING SURGES,0.286194
Particle dynamics and breakdown in SF6 insulated systems under high direct voltage,ON THE ANALYSIS OF STRESSES INSIDE SOIL MASSES BY THE FINITE ELEMENT METHOD /IN RUMANIAN/,0.070688
IDSNTIFICATION AND GENERATIONOFNON-STANDARDSWITCHING SURGES,ON THE ANALYSIS OF STRESSES INSIDE SOIL MASSES BY THE FINITE ELEMENT METHOD /IN RUMANIAN/,-0.000188
