title_i,title_j,cosine_similarity
Controlling Discrete and Continuous Symmetries in “Superradiant” Phase Transitions with Circuit QED Systems,Double symmetry breaking and two-dimensional quantum phase diagram in spin-boson systems,0.743962
Controlling Discrete and Continuous Symmetries in “Superradiant” Phase Transitions with Circuit QED Systems,Controlling discrete and continuous symmetries in 'superradiant' phase transitions,0.930773
Controlling Discrete and Continuous Symmetries in “Superradiant” Phase Transitions with Circuit QED Systems,Is the quantum Rabi model adequate in circuit QED for any atom-resonator coupling?,0.691036
Controlling Discrete and Continuous Symmetries in “Superradiant” Phase Transitions with Circuit QED Systems,Controlling discrete and continuous symmetries in ``superradian'' phase transitions,0.932717
Controlling Discrete and Continuous Symmetries in “Superradiant” Phase Transitions with Circuit QED Systems,Transitions de Phase Quantiques dans le regime de couplage Ultrafort de l’Electrodynamique Quantique,0.73231
Corner-Space Renormalization Method for Driven-Dissipative Two-Dimensional Correlated Systems,Ancillary Qubit Spectroscopy of Vacua in Cavity and Circuit Quantum Electrodynamics,0.550635
Corner-Space Renormalization Method for Driven-Dissipative Two-Dimensional Correlated Systems,Superradiant phase transitions with three-level systems,0.502044
Corner-Space Renormalization Method for Driven-Dissipative Two-Dimensional Correlated Systems,Shortcuts to adiabaticity in the presence of a continuum: Applications to itinerant quantum state transfer,0.442311
Corner-Space Renormalization Method for Driven-Dissipative Two-Dimensional Correlated Systems,Resilience of the quantum Rabi model in circuit QED,0.477079
Corner-Space Renormalization Method for Driven-Dissipative Two-Dimensional Correlated Systems,Double symmetry breaking and two-dimensional quantum phase diagram in spin-boson systems,0.580987
Corner-Space Renormalization Method for Driven-Dissipative Two-Dimensional Correlated Systems,Controlling discrete and continuous symmetries in 'superradiant' phase transitions,0.532554
Corner-Space Renormalization Method for Driven-Dissipative Two-Dimensional Correlated Systems,Is the quantum Rabi model adequate in circuit QED for any atom-resonator coupling?,0.482785
Corner-Space Renormalization Method for Driven-Dissipative Two-Dimensional Correlated Systems,Controlling discrete and continuous symmetries in ``superradian'' phase transitions,0.513045
Corner-Space Renormalization Method for Driven-Dissipative Two-Dimensional Correlated Systems,Transitions de Phase Quantiques dans le regime de couplage Ultrafort de l’Electrodynamique Quantique,0.443517
Ancillary Qubit Spectroscopy of Vacua in Cavity and Circuit Quantum Electrodynamics,Superradiant phase transitions with three-level systems,0.518187
Ancillary Qubit Spectroscopy of Vacua in Cavity and Circuit Quantum Electrodynamics,Shortcuts to adiabaticity in the presence of a continuum: Applications to itinerant quantum state transfer,0.504044
Ancillary Qubit Spectroscopy of Vacua in Cavity and Circuit Quantum Electrodynamics,Resilience of the quantum Rabi model in circuit QED,0.710616
Ancillary Qubit Spectroscopy of Vacua in Cavity and Circuit Quantum Electrodynamics,Double symmetry breaking and two-dimensional quantum phase diagram in spin-boson systems,0.644997
Ancillary Qubit Spectroscopy of Vacua in Cavity and Circuit Quantum Electrodynamics,Controlling discrete and continuous symmetries in 'superradiant' phase transitions,0.692455
Ancillary Qubit Spectroscopy of Vacua in Cavity and Circuit Quantum Electrodynamics,Is the quantum Rabi model adequate in circuit QED for any atom-resonator coupling?,0.686337
Ancillary Qubit Spectroscopy of Vacua in Cavity and Circuit Quantum Electrodynamics,Controlling discrete and continuous symmetries in ``superradian'' phase transitions,0.689525
Ancillary Qubit Spectroscopy of Vacua in Cavity and Circuit Quantum Electrodynamics,Transitions de Phase Quantiques dans le regime de couplage Ultrafort de l’Electrodynamique Quantique,0.557139
Superradiant phase transitions with three-level systems,Shortcuts to adiabaticity in the presence of a continuum: Applications to itinerant quantum state transfer,0.483334
Superradiant phase transitions with three-level systems,Resilience of the quantum Rabi model in circuit QED,0.486316
Superradiant phase transitions with three-level systems,Double symmetry breaking and two-dimensional quantum phase diagram in spin-boson systems,0.577106
Superradiant phase transitions with three-level systems,Controlling discrete and continuous symmetries in 'superradiant' phase transitions,0.644624
Superradiant phase transitions with three-level systems,Is the quantum Rabi model adequate in circuit QED for any atom-resonator coupling?,0.510184
Superradiant phase transitions with three-level systems,Controlling discrete and continuous symmetries in ``superradian'' phase transitions,0.653422
Superradiant phase transitions with three-level systems,Transitions de Phase Quantiques dans le regime de couplage Ultrafort de l’Electrodynamique Quantique,0.639551
Shortcuts to adiabaticity in the presence of a continuum: Applications to itinerant quantum state transfer,Resilience of the quantum Rabi model in circuit QED,0.540019
Shortcuts to adiabaticity in the presence of a continuum: Applications to itinerant quantum state transfer,Double symmetry breaking and two-dimensional quantum phase diagram in spin-boson systems,0.415835
Shortcuts to adiabaticity in the presence of a continuum: Applications to itinerant quantum state transfer,Controlling discrete and continuous symmetries in 'superradiant' phase transitions,0.463872
Shortcuts to adiabaticity in the presence of a continuum: Applications to itinerant quantum state transfer,Is the quantum Rabi model adequate in circuit QED for any atom-resonator coupling?,0.561078
Shortcuts to adiabaticity in the presence of a continuum: Applications to itinerant quantum state transfer,Controlling discrete and continuous symmetries in ``superradian'' phase transitions,0.467873
Shortcuts to adiabaticity in the presence of a continuum: Applications to itinerant quantum state transfer,Transitions de Phase Quantiques dans le regime de couplage Ultrafort de l’Electrodynamique Quantique,0.486428
Resilience of the quantum Rabi model in circuit QED,Double symmetry breaking and two-dimensional quantum phase diagram in spin-boson systems,0.575706
Resilience of the quantum Rabi model in circuit QED,Controlling discrete and continuous symmetries in 'superradiant' phase transitions,0.673262
Resilience of the quantum Rabi model in circuit QED,Is the quantum Rabi model adequate in circuit QED for any atom-resonator coupling?,0.971064
Resilience of the quantum Rabi model in circuit QED,Controlling discrete and continuous symmetries in ``superradian'' phase transitions,0.673329
Resilience of the quantum Rabi model in circuit QED,Transitions de Phase Quantiques dans le regime de couplage Ultrafort de l’Electrodynamique Quantique,0.678701
Double symmetry breaking and two-dimensional quantum phase diagram in spin-boson systems,Controlling discrete and continuous symmetries in 'superradiant' phase transitions,0.730431
Double symmetry breaking and two-dimensional quantum phase diagram in spin-boson systems,Is the quantum Rabi model adequate in circuit QED for any atom-resonator coupling?,0.572064
Double symmetry breaking and two-dimensional quantum phase diagram in spin-boson systems,Controlling discrete and continuous symmetries in ``superradian'' phase transitions,0.724802
Double symmetry breaking and two-dimensional quantum phase diagram in spin-boson systems,Transitions de Phase Quantiques dans le regime de couplage Ultrafort de l’Electrodynamique Quantique,0.60479
Controlling discrete and continuous symmetries in 'superradiant' phase transitions,Is the quantum Rabi model adequate in circuit QED for any atom-resonator coupling?,0.654129
Controlling discrete and continuous symmetries in 'superradiant' phase transitions,Controlling discrete and continuous symmetries in ``superradian'' phase transitions,0.991123
Controlling discrete and continuous symmetries in 'superradiant' phase transitions,Transitions de Phase Quantiques dans le regime de couplage Ultrafort de l’Electrodynamique Quantique,0.668836
Is the quantum Rabi model adequate in circuit QED for any atom-resonator coupling?,Controlling discrete and continuous symmetries in ``superradian'' phase transitions,0.653458
Is the quantum Rabi model adequate in circuit QED for any atom-resonator coupling?,Transitions de Phase Quantiques dans le regime de couplage Ultrafort de l’Electrodynamique Quantique,0.684509
Controlling discrete and continuous symmetries in ``superradian'' phase transitions,Transitions de Phase Quantiques dans le regime de couplage Ultrafort de l’Electrodynamique Quantique,0.674807
