abstract_i,abstract_j,cosine_similarity
9,49,0.422681
9,50,0.013454
9,51,0.339399
10,11,0.414401
10,12,0.786027
10,13,0.719164
10,14,0.714692
10,15,0.803858
10,16,0.743032
10,17,0.842514
10,18,0.775309
10,19,-0.070104
10,20,0.65906
10,21,0.812525
10,22,0.580299
10,23,0.614415
10,24,0.717573
10,25,0.754341
10,26,0.765797
10,27,0.677505
10,28,0.783542
10,29,0.545382
10,30,0.665735
10,31,0.791063
10,32,0.052332
10,33,0.688251
10,34,0.717519
10,35,0.750536
10,36,0.645461
10,37,0.724035
10,38,0.78701
10,39,0.644134
10,40,0.780641
10,41,0.703015
10,42,0.708848
10,43,0.653438
10,44,0.728491
10,45,0.498378
10,46,0.697243
10,47,0.560823
10,48,0.658937
10,49,0.014532
10,50,0.631758
10,51,0.036819
11,12,0.433745
11,13,0.371964
11,14,0.365709
11,15,0.456183
11,16,0.425761
11,17,0.403437
11,18,0.456191
11,19,-0.089164
11,20,0.422132
11,21,0.304781
11,22,0.326242
11,23,0.320028
11,24,0.544384
11,25,0.417865
11,26,0.302799
11,27,0.373018
11,28,0.442143
11,29,0.314564
11,30,0.387202
11,31,0.34405
11,32,-0.049985
11,33,0.346288
11,34,0.40795
11,35,0.355387
11,36,0.415504
11,37,0.403611
11,38,0.4353
11,39,0.417406
11,40,0.501288
11,41,0.369606
11,42,0.384795
11,43,0.375216
11,44,0.330805
11,45,0.413639
11,46,0.425599
11,47,0.406123
11,48,0.381066
11,49,-0.045408
11,50,0.448686
11,51,0.015139
12,13,0.723615
12,14,0.739271
12,15,0.774872
12,16,0.681162
12,17,0.837481
12,18,0.690531
12,19,-0.104311
12,20,0.602066
12,21,0.750119
12,22,0.530285
12,23,0.567332
12,24,0.610583
12,25,0.819562
12,26,0.737365
12,27,0.648305
12,28,0.746659
12,29,0.481604
12,30,0.636505
12,31,0.838642
12,32,0.067499
12,33,0.730199
12,34,0.675571
12,35,0.748562
12,36,0.627805
12,37,0.78132
12,38,0.999699
12,39,0.627677
12,40,0.689806
12,41,0.731743
12,42,0.766566
12,43,0.649221
12,44,0.786171
12,45,0.426234
12,46,0.663963
12,47,0.640159
12,48,0.630026
12,49,-0.007463
12,50,0.760273
12,51,-0.002183
13,14,0.933185
13,15,0.764783
13,16,0.694548
13,17,0.802703
13,18,0.71781
13,19,-0.085073
13,20,0.747903
13,21,0.75389
13,22,0.72832
13,23,0.685162
13,24,0.620625
13,25,0.74806
13,26,0.869435
13,27,0.736606
13,28,0.812185
13,29,0.676964
13,30,0.767046
13,31,0.730921
13,32,0.170114
13,33,0.66151
13,34,0.763801
13,35,0.82496
13,36,0.696963
13,37,0.674171
13,38,0.723753
13,39,0.694032
13,40,0.744339
13,41,0.619328
13,42,0.733454
13,43,0.766378
13,44,0.724487
13,45,0.494259
13,46,0.70969
13,47,0.542567
13,48,0.760106
13,49,-0.024548
13,50,0.690736
13,51,0.059616
14,15,0.759516
14,16,0.671992
14,17,0.829179
14,18,0.710736
14,19,-0.052675
14,20,0.699915
14,21,0.751304
14,22,0.729276
14,23,0.660831
14,24,0.586786
14,25,0.788892
14,26,0.882679
14,27,0.768157
14,28,0.809116
14,29,0.649319
14,30,0.730249
14,31,0.727429
14,32,0.183607
14,33,0.688394
14,34,0.792872
14,35,0.786968
14,36,0.670119
14,37,0.713959
14,38,0.738581
14,39,0.667622
14,40,0.73868
14,41,0.627991
14,42,0.756156
14,43,0.786298
14,44,0.726615
14,45,0.435641
14,46,0.704498
14,47,0.58957
14,48,0.725329
14,49,-0.020625
14,50,0.704032
14,51,0.058999
15,16,0.739637
15,17,0.813424
15,18,0.816493
15,19,-0.126236
15,20,0.759626
15,21,0.697552
15,22,0.645985
15,23,0.692666
15,24,0.653169
15,25,0.770462
15,26,0.79226
15,27,0.727868
15,28,0.919876
15,29,0.626471
15,30,0.794648
15,31,0.745642
15,32,0.088283
15,33,0.671821
15,34,0.75936
15,35,0.812241
15,36,0.762331
15,37,0.676482
15,38,0.774476
15,39,0.763002
15,40,0.853024
15,41,0.708979
15,42,0.665111
15,43,0.700267
15,44,0.666693
15,45,0.494645
15,46,0.815691
15,47,0.517775
15,48,0.78918
15,49,0.005278
15,50,0.606284
15,51,0.118217
16,17,0.732747
16,18,0.730777
16,19,-0.081319
16,20,0.718898
16,21,0.639723
16,22,0.45399
16,23,0.713437
16,24,0.876122
16,25,0.675169
16,26,0.646581
16,27,0.615007
16,28,0.708035
16,29,0.640361
16,30,0.704475
16,31,0.680014
16,32,0.036747
16,33,0.62758
16,34,0.657596
16,35,0.680132
16,36,0.726755
16,37,0.568084
16,38,0.682073
16,39,0.725404
16,40,0.779457
16,41,0.61141
16,42,0.619799
16,43,0.523484
16,44,0.637389
16,45,0.621831
16,46,0.745877
16,47,0.404158
16,48,0.699749
16,49,0.02963
16,50,0.531097
16,51,0.056534
17,18,0.768724
17,19,-0.066533
17,20,0.679179
17,21,0.852183
17,22,0.606142
17,23,0.588772
17,24,0.670263
17,25,0.872101
17,26,0.79377
17,27,0.665576
17,28,0.807092
