abstract_i,abstract_j,cosine_similarity
7,73,0.551017
7,74,0.34143
7,75,0.617121
7,76,0.403005
7,77,0.630636
7,78,0.536213
7,79,0.647488
7,80,0.532724
7,81,0.625884
7,82,0.559988
7,83,0.7457
7,84,0.689852
7,85,0.488894
7,86,0.395386
7,87,0.682042
7,88,0.494801
7,89,0.321668
7,90,0.7163
7,91,0.412742
7,92,0.042783
7,93,0.430888
7,94,0.098044
7,95,0.416071
7,96,0.39796
7,97,0.449673
7,98,-0.011169
7,99,0.356915
7,100,0.709091
7,101,0.641233
7,102,0.674076
7,103,0.546106
7,104,0.480557
7,105,0.637688
7,106,0.542991
7,107,0.680226
7,108,0.626227
7,109,0.515047
7,110,0.299648
7,111,0.204977
7,112,0.569032
7,113,0.192426
7,114,0.126932
7,115,0.070668
8,9,0.651189
8,10,0.418975
8,11,0.292339
8,12,0.290024
8,13,0.382866
8,14,0.598704
8,15,0.697175
8,16,0.1878
8,17,0.373032
8,18,0.680964
8,19,0.734168
8,20,0.612604
8,21,0.581583
8,22,0.478639
8,23,0.433926
8,24,0.478315
8,25,0.354881
8,26,0.47036
8,27,0.581508
8,28,0.703863
8,29,0.291706
8,30,0.618201
8,31,0.409504
8,32,0.113921
8,33,0.583744
8,34,0.61695
8,35,0.126568
8,36,0.816764
8,37,0.60449
8,38,0.575651
8,39,0.770606
8,40,0.395932
8,41,0.499797
8,42,0.249083
8,43,0.569211
8,44,0.424477
8,45,0.651322
8,46,0.278778
8,47,0.584314
8,48,0.557619
8,49,0.528789
8,50,0.515393
8,51,0.39825
8,52,0.07889
8,53,0.666839
8,54,0.062975
8,55,0.417168
8,56,0.505648
8,57,0.584692
8,58,0.633524
8,59,0.142792
8,60,0.634607
8,61,0.371173
8,62,0.726172
8,63,0.096569
8,64,0.408034
8,65,0.771963
8,66,0.665635
8,67,0.326446
8,68,0.483123
8,69,0.08186
8,70,0.44909
8,71,0.744915
8,72,0.261658
8,73,0.586692
8,74,0.654884
8,75,0.504089
8,76,0.6177
8,77,0.601675
8,78,0.435012
8,79,0.597674
8,80,0.680954
8,81,0.592147
8,82,0.832719
8,83,0.648143
8,84,0.536993
8,85,0.651838
8,86,0.70731
8,87,0.874616
8,88,0.570523
8,89,0.334727
8,90,0.753349
8,91,0.719023
8,92,0.196849
8,93,0.554541
8,94,0.091763
8,95,0.524977
8,96,0.662913
8,97,0.575234
8,98,0.070687
8,99,0.514816
8,100,0.573747
8,101,0.873899
8,102,0.512344
8,103,0.553089
8,104,0.322237
8,105,0.661666
8,106,0.759352
8,107,0.520504
8,108,0.716872
8,109,0.720847
8,110,0.24355
8,111,0.258505
8,112,0.556593
8,113,0.212335
8,114,0.107708
8,115,0.183015
9,10,0.369898
9,11,0.359286
9,12,0.257642
9,13,0.393756
9,14,0.533797
9,15,0.489979
9,16,0.082807
9,17,0.32209
9,18,0.606232
9,19,0.748001
9,20,0.591908
9,21,0.562017
9,22,0.494375
9,23,0.320728
9,24,0.306571
9,25,0.33029
9,26,0.44603
9,27,0.47119
9,28,0.576756
9,29,0.17597
9,30,0.589914
9,31,0.407294
9,32,0.062948
9,33,0.513473
9,34,0.586875
9,35,0.121305
9,36,0.548066
9,37,0.465846
9,38,0.515947
9,39,0.605258
9,40,0.417524
9,41,0.480561
9,42,0.173021
9,43,0.530937
9,44,0.431878
9,45,0.634569
9,46,0.241396
9,47,0.53539
9,48,0.475525
9,49,0.463502
9,50,0.505919
9,51,0.293966
9,52,0.249179
9,53,0.621681
9,54,0.06388
9,55,0.367919
9,56,0.470935
9,57,0.504265
9,58,0.571204
9,59,0.090907
9,60,0.544512
9,61,0.239046
9,62,0.587094
9,63,0.018951
9,64,0.313255
9,65,0.584074
9,66,0.644973
9,67,0.422514
9,68,0.417029
9,69,0.026001
9,70,0.422574
