abstract_i,abstract_j,cosine_similarity
11,66,0.628653
11,67,0.616412
11,68,0.089914
11,69,0.281077
11,70,0.278505
11,71,0.613294
11,72,0.222174
11,73,0.485196
11,74,0.168593
11,75,0.390473
11,76,0.707527
11,77,0.13966
11,78,0.500061
11,79,0.141915
11,80,0.157455
11,81,0.373603
11,82,0.341058
11,83,0.504917
11,84,0.540169
11,85,0.453569
11,86,0.352318
11,87,0.041546
11,88,0.37333
11,89,0.745368
11,90,0.154801
11,91,0.810065
11,92,0.39378
11,93,0.790767
11,94,0.200608
11,95,0.061139
11,96,0.133134
11,97,0.02193
12,13,0.44349
12,14,0.306946
12,15,0.327043
12,16,0.222835
12,17,0.042793
12,18,0.172143
12,19,0.498025
12,20,0.551093
12,21,0.176245
12,22,0.378144
12,23,0.199243
12,24,0.078281
12,25,0.360743
12,26,0.314217
12,27,0.127877
12,28,0.363355
12,29,0.135351
12,30,0.305111
12,31,-0.02442
12,32,0.420328
12,33,0.341475
12,34,0.295684
12,35,0.290585
12,36,0.446905
12,37,0.430097
12,38,0.291031
12,39,0.388864
12,40,0.30576
12,41,0.099691
12,42,0.226441
12,43,0.071602
12,44,0.294547
12,45,0.233748
12,46,0.720415
12,47,0.699527
12,48,0.041007
12,49,0.349618
12,50,0.647794
12,51,0.411148
12,52,0.075251
12,53,0.172129
12,54,0.322768
12,55,0.061747
12,56,0.328887
12,57,0.284465
12,58,0.425095
12,59,0.228134
12,60,0.401294
12,61,0.50628
12,62,0.100875
12,63,0.267233
12,64,0.290055
12,65,0.027824
12,66,0.389924
12,67,0.446728
12,68,0.083472
12,69,0.262441
12,70,0.307863
12,71,0.454803
12,72,0.470123
12,73,0.282448
12,74,0.193487
12,75,0.332822
12,76,0.345398
12,77,0.26653
12,78,0.45171
12,79,0.564746
12,80,0.862921
12,81,0.680262
12,82,0.497279
12,83,0.506233
12,84,0.376994
12,85,0.39771
12,86,0.692567
12,87,0.104058
12,88,0.629104
12,89,0.298186
12,90,0.17395
12,91,0.264276
12,92,0.314478
12,93,0.248534
12,94,0.088958
12,95,0.098153
12,96,0.117712
12,97,0.105796
13,14,0.477939
13,15,0.353071
13,16,0.216896
13,17,0.252243
13,18,0.207987
13,19,0.570226
13,20,0.299265
13,21,0.15973
13,22,0.453905
13,23,0.246018
13,24,0.02059
13,25,0.205128
13,26,0.503409
13,27,0.071464
13,28,0.362426
13,29,0.153189
13,30,0.423121
13,31,0.035615
13,32,0.262528
13,33,0.363647
13,34,0.334049
13,35,0.38896
13,36,0.554715
13,37,0.28105
13,38,0.408412
13,39,0.521996
13,40,0.265927
13,41,0.160801
13,42,0.295797
13,43,-0.010214
13,44,0.301279
13,45,0.436722
13,46,0.471395
13,47,0.419752
13,48,0.067421
13,49,0.485113
13,50,0.4124
13,51,0.425894
13,52,0.094076
13,53,0.171071
13,54,0.216767
13,55,0.097245
13,56,0.236695
13,57,0.242873
13,58,0.567949
13,59,0.089144
13,60,0.451546
13,61,0.567676
13,62,0.13022
13,63,0.35823
13,64,0.520186
13,65,-0.001382
13,66,0.629011
13,67,0.499185
13,68,0.14132
13,69,0.510604
13,70,0.417832
13,71,0.503219
13,72,0.415327
13,73,0.337097
13,74,0.225186
13,75,0.331555
13,76,0.394599
13,77,0.184716
13,78,0.428351
13,79,0.297165
13,80,0.382438
13,81,0.52499
13,82,0.514065
13,83,0.567649
13,84,0.367017
13,85,0.44855
13,86,0.491837
13,87,0.117006
13,88,0.480705
13,89,0.382449
13,90,0.183601
13,91,0.35516
13,92,0.381718
13,93,0.316585
13,94,0.116774
13,95,0.089304
13,96,0.125372
13,97,0.090928
14,15,0.559336
14,16,0.257356
14,17,0.275754
14,18,0.359035
14,19,0.603209
14,20,0.161888
14,21,0.181617
14,22,0.604275
14,23,0.260527
14,24,0.045961
14,25,0.15511
14,26,0.598201
14,27,0.113724
14,28,0.380685
14,29,0.161536
14,30,0.548538
14,31,-0.063898
14,32,0.209791
14,33,0.539147
14,34,0.529502
14,35,0.578213
14,36,0.628123
14,37,0.274105
14,38,0.447839
14,39,0.674465
14,40,0.238904
14,41,0.179616
14,42,0.498027
14,43,0.057782
14,44,0.356103
14,45,0.335885
14,46,0.43119
14,47,0.34057
14,48,0.077111
14,49,0.58165
14,50,0.395721
14,51,0.574322
14,52,0.102942
14,53,0.183511
14,54,0.212294
14,55,0.073683
14,56,0.210714
14,57,0.317762
14,58,0.636509
14,59,0.053958
14,60,0.523883
14,61,0.603501
14,62,0.09297
14,63,0.406188
14,64,0.466845
14,65,0.068166
14,66,0.367627
14,67,0.537048
14,68,0.092738
14,69,0.389384
14,70,0.47588
14,71,0.543505
14,72,0.352621
14,73,0.614596
14,74,0.208375
14,75,0.278395
14,76,0.383557
14,77,0.124556
14,78,0.584509
14,79,0.233786
14,80,0.184827
14,81,0.552991
14,82,0.580021
14,83,0.603574
14,84,0.451738
14,85,0.503346
14,86,0.490822
14,87,0.094464
14,88,0.358992
14,89,0.436533
14,90,0.183159
14,91,0.406714
14,92,0.416708
14,93,0.386205
14,94,0.119425
14,95,0.04692
14,96,0.11829
14,97,0.132873
15,16,0.242397
15,17,0.184468
15,18,0.380361
15,19,0.537619
15,20,0.233364
15,21,0.101066
15,22,0.837663
15,23,0.141984
15,24,0.06728
15,25,0.060941
15,26,0.481637
15,27,0.084535
15,28,0.414755
15,29,0.144194
15,30,0.431253
15,31,-0.027597
15,32,0.208894
15,33,0.528695
15,34,0.355507
15,35,0.349616
15,36,0.537755
15,37,0.280478
15,38,0.365934
15,39,0.458468
15,40,0.22374
15,41,0.19322
15,42,0.309259
15,43,0.027708
15,44,0.261256
15,45,0.26179
15,46,0.419319
15,47,0.370924
15,48,0.030909
15,49,0.428413
15,50,0.436762
15,51,0.839638
15,52,0.077532
15,53,0.158985
15,54,0.190322
15,55,0.086966
15,56,0.232349
15,57,0.341053
15,58,0.575517
15,59,0.051237
15,60,0.372247
15,61,0.572826
15,62,0.071094
15,63,0.364166
15,64,0.226945
15,65,0.028016
15,66,0.286868
15,67,0.489639
15,68,0.144142
15,69,0.176245
15,70,0.283701
15,71,0.4897
15,72,0.282349
15,73,0.454384
15,74,0.125284
15,75,0.448666
15,76,0.341489
15,77,0.091218
15,78,0.453616
15,79,0.283886
15,80,0.261924
15,81,0.498498
15,82,0.410731
15,83,0.572709
15,84,0.423125
15,85,0.342828
15,86,0.522583
15,87,0.015124
15,88,0.299444
15,89,0.47805
15,90,0.097646
15,91,0.365571
15,92,0.295293
15,93,0.373348
15,94,0.140754
15,95,0.094453
15,96,0.178052
15,97,0.05145
16,17,0.269499
