abstract_i,abstract_j,cosine_similarity
12,39,0.465017
12,40,0.34754
12,41,0.275185
12,42,0.361508
12,43,0.627388
12,44,0.539694
12,45,0.398264
12,46,0.541561
12,47,0.522551
12,48,0.551129
12,49,0.545233
12,50,0.239829
12,51,0.571483
12,52,0.565798
12,53,0.404503
12,54,0.443112
12,55,0.399638
12,56,0.497058
12,57,0.475672
12,58,0.489841
12,59,0.43359
12,60,0.715902
12,61,0.287716
12,62,0.387104
12,63,0.400248
12,64,0.572295
12,65,0.299005
12,66,0.408999
12,67,0.480344
12,68,0.52724
12,69,0.603445
12,70,0.527284
12,71,0.284538
12,72,0.584341
12,73,0.547464
12,74,0.444118
12,75,0.374249
12,76,0.610875
12,77,0.557581
12,78,0.452888
12,79,0.530906
12,80,0.553346
12,81,0.457446
12,82,0.523792
12,83,0.588243
12,84,0.581305
12,85,0.600206
12,86,0.382221
12,87,0.539966
12,88,0.500808
12,89,0.416781
12,90,0.252647
12,91,0.46451
12,92,0.622378
12,93,0.638697
12,94,0.44208
12,95,0.378305
12,96,0.443624
12,97,0.511275
13,14,0.542105
13,15,0.37683
13,16,0.576138
13,17,0.391215
13,18,0.398159
13,19,0.610289
13,20,0.514426
13,21,0.461856
13,22,0.438477
13,23,0.504338
13,24,0.479114
13,25,0.542994
13,26,0.445816
13,27,0.488789
13,28,0.471306
13,29,0.557484
13,30,0.506016
13,31,0.443418
13,32,0.502294
13,33,0.289964
13,34,0.583535
13,35,0.461252
13,36,0.354933
13,37,0.514258
13,38,0.449663
13,39,0.409657
13,40,0.324348
13,41,0.357638
13,42,0.379855
13,43,0.429983
13,44,0.41841
13,45,0.43026
13,46,0.503778
13,47,0.523311
13,48,0.51074
13,49,0.500401
13,50,0.367348
13,51,0.456046
13,52,0.551599
13,53,0.486086
13,54,0.404329
13,55,0.467984
13,56,0.392823
13,57,0.406258
13,58,0.564407
13,59,0.382942
13,60,0.446527
13,61,0.294396
13,62,0.442875
13,63,0.494661
13,64,0.543555
13,65,0.341526
13,66,0.452453
13,67,0.64058
13,68,0.397448
13,69,0.603533
13,70,0.557544
13,71,0.339671
13,72,0.510502
13,73,0.467888
13,74,0.448348
13,75,0.394015
13,76,0.482793
13,77,0.495268
13,78,0.392474
13,79,0.448393
13,80,0.565096
13,81,0.502211
13,82,0.46438
13,83,0.479312
13,84,0.501024
13,85,0.618357
13,86,0.350048
13,87,0.520874
13,88,0.617019
13,89,0.441274
13,90,0.351121
13,91,0.717789
13,92,0.526672
13,93,0.485331
13,94,0.441759
13,95,0.433411
13,96,0.381916
13,97,0.564931
14,15,0.44028
14,16,0.612631
14,17,0.584108
14,18,0.704583
14,19,0.601521
14,20,0.600242
14,21,0.649368
14,22,0.614993
14,23,0.598454
14,24,0.650179
14,25,0.833685
14,26,0.705992
14,27,0.396825
14,28,0.525308
14,29,0.717111
14,30,0.759346
14,31,0.700632
14,32,0.838391
14,33,0.462998
14,34,0.422385
14,35,0.474983
14,36,0.370696
14,37,0.802177
14,38,0.517851
14,39,0.382468
14,40,0.363465
14,41,0.470031
14,42,0.736995
14,43,0.436662
14,44,0.367398
14,45,0.592285
14,46,0.507894
14,47,0.677152
14,48,0.652719
14,49,0.475564
14,50,0.341927
14,51,0.46807
14,52,0.534662
14,53,0.707788
14,54,0.525954
14,55,0.509876
14,56,0.41405
14,57,0.633409
14,58,0.644602
14,59,0.431552
14,60,0.538629
14,61,0.594809
14,62,0.587347
14,63,0.624763
14,64,0.422659
14,65,0.63322
14,66,0.703208
