abstract_i,abstract_j,cosine_similarity
8,13,-0.058139
8,14,0.839631
8,15,0.766914
8,16,0.128908
8,17,0.178188
8,18,0.774786
8,19,0.091997
8,20,-0.020833
8,21,-0.011799
8,22,0.831496
8,23,0.066911
8,24,-0.063275
8,25,-0.136082
8,26,0.079346
8,27,0.778227
8,28,0.165758
8,29,0.234609
8,30,0.075589
8,31,-0.037547
8,32,-0.090616
8,33,0.047493
9,10,0.033223
9,11,-0.086698
9,12,0.000414
9,13,0.144493
9,14,-0.092984
9,15,-0.043629
9,16,0.05577
9,17,-0.024654
9,18,-0.106401
9,19,0.029878
9,20,0.424744
9,21,-0.038206
9,22,-0.064658
9,23,0.028815
9,24,0.063319
9,25,0.184619
9,26,0.218622
9,27,-0.050184
9,28,-0.098599
9,29,-0.04927
9,30,-0.010066
9,31,-0.053012
9,32,0.369002
9,33,-0.026105
10,11,-0.020578
10,12,0.112653
10,13,0.030645
10,14,0.000504
10,15,-0.032515
10,16,0.137628
10,17,0.16635
10,18,0.008544
10,19,0.033714
10,20,-0.045623
10,21,0.11659
10,22,-0.056618
10,23,0.182084
10,24,-0.034485
10,25,0.03292
10,26,0.119069
10,27,-0.01743
10,28,0.091521
10,29,0.015432
10,30,0.062638
10,31,0.080267
10,32,-0.053074
10,33,0.101576
11,12,0.040565
11,13,-0.013994
11,14,0.812564
11,15,0.699286
11,16,0.13621
11,17,0.072685
11,18,0.822193
11,19,0.124408
11,20,0.001716
11,21,0.017071
11,22,0.810941
11,23,0.031249
11,24,-0.101041
11,25,-0.140825
11,26,0.016024
11,27,0.740008
11,28,0.040785
11,29,0.334529
11,30,0.038355
11,31,-0.065003
11,32,-0.098064
11,33,0.005284
12,13,-0.014605
12,14,0.086603
12,15,0.040686
12,16,0.167277
12,17,0.164267
12,18,0.110614
12,19,-0.000512
12,20,-0.023139
12,21,0.122528
12,22,0.057564
12,23,0.421614
12,24,-0.014398
12,25,-0.075903
12,26,0.098675
12,27,0.098596
12,28,0.062448
12,29,0.03237
12,30,0.219112
12,31,0.118625
12,32,0.044051
12,33,0.097152
13,14,-0.043514
13,15,-0.088825
13,16,0.031421
13,17,-0.100476
13,18,-0.05006
13,19,-0.100733
13,20,0.201555
13,21,0.029415
13,22,-0.045568
13,23,0.100549
13,24,0.155171
13,25,0.362111
13,26,0.119788
13,27,-0.066978
13,28,-0.122241
13,29,-0.016013
13,30,0.014941
13,31,-0.071796
13,32,0.205862
13,33,-0.077997
14,15,0.589665
14,16,0.176454
14,17,0.156954
14,18,0.834018
14,19,0.113738
14,20,-0.053046
14,21,0.004363
14,22,0.723294
14,23,0.049605
14,24,-0.096329
14,25,-0.120565
14,26,0.051604
14,27,0.79688
14,28,0.169105
14,29,0.230753
14,30,0.007051
14,31,0.008979
14,32,-0.109963
14,33,0.059394
15,16,-0.021426
15,17,0.150082
15,18,0.655673
15,19,0.119409
15,20,0.035722
15,21,0.028277
15,22,0.788267
15,23,0.064714
15,24,-0.081564
15,25,-0.143863
15,26,-0.031319
15,27,0.570375
15,28,0.082677
15,29,0.231544
15,30,0.094708
15,31,-0.066827
15,32,-0.054652
15,33,0.047058
16,17,0.126834
16,18,0.107468
16,19,0.090825
16,20,0.068853
16,21,0.077127
16,22,0.051118
16,23,0.125771
16,24,0.017385
16,25,0.011498
16,26,0.047723
16,27,0.160119
16,28,0.212141
16,29,0.126601
16,30,0.036729
16,31,0.187468
16,32,0.063946
16,33,0.23329
17,18,0.15745
17,19,0.098344
17,20,0.020661
17,21,0.222694
17,22,0.092586
17,23,0.234667
17,24,-0.005231
17,25,-0.060737
17,26,-0.079454
17,27,0.141434
17,28,0.374431
17,29,0.150136
17,30,0.378295
17,31,0.359636
17,32,0.000977
17,33,0.431506
18,19,0.08074
18,20,-0.011169
18,21,0.050007
18,22,0.791626
18,23,0.043441
18,24,-0.122866
18,25,-0.154652
18,26,0.047925
18,27,0.723157
18,28,0.074407
18,29,0.254992
18,30,0.028118
18,31,0.023901
18,32,-0.102469
18,33,0.007757
19,20,-0.055245
19,21,0.062354
19,22,0.086984
19,23,0.070432
19,24,-0.01599
19,25,-0.026624
19,26,-0.02827
19,27,0.082868
19,28,0.005484
19,29,0.15297
19,30,-0.004712
19,31,0.016677
19,32,0.012003
19,33,-0.035225
20,21,0.012339
20,22,-1.4e-05
20,23,0.088006
20,24,0.108619
20,25,0.013716
20,26,0.110517
20,27,-0.039072
20,28,-0.074323
20,29,-0.063001
20,30,0.055498
20,31,0.038932
20,32,0.499676
20,33,-0.013226
21,22,-0.008309
21,23,0.343166
21,24,-0.015226
21,25,-0.007385
21,26,-0.085077
21,27,0.033485
21,28,0.109254
21,29,0.056286
21,30,0.316614
21,31,0.145901
21,32,0.074163
21,33,0.113123
22,23,0.040632
22,24,-0.079586
22,25,-0.123223
22,26,-0.003773
22,27,0.692681
22,28,0.082566
22,29,0.273772
22,30,0.098182
22,31,-0.03868
22,32,-0.09038
22,33,0.028132
23,24,0.098243
23,25,-0.044456
23,26,0.095429
23,27,0.054303
23,28,0.078231
23,29,0.039209
23,30,0.455106
23,31,0.198879
23,32,0.084026
23,33,0.203876
24,25,0.200427
24,26,-0.030624
24,27,-0.086411
24,28,-0.027767
24,29,-0.073437
24,30,0.095143
24,31,0.0349
24,32,0.100078
24,33,0.033515
25,26,0.023596
25,27,-0.112164
25,28,-0.075787
25,29,-0.055194
25,30,0.005773
25,31,-0.079787
25,32,0.136366
25,33,-0.070422
26,27,0.032731
26,28,-0.028168
26,29,0.059212
26,30,-0.042562
26,31,-0.062723
26,32,0.180863
26,33,-0.023027
27,28,0.140415
27,29,0.227929
27,30,0.012971
27,31,-0.06802
27,32,-0.10166
27,33,-0.016059
28,29,0.154016
28,30,0.152689
28,31,0.387948
28,32,-0.054712
28,33,0.464564
29,30,0.075703
29,31,0.081768
29,32,-0.063988
29,33,0.060717
30,31,0.18087
30,32,0.072165
30,33,0.241172
31,32,-0.02163
31,33,0.49676
32,33,-0.042668
