abstract_i,abstract_j,cosine_similarity
3,7,0.629223
3,8,0.741753
3,9,0.629658
3,10,0.659566
3,11,0.7238
3,12,0.603464
3,13,0.486226
3,14,0.368785
3,15,0.384037
3,16,0.416861
3,17,0.443196
3,18,0.600765
3,19,0.729512
3,20,0.395516
3,21,0.381296
3,22,0.303964
3,23,0.330399
3,24,0.184353
3,25,0.534143
3,26,0.736298
3,27,0.618454
3,28,0.609471
3,29,0.864523
3,30,0.654077
3,31,0.682495
3,32,0.74146
3,33,0.364474
3,34,0.079138
3,35,0.739736
3,36,0.445137
3,37,0.700522
3,38,0.467798
3,39,0.104789
3,40,0.346236
3,41,0.294246
3,42,0.763891
3,43,0.403573
3,44,0.633484
3,45,0.435818
3,46,0.447111
3,47,0.126588
3,48,0.674794
3,49,0.463104
3,50,0.36578
3,51,0.250122
3,52,0.412024
3,53,0.369726
3,54,0.711187
3,55,0.660315
3,56,0.623811
3,57,0.577637
3,58,0.688844
3,59,0.675861
3,60,0.491588
3,61,0.465806
3,62,0.723798
3,63,0.252635
3,64,0.618847
3,65,0.658626
3,66,0.651391
3,67,0.758608
3,68,0.724163
3,69,0.548394
4,5,0.271214
4,6,0.12571
4,7,0.148344
4,8,0.286189
4,9,0.331001
4,10,0.548793
4,11,0.205614
4,12,0.148717
4,13,0.473165
4,14,0.336067
4,15,0.414287
4,16,0.642656
4,17,0.437687
4,18,0.19529
4,19,0.243123
4,20,0.41152
4,21,0.372172
4,22,0.384659
4,23,0.694028
4,24,0.259507
4,25,0.249744
4,26,0.317277
4,27,0.213748
4,28,0.232503
4,29,0.203833
4,30,0.272427
4,31,0.255062
4,32,0.201982
4,33,0.331224
4,34,-0.080844
4,35,0.273232
4,36,0.434448
4,37,0.140883
4,38,0.26928
4,39,0.076272
4,40,0.297635
4,41,0.358584
4,42,0.285496
4,43,0.623829
4,44,0.149956
4,45,0.186929
4,46,0.801774
4,47,0.316781
4,48,0.18084
4,49,0.185775
4,50,0.546947
4,51,0.257086
4,52,0.233237
4,53,0.653142
4,54,0.291567
4,55,0.186514
4,56,0.184244
4,57,0.36494
4,58,0.252056
4,59,0.242338
4,60,0.454969
4,61,0.281442
4,62,0.285872
4,63,0.261981
4,64,0.525216
4,65,0.447555
4,66,0.270842
4,67,0.192971
4,68,0.289257
4,69,0.242463
5,6,0.512465
5,7,0.567672
5,8,0.653968
5,9,0.670102
5,10,0.628787
5,11,0.603269
5,12,0.469702
5,13,0.408343
5,14,0.397598
5,15,0.332033
5,16,0.415676
5,17,0.432409
5,18,0.438613
5,19,0.583132
5,20,0.397162
5,21,0.462175
5,22,0.427523
5,23,0.32578
5,24,0.196316
5,25,0.394035
5,26,0.619641
5,27,0.605518
5,28,0.6731
5,29,0.61045
5,30,0.639155
5,31,0.511776
5,32,0.585734
5,33,0.39292
5,34,0.155199
5,35,0.736203
5,36,0.431153
5,37,0.506346
5,38,0.497975
5,39,0.134763
5,40,0.37928
5,41,0.278914
5,42,0.56205
5,43,0.397091
5,44,0.44413
5,45,0.464912
5,46,0.390824
5,47,0.265607
5,48,0.506523
5,49,0.442553
5,50,0.387764
5,51,0.207497
5,52,0.408734
5,53,0.336867
5,54,0.593444
5,55,0.568756
5,56,0.591212
5,57,0.39112
5,58,0.585603
5,59,0.559075
5,60,0.505371
5,61,0.310742
5,62,0.60811
5,63,0.281464
5,64,0.545885
5,65,0.645115
5,66,0.66601
5,67,0.60714
5,68,0.572731
5,69,0.430752
6,7,0.781816
6,8,0.662452
6,9,0.447454
6,10,0.511834
6,11,0.62477
6,12,0.805635
6,13,0.387463
6,14,0.238704
6,15,0.320215
6,16,0.203426
6,17,0.454684
6,18,0.3907
6,19,0.561333
6,20,0.228255
6,21,0.216835
6,22,0.248838
6,23,0.242096
6,24,0.141814
6,25,0.507618
6,26,0.626912
6,27,0.765913
6,28,0.548598
6,29,0.689828
6,30,0.457995
6,31,0.70322
6,32,0.679192
6,33,0.235281
6,34,0.112178
6,35,0.691254
6,36,0.457626
6,37,0.781358
6,38,0.219658
6,39,0.048825
6,40,0.189831
6,41,0.189474
6,42,0.657427
6,43,0.219192
6,44,0.555157
6,45,0.206974
6,46,0.306855
6,47,0.152452
6,48,0.819418
6,49,0.199043
6,50,0.265254
6,51,0.154688
6,52,0.313449
6,53,0.185597
6,54,0.57303
6,55,0.644143
6,56,0.711054
6,57,0.392479
6,58,0.735417
6,59,0.60167
6,60,0.382641
6,61,0.330475
6,62,0.593991
6,63,0.267485
6,64,0.486329
6,65,0.535048
6,66,0.709745
6,67,0.6553
6,68,0.654663
6,69,0.502358
7,8,0.739501
7,9,0.584319
7,10,0.608701
7,11,0.735638
7,12,0.689883
7,13,0.500937
7,14,0.425284
7,15,0.277833
7,16,0.352774
7,17,0.443687
7,18,0.478186
7,19,0.542432
7,20,0.389125
7,21,0.443581
7,22,0.330078
7,23,0.304793
7,24,0.195454
7,25,0.446037
7,26,0.670443
7,27,0.870317
7,28,0.751465
7,29,0.707381
7,30,0.627129
7,31,0.643232
7,32,0.733012
7,33,0.420809
7,34,0.193978
7,35,0.747047
7,36,0.448845
7,37,0.71391
7,38,0.321031
7,39,0.008798
7,40,0.310521
7,41,0.214084
7,42,0.665047
7,43,0.348239
7,44,0.525957
7,45,0.362175
7,46,0.372729
7,47,0.239021
7,48,0.775305
7,49,0.33414
7,50,0.374931
7,51,0.174643
7,52,0.443456
7,53,0.312772
7,54,0.584248
7,55,0.608433
7,56,0.800949
7,57,0.495803
7,58,0.806217
7,59,0.662161
7,60,0.446255
7,61,0.390665
7,62,0.655395
7,63,0.34585
7,64,0.586862
7,65,0.705685
7,66,0.707054
7,67,0.666004
7,68,0.610473
7,69,0.464872
8,9,0.638469
8,10,0.717001
8,11,0.812915
8,12,0.677821
8,13,0.555928
8,14,0.477444
8,15,0.392768
8,16,0.464895
8,17,0.509459
8,18,0.577066
8,19,0.735402
8,20,0.520403
8,21,0.511781
8,22,0.374431
8,23,0.399894
8,24,0.218312
8,25,0.609455
8,26,0.841107
8,27,0.790192
8,28,0.721265
8,29,0.77896
8,30,0.679086
8,31,0.794003
8,32,0.827188
8,33,0.471197
8,34,0.126935
8,35,0.77111
8,36,0.511035
8,37,0.766929
8,38,0.413373
8,39,0.06135
8,40,0.386782
8,41,0.311631
8,42,0.830288
8,43,0.461453
8,44,0.589503
8,45,0.469413
8,46,0.48968
8,47,0.244607
8,48,0.750768
8,49,0.467452
8,50,0.45237
8,51,0.235903
8,52,0.493033
8,53,0.411369
8,54,0.715256
8,55,0.697276
8,56,0.761706
8,57,0.589849
8,58,0.84023
8,59,0.787712
8,60,0.545365
8,61,0.453684
8,62,0.839143
8,63,0.377394
8,64,0.656579
8,65,0.736809
8,66,0.744898
8,67,0.733398
8,68,0.749737
8,69,0.541821
9,10,0.615413
9,11,0.71956
9,12,0.418957
9,13,0.460501
9,14,0.483349
9,15,0.249188
9,16,0.472601
9,17,0.441899
9,18,0.583704
9,19,0.611731
9,20,0.417459
9,21,0.50552
9,22,0.442115
9,23,0.395626
9,24,0.203471
9,25,0.392825
9,26,0.59049
9,27,0.607885
9,28,0.659269
9,29,0.621747
9,30,0.733369
9,31,0.492168
9,32,0.594781
9,33,0.478638
9,34,0.24162
9,35,0.756519
9,36,0.441956
9,37,0.548088
9,38,0.638457
9,39,0.053318
9,40,0.416302
9,41,0.290977
9,42,0.569391
9,43,0.46336
9,44,0.400098
9,45,0.52531
9,46,0.469477
9,47,0.292921
9,48,0.488683
9,49,0.498925
9,50,0.45204
9,51,0.233331
9,52,0.44977
9,53,0.434529
9,54,0.672324
9,55,0.556664
9,56,0.597673
9,57,0.476316
9,58,0.597378
9,59,0.556727
9,60,0.461743
9,61,0.370361
9,62,0.575768
9,63,0.295802
9,64,0.582625
9,65,0.648029
9,66,0.66519
9,67,0.605321
9,68,0.614285
9,69,0.353531
10,11,0.641554
10,12,0.507678
10,13,0.624938
10,14,0.424087
10,15,0.455458
10,16,0.598861
10,17,0.718245
10,18,0.378
10,19,0.659587
10,20,0.458957
10,21,0.552628
10,22,0.496203
10,23,0.55572
10,24,0.336784
10,25,0.596254
10,26,0.731222
10,27,0.657993
10,28,0.651632
10,29,0.638721
10,30,0.624565
10,31,0.647484
10,32,0.712841
10,33,0.420269
10,34,0.060946
10,35,0.679584
10,36,0.71681
10,37,0.546884
10,38,0.38542
10,39,0.081174
10,40,0.431739
10,41,0.363364
10,42,0.707277
10,43,0.596105
10,44,0.527678
10,45,0.345599
10,46,0.654148
10,47,0.327135
10,48,0.558684
10,49,0.355636
10,50,0.51294
10,51,0.300842
10,52,0.378984
10,53,0.565781
10,54,0.655725
10,55,0.556083
10,56,0.636342
10,57,0.562019
10,58,0.676696
10,59,0.6641
10,60,0.706203
10,61,0.44836
10,62,0.709028
10,63,0.363168
10,64,0.691108
10,65,0.859348
10,66,0.634681
10,67,0.629115
10,68,0.669616
10,69,0.595223
11,12,0.604763
11,13,0.500524
11,14,0.468461
11,15,0.296865
11,16,0.443696
11,17,0.431945
11,18,0.721262
11,19,0.677506
11,20,0.501529
11,21,0.470444
11,22,0.354701
11,23,0.368293
11,24,0.213525
11,25,0.49043
11,26,0.668451
11,27,0.766287
11,28,0.70521
11,29,0.745949
11,30,0.72269
11,31,0.647028
11,32,0.762697
11,33,0.463025
11,34,0.118031
11,35,0.735666
11,36,0.436059
11,37,0.811137
11,38,0.504495
11,39,0.047594
11,40,0.366354
11,41,0.250588
11,42,0.702335
11,43,0.481385
11,44,0.524539
11,45,0.55273
11,46,0.43644
11,47,0.232004
11,48,0.686253
11,49,0.564162
11,50,0.434308
11,51,0.184928
11,52,0.468565
11,53,0.41668
11,54,0.688609
11,55,0.713384
11,56,0.776311
11,57,0.516952
11,58,0.812701
11,59,0.661018
11,60,0.488584
11,61,0.402771
11,62,0.680629
11,63,0.37773
11,64,0.589133
11,65,0.654384
11,66,0.642081
11,67,0.701929
11,68,0.66708
11,69,0.432295
12,13,0.370383
12,14,0.298758
12,15,0.326972
12,16,0.204255
12,17,0.373769
12,18,0.454549
12,19,0.554075
12,20,0.278355
12,21,0.2916
12,22,0.225821
12,23,0.239621
12,24,0.146335
12,25,0.485348
12,26,0.628138
12,27,0.656795
12,28,0.518078
12,29,0.63219
12,30,0.454377
12,31,0.665807
12,32,0.612015
12,33,0.293587
12,34,0.100754
12,35,0.622333
12,36,0.376622
12,37,0.681484
12,38,0.2632
12,39,0.088253
12,40,0.294562
12,41,0.208618
12,42,0.685117
12,43,0.221875
12,44,0.501792
12,45,0.311883
12,46,0.336226
12,47,0.114609
12,48,0.800244
12,49,0.305987
12,50,0.274396
12,51,0.170465
12,52,0.32174
12,53,0.162688
12,54,0.539284
12,55,0.606419
12,56,0.609482
12,57,0.439858
12,58,0.722982
12,59,0.627542
12,60,0.362337
12,61,0.38234
12,62,0.601392
12,63,0.210819
12,64,0.480652
12,65,0.488245
12,66,0.596301
12,67,0.614912
12,68,0.592623
12,69,0.51554
13,14,0.33281
13,15,0.26961
13,16,0.706415
13,17,0.590048
13,18,0.342802
13,19,0.413262
13,20,0.468961
13,21,0.380191
13,22,0.452805
13,23,0.747161
13,24,0.340612
13,25,0.38074
13,26,0.509462
13,27,0.535484
13,28,0.523943
13,29,0.456217
13,30,0.440691
13,31,0.423844
13,32,0.463025
13,33,0.327314
13,34,0.06702
13,35,0.488235
13,36,0.595225
13,37,0.409879
13,38,0.275132
13,39,0.003379
13,40,0.212149
13,41,0.284069
13,42,0.466078
13,43,0.689201
13,44,0.384444
13,45,0.268923
13,46,0.71363
13,47,0.319966
13,48,0.471588
13,49,0.261756
13,50,0.553067
13,51,0.254191
13,52,0.279872
13,53,0.663091
13,54,0.418632
13,55,0.379347
13,56,0.491596
13,57,0.43285
13,58,0.517599
13,59,0.436241
13,60,0.526597
13,61,0.323661
13,62,0.485094
13,63,0.372783
13,64,0.76434
13,65,0.638993
13,66,0.458309
13,67,0.422124
13,68,0.425079
13,69,0.275193
14,15,0.240901
14,16,0.513084
14,17,0.202186
14,18,0.542051
14,19,0.228981
14,20,0.515331
14,21,0.549437
14,22,0.397243
14,23,0.370037
14,24,0.23321
14,25,0.19173
14,26,0.36072
14,27,0.550657
14,28,0.445104
14,29,0.343975
14,30,0.446531
14,31,0.28943
14,32,0.320988
14,33,0.999668
14,34,0.172346
14,35,0.455948
14,36,0.201281
14,37,0.30577
14,38,0.469029
14,39,0.125136
14,40,0.542597
14,41,0.227126
14,42,0.387459
14,43,0.510106
14,44,0.196466
14,45,0.567604
14,46,0.452703
14,47,0.306023
14,48,0.418497
14,49,0.542057
14,50,0.452262
14,51,0.162699
14,52,0.598685
14,53,0.475947
14,54,0.285396
14,55,0.365946
14,56,0.49377
14,57,0.589737
14,58,0.486292
14,59,0.397658
14,60,0.271531
14,61,0.436787
14,62,0.364605
14,63,0.37657
14,64,0.432746
14,65,0.401555
14,66,0.349275
14,67,0.280705
14,68,0.259787
14,69,0.170096
15,16,0.326851
15,17,0.416456
15,18,0.262095
15,19,0.486665
15,20,0.521711
15,21,0.404409
15,22,0.405042
15,23,0.319824
15,24,0.371285
15,25,0.534699
15,26,0.446886
15,27,0.34093
15,28,0.269185
15,29,0.371324
15,30,0.281296
15,31,0.512376
15,32,0.392342
15,33,0.239444
15,34,0.024129
15,35,0.37367
15,36,0.415378
15,37,0.368129
15,38,0.230612
15,39,0.166502
15,40,0.194214
15,41,0.46318
15,42,0.471515
15,43,0.298509
15,44,0.40611
15,45,0.171121
15,46,0.424021
15,47,0.251572
15,48,0.366236
15,49,0.214501
15,50,0.433482
15,51,0.442017
15,52,0.298796
15,53,0.294045
15,54,0.449051
15,55,0.31461
15,56,0.301618
15,57,0.454626
15,58,0.437578
15,59,0.433863
15,60,0.431956
15,61,0.413791
15,62,0.460638
15,63,0.303421
15,64,0.429452
15,65,0.361624
15,66,0.403168
15,67,0.417774
15,68,0.48742
15,69,0.533841
16,17,0.480906
16,18,0.420205
16,19,0.303849
16,20,0.621909
16,21,0.554118
16,22,0.424458
16,23,0.76857
16,24,0.352328
16,25,0.244828
16,26,0.410539
16,27,0.443258
16,28,0.47956
16,29,0.355177
16,30,0.408753
16,31,0.284734
16,32,0.328829
16,33,0.506851
16,34,0.057677
16,35,0.434798
16,36,0.483139
16,37,0.238563
16,38,0.403066
16,39,0.077504
16,40,0.359081
16,41,0.21224
16,42,0.378003
16,43,0.881476
16,44,0.254009
16,45,0.416776
16,46,0.787489
16,47,0.39713
16,48,0.333451
16,49,0.408627
16,50,0.553237
16,51,0.13257
16,52,0.411504
16,53,0.893053
16,54,0.349288
16,55,0.297818
16,56,0.41251
16,57,0.483901
16,58,0.413664
16,59,0.314124
16,60,0.477819
16,61,0.392922
16,62,0.413083
16,63,0.476927
16,64,0.605903
16,65,0.587279
16,66,0.367729
16,67,0.278574
16,68,0.324418
16,69,0.197107
17,18,0.183101
17,19,0.555271
17,20,0.376731
17,21,0.342878
17,22,0.362654
17,23,0.544418
17,24,0.281446
17,25,0.648916
17,26,0.544973
17,27,0.496601
17,28,0.461477
17,29,0.48502
17,30,0.397234
17,31,0.551313
17,32,0.552527
17,33,0.198516
17,34,0.026303
17,35,0.511721
17,36,0.999339
17,37,0.4302
17,38,0.219007
17,39,0.043483
17,40,0.159476
17,41,0.316826
17,42,0.535888
17,43,0.519315
17,44,0.425763
17,45,0.116546
17,46,0.548016
17,47,0.322733
17,48,0.397106
17,49,0.111445
17,50,0.386119
17,51,0.293797
17,52,0.166221
17,53,0.48529
17,54,0.561863
17,55,0.38448
17,56,0.460428
17,57,0.380246
17,58,0.54645
17,59,0.465241
17,60,0.661481
17,61,0.313803
17,62,0.491786
17,63,0.300142
17,64,0.559465
17,65,0.659081
17,66,0.541268
17,67,0.478459
17,68,0.610878
17,69,0.500139
18,19,0.427285
18,20,0.487825
18,21,0.44816
18,22,0.325966
18,23,0.319034
18,24,0.209989
18,25,0.263523
18,26,0.422157
18,27,0.527856
18,28,0.440032
18,29,0.539193
18,30,0.618242
18,31,0.383067
18,32,0.495788
18,33,0.537494
18,34,0.106642
18,35,0.519253
18,36,0.186327
18,37,0.623438
18,38,0.552911
18,39,0.068671
18,40,0.464918
18,41,0.244391
18,42,0.48385
18,43,0.422508
18,44,0.301168
18,45,0.608234
18,46,0.387004
18,47,0.13837
18,48,0.520606
18,49,0.630268
18,50,0.360736
18,51,0.178151
18,52,0.561794
18,53,0.381695
18,54,0.482844
18,55,0.599557
18,56,0.534059
18,57,0.51995
18,58,0.553214
18,59,0.38236
18,60,0.290375
18,61,0.414762
18,62,0.414554
18,63,0.301116
18,64,0.431007
18,65,0.390723
18,66,0.368434
18,67,0.499309
18,68,0.392625
18,69,0.197582
19,20,0.346956
19,21,0.368593
19,22,0.315342
19,23,0.257003
19,24,0.214575
19,25,0.750356
19,26,0.687058
19,27,0.585068
19,28,0.577296
19,29,0.757069
19,30,0.648972
19,31,0.862415
19,32,0.777231
19,33,0.225137
19,34,0.070464
19,35,0.680888
19,36,0.553185
19,37,0.706775
19,38,0.374795
19,39,0.147299
19,40,0.255105
19,41,0.401995
19,42,0.807634
19,43,0.324626
19,44,0.619925
19,45,0.336744
19,46,0.364567
19,47,0.136255
19,48,0.585557
19,49,0.37472
19,50,0.341068
19,51,0.393708
19,52,0.314205
19,53,0.264167
19,54,0.844362
19,55,0.670316
19,56,0.546641
19,57,0.506021
19,58,0.705283
19,59,0.765687
19,60,0.607933
19,61,0.417797
19,62,0.775138
19,63,0.246269
19,64,0.557839
19,65,0.656493
19,66,0.634817
19,67,0.740094
19,68,0.882045
19,69,0.685417
20,21,0.626491
20,22,0.45613
20,23,0.500604
20,24,0.381428
20,25,0.328057
20,26,0.413676
20,27,0.473406
20,28,0.470852
20,29,0.391595
20,30,0.441855
20,31,0.367359
20,32,0.387513
20,33,0.510488
20,34,0.087919
20,35,0.420996
20,36,0.376768
20,37,0.362225
20,38,0.4638
20,39,0.056647
20,40,0.349125
20,41,0.28006
20,42,0.432962
20,43,0.617276
20,44,0.271393
20,45,0.465138
20,46,0.552455
20,47,0.340659
20,48,0.413621
20,49,0.48325
20,50,0.555073
20,51,0.161552
20,52,0.515339
20,53,0.568081
20,54,0.35413
20,55,0.36939
20,56,0.444526
20,57,0.431684
20,58,0.52072
20,59,0.38201
20,60,0.408814
20,61,0.376384
20,62,0.415348
20,63,0.497539
20,64,0.488786
20,65,0.473171
20,66,0.319388
20,67,0.337245
20,68,0.37325
20,69,0.210296
21,22,0.498416
21,23,0.366531
21,24,0.381893
21,25,0.326803
21,26,0.473523
21,27,0.520701
21,28,0.525437
21,29,0.368752
21,30,0.493566
21,31,0.365419
21,32,0.400898
21,33,0.546688
21,34,0.257004
21,35,0.510669
21,36,0.33952
21,37,0.314287
21,38,0.477356
21,39,0.108222
21,40,0.641016
21,41,0.287448
21,42,0.452421
21,43,0.47525
21,44,0.234569
21,45,0.511539
21,46,0.468133
21,47,0.402525
21,48,0.362887
21,49,0.498687
21,50,0.530681
21,51,0.227865
21,52,0.584575
21,53,0.45045
21,54,0.404302
21,55,0.342284
21,56,0.48198
21,57,0.583617
21,58,0.48012
21,59,0.471234
21,60,0.362997
21,61,0.429524
21,62,0.499539
21,63,0.46885
21,64,0.494962
21,65,0.559649
21,66,0.393045
21,67,0.368597
21,68,0.376188
21,69,0.28998
22,23,0.373878
22,24,0.461642
22,25,0.318073
22,26,0.388101
22,27,0.385255
22,28,0.40049
22,29,0.294284
22,30,0.429623
22,31,0.299766
22,32,0.351215
22,33,0.395393
22,34,0.069054
22,35,0.420243
22,36,0.363088
22,37,0.284865
22,38,0.413544
22,39,0.077974
22,40,0.32678
22,41,0.487995
22,42,0.347822
22,43,0.386077
22,44,0.177438
22,45,0.273726
22,46,0.467331
22,47,0.340866
22,48,0.287992
22,49,0.332114
22,50,0.731662
22,51,0.398574
22,52,0.385308
22,53,0.324215
22,54,0.301047
22,55,0.27862
22,56,0.384002
22,57,0.372366
22,58,0.350538
22,59,0.336122
22,60,0.365161
22,61,0.254499
22,62,0.335053
22,63,0.33869
22,64,0.6199
22,65,0.492594
22,66,0.360816
22,67,0.259293
22,68,0.339713
22,69,0.248035
23,24,0.339773
23,25,0.254655
23,26,0.373274
23,27,0.372246
23,28,0.374387
23,29,0.278312
23,30,0.317529
23,31,0.288168
23,32,0.279873
23,33,0.364471
23,34,0.013783
23,35,0.347358
23,36,0.54844
23,37,0.264794
23,38,0.264108
23,39,0.033222
23,40,0.244835
23,41,0.271948
23,42,0.33614
23,43,0.732953
23,44,0.254121
23,45,0.309468
23,46,0.87688
23,47,0.364246
23,48,0.307616
23,49,0.276946
23,50,0.512457
23,51,0.19748
23,52,0.227499
23,53,0.796437
23,54,0.316359
23,55,0.273799
23,56,0.350988
23,57,0.399945
23,58,0.378057
23,59,0.258517
23,60,0.514969
23,61,0.301821
23,62,0.33147
23,63,0.3575
23,64,0.594316
23,65,0.525902
23,66,0.343109
23,67,0.264087
23,68,0.297671
23,69,0.197278
24,25,0.303767
24,26,0.307404
24,27,0.242714
24,28,0.260397
24,29,0.150504
24,30,0.206248
24,31,0.262981
24,32,0.200419
24,33,0.231306
24,34,0.100044
24,35,0.233339
24,36,0.282263
24,37,0.140509
24,38,0.127002
24,39,0.260234
24,40,0.267752
24,41,0.291071
24,42,0.292432
24,43,0.347545
24,44,0.264783
24,45,0.150881
24,46,0.343846
24,47,0.366039
24,48,0.183148
24,49,0.231229
24,50,0.43206
24,51,0.297329
24,52,0.226025
24,53,0.323535
24,54,0.17903
24,55,0.125391
24,56,0.235019
24,57,0.417329
24,58,0.251266
24,59,0.215212
24,60,0.173804
24,61,0.424321
24,62,0.212548
24,63,0.60914
24,64,0.43218
24,65,0.25557
24,66,0.205485
24,67,0.261989
24,68,0.222028
24,69,0.241644
25,26,0.648232
25,27,0.507317
25,28,0.448865
25,29,0.597082
25,30,0.428976
25,31,0.781147
25,32,0.629585
25,33,0.190322
25,34,0.010569
25,35,0.549926
25,36,0.648405
25,37,0.544386
25,38,0.22056
25,39,0.135527
25,40,0.214714
25,41,0.406638
25,42,0.687341
25,43,0.275497
25,44,0.613606
25,45,0.177036
25,46,0.337598
25,47,0.194361
25,48,0.497706
25,49,0.207804
25,50,0.373578
25,51,0.390778
25,52,0.244523
25,53,0.213506
25,54,0.65828
25,55,0.463051
25,56,0.440317
25,57,0.470753
25,58,0.643379
25,59,0.635604
25,60,0.540211
25,61,0.396572
25,62,0.654134
25,63,0.221598
25,64,0.517057
25,65,0.535158
25,66,0.534199
25,67,0.64281
25,68,0.762737
25,69,0.689354
26,27,0.686202
26,28,0.686175
26,29,0.749639
26,30,0.601764
26,31,0.743563
26,32,0.719301
26,33,0.355624
26,34,0.124623
26,35,0.778457
26,36,0.544794
26,37,0.64356
26,38,0.350324
26,39,0.122283
26,40,0.361933
26,41,0.353216
26,42,0.827833
26,43,0.409064
26,44,0.620422
26,45,0.389106
26,46,0.470619
26,47,0.258078
26,48,0.64626
26,49,0.412879
26,50,0.441601
26,51,0.298996
26,52,0.377474
26,53,0.3423
26,54,0.697815
26,55,0.563127
26,56,0.663554
26,57,0.583328
26,58,0.727452
26,59,0.767273
26,60,0.544136
26,61,0.5561
26,62,0.814854
26,63,0.358245
26,64,0.667794
26,65,0.696558
26,66,0.795611
26,67,0.743697
26,68,0.776068
26,69,0.629415
27,28,0.725174
27,29,0.69858
27,30,0.654967
27,31,0.675371
27,32,0.766206
27,33,0.546313
27,34,0.157369
27,35,0.751126
27,36,0.50054
27,37,0.744235
27,38,0.379134
27,39,0.025451
27,40,0.376776
27,41,0.226894
27,42,0.677119
27,43,0.432451
27,44,0.493151
27,45,0.432182
27,46,0.437201
27,47,0.280085
27,48,0.784412
27,49,0.394949
27,50,0.426942
27,51,0.185464
27,52,0.541489
27,53,0.385563
27,54,0.57863
27,55,0.633964
27,56,0.862889
27,57,0.571613
27,58,0.836562
27,59,0.645936
27,60,0.467798
27,61,0.421501
27,62,0.642315
27,63,0.438973
27,64,0.616113
27,65,0.713805
27,66,0.698848
