abstract_i,abstract_j,cosine_similarity
8,65,0.394278
8,66,0.132056
8,67,0.327398
8,68,0.733954
8,69,0.05015
8,70,0.255856
8,71,0.286837
8,72,0.601042
8,73,-0.044422
8,74,0.398914
8,75,0.242267
8,76,0.549365
8,77,0.303356
8,78,0.21925
8,79,0.382678
8,80,0.313831
8,81,0.616694
8,82,0.876233
8,83,0.48289
8,84,0.488899
8,85,0.303121
8,86,0.298509
8,87,0.421983
8,88,0.38091
9,10,0.65272
9,11,0.328702
9,12,0.255284
9,13,0.333177
9,14,-0.030997
9,15,-0.019445
9,16,0.830898
9,17,0.573613
9,18,0.486026
9,19,0.423734
9,20,-0.083094
9,21,0.69335
9,22,0.356327
9,23,0.610036
9,24,0.332095
9,25,0.246803
9,26,-0.023946
9,27,-0.057633
9,28,0.786774
9,29,0.352878
9,30,0.617977
9,31,-0.011336
9,32,-0.004401
9,33,0.019894
9,34,0.247183
9,35,0.462789
9,36,0.247608
9,37,0.853255
9,38,-0.016802
9,39,-0.030108
9,40,0.458324
9,41,-0.013401
9,42,0.377498
9,43,0.067431
9,44,0.784995
9,45,0.196925
9,46,0.310525
9,47,0.097052
9,48,0.277385
9,49,0.497732
9,50,0.57462
9,51,0.423734
9,52,0.290796
9,53,0.325214
9,54,-0.007835
9,55,0.334729
9,56,0.773656
9,57,0.450783
9,58,0.829094
9,59,0.378664
9,60,0.26573
9,61,0.629924
9,62,-0.017111
9,63,0.234491
9,64,0.278878
9,65,0.693971
9,66,0.218258
9,67,0.687512
9,68,0.451351
9,69,-0.009521
9,70,0.393002
9,71,0.29434
9,72,0.433103
9,73,-0.007596
9,74,0.689181
9,75,0.43022
9,76,0.572768
9,77,0.333267
9,78,0.380906
9,79,0.57085
9,80,0.368718
9,81,0.42227
9,82,0.420354
9,83,0.593112
9,84,0.578636
9,85,0.728871
9,86,0.39117
9,87,0.240968
9,88,0.512823
10,11,0.26419
10,12,0.330395
10,13,0.461588
10,14,-0.025301
10,15,0.007785
10,16,0.542284
10,17,0.364858
10,18,0.396837
10,19,0.407493
10,20,-0.050487
10,21,0.715217
10,22,0.268978
10,23,0.372957
10,24,0.226333
10,25,0.223338
10,26,-0.019159
10,27,0.010666
10,28,0.593812
10,29,0.290871
10,30,0.430496
10,31,-0.011402
10,32,0.033688
10,33,0.02419
10,34,0.410836
10,35,0.351285
10,36,0.247729
10,37,0.662373
10,38,-0.011205
10,39,-0.049874
10,40,0.36352
10,41,-0.072539
10,42,0.310165
10,43,0.150172
10,44,0.501431
10,45,0.40209
10,46,0.362315
10,47,0.14616
10,48,0.194531
10,49,0.361353
10,50,0.670321
10,51,0.407493
10,52,0.204627
10,53,0.320466
10,54,-0.018259
10,55,0.171106
10,56,0.724336
10,57,0.457241
10,58,0.586884
10,59,0.35288
10,60,0.205115
10,61,0.438806
10,62,-0.010907
10,63,0.203629
10,64,0.231361
10,65,0.848459
10,66,0.243283
10,67,0.935248
10,68,0.29703
10,69,-0.009663
10,70,0.393635
10,71,0.213297
10,72,0.352459
10,73,-0.017541
10,74,0.839404
10,75,0.389658
10,76,0.333611
10,77,0.300099
10,78,0.343513
10,79,0.407769
10,80,0.454031
10,81,0.348477
10,82,0.295401
10,83,0.370173
10,84,0.415195
10,85,0.682842
10,86,0.326948
10,87,0.227255
10,88,0.42633
11,12,0.306532
11,13,0.298924
11,14,-0.035577
11,15,-0.031063
11,16,0.402856
11,17,0.535877
11,18,0.373664
11,19,0.464388
11,20,-0.027969
11,21,0.268466
11,22,0.646244
11,23,0.39272
11,24,0.417979
11,25,0.403451
11,26,-0.090698
11,27,-0.074275
11,28,0.459904
11,29,0.711048
11,30,0.425586
11,31,0.036862
11,32,-0.063201
11,33,0.013874
11,34,0.284754
11,35,0.366085
11,36,0.44163
11,37,0.391458
11,38,-0.032644
11,39,-0.046727
11,40,0.404493
11,41,0.017867
11,42,0.424212
11,43,0.120846
11,44,0.362236
11,45,0.245275
11,46,0.54204
11,47,0.223288
11,48,0.559354
11,49,0.467279
11,50,0.250349
11,51,0.464388
11,52,0.517417
11,53,0.516829
11,54,-0.025137
11,55,0.462026
11,56,0.375374
11,57,0.29672
11,58,0.41597
11,59,0.596012
11,60,0.522736
11,61,0.421951
11,62,-0.031191
11,63,0.524847
11,64,0.571475
11,65,0.291658
11,66,0.53037
11,67,0.246564
11,68,0.380425
11,69,-0.080054
11,70,0.333689
11,71,0.45817
11,72,0.223656
11,73,-0.023436
11,74,0.281359
11,75,0.157058
11,76,0.44979
11,77,0.73175
