abstract_i,abstract_j,cosine_similarity
12,47,-0.077966
12,48,-0.083795
12,49,-0.026824
12,50,-0.037565
12,51,-0.02583
13,14,0.066592
13,15,0.074591
13,16,0.025014
13,17,0.079939
13,18,-0.067282
13,19,0.253158
13,20,-0.053465
13,21,0.038241
13,22,0.091802
13,23,0.066095
13,24,0.189663
13,25,0.032355
13,26,-0.032788
13,27,-0.027822
13,28,0.007553
13,29,0.001609
13,30,0.028412
13,31,0.000868
13,32,0.063126
13,33,0.071059
13,34,0.6802
13,35,-0.043572
13,36,0.023696
13,37,-0.017865
13,38,0.146495
13,39,-0.036903
13,40,0.082277
13,41,0.045881
13,42,0.372089
13,43,0.07159
13,44,0.108541
13,45,0.333331
13,46,0.2698
13,47,0.149856
13,48,-0.01513
13,49,0.057858
13,50,0.139828
13,51,0.124634
14,15,0.157916
14,16,0.257248
14,17,0.03687
14,18,0.097428
14,19,0.032074
14,20,0.149073
14,21,-0.005081
14,22,0.12142
14,23,-0.077663
14,24,-0.035982
14,25,0.81251
14,26,-0.002312
14,27,0.127812
14,28,0.157161
14,29,0.067057
14,30,0.175775
14,31,0.132681
14,32,0.107043
14,33,0.071571
14,34,0.060212
14,35,0.04146
14,36,0.261745
14,37,0.406656
14,38,-0.12527
14,39,0.047256
14,40,0.244187
14,41,-0.080797
14,42,0.012445
14,43,0.002847
14,44,-0.052549
14,45,0.029078
14,46,0.004125
14,47,0.16323
14,48,0.206592
14,49,-0.067592
14,50,-0.061307
14,51,0.044472
15,16,-0.009588
15,17,-0.033029
15,18,0.059017
15,19,0.002333
15,20,-0.046091
15,21,0.007441
15,22,0.024087
15,23,-0.053001
15,24,-0.124659
15,25,0.168079
15,26,0.258199
15,27,0.060342
15,28,-0.02187
15,29,0.002324
15,30,0.170309
15,31,-0.030417
15,32,-0.036645
15,33,0.033269
15,34,-0.061816
15,35,-0.045097
15,36,-0.092379
15,37,0.284631
15,38,0.033525
15,39,0.065157
15,40,-0.086841
15,41,-0.070638
15,42,0.037331
15,43,0.09949
15,44,-0.114619
15,45,0.045046
15,46,-0.065093
15,47,0.016006
15,48,-0.021145
15,49,-0.006971
15,50,-0.080337
15,51,-0.026942
16,17,-0.058444
16,18,-0.002823
16,19,0.090364
16,20,0.168885
16,21,0.090897
16,22,0.090893
16,23,0.034574
16,24,0.128931
16,25,0.248028
16,26,-0.003667
16,27,-0.078502
16,28,0.238416
16,29,0.00221
16,30,0.047677
16,31,0.042092
16,32,0.043113
16,33,-0.067647
16,34,0.153765
16,35,-0.055331
16,36,0.102516
16,37,-0.00707
16,38,0.017694
16,39,-0.032347
16,40,0.211057
16,41,0.015436
16,42,0.072903
16,43,-0.055885
16,44,0.043514
16,45,0.068587
16,46,0.188156
16,47,0.238228
16,48,0.316985
16,49,-0.122562
16,50,0.086228
16,51,0.0423
17,18,-0.032642
17,19,-0.011365
17,20,-0.067338
17,21,0.00273
17,22,-0.000953
17,23,-0.058143
17,24,-0.004918
17,25,0.074312
17,26,-0.021753
17,27,-0.00382
17,28,-0.104523
17,29,-0.037909
17,30,-0.152654
17,31,-0.048314
17,32,-0.000464
17,33,-0.032887
17,34,0.091709
17,35,0.073234
17,36,-0.010946
17,37,-0.017882
17,38,-0.070774
17,39,0.013955
17,40,-0.010529
17,41,0.056977
17,42,0.040978
17,43,0.206952
17,44,-0.077827
17,45,0.121813
17,46,0.095817
17,47,-0.038846
17,48,-0.036636
17,49,0.026903
17,50,0.08453
17,51,0.063666
18,19,-0.018752
18,20,0.065167
18,21,-0.022314
18,22,-0.046302
18,23,0.026478
18,24,0.011544
18,25,0.034343
18,26,0.020636
18,27,0.126053
18,28,-0.05311
18,29,0.125878
18,30,0.10283
18,31,0.073254
18,32,0.071533
18,33,0.162323
18,34,-0.054596
18,35,0.060529
18,36,0.185216
18,37,0.113154
18,38,0.042056
18,39,0.323317
18,40,-0.066575
18,41,-0.044294
18,42,0.042518
18,43,0.022286
18,44,-0.04395
18,45,0.044763
18,46,0.017987
18,47,0.011971
18,48,-0.070449
18,49,0.081249
18,50,0.004637
18,51,0.007851
19,20,-0.136711
19,21,-0.018539
19,22,0.049039
19,23,0.131677
19,24,0.217722
19,25,0.0605
19,26,-0.000408
19,27,0.017038
19,28,-0.012244
19,29,0.017642
19,30,0.098076
19,31,0.003158
19,32,-0.029931
19,33,0.057041
19,34,0.258271
19,35,0.021025
19,36,0.031278
19,37,0.036584
19,38,0.150693
19,39,-0.041281
19,40,0.010013
19,41,0.160875
19,42,0.397721
19,43,0.044837
19,44,0.072864
19,45,0.132586
19,46,0.22933
19,47,0.162959
19,48,-0.010174
19,49,-0.041295
19,50,0.246957
19,51,0.185424
20,21,0.020272
20,22,-0.030458
20,23,-0.032041
20,24,-0.045802
20,25,0.03265
20,26,0.040595
20,27,0.052715
20,28,0.253428
20,29,0.015159
20,30,0.168716
20,31,0.331632
20,32,0.262829
20,33,-0.029244
20,34,-0.017961
20,35,0.113561
20,36,0.163389
20,37,0.080377
20,38,0.056333
20,39,-0.092198
20,40,0.187301
20,41,-0.0563
20,42,-0.08452
20,43,-0.07029
20,44,0.030233
20,45,-0.00661
20,46,0.208137
20,47,0.224648
20,48,0.33362
20,49,-0.07589
20,50,-0.00409
20,51,0.145572
21,22,-0.031188
21,23,0.056037
21,24,-0.039517
21,25,-0.001478
21,26,-0.073146
21,27,-0.044
21,28,-0.001347
21,29,-0.085592
21,30,0.178123
21,31,0.099495
21,32,0.155828
21,33,-0.075262
21,34,0.008696
21,35,-0.067283
21,36,-0.005677
21,37,0.043877
21,38,0.146341
21,39,-0.021617
21,40,0.003697
21,41,0.011164
21,42,0.025865
21,43,0.010986
21,44,0.137036
21,45,-0.004146
21,46,0.08222
21,47,0.140173
21,48,0.030721
21,49,0.038979
21,50,-0.0474
21,51,0.076814
22,23,-0.081435
22,24,0.033084
22,25,0.181701
22,26,0.067912
22,27,0.003864
22,28,-0.001656
22,29,-0.003221
22,30,0.125897
22,31,0.085772
22,32,0.104238
22,33,0.043649
22,34,0.070831
22,35,0.015721
22,36,0.002238
22,37,0.014268
22,38,0.054137
22,39,0.032472
22,40,0.045379
22,41,-0.030628
22,42,0.043598
22,43,-0.046531
22,44,0.159141
22,45,0.036573
22,46,0.16349
22,47,0.182337
22,48,0.06776
22,49,0.026478
22,50,-0.075299
22,51,0.043788
23,24,0.70647
23,25,-0.085682
23,26,0.136872
23,27,0.029127
23,28,0.114665
23,29,0.02408
23,30,-0.041221
23,31,0.031264
23,32,-0.020571
23,33,0.032408
23,34,0.152367
23,35,0.012475
23,36,0.003687
23,37,-0.021111
23,38,0.115269
23,39,-0.036057
23,40,0.036419
23,41,0.068233
23,42,0.113358
23,43,0.055481
23,44,0.158818
23,45,0.18511
23,46,0.206314
23,47,0.063539
23,48,-0.060552
23,49,-0.056998
23,50,0.571771
23,51,0.054224
24,25,-0.040464
24,26,0.095369
24,27,-0.043266
24,28,0.106095
24,29,0.064025
24,30,-0.088289
24,31,0.020387
24,32,0.012633
24,33,0.064298
24,34,0.274355
24,35,-0.056003
24,36,-0.034474
24,37,-0.064438
24,38,0.174556
24,39,0.011944
24,40,0.043722
24,41,0.039007
24,42,0.158962
24,43,0.019861
24,44,0.166758
24,45,0.238604
24,46,0.3085
24,47,0.076609
24,48,-0.087216
24,49,-0.067056
24,50,0.58448
24,51,0.087663
25,26,-0.003505
25,27,0.099944
25,28,0.128992
25,29,0.07363
25,30,0.156078
25,31,0.018443
25,32,0.010581
25,33,0.100885
25,34,0.025028
25,35,0.010774
25,36,0.206826
25,37,0.378013
25,38,-0.09148
25,39,0.064676
25,40,0.219235
25,41,-0.008616
25,42,0.003104
25,43,-0.053758
25,44,-0.079353
25,45,-0.003995
25,46,0.013421
25,47,0.102525
25,48,0.129257
25,49,-0.052339
25,50,-0.087099
25,51,0.018444
26,27,0.005347
26,28,-0.03531
26,29,-0.070894
26,30,0.048429
26,31,0.005187
26,32,-0.022844
26,33,-0.002585
26,34,-0.0482
26,35,-0.007131
26,36,-0.061243
26,37,0.018198
26,38,0.133451
26,39,0.094266
26,40,-0.04303
26,41,0.091084
26,42,-0.016165
26,43,0.131422
26,44,-0.004559
26,45,-0.006461
26,46,0.089063
26,47,0.098251
26,48,-0.038273
26,49,0.032834
26,50,0.033387
26,51,0.071467
27,28,-0.02464
27,29,0.056764
27,30,0.187208
27,31,0.004067
27,32,-0.02866
27,33,0.079724
27,34,0.000761
27,35,0.699524
27,36,0.262121
27,37,0.025457
27,38,-0.054816
27,39,0.071403
27,40,-0.028901
27,41,0.059924
27,42,0.034838
27,43,0.026626
27,44,-0.041709
27,45,-0.102158
27,46,-0.086512
27,47,0.008306
27,48,-0.040136
27,49,0.044573
27,50,-0.03425
27,51,-0.058168
28,29,-0.007834
28,30,-0.027164
28,31,0.150015
28,32,0.199662
28,33,-0.045403
28,34,-0.053364
28,35,-0.028749
28,36,0.09234
28,37,0.168322
28,38,-0.031197
28,39,-0.062542
28,40,0.305603
28,41,0.008905
28,42,0.035944
28,43,0.010789
28,44,0.012538
28,45,0.036433
28,46,0.181215
28,47,0.224919
28,48,0.382454
28,49,0.023038
28,50,0.065277
28,51,-0.012918
29,30,-0.011779
29,31,0.000306
29,32,-0.069235
29,33,0.568124
29,34,0.012667
29,35,-0.011477
29,36,0.067641
29,37,-0.038458
29,38,0.007045
29,39,0.069734
29,40,0.13946
29,41,0.14583
29,42,0.02166
29,43,-0.02254
29,44,-0.081651
29,45,0.044158
29,46,-0.043895
29,47,-0.083122
29,48,-0.097679
29,49,0.126213
29,50,0.044399
29,51,0.004034
30,31,0.032495
30,32,0.026821
30,33,0.016181
30,34,0.003891
30,35,0.050892
30,36,0.113279
30,37,0.215825
30,38,0.02455
30,39,0.045572
30,40,-0.017459
30,41,-0.054236
30,42,0.061846
30,43,-0.065013
30,44,0.026313
30,45,-0.119052
30,46,0.044395
30,47,0.349959
30,48,0.160149
30,49,-0.015122
30,50,-0.090654
30,51,0.06318
31,32,0.727574
31,33,-0.011274
31,34,0.052242
31,35,0.039339
31,36,0.073696
31,37,0.023804
31,38,0.111683
31,39,-0.05774
31,40,0.25405
31,41,-0.077962
31,42,-0.021953
31,43,0.069115
31,44,0.246104
31,45,0.036182
31,46,0.091657
31,47,0.098201
31,48,0.234581
31,49,0.003837
31,50,0.010323
31,51,0.217633
32,33,-0.009025
32,34,0.088365
32,35,0.009977
32,36,0.032354
32,37,0.056479
32,38,0.045588
32,39,-0.024707
32,40,0.277621
32,41,-0.108661
32,42,-0.029772
32,43,0.06503
32,44,0.238295
32,45,0.013585
32,46,0.104165
32,47,0.093379
32,48,0.333018
32,49,0.014267
32,50,-0.04241
32,51,0.203976
33,34,0.035631
33,35,-0.056896
33,36,-0.003467
33,37,-0.016879
33,38,-0.021953
33,39,0.077069
33,40,0.050065
33,41,0.291782
33,42,0.055377
33,43,-0.021704
33,44,-0.010615
33,45,0.068685
33,46,-0.033979
33,47,-0.080495
33,48,-0.06178
33,49,0.185082
33,50,0.025218
33,51,0.040403
34,35,-0.035946
34,36,0.037491
34,37,-0.061863
34,38,0.147825
34,39,-0.030137
34,40,0.038398
34,41,0.057364
34,42,0.307484
34,43,-0.02727
34,44,0.251009
34,45,0.296499
34,46,0.275186
34,47,0.142237
34,48,0.015863
34,49,0.002049
34,50,0.218537
34,51,0.118772
35,36,0.124592
35,37,-0.055694
35,38,-0.061003
35,39,0.079293
35,40,-0.012008
35,41,0.047489
35,42,0.023195
35,43,0.197951
35,44,-0.087107
35,45,-0.05693
35,46,-0.035558
35,47,-0.016462
35,48,-0.055051
35,49,-0.074546
35,50,0.025906
35,51,-0.052387
36,37,0.121136
36,38,-0.003129
36,39,0.15244
36,40,0.105203
36,41,0.015375
36,42,-0.00372
36,43,-0.028392
36,44,0.045475
36,45,-0.067717
36,46,0.104304
36,47,0.115453
36,48,0.083664
36,49,0.273201
36,50,-0.082389
36,51,-0.118377
37,38,-0.0336
37,39,0.082533
37,40,-0.013913
37,41,-0.039739
37,42,-0.006542
37,43,-0.04024
37,44,-0.013666
37,45,-0.039531
37,46,0.038031
37,47,0.119443
37,48,0.155483
37,49,0.06243
37,50,-0.068458
37,51,0.026302
38,39,0.058308
38,40,0.07612
38,41,-0.001518
38,42,0.065981
38,43,0.012957
38,44,0.319436
38,45,0.070629
38,46,0.311387
38,47,0.132984
38,48,-0.029714
38,49,-0.011723
38,50,0.018669
38,51,0.136691
39,40,-0.007998
39,41,-0.017261
39,42,-0.070453
39,43,0.07984
39,44,0.03129
39,45,-0.05687
39,46,-0.00027
39,47,-0.018207
39,48,-0.091698
39,49,0.153517
39,50,-0.074152
39,51,-0.082376
40,41,-0.091527
40,42,0.021307
40,43,0.055211
40,44,0.011789
40,45,0.058474
40,46,0.072103
40,47,0.170742
40,48,0.396994
40,49,-0.014907
40,50,0.012036
40,51,0.025603
41,42,0.252019
41,43,-0.022404
41,44,-0.024467
41,45,0.094773
41,46,0.118244
41,47,-0.042106
41,48,-0.075722
41,49,0.101459
41,50,0.071649
41,51,0.071035
42,43,0.003329
42,44,0.104323
42,45,0.340759
42,46,0.121315
42,47,0.060238
42,48,0.050807
42,49,0.021888
42,50,0.194032
42,51,0.086603
43,44,-0.059299
43,45,0.024544
43,46,0.047211
43,47,-0.004364
43,48,-0.049723
43,49,-0.078827
43,50,0.086214
43,51,0.046555
44,45,0.049965
44,46,0.252383
44,47,0.122959
44,48,0.06544
44,49,-0.004849
44,50,0.006121
44,51,0.104004
45,46,0.135861
45,47,0.002437
45,48,-0.044461
45,49,-0.000733
45,50,0.284286
45,51,-0.051499
46,47,0.323085
46,48,0.197332
46,49,-0.032194
46,50,0.193635
46,51,0.316602
47,48,0.404324
47,49,-0.094112
47,50,0.055563
47,51,0.191189
48,49,-0.048119
48,50,-0.033841
48,51,0.164494
49,50,-0.058733
49,51,-0.045977
50,51,0.12158
