title_i,title_j,cosine_similarity
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Hall equilibria with toroidal and poloidal fields: application to neutron stars,0.01317
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Hall drift and the braking indices of young pulsars,0.325612
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Intermediate long X-ray bursts from the ultra-compact binary candidate SLX 1737-282,0.341982
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,CONSTRAINTS ON NEUTRON STAR MASS AND RADIUS IN GS 1826–24 FROM SUB-EDDINGTON X-RAY BURSTS,0.484217
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Lower limit on the heat capacity of the neutron star core,0.388391
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Origin of neutron star magnetic fields,0.230764
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Central Compact Objects in Supernova Remnants,0.304753
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,CONTINUED COOLING OF THE CRUST IN THE NEUTRON STAR LOW-MASS X-RAY BINARY KS 1731–260,0.345843
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,PROBING THE CRUST OF THE NEUTRON STAR IN EXO 0748-676,0.115415
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Characterization of the gaseous companion<i>κ</i>Andromedae b,0.631105
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Discovery of X-ray burst triplets in EXO 0748-676,0.396259
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Neutron star crust cooling in the Terzan 5 X-ray transient Swift J174805.3–244637,0.386223
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,LOFT: the Large Observatory For X-ray Timing,0.379648
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,European Pulsar Timing Array,0.461167
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,URCA COOLING PAIRS IN THE NEUTRON STAR OCEAN AND THEIR EFFECT ON SUPERBURSTS,0.285743
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The imprint of the protoplanetary disc in the accretion of super-Earth envelopes,0.417284
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,First superburst from a classical low-mass X-ray binary transient,0.413161
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,SPECTRAL AND TIMING PROPERTIES OF THE MAGNETAR CXOU J164710.2–455216,0.45354
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Detection of burning ashes from thermonuclear X-ray bursts,0.401106
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,A superburst candidate in EXO 1745−248 as a challenge to thermonuclear ignition models,0.371615
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The primordial entropy of Jupiter,0.436523
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,"Nearby, Thermally Emitting Neutron Stars",0.400925
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Near-InfraRed Planet Searcher to Join HARPS on the ESO 3.6-metre Telescope,0.600854
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,A Bayesian approach to matching thermonuclear X-ray burst observations with models,0.415278
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,<i>CHANDRA</i>OBSERVATIONS OF SGR 1627–41 NEAR QUIESCENCE,0.374201
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The cooling rate of neutron stars after thermonuclear shell flashes,0.35573
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Heat Transport and Convective Velocities in Compositionally Driven Convection in Neutron Star and White Dwarf Interiors,0.246528
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,SHEDDING LIGHT ON THE ECCENTRICITY VALLEY: GAP HEATING AND ECCENTRICITY EXCITATION OF GIANT PLANETS IN PROTOPLANETARY DISKS,0.53847
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Layer formation in a stably stratified fluid cooled from above: Towards an analog for Jupiter and other gas giants,0.294727
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Cooling Delays from Iron Sedimentation and Iron Inner Cores in White Dwarfs,0.35755
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Rotation Reduces Convective Mixing in Jupiter and Other Gas Giants,0.386984
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,A catalogue of unusually long thermonuclear bursts on neutron stars,0.39597
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,A Short Intense Dynamo at the Onset of Crystallization in White Dwarfs,0.36869
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Fast and Slow Crystallization-driven Convection in White Dwarfs,0.345394
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Low Frequency Observations of Millisecond Pulsars with the WSRT,0.443593
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Change in the pulse component separation for PSR J1906+0746,0.409043
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Three-component Phase Separation for Ultramassive White Dwarf Models,0.370125
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Light-scattering experiments on phase-separation dynamics in binary fluid mixtures,0.049209
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Photodisintegration-triggered Nuclear Energy Release in Superbursts,0.325315
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Millihertz Oscillation Frequency Drift Predicts the Occurrence of Type I X-Ray Bursts,0.406874
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Characterization of CdSe nanocrystallite dispersions by small angle x-ray scattering,0.052425
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Masses of Neutron Stars in Binary Pulsar Systems,0.501848
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Superbursts at near-Eddington mass accretion rates,0.448071
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,COMPOSITIONALLY DRIVEN CONVECTION IN THE OCEANS OF ACCRETING NEUTRON STARS,0.293904
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Consistent accretion-induced heating of the neutron-star crust in MXB 1659−29 during two different outbursts,0.38297
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Long tails on thermonuclear X-ray bursts from neutron stars: a signature of inward heating?,0.302273
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Direct molecular dynamics simulation of liquid-solid phase equilibria for a three-component plasma,0.323249
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The imprint of carbon combustion on a superburst from the accreting neutron star 4U 1636−536,0.363969
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Mixed H/He bursts in SAX J1748.9–2021 during the spectral change of its 2015 outburst,0.344867
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The effect of diffusive nuclear burning in neutron star envelopes on cooling in accreting systems,0.302169
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Expanded Atmospheres and Winds in Type I X-Ray Bursts from Accreting Neutron Stars,0.381953
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Variability from Thermoresistive Instability in the Atmospheres of Hot Jupiters,0.256371
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Two solutions to the general timetable problem using evolutionary methods,0.067975
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Deviations from universality in the transition from quasiperiodicity to chaos,0.203849
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,An integrated analysis of radial velocities in planet searches,0.687945
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Animated Interval Scatter-Plot Views for the Exploratory Analysis of Large-Scale Microarray Time-Course Data,0.18167
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The new intermediate long-bursting source XTE J1701-407,0.440927
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Pulsar emission mechanisms,0.357937
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,"The link between coherent burst oscillations, burst spectral evolution and accretion state in 4U 1728–34",0.378978
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Observations of Magnetars,0.314198
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Birth and Evolution of Isolated Radio Pulsars,0.475876
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The thermal stability of helium burning on accreting neutron stars,0.361613
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The effect of late giant collisions on the atmospheres of protoplanets and the formation of cold sub-Saturns,0.551333
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Fast Neutrino Cooling in the Accreting Neutron Star MXB 1659-29,0.337379
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The Imprint of Convection on Type I X-Ray Bursts: Pauses in Photospheric Radius Expansion Lightcurves,0.347691
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Magnetohydrodynamical Torsional Oscillations from Thermoresistive Instability in Hot Jupiters,0.28847
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Domain growth and wetting in polymer mixtures,0.001644
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Nucleation and growth of monodisperse droplets in a binary-fluid system,0.081932
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Fast-mode kinetics in surface-mediated phase-separating fluids,0.081558
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Quasiperiodicity and Chaos in a System with Three Competing Frequencies,0.071212
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Superbursts from Strange Stars,0.347209
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Thermonuclear X-ray Bursts: Theory vs. Observations,0.340926
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Latitudinal Shear Instabilities during Type I X‐Ray Bursts,0.302987
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,VHE γ-ray emitting pulsar wind nebulae discovered by H.E.S.S.,0.361221
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The superburst recurrence time in luminous persistent LMXBs,0.46624
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Automatic Checking of SQL: Computerised Grading,0.016707
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Glitches in Anomalous X-ray Pulsars,0.39899
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Effects of transients in LIGO suspensions on searches for gravitational waves,0.329676
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Deep crustal heating by neutrinos from the surface of accreting neutron stars,0.271309
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,0.326424
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,X-ray and Radio Timing of PSR B1821–24,0.353203
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Observations of Pulsed Emission from Pulsars,0.367427
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Parkes 20-cm Multibeam Pulsar Surveys,0.486569
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Magnetic Field Evolution in Accreting Millisecond Pulsars,0.349648
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Modeling Phase-resolved Observations of the Surfaces of Magnetic Neutron Stars,0.41138
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Poxels,0.011721
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Plantar pressure: Comparing two Poron insoles,-0.0304
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Flux decay during thermonuclear X-ray bursts analysed with the dynamic power-law index method,0.429975
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Student behaviour in a flexible learning course framework.,0.009288
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Hydrodynamical Simulations of Proton Ingestion Flashes in Type I X-Ray Bursts,0.26926
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Hot Spot Offset Variability from Magnetohydrodynamical Thermoresistive Instability in Hot Jupiters,0.360244
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow/><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mi>He</mml:mi></mml:math>Transport in the Sun and the Solar Neutrino Problem",0.403576
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Hydrostatic Expansion and Spin Changes during Type I X‐Ray Bursts,0.349475
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,3D Simulations of Convective Entrainment in Gas Giants: Rotation and Decreasing Luminosity as Barriers to Mixing,0.389121
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Thermodynamics of the quasiperiodic parameter set at the borderline of chaos: Experimental results,0.155525
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Supernova Explosions and the Birth of Neutron Stars,0.230457
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Improving the student learning experience for SQL using automatic marking.,0.047905
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Towards visualising temporal features in large scale microarray time-series data,0.118655
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Coordinated Parallel Views for the Exploratory Analysis of Microarray Time-course Data,0.108946
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Proper motions of ROSAT discovered isolated neutron stars measured with Chandra: First X-ray measurement of the large proper motion of RX J1308.6+2127∕RBS 1223,0.486147
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The Eccentric Binary Millisecond Pulsar in NGC 1851,0.53224
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Structural/acoustic interaction in air-conditioning ducts in the presence of mean flow,-0.063665
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Implications of kHz QPOs for the Spin Frequencies and Magnetic Fields of Neutron Stars: New Results from Circinus X-1,0.449769
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Galactic Pulsar Population: Current Understanding and Future Prospects,0.525028
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Online assessment and checking of SQL: detecting and preventing plagiarism.,0.067461
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Condensed Surfaces of Magnetic Neutron Stars and Particle Acceleration Above Pulsar Polar Caps,0.141977
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Polar kicks and the spin period—eccentricity relation in double neutron stars,0.452549
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The Subpulse Modulation Properties of Pulsars and its Frequency Dependence,0.430369
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,On the reconstruction of a magnetosphere of pulsars nearby the light cylinder surface,0.189793
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Rapid crust coupling and glitch rises in superfluid neutron stars,0.384395
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Spectral and Temporal Monitoring of the Isolated Neutron Star RX J1308.6+2127 with XMM-Newton,0.441466
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Revisiting the rich sub-pulse patterns of B1237+25: Preliminary Results,0.385395
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Remembering the Early Days of Pulsars at the Arecibo Ionospheric Observatory,0.082611
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Background to Discovery: Some Recollections,0.049531
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,NIRPS: status updates and project overview,0.563037
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Video microscope and elastic light scattering studies of fast-mode kinetics in surface-mediated spinodal decomposition,0.00518
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Multi-Fluid Simulation of the Magnetic Field Evolution in Neutron Stars,0.186238
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The “Periodic Nulls” of Radio Pulsar J1819+1305,0.371254
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Characterization of the gaseous companion κ Andromedae b: New Keck and LBTI high-contrast observations,0.639634
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The LOFT perspective on neutron star thermonuclear bursts,0.356136
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Filamentation Instability of Interacting Current Sheets in Striped Relativistic Winds: The Origin of Low Sigma?,0.154313
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Eight new MSPs in NGC 6440 and NGC 6441,0.486239
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Double Neutron Star Binaries,0.454393
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,An Independent 1967 Discovery of Pulsars,0.42063
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Generation of an electron-positron plasma in a magnetar magnetosphere,0.212053
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Using the Double Pulsar Eclipses to Probe Fundamental Physics,0.385272
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,PSR J1738+0333: a new gravitational laboratory,0.456632
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Timing the Young Pulsar at the Centre of SNR 3C 58,0.423889
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Pulsars Everywhere! A Galactic EGRET Source Retrospective,0.416973
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Searches for continuous gravitational waves with LIGO and GEO600,0.400717
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Suzaku Observation of AXP 1E 1841-045 in SNR Kes 73,0.37631
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Urinary Prostaglandin and Kallikrein in Mild Hypertension,0.039569
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The Statistics of Extrasolar Planets: Results from the Keck Survey,0.832499
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Constraining the initial entropy of directly-detected exoplanets,0.538622
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,VERITAS Observations of Pulsars,0.365199
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Searching for planets around pulsars and radio-quiet neutron stars,0.521993
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,0.283942
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,New results on magnetars' X-ray spectral modeling,0.293135
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,An X-ray View of the High Magnetic Field Radio Pulsar J1119–6127: Any Link to Magnetars?,0.299375
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,VLT observations of Compact Central Objects,0.498748
The Keck Planet Search: Detectability and the Minimum Mass and Orbital Period Distribution of Extrasolar Planets,Domain growth and wetting in phase‐separating fluid mixtures,0.040269
