abstract_i,abstract_j,cosine_similarity
1,105,0.385604
1,106,0.258012
1,107,0.50305
1,108,0.587049
1,109,0.687768
1,110,0.327097
1,111,0.622918
1,112,0.270872
1,113,0.446387
1,114,0.375881
1,115,0.375739
1,116,0.649183
1,117,0.426655
1,118,0.707402
1,119,0.482021
1,120,0.715632
1,121,0.384774
1,122,0.308658
1,123,0.073814
1,124,0.691062
1,125,0.515706
1,126,0.64074
1,127,0.504925
1,128,0.249748
1,129,0.020591
2,3,0.526268
2,4,0.324578
2,5,0.239729
2,6,0.301374
2,7,-0.049826
2,8,0.632179
2,9,0.34418
2,10,0.270483
2,11,0.068739
2,12,0.337515
2,13,0.262082
2,14,0.675136
2,15,0.390543
2,16,0.451016
2,17,0.253714
2,18,0.330203
2,19,0.338742
2,20,0.131537
2,21,0.251693
2,22,0.424209
2,23,0.395237
2,24,0.175967
2,25,0.086057
2,26,0.118869
2,27,0.543357
2,28,0.256218
2,29,0.36463
2,30,0.24389
2,31,0.343576
2,32,0.17742
2,33,0.20921
2,34,0.346953
2,35,0.614791
2,36,0.264264
2,37,0.088382
2,38,0.156058
2,39,0.227825
2,40,0.037839
2,41,0.245416
2,42,0.711798
2,43,0.414478
2,44,0.594333
2,45,0.613931
2,46,0.052138
2,47,0.376083
2,48,0.189753
2,49,0.265796
2,50,0.17025
2,51,0.378561
2,52,0.191325
2,53,0.311941
2,54,0.313624
2,55,0.164594
2,56,0.382622
2,57,0.150676
2,58,0.418346
2,59,0.253032
2,60,0.589047
2,61,0.075938
2,62,0.016019
2,63,0.373319
2,64,0.449313
2,65,0.298651
2,66,0.127616
2,67,0.079634
2,68,0.36581
2,69,0.2801
2,70,0.472513
2,71,0.335784
2,72,0.065416
2,73,0.119862
2,74,0.403631
2,75,0.311292
2,76,0.362955
2,77,0.09229
2,78,0.13841
2,79,0.155168
2,80,0.292863
2,81,0.499922
2,82,0.469289
2,83,0.187349
2,84,0.377002
2,85,0.421064
2,86,-0.071819
2,87,0.086052
2,88,0.098555
2,89,0.211236
2,90,0.17768
2,91,0.113011
2,92,0.173499
2,93,0.664818
2,94,0.155894
2,95,0.241657
2,96,0.31495
2,97,0.133908
2,98,0.225041
2,99,0.462863
2,100,-0.007227
2,101,0.164814
2,102,0.108214
2,103,0.422067
2,104,0.361383
2,105,0.095359
2,106,0.40107
2,107,0.316534
2,108,0.092721
2,109,0.230312
2,110,0.161222
2,111,0.1364
2,112,0.425058
2,113,0.404928
2,114,0.407778
2,115,0.129818
2,116,0.093598
2,117,0.253074
2,118,0.146691
2,119,0.005834
2,120,0.168505
2,121,0.276824
2,122,0.183678
2,123,0.433358
2,124,0.095632
2,125,0.038559
2,126,0.07509
2,127,0.285407
2,128,0.419091
2,129,0.228475
3,4,0.328717
3,5,0.29943
3,6,0.325254
3,7,-0.016072
3,8,0.456201
3,9,0.298491
3,10,0.325098
3,11,0.201065
3,12,0.544179
3,13,0.158516
3,14,0.523488
3,15,0.68775
3,16,0.569898
3,17,0.293062
3,18,0.522984
3,19,0.385502
3,20,0.169355
3,21,0.193209
3,22,0.703465
3,23,0.502177
3,24,0.244979
3,25,0.330812
3,26,0.277878
3,27,0.759611
3,28,0.40683
3,29,0.556916
3,30,0.270355
3,31,0.331215
3,32,0.242403
3,33,0.212944
3,34,0.310911
3,35,0.458461
3,36,0.297001
3,37,0.212489
3,38,0.158914
3,39,0.254348
3,40,0.162344
3,41,0.248142
3,42,0.50877
3,43,0.519348
3,44,0.675931
3,45,0.55836
3,46,0.214811
3,47,0.66309
3,48,0.35998
3,49,0.256814
3,50,0.225135
3,51,0.461137
3,52,0.396131
3,53,0.446016
3,54,0.446181
3,55,0.226631
3,56,0.380665
3,57,0.345614
3,58,0.314788
3,59,0.34509
3,60,0.554887
3,61,0.108817
3,62,0.011345
3,63,0.566144
3,64,0.584584
3,65,0.35583
3,66,0.179486
3,67,0.227135
3,68,0.649495
3,69,0.251651
3,70,0.514319
3,71,0.390325
3,72,0.123848
3,73,0.173643
3,74,0.704399
3,75,0.371113
3,76,0.696751
3,77,0.230513
3,78,0.119472
3,79,0.182943
3,80,0.467143
3,81,0.534087
3,82,0.635731
3,83,0.299292
3,84,0.42368
3,85,0.686131
3,86,-0.082315
3,87,0.230103
3,88,0.086986
3,89,0.295754
3,90,0.208933
3,91,0.228847
3,92,0.31382
3,93,0.530988
3,94,0.297878
3,95,0.145466
3,96,0.58969
3,97,0.21773
3,98,0.23903
3,99,0.269346
3,100,0.002357
3,101,0.325874
3,102,0.192344
3,103,0.501492
3,104,0.431646
3,105,0.170055
3,106,0.571455
3,107,0.343718
3,108,0.200223
3,109,0.274772
3,110,0.247188
3,111,0.294456
3,112,0.656181
3,113,0.764166
3,114,0.534505
3,115,0.134833
3,116,0.121627
3,117,0.196331
3,118,0.223373
3,119,0.11232
3,120,0.245147
3,121,0.312074
3,122,0.176856
3,123,0.382441
3,124,0.204452
3,125,0.16813
3,126,0.193048
3,127,0.348462
3,128,0.753043
3,129,0.163119
4,5,0.339006
4,6,0.401597
4,7,0.032463
4,8,0.228216
4,9,0.506591
4,10,0.730791
4,11,0.377709
4,12,0.288047
4,13,-0.033533
4,14,0.279587
4,15,0.249791
4,16,0.345722
4,17,0.520314
4,18,0.261374
4,19,0.454839
4,20,0.291474
4,21,0.030197
4,22,0.268686
4,23,0.532701
4,24,0.277057
4,25,0.484808
4,26,0.48128
4,27,0.318694
4,28,0.632765
4,29,0.190863
4,30,0.703509
4,31,0.410271
4,32,0.349611
4,33,0.510655
4,34,0.205294
4,35,0.271502
4,36,0.348203
4,37,0.374072
4,38,-0.004737
4,39,0.394751
4,40,0.473477
4,41,0.34619
4,42,0.303583
4,43,0.287923
4,44,0.371209
4,45,0.21672
4,46,0.45479
4,47,0.22136
4,48,0.115442
4,49,-0.022329
4,50,0.53601
4,51,0.336174
4,52,0.551978
4,53,0.315664
4,54,0.717659
4,55,0.279791
4,56,0.223086
4,57,0.482621
4,58,0.606494
4,59,0.206129
4,60,0.253193
4,61,0.392183
4,62,0.225899
4,63,0.33082
4,64,0.266421
4,65,0.660397
4,66,0.532433
4,67,0.461522
4,68,0.313568
4,69,0.669417
4,70,0.211266
4,71,0.705279
4,72,0.257205
4,73,0.066746
4,74,0.2709
4,75,0.204197
4,76,0.266496
4,77,0.531894
4,78,0.454861
4,79,0.281763
4,80,0.65569
4,81,0.223431
4,82,0.342568
4,83,0.519812
4,84,0.43402
4,85,0.208258
4,86,0.001749
4,87,0.435712
4,88,0.044699
4,89,0.163617
4,90,0.494468
4,91,0.487776
4,92,0.439041
4,93,0.334413
4,94,0.419417
4,95,0.049736
4,96,0.288567
4,97,0.485961
4,98,0.175496
4,99,0.198847
4,100,0.025389
4,101,0.503194
4,102,0.474032
4,103,0.29261
4,104,0.218311
4,105,0.26379
4,106,0.358122
4,107,0.426111
4,108,0.467462
4,109,0.489395
4,110,0.221656
4,111,0.424131
4,112,0.26844
4,113,0.352884
4,114,0.291068
4,115,0.341895
4,116,0.409473
4,117,0.269859
4,118,0.480966
4,119,0.290494
4,120,0.476193
4,121,0.33144
4,122,0.495864
4,123,0.209153
4,124,0.470392
4,125,0.29537
4,126,0.46369
4,127,0.714306
4,128,0.265518
4,129,0.021379
5,6,0.386277
5,7,0.047013
5,8,0.239957
5,9,0.25219
5,10,0.30206
5,11,0.343611
5,12,0.448572
5,13,0.043022
5,14,0.296752
5,15,0.166342
5,16,0.218355
5,17,0.607074
5,18,0.45497
5,19,0.257068
5,20,0.40974
5,21,0.046139
5,22,0.319662
5,23,0.516041
5,24,0.529584
5,25,0.455616
5,26,0.403077
5,27,0.296517
5,28,0.408387
5,29,0.179173
5,30,0.291065
5,31,0.728583
5,32,0.392732
5,33,0.517516
5,34,0.108678
5,35,0.264435
5,36,0.467215
5,37,0.354212
5,38,-0.031083
5,39,0.3852
5,40,0.470257
5,41,0.598716
5,42,0.300064
5,43,0.276706
5,44,0.217436
5,45,0.254824
5,46,0.398825
5,47,0.165892
5,48,0.02709
5,49,0.029332
5,50,0.525281
5,51,0.387794
5,52,0.565815
5,53,0.425643
5,54,0.416922
5,55,0.329257
5,56,0.357848
5,57,0.483947
5,58,0.348707
5,59,0.385864
5,60,0.251441
5,61,0.360505
5,62,0.322139
5,63,0.290746
5,64,0.206386
5,65,0.486629
5,66,0.524236
5,67,0.421083
5,68,0.409684
5,69,0.276914
5,70,0.11407
5,71,0.462849
5,72,0.364207
5,73,0.284436
5,74,0.227295
5,75,0.349818
5,76,0.273588
5,77,0.527932
5,78,0.477791
5,79,0.251414
5,80,0.491755
5,81,0.287957
5,82,0.250428
5,83,0.434496
5,84,0.459523
5,85,0.176041
5,86,-0.022316
5,87,0.397501
5,88,0.00604
5,89,0.251266
5,90,0.411444
5,91,0.490496
5,92,0.390075
5,93,0.301687
5,94,0.480922
5,95,0.184619
5,96,0.176712
5,97,0.511652
5,98,0.306684
5,99,0.156876
5,100,-0.059874
5,101,0.440488
5,102,0.564992
5,103,0.28148
5,104,0.301554
5,105,0.395534
5,106,0.206126
5,107,0.588854
5,108,0.350727
5,109,0.608902
5,110,0.259156
5,111,0.318285
5,112,0.288634
5,113,0.427817
5,114,0.472155
5,115,0.384093
5,116,0.459989
5,117,0.624584
5,118,0.490901
5,119,0.314556
5,120,0.441575
5,121,0.309901
5,122,0.285342
5,123,0.034436
5,124,0.482125
5,125,0.328394
5,126,0.421091
5,127,0.265258
5,128,0.282427
5,129,0.018362
6,7,0.054698
6,8,0.218732
6,9,0.286769
6,10,0.301664
6,11,0.23706
6,12,0.366237
6,13,0.094438
6,14,0.206924
6,15,0.196896
6,16,0.219813
6,17,0.450239
6,18,0.395284
6,19,0.28396
6,20,0.3164
6,21,0.111856
6,22,0.156286
6,23,0.397943
6,24,0.375735
6,25,0.314924
6,26,0.352683
6,27,0.286459
6,28,0.342378
6,29,0.074081
6,30,0.166198
6,31,0.336481
6,32,0.381863
6,33,0.392456
6,34,0.232455
6,35,0.138364
6,36,0.399354
6,37,0.354889
6,38,-0.061636
6,39,0.386562
6,40,0.401533
6,41,0.367207
6,42,0.214398
6,43,0.173014
6,44,0.279598
6,45,0.200231
6,46,0.322549
6,47,0.145613
6,48,-0.060769
6,49,0.106732
6,50,0.328726
6,51,0.469663
6,52,0.397687
6,53,0.459304
6,54,0.277117
6,55,0.386393
6,56,0.411087
6,57,0.353256
6,58,0.243407
6,59,0.360771
6,60,0.196892
6,61,0.244515
6,62,0.178641
6,63,0.196669
6,64,0.13289
6,65,0.293987
6,66,0.314626
6,67,0.269571
6,68,0.192555
6,69,0.31754
6,70,0.180616
6,71,0.30251
6,72,0.295027
6,73,0.166751
6,74,0.218109
6,75,0.380722
6,76,0.155262
6,77,0.283453
6,78,0.338326
6,79,0.265554
6,80,0.395225
6,81,0.166974
6,82,0.245139
6,83,0.361625
6,84,0.578274
6,85,0.172774
6,86,-0.042308
6,87,0.339946
6,88,0.046287
6,89,0.156193
6,90,0.369481
6,91,0.330851
6,92,0.430177
6,93,0.198943
6,94,0.338608
6,95,0.232146
6,96,0.171039
6,97,0.332653
6,98,0.272438
6,99,0.127729
6,100,-0.018705
6,101,0.457265
6,102,0.280281
6,103,0.294273
6,104,0.276056
6,105,0.380966
6,106,0.190168
6,107,0.603211
6,108,0.317911
6,109,0.45283
6,110,0.254234
6,111,0.209418
6,112,0.220956
6,113,0.361329
6,114,0.313371
6,115,0.419564
6,116,0.31335
6,117,0.371309
6,118,0.340385
6,119,0.230247
6,120,0.391715
6,121,0.434084
6,122,0.201851
6,123,0.010933
6,124,0.331273
6,125,0.198601
6,126,0.36243
6,127,0.228463
6,128,0.202931
6,129,-0.044389
7,8,-0.004606
7,9,0.026235
7,10,0.052983
7,11,0.068314
7,12,0.037992
7,13,-0.047545
7,14,-0.006322
7,15,0.024538
7,16,0.014045
7,17,0.019844
7,18,0.042372
7,19,0.016047
7,20,0.016853
7,21,-0.056612
7,22,-0.006844
7,23,0.040435
7,24,0.009717
7,25,0.069648
7,26,0.093117
7,27,-0.005586
7,28,0.01749
7,29,-0.03938
7,30,0.063759
7,31,0.064662
7,32,0.034673
7,33,-0.005041
7,34,-0.046061
7,35,-9e-05
7,36,0.053535
7,37,0.028083
7,38,0.065919
7,39,0.10034
7,40,0.160147
7,41,0.077173
7,42,0.04022
7,43,-0.014883
7,44,-0.025806
7,45,0.023375
7,46,-0.005767
7,47,-0.023408
7,48,0.042207
7,49,-0.128459
7,50,0.031736
7,51,0.007151
7,52,0.039894
7,53,0.072329
7,54,0.038985
7,55,0.124047
7,56,-0.002046
7,57,0.045935
7,58,0.075237
7,59,-0.034229
7,60,-0.018599
7,61,0.060093
7,62,0.041252
7,63,0.021127
7,64,-0.02478
7,65,0.028504
7,66,0.049438
7,67,0.067247
7,68,0.050512
7,69,-0.018761
7,70,0.002997
7,71,0.012711
7,72,0.156081
7,73,0.005504
7,74,-0.01388
7,75,-0.016913
7,76,0.032645
7,77,0.012816
7,78,0.095599
7,79,0.069745
7,80,0.07664
7,81,0.017417
7,82,0.04816
7,83,-0.016501
7,84,0.017053
7,85,-0.031376
7,86,0.496242
7,87,0.026274
7,88,0.010297
7,89,0.061214
7,90,0.009901
7,91,0.041579
7,92,0.061613
7,93,0.020489
7,94,-0.009777
7,95,-0.062626
7,96,0.019477
7,97,0.038824
7,98,0.08641
7,99,0.013516
7,100,0.331175
7,101,0.038603
7,102,0.045245
7,103,0.047165
7,104,0.04058
7,105,0.075825
7,106,0.010701
7,107,0.047409
7,108,0.006508
7,109,0.021676
7,110,-0.000218
7,111,0.029308
7,112,-0.004531
7,113,0.065113
7,114,0.117628
7,115,0.061013
7,116,0.068195
7,117,0.038593
7,118,0.071753
7,119,0.084943
7,120,0.033891
7,121,0.045226
7,122,0.010634
7,123,0.006063
7,124,0.057365
7,125,0.104905
7,126,0.010664
7,127,-0.007934
7,128,0.019756
7,129,-0.024153
8,9,0.235593
8,10,0.203215
8,11,0.08663
8,12,0.320219
8,13,0.231583
8,14,0.770518
8,15,0.376591
8,16,0.475166
8,17,0.234768
8,18,0.28863
8,19,0.236669
8,20,0.145851
8,21,0.231224
8,22,0.492947
8,23,0.433334
8,24,0.1101
8,25,0.120632
8,26,0.164345
8,27,0.462391
8,28,0.261178
8,29,0.420662
8,30,0.228097
8,31,0.305646
8,32,0.087028
8,33,0.202441
8,34,0.323125
8,35,0.753804
8,36,0.1881
8,37,0.086541
8,38,0.219163
8,39,0.248383
8,40,0.069884
8,41,0.180215
8,42,0.676255
8,43,0.393938
8,44,0.475171
8,45,0.681455
8,46,0.069349
8,47,0.466008
8,48,0.274204
8,49,0.241633
8,50,0.218415
8,51,0.23344
8,52,0.177539
8,53,0.242096
8,54,0.327637
8,55,0.071023
8,56,0.308697
8,57,0.146445
8,58,0.297773
8,59,0.24055
8,60,0.682238
8,61,0.116052
8,62,0.109035
8,63,0.403962
8,64,0.483478
8,65,0.280194
8,66,0.146931
8,67,0.09132
8,68,0.376365
8,69,0.191649
8,70,0.50984
8,71,0.297557
8,72,0.072059
8,73,0.143098
8,74,0.298443
8,75,0.242999
8,76,0.353161
8,77,0.15163
8,78,0.129282
8,79,0.175455
8,80,0.248934
8,81,0.598381
8,82,0.553715
8,83,0.178791
8,84,0.29241
8,85,0.449812
8,86,-0.025284
8,87,0.143534
8,88,0.111898
8,89,0.245754
8,90,0.1903
8,91,0.201789
8,92,0.109835
8,93,0.718946
8,94,0.173837
8,95,0.122632
8,96,0.292458
8,97,0.121499
8,98,0.176718
8,99,0.341885
8,100,0.028019
8,101,0.139045
8,102,0.155191
8,103,0.345885
8,104,0.343072
8,105,0.07019
8,106,0.409616
8,107,0.194047
8,108,0.113942
8,109,0.219394
8,110,0.119976
8,111,0.197265
8,112,0.416958
8,113,0.361914
8,114,0.386036
8,115,0.12699
8,116,0.103968
8,117,0.129875
8,118,0.200829
8,119,0.051724
8,120,0.172618
8,121,0.17138
8,122,0.189954
8,123,0.424574
8,124,0.145239
8,125,0.087097
8,126,0.074469
8,127,0.237811
8,128,0.359488
8,129,0.173033
9,10,0.456846
9,11,0.176307
9,12,0.117021
9,13,0.082603
9,14,0.225027
9,15,0.399027
9,16,0.271354
9,17,0.310773
9,18,0.104101
9,19,0.447628
9,20,0.058939
9,21,0.137312
9,22,0.267295
9,23,0.393917
9,24,0.201061
9,25,0.171264
9,26,0.12182
9,27,0.289776
9,28,0.337688
9,29,0.311098
9,30,0.476038
9,31,0.440638
9,32,0.175939
9,33,0.244638
9,34,0.063203
9,35,0.176127
9,36,0.248604
9,37,0.219703
9,38,0.185592
9,39,0.196281
9,40,0.201341
9,41,0.31175
9,42,0.178828
9,43,0.218277
9,44,0.318052
9,45,0.206591
9,46,0.106112
9,47,0.294652
9,48,0.193266
9,49,0.131154
9,50,0.240593
9,51,0.11902
9,52,0.249032
9,53,0.147243
9,54,0.507598
9,55,0.196648
9,56,0.082311
9,57,0.15178
9,58,0.601371
9,59,0.222549
9,60,0.28106
9,61,0.213742
9,62,0.344081
9,63,0.29474
9,64,0.261128
9,65,0.560983
9,66,0.266816
9,67,0.266082
9,68,0.238521
9,69,0.42293
9,70,0.302635
9,71,0.567334
9,72,0.212651
9,73,0.263077
9,74,0.348493
9,75,0.191411
9,76,0.334806
9,77,0.232907
9,78,0.320134
9,79,0.075392
9,80,0.427467
9,81,0.185928
9,82,0.301088
9,83,0.175048
9,84,0.294376
9,85,0.28811
9,86,-0.034035
9,87,0.209686
9,88,-0.034142
9,89,0.337553
9,90,0.154347
9,91,0.216903
9,92,0.242503
9,93,0.147434
9,94,0.2081
9,95,0.228793
9,96,0.431627
9,97,0.183689
9,98,0.284929
9,99,0.209149
9,100,-0.000418
9,101,0.245333
9,102,0.213484
9,103,0.148168
9,104,0.1153
9,105,0.302084
9,106,0.337929
9,107,0.334349
9,108,0.231449
9,109,0.314907
9,110,0.146358
9,111,0.142789
9,112,0.230834
9,113,0.28337
9,114,0.11192
9,115,0.236425
9,116,0.23958
9,117,0.306661
9,118,0.196874
9,119,0.153011
9,120,0.270508
9,121,0.227215
9,122,0.516873
9,123,0.271037
9,124,0.20416
9,125,0.099264
9,126,0.154349
9,127,0.473952
9,128,0.306475
9,129,0.238448
10,11,0.302287
10,12,0.186721
10,13,-0.017576
10,14,0.255116
10,15,0.285682
10,16,0.332329
10,17,0.511017
10,18,0.133701
10,19,0.345258
10,20,0.274061
10,21,0.000514
10,22,0.245978
10,23,0.534184
10,24,0.28117
10,25,0.622624
10,26,0.400739
10,27,0.28429
10,28,0.572071
10,29,0.236661
10,30,0.784508
10,31,0.418901
10,32,0.187294
10,33,0.46051
10,34,0.126835
10,35,0.242218
10,36,0.312134
10,37,0.287877
10,38,0.079189
10,39,0.281886
10,40,0.346622
10,41,0.232705
10,42,0.214165
10,43,0.280506
10,44,0.314948
10,45,0.238643
10,46,0.407013
10,47,0.183239
10,48,0.214803
10,49,-0.044367
10,50,0.410927
10,51,0.212348
10,52,0.697904
10,53,0.244587
10,54,0.699772
10,55,0.22074
10,56,0.164018
10,57,0.566941
10,58,0.60459
10,59,0.136844
10,60,0.227027
10,61,0.476924
10,62,0.319352
10,63,0.247797
10,64,0.223281
10,65,0.632772
10,66,0.466251
10,67,0.593912
10,68,0.239035
10,69,0.673243
10,70,0.180169
10,71,0.71309
10,72,0.256401
10,73,0.093997
10,74,0.228216
10,75,0.156028
10,76,0.273526
10,77,0.451031
10,78,0.39817
10,79,0.196672
10,80,0.79765
10,81,0.204578
10,82,0.289605
10,83,0.508856
10,84,0.348058
10,85,0.206956
10,86,-0.025354
10,87,0.437268
10,88,0.042748
10,89,0.107702
10,90,0.389309
10,91,0.420734
10,92,0.603591
10,93,0.227843
10,94,0.397167
10,95,-0.020976
10,96,0.264349
10,97,0.449356
10,98,0.074467
10,99,0.208145
10,100,0.06416
10,101,0.428785
10,102,0.422314
10,103,0.26143
10,104,0.200633
10,105,0.17955
10,106,0.325012
10,107,0.416603
10,108,0.454726
10,109,0.481947
10,110,0.099843
10,111,0.423903
10,112,0.22897
10,113,0.285713
10,114,0.215426
10,115,0.355846
10,116,0.346785
10,117,0.333427
10,118,0.396689
10,119,0.244519
10,120,0.388152
10,121,0.27381
10,122,0.564499
10,123,0.22399
10,124,0.41708
10,125,0.265823
10,126,0.386341
10,127,0.764813
10,128,0.255803
10,129,0.079096
11,12,0.295437
11,13,0.022718
11,14,0.0933
11,15,0.054476
11,16,0.154954
11,17,0.433851
11,18,0.337628
11,19,0.470881
11,20,0.37455
11,21,0.051374
11,22,0.145574
11,23,0.433108
11,24,0.496589
11,25,0.5853
11,26,0.60366
11,27,0.211883
11,28,0.594844
11,29,0.093289
11,30,0.313527
11,31,0.301268
11,32,0.523155
11,33,0.449344
11,34,0.123808
11,35,0.055382
11,36,0.435633
11,37,0.60963
11,38,-0.046498
11,39,0.604138
11,40,0.519049
11,41,0.21927
11,42,0.153468
11,43,0.259596
11,44,0.263286
11,45,0.070275
11,46,0.549073
11,47,0.142077
11,48,-0.004337
11,49,0.038913
11,50,0.559281
11,51,0.462025
11,52,0.513613
11,53,0.425494
11,54,0.49298
11,55,0.459926
11,56,0.261266
11,57,0.583463
11,58,0.257563
11,59,0.417457
11,60,0.095405
11,61,0.328047
11,62,0.057518
11,63,0.170073
11,64,0.124506
11,65,0.430543
11,66,0.647459
11,67,0.419128
11,68,0.177998
11,69,0.252141
11,70,0.043219
11,71,0.418381
11,72,0.534888
11,73,0.051468
11,74,0.09382
11,75,0.329322
11,76,0.119898
11,77,0.654493
11,78,0.547837
11,79,0.643608
11,80,0.459114
11,81,0.083115
11,82,0.127236
11,83,0.571296
11,84,0.436125
11,85,0.092446
11,86,-0.114937
11,87,0.343417
11,88,-0.023783
11,89,0.199459
11,90,0.505711
11,91,0.498405
11,92,0.486315
11,93,0.160801
11,94,0.51322
11,95,0.033494
11,96,0.108145
11,97,0.56164
11,98,0.19829
11,99,0.114566
11,100,0.063948
11,101,0.561416
11,102,0.586188
11,103,0.229966
11,104,0.223726
11,105,0.412587
11,106,0.189197
11,107,0.442809
11,108,0.329717
11,109,0.466298
11,110,0.435202
11,111,0.442494
11,112,0.18376
11,113,0.322993
11,114,0.214937
11,115,0.234419
11,116,0.633289
11,117,0.278636
11,118,0.631588
11,119,0.661114
11,120,0.594618
11,121,0.509985
11,122,0.119528
11,123,-0.020121
11,124,0.438888
11,125,0.660237
11,126,0.548978
11,127,0.328109
11,128,0.115571
11,129,-0.029356
12,13,0.15487
12,14,0.419374
12,15,0.232843
12,16,0.375267
12,17,0.505721
12,18,0.777208
12,19,0.267771
12,20,0.373865
12,21,0.247938
12,22,0.503118
12,23,0.452094
12,24,0.373776
12,25,0.424709
12,26,0.432223
12,27,0.502482
12,28,0.448909
12,29,0.209822
12,30,0.146091
12,31,0.473061
12,32,0.397264
12,33,0.319269
12,34,0.167259
12,35,0.369799
12,36,0.324022
12,37,0.434434
12,38,0.131851
12,39,0.349599
12,40,0.390144
12,41,0.439563
12,42,0.486798
12,43,0.36037
12,44,0.433793
12,45,0.370277
12,46,0.406384
12,47,0.304438
12,48,0.083877
12,49,0.257764
12,50,0.367147
12,51,0.619358
12,52,0.432631
12,53,0.579457
12,54,0.340214
12,55,0.217478
12,56,0.461018
12,57,0.517421
12,58,0.164312
12,59,0.358561
12,60,0.404118
12,61,0.208469
12,62,0.148217
12,63,0.390619
12,64,0.395533
12,65,0.277473
12,66,0.277442
12,67,0.321021
12,68,0.563246
12,69,0.131725
12,70,0.214029
12,71,0.267236
12,72,0.253797
