title_i,title_j,cosine_similarity
Investigation of induction generator wide band vibration monitoring using fibre Bragg grating accelerometers,High signal-to-noise ratio acoustic sensor using phase shifted gratings interrogated by the Pound-Drever-Hall technique,0.572275
Investigation of induction generator wide band vibration monitoring using fibre Bragg grating accelerometers,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.444573
Investigation of induction generator wide band vibration monitoring using fibre Bragg grating accelerometers,An Innovative Method to Measure Bridge Deflection Using Single Telecom Fiber,0.625672
Investigation of induction generator wide band vibration monitoring using fibre Bragg grating accelerometers,1020 nm Pulsed Fiber Laser for High Efficiency Second Harmonic Generation,0.171503
Investigation of induction generator wide band vibration monitoring using fibre Bragg grating accelerometers,High signal-to-noise acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.572275
Stator end winding vibration and temperature rise monitoring,Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,0.753151
Stator end winding vibration and temperature rise monitoring,Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,0.754459
Stator end winding vibration and temperature rise monitoring,Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,0.441607
Stator end winding vibration and temperature rise monitoring,Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,0.712281
Stator end winding vibration and temperature rise monitoring,A comprehensive condition monitoring solution for the transformer,0.704263
Stator end winding vibration and temperature rise monitoring,All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,0.405994
Stator end winding vibration and temperature rise monitoring,Detection and location of PD activities using an array of fiber laser sensors,0.703192
Stator end winding vibration and temperature rise monitoring,Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,0.733628
Stator end winding vibration and temperature rise monitoring,Fiber optics temperature/vibration and moisture monitoring in power transformers,0.745776
Stator end winding vibration and temperature rise monitoring,An innovating method to measure bridge deflection using interference-based sensors,0.699111
Stator end winding vibration and temperature rise monitoring,All-fiber 600nm amplified spontaneous emission (ASE) source covering the spectral range of 2.75 µm to 3.35 µm,0.20416
Stator end winding vibration and temperature rise monitoring,Development of a long-gauge vibration sensor,0.780448
Stator end winding vibration and temperature rise monitoring,Development of a long-gauge distributed vibration sensor,0.770635
Stator end winding vibration and temperature rise monitoring,Long-gauge distributed sensor for monitoring vibration,0.549027
Stator end winding vibration and temperature rise monitoring,A novel landslide warning solution using single mode telecom fiber embedded in geo-textile,0.40591
Stator end winding vibration and temperature rise monitoring,Monitoring corrosion in reinforced concrete structures,0.41738
Stator end winding vibration and temperature rise monitoring,High signal-to-noise ratio acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.63636
Stator end winding vibration and temperature rise monitoring,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.402266
Stator end winding vibration and temperature rise monitoring,High signal-to-noise ratio acoustic sensor using phase shifted gratings interrogated by the Pound-Drever-Hall technique,0.637959
Stator end winding vibration and temperature rise monitoring,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.379968
Stator end winding vibration and temperature rise monitoring,An Innovative Method to Measure Bridge Deflection Using Single Telecom Fiber,0.689931
Stator end winding vibration and temperature rise monitoring,1020 nm Pulsed Fiber Laser for High Efficiency Second Harmonic Generation,0.238763
Stator end winding vibration and temperature rise monitoring,High signal-to-noise acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.637959
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,0.718066
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,0.311598
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,0.63895
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,A comprehensive condition monitoring solution for the transformer,0.808959
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,0.291201
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,Detection and location of PD activities using an array of fiber laser sensors,0.613555
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,0.772229
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,Fiber optics temperature/vibration and moisture monitoring in power transformers,0.820276
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,An innovating method to measure bridge deflection using interference-based sensors,0.601223
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,All-fiber 600nm amplified spontaneous emission (ASE) source covering the spectral range of 2.75 µm to 3.35 µm,0.107229
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,Development of a long-gauge vibration sensor,0.682845
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,Development of a long-gauge distributed vibration sensor,0.673124
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,Long-gauge distributed sensor for monitoring vibration,0.414081
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,A novel landslide warning solution using single mode telecom fiber embedded in geo-textile,0.30747
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,Monitoring corrosion in reinforced concrete structures,0.364679
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,High signal-to-noise ratio acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.618927
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.237899
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,High signal-to-noise ratio acoustic sensor using phase shifted gratings interrogated by the Pound-Drever-Hall technique,0.620158
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.199885
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,An Innovative Method to Measure Bridge Deflection Using Single Telecom Fiber,0.594516
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,1020 nm Pulsed Fiber Laser for High Efficiency Second Harmonic Generation,0.103706
Online detection of windings distortion in power transformers by direct vibration measurement using a thin fiber optics sensor,High signal-to-noise acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.620158
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,0.404868
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,0.73286
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,A comprehensive condition monitoring solution for the transformer,0.717435
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,0.305842
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,Detection and location of PD activities using an array of fiber laser sensors,0.731825
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,0.742203
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,Fiber optics temperature/vibration and moisture monitoring in power transformers,0.68652
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,An innovating method to measure bridge deflection using interference-based sensors,0.651376
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,All-fiber 600nm amplified spontaneous emission (ASE) source covering the spectral range of 2.75 µm to 3.35 µm,0.124234
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,Development of a long-gauge vibration sensor,0.69765
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,Development of a long-gauge distributed vibration sensor,0.686743
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,Long-gauge distributed sensor for monitoring vibration,0.463317
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,A novel landslide warning solution using single mode telecom fiber embedded in geo-textile,0.336862
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,Monitoring corrosion in reinforced concrete structures,0.347816
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,High signal-to-noise ratio acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.652897
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.354378
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,High signal-to-noise ratio acoustic sensor using phase shifted gratings interrogated by the Pound-Drever-Hall technique,0.655446
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.330859
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,An Innovative Method to Measure Bridge Deflection Using Single Telecom Fiber,0.638646
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,1020 nm Pulsed Fiber Laser for High Efficiency Second Harmonic Generation,0.136009
Adapting the FBG cavity sensor structure to monitor and diagnose PD and vibration sparking in large generator,High signal-to-noise acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.655446
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,0.491453
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,A comprehensive condition monitoring solution for the transformer,0.451153
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,0.630507
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,Detection and location of PD activities using an array of fiber laser sensors,0.474617
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,0.504645
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,Fiber optics temperature/vibration and moisture monitoring in power transformers,0.450001
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,An innovating method to measure bridge deflection using interference-based sensors,0.537626
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,All-fiber 600nm amplified spontaneous emission (ASE) source covering the spectral range of 2.75 µm to 3.35 µm,0.264143
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,Development of a long-gauge vibration sensor,0.43848
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,Development of a long-gauge distributed vibration sensor,0.445531
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,Long-gauge distributed sensor for monitoring vibration,0.56239
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,A novel landslide warning solution using single mode telecom fiber embedded in geo-textile,0.474709
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,Monitoring corrosion in reinforced concrete structures,0.43462
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,High signal-to-noise ratio acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.450487
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.780211
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,High signal-to-noise ratio acoustic sensor using phase shifted gratings interrogated by the Pound-Drever-Hall technique,0.451563
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.716783
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,An Innovative Method to Measure Bridge Deflection Using Single Telecom Fiber,0.52927
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,1020 nm Pulsed Fiber Laser for High Efficiency Second Harmonic Generation,0.299154
Microwave photonic filter-based interrogation system for multiple fiber Bragg grating sensors,High signal-to-noise acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.451563
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,A comprehensive condition monitoring solution for the transformer,0.575587
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,0.428039
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,Detection and location of PD activities using an array of fiber laser sensors,0.570024
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,0.684734
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,Fiber optics temperature/vibration and moisture monitoring in power transformers,0.639539
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,An innovating method to measure bridge deflection using interference-based sensors,0.622024
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,All-fiber 600nm amplified spontaneous emission (ASE) source covering the spectral range of 2.75 µm to 3.35 µm,0.163924
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,Development of a long-gauge vibration sensor,0.668512
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,Development of a long-gauge distributed vibration sensor,0.661092
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,Long-gauge distributed sensor for monitoring vibration,0.584526
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,A novel landslide warning solution using single mode telecom fiber embedded in geo-textile,0.399357
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,Monitoring corrosion in reinforced concrete structures,0.376428
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,High signal-to-noise ratio acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.535586
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.421511
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,High signal-to-noise ratio acoustic sensor using phase shifted gratings interrogated by the Pound-Drever-Hall technique,0.538636
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.419712
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,An Innovative Method to Measure Bridge Deflection Using Single Telecom Fiber,0.614549
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,1020 nm Pulsed Fiber Laser for High Efficiency Second Harmonic Generation,0.177771
Wide band fiber Bragg grating accelerometer for rotating AC machinery condition monitoring,High signal-to-noise acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.538636
A comprehensive condition monitoring solution for the transformer,All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,0.382537
A comprehensive condition monitoring solution for the transformer,Detection and location of PD activities using an array of fiber laser sensors,0.718611
A comprehensive condition monitoring solution for the transformer,Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,0.79263
A comprehensive condition monitoring solution for the transformer,Fiber optics temperature/vibration and moisture monitoring in power transformers,0.895379
A comprehensive condition monitoring solution for the transformer,An innovating method to measure bridge deflection using interference-based sensors,0.627011
A comprehensive condition monitoring solution for the transformer,All-fiber 600nm amplified spontaneous emission (ASE) source covering the spectral range of 2.75 µm to 3.35 µm,0.117587
A comprehensive condition monitoring solution for the transformer,Development of a long-gauge vibration sensor,0.663124
A comprehensive condition monitoring solution for the transformer,Development of a long-gauge distributed vibration sensor,0.65933
A comprehensive condition monitoring solution for the transformer,Long-gauge distributed sensor for monitoring vibration,0.491157
A comprehensive condition monitoring solution for the transformer,A novel landslide warning solution using single mode telecom fiber embedded in geo-textile,0.362096
A comprehensive condition monitoring solution for the transformer,Monitoring corrosion in reinforced concrete structures,0.480806
A comprehensive condition monitoring solution for the transformer,High signal-to-noise ratio acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.702456
A comprehensive condition monitoring solution for the transformer,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.400659
A comprehensive condition monitoring solution for the transformer,High signal-to-noise ratio acoustic sensor using phase shifted gratings interrogated by the Pound-Drever-Hall technique,0.703309
A comprehensive condition monitoring solution for the transformer,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.381019
A comprehensive condition monitoring solution for the transformer,An Innovative Method to Measure Bridge Deflection Using Single Telecom Fiber,0.615654
A comprehensive condition monitoring solution for the transformer,1020 nm Pulsed Fiber Laser for High Efficiency Second Harmonic Generation,0.142425
A comprehensive condition monitoring solution for the transformer,High signal-to-noise acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.703309
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,Detection and location of PD activities using an array of fiber laser sensors,0.47128
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,0.513884
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,Fiber optics temperature/vibration and moisture monitoring in power transformers,0.392857
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,An innovating method to measure bridge deflection using interference-based sensors,0.493929
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,All-fiber 600nm amplified spontaneous emission (ASE) source covering the spectral range of 2.75 µm to 3.35 µm,0.4015
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,Development of a long-gauge vibration sensor,0.475755
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,Development of a long-gauge distributed vibration sensor,0.481208
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,Long-gauge distributed sensor for monitoring vibration,0.661222
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,A novel landslide warning solution using single mode telecom fiber embedded in geo-textile,0.458508
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,Monitoring corrosion in reinforced concrete structures,0.4475
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,High signal-to-noise ratio acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.504227
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.511406
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,High signal-to-noise ratio acoustic sensor using phase shifted gratings interrogated by the Pound-Drever-Hall technique,0.505369
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.539059
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,An Innovative Method to Measure Bridge Deflection Using Single Telecom Fiber,0.49149
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,1020 nm Pulsed Fiber Laser for High Efficiency Second Harmonic Generation,0.285626
All-Fiber DBR-Based Sensor Interrogation System for Measuring Acoustic Waves,High signal-to-noise acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.505369
Detection and location of PD activities using an array of fiber laser sensors,Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,0.699596
Detection and location of PD activities using an array of fiber laser sensors,Fiber optics temperature/vibration and moisture monitoring in power transformers,0.616056
Detection and location of PD activities using an array of fiber laser sensors,An innovating method to measure bridge deflection using interference-based sensors,0.580739
Detection and location of PD activities using an array of fiber laser sensors,All-fiber 600nm amplified spontaneous emission (ASE) source covering the spectral range of 2.75 µm to 3.35 µm,0.215323
Detection and location of PD activities using an array of fiber laser sensors,Development of a long-gauge vibration sensor,0.70703
Detection and location of PD activities using an array of fiber laser sensors,Development of a long-gauge distributed vibration sensor,0.706173
Detection and location of PD activities using an array of fiber laser sensors,Long-gauge distributed sensor for monitoring vibration,0.476481
Detection and location of PD activities using an array of fiber laser sensors,A novel landslide warning solution using single mode telecom fiber embedded in geo-textile,0.416646
Detection and location of PD activities using an array of fiber laser sensors,Monitoring corrosion in reinforced concrete structures,0.562746
Detection and location of PD activities using an array of fiber laser sensors,High signal-to-noise ratio acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.857765
Detection and location of PD activities using an array of fiber laser sensors,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.369975
Detection and location of PD activities using an array of fiber laser sensors,High signal-to-noise ratio acoustic sensor using phase shifted gratings interrogated by the Pound-Drever-Hall technique,0.858133
Detection and location of PD activities using an array of fiber laser sensors,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.371808
Detection and location of PD activities using an array of fiber laser sensors,An Innovative Method to Measure Bridge Deflection Using Single Telecom Fiber,0.570788
Detection and location of PD activities using an array of fiber laser sensors,1020 nm Pulsed Fiber Laser for High Efficiency Second Harmonic Generation,0.140628
Detection and location of PD activities using an array of fiber laser sensors,High signal-to-noise acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.858133
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,Fiber optics temperature/vibration and moisture monitoring in power transformers,0.764776
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,An innovating method to measure bridge deflection using interference-based sensors,0.650319
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,All-fiber 600nm amplified spontaneous emission (ASE) source covering the spectral range of 2.75 µm to 3.35 µm,0.221087
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,Development of a long-gauge vibration sensor,0.783219
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,Development of a long-gauge distributed vibration sensor,0.779384
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,Long-gauge distributed sensor for monitoring vibration,0.559609
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,A novel landslide warning solution using single mode telecom fiber embedded in geo-textile,0.417491
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,Monitoring corrosion in reinforced concrete structures,0.464833
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,High signal-to-noise ratio acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.668772
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.424011
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,High signal-to-noise ratio acoustic sensor using phase shifted gratings interrogated by the Pound-Drever-Hall technique,0.671088
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,Simultaneous Measurement of Multiple Fiber Bragg Grating Sensors using Microwave Photonics,0.404939
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,An Innovative Method to Measure Bridge Deflection Using Single Telecom Fiber,0.643201
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,1020 nm Pulsed Fiber Laser for High Efficiency Second Harmonic Generation,0.230869
Adapting the FBG cavity sensor structure to monitor and diagnose PD in large power transformer,High signal-to-noise acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.671088
Fiber optics temperature/vibration and moisture monitoring in power transformers,An innovating method to measure bridge deflection using interference-based sensors,0.666847
Fiber optics temperature/vibration and moisture monitoring in power transformers,All-fiber 600nm amplified spontaneous emission (ASE) source covering the spectral range of 2.75 µm to 3.35 µm,0.141881
Fiber optics temperature/vibration and moisture monitoring in power transformers,Development of a long-gauge vibration sensor,0.668821
Fiber optics temperature/vibration and moisture monitoring in power transformers,Development of a long-gauge distributed vibration sensor,0.663114
Fiber optics temperature/vibration and moisture monitoring in power transformers,Long-gauge distributed sensor for monitoring vibration,0.515799
Fiber optics temperature/vibration and moisture monitoring in power transformers,A novel landslide warning solution using single mode telecom fiber embedded in geo-textile,0.370803
Fiber optics temperature/vibration and moisture monitoring in power transformers,Monitoring corrosion in reinforced concrete structures,0.406472
Fiber optics temperature/vibration and moisture monitoring in power transformers,High signal-to-noise ratio acoustic sensor using phase-shifted gratings interrogated by the Pound-Drever-Hall technique,0.638433
Fiber optics temperature/vibration and moisture monitoring in power transformers,Simultaneous interrogation of multiple fiber Bragg grating temperature sensors using a microwave photonic approach,0.456185
