title_i,title_j,cosine_similarity
Controlling the magnetic properties of two-dimensional carbon-based Kagome polymers,Atomically Precise Incorporation of BN-Doped Rubicene into Graphene Nanoribbons,0.478102
Controlling the magnetic properties of two-dimensional carbon-based Kagome polymers,Effect of <sup>10</sup>B isotope and vacancy defects on the phonon modes of two-dimensional hexagonal boron nitride,0.408674
Controlling the magnetic properties of two-dimensional carbon-based Kagome polymers,Phonon localization in single wall carbon nanotube: Combined effect of 13C isotope and vacancies,0.402737
Controlling the magnetic properties of two-dimensional carbon-based Kagome polymers,Magnetic Signature in Graphene Using Adsorbed Metal–Organic Networks,0.634038
Controlling the magnetic properties of two-dimensional carbon-based Kagome polymers,Collective Magnetism in 2D Polymer Made of C‐Doped Triangular Boron Nitride Nanoflakes,0.779523
Controlling the magnetic properties of two-dimensional carbon-based Kagome polymers,Interlayer Defect Effects on the Phonon Properties of Bilayer Graphene and its Nanoribbon,0.425269
Controlling the magnetic properties of two-dimensional carbon-based Kagome polymers,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Odd-Haldane (S = 1/2) and Haldane (S = 1),0.586265
Controlling the magnetic properties of two-dimensional carbon-based Kagome polymers,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Exchange-Alternating S=12 and Haldane S=1,0.550745
Controlling the magnetic properties of two-dimensional carbon-based Kagome polymers,Tunable TopologicalPhases in an Organic One-DimensionalMott Chain: Exchange-Alternating S=12 and Haldane S=1,0.589186
Spin-Polarized Topological Phases in Graphene Nanoribbons with Non-Benzenoid Defects,Moiré-induced fragile topology and Chern bands in twisted organic kagome bilayers,0.556474
Spin-Polarized Topological Phases in Graphene Nanoribbons with Non-Benzenoid Defects,Atomically Precise Incorporation of BN-Doped Rubicene into Graphene Nanoribbons,0.577436
Spin-Polarized Topological Phases in Graphene Nanoribbons with Non-Benzenoid Defects,Effect of <sup>10</sup>B isotope and vacancy defects on the phonon modes of two-dimensional hexagonal boron nitride,0.420267
Spin-Polarized Topological Phases in Graphene Nanoribbons with Non-Benzenoid Defects,Phonon localization in single wall carbon nanotube: Combined effect of 13C isotope and vacancies,0.392518
Spin-Polarized Topological Phases in Graphene Nanoribbons with Non-Benzenoid Defects,Magnetic Signature in Graphene Using Adsorbed Metal–Organic Networks,0.730908
Spin-Polarized Topological Phases in Graphene Nanoribbons with Non-Benzenoid Defects,Collective Magnetism in 2D Polymer Made of C‐Doped Triangular Boron Nitride Nanoflakes,0.680567
Spin-Polarized Topological Phases in Graphene Nanoribbons with Non-Benzenoid Defects,Interlayer Defect Effects on the Phonon Properties of Bilayer Graphene and its Nanoribbon,0.545193
Spin-Polarized Topological Phases in Graphene Nanoribbons with Non-Benzenoid Defects,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Odd-Haldane (S = 1/2) and Haldane (S = 1),0.594984
Spin-Polarized Topological Phases in Graphene Nanoribbons with Non-Benzenoid Defects,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Exchange-Alternating S=12 and Haldane S=1,0.553311
Spin-Polarized Topological Phases in Graphene Nanoribbons with Non-Benzenoid Defects,Tunable TopologicalPhases in an Organic One-DimensionalMott Chain: Exchange-Alternating S=12 and Haldane S=1,0.595171
Moiré-induced fragile topology and Chern bands in twisted organic kagome bilayers,Atomically Precise Incorporation of BN-Doped Rubicene into Graphene Nanoribbons,0.365498
Moiré-induced fragile topology and Chern bands in twisted organic kagome bilayers,Effect of <sup>10</sup>B isotope and vacancy defects on the phonon modes of two-dimensional hexagonal boron nitride,0.295094
Moiré-induced fragile topology and Chern bands in twisted organic kagome bilayers,Phonon localization in single wall carbon nanotube: Combined effect of 13C isotope and vacancies,0.307961
Moiré-induced fragile topology and Chern bands in twisted organic kagome bilayers,Magnetic Signature in Graphene Using Adsorbed Metal–Organic Networks,0.502107
Moiré-induced fragile topology and Chern bands in twisted organic kagome bilayers,Collective Magnetism in 2D Polymer Made of C‐Doped Triangular Boron Nitride Nanoflakes,0.556792
Moiré-induced fragile topology and Chern bands in twisted organic kagome bilayers,Interlayer Defect Effects on the Phonon Properties of Bilayer Graphene and its Nanoribbon,0.338087
Moiré-induced fragile topology and Chern bands in twisted organic kagome bilayers,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Odd-Haldane (S = 1/2) and Haldane (S = 1),0.65865
Moiré-induced fragile topology and Chern bands in twisted organic kagome bilayers,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Exchange-Alternating S=12 and Haldane S=1,0.673481
Moiré-induced fragile topology and Chern bands in twisted organic kagome bilayers,Tunable TopologicalPhases in an Organic One-DimensionalMott Chain: Exchange-Alternating S=12 and Haldane S=1,0.665568
Atomically Precise Incorporation of BN-Doped Rubicene into Graphene Nanoribbons,Effect of <sup>10</sup>B isotope and vacancy defects on the phonon modes of two-dimensional hexagonal boron nitride,0.423376
Atomically Precise Incorporation of BN-Doped Rubicene into Graphene Nanoribbons,Phonon localization in single wall carbon nanotube: Combined effect of 13C isotope and vacancies,0.481416
Atomically Precise Incorporation of BN-Doped Rubicene into Graphene Nanoribbons,Magnetic Signature in Graphene Using Adsorbed Metal–Organic Networks,0.531119
Atomically Precise Incorporation of BN-Doped Rubicene into Graphene Nanoribbons,Collective Magnetism in 2D Polymer Made of C‐Doped Triangular Boron Nitride Nanoflakes,0.442024
Atomically Precise Incorporation of BN-Doped Rubicene into Graphene Nanoribbons,Interlayer Defect Effects on the Phonon Properties of Bilayer Graphene and its Nanoribbon,0.587663
Atomically Precise Incorporation of BN-Doped Rubicene into Graphene Nanoribbons,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Odd-Haldane (S = 1/2) and Haldane (S = 1),0.364457
Atomically Precise Incorporation of BN-Doped Rubicene into Graphene Nanoribbons,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Exchange-Alternating S=12 and Haldane S=1,0.334747
Atomically Precise Incorporation of BN-Doped Rubicene into Graphene Nanoribbons,Tunable TopologicalPhases in an Organic One-DimensionalMott Chain: Exchange-Alternating S=12 and Haldane S=1,0.372183
Effect of <sup>10</sup>B isotope and vacancy defects on the phonon modes of two-dimensional hexagonal boron nitride,Phonon localization in single wall carbon nanotube: Combined effect of 13C isotope and vacancies,0.630309
Effect of <sup>10</sup>B isotope and vacancy defects on the phonon modes of two-dimensional hexagonal boron nitride,Magnetic Signature in Graphene Using Adsorbed Metal–Organic Networks,0.266172
Effect of <sup>10</sup>B isotope and vacancy defects on the phonon modes of two-dimensional hexagonal boron nitride,Collective Magnetism in 2D Polymer Made of C‐Doped Triangular Boron Nitride Nanoflakes,0.512259
Effect of <sup>10</sup>B isotope and vacancy defects on the phonon modes of two-dimensional hexagonal boron nitride,Interlayer Defect Effects on the Phonon Properties of Bilayer Graphene and its Nanoribbon,0.721327
Effect of <sup>10</sup>B isotope and vacancy defects on the phonon modes of two-dimensional hexagonal boron nitride,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Odd-Haldane (S = 1/2) and Haldane (S = 1),0.314921
Effect of <sup>10</sup>B isotope and vacancy defects on the phonon modes of two-dimensional hexagonal boron nitride,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Exchange-Alternating S=12 and Haldane S=1,0.297124
Effect of <sup>10</sup>B isotope and vacancy defects on the phonon modes of two-dimensional hexagonal boron nitride,Tunable TopologicalPhases in an Organic One-DimensionalMott Chain: Exchange-Alternating S=12 and Haldane S=1,0.31205
Phonon localization in single wall carbon nanotube: Combined effect of 13C isotope and vacancies,Magnetic Signature in Graphene Using Adsorbed Metal–Organic Networks,0.355191
Phonon localization in single wall carbon nanotube: Combined effect of 13C isotope and vacancies,Collective Magnetism in 2D Polymer Made of C‐Doped Triangular Boron Nitride Nanoflakes,0.372639
Phonon localization in single wall carbon nanotube: Combined effect of 13C isotope and vacancies,Interlayer Defect Effects on the Phonon Properties of Bilayer Graphene and its Nanoribbon,0.600874
Phonon localization in single wall carbon nanotube: Combined effect of 13C isotope and vacancies,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Odd-Haldane (S = 1/2) and Haldane (S = 1),0.330738
Phonon localization in single wall carbon nanotube: Combined effect of 13C isotope and vacancies,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Exchange-Alternating S=12 and Haldane S=1,0.283475
Phonon localization in single wall carbon nanotube: Combined effect of 13C isotope and vacancies,Tunable TopologicalPhases in an Organic One-DimensionalMott Chain: Exchange-Alternating S=12 and Haldane S=1,0.331635
Magnetic Signature in Graphene Using Adsorbed Metal–Organic Networks,Collective Magnetism in 2D Polymer Made of C‐Doped Triangular Boron Nitride Nanoflakes,0.65839
Magnetic Signature in Graphene Using Adsorbed Metal–Organic Networks,Interlayer Defect Effects on the Phonon Properties of Bilayer Graphene and its Nanoribbon,0.459912
Magnetic Signature in Graphene Using Adsorbed Metal–Organic Networks,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Odd-Haldane (S = 1/2) and Haldane (S = 1),0.502251
Magnetic Signature in Graphene Using Adsorbed Metal–Organic Networks,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Exchange-Alternating S=12 and Haldane S=1,0.462205
Magnetic Signature in Graphene Using Adsorbed Metal–Organic Networks,Tunable TopologicalPhases in an Organic One-DimensionalMott Chain: Exchange-Alternating S=12 and Haldane S=1,0.50833
Collective Magnetism in 2D Polymer Made of C‐Doped Triangular Boron Nitride Nanoflakes,Interlayer Defect Effects on the Phonon Properties of Bilayer Graphene and its Nanoribbon,0.455875
Collective Magnetism in 2D Polymer Made of C‐Doped Triangular Boron Nitride Nanoflakes,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Odd-Haldane (S = 1/2) and Haldane (S = 1),0.568274
Collective Magnetism in 2D Polymer Made of C‐Doped Triangular Boron Nitride Nanoflakes,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Exchange-Alternating S=12 and Haldane S=1,0.534479
Collective Magnetism in 2D Polymer Made of C‐Doped Triangular Boron Nitride Nanoflakes,Tunable TopologicalPhases in an Organic One-DimensionalMott Chain: Exchange-Alternating S=12 and Haldane S=1,0.574309
Interlayer Defect Effects on the Phonon Properties of Bilayer Graphene and its Nanoribbon,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Odd-Haldane (S = 1/2) and Haldane (S = 1),0.26853
Interlayer Defect Effects on the Phonon Properties of Bilayer Graphene and its Nanoribbon,Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Exchange-Alternating S=12 and Haldane S=1,0.248878
Interlayer Defect Effects on the Phonon Properties of Bilayer Graphene and its Nanoribbon,Tunable TopologicalPhases in an Organic One-DimensionalMott Chain: Exchange-Alternating S=12 and Haldane S=1,0.266937
Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Odd-Haldane (S = 1/2) and Haldane (S = 1),Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Exchange-Alternating S=12 and Haldane S=1,0.906156
Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Odd-Haldane (S = 1/2) and Haldane (S = 1),Tunable TopologicalPhases in an Organic One-DimensionalMott Chain: Exchange-Alternating S=12 and Haldane S=1,0.994188
Tunable Topological Phases in an Organic One-Dimensional Mott Chain: Exchange-Alternating S=12 and Haldane S=1,Tunable TopologicalPhases in an Organic One-DimensionalMott Chain: Exchange-Alternating S=12 and Haldane S=1,0.913592
