title_i,title_j,cosine_similarity
RapidBrachyTG43: A Geant4‐based TG‐43 parameter and dose calculation module for brachytherapy dosimetry,Microdosimetry calculations in situ for clinically relevant photon sources and their correlation with the early DNA damage response,0.30448
RapidBrachyTG43: A Geant4‐based TG‐43 parameter and dose calculation module for brachytherapy dosimetry,Development and characterization of a prototype selenium‐75 high dose rate brachytherapy source,0.590196
RapidBrachyTG43: A Geant4‐based TG‐43 parameter and dose calculation module for brachytherapy dosimetry,Investigation of inter‐source and intra‐source spectral variations in an electronic brachytherapy source using spectral measurements and Monte Carlo simulations,0.551086
RapidBrachyIVBT: A dosimetry software for patient‐specific intravascular brachytherapy dose calculations on optical coherence tomography images,Dosimetric impact of positional uncertainties and a robust optimization approach for rectal intensity‐modulated brachytherapy,0.718355
RapidBrachyIVBT: A dosimetry software for patient‐specific intravascular brachytherapy dose calculations on optical coherence tomography images,Microdosimetry calculations in situ for clinically relevant photon sources and their correlation with the early DNA damage response,0.317742
RapidBrachyIVBT: A dosimetry software for patient‐specific intravascular brachytherapy dose calculations on optical coherence tomography images,Development and characterization of a prototype selenium‐75 high dose rate brachytherapy source,0.580472
RapidBrachyIVBT: A dosimetry software for patient‐specific intravascular brachytherapy dose calculations on optical coherence tomography images,Investigation of inter‐source and intra‐source spectral variations in an electronic brachytherapy source using spectral measurements and Monte Carlo simulations,0.479792
Dosimetric impact of positional uncertainties and a robust optimization approach for rectal intensity‐modulated brachytherapy,Microdosimetry calculations in situ for clinically relevant photon sources and their correlation with the early DNA damage response,0.17173
Dosimetric impact of positional uncertainties and a robust optimization approach for rectal intensity‐modulated brachytherapy,Development and characterization of a prototype selenium‐75 high dose rate brachytherapy source,0.481
Dosimetric impact of positional uncertainties and a robust optimization approach for rectal intensity‐modulated brachytherapy,Investigation of inter‐source and intra‐source spectral variations in an electronic brachytherapy source using spectral measurements and Monte Carlo simulations,0.380889
Microdosimetry calculations in situ for clinically relevant photon sources and their correlation with the early DNA damage response,Development and characterization of a prototype selenium‐75 high dose rate brachytherapy source,0.371262
Microdosimetry calculations in situ for clinically relevant photon sources and their correlation with the early DNA damage response,Investigation of inter‐source and intra‐source spectral variations in an electronic brachytherapy source using spectral measurements and Monte Carlo simulations,0.521482
Development and characterization of a prototype selenium‐75 high dose rate brachytherapy source,Investigation of inter‐source and intra‐source spectral variations in an electronic brachytherapy source using spectral measurements and Monte Carlo simulations,0.526726
