abstract_i,abstract_j,cosine_similarity
3,107,0.429902
3,108,0.400039
3,109,0.455357
3,110,0.511635
3,111,0.491015
3,112,0.519014
3,113,0.401602
3,114,0.671203
3,115,0.386845
3,116,0.474717
3,117,0.464749
3,118,0.397935
3,119,0.387897
3,120,0.334511
3,121,0.480626
3,122,0.611055
3,123,0.516905
3,124,0.532017
3,125,0.458998
3,126,0.52481
3,127,0.351522
3,128,0.450582
3,129,0.374559
3,130,0.502486
3,131,0.480285
3,132,0.466493
3,133,0.572748
3,134,0.445093
3,135,0.341995
3,136,0.61025
3,137,0.481145
3,138,0.501324
3,139,0.068241
3,140,0.451711
3,141,0.463855
3,142,0.622099
3,143,0.584517
3,144,0.363694
3,145,0.481172
3,146,0.431362
3,147,0.551185
3,148,0.493557
3,149,0.561191
3,150,0.421459
3,151,0.01087
3,152,0.491084
3,153,0.615709
3,154,0.375118
3,155,0.523043
3,156,0.447273
3,157,0.435653
4,5,0.567258
4,6,0.149492
4,7,0.633242
4,8,0.697553
4,9,0.601685
4,10,0.65621
4,11,0.435071
4,12,0.762642
4,13,0.608051
4,14,0.757698
4,15,0.602515
4,16,0.703196
4,17,0.622118
4,18,0.109333
4,19,0.622961
4,20,0.596033
4,21,0.723102
4,22,0.549767
4,23,0.807558
4,24,0.554675
4,25,0.521252
4,26,0.583705
4,27,0.541622
4,28,0.58621
4,29,0.882488
4,30,0.67168
4,31,0.014605
4,32,0.583172
4,33,0.643179
4,34,0.590907
4,35,0.353392
4,36,0.076538
4,37,0.568539
4,38,0.533197
4,39,0.791907
4,40,0.760966
4,41,0.023034
4,42,0.581402
4,43,0.59691
4,44,0.634905
4,45,0.625222
4,46,0.448191
4,47,0.565631
4,48,0.635237
4,49,0.585226
4,50,0.637074
4,51,0.53403
4,52,0.639428
4,53,0.63341
4,54,0.348782
4,55,0.616502
4,56,0.600177
4,57,0.089003
4,58,0.598766
4,59,0.149354
4,60,0.675822
4,61,0.625507
4,62,0.723826
4,63,0.741238
4,64,0.623869
4,65,0.560506
4,66,0.69312
4,67,0.684621
4,68,0.56696
4,69,0.676669
4,70,0.524371
4,71,0.14908
4,72,0.541236
4,73,0.718143
4,74,0.620271
4,75,0.555269
4,76,0.607388
4,77,0.246169
4,78,0.633267
4,79,0.409049
4,80,0.712109
4,81,0.6262
4,82,0.593984
4,83,0.501663
4,84,0.637533
4,85,0.644582
4,86,0.564632
4,87,0.597984
4,88,0.692508
4,89,0.5486
4,90,0.597354
4,91,0.660419
4,92,0.624925
4,93,0.690251
4,94,0.698267
4,95,0.6765
4,96,0.603796
4,97,0.60148
4,98,0.617602
4,99,0.597465
4,100,0.670806
4,101,0.661201
4,102,0.703104
4,103,0.057046
4,104,0.645864
4,105,0.657561
4,106,0.578047
4,107,0.568638
4,108,0.579309
4,109,0.598729
4,110,0.679698
4,111,0.657369
4,112,0.724395
4,113,0.601556
4,114,0.690582
4,115,0.55102
4,116,0.689263
4,117,0.582122
4,118,0.573222
4,119,0.619203
4,120,0.37001
4,121,0.683237
4,122,0.716308
4,123,0.59828
4,124,0.624265
4,125,0.691988
4,126,0.717105
4,127,0.537637
4,128,0.667708
4,129,0.566424
4,130,0.686015
4,131,0.680153
4,132,0.692827
4,133,0.681462
4,134,0.673695
4,135,0.520767
4,136,0.599572
4,137,0.754348
4,138,0.620164
4,139,0.151505
4,140,0.536325
4,141,0.667523
4,142,0.599176
4,143,0.636326
4,144,0.522469
4,145,0.606776
4,146,0.363428
4,147,0.64815
4,148,0.487332
4,149,0.629238
4,150,0.642684
4,151,0.026813
4,152,0.558243
4,153,0.508753
4,154,0.531208
4,155,0.551372
4,156,0.630809
4,157,0.726145
5,6,0.066402
5,7,0.413722
5,8,0.544735
5,9,0.484255
5,10,0.544662
5,11,0.403496
5,12,0.531134
5,13,0.507118
5,14,0.534953
5,15,0.47944
5,16,0.460295
5,17,0.50001
5,18,0.062217
5,19,0.530234
5,20,0.473338
5,21,0.563644
5,22,0.51772
5,23,0.590599
5,24,0.521217
5,25,0.405191
5,26,0.513046
5,27,0.489776
5,28,0.893267
5,29,0.577344
5,30,0.476639
5,31,0.011892
5,32,0.378835
5,33,0.565855
5,34,0.499239
5,35,0.305707
5,36,0.002824
5,37,0.389358
5,38,0.480576
5,39,0.534067
5,40,0.604652
5,41,0.123555
5,42,0.481637
5,43,0.526934
5,44,0.457994
5,45,0.407714
5,46,0.394444
5,47,0.391453
5,48,0.526212
5,49,0.528777
5,50,0.536694
5,51,0.440581
5,52,0.563744
5,53,0.507668
5,54,0.279995
5,55,0.459415
5,56,0.407338
5,57,0.028737
5,58,0.587976
5,59,0.259411
5,60,0.596701
5,61,0.493327
5,62,0.510861
5,63,0.482423
5,64,0.447768
5,65,0.456211
5,66,0.462687
5,67,0.529614
5,68,0.636905
5,69,0.476748
5,70,0.47389
5,71,0.044394
5,72,0.43111
5,73,0.539916
5,74,0.45499
5,75,0.511036
5,76,0.511439
5,77,0.149051
5,78,0.533602
5,79,0.361684
5,80,0.500596
5,81,0.500323
5,82,0.455081
5,83,0.336322
5,84,0.448266
5,85,0.554114
5,86,0.398303
5,87,0.442092
5,88,0.492537
5,89,0.473681
5,90,0.542213
5,91,0.447066
5,92,0.457578
5,93,0.494704
5,94,0.32678
5,95,0.500203
5,96,0.490254
5,97,0.460935
5,98,0.463962
5,99,0.48772
5,100,0.57749
5,101,0.577019
5,102,0.325275
5,103,0.061097
5,104,0.510049
5,105,0.555985
5,106,0.521158
5,107,0.482459
5,108,0.534373
5,109,0.515164
5,110,0.580786
5,111,0.417724
5,112,0.466513
5,113,0.524151
5,114,0.416803
5,115,0.508758
5,116,0.422608
5,117,0.459956
5,118,0.525158
5,119,0.467123
5,120,0.300121
5,121,0.605612
5,122,0.457667
5,123,0.560091
5,124,0.458656
5,125,0.474237
5,126,0.540218
5,127,0.507331
5,128,0.522486
5,129,0.484759
5,130,0.525532
5,131,0.46883
5,132,0.504189
5,133,0.553472
5,134,0.472963
5,135,0.479972
5,136,0.479416
5,137,0.580537
5,138,0.498493
5,139,0.265292
5,140,0.498795
5,141,0.424629
5,142,0.45363
5,143,0.468517
5,144,0.4917
5,145,0.530242
5,146,0.37057
5,147,0.561214
5,148,0.43924
5,149,0.477229
5,150,0.415081
5,151,0.06072
5,152,0.473203
5,153,0.43581
5,154,0.50446
5,155,0.433703
5,156,0.406023
5,157,0.505962
6,7,0.042636
6,8,0.071496
6,9,0.082973
6,10,0.062839
6,11,0.094718
6,12,0.10341
6,13,0.103692
6,14,0.110732
6,15,0.118483
6,16,0.080951
6,17,0.017475
6,18,0.081484
6,19,0.092978
6,20,0.065766
6,21,0.105578
6,22,0.030003
6,23,0.124194
6,24,0.047275
6,25,0.06884
6,26,0.11087
6,27,0.071247
6,28,0.031041
6,29,0.140791
6,30,0.094547
6,31,0.066154
6,32,0.057372
6,33,0.055997
6,34,0.070309
6,35,0.156576
6,36,0.23733
6,37,0.081241
6,38,0.065799
6,39,0.109485
6,40,0.125116
6,41,0.066649
6,42,0.040769
6,43,0.111331
6,44,0.078018
6,45,0.036396
6,46,-0.014086
6,47,0.076461
6,48,0.016229
6,49,0.039264
6,50,0.08334
6,51,0.079218
6,52,0.081362
6,53,0.063437
6,54,0.051164
6,55,0.110078
6,56,0.036882
6,57,0.113885
6,58,0.067826
6,59,0.017113
6,60,0.068597
6,61,0.058187
6,62,0.120515
6,63,0.072865
6,64,0.061043
6,65,0.021855
6,66,0.142395
6,67,0.079025
6,68,0.065959
6,69,0.101537
6,70,0.265116
6,71,0.240292
6,72,0.039538
6,73,0.109125
6,74,0.074066
6,75,0.070344
6,76,0.140883
6,77,0.182799
6,78,0.031802
6,79,0.070625
6,80,0.096707
6,81,0.162431
6,82,-0.001134
6,83,0.172157
6,84,0.091176
6,85,0.109469
6,86,0.069456
6,87,0.066917
6,88,0.120743
6,89,0.058204
6,90,0.105062
6,91,0.071106
6,92,0.074056
6,93,0.122637
6,94,0.013309
6,95,0.074838
6,96,0.045881
6,97,0.117838
6,98,0.030054
6,99,0.101979
6,100,0.12063
6,101,0.102408
6,102,0.016528
6,103,0.117825
6,104,0.108343
6,105,0.109129
6,106,0.005652
6,107,0.075893
6,108,0.045853
6,109,0.051789
6,110,0.096132
6,111,0.103953
6,112,0.025829
6,113,0.100325
6,114,0.091877
6,115,0.069542
6,116,0.094698
6,117,0.010529
6,118,0.093664
6,119,0.037191
6,120,0.162817
6,121,0.075066
6,122,0.074702
6,123,0.041364
6,124,0.076254
6,125,0.130654
6,126,0.109415
6,127,0.073122
6,128,0.062147
6,129,0.028606
6,130,0.101828
6,131,0.143723
6,132,0.05625
6,133,0.096525
6,134,0.108471
6,135,0.091174
6,136,0.117296
6,137,0.098673
6,138,0.097408
6,139,0.024129
6,140,0.113251
6,141,0.10429
6,142,0.072852
6,143,0.055268
6,144,0.084044
6,145,0.041271
6,146,0.074109
6,147,0.064945
6,148,0.093857
6,149,0.08098
6,150,0.06151
6,151,0.00533
6,152,0.01323
6,153,0.197725
6,154,0.047368
6,155,0.097488
6,156,0.065257
6,157,0.102629
7,8,0.588051
7,9,0.503042
7,10,0.535473
7,11,0.393497
7,12,0.596509
7,13,0.453075
7,14,0.526825
7,15,0.445972
7,16,0.566316
7,17,0.625309
7,18,0.053265
7,19,0.674088
7,20,0.617768
7,21,0.652754
7,22,0.524821
7,23,0.624704
7,24,0.539197
7,25,0.543917
7,26,0.569396
7,27,0.477758
7,28,0.432565
7,29,0.681013
7,30,0.454241
7,31,-0.040316
7,32,0.417933
7,33,0.6053
7,34,0.495671
7,35,0.297001
7,36,0.046958
7,37,0.454501
7,38,0.58559
7,39,0.654654
7,40,0.590017
7,41,-0.000478
7,42,0.615203
7,43,0.545983
7,44,0.594252
7,45,0.992917
7,46,0.467305
7,47,0.453094
7,48,0.609599
7,49,0.44886
7,50,0.576583
7,51,0.428665
7,52,0.57139
7,53,0.644206
7,54,0.310053
7,55,0.47687
7,56,0.548813
7,57,0.000873
7,58,0.615695
7,59,0.122625
7,60,0.498928
7,61,0.633825
7,62,0.506163
7,63,0.494543
7,64,0.617689
7,65,0.485156
7,66,0.59682
7,67,0.545624
7,68,0.517118
7,69,0.577362
7,70,0.472386
7,71,0.049549
7,72,0.433761
7,73,0.584852
7,74,0.523679
7,75,0.621355
7,76,0.584041
7,77,0.131681
7,78,0.56222
7,79,0.37408
7,80,0.655508
7,81,0.441772
7,82,0.604478
7,83,0.508198
7,84,0.553594
7,85,0.631612
7,86,0.635925
7,87,0.473122
7,88,0.551626
7,89,0.454325
7,90,0.554403
7,91,0.658024
7,92,0.519563
7,93,0.550777
7,94,0.568127
7,95,0.625184
7,96,0.622906
7,97,0.510592
7,98,0.582186
7,99,0.613389
7,100,0.532444
7,101,0.558187
7,102,0.56269
7,103,0.069202
7,104,0.652923
7,105,0.557066
7,106,0.525957
7,107,0.459799
7,108,0.544998
7,109,0.589096
7,110,0.57235
7,111,0.548741
7,112,0.678581
7,113,0.515833
7,114,0.463175
7,115,0.614422
7,116,0.587497
7,117,0.627745
7,118,0.526122
7,119,0.549379
7,120,0.307254
7,121,0.588554
7,122,0.488518
7,123,0.517409
7,124,0.626488
7,125,0.472824
7,126,0.582569
7,127,0.567718
7,128,0.561513
7,129,0.667751
7,130,0.568578
7,131,0.534459
7,132,0.514453
7,133,0.51791
7,134,0.588044
7,135,0.514494
7,136,0.443251
7,137,0.592548
7,138,0.560055
7,139,0.154849
7,140,0.531576
7,141,0.571024
7,142,0.471495
7,143,0.434108
7,144,0.514533
7,145,0.698155
7,146,0.405898
7,147,0.474106
7,148,0.42
7,149,0.540457
7,150,0.519352
7,151,0.023537
7,152,0.459519
7,153,0.434405
7,154,0.545888
7,155,0.416647
7,156,0.604422
7,157,0.591416
8,9,0.609031
8,10,0.767395
8,11,0.459505
8,12,0.793489
8,13,0.549613
8,14,0.704243
8,15,0.587101
8,16,0.648474
8,17,0.701927
8,18,0.138583
8,19,0.679221
8,20,0.623368
8,21,0.741146
8,22,0.545604
8,23,0.653561
8,24,0.617212
8,25,0.590932
8,26,0.581505
8,27,0.572916
8,28,0.588343
8,29,0.731173
8,30,0.604193
8,31,-0.019123
8,32,0.549249
8,33,0.681036
8,34,0.62231
8,35,0.352933
8,36,0.047965
8,37,0.49396
8,38,0.599962
8,39,0.669596
8,40,0.766025
8,41,0.063492
8,42,0.589403
8,43,0.675656
8,44,0.579889
8,45,0.573909
8,46,0.512254
8,47,0.482485
8,48,0.663602
8,49,0.533541
8,50,0.64541
8,51,0.504723
8,52,0.628685
8,53,0.607955
8,54,0.285766
8,55,0.552513
8,56,0.58395
8,57,0.044175
8,58,0.633495
8,59,0.197182
8,60,0.723449
8,61,0.739892
8,62,0.628295
8,63,0.67692
8,64,0.66725
8,65,0.574263
8,66,0.623936
8,67,0.649439
8,68,0.582991
8,69,0.611484
8,70,0.553036
8,71,0.037124
8,72,0.452945
8,73,0.654965
8,74,0.643395
8,75,0.644365
8,76,0.650103
8,77,0.154687
8,78,0.667077
8,79,0.419657
8,80,0.648123
8,81,0.593848
8,82,0.608521
8,83,0.487574
8,84,0.523741
8,85,0.736664
8,86,0.603712
8,87,0.631019
8,88,0.676846
8,89,0.597618
8,90,0.693154
8,91,0.603125
8,92,0.643129
8,93,0.681091
8,94,0.592749
8,95,0.663149
8,96,0.57968
8,97,0.636725
8,98,0.610468
8,99,0.581092
8,100,0.617258
8,101,0.676693
8,102,0.596875
8,103,-0.046686
8,104,0.62696
8,105,0.663343
8,106,0.713556
8,107,0.60878
8,108,0.638286
8,109,0.677475
8,110,0.686383
8,111,0.693965
8,112,0.684662
8,113,0.628889
8,114,0.645645
8,115,0.639241
8,116,0.633685
8,117,0.615685
8,118,0.59251
8,119,0.610702
8,120,0.258978
8,121,0.688842
8,122,0.642539
8,123,0.655793
8,124,0.623657
8,125,0.693345
8,126,0.654825
8,127,0.531721
8,128,0.804552
8,129,0.598606
8,130,0.631649
8,131,0.692021
8,132,0.813555
8,133,0.72428
8,134,0.609522
8,135,0.567431
8,136,0.576618
8,137,0.654985
8,138,0.599358
8,139,0.173156
8,140,0.588668
8,141,0.619725
8,142,0.639282
8,143,0.593425
8,144,0.551664
8,145,0.592076
8,146,0.434163
8,147,0.67814
8,148,0.430886
8,149,0.554555
8,150,0.677696
8,151,0.064774
8,152,0.480911
8,153,0.536269
8,154,0.617277
8,155,0.447393
8,156,0.650187
8,157,0.706548
9,10,0.596203
9,11,0.561602
9,12,0.600525
9,13,0.476613
9,14,0.659345
9,15,0.575135
9,16,0.63034
9,17,0.564914
9,18,0.166812
9,19,0.580431
9,20,0.549668
9,21,0.645574
9,22,0.529487
9,23,0.604468
9,24,0.589776
9,25,0.564004
9,26,0.521073
9,27,0.638644
9,28,0.494516
9,29,0.638699
9,30,0.639819
9,31,-0.056188
9,32,0.564549
9,33,0.657818
9,34,0.566535
9,35,0.419583
9,36,0.144448
9,37,0.606548
9,38,0.595371
9,39,0.553107
9,40,0.616534
9,41,0.072045
9,42,0.571951
9,43,0.613246
9,44,0.549454
9,45,0.500546
9,46,0.470307
9,47,0.598196
9,48,0.537684
9,49,0.610318
9,50,0.590503
9,51,0.526798
9,52,0.62432
9,53,0.549853
9,54,0.389385
9,55,0.514294
9,56,0.503266
9,57,-0.034119
9,58,0.628728
9,59,0.181468
9,60,0.553265
9,61,0.532418
9,62,0.576427
9,63,0.511009
9,64,0.558153
9,65,0.519075
9,66,0.521554
9,67,0.564327
9,68,0.595707
9,69,0.52633
9,70,0.523925
9,71,0.018256
9,72,0.600645
9,73,0.58401
9,74,0.56881
9,75,0.546957
9,76,0.547945
9,77,0.1455
9,78,0.626235
9,79,0.542474
9,80,0.551082
9,81,0.615922
9,82,0.459797
9,83,0.411645
9,84,0.483258
9,85,0.576097
9,86,0.514079
9,87,0.603713
9,88,0.587409
9,89,0.563079
9,90,0.618979
9,91,0.541308
9,92,0.571691
9,93,0.5931
9,94,0.43836
9,95,0.651022
9,96,0.511947
9,97,0.589598
9,98,0.511615
9,99,0.599823
9,100,0.60246
9,101,0.579472
9,102,0.446452
9,103,0.091668
9,104,0.638284
9,105,0.568084
9,106,0.606041
9,107,0.568558
9,108,0.616282
9,109,0.559524
9,110,0.598163
9,111,0.6011
9,112,0.52437
9,113,0.541418
9,114,0.588006
9,115,0.533915
9,116,0.584211
9,117,0.515265
9,118,0.542165
9,119,0.569557
9,120,0.268722
9,121,0.626431
9,122,0.627872
9,123,0.612371
9,124,0.697201
9,125,0.538055
9,126,0.584355
9,127,0.540266
9,128,0.554911
9,129,0.520858
9,130,0.617917
9,131,0.611208
9,132,0.481571
9,133,0.638299
9,134,0.548793
9,135,0.536254
9,136,0.575397
9,137,0.617742
9,138,0.577988
9,139,0.135218
9,140,0.483973
9,141,0.557263
9,142,0.607063
9,143,0.615012
9,144,0.479308
9,145,0.524335
9,146,0.52069
9,147,0.593654
9,148,0.52786
9,149,0.650813
9,150,0.549278
9,151,0.038287
9,152,0.543864
9,153,0.627873
9,154,0.563307
9,155,0.58012
9,156,0.499218
9,157,0.579028
10,11,0.482673
10,12,0.751204
10,13,0.546594
10,14,0.640788
10,15,0.582804
10,16,0.629524
10,17,0.625103
10,18,0.139531
10,19,0.582218
10,20,0.588173
10,21,0.684344
10,22,0.571093
10,23,0.588293
10,24,0.558785
10,25,0.551585
10,26,0.531472
10,27,0.605372
10,28,0.567335
10,29,0.700562
10,30,0.57781
10,31,-0.04977
10,32,0.473949
10,33,0.65924
10,34,0.728946
