title_i,title_j,cosine_similarity
Bubble reachers and uncivil discourse in polarized online public sphere,"Miloš Broćić, Daniel Silver, “The Influence of Simmel on American Sociology since 1975”, Annual Review of Sociology, (forthcoming)",0.322532
Three Concepts of Form in Simmel’s<i>Sociology</i>,Reaching the bubble may not be enough: news media role in online political polarization,0.163193
Three Concepts of Form in Simmel’s<i>Sociology</i>,The university bundle: Unpacking the sources of undergraduate moral socialization,0.228768
Three Concepts of Form in Simmel’s<i>Sociology</i>,Simmel’s American legacy revisited,0.754087
Three Concepts of Form in Simmel’s<i>Sociology</i>,Popping the bubble may not be enough: news media role in online political polarization.,0.163221
Three Concepts of Form in Simmel’s<i>Sociology</i>,Bubble reachers and uncivil discourse in polarized online public sphere comments dataset,0.167097
Three Concepts of Form in Simmel’s<i>Sociology</i>,"Miloš Broćić, Daniel Silver, “The Influence of Simmel on American Sociology since 1975”, Annual Review of Sociology, (forthcoming)",0.707655
Reaching the bubble may not be enough: news media role in online political polarization,The university bundle: Unpacking the sources of undergraduate moral socialization,0.240656
Reaching the bubble may not be enough: news media role in online political polarization,Simmel’s American legacy revisited,0.243176
Reaching the bubble may not be enough: news media role in online political polarization,Popping the bubble may not be enough: news media role in online political polarization.,0.982665
Reaching the bubble may not be enough: news media role in online political polarization,Bubble reachers and uncivil discourse in polarized online public sphere comments dataset,0.382496
Reaching the bubble may not be enough: news media role in online political polarization,"Miloš Broćić, Daniel Silver, “The Influence of Simmel on American Sociology since 1975”, Annual Review of Sociology, (forthcoming)",0.239617
The university bundle: Unpacking the sources of undergraduate moral socialization,Simmel’s American legacy revisited,0.325078
The university bundle: Unpacking the sources of undergraduate moral socialization,Popping the bubble may not be enough: news media role in online political polarization.,0.219854
The university bundle: Unpacking the sources of undergraduate moral socialization,Bubble reachers and uncivil discourse in polarized online public sphere comments dataset,0.245335
The university bundle: Unpacking the sources of undergraduate moral socialization,"Miloš Broćić, Daniel Silver, “The Influence of Simmel on American Sociology since 1975”, Annual Review of Sociology, (forthcoming)",0.353704
Simmel’s American legacy revisited,Popping the bubble may not be enough: news media role in online political polarization.,0.228003
Simmel’s American legacy revisited,Bubble reachers and uncivil discourse in polarized online public sphere comments dataset,0.200212
Simmel’s American legacy revisited,"Miloš Broćić, Daniel Silver, “The Influence of Simmel on American Sociology since 1975”, Annual Review of Sociology, (forthcoming)",0.89261
Popping the bubble may not be enough: news media role in online political polarization.,Bubble reachers and uncivil discourse in polarized online public sphere comments dataset,0.363627
Popping the bubble may not be enough: news media role in online political polarization.,"Miloš Broćić, Daniel Silver, “The Influence of Simmel on American Sociology since 1975”, Annual Review of Sociology, (forthcoming)",0.223225
Bubble reachers and uncivil discourse in polarized online public sphere comments dataset,"Miloš Broćić, Daniel Silver, “The Influence of Simmel on American Sociology since 1975”, Annual Review of Sociology, (forthcoming)",0.223213
