abstract_i,abstract_j,cosine_similarity
7,46,0.218637
7,47,0.301718
7,48,0.296643
7,49,0.399874
7,50,0.258463
7,51,0.274141
7,52,0.312714
7,53,0.497098
7,54,0.32363
7,55,0.341714
7,56,0.277456
7,57,0.228578
7,58,0.296013
7,59,0.240712
7,60,0.319063
7,61,0.282937
7,62,0.226429
7,63,0.253075
7,64,0.349603
7,65,0.479744
7,66,0.243224
7,67,0.184437
7,68,0.319713
7,69,0.265221
7,70,0.356914
7,71,0.297496
7,72,0.317616
7,73,0.294758
7,74,0.221338
7,75,0.319384
7,76,0.317447
7,77,0.30685
7,78,0.231712
7,79,0.153393
7,80,0.274357
7,81,0.279049
7,82,0.348581
7,83,0.246005
7,84,0.340211
7,85,0.312366
7,86,0.350529
7,87,0.203363
7,88,0.24673
7,89,0.242828
7,90,0.327075
7,91,0.330155
7,92,0.283074
7,93,0.319924
7,94,0.28133
7,95,0.221971
7,96,0.241493
7,97,0.240271
7,98,0.248586
7,99,0.250828
7,100,0.409926
7,101,0.250547
7,102,0.263027
7,103,0.296738
7,104,0.259796
7,105,0.306646
7,106,0.282797
7,107,0.333048
7,108,0.145747
7,109,0.30399
7,110,0.36989
7,111,0.300327
7,112,0.275088
7,113,0.277041
7,114,0.296386
7,115,0.258284
7,116,0.453454
7,117,0.343116
7,118,0.277612
7,119,0.329059
7,120,0.404969
7,121,0.522933
7,122,0.310144
7,123,0.219984
7,124,0.423337
7,125,0.279981
7,126,0.291364
7,127,0.2435
7,128,0.232546
7,129,0.33544
7,130,0.214237
7,131,0.178197
7,132,0.379267
7,133,0.221916
7,134,0.240152
7,135,0.359317
7,136,0.35233
7,137,0.305817
7,138,0.279455
7,139,0.216305
8,9,0.65134
8,10,0.514447
8,11,0.625616
8,12,0.49012
8,13,0.482047
8,14,0.457896
8,15,0.646831
8,16,0.700985
8,17,0.428362
8,18,0.409896
8,19,0.514301
8,20,0.803714
8,21,0.491561
8,22,0.600849
8,23,0.577865
8,24,0.368056
8,25,0.728905
8,26,0.46017
8,27,0.321689
8,28,0.739928
8,29,0.753917
8,30,0.667485
8,31,0.438591
8,32,0.824582
8,33,0.441092
8,34,0.521299
8,35,0.729548
8,36,0.62556
8,37,0.586065
8,38,0.45742
8,39,0.6147
8,40,0.433716
8,41,0.129403
8,42,0.340363
8,43,0.392411
8,44,0.555511
8,45,0.689573
8,46,0.656417
8,47,0.661357
8,48,0.539987
8,49,0.757177
8,50,0.578044
8,51,0.730433
8,52,0.739787
8,53,0.595194
8,54,0.534779
8,55,0.50747
8,56,0.706176
8,57,0.392376
8,58,0.630357
8,59,0.375998
8,60,0.688611
8,61,0.600978
8,62,0.599611
8,63,0.674566
8,64,0.783457
8,65,0.723641
8,66,0.588629
8,67,0.364791
8,68,0.418406
8,69,0.617472
8,70,0.590916
8,71,0.341986
8,72,0.582877
8,73,0.510091
8,74,0.619715
8,75,0.675865
8,76,0.602511
8,77,0.485553
8,78,0.690463
8,79,0.284589
8,80,0.364023
8,81,0.677413
8,82,0.67053
8,83,0.656544
8,84,0.622681
8,85,0.563099
8,86,0.313332
8,87,0.668363
8,88,0.640673
8,89,0.30399
8,90,0.566766
8,91,0.738534
8,92,0.341546
8,93,0.688156
8,94,0.437565
8,95,0.407025
8,96,0.511421
8,97,0.581978
8,98,0.705575
8,99,0.696233
8,100,0.522936
8,101,0.576629
8,102,0.539842
8,103,0.638896
8,104,0.669595
8,105,0.718992
8,106,0.693448
8,107,0.548413
8,108,0.49952
8,109,0.381241
8,110,0.624505
8,111,0.280182
8,112,0.590421
8,113,0.572661
8,114,0.575435
8,115,0.47459
8,116,0.595257
8,117,0.497386
8,118,0.554894
8,119,0.560623
8,120,0.694422
8,121,0.6608
8,122,0.604071
8,123,0.660646
8,124,0.715719
8,125,0.686292
8,126,0.618617
8,127,0.342564
8,128,0.603697
8,129,0.440846
8,130,0.446879
8,131,0.222393
8,132,0.667131
8,133,0.435469
8,134,0.577225
8,135,0.227087
8,136,0.522543
8,137,0.789253
8,138,0.498656
8,139,0.394488
9,10,0.656969
9,11,0.573847
9,12,0.413965
9,13,0.636286
9,14,0.472197
9,15,0.860672
9,16,0.620187
9,17,0.498549
9,18,0.605111
9,19,0.683663
9,20,0.662776
9,21,0.60834
9,22,0.866772
9,23,0.465413
9,24,0.424591
9,25,0.694764
9,26,0.397637
9,27,0.378932
9,28,0.753811
9,29,0.633407
9,30,0.68663
9,31,0.614961
9,32,0.724028
9,33,0.355114
9,34,0.457727
9,35,0.594757
9,36,0.768467
9,37,0.738651
9,38,0.565744
9,39,0.815939
9,40,0.571014
9,41,0.066349
9,42,0.399032
9,43,0.522026
9,44,0.620714
9,45,0.666067
9,46,0.647529
9,47,0.609218
9,48,0.557075
9,49,0.565402
9,50,0.481627
9,51,0.686628
9,52,0.70257
9,53,0.526145
9,54,0.532365
9,55,0.666502
9,56,0.717078
9,57,0.436605
9,58,0.846322
9,59,0.426464
9,60,0.806358
9,61,0.464432
9,62,0.885504
9,63,0.644418
9,64,0.648062
9,65,0.689506
9,66,0.610653
9,67,0.504537
9,68,0.435854
9,69,0.859944
9,70,0.545665
9,71,0.322007
9,72,0.866762
9,73,0.592427
9,74,0.574135
9,75,0.565158
9,76,0.543409
9,77,0.515779
9,78,0.826667
9,79,0.194633
9,80,0.395487
9,81,0.671732
9,82,0.709526
9,83,0.80827
9,84,0.579466
9,85,0.692946
9,86,0.311515
9,87,0.664883
9,88,0.670465
9,89,0.470393
9,90,0.799926
9,91,0.710174
9,92,0.475552
9,93,0.805882
9,94,0.559587
9,95,0.537146
9,96,0.626732
9,97,0.560728
9,98,0.684061
9,99,0.61224
9,100,0.48158
9,101,0.603567
9,102,0.647332
9,103,0.66545
9,104,0.627769
9,105,0.70008
9,106,0.874704
9,107,0.792301
9,108,0.570545
9,109,0.527778
9,110,0.597561
9,111,0.425407
9,112,0.685237
9,113,0.665769
9,114,0.686998
9,115,0.355809
9,116,0.515527
9,117,0.519232
9,118,0.656691
9,119,0.623551
9,120,0.613778
9,121,0.534429
9,122,0.75306
9,123,0.668927
9,124,0.605151
9,125,0.796269
9,126,0.649919
9,127,0.320157
9,128,0.709553
9,129,0.568933
9,130,0.335888
9,131,0.141003
9,132,0.571689
9,133,0.550321
9,134,0.778141
9,135,0.144017
9,136,0.597104
9,137,0.820902
9,138,0.570064
9,139,0.273269
10,11,0.439882
10,12,0.381901
10,13,0.587981
10,14,0.592014
10,15,0.632522
10,16,0.54747
10,17,0.624698
10,18,0.595104
10,19,0.651983
10,20,0.53963
10,21,0.589263
10,22,0.643044
10,23,0.388572
10,24,0.39705
10,25,0.659577
10,26,0.370817
10,27,0.544589
10,28,0.555462
10,29,0.488972
10,30,0.49753
10,31,0.72823
10,32,0.605923
10,33,0.333665
10,34,0.39282
10,35,0.464221
10,36,0.563807
10,37,0.724162
10,38,0.682641
10,39,0.644128
10,40,0.62894
10,41,0.098086
10,42,0.296369
10,43,0.576733
10,44,0.467398
10,45,0.540365
10,46,0.478877
10,47,0.538069
10,48,0.506107
10,49,0.515242
10,50,0.328634
10,51,0.555018
10,52,0.520211
10,53,0.475484
10,54,0.600429
10,55,0.722609
10,56,0.4518
10,57,0.277939
10,58,0.697163
10,59,0.459516
10,60,0.607966
10,61,0.416202
10,62,0.65316
10,63,0.431133
10,64,0.496405
10,65,0.653973
10,66,0.475368
10,67,0.667015
10,68,0.277357
10,69,0.658473
10,70,0.504571
10,71,0.32035
10,72,0.638215
10,73,0.549298
10,74,0.534903
10,75,0.487595
10,76,0.474
10,77,0.583899
10,78,0.669246
10,79,0.225416
10,80,0.329874
10,81,0.586282
10,82,0.656146
10,83,0.586934
10,84,0.492856
10,85,0.698455
10,86,0.356917
10,87,0.541855
10,88,0.503268
10,89,0.586497
10,90,0.639953
10,91,0.533069
10,92,0.428423
10,93,0.606436
10,94,0.545196
10,95,0.592009
10,96,0.65486
10,97,0.472263
10,98,0.577796
10,99,0.487516
10,100,0.442741
10,101,0.493734
10,102,0.688595
10,103,0.530432
10,104,0.489563
10,105,0.591828
10,106,0.637959
10,107,0.721
10,108,0.420982
10,109,0.501981
10,110,0.517746
10,111,0.514465
10,112,0.568805
10,113,0.663851
10,114,0.53566
10,115,0.298877
10,116,0.377352
10,117,0.415079
10,118,0.543743
10,119,0.466088
10,120,0.424995
10,121,0.472477
10,122,0.737896
10,123,0.524048
10,124,0.484995
10,125,0.595917
10,126,0.586927
10,127,0.306877
10,128,0.539434
10,129,0.658759
10,130,0.275104
10,131,0.084544
10,132,0.496486
10,133,0.383303
10,134,0.639151
10,135,0.130619
10,136,0.56653
10,137,0.595499
10,138,0.508316
10,139,0.185727
11,12,0.332405
11,13,0.393555
11,14,0.329061
11,15,0.57648
11,16,0.545839
11,17,0.234946
11,18,0.318122
11,19,0.382215
11,20,0.557389
11,21,0.416687
11,22,0.503767
11,23,0.38289
11,24,0.345987
11,25,0.537129
11,26,0.266053
11,27,0.095262
11,28,0.682799
11,29,0.548232
11,30,0.729675
11,31,0.306202
11,32,0.593431
11,33,0.247522
11,34,0.353084
11,35,0.51009
11,36,0.607366
11,37,0.393315
11,38,0.345512
11,39,0.574469
11,40,0.294446
11,41,0.08373
11,42,0.242345
11,43,0.268952
11,44,0.383356
11,45,0.520524
11,46,0.63497
11,47,0.415683
11,48,0.388306
11,49,0.431543
11,50,0.493998
11,51,0.578766
11,52,0.608124
11,53,0.397914
11,54,0.346003
11,55,0.365272
11,56,0.656369
11,57,0.296005
11,58,0.529331
11,59,0.220618
11,60,0.470145
11,61,0.401968
11,62,0.4621
11,63,0.752073
11,64,0.553303
11,65,0.515082
11,66,0.483779
11,67,0.23992
11,68,0.290777
11,69,0.567343
11,70,0.490169
11,71,0.310614
11,72,0.462499
11,73,0.3743
11,74,0.504696
11,75,0.408592
11,76,0.463424
11,77,0.348246
11,78,0.618974
11,79,0.140585
11,80,0.24921
11,81,0.503714
11,82,0.469831
11,83,0.604823
11,84,0.552065
11,85,0.390595
11,86,0.242397
11,87,0.597246
11,88,0.572219
