abstract_i,abstract_j,cosine_similarity
3,22,0.155683
3,23,0.138943
3,24,0.294566
3,25,0.371617
3,26,0.740937
3,27,9.1e-05
3,28,0.099653
3,29,0.09694
3,30,0.466845
3,31,-0.006072
3,32,-0.023185
3,33,0.524382
3,34,0.242402
3,35,-0.015524
3,36,0.532984
3,37,0.057333
3,38,0.693839
3,39,0.403739
3,40,0.188704
3,41,0.099476
3,42,0.661393
3,43,0.146157
3,44,0.553492
3,45,0.629892
3,46,0.031026
3,47,-0.015915
3,48,0.327215
3,49,-0.117938
3,50,0.599322
3,51,0.265477
3,52,0.332318
3,53,0.082763
3,54,-0.099697
3,55,0.701134
4,5,-0.114172
4,6,0.297161
4,7,0.312474
4,8,0.348835
4,9,0.049225
4,10,0.476139
4,11,0.407354
4,12,0.391065
4,13,0.49042
4,14,0.195279
4,15,0.434768
4,16,0.373698
4,17,0.096235
4,18,0.12018
4,19,0.448373
4,20,0.431715
4,21,0.503052
4,22,0.248491
4,23,0.091511
4,24,0.321496
4,25,0.262068
4,26,0.49587
4,27,0.078826
4,28,0.061259
4,29,0.225075
4,30,0.483042
4,31,0.049635
4,32,-0.013707
4,33,0.560209
4,34,0.19207
4,35,-0.03343
4,36,0.463138
4,37,0.081037
4,38,0.485774
4,39,0.532671
4,40,0.279215
4,41,0.21366
4,42,0.511247
4,43,0.105633
4,44,0.40576
4,45,0.571501
4,46,-0.063273
4,47,0.035622
4,48,0.439529
4,49,-0.037456
4,50,0.463281
4,51,0.318319
4,52,0.317936
4,53,0.159333
4,54,0.071432
4,55,0.352967
5,6,0.019949
5,7,-0.062972
5,8,-0.08533
5,9,-0.026639
5,10,-0.068453
5,11,-0.067755
5,12,-0.078
5,13,-0.076029
5,14,-0.023985
5,15,-0.033617
5,16,-0.055719
5,17,0.153764
5,18,-0.065481
5,19,-0.11269
5,20,0.032766
5,21,-0.080351
5,22,-0.042946
5,23,0.017173
5,24,-0.075044
5,25,-0.056326
5,26,-0.068869
5,27,0.212438
5,28,0.026755
5,29,0.056923
5,30,-0.068449
5,31,0.058336
5,32,0.032324
5,33,-0.098012
5,34,0.016647
5,35,0.177368
5,36,-0.075222
5,37,0.054748
5,38,-0.086707
5,39,-0.105678
5,40,-0.046902
5,41,0.042876
5,42,-0.134555
5,43,-0.034519
5,44,-0.062
5,45,-0.088269
5,46,0.223657
5,47,0.044988
5,48,-0.069385
5,49,0.261524
5,50,-0.100881
5,51,-0.076438
5,52,-0.042973
5,53,0.048501
5,54,0.198031
5,55,-0.046143
6,7,0.199864
6,8,0.229841
6,9,0.056896
6,10,0.371446
6,11,0.435286
6,12,0.348734
6,13,0.348053
6,14,0.291038
6,15,0.397345
6,16,0.224234
6,17,0.126245
6,18,0.166105
6,19,0.375109
6,20,0.322887
6,21,0.222154
6,22,0.262924
6,23,0.043148
6,24,0.204202
6,25,0.120426
6,26,0.306782
6,27,0.011209
6,28,0.105845
6,29,0.440514
6,30,0.451144
6,31,0.048233
6,32,0.126849
6,33,0.30168
6,34,0.365544
6,35,-0.044518
6,36,0.365074
6,37,-0.038044
6,38,0.295226
6,39,0.24513
6,40,0.373144
6,41,0.243311
6,42,0.363844
6,43,0.126459
6,44,0.429952
6,45,0.385419
6,46,-0.09779
6,47,0.112169
6,48,0.179861
6,49,0.088562
6,50,0.305996
6,51,0.227699
6,52,0.153242
6,53,0.227738
6,54,-0.060087
6,55,0.255169
7,8,0.618836
7,9,-0.070752
7,10,0.286084
7,11,0.30217
7,12,0.179858
7,13,0.396124
7,14,0.041312
7,15,0.365501
7,16,0.443585
7,17,0.010851
7,18,0.198595
7,19,0.381835
7,20,0.30323
7,21,0.529819
7,22,-0.000809
7,23,0.015426
7,24,0.661163
7,25,0.148019
7,26,0.287554
7,27,0.029187
7,28,-0.035033
7,29,0.094523
7,30,0.263255
7,31,-0.009886
7,32,-0.052553
7,33,0.448358
7,34,0.017238
7,35,-0.049769
7,36,0.331492
7,37,0.009274
7,38,0.296037
7,39,0.551293
7,40,0.044487
7,41,-0.008363
7,42,0.409514
7,43,0.132263
7,44,0.101565
7,45,0.412097
7,46,-0.029954
7,47,0.328471
7,48,0.631962
7,49,-0.080405
7,50,0.411498
7,51,0.979448
7,52,0.178435
7,53,-0.006216
7,54,-0.045214
7,55,0.205621
8,9,-0.030158
8,10,0.297707
8,11,0.283503
8,12,0.13349
8,13,0.301066
8,14,0.064614
8,15,0.369524
8,16,0.372811
8,17,-0.068627
8,18,0.212053
8,19,0.346985
8,20,0.328334
8,21,0.537201
8,22,-0.014255
8,23,-0.01671
8,24,0.428487
8,25,0.112056
8,26,0.296635
8,27,0.009649
8,28,-0.041051
8,29,0.146203
8,30,0.264054
8,31,-0.023808
8,32,0.012685
8,33,0.375835
8,34,0.073092
8,35,0.023111
8,36,0.300249
8,37,0.046019
8,38,0.247008
8,39,0.439254
8,40,0.05632
8,41,0.026963
8,42,0.32659
8,43,0.095328
8,44,0.043977
8,45,0.387502
8,46,0.021223
8,47,0.349966
8,48,0.529029
8,49,-0.02729
8,50,0.319527
8,51,0.643859
8,52,0.191931
8,53,0.017604
8,54,-0.048457
8,55,0.213128
9,10,0.072602
9,11,0.191374
9,12,0.259089
9,13,0.141585
9,14,0.510437
9,15,-0.005879
9,16,0.001438
9,17,-0.005641
9,18,0.134888
9,19,-0.022772
9,20,-0.042151
9,21,-0.041387
9,22,0.30445
9,23,0.426196
9,24,-0.031607
9,25,0.148441
9,26,0.054122
9,27,-0.047126
9,28,0.709024
9,29,0.078655
9,30,0.09989
9,31,-0.043394
9,32,0.017958
9,33,0.081413
9,34,0.392907
9,35,-0.006652
9,36,0.167932
9,37,0.007267
9,38,0.07724
9,39,-0.035994
9,40,0.275021
9,41,0.34954
9,42,0.072663
9,43,0.373341
9,44,0.086832
9,45,0.0347
9,46,-0.022897
9,47,0.109435
9,48,-0.059823
9,49,-0.022697
9,50,0.088537
9,51,-0.070853
9,52,0.164614
9,53,0.373614
9,54,-0.011741
9,55,0.07954
10,11,0.551318
10,12,0.524714
10,13,0.497883
10,14,0.265852
10,15,0.521281
10,16,0.422725
10,17,0.024659
10,18,0.148795
10,19,0.347756
10,20,0.505308
10,21,0.496453
10,22,0.350264
10,23,0.17637
10,24,0.295042
10,25,0.206604
10,26,0.712581
10,27,-0.051745
10,28,0.088004
10,29,0.280897
10,30,0.786776
10,31,0.074668
10,32,0.034208
10,33,0.411355
10,34,0.196685
10,35,-0.046583
10,36,0.408597
10,37,0.024543
10,38,0.459097
10,39,0.497321
10,40,0.351154
10,41,0.172484
10,42,0.443357
10,43,0.018376
10,44,0.504881
10,45,0.747287
10,46,-0.035402
10,47,0.077343
10,48,0.455917
10,49,-0.033064
10,50,0.414327
10,51,0.302356
10,52,0.362283
10,53,0.148887
10,54,-0.150279
10,55,0.584289
11,12,0.401198
11,13,0.605798
11,14,0.360123
11,15,0.38206
11,16,0.265022
11,17,0.098575
11,18,0.407192
11,19,0.376772
11,20,0.35865
11,21,0.372351
11,22,0.313717
11,23,0.284
11,24,0.263162
11,25,0.23495
11,26,0.491077
11,27,-0.014607
11,28,0.138886
11,29,0.23229
11,30,0.504002
11,31,0.072591
11,32,0.141527
11,33,0.369018
11,34,0.332126
11,35,-0.085654
11,36,0.505427
11,37,-0.013036
11,38,0.314553
11,39,0.304622
11,40,0.323162
11,41,0.186511
11,42,0.380014
11,43,0.243355
11,44,0.625446
11,45,0.577735
11,46,-0.090471
11,47,0.159756
11,48,0.342526
11,49,0.021746
11,50,0.492473
11,51,0.33282
11,52,0.437444
11,53,0.178838
11,54,-0.103789
11,55,0.436907
12,13,0.43275
12,14,0.326505
12,15,0.384204
12,16,0.380966
12,17,0.02177
12,18,0.094799
12,19,0.385601
12,20,0.409491
12,21,0.328327
12,22,0.332956
12,23,0.236874
12,24,0.262114
12,25,0.207826
12,26,0.45348
12,27,-0.072785
12,28,0.175465
12,29,0.301482
12,30,0.614971
12,31,0.032161
12,32,0.02878
12,33,0.419459
12,34,0.2613
12,35,-0.045705
12,36,0.468427
12,37,0.16636
12,38,0.52266
12,39,0.369853
12,40,0.333075
12,41,0.197366
12,42,0.52606
12,43,0.214888
12,44,0.417518
12,45,0.537245
12,46,-0.042745
12,47,-0.057878
12,48,0.227919
12,49,-0.066741
12,50,0.433656
12,51,0.181393
12,52,0.259299
12,53,0.18065
12,54,-0.043501
12,55,0.441494
13,14,0.261328
13,15,0.410604
13,16,0.410143
13,17,-0.003918
13,18,0.254755
13,19,0.47752
13,20,0.440458
13,21,0.483558
13,22,0.27992
13,23,0.273683
13,24,0.275458
13,25,0.346755
13,26,0.582752
13,27,-0.00684
13,28,0.14049
13,29,0.202015
13,30,0.523939
13,31,-0.037539
13,32,-0.036473
13,33,0.578055
13,34,0.272874
13,35,-0.113377
13,36,0.712582
13,37,-0.026874
13,38,0.553679
13,39,0.498129
13,40,0.241891
13,41,0.223141
13,42,0.596977
13,43,0.257244
13,44,0.421959
13,45,0.573968
13,46,-0.033148
13,47,0.093826
13,48,0.439345
13,49,-0.059283
13,50,0.722135
13,51,0.407301
13,52,0.400515
13,53,0.220526
13,54,-0.101758
13,55,0.480464
14,15,0.166883
14,16,0.105762
14,17,0.020319
14,18,0.281657
14,19,0.105086
14,20,0.060236
14,21,0.018413
14,22,0.447979
14,23,0.368287
14,24,0.03038
14,25,0.242377
14,26,0.213468
14,27,-0.054133
14,28,0.512775
14,29,0.333413
14,30,0.261987
14,31,-0.041199
14,32,0.088563
14,33,0.242702
14,34,0.502959
14,35,-0.038871
14,36,0.329749
14,37,-0.00151
14,38,0.165516
14,39,0.083164
14,40,0.470774
14,41,0.38431
14,42,0.167846
14,43,0.410072
14,44,0.324822
14,45,0.174392
14,46,0.008362
14,47,0.19287
14,48,0.02323
14,49,-0.081025
14,50,0.215563
14,51,0.053393
14,52,0.320376
14,53,0.418476
14,54,-0.027908
14,55,0.195374
15,16,0.411149
15,17,0.073498
15,18,0.1925
15,19,0.389611
15,20,0.421206
15,21,0.415271
15,22,0.256267
15,23,0.090773
15,24,0.448765
15,25,0.269447
15,26,0.431844
15,27,-0.002013
15,28,0.004103
15,29,0.291469
15,30,0.49828
15,31,0.083149
15,32,0.087308
15,33,0.38577
15,34,0.138349
15,35,-0.050168
15,36,0.375712
15,37,-0.027432
15,38,0.312629
15,39,0.34135
15,40,0.236417
15,41,0.177136
15,42,0.389064
15,43,0.050973
15,44,0.368918
15,45,0.447885
15,46,-0.031854
15,47,0.1742
15,48,0.411585
15,49,-0.021456
15,50,0.415536
15,51,0.376756
15,52,0.314105
15,53,0.125004
15,54,-0.025751
15,55,0.261454
16,17,0.038349
16,18,0.12745
16,19,0.508752
16,20,0.331223
16,21,0.564049
16,22,0.177224
16,23,0.071037
16,24,0.28868
16,25,0.145572
16,26,0.431516
16,27,0.020021
16,28,0.063062
16,29,0.12534
16,30,0.396823
16,31,0.009151
16,32,-0.060544
16,33,0.589463
16,34,0.09623
16,35,0.010313
16,36,0.440282
16,37,0.025622
16,38,0.501151
16,39,0.467344
16,40,0.121206
16,41,0.119371
16,42,0.541922
16,43,0.124624
16,44,0.207596
16,45,0.439451
16,46,0.062329
16,47,0.104454
16,48,0.468115
16,49,-0.110814
16,50,0.515522
16,51,0.453493
16,52,0.209851
16,53,0.090235
16,54,-0.009698
16,55,0.319475
17,18,0.050732
17,19,0.131613
17,20,-0.034313
17,21,0.037451
17,22,0.013562
17,23,0.051682
17,24,-0.042986
17,25,0.061646
17,26,0.017875
17,27,0.1984
17,28,0.017348
17,29,0.105113
17,30,-0.000347
17,31,0.156879
17,32,0.235915
17,33,0.092201
17,34,0.232705
17,35,0.057861
17,36,0.036167
17,37,0.039057
17,38,0.066028
17,39,-0.033045
17,40,0.08413
17,41,0.041829
17,42,0.080068
17,43,0.081123
17,44,0.135197
17,45,-0.002731
17,46,0.000806
17,47,0.003785
17,48,-0.013883
17,49,0.088319
17,50,0.078268
17,51,0.021565
17,52,0.078317
17,53,0.030788
17,54,0.286506
17,55,-0.003316
18,19,0.214588
18,20,0.078457
18,21,0.177935
18,22,0.076065
18,23,0.244095
18,24,0.111097
18,25,0.205402
18,26,0.247844
18,27,0.001216
18,28,0.168774
18,29,0.076724
18,30,0.184014
18,31,0.014674
18,32,0.05635
18,33,0.195205
18,34,0.272164
18,35,0.006497
18,36,0.33501
18,37,-0.054211
18,38,0.098539
18,39,0.078495
18,40,0.208187
18,41,0.092944
18,42,0.150043
18,43,0.330613
18,44,0.241192
18,45,0.170463
18,46,-0.011774
18,47,0.215452
18,48,0.168768
18,49,5.7e-05
18,50,0.247807
18,51,0.225942
18,52,0.35359
18,53,0.153925
18,54,-0.036067
18,55,0.1809
19,20,0.419438
19,21,0.579035
19,22,0.092369
19,23,0.061025
19,24,0.30009
19,25,0.329199
19,26,0.444145
19,27,0.0634
19,28,-0.007846
19,29,0.144094
19,30,0.366479
19,31,0.023309
19,32,-0.032542
19,33,0.61941
19,34,0.152774
19,35,0.021085
19,36,0.472277
19,37,-0.052556
19,38,0.605268
19,39,0.436082
19,40,0.152486
19,41,0.088367
19,42,0.728559
19,43,0.079089
19,44,0.424559
19,45,0.555545
19,46,0.018761
19,47,0.054763
19,48,0.455876
19,49,-0.058325
19,50,0.587756
19,51,0.401245
19,52,0.303421
19,53,0.030187
19,54,-0.050779
19,55,0.396683
20,21,0.402303
20,22,0.060316
20,23,-0.023507
20,24,0.347329
20,25,0.2981
20,26,0.528744
20,27,-0.050182
20,28,-0.004974
20,29,0.187207
20,30,0.445884
20,31,0.035709
20,32,0.012204
20,33,0.381075
20,34,0.128551
20,35,-0.043987
20,36,0.311404
20,37,0.081593
20,38,0.446129
20,39,0.406956
20,40,0.111574
20,41,-0.018019
20,42,0.476779
20,43,0.008558
20,44,0.36926
20,45,0.57681
20,46,-0.030245
20,47,0.121211
20,48,0.335434
20,49,-0.024291
20,50,0.382274
20,51,0.321956
20,52,0.276767
20,53,-0.0344
20,54,-0.081091
20,55,0.503988
21,22,0.13868
21,23,0.038803
21,24,0.428416
21,25,0.211326
21,26,0.492526
21,27,-0.033662
21,28,-0.005801
21,29,0.082223
21,30,0.443871
21,31,0.052142
21,32,0.00778
21,33,0.598128
21,34,0.088497
21,35,-0.018949
21,36,0.430681
21,37,0.032371
21,38,0.513443
21,39,0.613728
21,40,0.126547
21,41,0.061591
21,42,0.568057
21,43,0.093406
21,44,0.265272
21,45,0.653985
21,46,0.000933
21,47,0.109274
21,48,0.762748
21,49,-0.018729
21,50,0.52691
21,51,0.551535
21,52,0.275147
21,53,0.044326
21,54,-0.099463
21,55,0.40479
22,23,0.335642
22,24,0.015914
22,25,0.078559
22,26,0.260802
22,27,-0.001686
22,28,0.296517
22,29,0.418587
22,30,0.415119
22,31,0.056889
22,32,0.135776
22,33,0.165588
22,34,0.315914
22,35,0.01574
22,36,0.258626
22,37,0.013328
22,38,0.169312
22,39,0.199378
22,40,0.655431
22,41,0.634465
22,42,0.156391
22,43,0.116459
22,44,0.275536
22,45,0.206472
22,46,0.032203
22,47,-0.054121
22,48,0.101386
22,49,0.034747
22,50,0.209923
22,51,-0.000249
22,52,0.157464
22,53,0.569671
22,54,-0.188786
22,55,0.12658
23,24,-0.04061
23,25,0.070471
23,26,0.166085
23,27,-0.033334
23,28,0.444265
23,29,0.155014
23,30,0.167831
23,31,-0.012034
23,32,0.013294
23,33,0.192949
23,34,0.422848
23,35,-0.041153
23,36,0.306717
23,37,-0.066871
23,38,0.129625
23,39,0.087443
23,40,0.196263
23,41,0.318763
23,42,0.091213
23,43,0.378253
23,44,0.223451
23,45,0.103255
23,46,0.05376
23,47,0.042411
23,48,-0.001073
23,49,-0.029226
23,50,0.222996
23,51,0.003626
23,52,0.20755
23,53,0.35799
23,54,-0.011741
23,55,0.17939
24,25,0.184098
24,26,0.28176
24,27,-0.041587
24,28,-0.032655
24,29,0.076061
24,30,0.304008
24,31,0.03972
24,32,0.027187
24,33,0.266623
24,34,-0.009634
24,35,0.036796
24,36,0.206128
24,37,0.113747
24,38,0.193297
24,39,0.351474
24,40,0.079602
24,41,-0.042564
24,42,0.303533
24,43,0.037913
24,44,0.181439
24,45,0.400841
24,46,-0.029762
24,47,0.239213
24,48,0.518058
24,49,-0.001043
24,50,0.268348
24,51,0.665255
24,52,0.143906
24,53,-0.050909
24,54,-0.038206
24,55,0.217382
25,26,0.327147
25,27,0.026442
25,28,0.13978
25,29,0.012983
25,30,0.160116
25,31,-0.036865
25,32,0.001592
25,33,0.355532
25,34,0.138173
25,35,-0.005662
25,36,0.276919
25,37,0.039874
25,38,0.344295
25,39,0.237818
25,40,0.114162
25,41,0.105873
25,42,0.350636
25,43,0.15043
25,44,0.266816
25,45,0.29414
25,46,0.016707
25,47,0.052333
25,48,0.196432
25,49,-0.089113
25,50,0.307266
25,51,0.157897
25,52,0.59227
25,53,0.087711
25,54,0.00468
25,55,0.381687
26,27,-0.018384
26,28,0.117579
26,29,0.153781
26,30,0.634026
26,31,0.001831
26,32,-0.041938
26,33,0.467109
26,34,0.240537
26,35,-0.034228
26,36,0.524835
26,37,-0.01361
26,38,0.52392
26,39,0.521488
26,40,0.286839
26,41,0.08999
26,42,0.524064
26,43,0.093784
26,44,0.56583
26,45,0.690543
26,46,0.014316
26,47,0.060708
26,48,0.455093
26,49,-0.092238
26,50,0.587732
26,51,0.292994
26,52,0.365196
26,53,0.078492
26,54,-0.126385
26,55,0.716157
27,28,0.025642
27,29,-0.025597
27,30,-0.057712
27,31,-0.028608
27,32,0.014945
27,33,0.015449
27,34,0.039442
27,35,0.026287
27,36,0.047191
27,37,0.024954
27,38,-0.011785
27,39,0.008896
27,40,-0.026872
27,41,0.030469
27,42,-0.014508
27,43,0.011849
27,44,0.042965
27,45,-0.044124
27,46,-0.044701
27,47,-0.048099
27,48,-0.048364
27,49,0.073944
27,50,0.064127
27,51,0.03764
27,52,-0.006984
27,53,0.032064
27,54,0.363731
27,55,-0.053614
28,29,0.085243
28,30,0.096883
28,31,-0.081679
28,32,-0.02687
28,33,0.097015
28,34,0.584504
28,35,0.020709
28,36,0.164821
28,37,-0.005797
28,38,0.090059
28,39,0.018005
28,40,0.266985
28,41,0.345065
28,42,0.070299
28,43,0.387586
28,44,0.123793
28,45,0.006181
28,46,0.032087
28,47,0.155167
28,48,-0.033467
28,49,0.010506
28,50,0.090941
28,51,-0.027273
28,52,0.169846
28,53,0.392264
28,54,0.019906
28,55,0.074834
29,30,0.370691
29,31,0.056551
29,32,0.118818
29,33,0.157994
29,34,0.268605
29,35,0.004386
29,36,0.229913
29,37,0.064325
29,38,0.132709
29,39,0.124739
29,40,0.456088
29,41,0.264505
29,42,0.189679
29,43,0.065138
29,44,0.225876
29,45,0.19669
29,46,0.048992
29,47,0.152856
29,48,0.050961
29,49,0.078898
29,50,0.137259
29,51,0.10204
29,52,0.097099
29,53,0.23753
29,54,-0.049238
29,55,0.051531
30,31,0.097045
30,32,0.045303
30,33,0.406413
30,34,0.207173
30,35,-0.070666
30,36,0.507986
30,37,0.033167
30,38,0.430257
30,39,0.503103
30,40,0.401396
30,41,0.233868
30,42,0.417154
30,43,0.059214
30,44,0.471714
30,45,0.69734
30,46,-0.082278
30,47,0.024007
30,48,0.395503
30,49,-0.026881
30,50,0.46758
30,51,0.282564
30,52,0.331551
30,53,0.220316
30,54,-0.103991
30,55,0.519376
31,32,0.522319
31,33,-0.017483
31,34,-0.002416
31,35,0.092007
31,36,-0.020556
31,37,0.091699
31,38,-0.032007
31,39,0.014471
31,40,0.041388
31,41,0.068832
31,42,-0.018071
31,43,0.013912
31,44,0.004891
31,45,0.044556
31,46,0.085088
31,47,-0.045858
31,48,0.003499
31,49,0.175613
31,50,-0.051018
31,51,0.000414
31,52,0.018762
31,53,0.0348
31,54,-0.03894
31,55,0.020348
32,33,-0.046341
32,34,0.133904
32,35,0.063055
32,36,-0.037575
32,37,0.065549
32,38,-0.086841
32,39,-0.070406
32,40,0.101885
32,41,0.165629
32,42,-0.072
32,43,0.092429
32,44,0.012216
32,45,-0.029462
32,46,0.002276
32,47,-0.086351
32,48,-0.035409
32,49,0.241956
32,50,-0.026114
32,51,-0.031718
32,52,0.088721
32,53,0.150659
32,54,0.015369
32,55,-0.058879
33,34,0.206659
33,35,-0.027493
33,36,0.651278
33,37,0.006476
33,38,0.688909
33,39,0.521112
33,40,0.207821
33,41,0.157158
33,42,0.742257
33,43,0.210253
33,44,0.370057
33,45,0.541662
33,46,0.027144
33,47,0.065372
33,48,0.493553
33,49,-0.104991
33,50,0.63954
33,51,0.454081
33,52,0.410831
33,53,0.134698
33,54,0.031864
33,55,0.44444
34,35,0.019345
34,36,0.330566
34,37,-3e-05
34,38,0.155263
34,39,0.094029
34,40,0.358464
34,41,0.330643
34,42,0.157535
34,43,0.474017
34,44,0.33612
34,45,0.148577
34,46,0.030969
34,47,0.18007
34,48,0.033505
34,49,0.027749
34,50,0.229926
34,51,0.029422
34,52,0.220852
34,53,0.383537
34,54,0.024159
34,55,0.145338
35,36,-0.085908
35,37,0.098632
35,38,0.01701
35,39,-0.068193
35,40,-0.011783
35,41,0.057372
35,42,-0.010714
35,43,-0.029621
35,44,-0.051149
35,45,-0.067856
35,46,0.796762
35,47,-0.035301
35,48,-0.034629
35,49,0.255459
35,50,-0.07064
35,51,-0.049254
35,52,-0.013536
35,53,0.024887
35,54,-0.019793
35,55,-0.022005
36,37,-0.050304
36,38,0.565498
36,39,0.407087
36,40,0.347144
36,41,0.224302
36,42,0.566535
36,43,0.339666
36,44,0.461262
36,45,0.500356
36,46,-0.062836
36,47,0.147337
36,48,0.34867
36,49,-0.091002
36,50,0.779503
36,51,0.340891
36,52,0.344046
36,53,0.218084
36,54,0.023272
36,55,0.444633
37,38,0.005342
37,39,-0.021358
37,40,-0.007828
37,41,-0.002468
37,42,0.066558
37,43,0.021449
37,44,-0.005994
37,45,0.065687
37,46,0.104915
37,47,-0.021357
37,48,-0.043575
37,49,-0.016091
37,50,-0.07086
37,51,0.028592
37,52,0.032218
37,53,-0.012577
37,54,-0.002611
37,55,0.007785
38,39,0.542805
38,40,0.192462
38,41,0.183646
38,42,0.786572
38,43,0.106782
38,44,0.358664
38,45,0.544394
38,46,0.073427
38,47,-0.029565
38,48,0.431198
38,49,-0.147907
38,50,0.649205
38,51,0.289304
38,52,0.24573
38,53,0.14151
38,54,-0.047901
38,55,0.55529
39,40,0.19183
39,41,0.077316
39,42,0.522768
39,43,0.087134
39,44,0.213687
39,45,0.596678
39,46,-0.055931
39,47,0.076339
39,48,0.703917
39,49,-0.107534
39,50,0.483389
39,51,0.553127
39,52,0.189303
39,53,0.049188
39,54,-0.052434
39,55,0.393155
40,41,0.478534
40,42,0.181684
40,43,0.235149
40,44,0.335251
40,45,0.238882
40,46,-0.019321
40,47,0.009782
40,48,0.092101
40,49,-0.014057
40,50,0.259607
40,51,0.049058
40,52,0.24337
40,53,0.453276
40,54,-0.098326
40,55,0.16252
41,42,0.136316
41,43,0.246642
41,44,0.192255
41,45,0.08375
41,46,0.071338
41,47,-0.012722
41,48,0.010184
41,49,0.099134
41,50,0.153802
41,51,-0.012059
41,52,0.124062
41,53,0.928116
41,54,-0.093426
41,55,0.07314
42,43,0.122794
42,44,0.412387
42,45,0.592891
42,46,0.037922
42,47,0.04236
42,48,0.47392
42,49,-0.132491
42,50,0.63104
42,51,0.408549
42,52,0.311102
42,53,0.099817
42,54,-0.074122
42,55,0.531059
43,44,0.149221
43,45,0.054549
43,46,-0.010209
43,47,0.117711
43,48,0.074624
43,49,-0.068083
43,50,0.300449
43,51,0.148201
43,52,0.232362
43,53,0.322698
43,54,0.061901
43,55,0.126804
44,45,0.551828
44,46,-0.055228
44,47,-0.00527
44,48,0.165469
44,49,-0.079253
44,50,0.400344
44,51,0.116186
44,52,0.326606
44,53,0.147758
44,54,-0.02627
44,55,0.488071
45,46,-0.100398
45,47,0.08983
45,48,0.544627
45,49,-0.089009
45,50,0.516335
45,51,0.428614
45,52,0.400264
45,53,0.065755
45,54,-0.157372
45,55,0.637814
46,47,-0.038676
46,48,-0.009872
46,49,0.232788
46,50,0.005416
46,51,-0.034802
46,52,0.017634
46,53,0.054974
46,54,-0.062005
46,55,0.005061
47,48,0.162897
47,49,-0.012851
47,50,0.055266
47,51,0.324266
47,52,0.103514
47,53,0.013362
47,54,0.02295
47,55,0.027198
48,49,-0.033928
48,50,0.434676
