title_i,title_j,cosine_similarity
Ternary solar cells with a mixed face-on and edge-on orientation enable an unprecedented efficiency of 12.1%,Pechmann Dye‐Containing Diketopyrrolopyrrole‐Based Stretchable Polymer Semiconductors,0.30288
Ternary solar cells with a mixed face-on and edge-on orientation enable an unprecedented efficiency of 12.1%,Guanine‐Based G‐Quadruplexes Templated by Various Cations toward Potential Use as Single‐Ion Conductors,0.148243
Ternary solar cells with a mixed face-on and edge-on orientation enable an unprecedented efficiency of 12.1%,Rigid Fluorescent Indacenetetraone‐Based Semiconducting Polymers via Knoevenagel Condensation,0.251323
Ternary solar cells with a mixed face-on and edge-on orientation enable an unprecedented efficiency of 12.1%,Viable Regiochemical Control in Semiconducting Polymers for Field-Effect Transistors: From High-Mobility Enhancement toward High Deformability,0.250255
Ternary solar cells with a mixed face-on and edge-on orientation enable an unprecedented efficiency of 12.1%,Antioxidant Additive with a High Dielectric Constant for High Photo‐Oxidative Stabilization of Organic Solar Cells without Almost Sacrificing Initial High Efficiencies,0.225344
Ternary solar cells with a mixed face-on and edge-on orientation enable an unprecedented efficiency of 12.1%,"Dithienosilole-<i>co</i>-5-fluoro-2,1,3-benzothiadiazole-containing regioisomeric polymers for organic field-effect transistors",0.209798
Ternary solar cells with a mixed face-on and edge-on orientation enable an unprecedented efficiency of 12.1%,Understanding of copolymers containing pyridine and selenophene simultaneously and their polarity conversion in transistors,0.16267
Ternary solar cells with a mixed face-on and edge-on orientation enable an unprecedented efficiency of 12.1%,An efficient lactone-to-lactam conversion for the synthesis of thiophene Pechmann lactam and the characterization of polymers thereof,0.258249
Ternary solar cells with a mixed face-on and edge-on orientation enable an unprecedented efficiency of 12.1%,Advances in Discrete Length and Fused Conjugated Oligomers,0.29618
Ternary solar cells with a mixed face-on and edge-on orientation enable an unprecedented efficiency of 12.1%,Investigation of Organic Conjugated Materials to Understand the Structure-Property Relationships for High-Performance Organic Electronics,0.253923
Ternary solar cells with a mixed face-on and edge-on orientation enable an unprecedented efficiency of 12.1%,Shape‐Controlled Guanine Self‐Assemblies for Stable and Fast‐Ion Solid–Electrolyte Interphases in Sustainable Li Metal Batteries,0.185256
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,0.685193
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,0.61982
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,0.675899
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,A Role of Side-Chain Regiochemistry of Thienylene–Vinylene–Thienylene (TVT) in the Transistor Performance of Isomeric Polymers,0.5793
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Volatilizable and cost-effective quinone-based solid additives for improving photovoltaic performance and morphological stability in non-fullerene polymer solar cells,0.657809
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,"Triisopropylsilyl‐Substituted Benzo[1,2‐<i>b</i>:4,5‐<i>c</i>′]dithiophene‐4,8‐dione‐Containing Copolymers with More Than 17% Efficiency in Organic Solar Cells",0.705475
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Effect of Third Component on Efficiency and Stability in Ternary Organic Solar Cells: More than a Simple Superposition,0.873088
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Highly efficient layer-by-layer large-scale manufacturing of polymer solar cells with minimized device-to-device variations by employing benzothiadiazole-based solid additives,0.48357
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Multifaceted Role of a Dibutylhydroxytoluene Processing Additive in Enhancing the Efficiency and Stability of Planar Perovskite Solar Cells,0.528796
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Ambipolar Passivated Back Surface Field Layer for Silicon Photovoltaics,0.627637
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,"An Ultrahigh Mobility in Isomorphic Fluorobenzo[<i>c</i>][1,2,5]thiadiazole‐Based Polymers",0.542914
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,"Chlorinated 2,1,3-Benzothiadiazole-Based Polymers for Organic Field-Effect Transistors",0.650016
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Diazapentalene-Containing Ultralow-Band-Gap Copolymers for High-Performance Near-Infrared Organic Phototransistors,0.678466
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Bioderived and Eco-Friendly Solvent-Processed High-Mobility Ambipolar Plastic Transistors through Controlled Irregularity of the Polymer Backbone,0.662763
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Densely Packed Random Quarterpolymers Containing Two Donor and Two Acceptor Units: Controlling Absorption Ability and Molecular Interaction to Enable Enhanced Polymer Photovoltaic Devices,0.644135
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Usefulness of Polar and Bulky Phosphonate Chain-End Solubilizing Groups in Polymeric Semiconductors,0.600873
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Effects of the Polarity and Bulkiness of End-Functionalized Side Chains on the Charge Transport of Dicyanovinyl-End-Capped Diketopyrrolopyrrole-Based n-Type Small Molecules,0.593851
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Low‐Temperature Processed Efficient and Reproducible Blade‐Coating Organic Photovoltaic Devices with <i>γ</i>‐Position Branched Inner Side Chains‐Containing Nonfullerene Acceptor,0.622436
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Ion slippage through Li <sup>+</sup> -centered G-quadruplex,0.375617
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Pechmann Dye‐Containing Diketopyrrolopyrrole‐Based Stretchable Polymer Semiconductors,0.602827
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Guanine‐Based G‐Quadruplexes Templated by Various Cations toward Potential Use as Single‐Ion Conductors,0.404731
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Rigid Fluorescent Indacenetetraone‐Based Semiconducting Polymers via Knoevenagel Condensation,0.747847
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Viable Regiochemical Control in Semiconducting Polymers for Field-Effect Transistors: From High-Mobility Enhancement toward High Deformability,0.584397
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Antioxidant Additive with a High Dielectric Constant for High Photo‐Oxidative Stabilization of Organic Solar Cells without Almost Sacrificing Initial High Efficiencies,0.663027
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,"Dithienosilole-<i>co</i>-5-fluoro-2,1,3-benzothiadiazole-containing regioisomeric polymers for organic field-effect transistors",0.345026
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Understanding of copolymers containing pyridine and selenophene simultaneously and their polarity conversion in transistors,0.498034
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,An efficient lactone-to-lactam conversion for the synthesis of thiophene Pechmann lactam and the characterization of polymers thereof,0.220899
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Advances in Discrete Length and Fused Conjugated Oligomers,0.656909
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Investigation of Organic Conjugated Materials to Understand the Structure-Property Relationships for High-Performance Organic Electronics,0.699744
Organic Photovoltaics with Multiple Donor–Acceptor Pairs,Shape‐Controlled Guanine Self‐Assemblies for Stable and Fast‐Ion Solid–Electrolyte Interphases in Sustainable Li Metal Batteries,0.451073
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,0.61051
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,0.628387
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,A Role of Side-Chain Regiochemistry of Thienylene–Vinylene–Thienylene (TVT) in the Transistor Performance of Isomeric Polymers,0.557225
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Volatilizable and cost-effective quinone-based solid additives for improving photovoltaic performance and morphological stability in non-fullerene polymer solar cells,0.572625
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,"Triisopropylsilyl‐Substituted Benzo[1,2‐<i>b</i>:4,5‐<i>c</i>′]dithiophene‐4,8‐dione‐Containing Copolymers with More Than 17% Efficiency in Organic Solar Cells",0.672422
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Effect of Third Component on Efficiency and Stability in Ternary Organic Solar Cells: More than a Simple Superposition,0.659677
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Highly efficient layer-by-layer large-scale manufacturing of polymer solar cells with minimized device-to-device variations by employing benzothiadiazole-based solid additives,0.455664
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Multifaceted Role of a Dibutylhydroxytoluene Processing Additive in Enhancing the Efficiency and Stability of Planar Perovskite Solar Cells,0.510836
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Ambipolar Passivated Back Surface Field Layer for Silicon Photovoltaics,0.550907
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,"An Ultrahigh Mobility in Isomorphic Fluorobenzo[<i>c</i>][1,2,5]thiadiazole‐Based Polymers",0.561267
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,"Chlorinated 2,1,3-Benzothiadiazole-Based Polymers for Organic Field-Effect Transistors",0.630296
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Diazapentalene-Containing Ultralow-Band-Gap Copolymers for High-Performance Near-Infrared Organic Phototransistors,0.618157
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Bioderived and Eco-Friendly Solvent-Processed High-Mobility Ambipolar Plastic Transistors through Controlled Irregularity of the Polymer Backbone,0.654444
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Densely Packed Random Quarterpolymers Containing Two Donor and Two Acceptor Units: Controlling Absorption Ability and Molecular Interaction to Enable Enhanced Polymer Photovoltaic Devices,0.516371
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Usefulness of Polar and Bulky Phosphonate Chain-End Solubilizing Groups in Polymeric Semiconductors,0.59069
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Effects of the Polarity and Bulkiness of End-Functionalized Side Chains on the Charge Transport of Dicyanovinyl-End-Capped Diketopyrrolopyrrole-Based n-Type Small Molecules,0.632479
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Low‐Temperature Processed Efficient and Reproducible Blade‐Coating Organic Photovoltaic Devices with <i>γ</i>‐Position Branched Inner Side Chains‐Containing Nonfullerene Acceptor,0.621275
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Ion slippage through Li <sup>+</sup> -centered G-quadruplex,0.394011
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Pechmann Dye‐Containing Diketopyrrolopyrrole‐Based Stretchable Polymer Semiconductors,0.535456
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Guanine‐Based G‐Quadruplexes Templated by Various Cations toward Potential Use as Single‐Ion Conductors,0.492912
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Rigid Fluorescent Indacenetetraone‐Based Semiconducting Polymers via Knoevenagel Condensation,0.68446
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Viable Regiochemical Control in Semiconducting Polymers for Field-Effect Transistors: From High-Mobility Enhancement toward High Deformability,0.585311
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Antioxidant Additive with a High Dielectric Constant for High Photo‐Oxidative Stabilization of Organic Solar Cells without Almost Sacrificing Initial High Efficiencies,0.691971
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,"Dithienosilole-<i>co</i>-5-fluoro-2,1,3-benzothiadiazole-containing regioisomeric polymers for organic field-effect transistors",0.327795
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Understanding of copolymers containing pyridine and selenophene simultaneously and their polarity conversion in transistors,0.465316
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,An efficient lactone-to-lactam conversion for the synthesis of thiophene Pechmann lactam and the characterization of polymers thereof,0.243201
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Advances in Discrete Length and Fused Conjugated Oligomers,0.620136
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Investigation of Organic Conjugated Materials to Understand the Structure-Property Relationships for High-Performance Organic Electronics,0.689944
CF<sub>3</sub>-Terminated Side Chain Enables Efficiencies Surpassing 18.2% and 16.1% in Small- and Large-Scale Manufacturing of Organic Solar Cells,Shape‐Controlled Guanine Self‐Assemblies for Stable and Fast‐Ion Solid–Electrolyte Interphases in Sustainable Li Metal Batteries,0.455646
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,0.671147
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,A Role of Side-Chain Regiochemistry of Thienylene–Vinylene–Thienylene (TVT) in the Transistor Performance of Isomeric Polymers,0.688675
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Volatilizable and cost-effective quinone-based solid additives for improving photovoltaic performance and morphological stability in non-fullerene polymer solar cells,0.584985
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,"Triisopropylsilyl‐Substituted Benzo[1,2‐<i>b</i>:4,5‐<i>c</i>′]dithiophene‐4,8‐dione‐Containing Copolymers with More Than 17% Efficiency in Organic Solar Cells",0.672269
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Effect of Third Component on Efficiency and Stability in Ternary Organic Solar Cells: More than a Simple Superposition,0.594541
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Highly efficient layer-by-layer large-scale manufacturing of polymer solar cells with minimized device-to-device variations by employing benzothiadiazole-based solid additives,0.487392
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Multifaceted Role of a Dibutylhydroxytoluene Processing Additive in Enhancing the Efficiency and Stability of Planar Perovskite Solar Cells,0.376246
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Ambipolar Passivated Back Surface Field Layer for Silicon Photovoltaics,0.536702
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,"An Ultrahigh Mobility in Isomorphic Fluorobenzo[<i>c</i>][1,2,5]thiadiazole‐Based Polymers",0.721795
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,"Chlorinated 2,1,3-Benzothiadiazole-Based Polymers for Organic Field-Effect Transistors",0.775288
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Diazapentalene-Containing Ultralow-Band-Gap Copolymers for High-Performance Near-Infrared Organic Phototransistors,0.693407
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Bioderived and Eco-Friendly Solvent-Processed High-Mobility Ambipolar Plastic Transistors through Controlled Irregularity of the Polymer Backbone,0.765163
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Densely Packed Random Quarterpolymers Containing Two Donor and Two Acceptor Units: Controlling Absorption Ability and Molecular Interaction to Enable Enhanced Polymer Photovoltaic Devices,0.630572
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Usefulness of Polar and Bulky Phosphonate Chain-End Solubilizing Groups in Polymeric Semiconductors,0.747293
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Effects of the Polarity and Bulkiness of End-Functionalized Side Chains on the Charge Transport of Dicyanovinyl-End-Capped Diketopyrrolopyrrole-Based n-Type Small Molecules,0.745211
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Low‐Temperature Processed Efficient and Reproducible Blade‐Coating Organic Photovoltaic Devices with <i>γ</i>‐Position Branched Inner Side Chains‐Containing Nonfullerene Acceptor,0.65749
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Ion slippage through Li <sup>+</sup> -centered G-quadruplex,0.407576
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Pechmann Dye‐Containing Diketopyrrolopyrrole‐Based Stretchable Polymer Semiconductors,0.754585
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Guanine‐Based G‐Quadruplexes Templated by Various Cations toward Potential Use as Single‐Ion Conductors,0.431969
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Rigid Fluorescent Indacenetetraone‐Based Semiconducting Polymers via Knoevenagel Condensation,0.739126
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Viable Regiochemical Control in Semiconducting Polymers for Field-Effect Transistors: From High-Mobility Enhancement toward High Deformability,0.830465
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Antioxidant Additive with a High Dielectric Constant for High Photo‐Oxidative Stabilization of Organic Solar Cells without Almost Sacrificing Initial High Efficiencies,0.612225
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,"Dithienosilole-<i>co</i>-5-fluoro-2,1,3-benzothiadiazole-containing regioisomeric polymers for organic field-effect transistors",0.539451
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Understanding of copolymers containing pyridine and selenophene simultaneously and their polarity conversion in transistors,0.555116
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,An efficient lactone-to-lactam conversion for the synthesis of thiophene Pechmann lactam and the characterization of polymers thereof,0.289028
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Advances in Discrete Length and Fused Conjugated Oligomers,0.723884
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Investigation of Organic Conjugated Materials to Understand the Structure-Property Relationships for High-Performance Organic Electronics,0.772736
Siloxane Side Chains: A Universal Tool for Practical Applications of Organic Field-Effect Transistors,Shape‐Controlled Guanine Self‐Assemblies for Stable and Fast‐Ion Solid–Electrolyte Interphases in Sustainable Li Metal Batteries,0.544286
Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,A Role of Side-Chain Regiochemistry of Thienylene–Vinylene–Thienylene (TVT) in the Transistor Performance of Isomeric Polymers,0.598678
Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,Volatilizable and cost-effective quinone-based solid additives for improving photovoltaic performance and morphological stability in non-fullerene polymer solar cells,0.735273
Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,"Triisopropylsilyl‐Substituted Benzo[1,2‐<i>b</i>:4,5‐<i>c</i>′]dithiophene‐4,8‐dione‐Containing Copolymers with More Than 17% Efficiency in Organic Solar Cells",0.681144
Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,Effect of Third Component on Efficiency and Stability in Ternary Organic Solar Cells: More than a Simple Superposition,0.646748
Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,Highly efficient layer-by-layer large-scale manufacturing of polymer solar cells with minimized device-to-device variations by employing benzothiadiazole-based solid additives,0.52361
Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,Multifaceted Role of a Dibutylhydroxytoluene Processing Additive in Enhancing the Efficiency and Stability of Planar Perovskite Solar Cells,0.512794
Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,Ambipolar Passivated Back Surface Field Layer for Silicon Photovoltaics,0.553613
Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,"An Ultrahigh Mobility in Isomorphic Fluorobenzo[<i>c</i>][1,2,5]thiadiazole‐Based Polymers",0.509204
Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,"Chlorinated 2,1,3-Benzothiadiazole-Based Polymers for Organic Field-Effect Transistors",0.606015
Naphthalene as a Thermal‐Annealing‐Free Volatile Solid Additive in Non‐Fullerene Polymer Solar Cells with Improved Performance and Reproducibility,Diazapentalene-Containing Ultralow-Band-Gap Copolymers for High-Performance Near-Infrared Organic Phototransistors,0.583644
