title_i,title_j,cosine_similarity
Quantum metasurface for multiphoton interference and state reconstruction,Optimal Monitoring of Deviations from Target Polarization with Metasurfaces,0.615026
Quantum metasurface for multiphoton interference and state reconstruction,Arbitrary control and direct measurement of topological windings of a non-Hermitian band,0.29402
Quantum metasurface for multiphoton interference and state reconstruction,Demonstration of Lossy Linear Transformations and Two-Photon Interference via Singular Value Decomposition,0.452833
Quantum metasurface for multiphoton interference and state reconstruction,Experimental Monitoring of Polarization Perturbations with Metasurfaces,0.582658
Quantum metasurface for multiphoton interference and state reconstruction,Controlling wave-particle duality with quantum entanglement,0.53867
Quantum metasurface for multiphoton interference and state reconstruction,The relativity of mind from physical viewpoint,0.072154
Quantum metasurface for multiphoton interference and state reconstruction,Experimental Demonstration of Boundaries along a Synthetic Frequency Dimension,0.32914
Quantum metasurface for multiphoton interference and state reconstruction,Realization of topological complex-energy braids and knots of non-Hermitian bands,0.365582
Quantum metasurface for multiphoton interference and state reconstruction,Non-Hermitian skin effect and point-gap topology in photonic crystals,0.451183
Quantum metasurface for multiphoton interference and state reconstruction,Achieving multi-dimensional convolutions in photonic frequency synthetic dimensions,0.317705
Quantum metasurface for multiphoton interference and state reconstruction,Experimentally Realizing Convolution Processing in the Photonic Synthetic Frequency Dimension,0.41756
Quantum metasurface for multiphoton interference and state reconstruction,"Data for manuscript ""Creating boundaries along a synthetic frequency dimension"" in Nature Communications",0.078391
Quantum metasurface for multiphoton interference and state reconstruction,Data and code,-0.048841
Quantum metasurface for multiphoton interference and state reconstruction,Non-Abelian lattice gauge fields in the photonic synthetic frequency dimension,0.39794
Quantum metasurface for multiphoton interference and state reconstruction,Non-Hermitian Swallowtail Degeneracy in Squeezed States of Light,0.179823
Quantum metasurface for multiphoton interference and state reconstruction,Photonic Neural Network and In-Situ Training in a Synthetic Frequency Dimension,0.355662
Quantum metasurface for multiphoton interference and state reconstruction,Inverse-Designed Metasurface for Multidimensional Spatial State Reconstruction,0.708947
Quantum metasurface for multiphoton interference and state reconstruction,Band structure measurements in multi-dimensional synthetic frequency lattices,0.415375
Quantum metasurface for multiphoton interference and state reconstruction,Non-Hermitian swallowtail degeneracy in the two-mode squeezing of light,0.179823
Quantum metasurface for multiphoton interference and state reconstruction,Computational metaoptics for imaging,0.704314
Quantum metasurface for multiphoton interference and state reconstruction,Lined up for entanglement,0.433521
Quantum metasurface for multiphoton interference and state reconstruction,Can Randomly Structured Metasurfaces Be Used for Quantum Tomography of High-Dimensional Spatial Qudits?,0.756902
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,0.302112
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Eigenvalue topology of non-Hermitian band structures in two and three dimensions,0.30635
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Creating boundaries along a synthetic frequency dimension,0.371475
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Metasurfaces for quantum technologies,0.589438
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Multi-dimensional band structure spectroscopy in the synthetic frequency dimension,0.436357
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Artificial Non-Abelian Lattice Gauge Fields for Photons in the Synthetic Frequency Dimension,0.426226
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Experimental realization of convolution processing in photonic synthetic frequency dimensions,0.481895
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Multidimensional Convolution Operation with Synthetic Frequency Dimensions in Photonics,0.365368
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Time reflection and refraction in synthetic frequency dimension,0.289685
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Metaoptic Computational Imaging,0.413836
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Flat-band light dynamics in Stub photonic lattices,0.416527
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Reversible Image Contrast Manipulation with Thermally Tunable Dielectric Metasurfaces,0.255198
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Synthesising multi-dimensional excitation dynamics and localisation transition in one-dimensional lattices,0.481728
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Broadband on-chip polarization mode splitters in lithium niobate integrated adiabatic couplers,0.513416
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Experimental Parity-Time Symmetric Quantum Walks for Centrality Ranking on Directed Graphs,0.477
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,New insight into π–π interactions: realization of full color emission from blue to red under hydrostatic pressure without exogenous intramolecular charge transfer,0.236511
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Robust Classical and Quantum Polarimetry with a Single Nanostructured Metagrating,0.463486
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Demonstration of lossy linear transformations and two-photon interference on a photonic chip,0.62724
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Unifying Anderson transitions and topological amplification in non-Hermitian chains,0.310835
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Inline detection and reconstruction of multiphoton quantum states,0.655155
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Synthetic photonic lattice for single-shot reconstruction of frequency combs,0.475018
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Asymmetric adiabatic couplers for fully-integrated broadband quantum-polarization state preparation,0.595218
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Enhanced photon blockade in quadratically coupled optomechanical system,0.489542
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Exceptional swallowtail degeneracies in driven-dissipative quadrature squeezing,0.264767
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Topological amplification of the bosonic Kitaev chain with nonuniform loss,0.353505
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Quantum imaging with dielectric metasurfaces for multi-photon polarization tomography,0.501206
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Quantum tomography with all-dielectric metasurfaces,0.510959
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Non-adiabatic dynamic-phase-free geometric phase in multiport photonic lattices,0.508336
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Artificial synthesis of non-Abelian lattice gauge fields in the photonic synthetic frequency dimension,0.439016
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Photonic frequency synthetic dimensions for high-dimensional convolutions,0.356999
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Multiphoton non-local quantum interference controlled by an undetected photon,0.601062
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Constructing $2\times2\times4$ and $4\times4$ unextendible product bases and positive-partial-transpose entangled states,0.429458
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,High-order double-slit interference of thermal light,0.470714
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Controllable non-reciprocity induced by in-band photonic transitions in χ(2) nonlinear optics,0.472701
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Measurement of the Aharonov-Anandan phase in photonic lattices,0.461826
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Measuring the complex weak value of photon wavefunctions beyond weak interaction regime,0.441054
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Nonlinearity-induced spectral lattice with optically tunable long-range complex hopping,0.428638
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,All-dielectric transparent metasurfaces for holography and quantum tomography (Conference Presentation),0.495605
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Quantum polarization tomography with all-dielectric metasurfaces,0.51362
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Manipulation and detection of optical coherence in non-conservative PT photonic structures,0.480052
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Complex Birefringence with Dielectric Metasurfaces for Unconventional Polarisation Control,0.429243
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Experimental realization of high dimensional synthetic lattices in planar photonic structures,0.384964
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Manipulation and measurement of optical coherence in PT-symmetric photonic structures,0.467502
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,High-dimensional synthetic lattice with enhanced defect sensitivity in planar photonic structures,0.376415
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Direct Detection of Quantum Phase Errors in Spatially Multiplexed Transmission Channels,0.637289
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Tomography of Quantum Dots in a Non-Hermitian Photonic Chip,0.608039
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Robust Polarimetry with a Single Metagrating,0.367899
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Direct quantum error detection in multiplexed photonic transmission channels,0.59167
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Inline multiphoton quantum state tomography,0.628577
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Optimal Monitoring of Arbitrary Target Polarization with Metasurfaces,0.299367
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Arbitrary Transformation of Two-Photon Polarization States with Metasurfaces,0.580204
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Discerning Polarization Objects using Non-local Measurements with Metasurfaces,0.520272
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Arbitrary Transformation of Two-Photon Polarization-Entangled States with Metasurfaces,0.586519
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Optimal Monitoring of Deviations from Target Polarization with Metasurfaces,0.299367
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Arbitrary control and direct measurement of topological windings of a non-Hermitian band,0.275696
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Demonstration of Lossy Linear Transformations and Two-Photon Interference via Singular Value Decomposition,0.467787
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Experimental Monitoring of Polarization Perturbations with Metasurfaces,0.267491
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Controlling wave-particle duality with quantum entanglement,0.52762
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,The relativity of mind from physical viewpoint,0.083853
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Experimental Demonstration of Boundaries along a Synthetic Frequency Dimension,0.384669
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Realization of topological complex-energy braids and knots of non-Hermitian bands,0.412545
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Non-Hermitian skin effect and point-gap topology in photonic crystals,0.356214
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Achieving multi-dimensional convolutions in photonic frequency synthetic dimensions,0.249116
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Experimentally Realizing Convolution Processing in the Photonic Synthetic Frequency Dimension,0.482556
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,"Data for manuscript ""Creating boundaries along a synthetic frequency dimension"" in Nature Communications",0.058837
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Data and code,-0.013482
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Non-Abelian lattice gauge fields in the photonic synthetic frequency dimension,0.371918
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Non-Hermitian Swallowtail Degeneracy in Squeezed States of Light,0.187947
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Photonic Neural Network and In-Situ Training in a Synthetic Frequency Dimension,0.401215
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Inverse-Designed Metasurface for Multidimensional Spatial State Reconstruction,0.408314
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Band structure measurements in multi-dimensional synthetic frequency lattices,0.357935
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Non-Hermitian swallowtail degeneracy in the two-mode squeezing of light,0.187947
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Computational metaoptics for imaging,0.405895
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Lined up for entanglement,0.495288
On-Demand Generation of Entangled Photon Pairs in the Telecom C-Band with InAs Quantum Dots,Can Randomly Structured Metasurfaces Be Used for Quantum Tomography of High-Dimensional Spatial Qudits?,0.545002
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Eigenvalue topology of non-Hermitian band structures in two and three dimensions,0.580206
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Creating boundaries along a synthetic frequency dimension,0.479885
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Metasurfaces for quantum technologies,0.447005
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Multi-dimensional band structure spectroscopy in the synthetic frequency dimension,0.584053
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Artificial Non-Abelian Lattice Gauge Fields for Photons in the Synthetic Frequency Dimension,0.608085
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Experimental realization of convolution processing in photonic synthetic frequency dimensions,0.311292
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Multidimensional Convolution Operation with Synthetic Frequency Dimensions in Photonics,0.294893
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Time reflection and refraction in synthetic frequency dimension,0.338639
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Metaoptic Computational Imaging,0.351447
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Flat-band light dynamics in Stub photonic lattices,0.441216
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Reversible Image Contrast Manipulation with Thermally Tunable Dielectric Metasurfaces,0.372821
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Synthesising multi-dimensional excitation dynamics and localisation transition in one-dimensional lattices,0.437143
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Broadband on-chip polarization mode splitters in lithium niobate integrated adiabatic couplers,0.215623
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Experimental Parity-Time Symmetric Quantum Walks for Centrality Ranking on Directed Graphs,0.305726
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,New insight into π–π interactions: realization of full color emission from blue to red under hydrostatic pressure without exogenous intramolecular charge transfer,0.257836
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Robust Classical and Quantum Polarimetry with a Single Nanostructured Metagrating,0.320527
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Demonstration of lossy linear transformations and two-photon interference on a photonic chip,0.337935
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Unifying Anderson transitions and topological amplification in non-Hermitian chains,0.597044
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Inline detection and reconstruction of multiphoton quantum states,0.195938
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Synthetic photonic lattice for single-shot reconstruction of frequency combs,0.147702
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Asymmetric adiabatic couplers for fully-integrated broadband quantum-polarization state preparation,0.262309
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Enhanced photon blockade in quadratically coupled optomechanical system,0.344769
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Exceptional swallowtail degeneracies in driven-dissipative quadrature squeezing,0.37582
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Topological amplification of the bosonic Kitaev chain with nonuniform loss,0.552869
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Quantum imaging with dielectric metasurfaces for multi-photon polarization tomography,0.377888
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Quantum tomography with all-dielectric metasurfaces,0.377556
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Non-adiabatic dynamic-phase-free geometric phase in multiport photonic lattices,0.548611
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Artificial synthesis of non-Abelian lattice gauge fields in the photonic synthetic frequency dimension,0.570119
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Photonic frequency synthetic dimensions for high-dimensional convolutions,0.202627
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Multiphoton non-local quantum interference controlled by an undetected photon,0.228819
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Constructing $2\times2\times4$ and $4\times4$ unextendible product bases and positive-partial-transpose entangled states,0.182849
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,High-order double-slit interference of thermal light,0.200298
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Controllable non-reciprocity induced by in-band photonic transitions in χ(2) nonlinear optics,0.357077
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Measurement of the Aharonov-Anandan phase in photonic lattices,0.484523
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Measuring the complex weak value of photon wavefunctions beyond weak interaction regime,0.275433
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Nonlinearity-induced spectral lattice with optically tunable long-range complex hopping,0.470975
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,All-dielectric transparent metasurfaces for holography and quantum tomography (Conference Presentation),0.385761
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Quantum polarization tomography with all-dielectric metasurfaces,0.322001
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Manipulation and detection of optical coherence in non-conservative PT photonic structures,0.456816
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Complex Birefringence with Dielectric Metasurfaces for Unconventional Polarisation Control,0.442895
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Experimental realization of high dimensional synthetic lattices in planar photonic structures,0.494626
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Manipulation and measurement of optical coherence in PT-symmetric photonic structures,0.484731
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,High-dimensional synthetic lattice with enhanced defect sensitivity in planar photonic structures,0.519873
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Direct Detection of Quantum Phase Errors in Spatially Multiplexed Transmission Channels,0.259025
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Tomography of Quantum Dots in a Non-Hermitian Photonic Chip,0.258013
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Robust Polarimetry with a Single Metagrating,0.274668
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Direct quantum error detection in multiplexed photonic transmission channels,0.250415
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Inline multiphoton quantum state tomography,0.194591
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Optimal Monitoring of Arbitrary Target Polarization with Metasurfaces,0.378391
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Arbitrary Transformation of Two-Photon Polarization States with Metasurfaces,0.446603
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Discerning Polarization Objects using Non-local Measurements with Metasurfaces,0.374225
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Arbitrary Transformation of Two-Photon Polarization-Entangled States with Metasurfaces,0.44617
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Optimal Monitoring of Deviations from Target Polarization with Metasurfaces,0.378391
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Arbitrary control and direct measurement of topological windings of a non-Hermitian band,0.625562
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Demonstration of Lossy Linear Transformations and Two-Photon Interference via Singular Value Decomposition,0.341195
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Experimental Monitoring of Polarization Perturbations with Metasurfaces,0.363321
Nontrivial point-gap topology and non-Hermitian skin effect in photonic crystals,Controlling wave-particle duality with quantum entanglement,0.205635
