abstract_i,abstract_j,cosine_similarity
3,65,0.663443
3,66,0.515569
3,67,0.834477
3,68,0.499234
3,69,0.533321
3,70,0.506866
3,71,0.289578
3,72,0.647327
3,73,0.454029
3,74,0.439293
3,75,0.535344
3,76,0.629906
3,77,0.584117
3,78,0.429738
3,79,0.679164
3,80,0.61023
3,81,0.478692
3,82,0.629946
3,83,0.68628
3,84,0.668617
3,85,0.533748
3,86,0.611545
3,87,0.400873
3,88,0.461599
3,89,0.627516
3,90,0.651841
3,91,0.605921
3,92,0.516274
3,93,0.590815
3,94,0.361243
3,95,0.519765
3,96,0.410006
3,97,0.680668
3,98,0.498695
3,99,0.592202
3,100,0.663398
3,101,0.461058
3,102,0.505378
3,103,0.468678
3,104,0.500277
3,105,0.680035
3,106,0.484174
3,107,0.508943
3,108,0.454396
3,109,0.504014
3,110,0.554937
3,111,0.631267
3,112,0.747614
3,113,0.406691
3,114,0.645487
3,115,0.681849
3,116,0.229462
3,117,0.533657
3,118,0.558394
3,119,0.601534
3,120,0.65488
3,121,0.304688
3,122,0.694753
3,123,0.642069
3,124,0.6591
3,125,0.583982
3,126,0.561431
3,127,0.604509
3,128,0.452237
3,129,0.344101
3,130,0.578899
3,131,0.578964
3,132,0.580296
3,133,0.528226
3,134,0.612764
3,135,0.533324
3,136,0.629277
3,137,0.590825
3,138,0.676672
3,139,0.376197
3,140,0.469236
3,141,0.392348
3,142,0.647031
3,143,0.653979
3,144,0.41603
3,145,0.695791
3,146,0.484165
3,147,0.609021
3,148,0.530647
3,149,0.632188
3,150,0.604219
3,151,0.5532
3,152,0.524074
3,153,0.514054
3,154,0.487969
3,155,0.685846
3,156,0.524038
3,157,0.482864
3,158,0.345704
3,159,0.604058
3,160,0.817269
3,161,0.395005
3,162,0.834209
3,163,0.688431
3,164,0.375014
3,165,0.539343
3,166,0.805524
3,167,0.655463
3,168,0.510975
3,169,0.648192
3,170,0.5457
3,171,0.555036
4,5,0.547936
4,6,0.527377
4,7,0.655678
4,8,0.480946
4,9,0.704352
4,10,0.554005
4,11,0.377154
4,12,0.806033
4,13,0.650616
4,14,0.67458
4,15,0.747769
4,16,0.415064
4,17,0.330622
4,18,0.598816
4,19,0.635481
4,20,0.682915
4,21,0.592909
4,22,0.635646
4,23,0.587306
4,24,0.387494
4,25,0.757618
4,26,0.651888
4,27,0.731833
4,28,0.633317
4,29,0.450565
4,30,0.58305
4,31,0.658735
4,32,0.710466
4,33,0.697673
4,34,0.383122
4,35,0.542709
4,36,0.469087
4,37,0.688235
4,38,0.545286
4,39,0.635379
4,40,0.677517
4,41,0.438512
4,42,0.443964
4,43,0.714724
4,44,0.699142
4,45,0.532832
4,46,0.566351
4,47,0.378931
4,48,0.338734
4,49,0.790198
4,50,0.604508
4,51,0.533162
4,52,0.499657
4,53,0.705283
4,54,0.555858
4,55,0.652244
4,56,0.592885
4,57,0.616516
4,58,0.426798
4,59,0.668716
4,60,0.474853
4,61,0.70487
4,62,0.405386
4,63,0.366141
4,64,0.573215
4,65,0.756866
4,66,0.459456
4,67,0.602649
4,68,0.614478
4,69,0.339136
4,70,0.529111
4,71,0.353371
4,72,0.717179
4,73,0.447343
4,74,0.557255
4,75,0.34404
4,76,0.723141
4,77,0.616916
4,78,0.369063
4,79,0.788182
4,80,0.567181
4,81,0.396374
4,82,0.476753
4,83,0.667882
4,84,0.637919
4,85,0.348321
