abstract_i,abstract_j,cosine_similarity
4,47,0.144116
4,48,0.367341
4,49,0.117146
4,50,0.301336
4,51,0.380981
4,52,0.259012
4,53,0.051565
4,54,0.413532
4,55,0.460307
4,56,0.170704
4,57,0.189042
4,58,0.056318
4,59,0.485927
4,60,0.051545
4,61,0.422749
4,62,0.096222
4,63,0.317153
4,64,0.366475
4,65,0.312828
4,66,0.126122
4,67,0.45339
4,68,0.044165
4,69,0.36497
4,70,0.689063
4,71,0.318892
4,72,0.766113
4,73,0.750665
4,74,0.177151
4,75,0.31854
4,76,0.210526
4,77,0.188725
4,78,0.401589
5,6,0.218504
5,7,0.359682
5,8,0.253781
5,9,0.17958
5,10,0.374647
5,11,0.322605
5,12,0.318446
5,13,0.273399
5,14,0.264893
5,15,0.233291
5,16,0.307381
5,17,0.613923
5,18,0.612877
5,19,0.15601
5,20,0.237974
5,21,0.998156
5,22,0.493896
5,23,0.27158
5,24,0.251435
5,25,0.556416
5,26,0.205442
5,27,0.492688
5,28,0.502915
5,29,0.158187
5,30,0.184707
5,31,0.40235
5,32,0.231178
5,33,0.355658
5,34,0.52077
5,35,0.162131
5,36,0.415156
5,37,0.009688
5,38,0.366464
5,39,0.284111
5,40,0.511021
5,41,0.432361
5,42,0.647779
5,43,0.441187
5,44,0.588498
5,45,0.172849
5,46,0.509052
5,47,0.164137
5,48,0.374906
5,49,0.237268
5,50,0.319183
5,51,0.470235
5,52,0.363244
5,53,0.156166
5,54,0.282495
5,55,0.471542
5,56,0.11351
5,57,0.234263
5,58,0.281796
5,59,0.530741
5,60,0.27862
5,61,0.458332
5,62,0.235946
5,63,0.808942
5,64,0.139838
5,65,0.310069
5,66,0.179073
5,67,0.433204
5,68,0.207818
5,69,0.13571
5,70,0.22358
5,71,0.54748
5,72,0.271213
5,73,0.315853
5,74,0.312262
5,75,0.678403
5,76,0.266331
5,77,0.2566
5,78,0.633912
6,7,0.106494
6,8,0.493848
6,9,0.236601
6,10,0.137778
6,11,0.221253
6,12,0.232339
6,13,0.23394
6,14,0.180748
6,15,0.553223
6,16,0.280592
6,17,0.169289
6,18,0.23834
6,19,0.539102
6,20,0.584816
6,21,0.22091
6,22,0.225789
6,23,0.580799
6,24,0.581364
6,25,0.252658
6,26,0.448583
6,27,0.235485
6,28,0.135381
6,29,0.471203
6,30,0.10989
6,31,0.262686
6,32,0.133666
6,33,0.301648
6,34,0.158566
6,35,0.192295
6,36,0.38646
6,37,0.082853
6,38,0.178013
6,39,0.217024
6,40,0.128202
6,41,0.262218
6,42,0.227396
6,43,0.263452
6,44,0.211103
6,45,0.193309
6,46,0.160505
6,47,0.145496
6,48,0.235659
6,49,0.449738
6,50,0.245362
6,51,0.263254
6,52,0.131307
6,53,0.475728
6,54,0.197778
6,55,0.239601
6,56,0.192281
6,57,0.082336
6,58,0.133605
6,59,0.220028
6,60,0.128291
6,61,0.220477
6,62,0.543113
6,63,0.163444
6,64,0.162589
6,65,0.229983
6,66,0.330749
6,67,0.221073
6,68,0.089392
6,69,0.163483
6,70,0.212958
6,71,0.337434
6,72,0.196374
6,73,0.254153
6,74,0.215677
6,75,0.335266
6,76,0.944692
6,77,0.176943
6,78,0.219602
7,8,0.018314
7,9,0.227422
7,10,0.46175
7,11,0.244282
7,12,0.372798
7,13,0.534889
7,14,0.275526
7,15,0.146542
7,16,0.321381
7,17,0.484102
7,18,0.441941
7,19,0.176869
7,20,0.124904
7,21,0.361916
7,22,0.493849
7,23,0.138597
7,24,0.151613
7,25,0.453139
7,26,0.080017
7,27,0.445913
7,28,0.412818
7,29,0.156911
7,30,0.423698
7,31,0.37033
7,32,0.247087
7,33,0.366011
7,34,0.449262
7,35,0.313742
7,36,0.371033
7,37,-0.028755
7,38,0.424981
7,39,0.459662
7,40,0.426393
7,41,0.447115
7,42,0.450628
7,43,0.540155
7,44,0.471245
7,45,0.330134
7,46,0.549774
7,47,0.220637
7,48,0.489804
7,49,0.257676
7,50,0.285574
7,51,0.432586
7,52,0.603061
7,53,0.094542
7,54,0.570678
7,55,0.462388
7,56,0.251818
7,57,0.366537
7,58,0.302186
7,59,0.393268
7,60,0.302639
7,61,0.456012
7,62,0.120487
7,63,0.448535
7,64,0.269658
7,65,0.504462
7,66,0.153329
7,67,0.400201
7,68,0.226066
7,69,0.276649
7,70,0.205802
7,71,0.392706
7,72,0.304131
7,73,0.364051
7,74,0.379575
7,75,0.407106
7,76,0.13106
7,77,0.381768
7,78,0.484484
8,9,0.124385
8,10,0.147056
8,11,0.116534
8,12,0.031483
8,13,0.078654
8,14,0.148883
8,15,0.601568
8,16,0.313584
8,17,0.168097
8,18,0.202606
8,19,0.527694
8,20,0.641995
8,21,0.261016
8,22,0.159782
8,23,0.626267
8,24,0.605181
8,25,0.20725
8,26,0.519992
8,27,0.285895
8,28,0.166494
8,29,0.477716
8,30,0.003023
8,31,0.227966
8,32,0.084435
8,33,0.307951
8,34,0.152957
8,35,-0.029215
8,36,0.352252
8,37,0.04249
8,38,0.159269
