abstract_i,abstract_j,cosine_similarity
2,5,0.109325
2,6,0.64745
2,7,0.677078
2,8,0.476531
2,9,0.745972
2,10,0.670232
2,11,0.591488
2,12,0.473459
2,13,0.046399
2,14,0.730705
2,15,0.71302
2,16,0.786448
2,17,0.668075
2,18,0.739908
2,19,0.529016
2,20,0.744754
2,21,0.610569
2,22,0.688581
2,23,0.579553
2,24,0.727075
2,25,0.575204
2,26,0.626955
2,27,0.6578
2,28,0.680683
2,29,0.760879
2,30,0.786872
2,31,0.651477
2,32,0.657893
2,33,0.615372
2,34,0.610819
2,35,0.561992
2,36,0.754831
2,37,0.652207
2,38,0.648906
2,39,0.63274
2,40,0.632735
2,41,0.731286
2,42,0.578949
2,43,0.67456
2,44,0.600625
2,45,0.670993
2,46,0.609763
2,47,0.862894
2,48,0.734386
2,49,0.69128
2,50,0.594645
2,51,0.674872
2,52,0.682867
2,53,0.433616
2,54,0.714229
2,55,0.746037
2,56,0.603382
2,57,0.812429
2,58,0.762581
2,59,0.706601
2,60,0.604921
2,61,0.757333
2,62,0.604704
2,63,0.60236
2,64,0.543318
2,65,0.719903
2,66,0.333837
2,67,0.735669
2,68,0.685206
2,69,0.439498
2,70,0.726182
2,71,0.791898
2,72,0.605501
2,73,0.637007
2,74,0.601237
2,75,0.863379
2,76,0.552918
2,77,0.693261
2,78,0.598205
2,79,0.562737
2,80,0.656566
2,81,0.681074
2,82,0.702806
2,83,0.693605
2,84,0.605518
2,85,0.611623
2,86,0.66031
2,87,0.541839
2,88,0.58427
2,89,0.722466
2,90,0.714187
2,91,0.506773
2,92,0.60364
2,93,0.661543
2,94,0.832653
2,95,0.709375
2,96,0.544895
3,4,0.769525
3,5,0.153329
3,6,0.543235
3,7,0.822772
3,8,0.54408
3,9,0.674801
3,10,0.687469
3,11,0.695986
3,12,0.543112
3,13,0.067177
3,14,0.693746
3,15,0.722564
3,16,0.738908
3,17,0.839078
3,18,0.700868
3,19,0.652145
3,20,0.758179
3,21,0.764308
3,22,0.734186
3,23,0.759211
3,24,0.710308
3,25,0.644725
3,26,0.645221
3,27,0.653952
3,28,0.998415
3,29,0.699353
3,30,0.59829
3,31,0.691002
3,32,0.751007
3,33,0.645932
3,34,0.68857
3,35,0.500108
3,36,0.674842
3,37,0.640117
3,38,0.586762
3,39,0.618506
3,40,0.776101
3,41,0.825883
3,42,0.682801
3,43,0.603526
3,44,0.49282
3,45,0.842469
3,46,0.568323
3,47,0.702146
3,48,0.657772
3,49,0.739388
3,50,0.685437
3,51,0.673253
3,52,0.752059
3,53,0.49377
3,54,0.829779
3,55,0.857689
3,56,0.735555
3,57,0.761661
3,58,0.746794
3,59,0.719867
3,60,0.773238
3,61,0.744262
3,62,0.520039
3,63,0.697305
3,64,0.558975
3,65,0.814117
3,66,0.409375
3,67,0.727628
3,68,0.73642
3,69,0.327023
3,70,0.771423
3,71,0.734712
3,72,0.630619
3,73,0.634609
3,74,0.775554
3,75,0.729011
3,76,0.533589
3,77,0.733416
3,78,0.56455
3,79,0.607992
3,80,0.681355
3,81,0.726708
3,82,0.776204
3,83,0.762665
3,84,0.696718
3,85,0.702966
3,86,0.705644
3,87,0.653571
3,88,0.52506
3,89,0.6724
3,90,0.708352
3,91,0.370864
3,92,0.670522
3,93,0.685493
3,94,0.811632
3,95,0.674644
3,96,0.626307
4,5,0.157074
4,6,0.528135
4,7,0.737286
4,8,0.41295
4,9,0.55032
4,10,0.64365
4,11,0.75392
4,12,0.413318
4,13,0.054525
4,14,0.654727
4,15,0.745461
4,16,0.691852
4,17,0.717801
4,18,0.655701
4,19,0.688221
4,20,0.714722
4,21,0.607403
4,22,0.774591
4,23,0.606745
4,24,0.696172
4,25,0.754245
4,26,0.638637
4,27,0.602184
4,28,0.771262
4,29,0.698687
4,30,0.552409
4,31,0.591055
4,32,0.753696
4,33,0.742053
4,34,0.80207
4,35,0.451808
4,36,0.554101
4,37,0.568642
4,38,0.579217
4,39,0.668652
4,40,0.986627
4,41,0.658897
4,42,0.725296
4,43,0.590588
4,44,0.420866
4,45,0.719907
4,46,0.526346
4,47,0.648256
4,48,0.625845
4,49,0.794886
4,50,0.714713
4,51,0.724782
4,52,0.707252
4,53,0.441395
4,54,0.743495
4,55,0.834598
4,56,0.636787
4,57,0.702591
4,58,0.74883
4,59,0.756398
4,60,0.76713
4,61,0.775869
4,62,0.483233
4,63,0.642209
4,64,0.526805
4,65,0.776566
4,66,0.366997
4,67,0.726761
4,68,0.769255
4,69,0.290519
4,70,0.740792
4,71,0.73789
4,72,0.611605
4,73,0.548642
4,74,0.620442
4,75,0.721782
4,76,0.492771
4,77,0.789124
4,78,0.585421
4,79,0.58505
4,80,0.675712
4,81,0.618276
4,82,0.718461
4,83,0.646496
4,84,0.631363
4,85,0.629277
4,86,0.719881
4,87,0.705288
4,88,0.518764
4,89,0.728478
4,90,0.657419
4,91,0.305394
4,92,0.786702
4,93,0.642046
4,94,0.756202
4,95,0.634332
4,96,0.636072
5,6,0.120699
5,7,0.195318
5,8,0.129748
5,9,0.128177
5,10,0.167011
5,11,0.120902
5,12,0.127628
5,13,0.038322
5,14,0.13574
5,15,0.197541
5,16,0.181802
5,17,0.219811
5,18,0.146116
5,19,0.246908
5,20,0.144616
5,21,0.150818
5,22,0.171498
5,23,0.175242
5,24,0.127632
5,25,0.09474
5,26,0.195572
5,27,0.113013
5,28,0.155018
5,29,0.155918
5,30,0.097708
5,31,0.217351
5,32,0.131252
5,33,0.131388
5,34,0.166566
5,35,0.123554
5,36,0.133956
5,37,0.19741
5,38,0.13446
5,39,0.139005
5,40,0.162902
5,41,0.182402
5,42,0.118464
5,43,0.135281
5,44,0.128499
5,45,0.221856
5,46,0.107921
5,47,0.131408
5,48,0.163105
5,49,0.155506
5,50,0.189682
5,51,0.118711
5,52,0.16193
5,53,0.171231
5,54,0.208413
5,55,0.174345
5,56,0.205961
5,57,0.195173
5,58,0.155262
5,59,0.191122
5,60,0.177375
5,61,0.120003
5,62,0.121341
5,63,0.147579
5,64,0.12014
5,65,0.227053
5,66,0.07809
5,67,0.140813
5,68,0.129019
5,69,0.085103
5,70,0.189817
5,71,0.169118
5,72,0.155683
5,73,0.148445
5,74,0.144145
5,75,0.156431
5,76,0.149166
5,77,0.159388
5,78,0.170994
5,79,0.193934
5,80,0.134568
5,81,0.15432
5,82,0.209986
5,83,0.17129
5,84,0.137766
5,85,0.209901
5,86,0.165903
5,87,0.168132
5,88,0.152323
5,89,0.149747
5,90,0.113065
5,91,0.088639
5,92,0.154246
5,93,0.16271
5,94,0.209311
5,95,0.138068
5,96,0.192626
6,7,0.591158
6,8,0.517694
6,9,0.521969
6,10,0.44379
6,11,0.473973
6,12,0.515558
6,13,-0.021631
6,14,0.531949
6,15,0.572425
6,16,0.584843
6,17,0.554317
6,18,0.53493
6,19,0.438201
6,20,0.682655
6,21,0.520926
6,22,0.612192
6,23,0.513535
6,24,0.585005
6,25,0.513977
6,26,0.554165
6,27,0.544185
6,28,0.544846
6,29,0.580952
6,30,0.586634
6,31,0.580764
6,32,0.636712
6,33,0.471556
6,34,0.499471
6,35,0.633632
6,36,0.528595
6,37,0.66451
6,38,0.772126
6,39,0.515869
6,40,0.492701
6,41,0.633541
6,42,0.450666
6,43,0.681201
6,44,0.6095
6,45,0.544013
6,46,0.648125
6,47,0.5454
6,48,0.640192
6,49,0.553262
6,50,0.495376
6,51,0.474771
6,52,0.639925
6,53,0.507442
6,54,0.568045
6,55,0.607671
6,56,0.47851
6,57,0.63327
6,58,0.609491
6,59,0.571687
6,60,0.508881
6,61,0.628334
6,62,0.693794
6,63,0.510938
6,64,0.629684
6,65,0.583516
6,66,0.353491
6,67,0.58147
6,68,0.565685
6,69,0.549442
6,70,0.578142
6,71,0.62332
6,72,0.468904
6,73,0.717095
6,74,0.519378
6,75,0.602908
6,76,0.621584
6,77,0.555243
6,78,0.585316
6,79,0.500938
6,80,0.525616
6,81,0.558702
6,82,0.581566
6,83,0.631288
6,84,0.515839
6,85,0.533578
6,86,0.555186
6,87,0.436899
6,88,0.659572
6,89,0.538497
6,90,0.723275
6,91,0.596891
6,92,0.5065
6,93,0.445188
6,94,0.606856
6,95,0.657083
6,96,0.474782
7,8,0.499825
7,9,0.68717
7,10,0.597837
7,11,0.725633
7,12,0.494977
7,13,0.030295
7,14,0.643554
7,15,0.71479
7,16,0.744729
7,17,0.843862
7,18,0.649594
7,19,0.613996
7,20,0.754649
7,21,0.618772
7,22,0.787745
7,23,0.67811
7,24,0.778863
7,25,0.623371
7,26,0.673146
7,27,0.652167
7,28,0.822592
7,29,0.73865
7,30,0.600208
7,31,0.68477
7,32,0.724789
7,33,0.631653
7,34,0.630234
7,35,0.564716
7,36,0.688455
7,37,0.680926
7,38,0.604443
7,39,0.637741
7,40,0.739583
7,41,0.792192
7,42,0.721414
7,43,0.619694
7,44,0.50788
7,45,0.847667
7,46,0.589905
7,47,0.717206
7,48,0.729237
7,49,0.745872
7,50,0.651979
7,51,0.634973
7,52,0.797888
7,53,0.578555
7,54,0.843405
7,55,0.828861
7,56,0.623734
7,57,0.783957
7,58,0.729153
7,59,0.701679
7,60,0.823802
7,61,0.69365
7,62,0.574548
7,63,0.665914
7,64,0.506341
7,65,0.866993
7,66,0.371936
7,67,0.791824
7,68,0.722816
7,69,0.385614
7,70,0.725963
7,71,0.76979
7,72,0.620447
7,73,0.660723
7,74,0.636247
7,75,0.746702
7,76,0.577263
7,77,0.742283
7,78,0.603108
7,79,0.64308
7,80,0.673188
7,81,0.756365
7,82,0.794423
7,83,0.777964
7,84,0.666323
7,85,0.736958
7,86,0.70411
7,87,0.577191
7,88,0.586414
7,89,0.660821
7,90,0.708915
7,91,0.428622
7,92,0.615613
7,93,0.588837
7,94,0.805334
7,95,0.660839
7,96,0.66262
8,9,0.449736
8,10,0.595804
8,11,0.530463
8,12,0.998664
8,13,-0.002813
8,14,0.635407
8,15,0.479715
8,16,0.542695
8,17,0.529105
