title_i,title_j,cosine_similarity
Hadronic production of thermal photons,Electromagnetic radiation from nuclear collisions at ultrarelativistic energies,0.707463
Hadronic production of thermal photons,"Hadronic interactions of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>J</mml:mi><mml:mo>/</mml:mo><mml:mi>ψ</mml:mi></mml:math>",0.608213
Hadronic production of thermal photons,Elliptic flow in intermediate energy heavy ion collisions and in-medium effects,0.505754
Hadronic production of thermal photons,Solutions of conformal Israel-Stewart relativistic viscous fluid dynamics,0.487216
Hadronic production of thermal photons,Multistage Monte Carlo simulation of jet modification in a static medium,0.546552
Hadronic production of thermal photons,Low Mass Dimuons Produced in Relativistic Nuclear Collisions,0.658154
Hadronic production of thermal photons,"MARTINI event generator for heavy quarks: Initialization, parton evolution, and hadronization",0.711502
Hadronic production of thermal photons,Fluid behavior of a baryon-rich hadron resonance gas,0.568462
Hadronic production of thermal photons,Hydrodynamic Fluctuations in Relativistic Heavy-Ion Collisions,0.633757
Hadronic production of thermal photons,A hybrid approach to relativistic heavy-ion collisions at the RHIC BES energies,0.589615
Hadronic production of thermal photons,"Thermal Photon Radiation in High Multiplicity<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>p</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math>Collisions at the Large Hadron Collider",0.788201
Hadronic production of thermal photons,Electromagnetic radiation as a probe of the initial state and of viscous dynamics in relativistic nuclear collisions,0.507349
Hadronic production of thermal photons,Jet modification with medium recoil in quark-gluon plasma,0.624854
Hadronic production of thermal photons,"Dileptons as a probe of pion, kaon, nucleon, and antinucleon dynamics in nuclear matter",0.640405
Hadronic production of thermal photons,Emission of electromagnetic radiation from the early stages of relativistic heavy-ion collisions,0.744601
Hadronic production of thermal photons,Bulk viscosity at extreme limits: from kinetic theory to strings,0.505182
Hadronic production of thermal photons,Exploring the influence of bulk viscosity of QCD on dilepton tomography,0.62922
Hadronic production of thermal photons,"Charm quark dynamics in quark-gluon plasma with 3 <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mo>+</mml:mo></mml:math> 1D viscous hydrodynamics",0.5849
Hadronic production of thermal photons,Bulk viscosity of strongly interacting matter in the relaxation time approximation,0.518874
Hadronic production of thermal photons,Jet-medium interaction and conformal relativistic fluid dynamics,0.51186
Hadronic production of thermal photons,Benchmarking a nonequilibrium approach to photon emission in relativistic heavy-ion collisions,0.747221
Hadronic production of thermal photons,Production of intermediate-mass dileptons in relativistic heavy ion collisions,0.572657
Hadronic production of thermal photons,Imaginary parts and infrared divergences of two-loop vector boson self-energies in thermal QCD,0.565001
Hadronic production of thermal photons,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mn>3</mml:mn><mml:mo>+</mml:mo></mml:mrow><mml:mn>1</mml:mn><mml:mtext>D</mml:mtext></mml:math> initialization and evolution of the glasma",0.55268
Hadronic production of thermal photons,Rapidity scan with multistage hydrodynamic and statistical thermal models,0.5813
Hadronic production of thermal photons,Elliptic and triangular flows in 3+1D viscous hydrodynamics with fluctuating initial conditions,0.635705
Hadronic production of thermal photons,Open charm phenomenology with a multistage approach to relativistic heavy-ion collisions,0.674989
Hadronic production of thermal photons,"Minijet quenching in a concurrent <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mi>jet</mml:mi><mml:mo>+</mml:mo><mml:mi>hydro</mml:mi></mml:math> evolution and the nonequilibrium quark-gluon plasma",0.645524
Hadronic production of thermal photons,"Hyperon/meson ratios in rare high-multiplicity<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>collisions at energies available at the Large Hadron Collider, and potential signatures for mini-quark-gluon plasma formation",0.641489
Hadronic production of thermal photons,Multiscale evolution of charmed particles in a nuclear medium,0.629242
Hadronic production of thermal photons,Conservation laws and nuclear transport models,0.529541
Hadronic production of thermal photons,Hard jet substructure in a multistage approach,0.425573
Hadronic production of thermal photons,"Comparisons and predictions for collisions of deformed <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi mathvariant=""normal"">U</mml:mi><mml:mprescripts/><mml:none/><mml:mn>238</mml:mn></mml:mmultiscripts></mml:math> nuclei at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mrow><mml:mi>N</mml:mi><mml:mi>N</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>193</mml:mn></mml:mrow></mml:math> GeV",0.596212
Hadronic production of thermal photons,Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,0.70062
Hadronic production of thermal photons,Heavy-ion collisions as probes of nuclear structure,0.526998
Hadronic production of thermal photons,Illuminating early-stage dynamics of heavy-ion collisions through photons at RHIC BES energies,0.71559
Hadronic production of thermal photons,A Detailed Study and Synthesis of Flow Observables in the IP-Glasma+MUSIC+UrQMD Framework,0.57341
Hadronic production of thermal photons,Soft-hard framework with exact four-momentum conservation for small systems,0.607
Hadronic production of thermal photons,Effects of a background magnetic field on dilepton radiation,0.609221
Hadronic production of thermal photons,Evolution equation for the energy-momentum moments of the nonequilibrium density function and regularized relativistic third-order hydrodynamics,0.361436
Hadronic production of thermal photons,Momentum-dependent nuclear mean fields and collective flow in heavy-ion collisions,0.510185
Hadronic production of thermal photons,Large mass dileptons from the passage of jets through a quark gluon plasma,0.693608
Hadronic production of thermal photons,Azimuthal Asymmetry of Direct Photons in High Energy Nuclear Collisions,0.664641
Hadronic production of thermal photons,ρ properties in a hot meson gas,0.691243
Hadronic production of thermal photons,Baryon junction loops and the baryon-meson anomaly at high energies,0.599703
Hadronic production of thermal photons,"Toward large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi></mml:math>thermal QCD from dual gravity: The heavy quarkonium potential",0.53838
Hadronic production of thermal photons,"Evolving distribution of hard partons traversing a hot, strongly interacting plasma",0.576006
Hadronic production of thermal photons,Statistical and dynamic models of charge balance functions,0.641522
Hadronic production of thermal photons,"Role of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""italic"">a</mml:mi></mml:mrow><mml:mrow><mml:mn>1</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>meson in dilepton production from hot hadronic matter",0.635837
Hadronic production of thermal photons,INFLUENCE OF SPATIOTEMPORAL SCALE ON THE INTERPRETATION OF PALEOCOMMUNITY STRUCTURE: LATERAL VARIATION IN THE IMPERIAL FORMATION OF CALIFORNIA,0.006418
Hadronic production of thermal photons,Photon emission from quark-gluon plasma out of equilibrium,0.651036
Hadronic production of thermal photons,Bulk spectral functions in single and multiscalar gravity duals,0.313918
Hadronic production of thermal photons,IP-Glasma Phenomenology Beyond 2D,0.389605
Hadronic production of thermal photons,Out-of-equilibrium photon production in the late stages of relativistic heavy-ion collisions,0.679228
Hadronic production of thermal photons,Shear spectral sum rule in a nonconformal gravity dual,0.305136
Hadronic production of thermal photons,"Baryon anomaly and strong color fields in Pb + Pb collisions at 2.76<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi></mml:math>TeV at the CERN Large Hadron Collider",0.665993
Hadronic production of thermal photons,"Hadronic transport coefficients from the linear <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mi>σ</mml:mi></mml:math> model at finite temperature",0.454281
Hadronic production of thermal photons,Comparing the martini and cujet models for jet quenching: Medium modification of jets and jet substructure,0.626062
Hadronic production of thermal photons,"Leading order, next-to-leading order, and nonperturbative parton collision kernels: Effects in static and evolving media",0.678055
Hadronic production of thermal photons,Cloning and expression of a gene encoding an integrin-like protein in Candida albicans.,0.005014
Hadronic production of thermal photons,Lepton pairs from thermal mesons,0.733215
Hadronic production of thermal photons,Nuclear equation of state with momentum-dependent interactions,0.568453
Hadronic production of thermal photons,High momentum dilepton production from jets in a quark gluon plasma,0.734455
Hadronic production of thermal photons,Intermediate-mass dilepton spectra and the role of secondary hadronic processes in heavy-ion collisions,0.730642
Hadronic production of thermal photons,Neutrino bremsstrahlung in neutron matter from effective nuclear interactions,0.492367
Hadronic production of thermal photons,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>J</mml:mi><mml:mo>/</mml:mo><mml:mi>ψ</mml:mi></mml:mrow></mml:math>dissociation by light mesons in an extended Nambu–Jona-Lasinio model",0.491557
Hadronic production of thermal photons,"Strong longitudinal color-field effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""italic"">pp</mml:mi></mml:mrow></mml:math>collisions at energies available at the CERN Large Hadron Collider",0.695556
Hadronic production of thermal photons,Investigating the temperature dependence of the specific shear viscosity of QCD matter with dilepton radiation,0.590986
Hadronic production of thermal photons,Photons from nuclear collisions at RHIC energies,0.734126
Hadronic production of thermal photons,Probes of the quark-gluon plasma and plasma instabilities,0.641931
Hadronic production of thermal photons,Quantum chromodynamics,0.526416
Hadronic production of thermal photons,Fast Neutrino Cooling in the Accreting Neutron Star MXB 1659-29,0.421616
Hadronic production of thermal photons,Family of new exact solutions for longitudinally expanding ideal fluids,0.543776
Hadronic production of thermal photons,Polarized photons from the early stages of relativistic heavy-ion collisions,0.645773
Hadronic production of thermal photons,"Erratum: Out-of-equilibrium photon production in the late stages of relativistic heavy-ion collisions [Phys. Rev. C <b>105</b>, 044910 (2022)]",0.662974
Hadronic production of thermal photons,Disappearance of flow as a probe of the nuclear equation of state,0.523904
Hadronic production of thermal photons,Soft dilepton production in relativistic heavy-ion collisions,0.751059
Hadronic production of thermal photons,Dilepton radiation from nucleon-nucleon collisions,0.590744
Hadronic production of thermal photons,Comparison of nuclear transport models with 800<i>A</i>-MeV La + La data,0.395626
Hadronic production of thermal photons,"Transient field fluctuations effects in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:mo>+</mml:mo><mml:mi fontstyle=""normal"">Au</mml:mi></mml:mrow></mml:math>and Au+Au collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:msub><mml:mi>s</mml:mi><mml:mrow><mml:mi mathvariant=""italic"">NN</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>200</mml:mn></mml:mrow></mml:math>GeV",0.664131
Hadronic production of thermal photons,Dileptons from a quark-gluon plasma with finite baryon density,0.648764
Hadronic production of thermal photons,Charged particle fluctuations and microscopic models of nuclear collisions,0.605507
Hadronic production of thermal photons,Strong color field baryonic remnants in nucleus-nucleus collisions at 200<i>A</i>GeV,0.659089
Hadronic production of thermal photons,Dilepton bremsstrahlung from pion-pion scattering in a relativistic one boson exchange model,0.700473
Hadronic production of thermal photons,"Hadronic interactions of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mrow><mml:mi>J</mml:mi><mml:mo>∕</mml:mo><mml:mi>ψ</mml:mi></mml:mrow></mml:mrow></mml:math>and Adler’s theorem",0.521369
Hadronic production of thermal photons,"Dissociation of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>J</mml:mi><mml:mo>/</mml:mo><mml:mi>ψ</mml:mi></mml:mrow></mml:math>by light mesons, and chiral symmetry",0.427907
Hadronic production of thermal photons,"Properties of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>ϕ</mml:mi></mml:mrow></mml:math>meson at high temperatures and densities",0.578589
Hadronic production of thermal photons,"Photon radiation from heavy-ion collisions in the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:mrow><mml:msub><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mi>N</mml:mi><mml:mi>N</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>19</mml:mn><mml:mo>−</mml:mo><mml:mn>200</mml:mn><mml:mspace width=""0.25em""/><mml:mtext>GeV</mml:mtext></mml:math> regime",0.660119
Hadronic production of thermal photons,Microscopic model for nuclear breakup in heavy ion collisions,0.405159
Hadronic production of thermal photons,Phenomenological constraints on the bulk viscosity of QCD,0.585773
Hadronic production of thermal photons,Astrophysics and cosmology,0.030561
Hadronic production of thermal photons,A holographic model for large N thermal QCD,0.516462
Hadronic production of thermal photons,Open Charm Production in p + p and Pb + Pb collisions at the CERN Large Hadron Collider,0.612527
Hadronic production of thermal photons,Neutrino emission in neutron matter from magnetic moment interactions,0.512779
Hadronic production of thermal photons,Rho Properties in a hot gas: dynamics of meson resonances,0.680036
Hadronic production of thermal photons,"Renormalization group flow, stability, and bulk viscosity in a large <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi></mml:math> thermal QCD model",0.390856
Hadronic production of thermal photons,Event-plane decorrelation of photons produced in the early stage of heavy-ion collisions,0.665007
Hadronic production of thermal photons,A multistage framework for studying the evolution of jets and high-pT probes in small collision systems,0.628758
Hadronic production of thermal photons,Numerical Simulation of Thermal Noise in Heavy Ion Collisions,0.558729
Hadronic production of thermal photons,Can hyperon/meson ratios in rare high multiplicity pp collisions at Large Hadron Collider energies provide signatures of mini-quark-gluon plasma formation?,0.709103
Hadronic production of thermal photons,Thermal dilepton production in heavy-ion collisions at beam-energy-scan (BES) energies,0.785044
Hadronic production of thermal photons,QCD jets in a hot and dense medium: A study of shower formation time and collision kernels,0.620592
Hadronic production of thermal photons,Bremsstrahlung photons from the bare surface of a strange quark star,0.656494
Hadronic production of thermal photons,Inclusive neutron cross sections from Ne-Pb collisions at 790 MeV/nucleon,0.538559
Hadronic production of thermal photons,Subthreshold pion production: Thermodynamic calculation,0.495362
Hadronic production of thermal photons,Bremsstrahlung neutrinos from electron-electron scattering in a relativistic degenerate electron plasma,0.589344
Hadronic production of thermal photons,Aspects of meson properties in dense nuclear matter,0.614017
Hadronic production of thermal photons,Choice of colliding beams to study deformation effects in relativistic heavy ion collisions,0.266127
Hadronic production of thermal photons,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ω</mml:mi></mml:math>-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>φ</mml:mi></mml:math>mixing at finite temperature",0.601126
Heavy-ion collisions at the LHC—Last call for predictions,Multisystem Bayesian constraints on the transport coefficients of QCD matter,0.68764
Heavy-ion collisions at the LHC—Last call for predictions,"Higher flow harmonics from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mo>(</mml:mo><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn><mml:mo>)</mml:mo></mml:mrow></mml:math>D event-by-event viscous hydrodynamics",0.702896
Heavy-ion collisions at the LHC—Last call for predictions,Momentum dependence of symmetry potential in asymmetric nuclear matter for transport model calculations,0.472369
Heavy-ion collisions at the LHC—Last call for predictions,MARTINI: An event generator for relativistic heavy-ion collisions,0.607641
Heavy-ion collisions at the LHC—Last call for predictions,Radiative and Collisional Jet Energy Loss in the Quark-Gluon Plasma at the BNL Relativistic Heavy Ion Collider,0.645671
Heavy-ion collisions at the LHC—Last call for predictions,Phenomenological Constraints on the Transport Properties of QCD Matter with Data-Driven Model Averaging,0.581079
Heavy-ion collisions at the LHC—Last call for predictions,Systematic comparison of jet energy-loss schemes in a realistic hydrodynamic medium,0.605624
Heavy-ion collisions at the LHC—Last call for predictions,Transport coefficients of bulk viscous pressure in the 14-moment approximation,0.360665
Heavy-ion collisions at the LHC—Last call for predictions,Net-baryon diffusion in fluid-dynamic simulations of relativistic heavy-ion collisions,0.608308
Heavy-ion collisions at the LHC—Last call for predictions,Comparison of jet quenching formalisms for a quark-gluon plasma “brick”,0.578583
Heavy-ion collisions at the LHC—Last call for predictions,Thermal photons and collective flow at energies available at the BNL Relativistic Heavy-Ion Collider,0.714941
Heavy-ion collisions at the LHC—Last call for predictions,Thermal photons as a quark-gluon plasma thermometer reexamined,0.666189
Heavy-ion collisions at the LHC—Last call for predictions,"Determining the jet transport coefficient <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mover accent=""true""><mml:mi>q</mml:mi><mml:mo></mml:mo></mml:mover></mml:math> from inclusive hadron suppression measurements using Bayesian parameter estimation",0.616693
Heavy-ion collisions at the LHC—Last call for predictions,Collectivity and electromagnetic radiation in small systems,0.68022
Heavy-ion collisions at the LHC—Last call for predictions,Finite-size effects on the radiative energy loss of a fast parton in hot and dense strongly interacting matter,0.520784
Heavy-ion collisions at the LHC—Last call for predictions,From chiral kinetic theory to relativistic viscous spin hydrodynamics,0.608467
Heavy-ion collisions at the LHC—Last call for predictions,Hydrodynamic predictions for Pb+Pb collisions at 5.02 TeV,0.661393
Heavy-ion collisions at the LHC—Last call for predictions,Effects of bulk viscosity and hadronic rescattering in heavy ion collisions at energies available at the BNL Relativistic Heavy Ion Collider and at the CERN Large Hadron Collider,0.627362
Heavy-ion collisions at the LHC—Last call for predictions,Production and Elliptic Flow of Dileptons and Photons in a Matrix Model of the Quark-Gluon Plasma,0.637658
Heavy-ion collisions at the LHC—Last call for predictions,Dijet asymmetry at the energies available at the CERN Large Hadron Collider,0.62299
Heavy-ion collisions at the LHC—Last call for predictions,Viscous photons in relativistic heavy ion collisions,0.645799
Heavy-ion collisions at the LHC—Last call for predictions,Anisotropic flow of thermal photons as a quark-gluon plasma viscometer,0.678127
Heavy-ion collisions at the LHC—Last call for predictions,Dilepton emission in high-energy heavy-ion collisions with viscous hydrodynamics,0.665895
Heavy-ion collisions at the LHC—Last call for predictions,Multimessenger heavy-ion collision physics,0.690531
Heavy-ion collisions at the LHC—Last call for predictions,Thermally fluctuating second-order viscous hydrodynamics and heavy-ion collisions,0.484021
Heavy-ion collisions at the LHC—Last call for predictions,Quantum electrodynamics,0.048617
Heavy-ion collisions at the LHC—Last call for predictions,Elliptic flow of thermal dileptons in relativistic nuclear collisions,0.698178
Heavy-ion collisions at the LHC—Last call for predictions,Inclusive jet and hadron suppression in a multistage approach,0.660467
Heavy-ion collisions at the LHC—Last call for predictions,Photon emission from a momentum-anisotropic quark-gluon plasma,0.655017
Heavy-ion collisions at the LHC—Last call for predictions,"JETSCAPE framework: <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>p</mml:mi><mml:mo>+</mml:mo><mml:mi>p</mml:mi></mml:mrow></mml:math> results",0.520175
Heavy-ion collisions at the LHC—Last call for predictions,Probing initial baryon stopping and equation of state with rapidity-dependent directed flow of identified particles,0.642283
Heavy-ion collisions at the LHC—Last call for predictions,Bayesian quantification of strongly interacting matter with color glass condensate initial conditions,0.573052
Heavy-ion collisions at the LHC—Last call for predictions,Early-Times Yang-Mills Dynamics and the Characterization of Strongly Interacting Matter with Statistical Learning,0.614828
Heavy-ion collisions at the LHC—Last call for predictions,Virtual Photons Shed Light on the Early Temperature of Dense QCD Matter,0.59246
Heavy-ion collisions at the LHC—Last call for predictions,Dilepton production at next-to-leading order and intermediate invariant-mass observables,0.602028
Heavy-ion collisions at the LHC—Last call for predictions,New metric improving Bayesian calibration of a multistage approach studying hadron and inclusive jet suppression,0.623289
Heavy-ion collisions at the LHC—Last call for predictions,Bayesian inference analysis of jet quenching using inclusive jet and hadron suppression measurements,0.6351
Heavy-ion collisions at the LHC—Last call for predictions,Heavy-ion collision theory with momentum-dependent interactions,0.544834
Heavy-ion collisions at the LHC—Last call for predictions,Dilepton radiation from high temperature nuclear matter,0.508544
Heavy-ion collisions at the LHC—Last call for predictions,Energy loss of leading hadrons and direct photon production in evolving quark-gluon plasma,0.632087
Heavy-ion collisions at the LHC—Last call for predictions,Azimuthal distributions in heavy ion collisions and the nuclear equation of state,0.536986
Heavy-ion collisions at the LHC—Last call for predictions,"Transverse momenta, nuclear equation of state, and momentum-dependent interactions in heavy-ion collisions",0.629519
Heavy-ion collisions at the LHC—Last call for predictions,Momentum dependence of the symmetry potential and nuclear reactions induced by neutron-rich nuclei at RIA,0.447758
Heavy-ion collisions at the LHC—Last call for predictions,Disappearance of flow in heavy-ion collisions,0.634511
Heavy-ion collisions at the LHC—Last call for predictions,"Jet energy loss, photon production, and photon-hadron correlations at energies available at the BNL Relativistic Heavy Ion Collider (RHIC)",0.652668
Heavy-ion collisions at the LHC—Last call for predictions,Electromagnetic radiation from nuclear collisions at ultrarelativistic energies,0.641421
Heavy-ion collisions at the LHC—Last call for predictions,"Hadronic interactions of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>J</mml:mi><mml:mo>/</mml:mo><mml:mi>ψ</mml:mi></mml:math>",0.571067
Heavy-ion collisions at the LHC—Last call for predictions,Elliptic flow in intermediate energy heavy ion collisions and in-medium effects,0.570634
Heavy-ion collisions at the LHC—Last call for predictions,Solutions of conformal Israel-Stewart relativistic viscous fluid dynamics,0.598318
Heavy-ion collisions at the LHC—Last call for predictions,Multistage Monte Carlo simulation of jet modification in a static medium,0.587846
Heavy-ion collisions at the LHC—Last call for predictions,Low Mass Dimuons Produced in Relativistic Nuclear Collisions,0.589624
Heavy-ion collisions at the LHC—Last call for predictions,"MARTINI event generator for heavy quarks: Initialization, parton evolution, and hadronization",0.652576
Heavy-ion collisions at the LHC—Last call for predictions,Fluid behavior of a baryon-rich hadron resonance gas,0.608824
Heavy-ion collisions at the LHC—Last call for predictions,Hydrodynamic Fluctuations in Relativistic Heavy-Ion Collisions,0.675327
Heavy-ion collisions at the LHC—Last call for predictions,A hybrid approach to relativistic heavy-ion collisions at the RHIC BES energies,0.588411
Heavy-ion collisions at the LHC—Last call for predictions,"Thermal Photon Radiation in High Multiplicity<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>p</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math>Collisions at the Large Hadron Collider",0.692049
Heavy-ion collisions at the LHC—Last call for predictions,Electromagnetic radiation as a probe of the initial state and of viscous dynamics in relativistic nuclear collisions,0.52341
Heavy-ion collisions at the LHC—Last call for predictions,Jet modification with medium recoil in quark-gluon plasma,0.65029
Heavy-ion collisions at the LHC—Last call for predictions,"Dileptons as a probe of pion, kaon, nucleon, and antinucleon dynamics in nuclear matter",0.559418
Heavy-ion collisions at the LHC—Last call for predictions,Emission of electromagnetic radiation from the early stages of relativistic heavy-ion collisions,0.590254
Heavy-ion collisions at the LHC—Last call for predictions,Bulk viscosity at extreme limits: from kinetic theory to strings,0.49019
Heavy-ion collisions at the LHC—Last call for predictions,Exploring the influence of bulk viscosity of QCD on dilepton tomography,0.672218
Heavy-ion collisions at the LHC—Last call for predictions,"Charm quark dynamics in quark-gluon plasma with 3 <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mo>+</mml:mo></mml:math> 1D viscous hydrodynamics",0.623441
Heavy-ion collisions at the LHC—Last call for predictions,Bulk viscosity of strongly interacting matter in the relaxation time approximation,0.50946
Heavy-ion collisions at the LHC—Last call for predictions,Jet-medium interaction and conformal relativistic fluid dynamics,0.581159
Heavy-ion collisions at the LHC—Last call for predictions,Benchmarking a nonequilibrium approach to photon emission in relativistic heavy-ion collisions,0.623611
Heavy-ion collisions at the LHC—Last call for predictions,Production of intermediate-mass dileptons in relativistic heavy ion collisions,0.479772
Heavy-ion collisions at the LHC—Last call for predictions,Imaginary parts and infrared divergences of two-loop vector boson self-energies in thermal QCD,0.535729
Heavy-ion collisions at the LHC—Last call for predictions,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mn>3</mml:mn><mml:mo>+</mml:mo></mml:mrow><mml:mn>1</mml:mn><mml:mtext>D</mml:mtext></mml:math> initialization and evolution of the glasma",0.612139
Heavy-ion collisions at the LHC—Last call for predictions,Rapidity scan with multistage hydrodynamic and statistical thermal models,0.586768
Heavy-ion collisions at the LHC—Last call for predictions,Elliptic and triangular flows in 3+1D viscous hydrodynamics with fluctuating initial conditions,0.686872
Heavy-ion collisions at the LHC—Last call for predictions,Open charm phenomenology with a multistage approach to relativistic heavy-ion collisions,0.667225
Heavy-ion collisions at the LHC—Last call for predictions,"Minijet quenching in a concurrent <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mi>jet</mml:mi><mml:mo>+</mml:mo><mml:mi>hydro</mml:mi></mml:math> evolution and the nonequilibrium quark-gluon plasma",0.718245
Heavy-ion collisions at the LHC—Last call for predictions,"Hyperon/meson ratios in rare high-multiplicity<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:mrow></mml:math>collisions at energies available at the Large Hadron Collider, and potential signatures for mini-quark-gluon plasma formation",0.624749
Heavy-ion collisions at the LHC—Last call for predictions,Multiscale evolution of charmed particles in a nuclear medium,0.649254
Heavy-ion collisions at the LHC—Last call for predictions,Conservation laws and nuclear transport models,0.573331
Heavy-ion collisions at the LHC—Last call for predictions,Hard jet substructure in a multistage approach,0.543989
Heavy-ion collisions at the LHC—Last call for predictions,"Comparisons and predictions for collisions of deformed <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi mathvariant=""normal"">U</mml:mi><mml:mprescripts/><mml:none/><mml:mn>238</mml:mn></mml:mmultiscripts></mml:math> nuclei at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mrow><mml:mi>N</mml:mi><mml:mi>N</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>193</mml:mn></mml:mrow></mml:math> GeV",0.677956
Heavy-ion collisions at the LHC—Last call for predictions,Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,0.651229
Heavy-ion collisions at the LHC—Last call for predictions,Heavy-ion collisions as probes of nuclear structure,0.559996
Heavy-ion collisions at the LHC—Last call for predictions,Illuminating early-stage dynamics of heavy-ion collisions through photons at RHIC BES energies,0.676789
Heavy-ion collisions at the LHC—Last call for predictions,A Detailed Study and Synthesis of Flow Observables in the IP-Glasma+MUSIC+UrQMD Framework,0.656283
Heavy-ion collisions at the LHC—Last call for predictions,Soft-hard framework with exact four-momentum conservation for small systems,0.649223
Heavy-ion collisions at the LHC—Last call for predictions,Effects of a background magnetic field on dilepton radiation,0.64155
Heavy-ion collisions at the LHC—Last call for predictions,Evolution equation for the energy-momentum moments of the nonequilibrium density function and regularized relativistic third-order hydrodynamics,0.47804
Heavy-ion collisions at the LHC—Last call for predictions,Momentum-dependent nuclear mean fields and collective flow in heavy-ion collisions,0.586922
Heavy-ion collisions at the LHC—Last call for predictions,Large mass dileptons from the passage of jets through a quark gluon plasma,0.618042
Heavy-ion collisions at the LHC—Last call for predictions,Azimuthal Asymmetry of Direct Photons in High Energy Nuclear Collisions,0.653679
Heavy-ion collisions at the LHC—Last call for predictions,ρ properties in a hot meson gas,0.54816
