abstract_i,abstract_j,cosine_similarity
4,40,0.706599
4,41,0.69745
4,42,0.578233
4,43,0.573784
4,44,0.674398
4,45,0.532214
4,46,0.498664
4,47,0.581664
4,48,0.601799
4,49,0.563458
4,50,0.735064
5,6,0.552572
5,7,0.531175
5,8,0.456765
5,9,0.592939
5,10,0.425402
5,11,0.450086
5,12,0.637449
5,13,0.493251
5,14,0.475469
5,15,0.500457
5,16,0.951447
5,17,0.556048
5,18,0.530723
5,19,0.469182
5,20,0.496661
5,21,0.716595
5,22,0.098854
5,23,0.611994
5,24,0.502051
5,25,0.452636
5,26,0.543976
5,27,0.487597
5,28,0.526935
5,29,0.552257
5,30,0.478117
5,31,0.4875
5,32,0.593306
5,33,0.552426
5,34,0.529897
5,35,0.450248
5,36,0.619156
5,37,0.438658
5,38,0.52652
5,39,0.965118
5,40,0.532441
5,41,0.584402
5,42,0.454139
5,43,0.496029
5,44,0.715155
5,45,0.633863
5,46,0.544702
5,47,0.530099
5,48,0.51445
5,49,0.480855
5,50,0.524812
6,7,0.830483
6,8,0.468501
6,9,0.757177
6,10,0.626155
6,11,0.772112
6,12,0.665146
6,13,0.520116
6,14,0.721634
6,15,0.668207
6,16,0.616223
6,17,0.998239
6,18,0.682343
6,19,0.278375
6,20,0.714276
6,21,0.771108
6,22,0.013026
6,23,0.659236
6,24,0.541623
6,25,0.563451
6,26,0.606131
6,27,0.737244
6,28,0.771941
6,29,0.598878
6,30,0.561642
6,31,0.500056
6,32,0.523152
6,33,0.744311
6,34,0.565743
6,35,0.518194
6,36,0.760785
6,37,0.672864
6,38,0.744571
6,39,0.612442
6,40,0.829852
6,41,0.711162
6,42,0.753403
6,43,0.506402
6,44,0.798654
6,45,0.567523
6,46,0.606644
6,47,0.583326
6,48,0.774005
6,49,0.71916
6,50,0.772638
7,8,0.479896
7,9,0.672207
7,10,0.521161
7,11,0.682949
7,12,0.640714
7,13,0.538098
7,14,0.618022
7,15,0.552738
7,16,0.587232
7,17,0.834171
7,18,0.69306
7,19,0.322414
7,20,0.622075
7,21,0.675025
7,22,-0.016994
7,23,0.624874
7,24,0.477661
7,25,0.512102
7,26,0.515244
7,27,0.619889
7,28,0.698826
7,29,0.495623
7,30,0.572968
7,31,0.526131
7,32,0.476178
7,33,0.64105
7,34,0.518605
7,35,0.533689
7,36,0.675997
7,37,0.626277
7,38,0.636051
7,39,0.588309
7,40,0.998946
7,41,0.629342
7,42,0.653238
7,43,0.541591
7,44,0.695282
7,45,0.511389
7,46,0.513376
7,47,0.53548
7,48,0.718406
7,49,0.640841
7,50,0.695569
8,9,0.476021
8,10,0.492664
8,11,0.509503
8,12,0.447841
8,13,0.438657
8,14,0.468103
8,15,0.406652
8,16,0.5436
8,17,0.46049
8,18,0.581249
8,19,0.366072
8,20,0.487039
8,21,0.480002
8,22,-0.010277
8,23,0.414971
8,24,0.469646
8,25,0.432799
8,26,0.472939
8,27,0.557576
8,28,0.520602
8,29,0.403137
8,30,0.444244
8,31,0.567199
8,32,0.482958
8,33,0.520396
8,34,0.611036
8,35,0.424401
8,36,0.46576
8,37,0.444384
8,38,0.567419
8,39,0.535273
8,40,0.485808
8,41,0.512309
8,42,0.494421
8,43,0.571098
8,44,0.50281
8,45,0.440346
8,46,0.467472
8,47,0.597929
8,48,0.473415
8,49,0.464268
8,50,0.530795
9,10,0.517367
9,11,0.664497
9,12,0.692899
9,13,0.476274
9,14,0.721446
9,15,0.586102
9,16,0.663475
9,17,0.758978
9,18,0.57692
9,19,0.252079
9,20,0.553779
9,21,0.744169
9,22,-0.04282
9,23,0.688386
9,24,0.621166
9,25,0.461921
9,26,0.687473
9,27,0.724908
9,28,0.701054
9,29,0.558755
9,30,0.512724
9,31,0.48231
9,32,0.475683
9,33,0.77745
9,34,0.525872
9,35,0.55027
9,36,0.964351
9,37,0.607047
9,38,0.747635
9,39,0.656411
9,40,0.672847
9,41,0.706138
9,42,0.649957
9,43,0.47294
9,44,0.783231
9,45,0.518325
9,46,0.684592
9,47,0.541944
9,48,0.686802
9,49,0.638592
9,50,0.701549
10,11,0.566385
10,12,0.578098
10,13,0.551498
10,14,0.630641
10,15,0.541851
10,16,0.497056
10,17,0.615319
10,18,0.57279
10,19,0.215684
10,20,0.602795
10,21,0.673183
10,22,0.017771
10,23,0.557557
10,24,0.548623
10,25,0.558355
10,26,0.574482
10,27,0.548575
10,28,0.590769
10,29,0.476041
10,30,0.569407
10,31,0.368003
10,32,0.508939
10,33,0.565492
10,34,0.449397
10,35,0.478705
10,36,0.549361
10,37,0.515315
10,38,0.561162
10,39,0.488347
10,40,0.529109
10,41,0.605058
10,42,0.588606
10,43,0.410724
10,44,0.667386
10,45,0.496031
10,46,0.581608
10,47,0.448959
10,48,0.560249
10,49,0.642463
10,50,0.594025
11,12,0.538007
11,13,0.412287
11,14,0.64232
11,15,0.628231
11,16,0.518635
11,17,0.773563
11,18,0.698059
11,19,0.30927
11,20,0.706183
11,21,0.658028
11,22,-0.000585
11,23,0.547063
11,24,0.490166
11,25,0.527732
11,26,0.557855
11,27,0.71288
11,28,0.802046
11,29,0.538798
11,30,0.483234
11,31,0.507001
11,32,0.456278
11,33,0.685418
11,34,0.589509
11,35,0.495413
11,36,0.636654
11,37,0.689656
11,38,0.708041
11,39,0.50461
11,40,0.681946
11,41,0.731472
11,42,0.62936
11,43,0.487951
11,44,0.735557
11,45,0.487761
11,46,0.561608
11,47,0.610237
11,48,0.647309
11,49,0.567522
11,50,0.799954
12,13,0.622159
12,14,0.641497
12,15,0.535144
12,16,0.730326
12,17,0.659925
12,18,0.579687
12,19,0.38493
12,20,0.560762
12,21,0.788343
12,22,0.095741
12,23,0.972284
12,24,0.636757
12,25,0.556685
12,26,0.665885
12,27,0.594288
12,28,0.620857
12,29,0.543738
12,30,0.622863
12,31,0.403618
12,32,0.511417
12,33,0.618416
12,34,0.503034
12,35,0.594069
12,36,0.720131
12,37,0.503081
12,38,0.633078
12,39,0.735293
12,40,0.649937
12,41,0.631048
12,42,0.659281
12,43,0.442681
12,44,0.733718
12,45,0.561504
12,46,0.67469
12,47,0.498619
12,48,0.634052
12,49,0.661089
12,50,0.625698
13,14,0.496894
13,15,0.415872
13,16,0.55728
13,17,0.509169
13,18,0.515972
13,19,0.328609
13,20,0.430654
13,21,0.623564
13,22,0.006025
13,23,0.586275
13,24,0.467566
13,25,0.618537
13,26,0.464757
13,27,0.416132
13,28,0.502246
13,29,0.439104
13,30,0.967065
13,31,0.431641
13,32,0.554546
13,33,0.4666
13,34,0.428761
13,35,0.441089
13,36,0.51557
13,37,0.441518
13,38,0.451599
13,39,0.568852
13,40,0.548574
13,41,0.546665
13,42,0.478593
13,43,0.471176
13,44,0.570889
13,45,0.557518
13,46,0.467034
13,47,0.424593
13,48,0.487698
13,49,0.509144
13,50,0.514566
14,15,0.525004
14,16,0.593633
14,17,0.713458
14,18,0.538496
14,19,0.239481
14,20,0.524647
14,21,0.669932
14,22,0.030998
14,23,0.614825
14,24,0.653487
14,25,0.507706
14,26,0.667927
14,27,0.65223
14,28,0.634384
14,29,0.429905
14,30,0.534106
14,31,0.409309
14,32,0.382405
14,33,0.713913
14,34,0.458805
14,35,0.577718
14,36,0.73234
14,37,0.543483
14,38,0.669289
14,39,0.571424
14,40,0.620615
14,41,0.658521
14,42,0.774426
14,43,0.406717
14,44,0.692705
14,45,0.404918
14,46,0.672532
14,47,0.470353
14,48,0.723164
14,49,0.776456
14,50,0.637036
15,16,0.531425
15,17,0.667817
15,18,0.509831
15,19,0.289197
15,20,0.634141
15,21,0.689015
15,22,0.003579
15,23,0.552275
15,24,0.453611
15,25,0.724043
15,26,0.52162
15,27,0.583141
15,28,0.531896
15,29,0.911593
15,30,0.474574
15,31,0.479447
15,32,0.575367
15,33,0.559509
15,34,0.550081
15,35,0.344972
15,36,0.590298
15,37,0.498879
15,38,0.598421
15,39,0.521487
15,40,0.552095
15,41,0.652952
15,42,0.561981
15,43,0.485234
15,44,0.737986
15,45,0.656936
15,46,0.531139
15,47,0.557587
15,48,0.566297
15,49,0.522385
15,50,0.535353
16,17,0.614484
16,18,0.580723
16,19,0.513861
16,20,0.542194
16,21,0.769438
16,22,0.095023
16,23,0.686748
16,24,0.598675
16,25,0.527647
16,26,0.653086
16,27,0.564322
16,28,0.586313
16,29,0.568318
16,30,0.550405
16,31,0.553501
16,32,0.608409
16,33,0.639024
16,34,0.583673
16,35,0.541821
16,36,0.691112
16,37,0.476486
16,38,0.601611
16,39,0.989254
16,40,0.591373
16,41,0.635045
16,42,0.551318
16,43,0.555595
16,44,0.767312
16,45,0.639029
16,46,0.653969
16,47,0.584622
16,48,0.587857
16,49,0.568681
16,50,0.587502
17,18,0.676523
17,19,0.2832
17,20,0.711357
17,21,0.767588
17,22,0.01433
17,23,0.657378
17,24,0.532254
17,25,0.558511
17,26,0.599407
17,27,0.735807
17,28,0.768979
17,29,0.600318
17,30,0.552398
17,31,0.502516
17,32,0.517827
17,33,0.7445
17,34,0.562991
17,35,0.512308
17,36,0.760136
17,37,0.672583
17,38,0.742207
17,39,0.612445
17,40,0.831831
17,41,0.710646
17,42,0.741363
17,43,0.505433
17,44,0.799045
17,45,0.567656
17,46,0.599043
17,47,0.581897
17,48,0.772094
17,49,0.713636
17,50,0.767367
18,19,0.30628
18,20,0.749446
18,21,0.668627
18,22,0.034903
18,23,0.563846
18,24,0.474384
18,25,0.515328
18,26,0.495531
18,27,0.607347
18,28,0.7322
18,29,0.46882
18,30,0.546605
18,31,0.538931
18,32,0.545532
18,33,0.565138
18,34,0.570172
18,35,0.4985
18,36,0.584512
18,37,0.749362
18,38,0.621503
18,39,0.579037
18,40,0.697023
18,41,0.700411
18,42,0.584409
18,43,0.573228
18,44,0.67019
18,45,0.528978
18,46,0.498321
18,47,0.581196
18,48,0.602393
18,49,0.559189
18,50,0.736611
19,20,0.262225
19,21,0.35504
19,22,0.078383
19,23,0.348117
19,24,0.239928
19,25,0.344675
19,26,0.297837
19,27,0.259111
19,28,0.299072
19,29,0.343954
19,30,0.342889
19,31,0.394544
19,32,0.343237
19,33,0.274695
19,34,0.308323
19,35,0.178939
19,36,0.253941
19,37,0.248175
19,38,0.267012
19,39,0.504285
19,40,0.32112
19,41,0.32438
19,42,0.214007
19,43,0.369363
19,44,0.376857
19,45,0.349536
19,46,0.28768
19,47,0.33075
19,48,0.278105
19,49,0.247153
19,50,0.292577
20,21,0.751186
20,22,-0.009523
20,23,0.555239
20,24,0.503581
20,25,0.607301
20,26,0.546159
20,27,0.642029
20,28,0.699205
20,29,0.614657
20,30,0.458497
20,31,0.476082
20,32,0.578001
20,33,0.615586
20,34,0.505265
20,35,0.450009
20,36,0.552798
20,37,0.614637
20,38,0.649235
20,39,0.541923
20,40,0.625476
20,41,0.658271
20,42,0.562414
20,43,0.496064
20,44,0.748717
20,45,0.613761
20,46,0.551642
20,47,0.504373
20,48,0.568529
20,49,0.494088
20,50,0.701026
21,22,0.047334
21,23,0.777874
21,24,0.649586
21,25,0.650172
21,26,0.69191
21,27,0.698562
21,28,0.724766
21,29,0.710789
21,30,0.616393
21,31,0.509119
21,32,0.692051
21,33,0.692344
21,34,0.591588
21,35,0.526474
21,36,0.770478
21,37,0.634807
21,38,0.735622
21,39,0.778559
21,40,0.680358
21,41,0.744496
21,42,0.615507
21,43,0.543067
21,44,0.917966
21,45,0.732794
21,46,0.698202
21,47,0.581651
21,48,0.687714
21,49,0.62191
21,50,0.730034
22,23,0.08624
22,24,-0.012828
22,25,0.00069
22,26,-0.011361
22,27,-0.045608
22,28,-0.002641
22,29,0.000865
22,30,0.003809
22,31,-0.072385
22,32,0.02031
22,33,0.009171
22,34,-0.004282
22,35,-0.024516
22,36,-0.032585
22,37,-0.033274
22,38,-0.048719
22,39,0.095109
22,40,-0.015814
22,41,-0.007076
22,42,0.048582
22,43,-0.050428
22,44,0.023703
22,45,0.020628
22,46,-0.010668
22,47,0.0053
22,48,0.006751
22,49,0.0239
22,50,-0.013023
23,24,0.615393
23,25,0.539948
23,26,0.640498
23,27,0.597629
23,28,0.62442
23,29,0.554811
23,30,0.586366
23,31,0.375704
23,32,0.499715
23,33,0.599205
23,34,0.492605
23,35,0.556769
23,36,0.711455
23,37,0.509439
23,38,0.636999
23,39,0.697027
23,40,0.631403
23,41,0.629863
23,42,0.635214
23,43,0.411852
23,44,0.720335
23,45,0.553938
23,46,0.65113
23,47,0.486006
23,48,0.611702
23,49,0.640971
23,50,0.626583
24,25,0.424427
24,26,0.892159
24,27,0.586727
24,28,0.581723
24,29,0.427819
24,30,0.480074
24,31,0.401249
24,32,0.45471
24,33,0.604705
24,34,0.509823
24,35,0.532232
24,36,0.639058
24,37,0.474048
24,38,0.606014
24,39,0.58828
24,40,0.485132
24,41,0.590363
24,42,0.568314
24,43,0.40738
24,44,0.658454
24,45,0.445111
24,46,0.894044
24,47,0.508624
24,48,0.572295
24,49,0.567385
24,50,0.586251
25,26,0.469922
25,27,0.484461
25,28,0.504741
25,29,0.726138
25,30,0.646688
25,31,0.495548
25,32,0.646753
25,33,0.542211
25,34,0.509954
25,35,0.363573
25,36,0.474318
25,37,0.436432
25,38,0.506472
25,39,0.516477
25,40,0.513138
25,41,0.613327
25,42,0.512488
25,43,0.508135
25,44,0.645474
25,45,0.71212
25,46,0.473851
25,47,0.507826
25,48,0.493619
25,49,0.49955
25,50,0.505479
26,27,0.599227
26,28,0.59983
26,29,0.516057
26,30,0.497449
26,31,0.477649
26,32,0.4831
26,33,0.684919
26,34,0.479054
26,35,0.539459
26,36,0.700054
26,37,0.513531
26,38,0.61847
26,39,0.632902
26,40,0.520363
26,41,0.644036
26,42,0.559003
26,43,0.462943
26,44,0.728455
26,45,0.497103
26,46,0.997208
26,47,0.489718
26,48,0.605064
26,49,0.574699
26,50,0.599118
27,28,0.733744
27,29,0.52218
27,30,0.451324
27,31,0.46786
27,32,0.474204
27,33,0.716715
27,34,0.581229
27,35,0.473673
27,36,0.723564
27,37,0.620749
27,38,0.991132
27,39,0.556915
27,40,0.621226
27,41,0.650424
27,42,0.654939
27,43,0.474211
27,44,0.744308
27,45,0.490225
27,46,0.604923
27,47,0.590513
27,48,0.671198
27,49,0.585693
27,50,0.737653
28,29,0.478919
28,30,0.535556
28,31,0.480497
28,32,0.488025
28,33,0.693475
28,34,0.544973
28,35,0.529737
28,36,0.693766
28,37,0.753507
28,38,0.743185
28,39,0.57815
28,40,0.701146
28,41,0.746098
28,42,0.662173
28,43,0.476755
28,44,0.743696
28,45,0.508339
28,46,0.604933
28,47,0.558425
28,48,0.663304
28,49,0.565402
28,50,0.996323
29,30,0.460713
29,31,0.477636
29,32,0.651797
29,33,0.499418
29,34,0.552276
29,35,0.31561
29,36,0.571491
29,37,0.433708
29,38,0.551188
29,39,0.57222
29,40,0.495064
29,41,0.631256
29,42,0.477235
29,43,0.494238
29,44,0.714705
29,45,0.722077
29,46,0.522782
29,47,0.542108
29,48,0.516726
29,49,0.446439
29,50,0.480458
30,31,0.474722
30,32,0.544329
30,33,0.532303
30,34,0.4496
30,35,0.452824
30,36,0.539502
30,37,0.494828
30,38,0.478833
30,39,0.553956
30,40,0.581924
30,41,0.5734
30,42,0.502682
30,43,0.503302
30,44,0.618396
30,45,0.554977
30,46,0.497994
30,47,0.460744
30,48,0.511541
30,49,0.536095
30,50,0.545094
31,32,0.602362
31,33,0.53559
31,34,0.605734
31,35,0.472408
31,36,0.500379
31,37,0.478161
31,38,0.483489
31,39,0.538385
31,40,0.524635
31,41,0.491072
31,42,0.328847
31,43,0.954672
31,44,0.575418
31,45,0.555087
31,46,0.46877
31,47,0.62624
31,48,0.448512
31,49,0.333677
31,50,0.480873
32,33,0.51225
32,34,0.633407
32,35,0.381681
32,36,0.497043
32,37,0.443267
32,38,0.507684
32,39,0.633412
32,40,0.481401
32,41,0.541072
32,42,0.394534
32,43,0.643749
32,44,0.668174
32,45,0.914263
32,46,0.484842
32,47,0.617719
32,48,0.457764
32,49,0.395113
32,50,0.492294
33,34,0.521345
33,35,0.511624
33,36,0.771543
33,37,0.593773
33,38,0.715657
33,39,0.621302
33,40,0.640573
33,41,0.674536
33,42,0.623003
33,43,0.50125
33,44,0.787789
33,45,0.552969
33,46,0.681218
33,47,0.540917
33,48,0.696339
33,49,0.593821
33,50,0.69083
34,35,0.45504
34,36,0.540941
34,37,0.507767
34,38,0.600787
34,39,0.589739
34,40,0.520738
34,41,0.558971
34,42,0.482353
34,43,0.627915
34,44,0.617242
34,45,0.601034
34,46,0.481918
34,47,0.984272
34,48,0.514939
34,49,0.491146
34,50,0.553177
35,36,0.5534
35,37,0.4259
35,38,0.504425
35,39,0.525474
35,40,0.540104
35,41,0.472337
35,42,0.529854
35,43,0.475522
35,44,0.541282
35,45,0.3751
35,46,0.547896
35,47,0.43117
35,48,0.549864
35,49,0.545328
35,50,0.540825
36,37,0.600772
36,38,0.752188
36,39,0.681521
36,40,0.67868
36,41,0.702349
36,42,0.663151
36,43,0.493621
36,44,0.794406
36,45,0.529155
36,46,0.700603
36,47,0.553098
36,48,0.694434
36,49,0.640481
36,50,0.698306
37,38,0.629419
37,39,0.472467
37,40,0.625585
37,41,0.708976
37,42,0.542952
37,43,0.473179
37,44,0.661971
37,45,0.433216
37,46,0.516474
37,47,0.522197
37,48,0.562721
37,49,0.483627
37,50,0.754192
38,39,0.595907
38,40,0.638283
38,41,0.669543
38,42,0.670412
38,43,0.495721
38,44,0.762144
38,45,0.522075
38,46,0.626539
38,47,0.602485
38,48,0.686109
38,49,0.606509
38,50,0.749644
39,40,0.591751
39,41,0.6329
39,42,0.530795
39,43,0.55208
39,44,0.765884
39,45,0.667808
39,46,0.63419
39,47,0.588183
39,48,0.582627
39,49,0.558564
39,50,0.579008
40,41,0.629507
40,42,0.657315
40,43,0.54294
40,44,0.698193
40,45,0.514681
40,46,0.519061
40,47,0.536625
40,48,0.71907
40,49,0.641689
40,50,0.699434
41,42,0.615504
41,43,0.481614
41,44,0.754857
41,45,0.595681
41,46,0.64936
41,47,0.562799
41,48,0.624345
41,49,0.59727
41,50,0.743059
42,43,0.339608
42,44,0.616812
42,45,0.408558
42,46,0.569062
42,47,0.480987
42,48,0.706172
42,49,0.839711
42,50,0.664711
43,44,0.580151
43,45,0.596751
43,46,0.458624
43,47,0.640969
43,48,0.45196
43,49,0.33882
43,50,0.480786
44,45,0.723389
44,46,0.729695
44,47,0.638709
44,48,0.694882
44,49,0.614544
44,50,0.743222
45,46,0.498414
45,47,0.593593
45,48,0.491203
45,49,0.429116
45,50,0.508533
46,47,0.490335
46,48,0.60597
46,49,0.579852
46,50,0.605662
47,48,0.515036
47,49,0.481969
47,50,0.562623
48,49,0.735278
48,50,0.662587
49,50,0.562568
