abstract_i,abstract_j,cosine_similarity
6,12,0.737212
6,13,0.714727
6,14,0.900315
6,15,0.629514
6,16,0.745266
6,17,0.66271
6,18,0.766043
6,19,0.688777
6,20,0.652064
6,21,0.872295
6,22,0.813933
6,23,0.737271
6,24,0.659467
6,25,0.251816
6,26,0.598396
6,27,0.736866
6,28,0.634442
6,29,0.685823
6,30,0.667479
6,31,0.760163
6,32,0.690739
6,33,0.668473
6,34,0.569738
6,35,0.71782
6,36,0.641069
6,37,0.594901
6,38,0.666529
6,39,0.802386
6,40,0.716642
6,41,0.681469
6,42,0.681166
6,43,0.730566
6,44,0.676499
6,45,0.829229
6,46,0.736318
6,47,-0.048812
6,48,0.675434
6,49,0.761114
6,50,0.681561
6,51,0.711437
6,52,0.800256
6,53,0.574945
6,54,0.762682
6,55,0.66714
7,8,0.719469
7,9,0.105914
7,10,0.808354
7,11,0.770246
7,12,0.730159
7,13,0.789158
7,14,0.819803
7,15,0.640338
7,16,0.807549
7,17,0.689089
7,18,0.80732
7,19,0.760039
7,20,0.658951
7,21,0.753413
7,22,0.766198
7,23,0.659208
7,24,0.703136
7,25,0.296726
7,26,0.615634
7,27,0.719174
7,28,0.675363
7,29,0.677974
7,30,0.753164
7,31,0.826773
7,32,0.792043
7,33,0.658919
7,34,0.573339
7,35,0.739527
7,36,0.669608
7,37,0.729621
7,38,0.78303
7,39,0.807549
7,40,0.761065
7,41,0.747464
7,42,0.73782
7,43,0.718309
7,44,0.750476
7,45,0.728174
7,46,0.769293
7,47,-0.048543
7,48,0.614302
7,49,0.717364
7,50,0.713513
7,51,0.695571
7,52,0.82135
7,53,0.630629
7,54,0.737253
7,55,0.733831
8,9,0.048487
8,10,0.723547
8,11,0.686072
8,12,0.69122
8,13,0.704399
8,14,0.7606
8,15,0.553018
8,16,0.698391
8,17,0.646468
8,18,0.730529
8,19,0.606174
8,20,0.575025
8,21,0.791161
8,22,0.663827
8,23,0.804996
8,24,0.564847
8,25,0.322049
8,26,0.703833
8,27,0.644131
8,28,0.566066
8,29,0.667904
8,30,0.617267
8,31,0.702533
8,32,0.595201
8,33,0.676833
8,34,0.536068
8,35,0.644009
8,36,0.638213
8,37,0.56435
8,38,0.589899
8,39,0.802847
8,40,0.635661
8,41,0.602194
8,42,0.6292
8,43,0.689848
8,44,0.688045
8,45,0.777819
8,46,0.734587
8,47,-0.019532
8,48,0.595921
8,49,0.690894
8,50,0.623494
8,51,0.727586
8,52,0.788231
8,53,0.622333
8,54,0.769262
8,55,0.696863
9,10,0.095187
9,11,0.102628
9,12,0.08576
9,13,0.096598
9,14,0.065396
9,15,0.126613
9,16,0.125802
9,17,0.049675
9,18,0.032038
9,19,0.166595
9,20,0.020048
9,21,0.035399
9,22,0.126541
9,23,0.039806
9,24,0.098495
9,25,0.024234
9,26,0.049076
9,27,0.104767
9,28,0.069202
9,29,0.014997
9,30,0.098267
9,31,0.090993
9,32,0.07883
9,33,0.001893
9,34,0.076327
9,35,0.100929
9,36,0.025322
9,37,0.097064
9,38,0.096349
9,39,0.061811
9,40,0.081995
9,41,0.086832
9,42,0.142582
9,43,0.037824
9,44,0.040521
9,45,0.012222
9,46,0.041049
9,47,0.27092
9,48,-0.022749
9,49,0.121318
9,50,0.089317
9,51,0.052054
9,52,0.091483
9,53,0.083923
9,54,0.10137
9,55,0.072179
10,11,0.704797
10,12,0.743669
10,13,0.774333
10,14,0.760868
10,15,0.610555
10,16,0.723012
10,17,0.643534
10,18,0.697967
10,19,0.718927
10,20,0.675345
10,21,0.738901
10,22,0.757953
10,23,0.67394
10,24,0.705843
10,25,0.277677
10,26,0.5524
10,27,0.777673
10,28,0.628861
10,29,0.614836
10,30,0.663087
10,31,0.68756
10,32,0.785016
10,33,0.632115
10,34,0.507241
10,35,0.689232
10,36,0.63793
10,37,0.713076
10,38,0.762143
10,39,0.739302
10,40,0.678578
10,41,0.756658
10,42,0.715618
10,43,0.720107
10,44,0.691084
10,45,0.69811
10,46,0.755277
10,47,0.028524
10,48,0.628136
10,49,0.705964
10,50,0.631442
10,51,0.665741
10,52,0.790816
10,53,0.642548
10,54,0.77559
10,55,0.689869
11,12,0.621453
11,13,0.651339
11,14,0.82392
11,15,0.55054
11,16,0.697938
11,17,0.621601
11,18,0.728416
11,19,0.628972
11,20,0.595579
11,21,0.830243
11,22,0.773394
11,23,0.662736
11,24,0.731299
11,25,0.289689
11,26,0.563127
11,27,0.696559
11,28,0.605821
11,29,0.62966
11,30,0.653682
11,31,0.70979
11,32,0.676151
11,33,0.592856
11,34,0.501686
11,35,0.632057
11,36,0.606367
11,37,0.617655
11,38,0.630327
11,39,0.806338
11,40,0.643207
11,41,0.6755
11,42,0.622181
11,43,0.63743
11,44,0.668794
11,45,0.690698
11,46,0.670812
11,47,-0.043503
11,48,0.696334
11,49,0.629894
11,50,0.674062
11,51,0.70491
11,52,0.728569
11,53,0.548985
11,54,0.668742
11,55,0.589466
12,13,0.68455
12,14,0.736649
12,15,0.685878
12,16,0.678645
12,17,0.5614
12,18,0.621834
12,19,0.716379
12,20,0.692517
12,21,0.642797
12,22,0.732866
12,23,0.685252
12,24,0.569123
12,25,0.201855
12,26,0.506114
12,27,0.718324
12,28,0.688802
12,29,0.609806
12,30,0.632814
12,31,0.669169
12,32,0.706149
12,33,0.585383
12,34,0.527241
12,35,0.687749
12,36,0.695596
12,37,0.654704
12,38,0.699352
12,39,0.605022
12,40,0.673475
12,41,0.688276
12,42,0.728693
12,43,0.760794
12,44,0.714206
12,45,0.683173
12,46,0.734129
12,47,0.054323
12,48,0.505572
12,49,0.739075
12,50,0.594083
12,51,0.668649
12,52,0.658652
12,53,0.631901
12,54,0.801343
12,55,0.660085
13,14,0.691988
13,15,0.548952
13,16,0.821068
13,17,0.679611
13,18,0.735063
13,19,0.758055
13,20,0.601989
13,21,0.647107
13,22,0.731507
13,23,0.603941
13,24,0.605478
13,25,0.254949
13,26,0.650394
13,27,0.719274
13,28,0.601825
13,29,0.561391
13,30,0.747155
13,31,0.821737
13,32,0.748082
13,33,0.578961
13,34,0.664737
13,35,0.790175
13,36,0.594945
13,37,0.671114
13,38,0.825186
13,39,0.699316
13,40,0.79344
13,41,0.689484
13,42,0.785286
13,43,0.703672
13,44,0.684115
13,45,0.701057
13,46,0.835158
13,47,0.043741
13,48,0.50868
13,49,0.652033
13,50,0.619832
13,51,0.560926
13,52,0.730043
13,53,0.729253
13,54,0.723043
13,55,0.871052
14,15,0.64401
14,16,0.759438
14,17,0.669109
14,18,0.774992
14,19,0.695803
14,20,0.65634
14,21,0.835176
14,22,0.81377
14,23,0.681207
14,24,0.670823
14,25,0.245206
14,26,0.608334
14,27,0.72948
14,28,0.632056
14,29,0.669505
14,30,0.693413
14,31,0.780002
14,32,0.692292
14,33,0.668377
14,34,0.570432
14,35,0.693232
14,36,0.659138
14,37,0.615479
14,38,0.67966
14,39,0.826788
14,40,0.722573
14,41,0.704268
14,42,0.682847
14,43,0.702498
14,44,0.714795
14,45,0.762379
14,46,0.750073
14,47,-0.040213
14,48,0.701373
14,49,0.704083
14,50,0.688249
14,51,0.714402
14,52,0.760434
14,53,0.558582
14,54,0.73175
14,55,0.683144
15,16,0.577709
15,17,0.517233
15,18,0.534434
15,19,0.543917
15,20,0.720203
15,21,0.545995
15,22,0.556257
15,23,0.549542
15,24,0.465977
15,25,0.080965
15,26,0.445254
15,27,0.534653
15,28,0.71208
15,29,0.616303
15,30,0.562561
15,31,0.547331
15,32,0.580593
15,33,0.546715
15,34,0.510541
15,35,0.602348
15,36,0.723244
15,37,0.489515
15,38,0.550571
15,39,0.533663
15,40,0.516394
15,41,0.569164
15,42,0.551482
15,43,0.625157
15,44,0.677633
15,45,0.545868
15,46,0.560425
15,47,0.02736
15,48,0.355621
15,49,0.790068
15,50,0.500495
15,51,0.566149
15,52,0.571942
15,53,0.398089
15,54,0.5697
15,55,0.534369
16,17,0.674705
16,18,0.767502
16,19,0.792972
16,20,0.57306
16,21,0.658662
16,22,0.774194
16,23,0.595399
16,24,0.647166
16,25,0.309273
16,26,0.654475
16,27,0.697033
16,28,0.580093
16,29,0.587121
16,30,0.838159
16,31,0.881793
16,32,0.73725
16,33,0.64325
16,34,0.702977
16,35,0.818087
16,36,0.582955
16,37,0.658287
16,38,0.797364
16,39,0.734791
16,40,0.845438
16,41,0.681445
16,42,0.779415
16,43,0.711882
16,44,0.645526
16,45,0.691261
16,46,0.81552
16,47,-0.004998
16,48,0.593588
16,49,0.617404
16,50,0.633602
16,51,0.625815
16,52,0.782764
16,53,0.705322
16,54,0.719339
16,55,0.825287
17,18,0.764404
17,19,0.577038
17,20,0.577847
17,21,0.627181
17,22,0.60608
17,23,0.597385
17,24,0.636786
17,25,0.311345
17,26,0.625507
17,27,0.576012
17,28,0.588552
17,29,0.622941
17,30,0.603801
17,31,0.633512
17,32,0.570893
17,33,0.608527
17,34,0.465656
17,35,0.640902
17,36,0.555121
17,37,0.584344
17,38,0.603856
17,39,0.666878
17,40,0.629518
17,41,0.633016
17,42,0.638189
17,43,0.631489
17,44,0.619703
17,45,0.731551
17,46,0.667494
17,47,-0.001488
17,48,0.479489
17,49,0.584131
17,50,0.663189
17,51,0.620418
17,52,0.666508
17,53,0.570365
17,54,0.598554
17,55,0.590903
18,19,0.621554
18,20,0.584249
18,21,0.743741
18,22,0.688776
18,23,0.633856
18,24,0.65737
18,25,0.362259
18,26,0.670579
18,27,0.620655
18,28,0.625755
18,29,0.599317
18,30,0.709087
18,31,0.771658
18,32,0.62751
18,33,0.661176
18,34,0.566975
18,35,0.704207
18,36,0.609041
18,37,0.617338
18,38,0.665009
18,39,0.817385
18,40,0.677072
18,41,0.665557
18,42,0.660226
18,43,0.678545
18,44,0.647287
18,45,0.805891
18,46,0.746568
18,47,-0.044908
18,48,0.606104
18,49,0.612776
18,50,0.604861
18,51,0.655211
18,52,0.770201
18,53,0.645472
18,54,0.624449
18,55,0.687477
19,20,0.548584
19,21,0.585505
19,22,0.854555
19,23,0.535352
19,24,0.570123
19,25,0.220388
19,26,0.47551
19,27,0.792965
19,28,0.606184
19,29,0.521192
19,30,0.696327
19,31,0.764128
19,32,0.764349
19,33,0.53489
19,34,0.577775
19,35,0.79237
19,36,0.538284
19,37,0.697675
19,38,0.71742
19,39,0.626841
19,40,0.830701
19,41,0.74088
19,42,0.928695
19,43,0.697266
19,44,0.646484
19,45,0.603866
19,46,0.727946
19,47,0.071787
19,48,0.575137
19,49,0.599535
19,50,0.57388
19,51,0.539994
19,52,0.686651
19,53,0.752553
19,54,0.777807
19,55,0.762409
20,21,0.564484
20,22,0.631539
20,23,0.545809
20,24,0.518818
20,25,0.109177
20,26,0.443583
20,27,0.583922
20,28,0.638589
20,29,0.565352
20,30,0.565974
20,31,0.564683
20,32,0.59583
20,33,0.513254
20,34,0.481266
20,35,0.580076
20,36,0.748393
20,37,0.51487
20,38,0.571224
20,39,0.527525
20,40,0.535274
20,41,0.61624
20,42,0.608069
20,43,0.619715
20,44,0.682886
20,45,0.584061
20,46,0.622848
20,47,-0.024555
20,48,0.439049
20,49,0.808047
20,50,0.553946
20,51,0.576166
20,52,0.589491
20,53,0.389152
20,54,0.6243
20,55,0.524993
21,22,0.713419
21,23,0.772388
21,24,0.647324
21,25,0.292386
21,26,0.599873
21,27,0.668108
21,28,0.558152
21,29,0.644368
21,30,0.599471
21,31,0.678098
21,32,0.604816
21,33,0.606677
21,34,0.491523
21,35,0.600116
21,36,0.622633
21,37,0.584901
21,38,0.611194
21,39,0.839331
21,40,0.600401
21,41,0.630836
21,42,0.568051
21,43,0.650901
21,44,0.651585
21,45,0.802027
21,46,0.625793
21,47,-0.06367
21,48,0.676003
21,49,0.67985
21,50,0.65311
21,51,0.738868
21,52,0.780758
21,53,0.53499
21,54,0.656331
21,55,0.557529
22,23,0.592855
22,24,0.66859
22,25,0.258305
22,26,0.542728
22,27,0.859115
22,28,0.591563
22,29,0.561808
22,30,0.671326
22,31,0.74481
22,32,0.7477
22,33,0.542963
22,34,0.530113
22,35,0.702456
22,36,0.559835
22,37,0.666595
22,38,0.679282
22,39,0.726569
22,40,0.758805
22,41,0.751139
22,42,0.856246
22,43,0.722686
22,44,0.670907
22,45,0.673717
22,46,0.74873
22,47,0.030691
22,48,0.71206
22,49,0.632381
22,50,0.64901
22,51,0.603812
22,52,0.701255
22,53,0.682411
22,54,0.80133
22,55,0.701358
23,24,0.547905
23,25,0.179547
23,26,0.52274
23,27,0.593553
23,28,0.607023
23,29,0.681554
23,30,0.536155
23,31,0.56067
23,32,0.538127
23,33,0.608512
23,34,0.429322
23,35,0.546229
23,36,0.59368
23,37,0.540642
23,38,0.526835
23,39,0.668275
23,40,0.540333
23,41,0.550037
23,42,0.560097
23,43,0.59461
23,44,0.631737
23,45,0.791117
23,46,0.609587
23,47,-0.022821
23,48,0.475434
23,49,0.709756
23,50,0.601097
23,51,0.799622
23,52,0.722753
23,53,0.52871
23,54,0.709665
23,55,0.517357
24,25,0.335829
24,26,0.467603
24,27,0.696492
24,28,0.534727
24,29,0.611223
24,30,0.616588
24,31,0.605601
24,32,0.639108
24,33,0.585615
24,34,0.402194
24,35,0.582671
24,36,0.510244
24,37,0.637867
24,38,0.656237
24,39,0.638961
24,40,0.617785
24,41,0.653992
24,42,0.599481
24,43,0.627744
24,44,0.57026
24,45,0.605842
24,46,0.621431
24,47,0.014228
24,48,0.540559
24,49,0.531747
24,50,0.626362
24,51,0.617861
24,52,0.669875
24,53,0.532685
24,54,0.626753
24,55,0.517731
25,26,0.308422
25,27,0.289492
25,28,0.215236
25,29,0.244223
25,30,0.232847
25,31,0.307874
25,32,0.297223
25,33,0.267964
25,34,0.239224
25,35,0.284807
25,36,0.095909
25,37,0.324969
25,38,0.22824
25,39,0.335599
25,40,0.27285
25,41,0.298457
25,42,0.224909
25,43,0.286748
25,44,0.252746
25,45,0.259503
25,46,0.335672
25,47,0.043684
25,48,0.497893
25,49,0.078893
25,50,0.261698
25,51,0.305451
25,52,0.321418
25,53,0.331739
25,54,0.272735
25,55,0.236788
26,27,0.5111
26,28,0.421975
26,29,0.508835
26,30,0.566876
26,31,0.644797
26,32,0.494128
26,33,0.534474
26,34,0.57304
26,35,0.563718
26,36,0.573112
26,37,0.515326
26,38,0.512183
26,39,0.707619
26,40,0.590879
26,41,0.471341
26,42,0.511357
26,43,0.621209
26,44,0.611656
26,45,0.580756
26,46,0.707339
26,47,0.028063
26,48,0.463645
26,49,0.460259
26,50,0.643923
26,51,0.517206
26,52,0.622938
26,53,0.527603
26,54,0.540189
26,55,0.700777
27,28,0.605149
27,29,0.559849
27,30,0.591965
27,31,0.66242
27,32,0.777252
27,33,0.576422
27,34,0.5044
27,35,0.677653
27,36,0.559491
27,37,0.721964
27,38,0.662011
27,39,0.670685
27,40,0.710271
27,41,0.765791
27,42,0.817605
27,43,0.690436
27,44,0.678949
27,45,0.640904
27,46,0.753487
27,47,0.099988
27,48,0.635309
27,49,0.630813
27,50,0.64068
27,51,0.590042
27,52,0.691443
27,53,0.684231
27,54,0.818883
27,55,0.659404
28,29,0.621116
28,30,0.570976
28,31,0.546574
28,32,0.642205
28,33,0.55589
28,34,0.477879
28,35,0.692912
28,36,0.667677
28,37,0.583494
28,38,0.59627
28,39,0.575349
28,40,0.566682
28,41,0.6314
28,42,0.639717
28,43,0.656568
28,44,0.762116
28,45,0.625184
28,46,0.633637
28,47,0.057219
28,48,0.454724
28,49,0.70716
28,50,0.529204
28,51,0.595011
28,52,0.609784
28,53,0.539388
28,54,0.622271
28,55,0.580525
29,30,0.561678
29,31,0.590477
29,32,0.570023
29,33,0.719129
29,34,0.432709
29,35,0.594223
29,36,0.629861
29,37,0.5184
29,38,0.54674
29,39,0.62855
29,40,0.572526
29,41,0.559771
29,42,0.540329
29,43,0.604066
29,44,0.613089
29,45,0.651318
29,46,0.564459
29,47,-0.034313
29,48,0.453991
29,49,0.638975
29,50,0.621661
29,51,0.795749
29,52,0.626059
29,53,0.435894
29,54,0.595132
29,55,0.532159
30,31,0.803409
30,32,0.693399
30,33,0.576902
30,34,0.635498
30,35,0.762131
30,36,0.562281
30,37,0.583456
30,38,0.769043
30,39,0.635758
30,40,0.754141
30,41,0.648864
30,42,0.707643
30,43,0.657257
30,44,0.634589
30,45,0.648746
30,46,0.704693
30,47,-0.025232
30,48,0.495646
30,49,0.575766
30,50,0.548658
30,51,0.567563
30,52,0.725325
30,53,0.611934
30,54,0.641894
30,55,0.748712
31,32,0.699854
31,33,0.608477
31,34,0.717226
31,35,0.821168
31,36,0.574777
31,37,0.602575
31,38,0.760996
31,39,0.749132
31,40,0.847674
31,41,0.66404
31,42,0.73398
31,43,0.66013
31,44,0.634576
31,45,0.679534
31,46,0.798388
31,47,-0.030446
31,48,0.566292
31,49,0.611637
31,50,0.59261
31,51,0.597784
31,52,0.746422
31,53,0.651757
31,54,0.69063
31,55,0.849176
32,33,0.557705
32,34,0.569304
32,35,0.718068
32,36,0.585908
32,37,0.723477
32,38,0.764928
32,39,0.638585
32,40,0.747835
32,41,0.803979
32,42,0.771206
32,43,0.68744
32,44,0.663884
32,45,0.572618
32,46,0.745326
32,47,0.046226
32,48,0.577112
32,49,0.606163
32,50,0.591034
32,51,0.584389
32,52,0.731471
32,53,0.655021
32,54,0.792978
32,55,0.693121
33,34,0.453659
33,35,0.615418
33,36,0.584311
33,37,0.525035
33,38,0.532896
33,39,0.666746
33,40,0.584453
33,41,0.561603
33,42,0.570961
33,43,0.568639
33,44,0.548827
33,45,0.655363
33,46,0.61505
33,47,-0.04186
33,48,0.480824
33,49,0.591961
33,50,0.543392
33,51,0.68628
33,52,0.646541
33,53,0.557681
33,54,0.588555
33,55,0.548305
34,35,0.728769
34,36,0.534615
34,37,0.501908
34,38,0.597243
34,39,0.557042
34,40,0.673395
34,41,0.513527
34,42,0.570343
34,43,0.623766
34,44,0.500638
34,45,0.520592
34,46,0.661316
34,47,0.043815
34,48,0.412686
34,49,0.525676
34,50,0.408376
34,51,0.389102
34,52,0.595024
34,53,0.549478
34,54,0.540178
34,55,0.658687
35,36,0.602339
35,37,0.643531
35,38,0.771077
35,39,0.663334
35,40,0.860271
35,41,0.709547
35,42,0.797673
35,43,0.771878
35,44,0.67831
35,45,0.672059
35,46,0.789055
35,47,0.102617
35,48,0.55741
35,49,0.655116
35,50,0.557812
35,51,0.550275
35,52,0.719892
35,53,0.673094
35,54,0.699498
35,55,0.794426
36,37,0.569024
36,38,0.564465
36,39,0.616469
36,40,0.520655
36,41,0.556889
36,42,0.54452
36,43,0.655751
36,44,0.758634
36,45,0.594583
36,46,0.642798
36,47,-0.01858
36,48,0.375359
36,49,0.737301
36,50,0.605096
36,51,0.619736
36,52,0.616833
36,53,0.432521
36,54,0.557781
36,55,0.573869
37,38,0.71608
37,39,0.609387
37,40,0.662331
37,41,0.714913
37,42,0.712282
37,43,0.698225
37,44,0.641201
37,45,0.547623
37,46,0.715857
37,47,0.069784
37,48,0.510913
37,49,0.547173
37,50,0.64036
37,51,0.551258
37,52,0.670083
37,53,0.643143
37,54,0.689589
37,55,0.604253
38,39,0.631476
38,40,0.756753
38,41,0.703495
38,42,0.70702
38,43,0.675773
38,44,0.637465
38,45,0.579027
38,46,0.74799
38,47,0.028884
38,48,0.488944
38,49,0.5874
38,50,0.613918
38,51,0.578061
38,52,0.719671
38,53,0.652474
38,54,0.671479
38,55,0.774964
39,40,0.653059
39,41,0.687429
39,42,0.623066
39,43,0.677817
39,44,0.680829
39,45,0.718281
39,46,0.711243
39,47,-0.037626
39,48,0.725043
39,49,0.606136
39,50,0.644243
39,51,0.685032
39,52,0.791566
39,53,0.635705
39,54,0.637709
39,55,0.679638
40,41,0.700758
40,42,0.812343
40,43,0.733719
40,44,0.631278
40,45,0.635282
40,46,0.797448
40,47,0.040356
40,48,0.586123
40,49,0.581289
40,50,0.596892
40,51,0.536034
40,52,0.726704
40,53,0.696404
40,54,0.75182
40,55,0.81009
41,42,0.765833
41,43,0.713601
41,44,0.666688
41,45,0.630558
41,46,0.70706
41,47,0.100204
41,48,0.638098
41,49,0.613955
41,50,0.593705
41,51,0.574971
41,52,0.702302
41,53,0.627651
41,54,0.752557
41,55,0.619283
42,43,0.732555
42,44,0.679808
42,45,0.644402
42,46,0.751499
42,47,0.111196
42,48,0.553537
42,49,0.629389
42,50,0.610362
42,51,0.548419
42,52,0.697603
42,53,0.776863
42,54,0.804606
42,55,0.749856
43,44,0.72215
43,45,0.689204
43,46,0.745749
43,47,0.020051
43,48,0.570696
43,49,0.665988
43,50,0.604685
43,51,0.57289
43,52,0.7128
43,53,0.673566
43,54,0.747992
43,55,0.668395
44,45,0.648867
44,46,0.712542
44,47,0.005168
44,48,0.57086
44,49,0.709084
44,50,0.729956
44,51,0.665401
44,52,0.662285
44,53,0.579761
44,54,0.701125
44,55,0.680563
45,46,0.684698
45,47,-0.025819
45,48,0.548162
45,49,0.702383
45,50,0.62311
45,51,0.691709
45,52,0.746447
45,53,0.569845
45,54,0.703884
45,55,0.603168
46,47,0.086805
46,48,0.58281
46,49,0.621831
46,50,0.632082
46,51,0.59344
46,52,0.752503
46,53,0.702112
46,54,0.76998
46,55,0.829238
47,48,-0.021774
47,49,0.035606
47,50,-0.010462
47,51,-0.05285
47,52,-0.019485
47,53,0.055077
47,54,0.048311
47,55,0.040608
48,49,0.416814
48,50,0.510398
48,51,0.542168
48,52,0.60669
48,53,0.550775
48,54,0.597001
48,55,0.500521
49,50,0.57799
49,51,0.636064
49,52,0.691049
49,53,0.455334
49,54,0.714273
49,55,0.577702
50,51,0.649533
50,52,0.620339
50,53,0.522172
50,54,0.64034
50,55,0.601478
51,52,0.673323
51,53,0.510178
51,54,0.633952
51,55,0.514301
52,53,0.634066
52,54,0.763458
52,55,0.655936
53,54,0.678803
53,55,0.705813
54,55,0.694176
