abstract_i,abstract_j,cosine_similarity
1,61,0.643272
1,62,0.225529
1,63,0.729519
1,64,0.644625
1,65,0.743656
1,66,0.680595
1,67,0.503293
1,68,0.637619
1,69,0.593988
1,70,0.560747
1,71,0.500336
1,72,0.702694
1,73,0.566666
1,74,0.532442
1,75,0.507796
1,76,0.657096
1,77,0.574646
1,78,0.576898
1,79,0.650024
1,80,0.590678
1,81,0.623522
1,82,0.585948
1,83,0.483845
1,84,0.421242
1,85,0.499299
1,86,0.480432
1,87,0.704779
1,88,0.648264
1,89,0.585323
1,90,0.667922
1,91,0.412843
1,92,0.348108
1,93,0.412614
1,94,0.388088
1,95,0.435473
1,96,0.655236
1,97,0.498653
1,98,0.516053
1,99,0.553392
1,100,0.552957
2,3,0.06272
2,4,0.533596
2,5,0.411581
2,6,0.397591
2,7,0.41843
2,8,0.469319
2,9,-0.081684
2,10,0.596111
2,11,0.503275
2,12,0.597489
2,13,0.571381
2,14,0.420377
2,15,0.445454
2,16,0.998467
2,17,0.583075
2,18,0.513381
2,19,0.392122
2,20,0.586886
2,21,0.279857
2,22,0.598531
2,23,0.388147
2,24,0.565328
2,25,0.504362
2,26,0.248328
2,27,0.381224
2,28,0.408065
2,29,0.57214
2,30,0.411965
2,31,0.348734
2,32,0.387203
2,33,0.426846
2,34,0.33706
2,35,0.413829
2,36,0.602454
2,37,0.211208
2,38,0.47105
2,39,0.368023
2,40,0.47571
2,41,0.510436
2,42,0.255883
2,43,0.462192
2,44,0.308503
2,45,0.362132
2,46,0.393494
2,47,0.375426
2,48,0.412215
2,49,0.608926
2,50,0.389392
2,51,0.484253
2,52,0.115905
2,53,0.41619
2,54,0.237758
2,55,0.508416
2,56,0.408864
2,57,0.338665
2,58,0.521844
2,59,0.548417
2,60,0.235088
2,61,0.612205
2,62,0.188889
2,63,0.576864
2,64,0.507707
2,65,0.541619
2,66,0.445282
2,67,0.356461
2,68,0.521297
2,69,0.389972
2,70,0.410402
2,71,0.393688
2,72,0.536121
2,73,0.436248
2,74,0.480888
2,75,0.604229
2,76,0.575539
2,77,0.997479
2,78,0.569971
2,79,0.478682
2,80,0.532181
2,81,0.598332
2,82,0.5228
2,83,0.488884
2,84,0.445637
2,85,0.429509
2,86,0.448426
2,87,0.561428
2,88,0.449957
2,89,0.413425
2,90,0.467167
2,91,0.389179
2,92,0.290967
2,93,0.416952
2,94,0.331743
2,95,0.43787
2,96,0.516197
2,97,0.429531
2,98,0.450021
2,99,0.45462
2,100,0.389967
3,4,0.198419
3,5,0.223045
3,6,0.127745
3,7,0.069688
3,8,0.187721
3,9,0.076695
3,10,0.077626
3,11,0.083572
3,12,0.132499
3,13,0.134271
3,14,0.183161
3,15,0.192285
3,16,0.06124
3,17,0.191947
3,18,0.202513
3,19,0.186937
3,20,0.179969
3,21,0.20054
3,22,0.095683
3,23,0.250646
3,24,0.136645
3,25,0.272986
3,26,0.199049
3,27,0.200227
3,28,0.296687
3,29,0.142408
3,30,0.275235
3,31,0.112931
3,32,0.302113
3,33,0.378383
3,34,0.20279
3,35,0.176391
3,36,0.075391
3,37,0.106244
3,38,0.108363
3,39,0.240531
3,40,0.2278
3,41,0.090728
3,42,0.101503
3,43,0.160799
3,44,0.166816
3,45,0.236323
3,46,0.184772
3,47,0.12143
3,48,0.178805
3,49,0.079794
3,50,0.277394
3,51,0.179903
3,52,0.217969
3,53,0.22202
3,54,0.276291
3,55,0.189169
3,56,0.163379
3,57,0.117322
3,58,0.179775
3,59,0.175263
3,60,0.158548
3,61,0.127826
3,62,0.142854
3,63,0.192886
3,64,0.173782
3,65,0.159268
3,66,0.151592
3,67,0.248839
3,68,0.165052
3,69,0.213694
3,70,0.160502
3,71,0.200875
3,72,0.12087
3,73,0.127055
3,74,0.346408
3,75,0.144012
3,76,0.219968
3,77,0.055693
3,78,0.134642
3,79,0.171044
3,80,0.190331
3,81,0.064137
3,82,0.264672
3,83,0.248317
3,84,0.236818
3,85,0.104085
3,86,0.19825
3,87,0.141459
3,88,0.197274
3,89,0.341073
3,90,0.069098
3,91,0.12334
3,92,0.045106
3,93,0.185574
3,94,0.064178
3,95,0.190659
3,96,0.262313
3,97,0.102608
3,98,0.187824
3,99,0.209003
3,100,0.285372
4,5,0.633631
4,6,0.492997
4,7,0.363576
4,8,0.617837
4,9,-0.042363
4,10,0.663026
4,11,0.580784
4,12,0.670022
4,13,0.647158
4,14,0.531815
4,15,0.695257
4,16,0.530403
4,17,0.777635
4,18,0.598895
4,19,0.696247
4,20,0.702775
4,21,0.345177
4,22,0.521555
4,23,0.651027
4,24,0.62251
4,25,0.693505
4,26,0.505865
4,27,0.638011
4,28,0.601008
4,29,0.65617
4,30,0.402814
4,31,0.444551
4,32,0.629577
4,33,0.488356
4,34,0.423919
4,35,0.517349
4,36,0.599443
4,37,0.272438
4,38,0.630551
4,39,0.528583
4,40,0.772049
4,41,0.431975
4,42,0.346996
4,43,0.658656
4,44,0.43128
4,45,0.540281
4,46,0.696433
4,47,0.429783
4,48,0.52236
4,49,0.603386
4,50,0.616804
4,51,0.522333
4,52,0.351128
4,53,0.635939
4,54,0.406784
4,55,0.642442
4,56,0.375893
4,57,0.270322
4,58,0.716457
4,59,0.61093
4,60,0.260408
4,61,0.67784
4,62,0.173652
4,63,0.779647
4,64,0.622307
4,65,0.719849
4,66,0.684642
4,67,0.550079
4,68,0.675263
4,69,0.496873
4,70,0.61384
4,71,0.695295
4,72,0.702874
4,73,0.550376
4,74,0.570302
4,75,0.558294
4,76,0.718713
4,77,0.527482
4,78,0.645183
4,79,0.629711
4,80,0.656472
4,81,0.65156
4,82,0.612208
4,83,0.580901
4,84,0.432256
4,85,0.374958
4,86,0.436956
4,87,0.753649
4,88,0.693796
4,89,0.565221
4,90,0.595945
4,91,0.433447
4,92,0.194552
4,93,0.398329
4,94,0.27474
4,95,0.609722
4,96,0.70405
4,97,0.375306
4,98,0.535553
4,99,0.516664
4,100,0.573021
5,6,0.629176
5,7,0.254199
5,8,0.496765
5,9,-0.022556
5,10,0.525111
5,11,0.471669
5,12,0.611713
5,13,0.572775
5,14,0.456456
5,15,0.860897
5,16,0.410195
5,17,0.705981
5,18,0.676355
5,19,0.760044
5,20,0.5468
5,21,0.45899
5,22,0.382848
5,23,0.793935
5,24,0.569403
5,25,0.624596
5,26,0.363328
5,27,0.755816
5,28,0.729381
5,29,0.568923
5,30,0.434055
5,31,0.525593
5,32,0.554264
5,33,0.533677
5,34,0.526984
5,35,0.506585
5,36,0.490818
5,37,0.183795
5,38,0.522832
5,39,0.656227
5,40,0.733186
5,41,0.327766
5,42,0.310137
5,43,0.713303
5,44,0.345827
5,45,0.675873
5,46,0.757669
5,47,0.397604
5,48,0.516624
5,49,0.493313
5,50,0.684108
5,51,0.454002
5,52,0.42013
5,53,0.993609
5,54,0.615185
5,55,0.710258
5,56,0.420393
5,57,0.310224
5,58,0.61452
5,59,0.605549
5,60,0.146307
5,61,0.659888
5,62,0.223996
5,63,0.713251
5,64,0.693888
5,65,0.606146
5,66,0.526132
5,67,0.598329
5,68,0.725113
5,69,0.622768
5,70,0.669218
5,71,0.7603
5,72,0.558419
5,73,0.63461
5,74,0.671843
5,75,0.592474
5,76,0.650254
5,77,0.405747
5,78,0.620573
5,79,0.724277
5,80,0.581001
5,81,0.509868
5,82,0.525435
5,83,0.595112
5,84,0.385248
5,85,0.441518
5,86,0.469999
5,87,0.623559
5,88,0.862976
5,89,0.628906
5,90,0.427021
5,91,0.399269
5,92,0.284506
5,93,0.435972
5,94,0.341947
5,95,0.493117
5,96,0.635087
5,97,0.441104
5,98,0.673702
5,99,0.445241
5,100,0.729694
6,7,0.199258
6,8,0.461724
6,9,-0.015557
6,10,0.453016
6,11,0.433621
6,12,0.573425
6,13,0.456987
6,14,0.308299
6,15,0.630173
6,16,0.39793
6,17,0.569355
6,18,0.503378
6,19,0.605725
6,20,0.470629
6,21,0.753315
6,22,0.428446
6,23,0.582323
6,24,0.555948
6,25,0.488719
6,26,0.256962
6,27,0.483244
6,28,0.658997
6,29,0.457063
6,30,0.293331
6,31,0.664419
6,32,0.373933
6,33,0.431422
6,34,0.81324
6,35,0.416365
6,36,0.48799
6,37,0.306692
6,38,0.37701
6,39,0.505091
6,40,0.594232
6,41,0.3505
6,42,0.240616
6,43,0.529669
6,44,0.313688
6,45,0.523828
6,46,0.606957
6,47,0.214429
6,48,0.420887
6,49,0.487057
6,50,0.63245
6,51,0.260115
6,52,0.403127
6,53,0.621383
6,54,0.475858
6,55,0.567408
6,56,0.226908
6,57,0.161406
6,58,0.505031
6,59,0.371616
6,60,0.157079
6,61,0.503673
6,62,0.237418
6,63,0.568969
6,64,0.564314
6,65,0.504962
6,66,0.439742
6,67,0.481755
6,68,0.639372
6,69,0.389699
6,70,0.594922
6,71,0.625511
6,72,0.534733
6,73,0.595541
6,74,0.533232
6,75,0.398338
6,76,0.539292
6,77,0.393993
6,78,0.581211
6,79,0.60603
6,80,0.47477
6,81,0.445233
6,82,0.437078
6,83,0.524534
6,84,0.339955
6,85,0.299145
6,86,0.380852
6,87,0.46967
6,88,0.634493
6,89,0.483729
6,90,0.533092
6,91,0.220247
6,92,0.137956
6,93,0.233771
6,94,0.195596
6,95,0.436781
6,96,0.506681
6,97,0.297207
6,98,0.601955
6,99,0.304074
6,100,0.672583
7,8,0.202059
7,9,-0.133336
7,10,0.351253
7,11,0.336698
7,12,0.318695
7,13,0.376815
7,14,0.349017
7,15,0.32983
7,16,0.424744
7,17,0.346502
7,18,0.326213
7,19,0.245729
7,20,0.372815
7,21,0.177969
7,22,0.311142
7,23,0.294825
7,24,0.295498
7,25,0.343685
7,26,0.259093
7,27,0.358627
7,28,0.296673
7,29,0.363094
7,30,0.343572
7,31,0.206396
7,32,0.345785
7,33,0.333176
7,34,0.220799
7,35,0.342562
7,36,0.317791
7,37,0.239265
7,38,0.395056
7,39,0.379857
7,40,0.282894
7,41,0.579944
7,42,0.134402
7,43,0.349526
7,44,0.321987
7,45,0.354868
7,46,0.242758
7,47,0.366836
7,48,0.34017
7,49,0.320562
7,50,0.342708
7,51,0.362897
7,52,0.14936
7,53,0.263334
7,54,0.174612
7,55,0.358331
7,56,0.422481
7,57,0.211837
7,58,0.342638
7,59,0.402638
7,60,0.210009
7,61,0.365852
7,62,0.076492
7,63,0.339996
7,64,0.34577
7,65,0.343489
7,66,0.305419
7,67,0.298636
7,68,0.303086
7,69,0.3635
7,70,0.411645
7,71,0.241901
7,72,0.273314
7,73,0.425578
7,74,0.346094
7,75,0.309652
7,76,0.312576
7,77,0.426415
7,78,0.26251
7,79,0.394527
7,80,0.275792
7,81,0.345358
7,82,0.319936
7,83,0.370743
7,84,0.329267
7,85,0.472261
7,86,0.38446
7,87,0.445335
7,88,0.334607
7,89,0.364095
7,90,0.319483
7,91,0.361736
7,92,0.420209
7,93,0.440283
7,94,0.462003
7,95,0.210502
7,96,0.345177
7,97,0.470838
7,98,0.331909
7,99,0.360699
7,100,0.258618
8,9,-0.055719
8,10,0.584716
8,11,0.517055
8,12,0.539499
8,13,0.579313
8,14,0.29274
8,15,0.478198
8,16,0.465848
8,17,0.605818
8,18,0.403491
8,19,0.44924
8,20,0.575259
8,21,0.353827
8,22,0.457088
8,23,0.441667
8,24,0.508496
8,25,0.53805
8,26,0.453751
8,27,0.450807
8,28,0.42716
8,29,0.581553
8,30,0.394757
8,31,0.418825
8,32,0.524707
8,33,0.443745
8,34,0.427168
8,35,0.36588
8,36,0.641355
8,37,0.262175
8,38,0.437047
8,39,0.361368
8,40,0.566323
8,41,0.349522
8,42,0.467221
8,43,0.472023
8,44,0.272027
8,45,0.366631
8,46,0.449997
8,47,0.228872
8,48,0.37145
8,49,0.64552
8,50,0.415845
8,51,0.376651
8,52,0.238003
8,53,0.501174
8,54,0.28803
8,55,0.424374
8,56,0.154775
8,57,0.150281
8,58,0.525054
8,59,0.503627
8,60,0.310656
8,61,0.550128
8,62,0.087954
8,63,0.609098
8,64,0.408168
8,65,0.522789
8,66,0.514208
8,67,0.368145
8,68,0.487802
8,69,0.287484
8,70,0.412133
8,71,0.459217
8,72,0.579886
8,73,0.394346
8,74,0.565341
8,75,0.484881
8,76,0.620399
8,77,0.462282
8,78,0.67394
8,79,0.408085
8,80,0.559223
8,81,0.574975
8,82,0.505367
8,83,0.47616
8,84,0.404188
8,85,0.2301
8,86,0.194963
8,87,0.512021
8,88,0.477915
8,89,0.485399
8,90,0.477798
8,91,0.231795
8,92,0.120336
8,93,0.176448
8,94,0.15619
8,95,0.900982
8,96,0.548945
8,97,0.231693
8,98,0.374201
8,99,0.349314
8,100,0.419758
9,10,-0.062263
9,11,-0.052234
9,12,-0.046285
9,13,-0.056381
9,14,-0.039057
9,15,-0.011728
9,16,-0.081579
9,17,-0.083074
9,18,-0.026818
9,19,0.026168
9,20,-0.125253
9,21,-0.058513
9,22,-0.022882
9,23,0.004443
9,24,-0.058287
9,25,-0.086334
9,26,0.00595
9,27,-0.06402
9,28,0.006466
9,29,-0.055707
9,30,-0.076401
9,31,-0.036726
9,32,-0.055436
9,33,-0.122034
9,34,-0.041598
9,35,-0.031031
9,36,-0.057915
9,37,-0.042847
9,38,-0.085343
9,39,-0.089627
9,40,-0.028803
9,41,-0.051992
9,42,0.001204
9,43,-0.067354
9,44,-0.058723
9,45,-0.074209
9,46,0.026891
9,47,-0.009151
9,48,-0.031754
9,49,-0.057222
9,50,0.000902
9,51,-0.091607
9,52,-0.002523
9,53,-0.023618
9,54,0.068624
9,55,-0.025522
9,56,-0.081392
9,57,0.002831
9,58,-0.089386
9,59,-0.051308
9,60,-0.001703
9,61,-0.076002
9,62,-0.052397
9,63,-0.079507
9,64,-0.03313
9,65,-0.093862
9,66,-0.052062
9,67,-0.034227
9,68,0.001817
9,69,-0.096192
9,70,-0.030584
9,71,0.02916
9,72,-0.056483
9,73,-0.037757
9,74,-0.056336
9,75,-0.096136
9,76,-0.067413
9,77,-0.084073
9,78,-0.052786
9,79,-0.033076
9,80,-0.028495
9,81,-0.067635
9,82,-0.041368
9,83,-0.082486
9,84,-0.111286
9,85,-0.040067
9,86,-0.060176
9,87,-0.122394
9,88,-0.008863
9,89,-0.050003
9,90,-0.074081
9,91,-0.010494
9,92,-0.024287
9,93,-0.075241
9,94,-0.045541
9,95,-0.033605
9,96,-0.087888
9,97,-0.042414
9,98,-0.073701
9,99,-0.090784
9,100,0.000958
10,11,0.536829
10,12,0.584717
10,13,0.598177
10,14,0.424209
10,15,0.605165
10,16,0.598068
10,17,0.668952
10,18,0.602703
10,19,0.434076
10,20,0.631927
10,21,0.321089
10,22,0.55347
10,23,0.544868
10,24,0.522223
10,25,0.633489
10,26,0.357003
10,27,0.476413
10,28,0.521668
10,29,0.603139
10,30,0.348521
10,31,0.43722
10,32,0.545952
10,33,0.428053
10,34,0.396836
10,35,0.491179
10,36,0.6458
10,37,0.272464
10,38,0.558537
10,39,0.439584
10,40,0.601709
10,41,0.432431
10,42,0.324381
10,43,0.575428
10,44,0.378808
10,45,0.444577
10,46,0.434864
10,47,0.360183
10,48,0.496376
10,49,0.649643
10,50,0.533026
10,51,0.460696
10,52,0.340072
10,53,0.530294
10,54,0.250154
10,55,0.668742
10,56,0.334517
10,57,0.273306
10,58,0.621131
10,59,0.612051
10,60,0.329468
10,61,0.710018
10,62,0.187996
10,63,0.667655
10,64,0.665539
10,65,0.634958
10,66,0.685153
10,67,0.439343
10,68,0.602797
10,69,0.495408
10,70,0.526445
10,71,0.448189
10,72,0.74312
10,73,0.582196
10,74,0.450962
10,75,0.557635
10,76,0.661402
10,77,0.596595
10,78,0.684857
10,79,0.595005
10,80,0.65459
10,81,0.996016
10,82,0.547912
10,83,0.506139
10,84,0.44989
10,85,0.400955
10,86,0.434741
10,87,0.656955
10,88,0.600139
10,89,0.48766
10,90,0.598568
10,91,0.363532
10,92,0.236765
10,93,0.349192
10,94,0.310482
10,95,0.548928
10,96,0.651382
10,97,0.402808
10,98,0.513806
10,99,0.431358
10,100,0.50573
11,12,0.496461
11,13,0.638813
11,14,0.338414
11,15,0.480421
11,16,0.500969
11,17,0.557892
11,18,0.42707
11,19,0.445521
11,20,0.553025
11,21,0.275442
11,22,0.437308
11,23,0.461198
11,24,0.453362
11,25,0.491655
11,26,0.399684
11,27,0.462715
11,28,0.454373
11,29,0.628686
11,30,0.331807
11,31,0.3491
11,32,0.49291
11,33,0.37167
11,34,0.342992
11,35,0.381301
11,36,0.604582
11,37,0.296252
11,38,0.455923
11,39,0.361142
11,40,0.509507
11,41,0.430059
11,42,0.368859
11,43,0.455626
11,44,0.289569
11,45,0.369238
11,46,0.446684
11,47,0.266167
11,48,0.381974
11,49,0.605184
11,50,0.444091
11,51,0.415233
11,52,0.229611
11,53,0.475818
11,54,0.27078
11,55,0.452226
11,56,0.287207
11,57,0.142866
11,58,0.508337
11,59,0.501006
11,60,0.26145
11,61,0.592794
11,62,0.137867
11,63,0.55699
11,64,0.433371
11,65,0.519888
11,66,0.494603
11,67,0.351028
11,68,0.581252
11,69,0.327927
11,70,0.412915
11,71,0.429613
11,72,0.543654
11,73,0.427222
11,74,0.508409
11,75,0.470878
11,76,0.583285
11,77,0.498127
11,78,0.568381
11,79,0.437763
11,80,0.5206
11,81,0.527057
11,82,0.475081
11,83,0.445607
11,84,0.33947
11,85,0.320195
11,86,0.285794
11,87,0.53189
11,88,0.48203
11,89,0.402853
11,90,0.508863
11,91,0.262025
11,92,0.13457
11,93,0.296976
11,94,0.191515
11,95,0.493714
11,96,0.504723
11,97,0.320122
11,98,0.457898
11,99,0.385389
11,100,0.444373
12,13,0.613966
12,14,0.432746
12,15,0.660747
12,16,0.595946
12,17,0.704844
12,18,0.608165
12,19,0.518121
12,20,0.637262
12,21,0.422667
12,22,0.625163
12,23,0.629691
12,24,0.972393
12,25,0.628007
12,26,0.41838
12,27,0.616596
12,28,0.587496
12,29,0.625229
12,30,0.507941
12,31,0.472053
12,32,0.510683
12,33,0.508681
12,34,0.497901
12,35,0.496853
12,36,0.664766
12,37,0.218636
12,38,0.577172
12,39,0.593529
12,40,0.717047
12,41,0.377728
12,42,0.337117
12,43,0.628215
12,44,0.40327
12,45,0.602342
12,46,0.516541
12,47,0.372379
12,48,0.502594
12,49,0.664026
12,50,0.565407
12,51,0.494733
12,52,0.273419
12,53,0.613002
12,54,0.408908
12,55,0.585684
12,56,0.430515
12,57,0.322778
12,58,0.685253
12,59,0.630874
12,60,0.194149
12,61,0.679659
12,62,0.230652
12,63,0.704222
12,64,0.56664
12,65,0.698507
12,66,0.619585
12,67,0.538722
12,68,0.664987
12,69,0.585346
12,70,0.576264
12,71,0.524709
12,72,0.647944
12,73,0.558866
12,74,0.614616
12,75,0.575744
12,76,0.715909
12,77,0.591909
12,78,0.648285
12,79,0.623086
12,80,0.656479
12,81,0.575637
12,82,0.619448
12,83,0.599199
12,84,0.419757
12,85,0.523079
12,86,0.472978
12,87,0.68466
12,88,0.668219
12,89,0.571404
12,90,0.567152
12,91,0.379273
12,92,0.353698
12,93,0.44506
12,94,0.394772
12,95,0.495741
12,96,0.632449
12,97,0.522126
12,98,0.558052
12,99,0.459901
12,100,0.576071
13,14,0.432054
13,15,0.572366
13,16,0.572208
13,17,0.628709
13,18,0.578854
13,19,0.466698
13,20,0.682951
13,21,0.286294
13,22,0.549041
13,23,0.542424
13,24,0.578477
13,25,0.653673
13,26,0.390618
13,27,0.58398
13,28,0.54248
13,29,0.987374
13,30,0.521212
13,31,0.40545
13,32,0.525414
13,33,0.564957
13,34,0.366132
13,35,0.491591
13,36,0.706898
13,37,0.440279
13,38,0.554019
13,39,0.492354
13,40,0.58867
13,41,0.527377
13,42,0.408017
13,43,0.594854
13,44,0.470978
13,45,0.511565
13,46,0.465436
13,47,0.379286
13,48,0.495944
13,49,0.709354
13,50,0.510558
13,51,0.475062
13,52,0.170005
13,53,0.576577
13,54,0.232667
13,55,0.529845
13,56,0.402873
13,57,0.319313
13,58,0.688423
13,59,0.680759
13,60,0.203848
13,61,0.681046
13,62,0.09922
13,63,0.629269
13,64,0.513974
13,65,0.691862
13,66,0.504754
13,67,0.450642
13,68,0.598415
13,69,0.495219
13,70,0.44918
13,71,0.453174
13,72,0.614302
13,73,0.523844
13,74,0.527392
13,75,0.571003
13,76,0.72855
13,77,0.565956
13,78,0.671554
13,79,0.513262
13,80,0.671247
13,81,0.589801
13,82,0.599792
13,83,0.635005
13,84,0.482356
13,85,0.420289
13,86,0.364812
13,87,0.65154
13,88,0.567554
13,89,0.525577
13,90,0.484468
13,91,0.376954
13,92,0.235079
13,93,0.417919
13,94,0.298318
13,95,0.5421
13,96,0.66107
13,97,0.420642
13,98,0.4619
13,99,0.553865
13,100,0.52242
14,15,0.482559
14,16,0.427285
14,17,0.519885
14,18,0.55853
14,19,0.43206
14,20,0.39855
14,21,0.231444
14,22,0.3815
14,23,0.503738
14,24,0.387381
14,25,0.549746
14,26,0.207613
14,27,0.426456
14,28,0.418927
14,29,0.433674
14,30,0.447943
14,31,0.25377
14,32,0.548053
14,33,0.487955
14,34,0.290644
14,35,0.545174
14,36,0.350257
14,37,0.213286
14,38,0.519748
14,39,0.36622
14,40,0.439254
14,41,0.33976
14,42,0.153701
14,43,0.573643
14,44,0.426933
14,45,0.352117
14,46,0.431136
14,47,0.826884
14,48,0.547177
14,49,0.348245
14,50,0.420702
14,51,0.535789
14,52,0.175949
14,53,0.463974
14,54,0.227607
14,55,0.527812
14,56,0.476625
14,57,0.572038
14,58,0.413765
14,59,0.49471
14,60,0.135512
14,61,0.499985
14,62,0.16309
14,63,0.522323
14,64,0.505303
14,65,0.390272
14,66,0.291672
14,67,0.448471
14,68,0.490254
14,69,0.539966
14,70,0.446214
14,71,0.441443
14,72,0.303753
14,73,0.342249
14,74,0.457721
14,75,0.440677
14,76,0.464316
14,77,0.425537
14,78,0.339625
14,79,0.484002
14,80,0.464896
14,81,0.415944
14,82,0.494964
14,83,0.435749
14,84,0.425445
14,85,0.43874
14,86,0.460554
14,87,0.536606
14,88,0.489462
14,89,0.494282
14,90,0.202194
14,91,0.823102
14,92,0.327332
14,93,0.492081
14,94,0.385985
14,95,0.266167
14,96,0.545393
14,97,0.436804
14,98,0.458108
14,99,0.547072
14,100,0.35712
15,16,0.446206
15,17,0.770816
15,18,0.705875
15,19,0.740294
15,20,0.593175
15,21,0.427203
15,22,0.406825
15,23,0.831115
15,24,0.620816
15,25,0.690538
15,26,0.342355
15,27,0.739633
15,28,0.736652
15,29,0.574422
15,30,0.401873
15,31,0.508779
15,32,0.564327
15,33,0.491455
15,34,0.509681
15,35,0.540018
15,36,0.559366
15,37,0.250637
15,38,0.561897
15,39,0.687383
15,40,0.742898
15,41,0.409136
15,42,0.270122
15,43,0.767117
15,44,0.458548
15,45,0.705159
15,46,0.738207
15,47,0.413825
15,48,0.54817
15,49,0.557104
15,50,0.706328
15,51,0.41488
15,52,0.390536
15,53,0.85101
15,54,0.512529
15,55,0.783466
15,56,0.4522
15,57,0.327642
15,58,0.631619
15,59,0.611595
15,60,0.167427
15,61,0.706018
15,62,0.237353
15,63,0.775095
15,64,0.762451
15,65,0.627269
15,66,0.58854
15,67,0.643634
15,68,0.761098
15,69,0.662414
15,70,0.754409
15,71,0.738058
15,72,0.590714
15,73,0.769808
15,74,0.576106
15,75,0.56797
15,76,0.690347
15,77,0.443866
15,78,0.651922
15,79,0.8022
15,80,0.61637
15,81,0.594052
15,82,0.579962
15,83,0.607897
15,84,0.385372
15,85,0.476917
15,86,0.50711
15,87,0.674243
15,88,0.996472
15,89,0.618933
15,90,0.466246
15,91,0.415045
15,92,0.311765
15,93,0.46671
15,94,0.387327
15,95,0.468923
15,96,0.703266
15,97,0.474965
15,98,0.667605
15,99,0.47375
15,100,0.728609
16,17,0.583558
16,18,0.518058
16,19,0.385371
16,20,0.58742
16,21,0.280322
16,22,0.593214
16,23,0.391432
16,24,0.563585
16,25,0.510956
16,26,0.240423
16,27,0.38173
16,28,0.406766
16,29,0.573217
16,30,0.4173
16,31,0.344007
16,32,0.387881
16,33,0.429478
16,34,0.336342
16,35,0.413427
16,36,0.6022
16,37,0.208827
16,38,0.47889
16,39,0.367719
16,40,0.473596
16,41,0.513652
16,42,0.249196
16,43,0.464109
16,44,0.313906
16,45,0.361579
16,46,0.386487
16,47,0.383362
16,48,0.411477
16,49,0.608075
16,50,0.388686
16,51,0.478997
16,52,0.108337
16,53,0.414902
16,54,0.234803
16,55,0.510342
16,56,0.414491
16,57,0.343361
16,58,0.527601
16,59,0.553879
16,60,0.226702
16,61,0.614783
16,62,0.184658
16,63,0.577223
16,64,0.509139
16,65,0.546689
16,66,0.439026
16,67,0.359966
16,68,0.521041
16,69,0.394491
16,70,0.413014
16,71,0.387269
16,72,0.530475
16,73,0.436557
16,74,0.480835
16,75,0.602617
16,76,0.575682
16,77,0.998946
