title_i,title_j,cosine_similarity
A rotor expansion of the su(3) Lie algebra,Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.68022
Vector coherent state theory and its application to the orthogonal groups,New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,0.688542
Vector coherent state theory and its application to the orthogonal groups,Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,0.556688
Vector coherent state theory and its application to the orthogonal groups,The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,0.695759
Vector coherent state theory and its application to the orthogonal groups,The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,0.516429
Vector coherent state theory and its application to the orthogonal groups,"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",0.616479
Vector coherent state theory and its application to the orthogonal groups,New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),0.619831
Vector coherent state theory and its application to the orthogonal groups,Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,0.523621
Vector coherent state theory and its application to the orthogonal groups,Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),0.774376
Vector coherent state theory and its application to the orthogonal groups,Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,0.627291
Vector coherent state theory and its application to the orthogonal groups,Canonical orthonormal Wigner supermultiplet basis,0.518788
Vector coherent state theory and its application to the orthogonal groups,Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),0.546121
Vector coherent state theory and its application to the orthogonal groups,Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,0.508202
Vector coherent state theory and its application to the orthogonal groups,Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.551054
Vector coherent state theory and its application to the orthogonal groups,New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.449489
Vector coherent state theory and its application to the orthogonal groups,A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.487015
Vector coherent state theory and its application to the orthogonal groups,Screening and vertex operators for u(n),0.505588
Vector coherent state theory and its application to the orthogonal groups,Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.540728
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,0.55801
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,0.62004
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,0.423982
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",0.627269
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),0.661199
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,0.553231
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),0.601677
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,0.677222
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,Canonical orthonormal Wigner supermultiplet basis,0.51182
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),0.457856
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,0.608656
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.635742
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.498105
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.542437
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,Screening and vertex operators for u(n),0.550201
New perspective on the U(n) Wigner-Racah calculus. I. Vector coherent state theory and construction of Gel'fand bases,Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.53952
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,0.497133
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,0.414942
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",0.682323
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),0.619339
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,0.508625
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),0.509694
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,0.545474
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,Canonical orthonormal Wigner supermultiplet basis,0.575983
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),0.471457
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,0.555812
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.562645
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.573434
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.640758
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,Screening and vertex operators for u(n),0.548507
Heisenberg-Weyl algebras of symmetric and antisymmetric bosons,Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.501205
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,0.747517
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",0.618645
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),0.540429
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,0.579876
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),0.691355
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,0.538814
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,Canonical orthonormal Wigner supermultiplet basis,0.513363
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),0.597669
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,0.600313
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.594569
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.461756
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.510616
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,Screening and vertex operators for u(n),0.482124
The matrix representations of <i>g</i>2. II. Representations in an su(3) basis,Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.618122
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",0.366798
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),0.32197
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,0.536596
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),0.483525
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,0.331569
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,Canonical orthonormal Wigner supermultiplet basis,0.463468
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),0.548847
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,0.470524
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.410096
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.355466
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.332578
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,Screening and vertex operators for u(n),0.445418
The matrix representations of <i>g</i>2. I. Representations in an so(4) basis,Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.439763
"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),0.583706
"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,0.599957
"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),0.572666
"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,0.602028
"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",Canonical orthonormal Wigner supermultiplet basis,0.607749
"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),0.5076
"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,0.637461
"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.663237
"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.539966
"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.660781
"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",Screening and vertex operators for u(n),0.404844
"Models for SU(3) in terms of so(n,2) and so*(2n) algebras",Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.731409
New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,0.43174
New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),0.597973
New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,0.709507
New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),Canonical orthonormal Wigner supermultiplet basis,0.552208
New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),0.408856
New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,0.462514
New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.7023
New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.755254
New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.711257
New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),Screening and vertex operators for u(n),0.514792
New perspective on the U(n) Wigner-Racah calculus. II. Elementary reduced Wigner coefficients for U(n),Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.531634
Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),0.493163
Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,0.45069
Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,Canonical orthonormal Wigner supermultiplet basis,0.645669
Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),0.459237
Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,0.768855
Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.591575
Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.470878
Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.528365
Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,Screening and vertex operators for u(n),0.455436
Canonical orthonormal basis for SU(3)⊃SO(3). I. Construction of the basis,Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.617524
Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,0.613209
Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),Canonical orthonormal Wigner supermultiplet basis,0.572623
Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),0.694806
Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,0.47562
Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.506418
Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.408582
Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.443975
Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),Screening and vertex operators for u(n),0.420258
Highest weight representations for gl(<i>m</i>/<i>n</i>) and gl(<i>m</i>+<i>n</i>),Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.493562
Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,Canonical orthonormal Wigner supermultiplet basis,0.514481
Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),0.452427
Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,0.435224
Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.565647
Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.488318
Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.537702
Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,Screening and vertex operators for u(n),0.530538
Implementation of the U(n) tensor operator calculus in a vector Bargmann Hilbert space,Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.4901
Canonical orthonormal Wigner supermultiplet basis,Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),0.514701
Canonical orthonormal Wigner supermultiplet basis,Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,0.568966
Canonical orthonormal Wigner supermultiplet basis,Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.657302
Canonical orthonormal Wigner supermultiplet basis,New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.589595
Canonical orthonormal Wigner supermultiplet basis,A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.646067
Canonical orthonormal Wigner supermultiplet basis,Screening and vertex operators for u(n),0.381264
Canonical orthonormal Wigner supermultiplet basis,Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.519261
Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,0.462753
Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.518966
Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.39209
Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.419928
Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),Screening and vertex operators for u(n),0.428484
Superfield and matrix realizations of highest weight representations for osp(<i>m</i>/2<i>n</i>),Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.519704
Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,0.678803
Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.502806
Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.615905
Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,Screening and vertex operators for u(n),0.454139
Canonical orthonormal basis for SU(3)⊃SO(3). II. Reduced matrix elements of the SU(3) generators,Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.723786
Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),0.760039
Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.839669
Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,Screening and vertex operators for u(n),0.469132
Canonical orthonormal basis for Su(3) contains/implies SO(3). III. complete set of SU(3) tensor operators,Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.730622
New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),0.765064
New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),Screening and vertex operators for u(n),0.463926
New perspective on the U(n) Wigner-Racah calculus. III. Applications to U(2) and U(3),Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.532308
A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),Screening and vertex operators for u(n),0.467278
A resolution of the SU(3) outer multiplicity problem and computation of Wigner coefficients for SU(3),Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.599365
Screening and vertex operators for u(n),Decomposition of the SO*(8) enveloping algebra under U(4)⊇U(3),0.409237
