abstract_i,abstract_j,cosine_similarity
8,37,-0.043437
8,38,0.303934
8,39,0.268647
8,40,0.224448
8,41,0.063869
8,42,0.176241
8,43,0.355203
8,44,0.223302
8,45,0.182359
8,46,0.187878
8,47,0.181823
8,48,0.286015
8,49,0.376952
8,50,0.207586
8,51,0.222519
8,52,0.175348
8,53,0.124442
8,54,0.182969
8,55,0.247702
9,10,0.233726
9,11,0.250631
9,12,0.269028
9,13,0.066421
9,14,0.342699
9,15,0.309675
9,16,0.241379
9,17,0.222363
9,18,0.303281
9,19,0.352241
9,20,0.174223
9,21,0.133507
9,22,0.285677
9,23,0.267182
9,24,0.680026
9,25,0.16754
9,26,0.133402
9,27,0.221567
9,28,0.319651
9,29,0.240586
9,30,0.305019
9,31,0.31588
9,32,0.126914
9,33,0.281974
9,34,0.31377
9,35,0.312748
9,36,0.341456
9,37,0.046728
9,38,0.220956
9,39,0.168271
9,40,0.336222
9,41,0.226598
9,42,0.165467
9,43,0.149195
9,44,0.25826
9,45,0.278063
9,46,0.329166
9,47,0.314004
9,48,0.216019
9,49,0.039382
9,50,0.32037
9,51,0.306342
9,52,0.216338
9,53,0.134258
9,54,0.307203
9,55,0.24052
10,11,0.503715
10,12,0.684337
10,13,0.309527
10,14,0.462936
10,15,0.530245
10,16,0.352306
10,17,0.48675
10,18,0.385828
10,19,0.457686
10,20,0.364653
10,21,0.271408
10,22,0.344009
10,23,0.515072
10,24,0.380105
10,25,0.339774
10,26,0.324032
10,27,0.573773
10,28,0.481082
10,29,0.35608
10,30,0.540538
10,31,0.16729
10,32,0.239368
10,33,0.559462
10,34,0.573554
10,35,0.426153
10,36,0.438173
10,37,-0.012917
10,38,0.485257
10,39,0.288067
10,40,0.409646
10,41,0.423003
10,42,0.344388
10,43,0.520077
10,44,0.467591
10,45,0.469406
10,46,0.472605
10,47,0.405337
10,48,0.826249
10,49,0.123643
10,50,0.428631
10,51,0.492275
10,52,0.387325
10,53,0.332159
10,54,0.294948
10,55,0.594009
11,12,0.52966
11,13,0.532528
11,14,0.549958
11,15,0.478327
11,16,0.490726
11,17,0.616771
11,18,0.349517
11,19,0.524045
11,20,0.40087
11,21,0.290449
11,22,0.458639
11,23,0.516199
11,24,0.423861
11,25,0.263254
11,26,0.297605
11,27,0.622965
11,28,0.376929
11,29,0.371679
11,30,0.508365
11,31,0.303089
11,32,0.344994
11,33,0.436919
11,34,0.555626
11,35,0.437786
11,36,0.455849
11,37,-0.089501
11,38,0.69721
11,39,0.18734
11,40,0.377732
11,41,0.350352
11,42,0.392461
11,43,0.52458
11,44,0.436464
11,45,0.405311
11,46,0.415138
11,47,0.50005
11,48,0.542332
11,49,0.219292
11,50,0.357483
11,51,0.417472
11,52,0.412141
11,53,0.413962
11,54,0.309174
11,55,0.566474
12,13,0.209947
12,14,0.480595
12,15,0.673069
12,16,0.316696
12,17,0.435051
12,18,0.457361
12,19,0.549448
12,20,0.283707
12,21,0.285609
12,22,0.550131
12,23,0.74031
12,24,0.480431
12,25,0.36753
12,26,0.326688
12,27,0.626028
12,28,0.532107
12,29,0.421443
12,30,0.696519
12,31,0.309224
12,32,0.185378
12,33,0.643754
12,34,0.702792
12,35,0.504972
12,36,0.509423
12,37,-0.058699
12,38,0.501092
12,39,0.245042
12,40,0.461592
12,41,0.47272
12,42,0.372243
12,43,0.426618
12,44,0.488008
12,45,0.554235
12,46,0.50677
12,47,0.514479
12,48,0.641333
12,49,0.082404
12,50,0.483725
12,51,0.545942
12,52,0.541702
12,53,0.47814
12,54,0.365584
12,55,0.582061
13,14,0.506588
13,15,0.255393
13,16,0.465484
13,17,0.50351
13,18,0.177954
13,19,0.290302
13,20,0.493883
13,21,0.183114
13,22,0.207315
13,23,0.363887
13,24,0.213006
13,25,0.195671
13,26,0.203662
13,27,0.549864
13,28,0.230223
13,29,0.295743
13,30,0.217459
13,31,0.084607
13,32,0.391719
13,33,0.248565
13,34,0.293178
13,35,0.272502
13,36,0.223916
13,37,-0.109503
13,38,0.545409
13,39,0.220333
13,40,0.207973
13,41,0.203699
13,42,0.270454
13,43,0.697101
13,44,0.306314
13,45,0.271324
13,46,0.236756
13,47,0.22172
13,48,0.43576
13,49,0.284738
13,50,0.247005
13,51,0.272204
13,52,0.191736
13,53,0.156441
13,54,0.158405
13,55,0.301285
14,15,0.459051
14,16,0.512126
14,17,0.459297
14,18,0.360548
14,19,0.461824
14,20,0.412644
14,21,0.316547
14,22,0.412168
14,23,0.531365
14,24,0.475016
14,25,0.422123
14,26,0.30773
14,27,0.567787
14,28,0.483956
14,29,0.412825
14,30,0.492552
14,31,0.263374
14,32,0.309308
14,33,0.441359
14,34,0.452593
14,35,0.429822
14,36,0.418481
14,37,-0.070544
14,38,0.570167
14,39,0.371982
14,40,0.406758
14,41,0.51612
14,42,0.365455
14,43,0.54471
14,44,0.452494
14,45,0.548234
14,46,0.460744
14,47,0.42465
14,48,0.576701
14,49,0.245597
14,50,0.463428
14,51,0.38543
14,52,0.335567
14,53,0.289514
14,54,0.350691
14,55,0.57157
15,16,0.42996
15,17,0.482521
15,18,0.47604
15,19,0.567299
15,20,0.253365
15,21,0.355441
15,22,0.621952
15,23,0.689713
15,24,0.506017
15,25,0.38902
15,26,0.406022
15,27,0.550694
15,28,0.518656
15,29,0.474137
15,30,0.794741
15,31,0.238028
15,32,0.332077
15,33,0.571482
15,34,0.734555
15,35,0.410804
15,36,0.539031
15,37,-0.024194
15,38,0.461668
15,39,0.268402
15,40,0.514179
15,41,0.46031
15,42,0.316108
15,43,0.430131
15,44,0.407282
15,45,0.696775
15,46,0.437363
15,47,0.607454
15,48,0.539661
15,49,0.198331
15,50,0.507782
15,51,0.563117
15,52,0.523764
15,53,0.440429
15,54,0.371967
15,55,0.646827
16,17,0.627467
16,18,0.438424
16,19,0.514075
16,20,0.530958
16,21,0.404821
16,22,0.311773
16,23,0.417372
16,24,0.43106
16,25,0.245958
16,26,0.394652
16,27,0.469867
16,28,0.413086
16,29,0.42894
16,30,0.388299
16,31,0.14938
16,32,0.530614
16,33,0.321947
16,34,0.436065
16,35,0.332315
16,36,0.442284
16,37,-0.044359
16,38,0.527383
16,39,0.398121
16,40,0.368978
16,41,0.317175
16,42,0.354177
16,43,0.508347
16,44,0.377065
16,45,0.387569
16,46,0.385197
16,47,0.443141
16,48,0.423637
16,49,0.347889
16,50,0.381072
16,51,0.413599
16,52,0.285888
16,53,0.252378
16,54,0.441054
16,55,0.448557
17,18,0.410424
17,19,0.56976
17,20,0.570977
17,21,0.307325
17,22,0.331468
17,23,0.488863
17,24,0.374457
17,25,0.27563
17,26,0.329744
17,27,0.636817
17,28,0.381999
17,29,0.469053
17,30,0.449903
17,31,0.189233
17,32,0.50164
17,33,0.505246
17,34,0.506347
17,35,0.569886
17,36,0.512641
17,37,-0.088099
17,38,0.544642
17,39,0.270021
17,40,0.463485
17,41,0.31255
17,42,0.312851
17,43,0.613133
17,44,0.410364
17,45,0.38886
17,46,0.480277
17,47,0.448064
17,48,0.561485
17,49,0.241206
17,50,0.433108
17,51,0.503834
17,52,0.344947
17,53,0.308292
17,54,0.309022
17,55,0.486085
18,19,0.478628
