abstract_i,abstract_j,cosine_similarity
3,19,0.462741
3,20,0.244491
3,21,0.264913
3,22,0.258489
3,23,0.258109
3,24,0.394417
3,25,0.475709
3,26,0.4285
3,27,0.283696
3,28,0.102228
3,29,0.193725
3,30,0.227846
3,31,0.440399
3,32,0.280453
3,33,-0.005458
3,34,0.245922
3,35,0.252445
3,36,-0.085588
3,37,0.283771
3,38,0.249597
3,39,0.410559
3,40,0.305271
3,41,0.331873
3,42,0.232375
3,43,-0.038692
3,44,0.29154
3,45,0.256474
3,46,0.304866
3,47,0.325721
3,48,0.478232
3,49,0.484005
3,50,0.547249
3,51,0.159756
3,52,0.31045
3,53,0.210139
3,54,0.313599
3,55,0.399778
3,56,0.241039
3,57,0.057186
3,58,0.390205
3,59,0.158761
3,60,0.371679
3,61,0.257683
3,62,0.169607
3,63,0.216151
3,64,0.290569
3,65,-0.06655
3,66,0.415386
3,67,0.002512
3,68,0.198613
3,69,0.045611
3,70,0.102869
3,71,0.529104
3,72,0.175858
3,73,0.044007
3,74,0.481712
3,75,0.288637
3,76,0.203688
3,77,0.169324
3,78,0.316293
3,79,0.304624
3,80,0.247124
3,81,0.183125
3,82,0.471443
3,83,-0.001082
3,84,0.484193
3,85,0.327964
3,86,0.211411
3,87,0.44297
3,88,0.029107
3,89,-0.045087
3,90,0.219912
3,91,0.315787
3,92,0.202536
3,93,0.087242
3,94,0.091778
3,95,0.235775
3,96,0.655916
3,97,0.275119
3,98,0.169896
3,99,0.195237
3,100,-0.016577
3,101,0.259472
3,102,0.653963
3,103,0.270288
3,104,0.300482
3,105,0.182557
3,106,0.205329
3,107,0.246519
3,108,0.349355
3,109,0.248348
3,110,0.068152
3,111,0.298727
3,112,-0.041815
3,113,0.406713
3,114,0.740858
3,115,0.379922
3,116,0.339952
3,117,0.246291
3,118,0.325761
3,119,0.511696
3,120,0.37319
3,121,0.293028
3,122,0.286184
3,123,-0.047435
3,124,0.330645
3,125,0.100453
3,126,0.28602
3,127,0.047224
3,128,0.302469
3,129,0.424772
3,130,0.279119
3,131,0.376676
3,132,0.247316
3,133,0.263405
3,134,0.235952
3,135,0.265953
3,136,0.298496
3,137,0.216316
3,138,0.170119
3,139,-0.055718
3,140,0.201889
3,141,0.244468
3,142,0.3023
3,143,0.035496
3,144,0.267167
3,145,0.22078
3,146,-0.075582
3,147,0.357321
3,148,0.062203
3,149,0.151021
3,150,-0.060827
3,151,0.032705
3,152,0.160281
3,153,0.202026
3,154,0.413449
3,155,0.780688
3,156,0.279516
3,157,0.281674
3,158,0.325307
3,159,0.361457
3,160,0.240578
3,161,0.208518
3,162,0.269796
3,163,0.012255
3,164,0.222188
3,165,0.471735
3,166,0.427041
3,167,0.327408
3,168,0.603112
3,169,0.183882
3,170,0.337943
3,171,0.233771
3,172,0.179964
3,173,0.425736
3,174,0.491539
3,175,0.235148
3,176,0.010686
3,177,0.302055
3,178,0.352518
3,179,0.292876
3,180,0.218752
3,181,0.237375
4,5,0.38453
4,6,0.192615
4,7,0.336084
4,8,0.325302
4,9,0.392146
4,10,0.248301
4,11,0.369431
4,12,0.493382
4,13,0.392401
4,14,0.443553
4,15,-0.047478
4,16,0.327768
4,17,0.453583
4,18,0.503
4,19,0.460198
4,20,0.257271
4,21,0.304723
4,22,0.308569
4,23,0.34663
4,24,0.503465
4,25,0.312342
4,26,0.551646
4,27,0.379363
4,28,0.225289
4,29,0.136574
4,30,0.236204
4,31,0.506574
4,32,0.264913
4,33,-0.037882
4,34,0.402246
4,35,0.249768
4,36,-0.077007
4,37,0.305008
4,38,0.29804
4,39,0.489423
4,40,0.346163
4,41,0.421403
4,42,0.271013
4,43,-0.054106
4,44,0.243266
4,45,0.334786
4,46,0.390499
4,47,0.404463
4,48,0.455491
4,49,0.275991
4,50,0.437859
4,51,0.259284
4,52,0.272553
4,53,0.255623
4,54,0.405288
4,55,0.362218
4,56,0.286107
4,57,-0.005795
4,58,0.517867
4,59,0.23969
4,60,0.589401
4,61,0.31446
4,62,0.195387
4,63,0.397638
4,64,0.44279
4,65,-0.021068
4,66,0.658715
4,67,0.026053
4,68,0.314394
4,69,-0.005178
4,70,0.005074
4,71,0.601319
4,72,0.263514
4,73,0.00242
4,74,0.512167
4,75,0.375877
4,76,0.299116
4,77,0.17194
4,78,0.27763
4,79,0.261765
4,80,0.304168
4,81,0.283374
4,82,0.429267
4,83,-0.042362
4,84,0.538445
4,85,0.425095
4,86,0.249784
4,87,0.400312
4,88,0.001303
4,89,-0.127887
4,90,0.339561
4,91,0.320565
4,92,0.295744
4,93,0.049905
4,94,0.106044
4,95,0.260701
4,96,0.458653
4,97,0.231709
4,98,0.231377
4,99,0.37971
4,100,0.042043
4,101,0.319356
4,102,0.30789
4,103,0.350287
4,104,0.332965
4,105,0.183227
4,106,0.24035
4,107,0.312823
4,108,0.38286
4,109,0.103524
4,110,-0.024718
4,111,0.296673
4,112,0.025607
4,113,0.428276
4,114,0.442423
4,115,0.428635
4,116,0.315529
4,117,0.31064
4,118,0.326832
4,119,0.596412
4,120,0.404021
4,121,0.231965
4,122,0.342367
4,123,-0.061517
4,124,0.372204
4,125,-0.01727
4,126,0.381485
4,127,0.017334
4,128,0.217449
4,129,0.598905
4,130,0.208658
4,131,0.436246
4,132,0.18484
4,133,0.368601
4,134,0.208407
4,135,0.349261
4,136,0.33441
4,137,0.217211
4,138,0.204212
4,139,-0.038103
4,140,0.296529
4,141,0.221525
4,142,0.376374
4,143,-0.004783
4,144,0.273309
4,145,0.382183
4,146,-0.07164
4,147,0.394292
4,148,-0.016103
4,149,0.261182
4,150,-0.019742
4,151,-0.044229
4,152,0.228657
4,153,0.316337
4,154,0.406885
4,155,0.384733
4,156,0.388081
4,157,0.387648
4,158,0.359211
4,159,0.420175
4,160,0.212953
4,161,0.279816
4,162,0.243276
4,163,0.010308
4,164,0.288546
4,165,0.458209
4,166,0.494078
4,167,0.467958
4,168,0.471332
4,169,0.27618
4,170,0.379128
4,171,0.170278
4,172,0.266484
4,173,0.388422
4,174,0.478577
4,175,0.340464
4,176,0.04884
4,177,0.377198
4,178,0.482649
4,179,0.310364
4,180,0.280299
4,181,0.416224
5,6,0.156459
5,7,0.424453
5,8,0.317457
5,9,0.883036
5,10,0.459374
5,11,0.363075
5,12,0.315117
5,13,0.221295
5,14,0.399795
5,15,0.035924
5,16,0.432837
5,17,0.359253
5,18,0.454937
5,19,0.39623
5,20,0.45984
5,21,0.476705
5,22,0.479186
5,23,0.578286
5,24,0.270497
5,25,0.201702
5,26,0.3928
5,27,0.462921
5,28,0.252866
5,29,0.119408
5,30,0.452155
5,31,0.396964
5,32,0.61857
5,33,-0.078773
5,34,0.404857
5,35,0.180911
5,36,-0.048641
5,37,0.367664
5,38,0.565315
5,39,0.188388
5,40,0.562814
5,41,0.257774
5,42,0.367983
5,43,-0.093295
5,44,0.462286
5,45,0.281706
5,46,0.379202
5,47,0.507901
5,48,0.343992
5,49,0.21914
5,50,0.410683
5,51,0.253006
5,52,0.347525
5,53,0.464112
5,54,0.386675
5,55,0.223574
5,56,0.525522
5,57,-0.040326
5,58,0.497155
5,59,0.198657
5,60,0.32431
5,61,0.340778
5,62,0.19737
5,63,0.307727
5,64,0.389006
5,65,-0.079969
5,66,0.434608
5,67,-0.047161
5,68,0.404109
5,69,0.011072
5,70,-0.043573
5,71,0.40487
5,72,0.209472
5,73,-0.019405
5,74,0.369668
5,75,0.413364
5,76,0.339454
5,77,0.18842
5,78,0.216679
5,79,0.56933
5,80,0.412246
5,81,0.168202
5,82,0.485383
5,83,-0.077873
5,84,0.326515
5,85,0.403044
5,86,0.22995
5,87,0.452563
5,88,0.001534
5,89,-0.0375
5,90,0.410972
5,91,0.26862
5,92,0.372597
5,93,-0.00984
5,94,0.307859
5,95,0.527077
5,96,0.354147
5,97,0.3483
5,98,0.36321
5,99,0.369754
5,100,-0.020005
5,101,0.420733
5,102,0.239727
5,103,0.496044
5,104,0.573522
5,105,0.343919
5,106,0.318245
5,107,0.345179
5,108,0.542625
5,109,0.04024
5,110,0.001172
5,111,0.396375
5,112,-0.034762
5,113,0.37439
5,114,0.281974
5,115,0.644045
5,116,0.393164
5,117,0.421554
5,118,0.487717
5,119,0.736863
5,120,0.284376
5,121,0.207592
5,122,0.454026
5,123,-0.060167
5,124,0.453241
5,125,0.00396
5,126,0.383365
5,127,0.02837
5,128,0.217964
5,129,0.612976
5,130,0.07955
5,131,0.300097
5,132,0.556457
5,133,0.490249
5,134,0.457081
5,135,0.46387
5,136,0.331598
5,137,0.338098
5,138,0.40048
5,139,-0.049367
5,140,0.401682
5,141,0.402636
5,142,0.477395
5,143,-0.051196
5,144,0.217816
5,145,0.393473
5,146,-0.064616
5,147,0.249928
5,148,-0.091129
5,149,0.213145
5,150,-0.088472
5,151,-0.069575
5,152,0.396304
5,153,0.322388
5,154,0.331895
5,155,0.208888
5,156,0.389823
5,157,0.569842
5,158,0.286015
5,159,0.264027
5,160,0.260183
5,161,0.326223
5,162,0.598329
5,163,-0.01928
5,164,0.388783
5,165,0.384439
5,166,0.440274
5,167,0.282946
5,168,0.353625
5,169,0.361983
5,170,0.334856
5,171,0.246856
5,172,0.38984
5,173,0.388093
5,174,0.560414
5,175,0.277422
5,176,0.040934
5,177,0.224328
5,178,0.417024
5,179,0.537602
5,180,0.266215
5,181,0.434711
6,7,0.192502
6,8,0.037022
6,9,0.138118
6,10,0.190894
6,11,0.130211
6,12,0.277964
6,13,0.18037
6,14,0.301177
6,15,-0.043455
6,16,0.148032
6,17,0.186408
6,18,0.177496
6,19,0.256319
6,20,0.055988
6,21,0.160203
6,22,0.168003
6,23,0.07641
6,24,0.246099
6,25,0.655978
6,26,0.15117
6,27,0.10723
6,28,0.074246
6,29,0.123948
6,30,0.201377
6,31,0.304844
6,32,0.157666
6,33,-0.092102
6,34,0.078952
6,35,0.065388
6,36,-0.078385
6,37,0.079185
6,38,0.170277
6,39,0.219081
6,40,0.169793
6,41,0.082041
6,42,0.12513
6,43,-0.026225
6,44,0.289343
6,45,0.055581
6,46,0.201301
6,47,0.238904
6,48,0.242964
6,49,0.452556
6,50,0.243474
6,51,0.071467
6,52,0.361938
6,53,0.095124
6,54,0.147225
6,55,0.484013
6,56,0.160364
6,57,-0.005584
6,58,0.203532
6,59,0.073539
6,60,0.152468
6,61,0.164504
6,62,0.049581
6,63,0.115819
6,64,0.195914
6,65,-0.034676
6,66,0.25171
6,67,-0.083197
6,68,0.155894
6,69,-0.064424
6,70,-8e-06
6,71,0.254926
6,72,0.065822
6,73,-0.070007
6,74,0.254022
6,75,0.110534
6,76,0.105236
6,77,0.130376
6,78,0.310924
6,79,0.111019
6,80,0.197138
6,81,0.096681
6,82,0.173572
6,83,-0.03057
6,84,0.29218
6,85,0.173233
6,86,0.050344
6,87,0.215754
6,88,-0.05652
6,89,-0.040725
6,90,0.180761
6,91,0.229555
6,92,0.112416
6,93,-0.050463
6,94,0.145519
6,95,0.102501
6,96,0.322442
6,97,0.153567
6,98,0.110669
6,99,0.146435
6,100,-0.040588
6,101,0.09922
6,102,0.411015
6,103,0.12136
6,104,0.113628
6,105,0.142826
6,106,0.15659
6,107,0.136041
6,108,0.112203
6,109,0.406305
6,110,-0.011882
6,111,0.107556
6,112,-0.085908
6,113,0.223441
6,114,0.342106
6,115,0.091025
6,116,0.242963
6,117,0.055702
6,118,0.195626
6,119,0.115903
6,120,0.383009
6,121,0.546855
6,122,0.080613
6,123,0.090801
6,124,0.126248
6,125,-0.011959
6,126,0.158875
6,127,0.006779
6,128,0.453188
6,129,0.063392
6,130,0.491113
6,131,0.162245
6,132,0.20574
6,133,0.077118
6,134,0.09158
6,135,0.121975
6,136,0.128809
6,137,0.053514
6,138,0.132092
6,139,-0.090234
6,140,0.144329
6,141,0.16164
6,142,0.176434
6,143,-0.080382
6,144,0.096108
6,145,0.169145
6,146,-0.087149
6,147,0.171012
6,148,0.010162
6,149,0.085985
6,150,-0.068101
6,151,-0.008898
6,152,0.131514
6,153,0.079144
6,154,0.235835
6,155,0.458993
6,156,0.087227
6,157,0.088702
6,158,0.18466
6,159,0.120764
6,160,0.06505
6,161,0.172506
6,162,0.17429
6,163,-0.079326
6,164,0.101121
6,165,0.208372
6,166,0.275424
6,167,0.11002
6,168,0.235823
6,169,0.100783
6,170,0.212935
6,171,0.076042
6,172,0.169169
6,173,0.178947
6,174,0.146467
6,175,0.082395
6,176,-0.031517
6,177,0.153647
6,178,0.137038
6,179,0.134882
6,180,0.042036
6,181,0.138105
7,8,0.456554
7,9,0.532359
7,10,0.399203
7,11,0.534186
7,12,0.276437
7,13,0.410716
7,14,0.415711
7,15,-0.050133
7,16,0.537744
7,17,0.233607
7,18,0.314358
7,19,0.216184
7,20,0.290407
7,21,0.522459
7,22,0.494949
7,23,0.501542
7,24,0.395031
7,25,0.203709
7,26,0.482376
7,27,0.441805
7,28,0.399416
7,29,0.275774
7,30,0.425948
7,31,0.323333
7,32,0.472681
7,33,-0.040282
7,34,0.473887
7,35,0.385195
7,36,-0.029317
7,37,0.364938
7,38,0.557433
7,39,0.215486
7,40,0.67494
7,41,0.387787
7,42,0.419014
7,43,-0.010251
7,44,0.505458
7,45,0.302411
7,46,0.523389
7,47,0.41907
7,48,0.220706
7,49,0.096842
7,50,0.210564
7,51,0.305035
7,52,0.169645
7,53,0.331561
7,54,0.331629
7,55,0.203902
7,56,0.367171
7,57,-0.06208
7,58,0.477696
7,59,0.261615
7,60,0.39199
7,61,0.35216
7,62,0.346976
7,63,0.299874
7,64,0.438162
7,65,-0.099902
7,66,0.296279
7,67,-0.005772
7,68,0.568845
7,69,0.014555
7,70,-0.047125
7,71,0.407012
7,72,0.360356
7,73,-0.023664
7,74,0.294472
7,75,0.35788
7,76,0.431847
7,77,0.257695
7,78,0.215508
7,79,0.467807
7,80,0.559679
7,81,0.268111
7,82,0.48362
7,83,-0.014392
7,84,0.305272
7,85,0.726454
7,86,0.329401
7,87,0.374306
7,88,0.017387
7,89,0.009314
7,90,0.56394
7,91,0.456168
7,92,0.461751
7,93,-0.01257
7,94,0.225247
7,95,0.341026
7,96,0.311556
7,97,0.214348
7,98,0.311058
7,99,0.473527
7,100,-0.029553
7,101,0.388186
7,102,0.242053
7,103,0.477363
7,104,0.55907
7,105,0.47813
7,106,0.414585
7,107,0.45813
7,108,0.615296
7,109,0.063111
7,110,-0.024649
7,111,0.416865
7,112,0.022908
7,113,0.241788
7,114,0.228454
7,115,0.447025
7,116,0.45405
7,117,0.400696
7,118,0.685475
7,119,0.417092
7,120,0.176577
7,121,0.107118
7,122,0.405183
7,123,-0.043769
7,124,0.799046
7,125,0.110284
7,126,0.563576
7,127,0.017605
7,128,0.115586
7,129,0.286015
7,130,0.156257
7,131,0.424688
7,132,0.52732
7,133,0.561551
7,134,0.403951
7,135,0.398728
7,136,0.3109
7,137,0.2808
7,138,0.171508
7,139,-0.044469
7,140,0.567547
7,141,0.298332
7,142,0.682441
7,143,-0.039834
7,144,0.416017
7,145,0.50949
7,146,-0.04527
7,147,0.442876
7,148,0.00526
7,149,0.267336
7,150,-0.023535
7,151,-0.10678
7,152,0.482678
7,153,0.486763
7,154,0.231292
7,155,0.156746
7,156,0.481731
7,157,0.588097
7,158,0.201076
7,159,0.308395
7,160,0.263033
7,161,0.526003
7,162,0.405889
7,163,-0.043434
7,164,0.381853
7,165,0.25169
7,166,0.350354
7,167,0.338549
7,168,0.341661
7,169,0.347417
7,170,0.255766
7,171,0.27885
7,172,0.404068
7,173,0.59293
7,174,0.432186
7,175,0.404961
7,176,0.061035
7,177,0.458329
7,178,0.543788
7,179,0.541738
7,180,0.407381
7,181,0.540869
8,9,0.388482
8,10,0.283882
8,11,0.412556
8,12,0.364169
8,13,0.339365
8,14,0.299788
8,15,-0.030774
8,16,0.366479
8,17,0.232051
8,18,0.337023
8,19,0.246421
8,20,0.486705
8,21,0.339818
8,22,0.470253
8,23,0.549405
8,24,0.343699
8,25,0.082841
8,26,0.451656
8,27,0.303654
8,28,0.260958
8,29,0.312462
8,30,0.426815
8,31,0.271402
8,32,0.433761
8,33,0.01405
8,34,0.415995
8,35,0.355302
8,36,-0.020166
8,37,0.45378
8,38,0.394809
8,39,0.352398
8,40,0.487168
8,41,0.460156
8,42,0.492397
8,43,0.020803
8,44,0.399597
8,45,0.439514
8,46,0.286822
8,47,0.337356
8,48,0.160495
8,49,0.1599
8,50,0.243401
8,51,0.233086
8,52,0.323102
8,53,0.470835
8,54,0.463102
8,55,0.238986
8,56,0.489824
8,57,0.027327
8,58,0.421365
8,59,0.239177
8,60,0.283493
8,61,0.141441
8,62,0.257513
8,63,0.329675
8,64,0.346807
8,65,-0.040646
8,66,0.389484
8,67,0.0253
8,68,0.257756
8,69,0.041845
8,70,0.013652
8,71,0.342084
8,72,0.299609
8,73,0.019138
8,74,0.260906
8,75,0.152714
8,76,0.419864
8,77,0.343477
8,78,0.295068
8,79,0.529044
8,80,0.49878
8,81,0.28375
8,82,0.431545
8,83,0.011164
8,84,0.464751
8,85,0.306053
8,86,0.33949
8,87,0.375793
8,88,0.040626
8,89,0.030055
8,90,0.287672
8,91,0.326287
8,92,0.670813
8,93,0.016691
8,94,0.391549
8,95,0.528244
8,96,0.313366
8,97,0.488592
8,98,0.344263
8,99,0.426144
8,100,0.038633
8,101,0.162685
8,102,0.28479
8,103,0.352816
8,104,0.425273
8,105,0.130094
8,106,0.380039
8,107,0.381846
8,108,0.463495
8,109,0.032057
