abstract_i,abstract_j,cosine_similarity
12,20,0.28557
12,21,0.725343
12,22,0.485425
12,23,0.29169
12,24,0.487586
12,25,0.289703
12,26,0.472882
12,27,0.643537
12,28,0.606056
12,29,0.411322
12,30,0.498923
12,31,0.343131
12,32,0.41467
12,33,0.67703
12,34,0.389618
12,35,0.717825
12,36,0.414879
12,37,0.342435
13,14,0.429545
13,15,0.513384
13,16,0.570282
13,17,0.69936
13,18,0.466818
13,19,0.304887
13,20,0.327732
13,21,0.583165
13,22,0.534773
13,23,0.339682
13,24,0.828382
13,25,0.333151
13,26,0.572447
13,27,0.373516
13,28,0.41841
13,29,0.475376
13,30,0.647645
13,31,0.366272
13,32,0.538681
13,33,0.479523
13,34,0.614212
13,35,0.504508
13,36,0.55697
13,37,0.390363
14,15,0.288344
14,16,0.380543
14,17,0.436255
14,18,0.358914
14,19,0.261126
14,20,0.307099
14,21,0.37207
14,22,0.312578
14,23,0.431193
14,24,0.469569
14,25,0.34711
14,26,0.405055
14,27,0.286661
14,28,0.284461
14,29,0.284986
14,30,0.480221
14,31,0.398597
14,32,0.380389
14,33,0.323128
14,34,0.416537
14,35,0.321802
14,36,0.652517
14,37,0.329208
15,16,0.356503
15,17,0.564967
15,18,0.396383
15,19,0.241886
15,20,0.297403
15,21,0.747585
15,22,0.545107
15,23,0.325665
15,24,0.530713
15,25,0.306388
15,26,0.532811
15,27,0.621763
15,28,0.631822
15,29,0.468585
15,30,0.553834
15,31,0.362979
15,32,0.513632
15,33,0.674755
15,34,0.442068
15,35,0.728325
15,36,0.510332
15,37,0.410791
16,17,0.563852
16,18,0.684088
16,19,0.310689
16,20,0.745363
16,21,0.412223
16,22,0.583223
16,23,0.367821
16,24,0.541887
16,25,0.316625
16,26,0.586745
16,27,0.2962
16,28,0.449432
16,29,0.711791
16,30,0.454267
16,31,0.264166
16,32,0.806228
16,33,0.339689
16,34,0.539796
16,35,0.330445
16,36,0.401767
16,37,0.440434
17,18,0.44038
17,19,0.276539
17,20,0.394355
17,21,0.60534
17,22,0.504517
17,23,0.425603
17,24,0.719004
17,25,0.359271
17,26,0.724
17,27,0.452155
17,28,0.504194
17,29,0.545697
17,30,0.695588
17,31,0.379057
17,32,0.543037
17,33,0.524261
17,34,0.677117
17,35,0.582891
17,36,0.668823
17,37,0.464629
18,19,0.303157
18,20,0.482567
18,21,0.42152
18,22,0.453361
18,23,0.253357
18,24,0.421656
18,25,0.229227
18,26,0.495637
18,27,0.315423
18,28,0.40298
18,29,0.467964
18,30,0.328905
18,31,0.175172
18,32,0.803593
18,33,0.27771
18,34,0.485765
18,35,0.286985
18,36,0.353706
18,37,0.236659
19,20,0.30105
19,21,0.254282
19,22,0.346859
19,23,0.279785
19,24,0.27519
19,25,0.250648
19,26,0.248109
19,27,0.235093
19,28,0.27984
19,29,0.288572
19,30,0.215856
19,31,0.185148
19,32,0.342572
19,33,0.200027
19,34,0.281707
19,35,0.259599
19,36,0.219693
19,37,0.199895
20,21,0.381126
20,22,0.464337
20,23,0.369016
20,24,0.367318
20,25,0.292979
20,26,0.414758
20,27,0.347871
20,28,0.431058
20,29,0.674433
20,30,0.274924
20,31,0.23421
20,32,0.665906
20,33,0.327785
20,34,0.336046
20,35,0.224035
20,36,0.284259
20,37,0.447136
21,22,0.525176
21,23,0.444362
21,24,0.569134
21,25,0.424255
21,26,0.545744
21,27,0.651911
21,28,0.713418
21,29,0.530622
21,30,0.586884
21,31,0.47454
21,32,0.553507
21,33,0.779564
21,34,0.528695
21,35,0.658831
21,36,0.524101
21,37,0.507516
22,23,0.428583
22,24,0.530147
22,25,0.371685
22,26,0.478539
22,27,0.359494
22,28,0.473461
22,29,0.65877
22,30,0.490877
22,31,0.364973
22,32,0.571318
22,33,0.435659
22,34,0.379851
22,35,0.533713
22,36,0.407511
22,37,0.458327
23,24,0.35834
23,25,0.818936
23,26,0.403167
23,27,0.38155
23,28,0.400896
23,29,0.592206
23,30,0.407563
23,31,0.720789
23,32,0.345054
23,33,0.409342
23,34,0.36796
23,35,0.360227
23,36,0.459875
23,37,0.716415
24,25,0.307881
24,26,0.629595
24,27,0.445413
24,28,0.440045
24,29,0.480154
24,30,0.726281
24,31,0.384495
24,32,0.506976
24,33,0.471984
24,34,0.557504
24,35,0.576319
24,36,0.626793
24,37,0.394734
25,26,0.304651
25,27,0.331609
25,28,0.323812
25,29,0.534549
25,30,0.374064
25,31,0.704874
25,32,0.262827
25,33,0.386224
25,34,0.276419
25,35,0.319169
25,36,0.380132
25,37,0.738628
26,27,0.432325
26,28,0.507873
26,29,0.482691
26,30,0.626849
26,31,0.375325
26,32,0.585739
26,33,0.486539
26,34,0.645157
26,35,0.547978
26,36,0.556062
26,37,0.365865
27,28,0.636205
27,29,0.388129
27,30,0.402758
27,31,0.329749
27,32,0.38401
27,33,0.669624
27,34,0.350735
27,35,0.559546
27,36,0.381384
27,37,0.38195
28,29,0.512343
28,30,0.456851
28,31,0.305577
28,32,0.513673
28,33,0.642052
28,34,0.458572
28,35,0.557485
28,36,0.407061
28,37,0.385625
29,30,0.439441
29,31,0.455381
29,32,0.643826
29,33,0.436363
29,34,0.405457
29,35,0.424238
29,36,0.41729
29,37,0.668036
30,31,0.445283
30,32,0.454717
30,33,0.539026
30,34,0.605173
30,35,0.641816
30,36,0.604751
30,37,0.481723
31,32,0.284864
31,33,0.509249
31,34,0.309219
31,35,0.435496
31,36,0.470286
31,37,0.689174
32,33,0.440232
32,34,0.522455
32,35,0.392902
32,36,0.380879
32,37,0.387221
33,34,0.477181
33,35,0.631691
33,36,0.451382
33,37,0.494024
34,35,0.455667
34,36,0.514674
34,37,0.373881
35,36,0.472373
35,37,0.37238
36,37,0.426561
