abstract_i,abstract_j,cosine_similarity
13,47,0.030184
13,48,-0.049182
13,49,0.595104
13,50,0.02607
13,51,0.037285
13,52,0.033477
13,53,0.000986
13,54,0.079369
13,55,0.03166
13,56,0.375042
13,57,-0.030886
13,58,0.002629
13,59,0.001195
13,60,0.01312
13,61,0.003773
13,62,-0.044607
13,63,-0.08858
13,64,-0.101018
13,65,0.082907
13,66,-0.009567
13,67,0.095328
13,68,-0.065305
13,69,0.0828
13,70,0.002169
13,71,-0.043804
13,72,-0.016081
13,73,-0.03069
13,74,0.161466
13,75,-0.116469
13,76,-0.026712
13,77,0.138389
13,78,-0.069708
13,79,0.006555
13,80,0.017679
13,81,0.061718
14,15,0.271526
14,16,-0.010133
14,17,-0.038926
14,18,0.353767
14,19,0.132725
14,20,-0.028828
14,21,0.02522
14,22,0.186677
14,23,0.51235
14,24,0.090702
14,25,0.201907
14,26,0.022262
14,27,0.134618
14,28,0.341049
14,29,0.073362
14,30,0.040481
14,31,-0.048593
14,32,0.131645
14,33,0.240077
14,34,0.484422
14,35,0.136713
14,36,-0.002205
14,37,0.118805
14,38,-0.052188
14,39,0.08424
14,40,0.18645
14,41,-0.00123
14,42,-0.052537
14,43,0.109951
14,44,0.268768
14,45,-0.015282
14,46,0.16417
14,47,0.153531
14,48,0.005388
14,49,0.13204
14,50,0.281931
14,51,-0.038209
14,52,0.198597
14,53,0.317688
14,54,0.004281
14,55,0.136243
14,56,-0.015599
14,57,0.47533
14,58,-0.026414
14,59,0.290851
14,60,-0.047728
14,61,0.090168
14,62,-0.002092
14,63,-0.057953
14,64,0.022312
14,65,0.307495
14,66,0.090531
14,67,0.234192
14,68,-0.002722
14,69,0.431588
14,70,0.035243
14,71,0.187668
14,72,0.064826
14,73,0.279727
14,74,0.220449
14,75,-0.012836
14,76,0.038088
14,77,-0.062045
14,78,0.003697
14,79,0.293672
14,80,0.249037
14,81,0.46864
15,16,-0.007843
15,17,-0.068139
15,18,0.351627
15,19,0.140956
15,20,-0.020744
15,21,-0.01669
15,22,0.174452
15,23,0.202039
15,24,0.042853
15,25,0.14753
15,26,0.124581
15,27,-0.008088
15,28,0.528644
15,29,0.021707
15,30,0.02036
15,31,0.079152
15,32,0.081914
15,33,0.294334
15,34,0.216609
15,35,0.087919
15,36,0.072272
15,37,0.031072
15,38,0.064981
15,39,0.080132
15,40,0.390452
15,41,0.134559
15,42,0.00998
15,43,0.041489
15,44,0.404486
15,45,-0.01904
15,46,0.095424
15,47,0.213882
15,48,0.025397
15,49,0.082673
15,50,0.600506
15,51,-0.054918
15,52,0.192366
15,53,0.006589
15,54,0.006718
15,55,0.24641
15,56,0.050569
15,57,0.218604
15,58,0.045742
15,59,0.628504
15,60,-0.056545
15,61,0.083093
15,62,0.00577
15,63,0.088557
15,64,0.127535
15,65,0.57725
15,66,0.07203
15,67,0.449491
15,68,0.003531
15,69,0.164452
15,70,0.171418
15,71,0.17094
15,72,0.259761
15,73,0.284962
15,74,0.155949
15,75,0.109058
15,76,0.125718
15,77,-0.021888
15,78,0.057245
15,79,0.122606
15,80,0.196141
15,81,0.210966
16,17,0.191527
16,18,0.049786
16,19,0.019433
16,20,0.125363
16,21,-0.029592
16,22,0.090662
16,23,-0.094104
16,24,0.011749
16,25,-0.06077
16,26,-0.027167
16,27,0.093009
16,28,-0.03398
16,29,0.02406
16,30,-0.029141
16,31,-0.012046
16,32,-0.035088
16,33,0.039197
16,34,-0.064865
16,35,0.231377
16,36,0.039667
16,37,0.171411
16,38,-0.061054
16,39,-0.007251
16,40,0.012556
16,41,0.055982
16,42,0.089025
16,43,-0.020191
16,44,-0.040488
16,45,-0.013622
16,46,0.036888
16,47,0.022804
16,48,-0.013553
16,49,0.245071
16,50,-0.011581
16,51,0.181401
16,52,-0.031178
16,53,0.067148
16,54,0.041201
16,55,0.03844
16,56,0.216361
16,57,-0.083141
16,58,0.019053
16,59,-0.058351
16,60,0.047953
16,61,0.066403
16,62,-0.015981
16,63,0.016797
16,64,-0.020757
16,65,-0.037708
16,66,0.018964
16,67,0.003618
16,68,0.226826
16,69,-0.045487
16,70,0.030831
16,71,-0.03659
