title_i,title_j,cosine_similarity
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Statistical mechanics of stationary states. I. Formal theory,0.463166
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Field-theoretic renormalization group and turbulence,0.386
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Fluorescence quenching in molecules near rough metal surfaces,0.141111
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Statistical mechanics of stationary states. IV. Far-from-equilibrium stationary states and the regression of fluctuations,0.37119
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,"Unified model of the smectic-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi></mml:math>, nematic, and isotropic phases for bulk, interfaces, and thin films: Bulk",0.220413
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Universality in the Critical Broadening of Spectral Lines in Simple Fluids,0.380051
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Critical phenomena in randomly stirred fluids,0.435365
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Jarzynski equality: Connections to thermodynamics and the second law,0.161529
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,"Molecular-field derivation of a generalized Landau free energy for the isotropic, nematic, smectic-<i>A</i>, and smectic-<i>C</i>phases of liquid crystals",0.291587
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Statistical mechanics of stationary states. III. Fluctuations in dense fluids with applications to light scattering,0.356729
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Light Scattering from Nonequilibrium Stationary States: The Implication of Broken Time-Reversal Symmetry,0.372714
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Instability and pattern formation in colloidal-suspension Taylor-Couette flow,0.608483
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Statistical mechanics of stationary states. II. Applications to low-density systems,0.481357
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Simplified hydrodynamic theory of nonlocal stationary state fluctuations,0.427416
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,"Unified model of the smectic-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi></mml:math>, nematic, and isotropic phases for bulk, interfaces, and thin films. II. Interfaces and thin films",0.239498
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Viscosity and temperature dependence of the magnetic isotope effect,0.14911
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Configurational viscosity of dilute colloidal suspensions,0.709869
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,A variational approach to static correlations in dilute macro-ion suspensions,0.505658
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Debye-Scherrer Light-Scattering Patterns for Dilute Colloidal Suspensions Undergoing Shear Flow,0.817502
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,A theory of electrolyte solutions near a polarizable surface,0.265127
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Microscopic theory of membrane transport. III. Transport in multiple barrier systems,0.308402
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Statistical mechanics of ionomeric colloids. 2. Ionomer conformational equilibria,0.380089
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Classical model for energy transfer in microspherical droplets,0.362204
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Disorder and order in sheared colloidal suspensions. II. Stochastic simulations,0.678421
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Microscopic theory of membrane transport. I. Correlation function expressions for the permeability,0.345502
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Diffusion in channeled structures: Xenon in a crystalline sodalite,0.323159
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Diffusion in Channeled Structures. II. Systems with Large Energy Barriers,0.311131
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Competition between Conformational and Chemical Equilibrium in Suspensions of Polyelectrolyte-Coated Particles,0.404398
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Diffusion in channeled structures. III. Quantum corrections induced by lattice vibrations,0.26834
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Nonequilibrium velocity distributions in liquids: Systems under shear,0.428151
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,On the derivation of dynamical equations for a system with an interface,0.485363
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Modification of nonequilibrium fluctuations by interaction with surfaces,0.446711
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Model for Melt Fracture Instabilities in the Capillary Flow of Polymer Melts,0.381049
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,A variational approach to static correlations in dilute colloidal suspensions,0.564648
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,"Statistical mechanics of ionomeric colloids: Thermodynamics, correlations, and scattering",0.501028
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,On the approximation of diffusion memory functions by time correlation functions in inhomogeneous systems,0.456129
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Effective classical partition functions with an improved time-dependent reference potential,0.146067
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Disorder and order in sheared colloidal suspensions,0.723546
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Microscopic theory of photoacoustic pulse generation,0.365738
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Off-diagonal correlation functions in systems with thermal gradients and their detectability by light scattering,0.259798
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Theory of fully developed hydrodynamic turbulent flow: Applications of renormalization-group methods,0.482186
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Statistical mechanics of ionic colloids: Interparticle correlations and conformational equilibria in suspensions of polymer coated colloids,0.456783
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Stability and fluctuations in sheared colloidal crystals,0.631837
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Microscopic theory of membrane transport. II. Darcy–Brinkman flow,0.426786
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Critical phenomena in porous media,0.376172
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Microscopic theory of photoacoustic pulse generation. II. Solids,0.410724
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,"Pseudospinodal critical phenomena, renormalized instantons, and the one-loop equation of state",0.309995
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Microscopic theory of photoacoustic pulse generation. III. Excited-state polarization transfer to the solvent,0.289878
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Homodyne light scattering from turbulent fluids,0.441364
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Response theory and reduced equations of motion,0.395883
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Critical dynamics of unstable states,0.298978
Theory of fluctuations in colloidal suspensions undergoing steady shear flow,Nonequilibrium statistical mechanics of inhomogeneous systems.,0.221408
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Theory of thermophoresis. I. General considerations and mode-coupling analysis,0.635225
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Theory of thermophoresis. II. Low-density behavior,0.453875
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Diffusion in random two-phase media,0.428334
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Static correlations in macro-ionic suspensions: Analytic and numerical results in a hypernetted-chain<i>–</i>mean-spherical approximation,0.422864
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Theory of melt fracture instabilities in the capillary flow of polymer melts,0.409021
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,"Critical phenomena in randomly stirred fluids: Correlation functions, equation of motion, and crossover behavior",0.539393
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Statistical mechanics of stationary states. I. Formal theory,0.747926
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Field-theoretic renormalization group and turbulence,0.653622
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Fluorescence quenching in molecules near rough metal surfaces,0.210403
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Statistical mechanics of stationary states. IV. Far-from-equilibrium stationary states and the regression of fluctuations,0.734303
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,"Unified model of the smectic-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi></mml:math>, nematic, and isotropic phases for bulk, interfaces, and thin films: Bulk",0.25875
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Universality in the Critical Broadening of Spectral Lines in Simple Fluids,0.41993
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Critical phenomena in randomly stirred fluids,0.433155
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Jarzynski equality: Connections to thermodynamics and the second law,0.464383
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,"Molecular-field derivation of a generalized Landau free energy for the isotropic, nematic, smectic-<i>A</i>, and smectic-<i>C</i>phases of liquid crystals",0.376547
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Statistical mechanics of stationary states. III. Fluctuations in dense fluids with applications to light scattering,0.546963
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Light Scattering from Nonequilibrium Stationary States: The Implication of Broken Time-Reversal Symmetry,0.496194
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Instability and pattern formation in colloidal-suspension Taylor-Couette flow,0.470594
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Statistical mechanics of stationary states. II. Applications to low-density systems,0.579933
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Simplified hydrodynamic theory of nonlocal stationary state fluctuations,0.750157
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,"Unified model of the smectic-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi></mml:math>, nematic, and isotropic phases for bulk, interfaces, and thin films. II. Interfaces and thin films",0.275829
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Viscosity and temperature dependence of the magnetic isotope effect,0.239634
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Configurational viscosity of dilute colloidal suspensions,0.513512
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,A variational approach to static correlations in dilute macro-ion suspensions,0.348886
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Debye-Scherrer Light-Scattering Patterns for Dilute Colloidal Suspensions Undergoing Shear Flow,0.442802
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,A theory of electrolyte solutions near a polarizable surface,0.382713
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Microscopic theory of membrane transport. III. Transport in multiple barrier systems,0.413191
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Statistical mechanics of ionomeric colloids. 2. Ionomer conformational equilibria,0.442195
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Classical model for energy transfer in microspherical droplets,0.316494
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Disorder and order in sheared colloidal suspensions. II. Stochastic simulations,0.577505
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Microscopic theory of membrane transport. I. Correlation function expressions for the permeability,0.347763
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Diffusion in channeled structures: Xenon in a crystalline sodalite,0.385393
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Diffusion in Channeled Structures. II. Systems with Large Energy Barriers,0.389666
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Competition between Conformational and Chemical Equilibrium in Suspensions of Polyelectrolyte-Coated Particles,0.390321
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Diffusion in channeled structures. III. Quantum corrections induced by lattice vibrations,0.422277
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Nonequilibrium velocity distributions in liquids: Systems under shear,0.599802
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,On the derivation of dynamical equations for a system with an interface,0.440845
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Modification of nonequilibrium fluctuations by interaction with surfaces,0.537243
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Model for Melt Fracture Instabilities in the Capillary Flow of Polymer Melts,0.37462
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,A variational approach to static correlations in dilute colloidal suspensions,0.287037
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,"Statistical mechanics of ionomeric colloids: Thermodynamics, correlations, and scattering",0.370035
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,On the approximation of diffusion memory functions by time correlation functions in inhomogeneous systems,0.485835
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Effective classical partition functions with an improved time-dependent reference potential,0.284219
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Disorder and order in sheared colloidal suspensions,0.604994
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Microscopic theory of photoacoustic pulse generation,0.419891
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Off-diagonal correlation functions in systems with thermal gradients and their detectability by light scattering,0.309739
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Theory of fully developed hydrodynamic turbulent flow: Applications of renormalization-group methods,0.565833
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Statistical mechanics of ionic colloids: Interparticle correlations and conformational equilibria in suspensions of polymer coated colloids,0.352056
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Stability and fluctuations in sheared colloidal crystals,0.591364
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Microscopic theory of membrane transport. II. Darcy–Brinkman flow,0.29426
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Critical phenomena in porous media,0.481884
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Microscopic theory of photoacoustic pulse generation. II. Solids,0.336894
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,"Pseudospinodal critical phenomena, renormalized instantons, and the one-loop equation of state",0.437713
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Microscopic theory of photoacoustic pulse generation. III. Excited-state polarization transfer to the solvent,0.299484
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Homodyne light scattering from turbulent fluids,0.473257
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Response theory and reduced equations of motion,0.431828
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Critical dynamics of unstable states,0.468785
Statistical mechanics of stationary states. VI. Hydrodynamic fluctuation theory far from equilibrium,Nonequilibrium statistical mechanics of inhomogeneous systems.,0.292843
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Theory of thermophoresis. II. Low-density behavior,0.697676
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Diffusion in random two-phase media,0.411186
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Static correlations in macro-ionic suspensions: Analytic and numerical results in a hypernetted-chain<i>–</i>mean-spherical approximation,0.439071
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Theory of melt fracture instabilities in the capillary flow of polymer melts,0.462234
Theory of thermophoresis. I. General considerations and mode-coupling analysis,"Critical phenomena in randomly stirred fluids: Correlation functions, equation of motion, and crossover behavior",0.495686
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Statistical mechanics of stationary states. I. Formal theory,0.678383
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Field-theoretic renormalization group and turbulence,0.441621
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Fluorescence quenching in molecules near rough metal surfaces,0.290048
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Statistical mechanics of stationary states. IV. Far-from-equilibrium stationary states and the regression of fluctuations,0.543754
Theory of thermophoresis. I. General considerations and mode-coupling analysis,"Unified model of the smectic-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi></mml:math>, nematic, and isotropic phases for bulk, interfaces, and thin films: Bulk",0.225617
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Universality in the Critical Broadening of Spectral Lines in Simple Fluids,0.393599
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Critical phenomena in randomly stirred fluids,0.460795
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Jarzynski equality: Connections to thermodynamics and the second law,0.384742
Theory of thermophoresis. I. General considerations and mode-coupling analysis,"Molecular-field derivation of a generalized Landau free energy for the isotropic, nematic, smectic-<i>A</i>, and smectic-<i>C</i>phases of liquid crystals",0.344545
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Statistical mechanics of stationary states. III. Fluctuations in dense fluids with applications to light scattering,0.476873
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Light Scattering from Nonequilibrium Stationary States: The Implication of Broken Time-Reversal Symmetry,0.534161
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Instability and pattern formation in colloidal-suspension Taylor-Couette flow,0.424839
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Statistical mechanics of stationary states. II. Applications to low-density systems,0.566793
Theory of thermophoresis. I. General considerations and mode-coupling analysis,Simplified hydrodynamic theory of nonlocal stationary state fluctuations,0.601764
