abstract_i,abstract_j,cosine_similarity
7,40,-0.035583
7,41,0.082367
7,42,0.026944
7,43,0.010839
7,44,-0.021123
7,45,-0.020439
7,46,-0.007149
7,47,-0.027765
7,48,0.008208
7,49,0.647345
8,9,-0.033624
8,10,-0.056957
8,11,0.266539
8,12,0.70883
8,13,0.02634
8,14,-0.069179
8,15,0.362913
8,16,0.041029
8,17,-0.052065
8,18,0.485655
8,19,0.494448
8,20,0.51049
8,21,0.508636
8,22,0.670594
8,23,-0.154672
8,24,0.407278
8,25,0.370678
8,26,0.474623
8,27,0.555185
8,28,0.260013
8,29,-0.026205
8,30,-0.11653
8,31,0.364385
8,32,-0.073398
8,33,0.762813
8,34,0.714149
8,35,0.035817
8,36,0.493572
8,37,-0.062396
8,38,-0.062137
8,39,-0.07279
8,40,0.389754
8,41,-0.023348
8,42,0.351235
8,43,-0.016115
8,44,-0.112449
8,45,0.001581
8,46,-0.134677
8,47,0.601948
8,48,0.362433
8,49,-0.037362
9,10,0.03231
9,11,0.155638
9,12,-0.045667
9,13,0.069602
9,14,0.035442
9,15,0.279225
9,16,-0.043388
9,17,-0.048023
9,18,0.054895
9,19,0.013099
9,20,0.009207
9,21,0.060531
9,22,-0.049214
9,23,0.486058
9,24,-0.050084
9,25,0.024203
9,26,0.050184
9,27,0.060076
9,28,-0.042255
9,29,0.007173
9,30,0.068835
9,31,0.158732
9,32,-0.086791
9,33,-0.034105
9,34,-0.032559
9,35,-0.080394
9,36,0.050098
9,37,0.022394
9,38,0.069923
9,39,0.133613
9,40,0.138437
9,41,0.034996
9,42,0.283251
9,43,0.111268
9,44,0.016181
9,45,0.011957
9,46,0.105844
9,47,0.129171
9,48,0.27401
9,49,0.007514
10,11,0.015429
10,12,-0.019293
10,13,0.59715
10,14,0.407085
10,15,-0.074149
10,16,0.027208
10,17,0.016511
10,18,0.013624
10,19,0.021226
10,20,-0.063251
10,21,-0.045372
10,22,-0.045018
10,23,0.193992
10,24,-0.04602
10,25,0.005953
10,26,-0.000453
10,27,-0.005168
10,28,0.023448
10,29,0.073915
10,30,0.495024
10,31,0.015502
10,32,0.619293
10,33,-0.035631
10,34,-0.047973
10,35,-0.022624
10,36,0.010318
10,37,0.063067
10,38,0.534682
10,39,0.346626
10,40,0.023427
10,41,-0.023981
10,42,0.009101
10,43,0.30506
10,44,0.645388
10,45,0.165511
10,46,0.46472
10,47,-0.063335
10,48,-0.008301
10,49,0.054461
11,12,0.316663
11,13,0.019758
11,14,0.011547
11,15,0.355237
11,16,-0.034048
11,17,-0.095375
11,18,0.265014
11,19,0.310401
11,20,0.524234
11,21,0.259157
11,22,0.391898
11,23,0.1589
11,24,0.150357
11,25,0.211363
11,26,0.491707
11,27,0.302351
11,28,0.163845
11,29,-0.038806
11,30,0.043728
11,31,0.444037
11,32,-0.051181
11,33,0.274594
11,34,0.362542
11,35,-0.00734
11,36,0.268233
11,37,0.003971
11,38,0.016488
11,39,-0.05149
11,40,0.381811
11,41,0.010241
11,42,0.410898
11,43,0.081605
11,44,-0.015339
11,45,0.192026
11,46,-0.028152
11,47,0.280944
11,48,0.406237
11,49,-0.056113
12,13,0.03378
12,14,-0.013181
12,15,0.318641
12,16,0.031233
12,17,-0.067119
12,18,0.42188
12,19,0.514423
12,20,0.476691
12,21,0.437836
12,22,0.696532
12,23,-0.114743
12,24,0.457893
12,25,0.449329
12,26,0.41703
12,27,0.533347
12,28,0.288862
12,29,0.01533
12,30,-0.072522
12,31,0.315861
12,32,-0.045637
12,33,0.761543
12,34,0.83209
12,35,0.063153
12,36,0.428805
12,37,-0.080635
12,38,-0.025265
12,39,-0.066336
12,40,0.341839
12,41,-0.015586
12,42,0.293344
12,43,0.043155
12,44,-0.097969
12,45,0.019504
12,46,-0.078279
12,47,0.429852
12,48,0.390381
12,49,0.006338
13,14,0.254665
13,15,-0.097273
13,16,-0.023642
13,17,-0.100742
13,18,0.049039
13,19,0.040311
13,20,-0.01304
13,21,-0.011029
13,22,0.02187
13,23,0.131931
13,24,-0.076976
13,25,-0.036965
13,26,0.007778
13,27,-0.054217
13,28,-0.033544
13,29,-0.004767
13,30,0.36131
13,31,0.068593
13,32,0.457938
13,33,0.005457
13,34,0.027622
13,35,0.005707
13,36,0.051326
13,37,0.075341
13,38,0.330801
13,39,0.352858
13,40,0.022215
13,41,-0.074912
13,42,-0.047315
13,43,0.183813
13,44,0.432988
13,45,0.249902
13,46,0.37056
13,47,-0.031335
13,48,0.050917
13,49,-0.019969
14,15,-0.051167
14,16,0.055933
14,17,-0.041398
14,18,-0.065201
14,19,-0.008232
14,20,-0.05055
14,21,-0.058862
14,22,-0.035873
14,23,0.20793
14,24,-0.008895
14,25,-0.019689
14,26,-0.033236
14,27,-0.051339
14,28,0.062495
14,29,-0.054414
14,30,0.406105
14,31,0.036551
14,32,0.379951
14,33,-0.046935
14,34,0.006945
14,35,0.003046
14,36,-0.069513
14,37,0.064504
14,38,0.520738
14,39,0.39752
14,40,0.007607
14,41,-0.009272
14,42,0.023555
14,43,0.47457
14,44,0.382295
14,45,0.100818
14,46,0.374434
14,47,-0.063885
14,48,-0.002567
14,49,-0.053122
15,16,-0.009952
15,17,-0.025843
15,18,0.271709
15,19,0.321594
15,20,0.366806
15,21,0.258287
15,22,0.350477
15,23,0.260402
15,24,0.199814
15,25,0.301055
15,26,0.510794
15,27,0.425289
15,28,0.21728
15,29,0.026721
15,30,0.004097
15,31,0.438183
15,32,-0.080835
15,33,0.430483
15,34,0.391643
15,35,-0.016771
15,36,0.271837
15,37,-0.031026
15,38,-0.060925
15,39,0.041218
15,40,0.563145
15,41,0.021829
15,42,0.691003
15,43,0.002344
15,44,-0.062252
15,45,-0.025341
15,46,-0.048733
15,47,0.417951
15,48,0.59937
15,49,0.040701
16,17,0.029585
16,18,0.094205
16,19,0.008733
16,20,0.048087
16,21,0.069007
16,22,0.029433
16,23,0.023779
16,24,0.207069
16,25,0.106577
16,26,0.023806
16,27,0.066105
16,28,0.258336
16,29,-0.00607
16,30,-0.047747
16,31,0.02462
16,32,0.011626
16,33,0.054379
16,34,0.098948
16,35,-0.03238
16,36,0.096715
16,37,-0.00931
16,38,-0.003971
16,39,-0.052821
16,40,-0.034384
16,41,-0.006279
16,42,-0.075507
16,43,0.003214
16,44,0.001379
16,45,-0.095056
16,46,-0.043192
16,47,0.029912
16,48,0.012061
16,49,0.012529
17,18,-0.070892
17,19,-0.067478
17,20,-0.021795
17,21,-0.041802
17,22,-0.071364
17,23,0.019919
17,24,0.040388
17,25,-0.006663
17,26,-0.079327
17,27,-0.090843
17,28,0.000883
17,29,0.632616
17,30,0.00994
17,31,-0.028404
17,32,0.005509
17,33,-0.032212
17,34,-0.054984
17,35,0.010058
17,36,-0.072834
17,37,-0.118656
17,38,0.043604
17,39,-0.080696
17,40,-0.039759
17,41,0.098367
17,42,-0.018101
17,43,0.020651
17,44,0.056842
17,45,-0.054928
17,46,0.023974
17,47,0.015043
17,48,-0.053872
17,49,0.646934
18,19,0.632843
18,20,0.272528
18,21,0.843427
18,22,0.422757
18,23,0.01984
18,24,0.405516
18,25,0.426087
18,26,0.392052
18,27,0.351711
18,28,0.306967
18,29,-0.013471
18,30,-0.059143
18,31,0.320965
18,32,-0.038756
18,33,0.498394
18,34,0.46093
18,35,0.009132
18,36,0.998609
18,37,-0.014366
18,38,-0.041059
18,39,0.02224
18,40,0.276018
18,41,-0.031952
18,42,0.237855
18,43,0.01974
18,44,-0.010914
18,45,-0.015925
18,46,-0.057049
18,47,0.454554
18,48,0.322213
18,49,-0.013812
19,20,0.328772
19,21,0.545934
19,22,0.463198
19,23,-0.075621
19,24,0.333572
19,25,0.469617
19,26,0.397667
19,27,0.468367
19,28,0.226214
19,29,0.022703
19,30,-0.067111
19,31,0.30798
19,32,-0.054074
19,33,0.533391
19,34,0.579429
19,35,0.022927
19,36,0.638916
19,37,-0.018425
19,38,-0.027501
19,39,-0.0263
19,40,0.315356
19,41,-0.011304
19,42,0.294016
19,43,0.015901
19,44,-0.052916
19,45,0.03635
19,46,-0.081267
19,47,0.386146
19,48,0.35808
19,49,0.003836
20,21,0.250344
20,22,0.510966
20,23,0.017015
20,24,0.166694
20,25,0.217088
20,26,0.52606
20,27,0.430174
20,28,0.201374
20,29,-0.019685
20,30,-0.042979
20,31,0.32821
20,32,-0.086249
20,33,0.416555
20,34,0.555503
20,35,0.049526
20,36,0.280317
20,37,-0.055476
20,38,-0.052471
20,39,-0.076419
20,40,0.416607
20,41,0.005204
20,42,0.373999
20,43,0.032401
20,44,-0.069668
20,45,0.02192
20,46,-0.04979
20,47,0.387565
20,48,0.427354
20,49,-0.000562
21,22,0.442571
21,23,-0.005315
21,24,0.447079
21,25,0.507873
21,26,0.347643
21,27,0.41063
21,28,0.351479
21,29,0.034321
21,30,-0.055214
21,31,0.294895
21,32,-0.069406
21,33,0.499028
21,34,0.436192
21,35,0.052397
21,36,0.842916
21,37,-0.051396
21,38,-0.081447
21,39,-0.025966
21,40,0.265096
21,41,-0.001473
21,42,0.259827
21,43,0.007417
21,44,-0.077348
21,45,-0.044162
21,46,-0.06831
21,47,0.479506
21,48,0.279126
21,49,0.010634
22,23,-0.123351
22,24,0.363634
22,25,0.403265
22,26,0.447856
22,27,0.453726
22,28,0.259244
22,29,-0.022505
22,30,-0.122654
22,31,0.379392
22,32,-0.084394
22,33,0.692362
22,34,0.70705
22,35,0.040532
22,36,0.433548
22,37,-0.047449
22,38,-0.106019
22,39,-0.08855
22,40,0.401667
22,41,0.007266
22,42,0.340223
22,43,-0.009452
22,44,-0.130086
22,45,-0.016722
22,46,-0.094994
22,47,0.448097
22,48,0.381638
22,49,-0.018561
23,24,-0.01745
23,25,0.015953
23,26,0.06799
23,27,-0.022985
23,28,0.028602
23,29,0.017488
23,30,0.238214
23,31,0.182652
23,32,0.111098
23,33,-0.098842
23,34,-0.10797
23,35,-0.085104
23,36,0.015282
23,37,-0.022035
23,38,0.19846
23,39,0.142094
23,40,0.228195
23,41,0.043815
23,42,0.265381
23,43,0.211418
23,44,0.323603
23,45,0.017126
23,46,0.15221
23,47,-0.014028
23,48,0.197039
23,49,0.03152
24,25,0.50894
24,26,0.201082
24,27,0.28648
24,28,0.485944
24,29,0.030271
24,30,-0.013419
24,31,0.131799
24,32,-0.053546
24,33,0.45578
24,34,0.409552
24,35,-0.044413
24,36,0.408246
24,37,-0.080767
24,38,-0.053826
24,39,-0.060813
24,40,0.138034
24,41,0.015627
24,42,0.158111
24,43,-0.01877
24,44,-0.078994
24,45,-0.031766
24,46,-0.060293
24,47,0.248581
24,48,0.15524
24,49,0.004471
25,26,0.213908
25,27,0.372703
25,28,0.546522
25,29,0.054101
25,30,-0.074749
25,31,0.188886
25,32,-0.074466
25,33,0.471334
25,34,0.464642
25,35,0.003537
25,36,0.422593
25,37,-0.075327
25,38,-0.036539
25,39,-0.027563
25,40,0.27911
25,41,0.021863
25,42,0.267795
25,43,-0.022116
25,44,-0.080657
25,45,0.005492
25,46,-0.040698
25,47,0.268445
25,48,0.275603
25,49,0.024664
26,27,0.412897
26,28,0.220265
26,29,-0.040935
26,30,-0.03617
26,31,0.616751
26,32,-0.065908
26,33,0.468459
26,34,0.488763
26,35,0.02505
26,36,0.398116
26,37,-0.038407
26,38,-0.028997
26,39,-0.053827
26,40,0.513705
26,41,0.035254
26,42,0.476348
26,43,0.068276
26,44,-0.047366
26,45,-0.034219
26,46,-0.042953
26,47,0.410462
26,48,0.507689
26,49,-0.040624
27,28,0.250384
27,29,-0.037171
27,30,-0.047878
27,31,0.236551
27,32,-0.005149
27,33,0.519783
27,34,0.557138
27,35,-0.025854
27,36,0.34988
27,37,-0.046275
27,38,0.000148
27,39,0.008906
27,40,0.32602
27,41,0.01237
27,42,0.399557
27,43,0.060185
27,44,-0.023277
27,45,-0.004289
27,46,-0.047022
27,47,0.521331
27,48,0.385618
27,49,-0.033851
28,29,-0.028587
28,30,0.01609
28,31,0.145503
28,32,0.001108
28,33,0.331978
28,34,0.289541
28,35,-0.01521
28,36,0.304861
28,37,-0.025859
28,38,0.083921
28,39,0.002335
28,40,0.127079
28,41,-0.029109
28,42,0.075641
28,43,0.127462
28,44,0.029212
28,45,-0.057114
28,46,-0.020243
28,47,0.155622
28,48,0.13123
28,49,-0.030461
29,30,0.008473
29,31,0.008873
29,32,0.012732
29,33,0.008613
29,34,0.006564
29,35,-0.031421
29,36,-0.015195
29,37,-0.083593
29,38,0.018631
29,39,-0.090862
29,40,0.023469
29,41,0.05641
29,42,0.027515
29,43,-0.002319
29,44,0.046537
29,45,-0.040754
29,46,0.02474
29,47,0.007712
29,48,-0.011855
29,49,0.876366
30,31,-0.032569
30,32,0.447391
30,33,-0.09985
30,34,-0.095171
30,35,-0.02254
30,36,-0.065129
30,37,0.068494
30,38,0.417506
30,39,0.424131
30,40,-0.073979
30,41,0.042652
30,42,0.022764
30,43,0.30659
30,44,0.428042
30,45,0.18369
30,46,0.52653
30,47,-0.050184
30,48,-0.067645
30,49,0.03185
31,32,-0.038699
31,33,0.363242
31,34,0.394818
31,35,0.042466
31,36,0.329444
31,37,-0.03568
31,38,-0.006394
31,39,-0.078443
31,40,0.606048
31,41,-0.027853
31,42,0.558068
31,43,0.065227
31,44,-0.004026
31,45,-0.050557
31,46,-0.052814
31,47,0.265083
31,48,0.539075
31,49,0.002068
32,33,-0.065574
32,34,-0.071853
32,35,-0.024644
32,36,-0.042982
32,37,0.123643
32,38,0.546454
32,39,0.328664
32,40,-0.028603
32,41,-0.100442
32,42,-0.043648
32,43,0.305721
32,44,0.741316
32,45,0.15159
32,46,0.402128
32,47,-0.097303
32,48,-0.035291
32,49,0.002136
33,34,0.779389
33,35,0.025942
33,36,0.504189
33,37,-0.094138
33,38,-0.037517
33,39,-0.06036
33,40,0.448285
33,41,0.028872
33,42,0.376089
33,43,0.033357
33,44,-0.076378
33,45,-0.002129
33,46,-0.11069
33,47,0.518241
33,48,0.467918
33,49,0.022882
34,35,0.072908
34,36,0.470725
34,37,-0.078255
34,38,-0.032489
34,39,-0.056499
34,40,0.43386
34,41,-0.015272
34,42,0.389408
34,43,0.05755
34,44,-0.094111
34,45,0.010245
34,46,-0.063092
34,47,0.456567
34,48,0.485703
34,49,-0.012232
35,36,0.009747
35,37,-0.002092
35,38,-0.052392
35,39,0.009012
35,40,0.025583
35,41,0.01951
35,42,-0.05277
35,43,-0.049333
35,44,-0.0564
35,45,0.015229
35,46,-0.027802
35,47,0.003146
35,48,0.03995
35,49,-0.008457
36,37,-0.013275
36,38,-0.046929
36,39,0.015637
36,40,0.281072
36,41,-0.034654
36,42,0.241223
36,43,0.018898
36,44,-0.015866
36,45,-0.020616
36,46,-0.063995
36,47,0.450036
36,48,0.320926
36,49,-0.017153
37,38,0.121707
37,39,0.105716
37,40,-0.105653
37,41,-0.024786
37,42,-0.115017
37,43,0.046434
37,44,0.138355
37,45,0.189482
37,46,0.114763
37,47,-0.04414
37,48,-0.091809
37,49,-0.08503
38,39,0.405742
38,40,-0.019179
38,41,-0.075397
38,42,0.01927
38,43,0.76641
38,44,0.628375
38,45,0.066944
38,46,0.461325
38,47,-0.06076
38,48,-0.025224
38,49,-0.004996
39,40,-0.123253
39,41,0.007319
39,42,0.018038
39,43,0.337658
39,44,0.336732
39,45,0.112485
39,46,0.577808
39,47,-0.00239
39,48,-0.048547
39,49,-0.080709
40,41,0.031206
40,42,0.703842
40,43,0.090279
40,44,0.014422
40,45,-0.031653
40,46,-0.051155
40,47,0.28455
40,48,0.720422
40,49,-0.012355
41,42,0.036618
41,43,-0.057499
41,44,-0.028723
41,45,-0.016544
41,46,0.031653
41,47,0.03663
41,48,0.084289
41,49,0.05364
42,43,0.130178
42,44,0.005879
42,45,-0.004923
42,46,-0.00781
42,47,0.339796
42,48,0.65689
42,49,0.020651
43,44,0.386169
43,45,0.016392
43,46,0.421959
43,47,0.000153
43,48,0.055321
43,49,-0.006588
44,45,0.108546
44,46,0.38311
44,47,-0.11763
44,48,-0.030314
44,49,0.017613
45,46,0.163837
45,47,-0.02142
45,48,0.033801
45,49,-0.07112
46,47,-0.027913
46,48,-0.045179
46,49,0.018964
47,48,0.389104
47,49,0.038008
48,49,-0.000967
