abstract_i,abstract_j,cosine_similarity
4,9,0.023912
4,10,0.016232
4,11,-0.045007
4,12,-0.085339
4,13,0.145466
4,14,-0.039244
4,15,-0.043458
4,16,0.02089
4,17,-0.061567
4,18,-0.031002
4,19,0.189717
4,20,0.022607
4,21,0.016687
4,22,0.266887
4,23,-0.040581
4,24,0.050861
4,25,-0.04031
4,26,-0.126752
4,27,0.210043
4,28,-0.072305
4,29,-0.047584
4,30,-0.037517
4,31,-0.025554
4,32,-0.08727
4,33,-0.053834
4,34,0.01267
4,35,-0.107832
4,36,0.017673
4,37,-0.043331
4,38,-0.014077
4,39,0.061547
4,40,0.045701
4,41,-0.037375
4,42,-0.085708
4,43,0.016821
4,44,-0.031674
4,45,0.008953
4,46,-0.090271
4,47,0.080595
4,48,-0.005824
4,49,0.012207
4,50,-0.048865
4,51,-0.117957
4,52,-0.038718
4,53,0.045714
4,54,-0.075883
4,55,0.018279
4,56,-0.081858
4,57,-0.000641
5,6,0.019673
5,7,0.356113
5,8,0.317433
5,9,0.250595
5,10,0.34732
5,11,0.422191
5,12,0.367974
5,13,-0.083527
5,14,-0.048328
5,15,-0.077044
5,16,-0.104141
5,17,0.448247
5,18,-0.058521
5,19,-0.023071
5,20,-0.042074
5,21,0.378024
5,22,0.105041
5,23,0.404619
5,24,-0.079951
5,25,-0.017956
5,26,0.483918
5,27,-0.050316
5,28,0.298288
5,29,0.499006
5,30,-0.050545
5,31,0.441227
5,32,0.363382
5,33,0.369417
5,34,-0.051417
5,35,-0.03637
5,36,0.017444
5,37,-0.03259
5,38,-0.045354
5,39,0.293374
5,40,0.305752
5,41,0.446945
5,42,0.361772
5,43,-0.102929
5,44,0.39724
5,45,0.439376
5,46,0.429402
5,47,-0.04583
5,48,-0.042338
5,49,-0.007222
5,50,0.40453
5,51,0.496672
5,52,0.997558
5,53,-0.059043
5,54,0.340509
5,55,0.593768
5,56,0.391445
5,57,-0.064266
6,7,-0.011605
6,8,-0.071019
6,9,-0.162762
6,10,-0.064325
6,11,-0.112996
6,12,0.026332
6,13,0.107912
6,14,0.188901
6,15,0.339669
6,16,0.278127
6,17,-0.035785
6,18,0.231209
6,19,-0.054295
6,20,0.083697
6,21,-0.0082
6,22,-0.006344
6,23,0.038101
6,24,0.136963
6,25,0.190746
6,26,0.02137
6,27,0.039514
6,28,0.01047
6,29,-0.022086
6,30,0.393844
6,31,-0.036022
6,32,-0.008095
6,33,-0.069819
6,34,0.128495
6,35,0.238746
6,36,-0.062758
6,37,0.190031
6,38,0.325123
6,39,-0.092573
6,40,-0.108232
6,41,-0.019407
6,42,0.02904
6,43,0.155317
6,44,-0.02993
6,45,0.001018
6,46,-0.082097
6,47,0.056684
6,48,0.111216
6,49,0.073241
6,50,0.019145
6,51,0.039835
6,52,0.021792
6,53,0.049829
6,54,0.016273
6,55,-0.055478
6,56,-0.022127
6,57,0.313007
7,8,0.31534
7,9,0.271043
7,10,0.268911
7,11,0.212069
7,12,0.236665
7,13,-0.076362
7,14,-0.035699
7,15,-0.054746
7,16,-0.104329
7,17,0.333662
7,18,-0.019786
7,19,-0.002073
7,20,-0.026622
7,21,0.239149
7,22,0.055736
7,23,0.247845
7,24,-0.061567
7,25,-0.00736
7,26,0.238244
7,27,-0.008398
7,28,0.196692
7,29,0.28279
7,30,-0.005424
7,31,0.25826
7,32,0.229652
7,33,0.336132
7,34,-0.027052
7,35,-0.005744
7,36,0.044689
7,37,-0.091431
7,38,0.007828
7,39,0.325068
7,40,0.320676
7,41,0.183855
7,42,0.23852
7,43,-0.077738
7,44,0.322595
7,45,0.34862
7,46,0.263146
7,47,-0.049598
7,48,-0.041921
7,49,0.026219
7,50,0.233382
7,51,0.24337
7,52,0.346825
7,53,-0.009312
7,54,0.194757
7,55,0.259191
7,56,0.379123
7,57,-0.006844
8,9,0.398828
8,10,0.629321
8,11,0.443703
8,12,0.335491
8,13,0.00125
8,14,-0.073004
8,15,-0.011466
8,16,-0.060895
8,17,0.356414
8,18,-0.104303
8,19,-0.003015
8,20,-0.013098
8,21,0.341556
8,22,0.091682
8,23,0.434451
8,24,-0.052303
8,25,-0.025979
8,26,0.295525
8,27,-0.041871
8,28,0.242951
8,29,0.429629
8,30,-0.000152
8,31,0.256159
8,32,0.434284
8,33,0.532376
8,34,0.010844
8,35,0.003914
8,36,0.031056
8,37,-0.060463
8,38,-0.009471
8,39,0.416724
8,40,0.389123
8,41,0.319851
8,42,0.330377
8,43,0.0291
8,44,0.26786
8,45,0.47471
8,46,0.354351
8,47,-0.023079
8,48,0.008722
8,49,-0.020966
8,50,0.403979
8,51,0.30022
8,52,0.319811
8,53,-0.003999
8,54,0.138083
8,55,0.476139
8,56,0.395162
8,57,-0.024165
9,10,0.396693
9,11,0.515258
9,12,0.397252
9,13,-0.032555
9,14,-0.001097
9,15,-0.072813
9,16,-0.070284
9,17,0.4996
9,18,-0.080002
9,19,-0.040087
9,20,-0.014693
9,21,0.505876
9,22,0.033433
9,23,0.491289
9,24,-0.078365
9,25,-0.047075
9,26,0.3098
9,27,-0.028142
9,28,0.485533
9,29,0.391067
9,30,-0.106942
9,31,0.35223
9,32,0.462973
9,33,0.432154
9,34,-0.092696
9,35,0.016309
9,36,0.039327
9,37,0.008248
9,38,-0.083418
9,39,0.882938
9,40,0.744491
9,41,0.449459
9,42,0.401869
9,43,-0.043086
9,44,0.325184
9,45,0.417683
9,46,0.496098
9,47,-0.072653
9,48,-0.059946
9,49,-0.051938
9,50,0.48164
9,51,0.320476
9,52,0.242007
9,53,-0.011878
9,54,0.437629
9,55,0.305803
9,56,0.547785
9,57,-0.103801
10,11,0.450273
10,12,0.299677
10,13,0.009065
10,14,-0.063308
10,15,-0.018563
10,16,-0.056302
10,17,0.36589
10,18,-0.101216
10,19,-0.05271
10,20,-0.026642
10,21,0.369538
10,22,0.017633
10,23,0.392903
10,24,-0.004174
10,25,-0.016538
10,26,0.303167
10,27,-0.013185
10,28,0.215049
10,29,0.495898
10,30,0.001669
10,31,0.319937
10,32,0.415431
10,33,0.427218
10,34,-0.003308
10,35,-0.010121
10,36,0.078121
10,37,-0.088699
10,38,0.020696
10,39,0.433022
10,40,0.414069
10,41,0.326047
10,42,0.303204
10,43,0.040875
10,44,0.326598
10,45,0.532538
10,46,0.361659
10,47,-0.020931
10,48,0.003399
10,49,-0.015514
10,50,0.384718
10,51,0.311013
10,52,0.350654
10,53,0.029502
10,54,0.230428
10,55,0.444762
10,56,0.362491
10,57,0.01148
11,12,0.337278
11,13,0.00621
11,14,-0.057536
11,15,-0.098206
11,16,-0.103409
11,17,0.32481
11,18,-0.167832
11,19,-0.030224
11,20,-0.071624
11,21,0.380703
11,22,0.004293
11,23,0.467318
11,24,-0.06057
11,25,0.002561
11,26,0.471952
11,27,-0.054601
11,28,0.429071
11,29,0.470554
11,30,-0.108815
11,31,0.385455
11,32,0.553088
11,33,0.537529
11,34,0.004359
11,35,0.021587
11,36,0.022978
11,37,0.018432
11,38,0.000409
11,39,0.402953
11,40,0.507107
11,41,0.475103
11,42,0.335916
11,43,-0.050546
11,44,0.282946
11,45,0.405841
11,46,0.521059
11,47,-0.055905
11,48,0.01199
11,49,0.041453
11,50,0.440497
11,51,0.486311
11,52,0.424488
11,53,-0.017861
11,54,0.366956
11,55,0.668881
11,56,0.559753
11,57,-0.022843
12,13,-0.005922
12,14,0.030395
12,15,-0.027548
12,16,-0.044155
12,17,0.483254
12,18,-0.054228
12,19,-0.009555
12,20,-0.006585
12,21,0.366945
12,22,0.045636
12,23,0.538702
12,24,-0.03734
12,25,-0.021349
12,26,0.366759
12,27,-0.064253
12,28,0.662723
12,29,0.433267
12,30,-0.042792
12,31,0.365129
12,32,0.555614
12,33,0.375202
12,34,-0.00828
12,35,0.058359
12,36,0.020663
12,37,-0.075567
12,38,0.011182
12,39,0.358151
12,40,0.389625
12,41,0.379934
12,42,0.995265
12,43,-0.035126
12,44,0.456579
12,45,0.413905
12,46,0.397431
12,47,-0.050241
12,48,-0.014591
12,49,0.004572
12,50,0.555643
12,51,0.363636
12,52,0.361303
12,53,-0.018323
12,54,0.45314
12,55,0.301403
12,56,0.452683
12,57,0.01889
13,14,0.192792
13,15,0.367498
13,16,0.527614
13,17,-0.141041
13,18,0.190611
13,19,0.049291
13,20,0.311291
13,21,0.0036
13,22,0.072706
13,23,-0.035459
13,24,0.38039
13,25,0.392316
13,26,-0.098737
13,27,0.304131
13,28,-0.046466
13,29,-0.06486
13,30,0.338399
13,31,-0.084619
13,32,-0.038303
13,33,0.010975
13,34,0.450634
13,35,0.105787
13,36,-0.001643
13,37,0.115742
13,38,0.408671
13,39,-0.050578
13,40,-0.003522
13,41,-0.02722
13,42,-0.008838
13,43,0.503721
13,44,-0.021184
13,45,-0.001466
13,46,-0.034761
13,47,0.178945
13,48,0.325012
13,49,0.431717
13,50,-0.043792
13,51,-0.093469
13,52,-0.079303
13,53,0.381324
13,54,-0.002906
13,55,-0.044464
13,56,-0.06834
13,57,0.377909
14,15,0.095713
14,16,0.107598
14,17,-0.012601
14,18,0.169957
14,19,0.020341
14,20,0.10137
14,21,0.011587
14,22,0.058336
14,23,-0.043795
14,24,0.014014
14,25,0.033923
14,26,-0.022616
14,27,0.034297
14,28,0.022001
14,29,-0.014632
14,30,0.092876
14,31,-0.016913
14,32,-0.046024
14,33,-0.059722
14,34,0.013672
14,35,0.227521
14,36,-0.001856
14,37,0.098123
14,38,0.049899
14,39,-0.006291
14,40,-0.00716
14,41,0.065996
14,42,0.034139
14,43,0.046656
14,44,0.031963
14,45,0.00722
14,46,-0.001842
14,47,-0.062355
14,48,-0.021826
14,49,0.031401
14,50,-0.058633
14,51,-0.024493
14,52,-0.053778
14,53,-0.009658
14,54,0.087908
14,55,-0.133722
14,56,-0.01479
14,57,0.025599
15,16,0.620843
15,17,-0.057144
15,18,0.481246
15,19,0.04241
15,20,0.565649
15,21,0.03001
15,22,0.045392
15,23,-0.081329
15,24,0.459172
15,25,0.624169
15,26,-0.120917
15,27,0.033632
15,28,-0.05419
15,29,-0.011029
15,30,0.827252
15,31,-0.012531
15,32,-0.054336
15,33,-0.087208
15,34,0.669854
15,35,0.084472
15,36,-0.011464
15,37,0.002928
15,38,0.673861
15,39,-0.022399
15,40,-0.029403
15,41,-0.075347
15,42,-0.02562
15,43,0.841544
15,44,-0.04763
15,45,-0.014631
15,46,-0.088881
15,47,0.291722
15,48,0.561076
15,49,0.50086
15,50,-0.088515
15,51,-0.101615
15,52,-0.073679
15,53,0.386917
15,54,-0.002213
15,55,-0.08515
15,56,-0.135627
15,57,0.655358
16,17,-0.108939
16,18,0.342891
16,19,0.03371
16,20,0.414974
16,21,0.034523
16,22,0.037426
16,23,-0.103333
16,24,0.474511
16,25,0.444786
16,26,-0.125964
16,27,0.100613
16,28,-0.034005
16,29,-0.075749
16,30,0.673265
16,31,-0.092954
16,32,-0.104689
16,33,-0.052276
16,34,0.452504
16,35,0.055979
16,36,-0.00506
16,37,0.080169
16,38,0.553252
16,39,-0.08116
16,40,-0.055336
16,41,-0.068082
16,42,-0.046989
16,43,0.587658
16,44,-0.081848
16,45,-0.084373
16,46,-0.075383
16,47,0.281837
16,48,0.419189
16,49,0.359192
16,50,-0.110826
16,51,-0.116501
16,52,-0.099735
16,53,0.378371
16,54,0.02463
16,55,-0.103779
16,56,-0.127068
16,57,0.489692
17,18,-0.06938
17,19,0.031333
17,20,-0.068035
17,21,0.340713
17,22,0.1418
17,23,0.533874
17,24,-0.058858
17,25,-0.037098
17,26,0.433193
17,27,-0.103628
17,28,0.482706
17,29,0.547126
17,30,-0.062131
17,31,0.502339
17,32,0.424224
17,33,0.38512
17,34,-0.125644
17,35,0.01139
17,36,0.065639
17,37,-0.057784
17,38,-0.067685
17,39,0.465874
17,40,0.3169
17,41,0.642436
17,42,0.488423
17,43,-0.085877
17,44,0.474474
17,45,0.391478
17,46,0.529012
17,47,-0.122607
17,48,-0.043006
17,49,-0.055714
17,50,0.551811
17,51,0.451367
17,52,0.442267
17,53,-0.025868
17,54,0.372286
17,55,0.267503
17,56,0.479116
17,57,-0.07229
18,19,-0.026216
18,20,0.465484
18,21,-0.013108
18,22,-0.092811
18,23,-0.095855
18,24,0.246984
18,25,0.352031
18,26,-0.115741
18,27,0.014948
18,28,-0.061423
18,29,-0.048969
18,30,0.469962
18,31,-0.050313
18,32,-0.087747
18,33,-0.139838
18,34,0.357318
18,35,0.199663
18,36,-0.008581
18,37,0.189964
18,38,0.290224
18,39,-0.073054
18,40,-0.074043
18,41,-0.080815
18,42,-0.054966
18,43,0.431916
18,44,-0.044201
18,45,-0.071198
18,46,-0.130481
18,47,0.088537
18,48,0.320041
18,49,0.258369
18,50,-0.09958
18,51,-0.116977
18,52,-0.056124
18,53,0.174623
18,54,-0.039634
18,55,-0.143479
18,56,-0.099549
18,57,0.319795
19,20,0.072102
19,21,0.02081
19,22,0.398166
19,23,0.023679
19,24,0.247195
19,25,0.060097
19,26,0.052597
19,27,0.134608
19,28,0.041209
19,29,0.037456
19,30,-0.003012
19,31,0.039446
19,32,0.08786
19,33,0.036292
19,34,0.060569
19,35,-0.010536
19,36,0.002408
19,37,-0.046066
19,38,0.058973
19,39,-0.066285
19,40,-0.024905
19,41,0.082146
19,42,-0.00462
19,43,0.098768
19,44,-0.035707
19,45,-0.056114
19,46,-0.030814
19,47,0.176295
19,48,0.088099
19,49,0.08941
19,50,0.033483
19,51,0.0506
19,52,-0.021716
19,53,0.131862
19,54,-0.0447
19,55,0.003189
19,56,0.011057
19,57,0.072619
20,21,0.029094
20,22,-0.011836
20,23,-0.003208
20,24,0.56861
20,25,0.49332
20,26,-0.036725
20,27,0.115287
20,28,0.009283
20,29,-0.030338
20,30,0.597268
20,31,-0.021804
20,32,-0.031221
20,33,-0.058665
20,34,0.544731
20,35,0.009056
20,36,-0.045915
20,37,-0.019399
20,38,0.443646
20,39,-0.027454
20,40,-0.005234
20,41,-0.064737
20,42,-0.006564
20,43,0.599729
20,44,-0.064737
20,45,-0.000727
20,46,-0.073094
20,47,0.345189
20,48,0.637177
20,49,0.526826
20,50,-0.008713
20,51,-0.02139
20,52,-0.040985
20,53,0.493579
20,54,0.075847
20,55,-0.079103
20,56,-0.03259
20,57,0.480738
21,22,0.138767
21,23,0.480274
21,24,0.026372
21,25,0.083045
21,26,0.357262
21,27,-0.023655
21,28,0.415233
21,29,0.410978
21,30,0.001421
21,31,0.49687
21,32,0.369152
21,33,0.290763
21,34,0.049294
21,35,0.051112
21,36,0.036887
21,37,0.005971
21,38,0.054568
21,39,0.51395
21,40,0.525258
21,41,0.382957
21,42,0.37205
21,43,0.056891
21,44,0.243374
21,45,0.523321
21,46,0.412545
21,47,0.008023
21,48,0.082733
21,49,0.069376
21,50,0.455117
21,51,0.366101
21,52,0.365363
21,53,0.04973
21,54,0.455081
21,55,0.301649
21,56,0.479387
21,57,0.053312
22,23,0.106375
22,24,0.052398
22,25,0.008717
22,26,0.131507
22,27,0.010066
22,28,0.111593
22,29,0.129257
22,30,-0.023634
22,31,0.125969
22,32,0.097078
22,33,0.037857
22,34,0.046104
22,35,0.010183
22,36,0.04459
22,37,-0.046013
22,38,0.040734
22,39,0.053
22,40,0.03761
22,41,0.13742
22,42,0.059786
22,43,0.043201
22,44,0.024992
22,45,0.034347
22,46,0.102709
22,47,0.006509
22,48,0.009493
22,49,-0.00965
22,50,0.105205
22,51,0.138023
22,52,0.09579
22,53,-0.003737
22,54,0.020325
22,55,0.024795
22,56,0.143723
22,57,0.033225
23,24,0.016311
23,25,0.017495
23,26,0.59847
23,27,-0.006314
23,28,0.697314
23,29,0.462509
23,30,-0.066267
23,31,0.375508
23,32,0.681655
23,33,0.45649
23,34,-0.065285
23,35,0.056375
23,36,0.033402
23,37,-0.068869
23,38,-0.05656
23,39,0.491076
23,40,0.411165
23,41,0.514793
23,42,0.546801
23,43,-0.082008
23,44,0.398376
23,45,0.521703
23,46,0.429309
23,47,0.021243
23,48,0.021683
23,49,-0.007036
23,50,0.978633
23,51,0.615532
23,52,0.398536
23,53,0.026743
23,54,0.5787
23,55,0.452438
23,56,0.655248
23,57,-0.04584
24,25,0.582022
24,26,-0.046092
24,27,0.178063
24,28,-0.038164
24,29,-0.005269
24,30,0.428187
24,31,-0.053358
24,32,-0.051133
24,33,-0.047308
24,34,0.53563
24,35,-0.01398
24,36,-0.047764
24,37,0.001613
24,38,0.430154
24,39,-0.059324
24,40,-0.00913
24,41,-0.034004
24,42,-0.028426
24,43,0.508435
24,44,-0.074286
24,45,-0.043991
24,46,-0.085746
24,47,0.419399
24,48,0.806353
24,49,0.552108
24,50,0.011845
24,51,-0.033462
24,52,-0.075695
24,53,0.73959
24,54,0.049073
24,55,-0.058409
24,56,-0.082029
24,57,0.469177
25,26,-0.021286
25,27,0.141163
25,28,-0.013613
25,29,0.032981
25,30,0.564454
25,31,-0.001301
25,32,-0.008338
25,33,-0.026141
25,34,0.70956
25,35,0.110138
25,36,0.003258
25,37,0.099669
25,38,0.609455
25,39,-0.033825
25,40,-0.024677
25,41,-0.020019
25,42,-0.017181
25,43,0.589438
25,44,-0.020362
25,45,0.016773
25,46,-0.047412
25,47,0.349666
25,48,0.639164
25,49,0.773329
25,50,0.018717
25,51,-0.002862
25,52,-0.015632
25,53,0.613714
25,54,0.027501
25,55,0.014211
25,56,-0.016526
25,57,0.629853
26,27,-0.063464
26,28,0.505949
26,29,0.545395
26,30,-0.078129
26,31,0.410037
26,32,0.545567
26,33,0.312912
26,34,-0.081981
26,35,0.009664
26,36,0.006262
26,37,-0.083917
26,38,-0.068673
26,39,0.261518
26,40,0.237249
26,41,0.551994
26,42,0.371021
26,43,-0.124002
26,44,0.139334
26,45,0.362519
26,46,0.421376
26,47,-0.022832
26,48,-0.019587
26,49,-0.028599
26,50,0.584871
26,51,0.986809
26,52,0.481339
26,53,-0.077717
26,54,0.514847
26,55,0.424429
26,56,0.62231
26,57,-0.092968
27,28,-0.009904
27,29,-0.030687
27,30,0.042703
27,31,-0.08755
27,32,0.013351
27,33,0.000878
27,34,0.15735
27,35,-0.00333
27,36,-0.022696
27,37,-0.047312
27,38,0.088038
27,39,-0.018986
27,40,-0.007389
27,41,-0.082835
27,42,-0.056318
27,43,0.098892
27,44,0.013714
27,45,-0.010973
27,46,-0.100918
27,47,0.181339
27,48,0.101876
27,49,0.177627
27,50,-0.011308
27,51,-0.060077
27,52,-0.051046
27,53,0.168716
27,54,0.001024
27,55,-0.059154
27,56,-0.083246
27,57,0.097363
28,29,0.382259
28,30,-0.084668
28,31,0.357782
28,32,0.729879
28,33,0.335439
28,34,-0.028909
28,35,0.045893
28,36,-0.009051
28,37,-0.052679
28,38,-0.028271
28,39,0.370748
28,40,0.35313
28,41,0.474508
28,42,0.668258
28,43,-0.067197
28,44,0.338819
28,45,0.392227
28,46,0.485955
28,47,-0.05038
28,48,-0.025546
28,49,2e-06
28,50,0.710176
28,51,0.50505
28,52,0.2875
28,53,-0.031199
28,54,0.683524
28,55,0.233376
28,56,0.659556
28,57,-0.023662
29,30,0.002213
29,31,0.482172
29,32,0.45668
29,33,0.366132
29,34,0.001957
29,35,0.071531
29,36,0.077963
29,37,-0.029815
29,38,0.037057
29,39,0.386292
29,40,0.332506
29,41,0.615448
29,42,0.434549
29,43,-0.028732
29,44,0.296464
29,45,0.432307
29,46,0.501585
29,47,-0.086176
29,48,0.021824
29,49,0.033754
29,50,0.467042
29,51,0.551129
29,52,0.495671
29,53,0.003554
29,54,0.309196
29,55,0.428632
29,56,0.435208
29,57,0.006517
30,31,-0.047022
30,32,-0.074477
30,33,-0.063887
30,34,0.575992
30,35,0.081052
30,36,-0.016712
30,37,0.011369
30,38,0.691147
30,39,-0.055828
30,40,-0.037348
30,41,-0.089847
30,42,-0.043675
30,43,0.703919
30,44,-0.045538
30,45,-0.019246
30,46,-0.097091
30,47,0.253719
30,48,0.508535
30,49,0.466472
30,50,-0.071912
30,51,-0.05906
30,52,-0.048776
30,53,0.370838
30,54,-0.007038
30,55,-0.064574
30,56,-0.123435
30,57,0.667333
31,32,0.394828
31,33,0.233038
31,34,-0.042537
31,35,0.030297
31,36,0.102979
31,37,-0.085378
31,38,-0.014549
31,39,0.320527
31,40,0.32596
31,41,0.482347
31,42,0.369351
31,43,0.010619
31,44,0.240334
31,45,0.334657
31,46,0.454555
31,47,-0.076169
31,48,0.026304
31,49,0.021738
31,50,0.368316
31,51,0.419817
31,52,0.436144
31,53,-2.8e-05
31,54,0.341156
31,55,0.257683
31,56,0.428186
31,57,-0.027266
32,33,0.502315
32,34,-0.039335
32,35,0.004568
32,36,0.044121
32,37,-0.069985
32,38,-0.028831
32,39,0.417782
32,40,0.395823
32,41,0.472269
32,42,0.562423
32,43,-0.065411
32,44,0.263697
32,45,0.45232
32,46,0.470138
32,47,-0.059221
32,48,0.002512
32,49,0.01199
32,50,0.678306
32,51,0.545197
32,52,0.361497
32,53,-0.031344
32,54,0.452393
32,55,0.450438
32,56,0.598711
32,57,-0.01835
33,34,-0.019522
33,35,-0.018955
33,36,0.06365
33,37,-0.036934
33,38,-0.012254
33,39,0.469372
33,40,0.505423
33,41,0.379756
33,42,0.374572
33,43,-0.062903
33,44,0.400571
33,45,0.400092
33,46,0.493691
33,47,-0.009321
33,48,-0.027641
33,49,0.020253
33,50,0.440815
33,51,0.305362
33,52,0.371556
33,53,0.008277
33,54,0.195517
33,55,0.481289
33,56,0.480115
33,57,-0.023622
34,35,0.011233
34,36,0.008489
34,37,0.015668
34,38,0.811695
34,39,-0.086767
34,40,-0.011489
34,41,-0.066157
34,42,-0.009723
34,43,0.676232
34,44,-0.019151
34,45,0.026058
34,46,-0.065979
34,47,0.388347
34,48,0.638128
34,49,0.769651
34,50,-0.073525
34,51,-0.072606
34,52,-0.050131
34,53,0.461026
34,54,0.005911
34,55,-0.017594
34,56,-0.062872
34,57,0.808288
35,36,0.041192
35,37,0.418283
35,38,0.033461
35,39,0.019825
35,40,0.01028
35,41,0.004247
35,42,0.06163
35,43,0.050946
35,44,0.05816
35,45,0.04877
35,46,0.070272
35,47,-0.039581
35,48,0.049899
35,49,0.029138
35,50,0.052486
35,51,0.002591
35,52,-0.04129
35,53,0.00947
35,54,0.067306
35,55,-0.005568
35,56,0.024078
35,57,0.018951
36,37,-0.012948
36,38,0.003721
36,39,0.031762
36,40,0.074749
36,41,0.043
36,42,0.019379
36,43,-0.010466
36,44,0.053182
36,45,0.056814
36,46,0.012467
36,47,0.03929
36,48,-0.022492
36,49,-0.013907
36,50,0.035241
36,51,0.001599
36,52,0.02018
36,53,0.002032
36,54,-0.031455
36,55,0.043762
36,56,0.024507
36,57,-0.007615
37,38,0.037832
37,39,-0.007083
37,40,-0.018346
37,41,-0.059409
37,42,-0.074213
37,43,0.007935
37,44,-0.013502
37,45,-0.015574
37,46,-0.04039
37,47,-0.009458
37,48,0.005328
37,49,-0.019291
37,50,-0.078391
37,51,-0.088255
37,52,-0.028131
37,53,-0.04124
37,54,-0.039989
37,55,0.031819
37,56,-0.054575
37,57,0.018449
38,39,-0.064154
38,40,-0.001986
38,41,-0.034073
38,42,0.013133
38,43,0.576203
38,44,-0.031143
38,45,0.016499
38,46,-0.061903
38,47,0.260803
38,48,0.468641
38,49,0.676467
38,50,-0.063797
38,51,-0.055039
38,52,-0.045438
38,53,0.363555
38,54,-0.021045
38,55,-0.04104
38,56,-0.077772
38,57,0.944556
39,40,0.740398
39,41,0.371041
39,42,0.364958
39,43,-0.020659
39,44,0.341097
39,45,0.445203
39,46,0.415934
39,47,-0.06067
