abstract_i,abstract_j,cosine_similarity
2,30,0.397162
2,31,0.052729
2,32,0.895442
2,33,0.739775
2,34,0.251529
2,35,0.279345
2,36,0.320694
2,37,0.551673
2,38,0.304582
2,39,0.492391
2,40,0.652943
2,41,0.072883
2,42,0.375626
2,43,0.564509
2,44,0.619517
2,45,0.66177
2,46,0.110835
2,47,0.338884
2,48,0.597981
2,49,0.748037
2,50,0.46769
2,51,0.503822
2,52,0.563553
2,53,0.642786
2,54,0.123349
2,55,0.712581
2,56,0.859113
2,57,0.758868
2,58,0.738478
2,59,0.457807
2,60,0.337626
2,61,0.716182
2,62,0.143254
2,63,0.365371
2,64,0.583835
2,65,0.972584
2,66,0.512209
2,67,0.016235
2,68,0.62291
2,69,0.277159
2,70,0.722187
2,71,0.123805
2,72,0.550732
2,73,0.016382
2,74,0.397108
2,75,0.234285
2,76,0.359934
2,77,0.684242
2,78,0.27517
2,79,0.640746
2,80,0.710297
2,81,0.398329
2,82,0.68086
2,83,0.136431
2,84,0.674449
2,85,0.152945
2,86,0.973433
2,87,0.257808
2,88,0.734683
2,89,0.31358
2,90,-0.022592
2,91,0.613847
2,92,0.225885
2,93,0.61732
2,94,0.352128
2,95,0.411994
2,96,0.417825
2,97,0.188183
2,98,0.078235
2,99,0.360617
2,100,0.702467
2,101,0.79649
2,102,0.021608
2,103,0.373427
2,104,0.474328
2,105,0.577394
2,106,0.965519
3,4,0.435209
3,5,0.206983
3,6,0.477701
3,7,0.431997
3,8,0.293551
3,9,0.35061
3,10,0.285382
3,11,0.42469
3,12,0.319622
3,13,0.341776
3,14,0.490821
3,15,0.503464
3,16,0.032164
3,17,0.416982
3,18,0.328022
3,19,0.495864
3,20,0.215918
3,21,0.529852
3,22,0.370208
3,23,0.312167
3,24,0.253295
3,25,0.492868
3,26,0.439841
3,27,0.442682
3,28,0.496902
3,29,-0.125997
3,30,0.302828
3,31,0.257608
3,32,0.538701
3,33,0.543746
3,34,0.317677
3,35,0.241199
3,36,0.284148
3,37,0.311149
3,38,0.279537
3,39,0.347083
3,40,0.422006
3,41,-0.062352
3,42,0.234227
3,43,0.34351
3,44,0.373923
3,45,0.359582
3,46,0.37232
3,47,0.328689
3,48,0.519437
3,49,0.574233
3,50,0.398365
3,51,0.44967
3,52,0.314531
3,53,0.37196
3,54,0.12849
3,55,0.404718
3,56,0.511907
3,57,0.634534
3,58,0.569605
3,59,0.658412
3,60,0.398175
3,61,0.451069
3,62,0.121035
3,63,0.298101
3,64,0.352004
3,65,0.496515
3,66,0.388869
3,67,0.144159
3,68,0.433964
3,69,0.138714
3,70,0.420243
3,71,0.338755
3,72,0.319466
3,73,0.133481
3,74,0.360563
3,75,0.357269
3,76,0.395916
3,77,0.500889
3,78,0.265993
3,79,0.545211
3,80,0.389538
3,81,0.284381
3,82,0.373116
3,83,0.267281
3,84,0.363493
3,85,0.397656
3,86,0.485248
3,87,0.363475
3,88,0.479791
3,89,0.315994
3,90,0.141721
3,91,0.307004
3,92,0.39678
3,93,0.288327
3,94,0.247509
3,95,0.339912
3,96,0.477406
3,97,0.102216
3,98,0.150576
3,99,0.442097
3,100,0.387048
3,101,0.53908
3,102,0.221819
3,103,0.326903
3,104,0.28742
3,105,0.466319
3,106,0.491682
4,5,0.083616
4,6,0.290639
4,7,0.363372
4,8,0.578508
4,9,0.573178
4,10,0.449479
4,11,0.277701
4,12,0.298124
4,13,0.296073
4,14,0.373684
4,15,0.417679
4,16,0.00672
4,17,0.379181
4,18,0.424702
4,19,0.418685
4,20,0.145376
4,21,0.463634
4,22,0.238572
4,23,0.208559
4,24,0.327549
4,25,0.318614
4,26,0.414356
4,27,0.377234
4,28,0.43838
4,29,-0.104442
4,30,0.25278
4,31,0.434551
4,32,0.415384
4,33,0.422002
4,34,0.310715
4,35,-0.014787
4,36,0.340241
4,37,0.295317
4,38,0.247512
4,39,0.319615
4,40,0.350902
4,41,0.11817
4,42,0.165567
4,43,0.325806
4,44,0.331004
4,45,0.299056
4,46,0.535956
4,47,0.227914
4,48,0.306211
4,49,0.486269
4,50,0.19148
4,51,0.102147
4,52,0.294685
4,53,0.33378
4,54,0.142968
4,55,0.306622
4,56,0.397416
4,57,0.446161
4,58,0.417155
4,59,0.368069
4,60,0.179834
4,61,0.37499
4,62,0.045129
4,63,0.285255
4,64,0.27898
4,65,0.375289
4,66,0.363837
4,67,0.529379
4,68,0.26955
4,69,0.20238
4,70,0.34181
4,71,0.506186
4,72,0.168285
4,73,0.257186
4,74,0.112302
4,75,0.715745
4,76,0.27294
4,77,0.459677
4,78,0.135027
4,79,0.440472
4,80,0.430033
4,81,0.125037
4,82,0.376923
4,83,0.59708
4,84,0.338762
4,85,0.536289
4,86,0.366345
4,87,0.708453
4,88,0.383426
4,89,0.504776
4,90,0.453545
4,91,0.269348
4,92,0.563925
4,93,0.271613
4,94,0.228271
4,95,0.181061
4,96,0.711034
4,97,0.058761
4,98,0.591956
4,99,0.641467
4,100,0.371148
4,101,0.454953
4,102,0.50111
4,103,0.133064
4,104,0.329601
4,105,0.286764
4,106,0.368468
5,6,0.206838
5,7,0.509019
5,8,0.109937
5,9,0.132012
5,10,0.307586
5,11,0.373743
5,12,0.245481
5,13,0.368677
5,14,0.297825
5,15,0.303616
5,16,0.02628
5,17,0.382523
5,18,0.14584
5,19,0.313
5,20,0.372093
5,21,0.225051
5,22,0.308276
5,23,0.293
5,24,0.277151
5,25,0.402451
5,26,0.415535
5,27,0.349109
5,28,0.387996
5,29,-0.023103
5,30,0.205429
5,31,0.03649
5,32,0.279178
5,33,0.309158
5,34,0.40246
5,35,0.178461
5,36,0.267109
5,37,0.373426
5,38,0.484004
5,39,0.237667
5,40,0.285626
5,41,0.000715
5,42,0.476797
5,43,0.301183
5,44,0.321923
5,45,0.356254
5,46,0.060959
5,47,0.177917
5,48,0.342304
5,49,0.190407
5,50,0.18129
5,51,0.366524
5,52,0.333812
5,53,0.259921
5,54,0.254445
5,55,0.209552
5,56,0.32872
5,57,0.293295
5,58,0.432746
5,59,0.170851
5,60,0.160099
5,61,0.429171
5,62,0.048043
5,63,0.35698
5,64,0.318838
5,65,0.303768
5,66,0.103673
5,67,0.048394
5,68,0.299032
5,69,0.220731
5,70,0.422399
5,71,0.031947
5,72,0.302034
5,73,0.102341
5,74,0.12941
5,75,0.075758
5,76,0.265663
5,77,0.408953
5,78,0.346678
5,79,0.318838
5,80,0.332905
5,81,0.375101
5,82,0.18675
5,83,0.066196
5,84,0.292192
5,85,0.203643
5,86,0.302366
5,87,0.102049
5,88,0.501681
5,89,0.19163
5,90,0.035565
5,91,0.448556
5,92,0.136094
5,93,0.256676
5,94,0.344278
5,95,0.635829
5,96,0.123928
5,97,0.0791
5,98,0.098147
5,99,0.099723
5,100,0.33473
5,101,0.28487
5,102,0.096094
5,103,0.465715
5,104,0.301083
5,105,0.3236
5,106,0.285868
6,7,0.367382
6,8,0.267061
6,9,0.307617
6,10,0.289846
6,11,0.531041
6,12,0.23285
6,13,0.249097
6,14,0.494732
6,15,0.425741
6,16,-0.02535
6,17,0.347502
6,18,0.313939
6,19,0.414816
6,20,0.302255
6,21,0.305729
6,22,0.274577
6,23,0.280481
6,24,0.189091
6,25,0.347653
6,26,0.427277
6,27,0.398045
6,28,0.399848
6,29,0.050684
6,30,0.422185
6,31,0.124115
6,32,0.516595
6,33,0.477636
6,34,0.187512
6,35,0.272368
6,36,0.172501
6,37,0.29515
6,38,0.217809
6,39,0.226148
6,40,0.323763
6,41,0.003549
6,42,0.076823
6,43,0.287562
6,44,0.332531
6,45,0.353871
6,46,0.190227
6,47,0.452051
6,48,0.355742
6,49,0.513164
6,50,0.909585
6,51,0.533362
6,52,0.24009
6,53,0.29837
6,54,0.113943
6,55,0.44915
6,56,0.460304
6,57,0.567232
6,58,0.526465
6,59,0.266939
6,60,0.512235
6,61,0.382586
6,62,0.098862
6,63,0.244882
6,64,0.428859
6,65,0.494473
6,66,0.314963
6,67,0.058952
6,68,0.330779
6,69,0.214217
6,70,0.413839
6,71,0.14435
6,72,0.425757
6,73,0.00952
6,74,0.800042
6,75,0.314256
6,76,0.442933
6,77,0.42059
6,78,0.197061
6,79,0.405655
6,80,0.391595
6,81,0.403008
6,82,0.411119
6,83,0.267567
6,84,0.27988
6,85,0.240476
6,86,0.507121
6,87,0.204271
6,88,0.384281
6,89,0.282361
6,90,0.024316
6,91,0.362519
6,92,0.304949
6,93,0.23582
6,94,0.176841
6,95,0.274301
6,96,0.243002
6,97,0.299216
6,98,0.034204
6,99,0.274341
6,100,0.319493
6,101,0.513912
6,102,0.084561
6,103,0.299003
6,104,0.247647
6,105,0.384844
6,106,0.503868
7,8,0.196302
7,9,0.195491
7,10,0.581521
7,11,0.473053
7,12,0.571744
7,13,0.482244
7,14,0.669005
7,15,0.671771
7,16,-0.020262
7,17,0.403668
7,18,0.326996
7,19,0.657957
7,20,0.198242
7,21,0.378098
7,22,0.471213
7,23,0.490503
7,24,0.395201
7,25,0.552643
7,26,0.506377
7,27,0.612306
7,28,0.652968
7,29,-0.063053
7,30,0.314023
7,31,0.063943
7,32,0.615039
7,33,0.597729
7,34,0.262525
7,35,0.194855
7,36,0.516337
7,37,0.641956
7,38,0.340834
7,39,0.554208
7,40,0.54042
7,41,0.0227
7,42,0.429536
7,43,0.472075
7,44,0.523239
7,45,0.533826
7,46,0.180468
7,47,0.239671
7,48,0.55898
7,49,0.584615
7,50,0.289998
7,51,0.43509
7,52,0.515295
7,53,0.556499
7,54,0.141967
7,55,0.667822
7,56,0.688279
7,57,0.598116
7,58,0.61489
7,59,0.304229
7,60,0.239182
7,61,0.726766
7,62,0.107842
7,63,0.4259
7,64,0.507491
7,65,0.674071
7,66,0.337378
7,67,0.075002
7,68,0.480028
7,69,0.365707
7,70,0.684341
7,71,0.159748
7,72,0.60728
7,73,0.09131
7,74,0.232092
7,75,0.261971
7,76,0.301046
7,77,0.637174
7,78,0.26293
7,79,0.551005
7,80,0.580661
7,81,0.400388
7,82,0.634704
7,83,0.154972
7,84,0.586506
7,85,0.208035
7,86,0.668472
7,87,0.250416
7,88,0.834724
7,89,0.320231
7,90,0.042008
7,91,0.6481
7,92,0.225739
7,93,0.521684
7,94,0.281174
7,95,0.531102
7,96,0.379051
7,97,0.067877
7,98,0.128979
7,99,0.325518
7,100,0.609987
7,101,0.624234
7,102,0.078821
7,103,0.414602
7,104,0.37364
7,105,0.536568
7,106,0.657862
8,9,0.765152
8,10,0.32883
8,11,0.321593
8,12,0.161131
8,13,0.113472
8,14,0.207001
8,15,0.29901
8,16,-0.020904
8,17,0.188168
8,18,0.228333
8,19,0.299187
8,20,0.082417
8,21,0.337534
8,22,0.101452
8,23,0.096155
8,24,0.1695
8,25,0.145613
8,26,0.344862
8,27,0.236302
8,28,0.210633
8,29,-0.029182
8,30,0.282928
8,31,0.633639
8,32,0.212704
8,33,0.226319
8,34,0.202993
8,35,0.115141
8,36,0.186553
8,37,0.17333
8,38,0.174674
8,39,0.228733
8,40,0.159752
8,41,0.088752
8,42,0.051171
8,43,0.161709
8,44,0.153981
8,45,0.181204
8,46,0.520135
8,47,0.219865
8,48,0.183819
8,49,0.32669
8,50,0.178868
8,51,0.136119
8,52,0.136876
8,53,0.178531
8,54,0.127625
8,55,0.207153
8,56,0.247899
8,57,0.276563
8,58,0.257635
8,59,0.140937
8,60,0.16298
8,61,0.171493
8,62,0.038152
8,63,0.192217
8,64,0.246299
8,65,0.203634
8,66,0.183665
8,67,0.620311
8,68,0.142956
8,69,0.220833
8,70,0.206206
8,71,0.525346
8,72,0.170645
8,73,0.41372
8,74,0.160203
8,75,0.721515
8,76,0.282792
8,77,0.23345
8,78,0.09123
8,79,0.214274
8,80,0.209098
8,81,0.232438
8,82,0.298583
8,83,0.704811
8,84,0.156598
8,85,0.458704
8,86,0.19847
8,87,0.770187
8,88,0.22408
8,89,0.554596
8,90,0.636097
8,91,0.178595
8,92,0.611215
8,93,0.110438
8,94,0.1255
8,95,0.238148
8,96,0.584042
8,97,0.102063
8,98,0.508329
8,99,0.685464
8,100,0.138751
8,101,0.2547
8,102,0.58919
8,103,0.187958
8,104,0.201372
8,105,0.177584
8,106,0.211771
9,10,0.149795
9,11,0.298204
9,12,0.128757
9,13,0.11707
9,14,0.233319
9,15,0.26771
9,16,0.011015
9,17,0.234664
9,18,0.178048
9,19,0.289559
9,20,0.191118
9,21,0.306979
9,22,0.138275
9,23,0.132371
9,24,0.145036
9,25,0.202183
9,26,0.302926
9,27,0.227418
9,28,0.2129
9,29,-0.053632
9,30,0.283508
9,31,0.657342
9,32,0.231722
9,33,0.25572
9,34,0.225064
9,35,0.225007
9,36,0.163013
9,37,0.187213
9,38,0.204076
9,39,0.186382
9,40,0.189956
9,41,0.15032
9,42,0.075227
9,43,0.190236
9,44,0.188321
9,45,0.209227
9,46,0.616592
9,47,0.246418
9,48,0.209562
9,49,0.344734
9,50,0.223113
9,51,0.23736
9,52,0.181064
9,53,0.164911
9,54,0.20917
9,55,0.218846
9,56,0.248587
9,57,0.284938
9,58,0.300871
9,59,0.189758
9,60,0.245128
9,61,0.150132
9,62,0.131892
9,63,0.231648
9,64,0.181106
9,65,0.227876
9,66,0.139865
9,67,0.635929
9,68,0.168311
9,69,0.236936
9,70,0.165586
9,71,0.523488
9,72,0.208202
9,73,0.478671
9,74,0.191913
9,75,0.750447
9,76,0.316052
9,77,0.243901
9,78,0.144494
9,79,0.270444
9,80,0.181505
9,81,0.203087
9,82,0.263269
9,83,0.733582
9,84,0.174829
9,85,0.496465
9,86,0.226165
9,87,0.733552
9,88,0.220525
9,89,0.571328
9,90,0.61225
9,91,0.204302
9,92,0.673625
9,93,0.120525
9,94,0.127522
9,95,0.237012
9,96,0.545747
9,97,0.128769
9,98,0.521265
9,99,0.713982
9,100,0.17111
9,101,0.278507
9,102,0.566407
9,103,0.162341
9,104,0.204329
9,105,0.146732
9,106,0.233442
10,11,0.42796
10,12,0.556862
10,13,0.505132
10,14,0.525492
10,15,0.53239
10,16,-0.030317
10,17,0.363043
10,18,0.446263
10,19,0.526596
10,20,0.205717
10,21,0.384561
10,22,0.43604
10,23,0.415917
10,24,0.473832
10,25,0.507465
10,26,0.555201
10,27,0.572617
10,28,0.629972
10,29,-0.027691
10,30,0.308059
10,31,-0.021074
10,32,0.505422
10,33,0.535656
10,34,0.290991
10,35,0.06527
10,36,0.36661
10,37,0.511468
10,38,0.258717
10,39,0.438659
10,40,0.51505
10,41,0.08209
10,42,0.381943
10,43,0.478464
10,44,0.534333
10,45,0.485128
10,46,0.179878
10,47,0.118749
10,48,0.43171
10,49,0.575992
10,50,0.190928
10,51,0.134253
10,52,0.433378
10,53,0.588528
10,54,0.104182
10,55,0.41679
10,56,0.553527
10,57,0.493709
10,58,0.550071
10,59,0.298703
10,60,0.062033
10,61,0.635531
10,62,0.019634
10,63,0.283315
10,64,0.51893
10,65,0.526941
10,66,0.431296
10,67,0.071858
10,68,0.432878
10,69,0.233269
10,70,0.659973
10,71,0.20571
10,72,0.273388
10,73,0.078403
10,74,0.130529
10,75,0.262712
10,76,0.175323
10,77,0.570741
10,78,0.20153
10,79,0.474586
10,80,0.65929
10,81,0.365549
10,82,0.48503
10,83,0.206038
10,84,0.553463
10,85,0.204299
10,86,0.5237
10,87,0.285712
10,88,0.609507
10,89,0.393369
10,90,0.115292
10,91,0.431822
10,92,0.167845
10,93,0.477668
10,94,0.353685
10,95,0.446673
10,96,0.384663
10,97,0.022207
10,98,0.152449
10,99,0.287039
10,100,0.565461
10,101,0.554787
10,102,0.089064
10,103,0.363467
10,104,0.451426
10,105,0.510692
10,106,0.506039
11,12,0.313153
11,13,0.239674
11,14,0.545185
11,15,0.597713
11,16,-0.049452
11,17,0.341708
11,18,0.358375
11,19,0.55763
11,20,0.257885
11,21,0.385314
11,22,0.336226
11,23,0.226651
11,24,0.214408
11,25,0.409695
11,26,0.596344
11,27,0.553701
11,28,0.432217
11,29,-0.014342
11,30,0.538397
11,31,0.116143
11,32,0.541297
11,33,0.643242
11,34,0.167737
11,35,0.362523
11,36,0.202715
11,37,0.47419
11,38,0.257748
11,39,0.395734
11,40,0.333662
11,41,-0.00634
11,42,0.188575
11,43,0.36889
11,44,0.31542
11,45,0.36058
11,46,0.17198
11,47,0.474363
11,48,0.537102
11,49,0.486504
11,50,0.407966
11,51,0.48158
11,52,0.348464
11,53,0.380841
11,54,0.122687
11,55,0.479212
11,56,0.590677
11,57,0.528287
11,58,0.651062
11,59,0.229941
11,60,0.347156
11,61,0.403631
11,62,0.058475
11,63,0.388185
11,64,0.598439
11,65,0.547522
11,66,0.356669
11,67,0.057318
11,68,0.446009
11,69,0.381952
11,70,0.440946
11,71,0.115958
11,72,0.419244
11,73,0.037345
11,74,0.419792
11,75,0.296805
11,76,0.465151
11,77,0.492658
11,78,0.194107
11,79,0.409666
11,80,0.446759
11,81,0.525131
11,82,0.451629
11,83,0.225822
11,84,0.336206
11,85,0.258043
11,86,0.550716
11,87,0.207611
11,88,0.557247
11,89,0.267602
11,90,0.021136
11,91,0.422507
11,92,0.372784
11,93,0.297883
11,94,0.248658
11,95,0.569453
11,96,0.291348
11,97,0.222322
11,98,0.068532
11,99,0.271754
11,100,0.331446
11,101,0.513108
11,102,0.101454
11,103,0.460461
11,104,0.220826
11,105,0.443742
11,106,0.560749
12,13,0.514939
12,14,0.62748
12,15,0.537231
12,16,-0.071174
12,17,0.308601
12,18,0.367561
12,19,0.572304
12,20,0.150382
12,21,0.359987
12,22,0.668399
12,23,0.583515
12,24,0.5903
12,25,0.512436
12,26,0.354201
12,27,0.468654
12,28,0.617512
12,29,0.056078
12,30,0.227157
12,31,0.065759
12,32,0.562641
12,33,0.511658
12,34,0.167424
12,35,0.159519
12,36,0.234344
12,37,0.421798
12,38,0.209225
12,39,0.360372
12,40,0.833689
12,41,0.083117
12,42,0.562743
12,43,0.603983
12,44,0.746293
12,45,0.676797
12,46,0.061289
12,47,0.122914
12,48,0.481513
12,49,0.58109
12,50,0.148014
12,51,0.286826
12,52,0.473499
12,53,0.717846
12,54,0.064414
12,55,0.532782
12,56,0.581637
12,57,0.549576
12,58,0.48376
12,59,0.32946
12,60,0.150982
12,61,0.605648
12,62,0.006239
12,63,0.2258
12,64,0.320715
12,65,0.628072
12,66,0.365936
12,67,0.03304
12,68,0.494358
12,69,0.147426
12,70,0.630377
12,71,0.111962
12,72,0.430044
12,73,0.018501
12,74,0.15504
12,75,0.143791
12,76,0.222021
12,77,0.482758
12,78,0.397132
12,79,0.442428
12,80,0.50268
12,81,0.284926
12,82,0.553909
12,83,0.08192
12,84,0.917828
12,85,0.111506
12,86,0.631368
12,87,0.233074
12,88,0.594514
12,89,0.294076
12,90,0.043337
12,91,0.516095
12,92,0.108592
12,93,0.831848
12,94,0.440173
12,95,0.360416
12,96,0.359137
12,97,0.07683
12,98,0.063193
12,99,0.30605
12,100,0.836829
12,101,0.590783
12,102,0.051241
12,103,0.337678
12,104,0.469401
12,105,0.404209
12,106,0.604684
13,14,0.551076
13,15,0.472093
13,16,0.047099
13,17,0.314385
13,18,0.388425
13,19,0.49969
13,20,0.190113
13,21,0.374313
13,22,0.504371
13,23,0.36149
13,24,0.618081
13,25,0.647645
13,26,0.413799
13,27,0.515447
13,28,0.609686
13,29,-0.058575
13,30,0.21887
13,31,-0.045336
13,32,0.51149
13,33,0.538895
13,34,0.353378
13,35,0.072219
13,36,0.292132
13,37,0.468565
13,38,0.312119
13,39,0.476418
13,40,0.529801
13,41,0.079468
13,42,0.419615
13,43,0.490774
13,44,0.574763
13,45,0.597972
13,46,0.035099
13,47,0.196527
13,48,0.533813
13,49,0.526931
13,50,0.210025
13,51,0.255858
13,52,0.481129
13,53,0.524487
13,54,0.193759
13,55,0.40108
13,56,0.508062
13,57,0.539233
13,58,0.548689
13,59,0.517947
13,60,0.193561
13,61,0.647434
13,62,-0.001193
13,63,0.162173
13,64,0.386881
13,65,0.54847
13,66,0.443071
13,67,-0.021766
13,68,0.428087
13,69,0.13871
13,70,0.583471
13,71,0.155138
13,72,0.23709
13,73,0.047261
13,74,0.138827
13,75,0.113392
13,76,0.219846
13,77,0.654721
13,78,0.197373
13,79,0.565401
13,80,0.621493
13,81,0.253147
13,82,0.403968
13,83,0.08174
13,84,0.573754
13,85,0.044491
13,86,0.546482
13,87,0.211423
13,88,0.596498
13,89,0.221617
13,90,-0.016513
13,91,0.356558
13,92,0.099752
13,93,0.483932
13,94,0.274113
13,95,0.396002
13,96,0.372099
13,97,0.072126
13,98,0.044637
13,99,0.310655
13,100,0.581919
13,101,0.600368
13,102,0.011434
13,103,0.229284
13,104,0.566522
13,105,0.632268
13,106,0.528324
14,15,0.8368
14,16,-0.025417
14,17,0.458501
14,18,0.480838
14,19,0.864164
14,20,0.273437
14,21,0.483454
14,22,0.600195
14,23,0.505161
14,24,0.477796
14,25,0.654399
14,26,0.517869
14,27,0.718357
14,28,0.678226
14,29,-0.059904
14,30,0.396919
14,31,0.085448
14,32,0.889574
14,33,0.721536
14,34,0.26337
14,35,0.292455
14,36,0.31029
14,37,0.55154
14,38,0.327337
14,39,0.502515
14,40,0.617244
14,41,0.068607
14,42,0.363605
14,43,0.580989
14,44,0.599219
14,45,0.654504
14,46,0.120557
14,47,0.342117
14,48,0.610962
14,49,0.74375
14,50,0.455649
14,51,0.514187
14,52,0.567075
14,53,0.634494
14,54,0.1504
14,55,0.71875
14,56,0.871573
14,57,0.744178
14,58,0.712058
14,59,0.453233
14,60,0.348047
14,61,0.697802
14,62,0.124513
14,63,0.357548
14,64,0.571979
14,65,0.997016
14,66,0.500156
14,67,0.047398
14,68,0.624868
14,69,0.292479
14,70,0.718021
14,71,0.125917
14,72,0.549884
14,73,0.029726
14,74,0.395101
14,75,0.255569
14,76,0.373502
14,77,0.681678
14,78,0.250775
14,79,0.620705
14,80,0.682043
14,81,0.399994
14,82,0.674071
14,83,0.175191
14,84,0.664331
14,85,0.173506
14,86,0.995102
14,87,0.278234
14,88,0.729701
14,89,0.298431
14,90,0.011031
14,91,0.599465
14,92,0.282852
14,93,0.613035
14,94,0.337587
14,95,0.418261
14,96,0.447148
14,97,0.194951
14,98,0.106251
14,99,0.386373
14,100,0.678834
14,101,0.77041
14,102,0.080397
14,103,0.382265
14,104,0.460062
14,105,0.567778
14,106,0.992869
15,16,-0.031739
15,17,0.446878
15,18,0.516811
15,19,0.942362
15,20,0.176471
15,21,0.627142
15,22,0.507114
15,23,0.351128
15,24,0.404198
15,25,0.590855
15,26,0.597801
15,27,0.744322
15,28,0.66817
15,29,-0.036416
15,30,0.366872
15,31,0.148001
15,32,0.765369
15,33,0.730852
15,34,0.239282
15,35,0.261786
15,36,0.306695
15,37,0.650257
15,38,0.301826
15,39,0.528648
15,40,0.531846
15,41,0.044569
15,42,0.299262
15,43,0.498966
15,44,0.467509
15,45,0.5263
15,46,0.204067
15,47,0.323702
15,48,0.639085
15,49,0.687769
15,50,0.348268
15,51,0.489127
15,52,0.537348
15,53,0.563592
15,54,0.118909
15,55,0.663318
15,56,0.963476
15,57,0.661301
15,58,0.740982
15,59,0.415172
15,60,0.259974
15,61,0.643888
15,62,0.120187
15,63,0.378988
15,64,0.604241
15,65,0.844974
15,66,0.532447
15,67,0.087462
15,68,0.557151
15,69,0.314555
15,70,0.637273
15,71,0.164019
15,72,0.48767
15,73,0.102224
15,74,0.315702
15,75,0.311437
15,76,0.371136
